HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
272.90442,930.8607,4953.5024,39.518425,1659.2216,RMM2018-10-10.0051.fcs
276.35538,-895.4693,5118.0547,69.03148,-19.470337,RMM2018-10-10.0051.fcs
292.95718,1814.2866,1579.0603,-0.50873756,-9.102996,RMM2018-10-10.0051.fcs
295.19565,-1105.9664,4671.8447,32.715263,1247.6918,RMM2018-10-10.0051.fcs
301.7245,40.411728,3913.42,80.72122,832.37335,RMM2018-10-10.0051.fcs
326.7205,1571.1641,2208.6643,39.435772,-37.919044,RMM2018-10-10.0051.fcs
336.98007,1824.5176,3595.226,38.76866,1752.1853,RMM2018-10-10.0051.fcs
338.56564,1842.837,2605.736,20.420084,308.85257,RMM2018-10-10.0051.fcs
354.70114,1823.2352,9672.673,56.876297,9810.717,RMM2018-10-10.0051.fcs
359.36456,1621.8044,6337.457,18.446774,4749.6475,RMM2018-10-10.0051.fcs
361.13666,867.3189,1204.6917,57.45461,1361.547,RMM2018-10-10.0051.fcs
368.13184,-1202.3168,1412.8877,71.28587,11.451939,RMM2018-10-10.0051.fcs
370.18375,-961.7663,6560.6484,53.325172,4653.7773,RMM2018-10-10.0051.fcs
375.87314,1244.5681,6431.34,48.574642,-2.3228958,RMM2018-10-10.0051.fcs
376.8991,329.8182,7608.3477,38.215622,72.229774,RMM2018-10-10.0051.fcs
377.4587,-1335.9159,6227.565,46.248497,19.041197,RMM2018-10-10.0051.fcs
385.38654,-2214.4956,3053.2861,38.547943,807.5841,RMM2018-10-10.0051.fcs
392.56824,2823.7266,8123.837,59.444645,4346.9907,RMM2018-10-10.0051.fcs
420.26907,1348.4592,4345.572,21.464674,4079.67,RMM2018-10-10.0051.fcs
421.48157,834.94543,3496.146,42.774723,96.220634,RMM2018-10-10.0051.fcs
434.819,568.35345,3122.9033,-1.117132,1001.6081,RMM2018-10-10.0051.fcs
442.094,699.0307,4366.704,33.98212,1327.1293,RMM2018-10-10.0051.fcs
445.8247,3818.9631,5179.739,-19.766756,1388.7708,RMM2018-10-10.0051.fcs
448.99588,3223.7158,3123.757,25.745024,9.06789,RMM2018-10-10.0051.fcs
450.48816,1020.8905,3266.1626,17.169836,34.964867,RMM2018-10-10.0051.fcs
454.49872,325.4316,10657.056,37.792645,8542.053,RMM2018-10-10.0051.fcs
459.53525,-859.222,6400.9717,31.165506,7955.915,RMM2018-10-10.0051.fcs
460.65448,2767.6506,5151.5444,61.714523,5228.424,RMM2018-10-10.0051.fcs
463.35925,-782.4559,3782.3005,9.308122,886.40564,RMM2018-10-10.0051.fcs
471.19382,4164.1504,8870.721,28.811657,6357.2485,RMM2018-10-10.0051.fcs
473.52554,1810.0865,5844.7666,52.915657,3107.3508,RMM2018-10-10.0051.fcs
485.18414,1793.888,7413.348,28.097399,2291.8623,RMM2018-10-10.0051.fcs
485.83704,1928.9149,7473.23,27.386421,2015.0782,RMM2018-10-10.0051.fcs
497.86868,1894.9141,2768.702,25.82103,1153.0146,RMM2018-10-10.0051.fcs
499.45425,1586.3259,3593.3723,7.2297487,1108.3068,RMM2018-10-10.0051.fcs
505.23694,-1563.2334,4978.6333,19.486656,4137.655,RMM2018-10-10.0051.fcs
514.0975,2392.9492,4558.8286,9.22168,6.3669505,RMM2018-10-10.0051.fcs
516.4292,2256.4702,5373.219,18.606897,30.115864,RMM2018-10-10.0051.fcs
530.4195,2108.8738,8792.596,34.38744,702.98346,RMM2018-10-10.0051.fcs
544.22327,2277.8447,10753.081,22.131926,2238.3196,RMM2018-10-10.0051.fcs
554.6694,90.08061,2576.737,25.925129,1171.0919,RMM2018-10-10.0051.fcs
567.9136,-1031.352,7933.008,46.336845,4138.496,RMM2018-10-10.0051.fcs
568.56647,-100.12042,8018.025,39.185043,4125.6577,RMM2018-10-10.0051.fcs
571.45776,-257.24762,3673.057,61.789635,-69.21488,RMM2018-10-10.0051.fcs
585.91437,-69.28769,1871.5181,1.9627309,4476.206,RMM2018-10-10.0051.fcs
593.1894,1954.825,3160.3804,66.970055,3518.1204,RMM2018-10-10.0051.fcs
605.87396,2278.896,6968.497,-4.2048836,4037.6438,RMM2018-10-10.0051.fcs
611.37683,2606.855,4801.393,50.73292,10.427092,RMM2018-10-10.0051.fcs
627.7921,1748.5658,5124.7954,74.96559,1707.1906,RMM2018-10-10.0051.fcs
630.4036,2974.1614,1330.5681,43.621307,1731.4214,RMM2018-10-10.0051.fcs
632.1757,-342.50403,3050.9204,78.29859,1628.4625,RMM2018-10-10.0051.fcs
649.61694,3271.012,5546.749,17.667753,-43.772247,RMM2018-10-10.0051.fcs
652.13525,-2263.2434,3395.9875,26.156836,2386.727,RMM2018-10-10.0051.fcs
660.3429,1747.846,5259.52,34.418365,5569.0425,RMM2018-10-10.0051.fcs
662.9544,2363.6235,4082.5535,52.696384,91.06844,RMM2018-10-10.0051.fcs
674.24,545.112,3214.6565,20.845474,-27.366467,RMM2018-10-10.0051.fcs
675.8255,1424.6593,3736.2559,53.456867,1710.0763,RMM2018-10-10.0051.fcs
683.3803,2136.3384,5294.911,20.086012,2274.938,RMM2018-10-10.0051.fcs
710.61475,-766.7636,4211.124,29.43979,1880.6252,RMM2018-10-10.0051.fcs
712.3869,5348.4287,49291.86,64.01502,1397.5309,RMM2018-10-10.0051.fcs
725.0714,552.9604,1212.2048,-6.001721,1004.39484,RMM2018-10-10.0051.fcs
735.6108,-801.3103,2525.5,57.833794,566.2411,RMM2018-10-10.0051.fcs
784.8567,-679.72723,4076.7588,56.90049,922.1053,RMM2018-10-10.0051.fcs
790.82587,-2328.043,5272.87,44.609657,1284.3215,RMM2018-10-10.0051.fcs
793.43744,4487.363,7331.5835,-1.2520084,3894.077,RMM2018-10-10.0051.fcs
793.997,3846.637,7513.4634,16.054897,4173.919,RMM2018-10-10.0051.fcs
795.3028,2412.773,5231.6997,28.553923,2455.6187,RMM2018-10-10.0051.fcs
798.2874,-2301.2188,5049.052,62.55765,1422.4647,RMM2018-10-10.0051.fcs
801.36523,835.68555,3791.813,26.392212,879.1433,RMM2018-10-10.0051.fcs
811.9979,1845.2784,7416.681,29.585318,5884.206,RMM2018-10-10.0051.fcs
829.719,4847.154,3198.2659,40.275467,842.3918,RMM2018-10-10.0051.fcs
833.6362,1856.2877,2636.5798,8.093264,-79.52325,RMM2018-10-10.0051.fcs
836.7142,64.92474,5771.314,36.87774,10492.122,RMM2018-10-10.0051.fcs
845.29486,1898.1997,2019.6859,36.96922,3194.5312,RMM2018-10-10.0051.fcs
850.891,2566.0051,3602.1377,21.510084,1.1957346,RMM2018-10-10.0051.fcs
867.9592,1719.8306,6734.181,-14.881613,3228.292,RMM2018-10-10.0051.fcs
872.3428,832.0282,9378.237,37.172302,-55.298172,RMM2018-10-10.0051.fcs
880.36395,110.09372,3094.2637,43.44263,-42.477345,RMM2018-10-10.0051.fcs
886.4264,1221.2412,6886.452,32.6884,3154.5364,RMM2018-10-10.0051.fcs
889.31775,2169.8794,7560.322,40.553852,9077.603,RMM2018-10-10.0051.fcs
894.0744,2698.0732,4999.9062,41.57515,-34.780586,RMM2018-10-10.0051.fcs
902.93494,-2241.2441,6390.2812,44.787712,3068.0962,RMM2018-10-10.0051.fcs
935.4857,-4554.7437,2250.0933,35.194183,625.01575,RMM2018-10-10.0051.fcs
937.0713,-857.32184,5163.258,20.034178,-37.872925,RMM2018-10-10.0051.fcs
951.528,1435.1516,7072.4365,98.25057,2929.9937,RMM2018-10-10.0051.fcs
957.31067,1454.7329,5362.502,43.485935,7948.409,RMM2018-10-10.0051.fcs
963.4664,827.7573,5952.3086,3.8171766,3645.3135,RMM2018-10-10.0051.fcs
966.6375,-981.4961,1335.9364,54.201992,1799.9926,RMM2018-10-10.0051.fcs
969.15576,-1178.0269,2106.7358,1.9740851,1006.92084,RMM2018-10-10.0051.fcs
970.0885,448.39572,2006.7189,42.70148,380.16925,RMM2018-10-10.0051.fcs
980.90765,2173.9014,4760.4224,31.151257,-33.026447,RMM2018-10-10.0051.fcs
984.82495,4167.764,5131.173,58.3327,3870.1694,RMM2018-10-10.0051.fcs
1003.2922,-1760.8364,2475.893,25.819118,108.01877,RMM2018-10-10.0051.fcs
1004.7845,1900.9312,14219.531,48.69434,1760.9711,RMM2018-10-10.0051.fcs
1012.4325,1592.1047,5014.13,3.5475323,-66.278114,RMM2018-10-10.0051.fcs
1023.0651,1476.0048,4894.1743,40.30901,884.961,RMM2018-10-10.0051.fcs
1023.99786,4663.4185,4013.968,35.859768,232.58138,RMM2018-10-10.0051.fcs
1028.2882,780.9512,1474.8639,8.462747,38.924034,RMM2018-10-10.0051.fcs
1043.5842,521.83344,8019.328,13.424644,9097.008,RMM2018-10-10.0051.fcs
1044.4237,-41.95236,8387.658,-11.893987,8801.805,RMM2018-10-10.0051.fcs
1056.7352,-2367.205,3179.4177,-11.885306,3331.9873,RMM2018-10-10.0051.fcs
1059.0669,7851.231,10746.731,53.695904,7663.9287,RMM2018-10-10.0051.fcs
1068.7668,578.85016,4169.566,26.775806,-44.224735,RMM2018-10-10.0051.fcs
1074.8293,1277.1761,3078.5942,28.406334,683.8394,RMM2018-10-10.0051.fcs
1091.8975,1702.3381,3912.6245,57.851364,1410.1395,RMM2018-10-10.0051.fcs
1093.5763,1049.6345,1681.9729,51.924603,185.85664,RMM2018-10-10.0051.fcs
1094.9753,1769.8053,4736.207,52.18006,937.59375,RMM2018-10-10.0051.fcs
1106.5406,-337.42282,4542.47,1.8446159,121.73358,RMM2018-10-10.0051.fcs
1111.7637,1013.9046,5925.608,46.650425,4446.827,RMM2018-10-10.0051.fcs
1113.6292,1746.876,1402.992,0.9121332,3622.0088,RMM2018-10-10.0051.fcs
1114.9348,2066.7188,3855.633,18.203928,2162.3125,RMM2018-10-10.0051.fcs
1123.8887,2401.999,3243.1233,47.73728,704.31476,RMM2018-10-10.0051.fcs
1127.0598,1513.4843,5683.9097,68.39689,-50.309822,RMM2018-10-10.0051.fcs
1128.1791,-1456.9053,5765.5996,75.30073,-58.320038,RMM2018-10-10.0051.fcs
1135.0809,510.1484,5912.627,42.765385,1956.0734,RMM2018-10-10.0051.fcs
1143.3818,-1091.8171,1445.7415,43.456535,1162.2468,RMM2018-10-10.0051.fcs
1145.9934,-1537.639,2749.251,18.44437,858.7589,RMM2018-10-10.0051.fcs
1153.3617,4001.8464,4674.058,28.210777,940.9932,RMM2018-10-10.0051.fcs
1156.0664,952.96466,4310.093,17.448263,1663.3367,RMM2018-10-10.0051.fcs
1165.1135,2216.5903,7575.6523,35.234806,1224.3525,RMM2018-10-10.0051.fcs
1181.3423,1385.5311,3147.1838,54.385048,1429.2621,RMM2018-10-10.0051.fcs
1182.7412,1584.1782,2316.8237,38.688747,949.84485,RMM2018-10-10.0051.fcs
1183.9537,777.97784,4176.152,69.80784,2247.4526,RMM2018-10-10.0051.fcs
1188.0576,-1064.5885,5009.327,61.392662,1684.8171,RMM2018-10-10.0051.fcs
1192.9076,-1796.3008,2023.8473,46.627472,25.252228,RMM2018-10-10.0051.fcs
1195.7056,3336.1611,5914.6724,11.542668,-91.70847,RMM2018-10-10.0051.fcs
1197.7576,-255.10886,3062.3452,68.66489,8.979389,RMM2018-10-10.0051.fcs
1200.9287,-296.96494,2264.1338,34.76159,663.27423,RMM2018-10-10.0051.fcs
1203.0739,4796.978,5759.2246,30.77963,2228.8147,RMM2018-10-10.0051.fcs
1207.271,1795.8986,2241.5422,54.609135,1928.4658,RMM2018-10-10.0051.fcs
1218.37,1118.191,9052.036,52.528183,4165.5312,RMM2018-10-10.0051.fcs
1220.6083,2596.5322,10304.348,53.96997,1318.594,RMM2018-10-10.0051.fcs
1221.8208,3951.39,9328.236,30.408335,2338.7869,RMM2018-10-10.0051.fcs
1222.3805,3727.1868,9019.981,17.641577,2338.2996,RMM2018-10-10.0051.fcs
1224.7123,2185.4485,4101.168,25.903763,-72.8325,RMM2018-10-10.0051.fcs
1240.8477,-174.37923,4027.1577,10.269995,1479.345,RMM2018-10-10.0051.fcs
1256.89,34.745323,1182.8352,22.151957,5176.2134,RMM2018-10-10.0051.fcs
1259.9678,-875.49554,3103.0938,12.154239,1176.6256,RMM2018-10-10.0051.fcs
1269.6677,-1717.5085,8711.359,53.663544,1369.6696,RMM2018-10-10.0051.fcs
1279.9274,2381.3481,2520.6863,43.431694,4160.8916,RMM2018-10-10.0051.fcs
1290.2802,1974.1127,1671.1807,46.28595,74.34299,RMM2018-10-10.0051.fcs
1292.0524,-3167.3489,4182.601,41.831394,10.640279,RMM2018-10-10.0051.fcs
1293.358,1519.5292,3606.7085,42.52954,808.6872,RMM2018-10-10.0051.fcs
1295.5032,1915.4059,3019.6902,17.180796,3571.5012,RMM2018-10-10.0051.fcs
1320.6858,1987.0944,6245.6304,43.199215,-53.13918,RMM2018-10-10.0051.fcs
1347.0808,1353.2042,2935.7478,3.0807412,6.3004704,RMM2018-10-10.0051.fcs
1350.8115,-2369.117,5541.062,36.236286,1230.7384,RMM2018-10-10.0051.fcs
1353.9827,1757.0876,4862.2383,20.145308,1180.9403,RMM2018-10-10.0051.fcs
1373.7557,1189.2546,4364.3433,19.355085,-64.3926,RMM2018-10-10.0051.fcs
1379.1653,-458.80856,3464.0698,48.42437,10073.202,RMM2018-10-10.0051.fcs
1394.5546,767.60254,2496.9004,14.075198,1441.3314,RMM2018-10-10.0051.fcs
1409.4777,609.01917,1420.7559,-10.408089,9344.224,RMM2018-10-10.0051.fcs
1417.3121,-277.121,2343.5615,12.9235,1302.5779,RMM2018-10-10.0051.fcs
1450.7025,1048.9047,6260.052,0.05449283,2993.3054,RMM2018-10-10.0051.fcs
1459.8428,289.1881,5123.253,2.7550197,2254.5085,RMM2018-10-10.0051.fcs
1478.4966,-825.6144,6869.6963,28.636671,3492.9148,RMM2018-10-10.0051.fcs
1485.958,-1015.9281,2778.8606,49.217953,-63.578716,RMM2018-10-10.0051.fcs
1495.7513,241.42587,5244.9365,24.194818,5675.599,RMM2018-10-10.0051.fcs
1497.8032,1327.6787,1198.5028,4.8971124,-84.66605,RMM2018-10-10.0051.fcs
1505.5446,1416.3792,2758.798,7.1156216,888.4917,RMM2018-10-10.0051.fcs
1508.4358,1927.7108,6426.1226,27.595905,12760.629,RMM2018-10-10.0051.fcs
1510.9541,1320.1162,2798.2688,10.805143,-109.89654,RMM2018-10-10.0051.fcs
1517.203,1181.0957,8816.727,18.490612,-0.27005374,RMM2018-10-10.0051.fcs
1528.7684,-439.9384,1622.8593,57.155117,-59.15703,RMM2018-10-10.0051.fcs
1536.6029,-374.49835,8920.512,9.674255,752.61475,RMM2018-10-10.0051.fcs
1557.8683,2622.5637,1656.7657,-21.875185,10.578055,RMM2018-10-10.0051.fcs
1583.6105,802.76117,3687.5276,41.720158,6964.91,RMM2018-10-10.0051.fcs
1585.1028,2164.3665,10288.801,46.441975,8601.863,RMM2018-10-10.0051.fcs
1589.7661,1516.368,7488.367,0.47891206,2950.0317,RMM2018-10-10.0051.fcs
1590.5123,3325.6877,7259.2065,3.3474164,2306.2566,RMM2018-10-10.0051.fcs
1599.746,-324.85922,4363.243,19.253504,267.71884,RMM2018-10-10.0051.fcs
1604.596,3023.4504,8064.2593,5.9245205,-64.74934,RMM2018-10-10.0051.fcs
1630.6179,763.3,3581.1829,41.837032,2948.655,RMM2018-10-10.0051.fcs
1655.2408,635.856,3237.6414,41.927174,-115.71543,RMM2018-10-10.0051.fcs
1656.4534,-1822.8516,2537.42,30.992292,7.4637146,RMM2018-10-10.0051.fcs
1660.464,-3067.0386,2842.6096,25.667782,243.11644,RMM2018-10-10.0051.fcs
1664.1014,709.92957,1435.3429,18.101227,3887.5996,RMM2018-10-10.0051.fcs
1669.2312,-299.55713,9390.593,-3.1933045,132.20793,RMM2018-10-10.0051.fcs
1696.3723,3059.7976,4602.9126,2.8513656,1059.5826,RMM2018-10-10.0051.fcs
1699.4503,2253.716,4723.2007,38.690174,2736.5208,RMM2018-10-10.0051.fcs
1702.7147,-1785.48,6158.524,3.0591373,5755.9956,RMM2018-10-10.0051.fcs
1703.7406,882.5419,7875.344,-9.92203,2972.1353,RMM2018-10-10.0051.fcs
1713.7203,2235.7666,4801.1064,34.607838,5814.489,RMM2018-10-10.0051.fcs
1718.5704,-134.08836,4089.2031,-10.533724,19151.555,RMM2018-10-10.0051.fcs
1724.353,-688.3572,5074.0645,6.8777037,10.594608,RMM2018-10-10.0051.fcs
1726.2184,2879.0393,4066.0764,14.042395,604.9115,RMM2018-10-10.0051.fcs
1732.3741,-844.5215,6816.383,22.561615,8346.871,RMM2018-10-10.0051.fcs
1747.3904,1115.1814,1992.0057,-35.793606,453.70374,RMM2018-10-10.0051.fcs
1752.4269,4694.807,4394.5464,15.222296,854.73865,RMM2018-10-10.0051.fcs
1758.3029,-246.2311,4353.735,26.236488,1008.00964,RMM2018-10-10.0051.fcs
1760.1682,1356.0688,9577.443,-1.8155895,3467.1284,RMM2018-10-10.0051.fcs
1776.8633,-1264.8484,3299.1255,61.43606,4723.9165,RMM2018-10-10.0051.fcs
1790.3873,1835.5403,5015.7407,48.018795,2501.305,RMM2018-10-10.0051.fcs
1791.32,1646.4741,5302.3237,25.862883,2051.6538,RMM2018-10-10.0051.fcs
1792.9055,778.07996,4988.8555,46.788113,217.50458,RMM2018-10-10.0051.fcs
1795.3306,-1498.8828,1923.4336,24.213074,19.623678,RMM2018-10-10.0051.fcs
1806.0564,724.8991,3022.904,-6.0333276,1244.6449,RMM2018-10-10.0051.fcs
1810.067,1240.2903,3807.5002,6.4827604,1416.755,RMM2018-10-10.0051.fcs
1818.5544,2930.086,1555.0775,54.031116,1212.78,RMM2018-10-10.0051.fcs
1828.0679,341.83572,4785.4966,67.71463,1553.8519,RMM2018-10-10.0051.fcs
1829.187,-526.88934,3919.6677,56.221306,119.705345,RMM2018-10-10.0051.fcs
1839.9131,-1164.5094,3682.311,2.8252463,280.26056,RMM2018-10-10.0051.fcs
1849.8927,1402.3687,7279.8804,12.272503,493.0605,RMM2018-10-10.0051.fcs
1857.0745,956.4898,1519.1636,10.966783,3875.612,RMM2018-10-10.0051.fcs
1869.6658,-849.0954,1638.8466,-27.136305,1021.3558,RMM2018-10-10.0051.fcs
1872.8369,2341.6565,4283.391,33.26395,-47.793427,RMM2018-10-10.0051.fcs
1875.7283,1072.3165,1214.7816,20.941319,2.0663989,RMM2018-10-10.0051.fcs
1880.9513,-327.55457,4326.2544,20.611359,632.87024,RMM2018-10-10.0051.fcs
1895.5945,2390.7769,9662.264,-13.392721,-3.5172856,RMM2018-10-10.0051.fcs
1905.2012,1234.6595,4636.0894,18.221272,906.89734,RMM2018-10-10.0051.fcs
1910.1444,1622.205,4763.377,23.44282,1598.8755,RMM2018-10-10.0051.fcs
1913.5955,2348.7693,7285.825,17.74198,-48.54368,RMM2018-10-10.0051.fcs
1920.5906,63.906597,3231.3127,-15.7376375,1064.1599,RMM2018-10-10.0051.fcs
1925.3472,1723.9763,3195.9185,6.015725,1522.1444,RMM2018-10-10.0051.fcs
1926.5597,3938.626,1696.0,31.150082,3312.6497,RMM2018-10-10.0051.fcs
1930.6636,131.40356,1577.157,20.42015,-40.03832,RMM2018-10-10.0051.fcs
1943.7212,1497.6354,1542.325,52.237335,-44.30107,RMM2018-10-10.0051.fcs
1948.0115,-705.7907,3227.472,-21.091549,3694.4087,RMM2018-10-10.0051.fcs
1950.25,-1662.3484,4021.6106,35.29924,972.33923,RMM2018-10-10.0051.fcs
1953.3278,752.3025,4049.0857,21.209028,3404.4136,RMM2018-10-10.0051.fcs
1982.894,1038.2302,5200.518,32.633015,4262.971,RMM2018-10-10.0051.fcs
1999.7758,756.6759,1958.8282,-2.6133423,2.0219188,RMM2018-10-10.0051.fcs
2018.4294,1811.7177,12806.166,-32.732525,10105.333,RMM2018-10-10.0051.fcs
2020.5746,2503.8315,1786.391,-3.951964,7798.9556,RMM2018-10-10.0051.fcs
2030.2745,-1441.1239,4002.385,-10.565147,1.5046575,RMM2018-10-10.0051.fcs
2032.4197,1834.2234,4934.7188,20.794687,1348.374,RMM2018-10-10.0051.fcs
2059.6543,206.722,5710.896,18.853868,4915.7686,RMM2018-10-10.0051.fcs
2094.6301,1231.6979,3778.1003,26.81437,3162.324,RMM2018-10-10.0051.fcs
2097.9875,-1034.4109,2745.8044,29.295677,836.5601,RMM2018-10-10.0051.fcs
2099.5732,582.353,1609.9978,-0.04821813,1044.8744,RMM2018-10-10.0051.fcs
2103.677,1501.6477,2330.3613,3.6848273,2500.4204,RMM2018-10-10.0051.fcs
2105.0762,2493.129,4014.6113,-8.34422,2618.1895,RMM2018-10-10.0051.fcs
2129.0461,3313.3447,5116.5576,61.83214,1105.2568,RMM2018-10-10.0051.fcs
2131.4712,1560.794,4634.0195,14.258534,2375.479,RMM2018-10-10.0051.fcs
2133.43,-619.4989,3200.8577,32.040653,200.76033,RMM2018-10-10.0051.fcs
2136.8809,4869.6245,8077.9624,25.841879,6149.9673,RMM2018-10-10.0051.fcs
2140.425,2288.0645,5234.386,11.299239,1256.7129,RMM2018-10-10.0051.fcs
2159.7317,-1919.5175,3691.5981,21.899042,1202.7795,RMM2018-10-10.0051.fcs
2163.3691,862.95496,3771.5579,2.614987,60.02281,RMM2018-10-10.0051.fcs
2169.9912,-136.13123,1714.2778,22.11356,1635.8547,RMM2018-10-10.0051.fcs
2173.9084,3738.5227,6538.21,8.159365,6628.8687,RMM2018-10-10.0051.fcs
2174.5613,4106.5645,6162.4116,13.634185,6068.831,RMM2018-10-10.0051.fcs
2216.719,409.26697,4421.994,4.6189456,-69.59744,RMM2018-10-10.0051.fcs
2224.0872,2199.1165,2902.4407,22.016708,925.11444,RMM2018-10-10.0051.fcs
2230.4294,1782.9476,1721.5925,39.24732,1194.6442,RMM2018-10-10.0051.fcs
2232.0151,1415.8302,3386.9346,15.183592,1606.5266,RMM2018-10-10.0051.fcs
2238.9167,-330.61032,4915.5054,59.108055,3181.397,RMM2018-10-10.0051.fcs
2244.4197,-295.0062,5395.8716,17.4917,1269.0575,RMM2018-10-10.0051.fcs
2258.9697,-399.99908,1237.5988,57.391617,1011.8177,RMM2018-10-10.0051.fcs
2266.6177,-509.77295,1136.1793,-15.759063,947.25854,RMM2018-10-10.0051.fcs
2271.281,-2341.8357,4067.765,38.174984,-69.72619,RMM2018-10-10.0051.fcs
2286.7637,-683.4867,2482.837,12.723441,6125.823,RMM2018-10-10.0051.fcs
2292.7327,1907.5521,3984.5942,9.228178,43.042274,RMM2018-10-10.0051.fcs
2294.785,123.66568,3575.4333,20.216642,902.90533,RMM2018-10-10.0051.fcs
2302.0598,2701.5881,6631.0776,2.951779,2763.7678,RMM2018-10-10.0051.fcs
2302.806,1520.6433,6945.754,35.191414,1699.5446,RMM2018-10-10.0051.fcs
2320.0605,448.90372,1842.6598,35.707043,921.15314,RMM2018-10-10.0051.fcs
2325.377,-955.1374,4665.081,-25.608593,5611.191,RMM2018-10-10.0051.fcs
2334.7039,-644.1891,3801.2827,-18.072996,2979.6768,RMM2018-10-10.0051.fcs
2336.1028,834.26324,1897.6132,34.800514,2894.7637,RMM2018-10-10.0051.fcs
2347.8547,-793.35785,8485.738,52.63392,2251.7112,RMM2018-10-10.0051.fcs
2348.6008,135.12227,8700.542,4.6497626,1767.1523,RMM2018-10-10.0051.fcs
2371.1719,-222.66364,1653.9982,-5.014695,2179.3848,RMM2018-10-10.0051.fcs
2387.8672,1748.3988,6744.67,40.423473,483.532,RMM2018-10-10.0051.fcs
2399.2458,-1007.0848,4724.391,44.66718,1075.3467,RMM2018-10-10.0051.fcs
2401.2976,2408.034,7252.9355,33.52558,9284.699,RMM2018-10-10.0051.fcs
2410.4382,107.41634,3710.2917,-14.440786,1258.115,RMM2018-10-10.0051.fcs
2419.392,1463.0941,3484.8328,-7.223948,7.1098843,RMM2018-10-10.0051.fcs
2424.9878,2865.4788,2125.3577,27.328217,846.02893,RMM2018-10-10.0051.fcs
2429.2783,2414.2637,5751.8804,-13.916694,9150.246,RMM2018-10-10.0051.fcs
2430.9573,2388.4475,12037.543,-5.873957,8777.248,RMM2018-10-10.0051.fcs
2435.5273,-708.7789,6760.2793,8.853092,6992.197,RMM2018-10-10.0051.fcs
2436.8333,-45.60459,2881.119,28.857407,1123.8181,RMM2018-10-10.0051.fcs
2443.9216,1307.8914,3908.7356,37.957848,4607.367,RMM2018-10-10.0051.fcs
2445.2273,2078.3743,8870.774,-4.1222987,716.50055,RMM2018-10-10.0051.fcs
2446.2534,2253.027,8849.493,55.599773,684.8232,RMM2018-10-10.0051.fcs
2452.2224,4670.5127,1272.0281,39.48799,751.5724,RMM2018-10-10.0051.fcs
2455.114,3576.1802,2720.8503,36.77401,45.89819,RMM2018-10-10.0051.fcs
2465.0935,994.2795,3914.9023,34.725056,3492.981,RMM2018-10-10.0051.fcs
