HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
2874.923,864.9198,2738.4792,17.36693,9.653098,RMM2018-10-10.0072.fcs
2961.9658,1453.0182,2666.1208,24.597376,45.192368,RMM2018-10-10.0072.fcs
3075.004,-107.76515,1322.7739,21.543314,12.092844,RMM2018-10-10.0072.fcs
3332.73,2431.547,3679.6255,8.0096245,-8.0823765,RMM2018-10-10.0072.fcs
3385.9412,258.0647,2804.1821,-39.26394,29.879026,RMM2018-10-10.0072.fcs
3402.1792,-155.91835,2078.1218,39.302834,59.47802,RMM2018-10-10.0072.fcs
3445.0679,734.65936,3627.9675,27.156519,49.58326,RMM2018-10-10.0072.fcs
3464.3757,-652.55743,1862.3875,4.133254,28.435547,RMM2018-10-10.0072.fcs
3484.5632,1927.8639,4468.1196,-18.577625,36.280323,RMM2018-10-10.0072.fcs
3501.5286,-1601.9922,3914.9043,40.92049,16.136919,RMM2018-10-10.0072.fcs
3562.7197,-1622.7506,1841.4296,18.231924,4.0154667,RMM2018-10-10.0072.fcs
3583.6074,-444.42105,1859.8087,8.352406,12.682163,RMM2018-10-10.0072.fcs
3613.1301,-319.40897,2750.5618,-9.233955,-1.5860496,RMM2018-10-10.0072.fcs
3689.3208,2053.736,1967.8468,20.69511,87.64339,RMM2018-10-10.0072.fcs
3773.0508,764.7332,7110.037,14.405803,43.974075,RMM2018-10-10.0072.fcs
3814.1714,859.88934,2407.085,11.049753,-16.29791,RMM2018-10-10.0072.fcs
3909.5796,3598.9128,1510.1779,11.898708,47.769756,RMM2018-10-10.0072.fcs
3987.6912,-1770.2552,1600.7551,-9.664219,-40.46541,RMM2018-10-10.0072.fcs
4114.75,-1015.18054,5540.3438,29.343616,0.9749993,RMM2018-10-10.0072.fcs
4166.8574,1956.4216,2217.799,16.937956,62.051723,RMM2018-10-10.0072.fcs
4332.792,-950.52185,11217.703,12.095717,41.70071,RMM2018-10-10.0072.fcs
4377.584,-400.86188,2064.7656,44.82651,108.247,RMM2018-10-10.0072.fcs
4384.9624,-1356.8413,1813.7351,45.711887,55.363182,RMM2018-10-10.0072.fcs
4400.814,787.401,1581.7549,21.88564,7.7968006,RMM2018-10-10.0072.fcs
4421.9985,-335.74426,39263.992,10.436953,-0.13839412,RMM2018-10-10.0072.fcs
4458.002,1392.8771,2458.535,44.452118,53.505077,RMM2018-10-10.0072.fcs
4681.2417,-1754.9943,2807.9006,-10.394449,-2.046111,RMM2018-10-10.0072.fcs
4791.398,1395.2911,2033.4375,46.522858,51.24305,RMM2018-10-10.0072.fcs
4917.4243,-280.5985,3476.1648,26.99386,-1.9543253,RMM2018-10-10.0072.fcs
5054.2495,-49.65872,2460.7786,0.24893165,91.182655,RMM2018-10-10.0072.fcs
5123.421,1975.8192,1382.8811,15.8405,43.191338,RMM2018-10-10.0072.fcs
5157.647,-1062.2733,9967.847,-2.3659682,18.438221,RMM2018-10-10.0072.fcs
5317.0205,-662.0209,2057.39,24.6661,128.66817,RMM2018-10-10.0072.fcs
5376.6313,3265.8413,1836.7635,30.29638,65.65161,RMM2018-10-10.0072.fcs
5546.669,-928.56244,1577.1254,8.676712,120.4445,RMM2018-10-10.0072.fcs
5857.0947,342.60898,1749.1775,65.462654,52.25334,RMM2018-10-10.0072.fcs
5864.078,-381.4057,1933.5343,48.66351,-16.8942,RMM2018-10-10.0072.fcs
5928.375,549.077,1165.498,53.174515,54.76407,RMM2018-10-10.0072.fcs
5963.5977,185.27118,1198.0198,26.67873,-11.095121,RMM2018-10-10.0072.fcs
6019.807,814.6884,1126.7935,16.853,1.7534902,RMM2018-10-10.0072.fcs
6026.1353,-1482.8225,710.66235,12.393893,118.5233,RMM2018-10-10.0072.fcs
6088.296,-495.4573,1509.3293,-2.289963,107.28571,RMM2018-10-10.0072.fcs
6153.32,3144.6118,2244.0447,1.6075501,-4.8885317,RMM2018-10-10.0072.fcs
6161.1294,-2057.0498,1978.2533,11.990391,-71.497826,RMM2018-10-10.0072.fcs
6163.0684,1863.5256,16016.869,-22.637444,-1.1293137,RMM2018-10-10.0072.fcs
6359.6753,2071.8748,16954.012,-15.126293,-22.357988,RMM2018-10-10.0072.fcs
6492.5054,1939.2709,5219.6885,-16.212347,18.949303,RMM2018-10-10.0072.fcs
6591.5854,1154.342,5299.5483,18.383793,54.095577,RMM2018-10-10.0072.fcs
6618.209,1001.8138,2808.1843,22.176996,-1.1364963,RMM2018-10-10.0072.fcs
6627.1045,-164.59647,4453.804,3.2333255,65.213326,RMM2018-10-10.0072.fcs
6670.5225,2189.0513,2698.4883,7.325919,18.641687,RMM2018-10-10.0072.fcs
6711.3374,140.99142,3226.092,41.174908,72.27711,RMM2018-10-10.0072.fcs
6758.6064,1046.7186,1203.4136,-26.14826,-29.98577,RMM2018-10-10.0072.fcs
6780.1763,347.81326,1409.0656,27.614666,37.042618,RMM2018-10-10.0072.fcs
6818.55,2911.3933,5702.5654,-0.45675135,161.13797,RMM2018-10-10.0072.fcs
6835.3,-1513.2795,2585.3098,33.86633,13.238192,RMM2018-10-10.0072.fcs
7119.344,-1545.1055,1936.0718,24.365808,-21.635489,RMM2018-10-10.0072.fcs
7226.9067,1255.6427,2459.6929,9.888116,8.217536,RMM2018-10-10.0072.fcs
7238.5757,5096.0356,10400.07,59.55793,66.42846,RMM2018-10-10.0072.fcs
7292.3164,-958.7553,2080.6638,-1.0729084,56.49029,RMM2018-10-10.0072.fcs
7330.0347,352.9529,3123.3108,13.038372,-28.007143,RMM2018-10-10.0072.fcs
7399.0356,1048.8193,1742.8347,-3.0629559,58.35125,RMM2018-10-10.0072.fcs
7406.818,236.55838,3088.3616,65.81485,5.798432,RMM2018-10-10.0072.fcs
7435.2095,3118.2048,2334.7825,5.8529453,-28.303501,RMM2018-10-10.0072.fcs
7441.071,-492.5103,7766.435,21.597742,9.361302,RMM2018-10-10.0072.fcs
7551.766,-4290.7715,3764.7363,-4.276848,58.854706,RMM2018-10-10.0072.fcs
7649.2217,-510.95358,2873.9778,3.2028654,31.859,RMM2018-10-10.0072.fcs
7694.6323,750.40753,3455.9485,30.281834,97.86598,RMM2018-10-10.0072.fcs
7822.0864,4273.9185,2030.2346,-20.99425,-6.663805,RMM2018-10-10.0072.fcs
7823.7104,3191.3877,1334.531,52.211594,81.79501,RMM2018-10-10.0072.fcs
7921.166,4552.6655,1334.063,4.426638,-23.361097,RMM2018-10-10.0072.fcs
8171.271,135.41687,4342.396,54.917023,93.35253,RMM2018-10-10.0072.fcs
8188.38,-1994.0947,3443.8333,16.55162,8.2008705,RMM2018-10-10.0072.fcs
8192.545,457.38846,998.2724,41.35479,14.429174,RMM2018-10-10.0072.fcs
8196.028,957.56055,1366.4382,-11.738499,46.50663,RMM2018-10-10.0072.fcs
8230.362,-1606.8773,1939.0388,66.305786,32.844666,RMM2018-10-10.0072.fcs
8257.704,3184.8274,5005.2705,28.266277,64.86158,RMM2018-10-10.0072.fcs
8271.481,11019.77,61100.242,18.340921,56.79769,RMM2018-10-10.0072.fcs
8577.061,163.8628,9272.114,16.849642,20.613823,RMM2018-10-10.0072.fcs
8640.2,-2122.3547,1597.4102,17.463594,58.22061,RMM2018-10-10.0072.fcs
8680.3955,-1417.4615,1765.4978,-2.4776511,73.25138,RMM2018-10-10.0072.fcs
8946.434,-1353.305,2661.5535,7.921193,-12.933002,RMM2018-10-10.0072.fcs
8946.847,-1020.9574,1020.6116,3.7064562,-50.341084,RMM2018-10-10.0072.fcs
9056.374,957.0857,29181.746,29.158941,-44.764393,RMM2018-10-10.0072.fcs
9110.573,37.424183,2733.7363,29.676037,3.7349093,RMM2018-10-10.0072.fcs
9125.698,-277.83795,1691.525,15.33164,44.66673,RMM2018-10-10.0072.fcs
9333.643,-74.6755,9493.278,-18.848417,59.516262,RMM2018-10-10.0072.fcs
9421.331,-1674.7672,2875.1565,-23.164396,30.548037,RMM2018-10-10.0072.fcs
9430.693,2136.7905,2028.5743,52.819546,5.511834,RMM2018-10-10.0072.fcs
9881.821,-1289.2186,4005.532,-2.0639424,60.22007,RMM2018-10-10.0072.fcs
10002.05,2426.1526,1887.4615,18.327587,81.53657,RMM2018-10-10.0072.fcs
10015.0205,2680.915,19572.016,6.9157143,127.04489,RMM2018-10-10.0072.fcs
10142.466,-1435.9177,2531.5742,25.161991,111.398285,RMM2018-10-10.0072.fcs
10293.814,-1588.7505,1504.737,23.808243,87.63903,RMM2018-10-10.0072.fcs
10449.982,854.9313,1181.8733,25.368937,-10.989611,RMM2018-10-10.0072.fcs
10492.961,-4244.245,4795.4624,12.035502,25.251883,RMM2018-10-10.0072.fcs
10609.239,1455.036,2390.657,15.092548,-3.2008204,RMM2018-10-10.0072.fcs
10624.141,3797.3518,3849.8628,29.58302,20.348547,RMM2018-10-10.0072.fcs
10707.871,3303.9631,2899.4749,16.158728,13.825205,RMM2018-10-10.0072.fcs
10808.845,147670.62,116528.48,30.221708,86.43005,RMM2018-10-10.0072.fcs
10890.384,2350.8645,1089.0841,-0.41780782,47.11162,RMM2018-10-10.0072.fcs
11204.06,-1935.2822,1402.7935,-22.52017,-3.4621382,RMM2018-10-10.0072.fcs
11229.31,2422.3162,1168.5461,-3.9487321,-18.489431,RMM2018-10-10.0072.fcs
11287.045,-2348.9644,2009.9866,34.68681,51.938618,RMM2018-10-10.0072.fcs
11376.934,-4408.9355,1515.8379,26.489437,36.741467,RMM2018-10-10.0072.fcs
11405.927,3896.5862,13804.345,-42.13704,92.334915,RMM2018-10-10.0072.fcs
11446.606,114.22403,910.0585,32.165306,79.93866,RMM2018-10-10.0072.fcs
11454.03,-3961.5615,1628.8391,4.972608,56.475212,RMM2018-10-10.0072.fcs
11661.221,3046.0347,3511.1274,-11.885306,52.371696,RMM2018-10-10.0072.fcs
11667.503,8667.387,23565.344,-10.022343,13.990733,RMM2018-10-10.0072.fcs
11740.041,-882.92145,3053.5593,57.6979,-8.61748,RMM2018-10-10.0072.fcs
11747.006,2405.364,1501.5675,23.721169,140.36024,RMM2018-10-10.0072.fcs
11959.394,287.41818,2149.1284,40.984768,1.7787836,RMM2018-10-10.0072.fcs
12013.78,12475.815,123685.555,31.309875,12.505531,RMM2018-10-10.0072.fcs
12086.829,-393.80402,1428.4801,24.06907,-47.228004,RMM2018-10-10.0072.fcs
12160.255,-1925.6938,1287.2174,3.718682,-19.758413,RMM2018-10-10.0072.fcs
12219.982,-529.38885,4415.1104,-11.445623,62.44956,RMM2018-10-10.0072.fcs
12229.004,-1254.4409,1136.8746,-23.450726,112.8199,RMM2018-10-10.0072.fcs
12313.318,3922.0442,4266.99,-0.5367327,81.16199,RMM2018-10-10.0072.fcs
12363.567,-794.22076,3169.0977,23.374424,52.139755,RMM2018-10-10.0072.fcs
12396.852,502.42563,2124.1213,23.419298,-29.695093,RMM2018-10-10.0072.fcs
12561.548,494.9346,2734.2979,17.204676,54.123928,RMM2018-10-10.0072.fcs
12637.971,231.8496,3469.7815,29.646921,6.1076317,RMM2018-10-10.0072.fcs
12725.605,2827.792,3105.227,-1.5210505,44.366432,RMM2018-10-10.0072.fcs
12740.901,2040.8903,1599.5114,16.570305,-2.374483,RMM2018-10-10.0072.fcs
12747.651,3749.7847,1423.4905,-33.633404,-13.843487,RMM2018-10-10.0072.fcs
12820.916,924.8537,2288.9126,9.951999,28.213985,RMM2018-10-10.0072.fcs
12864.29,-306.8397,1167.2833,-19.113111,31.509481,RMM2018-10-10.0072.fcs
12961.439,-109.03655,20961.12,13.155593,62.130898,RMM2018-10-10.0072.fcs
13048.949,760.5262,1829.5664,25.570286,71.84488,RMM2018-10-10.0072.fcs
13138.999,-125.322014,1639.6034,39.822784,10.754755,RMM2018-10-10.0072.fcs
13164.653,-82.57782,1745.6412,25.785406,25.331633,RMM2018-10-10.0072.fcs
13204.112,-2637.7566,1471.9348,16.642412,121.76663,RMM2018-10-10.0072.fcs
13204.633,663.74286,2234.9436,-7.1979933,51.657585,RMM2018-10-10.0072.fcs
13218.169,1214.1589,1908.8575,19.939165,4.2942243,RMM2018-10-10.0072.fcs
13341.081,-1271.4794,2078.601,-6.467867,-18.88586,RMM2018-10-10.0072.fcs
13376.582,-1055.7303,1465.739,15.787102,71.76449,RMM2018-10-10.0072.fcs
13530.489,-2681.2454,1991.3545,41.490673,0.051846147,RMM2018-10-10.0072.fcs
13608.744,484.75674,4199.1416,37.535652,54.767185,RMM2018-10-10.0072.fcs
13679.8545,1391.5077,925.5842,-2.2520134,18.929182,RMM2018-10-10.0072.fcs
13742.661,2153.2234,2027.8114,-10.821119,81.47432,RMM2018-10-10.0072.fcs
13851.642,-33.12684,2085.0,-10.469416,30.38714,RMM2018-10-10.0072.fcs
13929.807,-1297.5034,1768.8926,-15.325692,21.807838,RMM2018-10-10.0072.fcs
13942.059,347.5482,1329.4396,0.8996639,31.6289,RMM2018-10-10.0072.fcs
14114.467,-1776.5396,1422.7157,34.333385,0.97970176,RMM2018-10-10.0072.fcs
14246.103,6421.1807,130329.695,16.839403,28.76014,RMM2018-10-10.0072.fcs
14265.581,1169.4902,2665.6216,62.096844,28.775232,RMM2018-10-10.0072.fcs
14290.068,-1705.0531,25669.15,48.11686,111.971565,RMM2018-10-10.0072.fcs
14393.438,384.90466,1830.4762,6.9305606,61.22452,RMM2018-10-10.0072.fcs
14418.608,4403.878,1234.6953,-10.642456,18.136543,RMM2018-10-10.0072.fcs
14566.465,2083.623,3056.67,-9.944311,85.29766,RMM2018-10-10.0072.fcs
14629.648,5026.3555,4223.778,4.062332,27.642214,RMM2018-10-10.0072.fcs
14727.589,-370.48074,2078.6445,-22.393097,42.43819,RMM2018-10-10.0072.fcs
14742.076,2.0025816,1491.7798,-25.03025,59.711353,RMM2018-10-10.0072.fcs
15133.916,939.5468,1540.8679,32.488155,84.746994,RMM2018-10-10.0072.fcs
15142.462,1510.648,1386.7827,25.767506,-0.6584306,RMM2018-10-10.0072.fcs
15146.996,-189.12097,1880.2686,2.4884903,88.34379,RMM2018-10-10.0072.fcs
15226.901,-890.7808,29291.512,10.943046,122.847946,RMM2018-10-10.0072.fcs
15291.405,1941.705,1133.5172,4.7048674,27.348541,RMM2018-10-10.0072.fcs
15339.384,-1059.8368,2825.3684,-11.345122,70.407394,RMM2018-10-10.0072.fcs
15516.243,-621.01215,3199.0728,12.9235,120.97917,RMM2018-10-10.0072.fcs
15958.503,-2616.7686,2518.4788,-25.2454,31.343811,RMM2018-10-10.0072.fcs
15989.22,2792.9404,1769.6116,-13.174542,27.180952,RMM2018-10-10.0072.fcs
16016.865,-411.4458,3915.231,35.195904,98.043976,RMM2018-10-10.0072.fcs
16083.892,916.2341,3580.0237,38.91059,8.572828,RMM2018-10-10.0072.fcs
16135.829,-2770.1985,1060.1471,19.509653,59.96013,RMM2018-10-10.0072.fcs
16245.267,-582.9317,5845.25,32.07107,60.574074,RMM2018-10-10.0072.fcs
16365.853,-1259.7872,4105.3145,43.659912,-26.989588,RMM2018-10-10.0072.fcs
16775.701,4662.91,8943.931,12.603377,47.901814,RMM2018-10-10.0072.fcs
16919.87,-444.317,2126.416,-13.557716,-26.500597,RMM2018-10-10.0072.fcs
17033.65,839.0786,1413.2285,-6.809281,39.085335,RMM2018-10-10.0072.fcs
17276.719,-288.13904,1382.0417,13.114561,121.69035,RMM2018-10-10.0072.fcs
17310.926,1437.7235,1535.754,-17.499702,26.414118,RMM2018-10-10.0072.fcs
17415.078,-260.6869,5555.7603,-7.8196883,109.90356,RMM2018-10-10.0072.fcs
17428.695,-3019.3967,2830.1423,16.420265,6.5028214,RMM2018-10-10.0072.fcs
17667.178,-1400.1072,5851.949,54.87527,-4.785277,RMM2018-10-10.0072.fcs
17736.67,-231.19862,1550.3887,-19.198782,76.15146,RMM2018-10-10.0072.fcs
17774.875,1381.3441,3944.9204,-8.834013,-9.151995,RMM2018-10-10.0072.fcs
17964.965,-2738.6565,1767.6617,10.820206,78.438156,RMM2018-10-10.0072.fcs
18076.385,271.3844,6654.9614,1.2393551,47.69463,RMM2018-10-10.0072.fcs
18146.58,1941.1505,5370.916,37.15187,18.55258,RMM2018-10-10.0072.fcs
18233.875,719.25195,3054.92,22.24948,45.454254,RMM2018-10-10.0072.fcs
18273.883,-1032.9327,1657.5458,-11.174195,-16.899145,RMM2018-10-10.0072.fcs
18278.092,93.57403,1782.8253,7.864154,93.191154,RMM2018-10-10.0072.fcs
18480.426,1487.667,1149.5479,33.093754,-31.072557,RMM2018-10-10.0072.fcs
18581.22,958.8783,2904.4497,24.917686,79.734085,RMM2018-10-10.0072.fcs
18614.547,-1351.754,2239.715,-15.889296,98.18678,RMM2018-10-10.0072.fcs
18661.314,2761.588,1415.4741,40.56424,69.72478,RMM2018-10-10.0072.fcs
18686.45,-842.8247,3420.5132,-0.688995,62.58264,RMM2018-10-10.0072.fcs
18706.762,192.88553,1415.4384,-17.418295,14.858904,RMM2018-10-10.0072.fcs
18726.07,-180.84169,2966.3955,43.97817,-17.60494,RMM2018-10-10.0072.fcs
18803.283,-389.89838,3779.9822,17.577269,30.458572,RMM2018-10-10.0072.fcs
18810.195,2142.4197,3638.5298,38.736828,46.201862,RMM2018-10-10.0072.fcs
18841.1,2796.5806,16944.658,32.783054,3.3362756,RMM2018-10-10.0072.fcs
18964.71,2709.6448,1464.05,35.680077,-28.330313,RMM2018-10-10.0072.fcs
19028.793,1657.7235,1039.9801,26.050577,51.71656,RMM2018-10-10.0072.fcs
19107.336,-260.22363,1601.251,64.88505,111.671425,RMM2018-10-10.0072.fcs
19124.562,21.760353,3530.0828,53.410446,92.528366,RMM2018-10-10.0072.fcs
19273.918,-987.45087,1437.437,23.484303,45.083717,RMM2018-10-10.0072.fcs
19341.383,-3143.5996,26397.928,34.262104,93.09904,RMM2018-10-10.0072.fcs
19433.281,-1675.5226,5369.002,32.089233,54.711514,RMM2018-10-10.0072.fcs
19712.193,1400.9714,3288.64,28.67398,623.6155,RMM2018-10-10.0072.fcs
19807.475,1089.1749,1584.6146,12.1178875,-26.124014,RMM2018-10-10.0072.fcs
19822.043,1743.2516,5906.761,-14.205281,107.70479,RMM2018-10-10.0072.fcs
19825.93,1768.7539,4178.2656,-16.34069,54.612873,RMM2018-10-10.0072.fcs
19832.79,882.3437,1851.9124,13.041992,67.42736,RMM2018-10-10.0072.fcs
19890.291,-1905.9417,2362.8,47.471886,-31.599854,RMM2018-10-10.0072.fcs
20068.154,2286.1792,1453.4069,31.170338,-14.741428,RMM2018-10-10.0072.fcs
20417.312,799.01245,2069.0273,17.802952,2.5762095,RMM2018-10-10.0072.fcs
20425.885,1947.3774,1874.7742,20.628874,3.8357968,RMM2018-10-10.0072.fcs
20436.182,-1181.0315,1118.888,-20.523655,-32.615055,RMM2018-10-10.0072.fcs
20452.795,3845.3628,3330.4485,-18.081242,27.21731,RMM2018-10-10.0072.fcs
20613.436,403.7178,8313.333,-3.7104788,-28.12125,RMM2018-10-10.0072.fcs
20672.184,451.6608,1774.9534,73.55637,45.90988,RMM2018-10-10.0072.fcs
20796.72,-230.15942,1701.1018,34.996815,20.80706,RMM2018-10-10.0072.fcs
21008.658,2031.8947,5252.9805,15.926193,66.90227,RMM2018-10-10.0072.fcs
21028.02,-131.71608,3150.8208,-3.0853574,50.83063,RMM2018-10-10.0072.fcs
21212.59,902.01276,2918.5078,-20.197083,51.386135,RMM2018-10-10.0072.fcs
21262.38,1568.7941,3409.3645,-3.73114,37.778366,RMM2018-10-10.0072.fcs
21287.066,942.2827,3994.0283,11.182748,48.90776,RMM2018-10-10.0072.fcs
21339.154,724.5149,4229.253,-24.170935,100.88996,RMM2018-10-10.0072.fcs
21398.91,-981.23816,46967.543,8.826824,82.86161,RMM2018-10-10.0072.fcs
21593.4,7255.7227,40341.117,50.827774,55.522846,RMM2018-10-10.0072.fcs
21697.578,-238.72449,1988.5144,60.71257,139.87202,RMM2018-10-10.0072.fcs
21794.27,4900.0024,5851.7397,57.859535,76.576195,RMM2018-10-10.0072.fcs
21833.127,-761.0757,1858.4667,0.460212,46.538933,RMM2018-10-10.0072.fcs
21960.482,2836.3474,3104.2551,28.74001,-24.663952,RMM2018-10-10.0072.fcs
21993.453,-1066.4786,1392.597,-13.461194,-79.475266,RMM2018-10-10.0072.fcs
22109.963,-649.3663,3567.2693,52.31071,6.9670677,RMM2018-10-10.0072.fcs
22256.682,290.03345,904.666,-12.920706,41.377308,RMM2018-10-10.0072.fcs
22413.963,6376.943,1603.9355,-24.299229,7.864399,RMM2018-10-10.0072.fcs
22535.697,3290.0022,1783.58,-6.7630634,25.32919,RMM2018-10-10.0072.fcs
22758.76,1295.0127,3918.989,5.3644147,22.119385,RMM2018-10-10.0072.fcs
22879.31,-1018.1053,3636.9277,52.653812,85.253456,RMM2018-10-10.0072.fcs
22995.229,-1403.1008,1733.1906,-28.934816,5.7153635,RMM2018-10-10.0072.fcs
23114.578,-983.44824,2244.1772,26.81437,0.77439094,RMM2018-10-10.0072.fcs
23251.447,-484.37247,2104.8738,43.351173,23.215427,RMM2018-10-10.0072.fcs
23318.662,266.57288,982.18567,30.873873,2.893651,RMM2018-10-10.0072.fcs
23354.424,-125.04165,1167.5034,12.118125,129.7267,RMM2018-10-10.0072.fcs
23357.924,7599.959,5928.9697,-26.147848,31.97814,RMM2018-10-10.0072.fcs
23450.002,-2574.034,3060.7073,-21.5638,-6.0644107,RMM2018-10-10.0072.fcs
23464.822,420.42474,2692.487,7.6993027,19.777832,RMM2018-10-10.0072.fcs
23485.557,196.65689,1536.6869,-0.7555027,45.21284,RMM2018-10-10.0072.fcs
23559.395,191.95569,4080.579,34.275177,10.526457,RMM2018-10-10.0072.fcs
23566.621,1319.1722,1162.0408,40.347263,-19.5261,RMM2018-10-10.0072.fcs
23626.979,-2521.0925,4471.2095,22.836075,59.599194,RMM2018-10-10.0072.fcs
23698.842,1306.1716,2923.543,-15.188641,26.289621,RMM2018-10-10.0072.fcs
23814.33,397.0406,8613.652,-3.1863325,20.40969,RMM2018-10-10.0072.fcs
23848.979,1333.1589,2318.7502,-26.510859,5.918991,RMM2018-10-10.0072.fcs
24018.02,691.0788,1875.4855,10.823086,-53.743107,RMM2018-10-10.0072.fcs
24102.36,-2120.7222,1677.4244,18.674442,24.10586,RMM2018-10-10.0072.fcs
24161.254,2817.5583,8962.233,-16.401648,61.169975,RMM2018-10-10.0072.fcs
24172.895,2868.032,2069.2317,13.947426,28.975046,RMM2018-10-10.0072.fcs
24187.357,1338.9934,2177.2249,38.609417,-72.63662,RMM2018-10-10.0072.fcs
24272.244,-2.6487536,1061.4884,50.67476,87.31393,RMM2018-10-10.0072.fcs
24376.234,-2425.8193,2338.3328,-13.430391,28.425772,RMM2018-10-10.0072.fcs
24546.047,528.6007,2021.8955,35.83986,84.15497,RMM2018-10-10.0072.fcs
24727.205,-125.58941,2180.9712,-44.807087,42.0846,RMM2018-10-10.0072.fcs
24840.963,5428.0425,113733.43,3.50476,70.828766,RMM2018-10-10.0072.fcs
24951.88,-367.70657,3668.1838,32.401134,-13.617105,RMM2018-10-10.0072.fcs
24984.682,3062.9138,5094.9785,4.5430126,91.76799,RMM2018-10-10.0072.fcs
25000.47,2871.9836,6276.8994,11.783344,-12.57595,RMM2018-10-10.0072.fcs
25125.742,-248.19203,4580.849,-20.474047,29.505333,RMM2018-10-10.0072.fcs
25167.984,-983.109,1816.4348,30.50625,59.736645,RMM2018-10-10.0072.fcs
25258.43,1567.7212,15605.802,46.014404,77.82341,RMM2018-10-10.0072.fcs
25350.742,75.59897,2117.2883,-0.30870056,-10.0704365,RMM2018-10-10.0072.fcs
25369.852,1329.2025,18303.744,-26.506294,2.722722,RMM2018-10-10.0072.fcs
25435.504,-2359.1455,2590.0806,20.745016,109.901505,RMM2018-10-10.0072.fcs
25506.92,-2680.5425,2776.3955,32.956223,8.453991,RMM2018-10-10.0072.fcs
25540.473,-1154.2352,1836.7744,-22.524197,35.515244,RMM2018-10-10.0072.fcs
25740.885,-871.0905,1813.2938,10.914867,-43.257637,RMM2018-10-10.0072.fcs
25768.38,2501.7734,2357.4814,50.73084,-28.088032,RMM2018-10-10.0072.fcs
25820.264,-1271.3281,1725.8856,17.49322,61.47695,RMM2018-10-10.0072.fcs
25831.904,1514.1042,29357.545,41.958878,49.301765,RMM2018-10-10.0072.fcs
25901.947,2511.8433,1636.6375,23.97757,105.564285,RMM2018-10-10.0072.fcs
25974.115,1953.1624,5071.2295,14.327812,50.213406,RMM2018-10-10.0072.fcs
26067.88,362.6634,3659.2808,33.887447,-38.53027,RMM2018-10-10.0072.fcs
26070.43,683.5636,2443.2168,-22.34999,-2.692906,RMM2018-10-10.0072.fcs
26117.951,850.77637,1944.7604,17.551868,60.966785,RMM2018-10-10.0072.fcs
26286.55,5022.115,2514.5828,6.0419927,-31.803152,RMM2018-10-10.0072.fcs
26338.55,1824.7134,1380.9291,39.16477,42.482006,RMM2018-10-10.0072.fcs
26426.725,-1987.6539,997.37396,23.902351,-34.69437,RMM2018-10-10.0072.fcs
26438.797,-98.35345,1013.7525,-8.807465,-27.503683,RMM2018-10-10.0072.fcs
26466.318,-1149.3398,1519.0839,19.055483,64.507324,RMM2018-10-10.0072.fcs
26724.432,-72.7485,15257.246,-2.6784954,33.80508,RMM2018-10-10.0072.fcs
26937.545,3538.699,7761.1514,52.703575,9.3539,RMM2018-10-10.0072.fcs
27001.934,593.2293,2210.4392,9.425164,75.62138,RMM2018-10-10.0072.fcs
27018.51,1627.292,1231.604,38.42161,43.643005,RMM2018-10-10.0072.fcs
