HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
3106.2224,-361.40152,4195.14,-28.714148,37.78186,RMM2018-10-10.0088.fcs
3205.2454,162084.88,125826.17,-17.67404,42.965126,RMM2018-10-10.0088.fcs
3207.5881,771.6242,1175.7366,3.2226624,-12.087235,RMM2018-10-10.0088.fcs
3384.1536,430.16678,2701.0789,-29.13511,-9.542376,RMM2018-10-10.0088.fcs
3445.7122,-90.843254,2762.4492,28.719229,-14.349264,RMM2018-10-10.0088.fcs
3676.2668,2610.1484,1197.3003,36.36419,73.94535,RMM2018-10-10.0088.fcs
3775.8936,-760.8668,1233.2654,20.863659,19.031109,RMM2018-10-10.0088.fcs
3792.8423,434.3998,3779.8115,32.707096,16.95441,RMM2018-10-10.0088.fcs
3850.7693,395.75012,1253.4392,33.241287,22.186354,RMM2018-10-10.0088.fcs
3973.489,1310.4337,1347.1188,11.547637,39.650032,RMM2018-10-10.0088.fcs
3982.8237,1818.1252,2819.7112,11.555718,8.492596,RMM2018-10-10.0088.fcs
4174.9863,2534.7117,2275.2148,14.298911,69.84472,RMM2018-10-10.0088.fcs
4234.2554,1954.3059,2165.2202,72.95892,64.43477,RMM2018-10-10.0088.fcs
4395.4854,394.45767,2297.103,17.741419,49.635147,RMM2018-10-10.0088.fcs
4408.704,541.58075,1937.6133,57.85968,5.1013165,RMM2018-10-10.0088.fcs
4520.206,1130.7375,1419.1595,2.31587,17.015871,RMM2018-10-10.0088.fcs
4587.909,1409.7045,4869.3037,1.8604727,29.864483,RMM2018-10-10.0088.fcs
4635.592,-1916.6688,1730.1543,17.079058,60.427254,RMM2018-10-10.0088.fcs
4775.62,792.96313,1656.4436,36.12839,6.086144,RMM2018-10-10.0088.fcs
4808.535,-441.41367,3137.037,-12.447946,53.20752,RMM2018-10-10.0088.fcs
5135.0137,870.24146,6184.5947,11.990391,-13.401775,RMM2018-10-10.0088.fcs
5389.5356,4527.5107,2355.864,-8.581948,17.611347,RMM2018-10-10.0088.fcs
5423.3877,-760.7762,1753.4607,19.54393,93.834114,RMM2018-10-10.0088.fcs
5586.3296,510.2955,1782.651,-19.023445,14.264137,RMM2018-10-10.0088.fcs
5731.3774,-2883.3335,2708.652,41.80962,92.51393,RMM2018-10-10.0088.fcs
5768.5537,2042.8575,1213.3541,45.60282,59.770653,RMM2018-10-10.0088.fcs
6041.322,-131.80031,1587.4202,-0.51480675,10.86541,RMM2018-10-10.0088.fcs
6043.3403,-619.23676,11419.455,20.444382,43.004547,RMM2018-10-10.0088.fcs
6246.116,174.72461,1614.3951,27.119413,71.34007,RMM2018-10-10.0088.fcs
6301.7456,806.8382,1619.4562,31.947788,-21.552471,RMM2018-10-10.0088.fcs
6303.034,-407.4354,2115.5884,18.244335,77.33504,RMM2018-10-10.0088.fcs
6340.6973,1349.3591,1174.8215,3.291381,85.23829,RMM2018-10-10.0088.fcs
6763.0,2696.81,2827.0645,42.299625,-5.50247,RMM2018-10-10.0088.fcs
6765.929,-1126.2517,1343.8668,36.547237,45.83089,RMM2018-10-10.0088.fcs
6822.631,3363.967,2281.6567,18.321413,62.565453,RMM2018-10-10.0088.fcs
6947.4136,-4612.5635,2684.5405,-12.593616,73.92472,RMM2018-10-10.0088.fcs
6960.623,1366.0237,1417.2445,-20.750603,80.85315,RMM2018-10-10.0088.fcs
7093.5786,3102.208,5538.982,14.912438,5.7260466,RMM2018-10-10.0088.fcs
7195.4307,1088.1747,1840.2861,38.1665,26.492126,RMM2018-10-10.0088.fcs
7303.167,-3345.719,2930.94,69.56298,-26.060692,RMM2018-10-10.0088.fcs
7336.3423,1722.9625,4534.936,17.097342,27.918484,RMM2018-10-10.0088.fcs
7379.457,2206.1448,1388.9882,74.071594,59.961086,RMM2018-10-10.0088.fcs
7455.6475,8420.082,30355.861,15.4008465,55.106575,RMM2018-10-10.0088.fcs
7684.202,1323.7571,1018.6524,21.943527,59.96999,RMM2018-10-10.0088.fcs
7712.116,1522.5228,2581.6965,19.037437,77.25126,RMM2018-10-10.0088.fcs
7806.175,-121.703384,1824.0874,16.487072,13.950922,RMM2018-10-10.0088.fcs
7900.585,-700.1107,1904.2471,14.730271,93.97644,RMM2018-10-10.0088.fcs
7968.585,2360.008,2876.4194,2.552572,20.679457,RMM2018-10-10.0088.fcs
8071.3022,59.51719,6450.72,14.624599,53.060112,RMM2018-10-10.0088.fcs
8120.1646,-349.6017,6134.992,8.118322,89.72275,RMM2018-10-10.0088.fcs
8408.836,-299.73425,897.0728,10.432698,78.14742,RMM2018-10-10.0088.fcs
8478.288,-1630.5248,1756.2439,16.372494,33.38817,RMM2018-10-10.0088.fcs
8564.849,-542.4078,3770.0015,63.494682,108.74435,RMM2018-10-10.0088.fcs
8675.532,991.23303,8880.84,3.9034176,-5.415897,RMM2018-10-10.0088.fcs
8738.802,-1120.4313,2717.4602,-6.021938,-21.913086,RMM2018-10-10.0088.fcs
9105.673,205.09225,1168.6523,-2.8280523,29.984152,RMM2018-10-10.0088.fcs
9156.681,1847.8544,1613.3397,-5.025199,-16.742035,RMM2018-10-10.0088.fcs
9484.015,1353.3452,1439.4103,-2.4776511,76.99952,RMM2018-10-10.0088.fcs
9487.943,-1845.2474,2125.5706,-28.623096,56.407444,RMM2018-10-10.0088.fcs
9520.102,2842.43,1695.2754,-0.9787092,67.72508,RMM2018-10-10.0088.fcs
9612.205,2480.7014,1361.2336,-5.511282,24.576052,RMM2018-10-10.0088.fcs
9835.642,-2084.9558,2225.8645,33.42417,138.66766,RMM2018-10-10.0088.fcs
10204.937,-1504.4142,3550.5986,17.205708,136.49597,RMM2018-10-10.0088.fcs
10230.066,-610.6584,1625.0115,36.436535,31.40527,RMM2018-10-10.0088.fcs
10278.037,-70.56656,6135.0947,8.694728,28.67397,RMM2018-10-10.0088.fcs
10378.187,-1239.3396,1702.4869,13.464157,70.167114,RMM2018-10-10.0088.fcs
10446.809,707.5988,2333.865,46.661777,72.4015,RMM2018-10-10.0088.fcs
10491.05,-3331.9155,4591.739,61.431107,22.503485,RMM2018-10-10.0088.fcs
10633.006,1028.9257,2562.054,61.263634,47.397083,RMM2018-10-10.0088.fcs
10731.335,3125.5593,1305.935,12.98056,75.79103,RMM2018-10-10.0088.fcs
10928.472,389.3263,2777.2278,32.24154,74.52057,RMM2018-10-10.0088.fcs
10985.912,-1742.5244,1239.9694,9.439375,1.1918187,RMM2018-10-10.0088.fcs
11158.144,479.33844,1821.3195,0.7911061,93.6553,RMM2018-10-10.0088.fcs
11163.531,-761.0471,4299.393,-10.207345,95.18765,RMM2018-10-10.0088.fcs
11257.022,-906.5541,1663.7648,-22.890833,26.907778,RMM2018-10-10.0088.fcs
11387.914,1893.7285,1223.1227,21.780926,85.97675,RMM2018-10-10.0088.fcs
11714.916,-752.59656,5085.2583,40.52907,95.800385,RMM2018-10-10.0088.fcs
11744.767,2121.2915,1414.2345,-30.402866,-8.173327,RMM2018-10-10.0088.fcs
12083.698,-2088.9556,32861.805,-50.631165,78.99677,RMM2018-10-10.0088.fcs
12145.013,184.68112,760.9367,-39.55599,54.599148,RMM2018-10-10.0088.fcs
12247.135,-963.09235,2552.5288,29.064613,102.53841,RMM2018-10-10.0088.fcs
12317.163,4974.513,9159.217,2.126578,62.97839,RMM2018-10-10.0088.fcs
12600.879,-3215.4949,4554.8916,3.7775817,17.372272,RMM2018-10-10.0088.fcs
12780.445,815.12476,2407.4373,45.283768,93.05713,RMM2018-10-10.0088.fcs
12900.822,1195.8683,910.1347,18.09107,73.341805,RMM2018-10-10.0088.fcs
13042.752,915.2216,2792.423,14.35162,28.945871,RMM2018-10-10.0088.fcs
13156.462,2010.7041,4778.7686,33.081177,-10.372126,RMM2018-10-10.0088.fcs
13290.508,3469.5972,2969.2266,7.0981126,28.863842,RMM2018-10-10.0088.fcs
13307.934,-785.2336,1979.4543,3.1064415,91.63452,RMM2018-10-10.0088.fcs
13341.101,-1739.3843,2877.2031,32.55147,17.708345,RMM2018-10-10.0088.fcs
13604.723,-699.8062,3005.0635,-0.54924774,59.357185,RMM2018-10-10.0088.fcs
13701.512,-317.90433,1393.8099,50.305996,-2.2504158,RMM2018-10-10.0088.fcs
13999.879,-957.7387,1823.2003,3.718682,-42.247208,RMM2018-10-10.0088.fcs
14247.165,1840.3678,1822.3401,36.343063,24.031202,RMM2018-10-10.0088.fcs
14269.224,-1491.5103,1808.7273,28.086092,20.053627,RMM2018-10-10.0088.fcs
14273.332,-28.487263,3858.444,0.40030038,1.5141807,RMM2018-10-10.0088.fcs
14301.074,2265.1921,2805.5288,16.815191,-15.326625,RMM2018-10-10.0088.fcs
14379.238,-1188.9191,8732.078,35.600727,133.34866,RMM2018-10-10.0088.fcs
14392.672,-976.2073,2044.6415,31.260172,89.731186,RMM2018-10-10.0088.fcs
14420.433,-1434.1952,1942.4177,53.072746,40.777855,RMM2018-10-10.0088.fcs
14426.073,-1591.2559,2256.2751,25.652908,4.0740104,RMM2018-10-10.0088.fcs
14507.59,176.19447,3055.6606,-11.540688,23.862442,RMM2018-10-10.0088.fcs
14775.789,870.282,1438.483,14.155281,-4.4731565,RMM2018-10-10.0088.fcs
14864.848,1796.2944,5748.4385,37.125957,41.33245,RMM2018-10-10.0088.fcs
15015.247,318.16138,1118.5576,16.494144,44.627945,RMM2018-10-10.0088.fcs
15077.544,-1110.7249,1542.0461,1.9111962,4.0348473,RMM2018-10-10.0088.fcs
15135.498,-2641.8408,2675.7073,-0.66664004,305.1661,RMM2018-10-10.0088.fcs
15318.389,-1729.5226,1932.8948,-5.154804,-67.01899,RMM2018-10-10.0088.fcs
15472.951,1889.8767,1470.1534,27.659472,4.7169046,RMM2018-10-10.0088.fcs
15616.495,490.05988,3537.1558,26.012743,58.985416,RMM2018-10-10.0088.fcs
15692.522,-3984.8782,2321.1506,-3.4498608,-58.912315,RMM2018-10-10.0088.fcs
15742.62,-653.3479,5915.611,31.183561,-23.816767,RMM2018-10-10.0088.fcs
15860.367,-1287.4088,3008.138,-0.8456683,-24.508059,RMM2018-10-10.0088.fcs
15862.231,-2747.075,1090.9258,19.535234,26.786901,RMM2018-10-10.0088.fcs
16342.759,-1454.6691,1356.046,43.36474,38.4702,RMM2018-10-10.0088.fcs
16451.043,-1554.2272,2965.0688,43.157852,-13.636229,RMM2018-10-10.0088.fcs
16690.854,4035.815,1427.834,22.110846,64.8438,RMM2018-10-10.0088.fcs
16764.305,3482.8733,2316.4175,-14.569252,71.166954,RMM2018-10-10.0088.fcs
16772.377,-135.26344,1479.6768,-2.9731507,115.65715,RMM2018-10-10.0088.fcs
16841.594,-159.9453,1079.2362,-17.199759,-8.177218,RMM2018-10-10.0088.fcs
16992.355,1796.2013,34408.582,-17.840998,70.98429,RMM2018-10-10.0088.fcs
17190.59,2327.6653,2319.4563,-11.581234,-50.557117,RMM2018-10-10.0088.fcs
17510.959,4079.5352,21096.94,-4.7123566,21.263876,RMM2018-10-10.0088.fcs
17684.371,-1290.2216,1341.594,-15.676901,70.004684,RMM2018-10-10.0088.fcs
17937.525,-906.7009,1914.426,35.935432,29.51266,RMM2018-10-10.0088.fcs
17968.215,2507.2844,3096.408,50.03408,-61.52681,RMM2018-10-10.0088.fcs
18279.223,227.5218,1381.8094,23.090734,20.947641,RMM2018-10-10.0088.fcs
18295.701,2638.3467,5459.2227,5.048218,71.242165,RMM2018-10-10.0088.fcs
18327.912,-1658.4382,2242.89,17.180796,41.69771,RMM2018-10-10.0088.fcs
18379.379,2747.9653,39550.598,37.57702,77.10841,RMM2018-10-10.0088.fcs
18408.51,-1417.6025,2614.3455,-2.5414572,-52.732613,RMM2018-10-10.0088.fcs
18711.102,695.9182,1878.1998,28.740023,39.769405,RMM2018-10-10.0088.fcs
18813.035,-1610.6091,1583.5596,29.515638,19.956297,RMM2018-10-10.0088.fcs
18967.86,2335.246,3206.1704,56.836407,39.61807,RMM2018-10-10.0088.fcs
19031.95,161.50732,1870.1765,-12.48278,57.255634,RMM2018-10-10.0088.fcs
19174.014,-2344.2842,3562.307,-24.343157,81.69646,RMM2018-10-10.0088.fcs
19207.957,1983.6466,2830.9907,-35.70798,21.681675,RMM2018-10-10.0088.fcs
19278.76,2807.5918,3529.8455,-1.1319963,98.49038,RMM2018-10-10.0088.fcs
19450.072,3553.594,1721.0637,10.361856,44.462273,RMM2018-10-10.0088.fcs
19715.02,-1748.8588,3901.3618,16.810516,32.80315,RMM2018-10-10.0088.fcs
19781.396,-674.7521,1963.391,87.669754,24.955395,RMM2018-10-10.0088.fcs
19802.941,-1612.8181,3618.4421,35.162457,66.66888,RMM2018-10-10.0088.fcs
19874.771,225.4963,1658.9111,45.74658,9.360344,RMM2018-10-10.0088.fcs
20132.322,3794.8867,2080.251,12.393377,-3.1441753,RMM2018-10-10.0088.fcs
20337.973,1754.6481,5451.831,11.800787,66.713715,RMM2018-10-10.0088.fcs
20479.344,2976.2507,6122.5234,8.855245,-13.942368,RMM2018-10-10.0088.fcs
20557.38,1098.0394,3329.5667,4.2459116,-0.26367164,RMM2018-10-10.0088.fcs
20900.6,-4449.536,2145.9885,-10.557413,19.40764,RMM2018-10-10.0088.fcs
20917.838,-2957.7463,1014.72485,9.366429,-33.857136,RMM2018-10-10.0088.fcs
21043.494,3648.1846,22191.71,-15.625637,-39.178196,RMM2018-10-10.0088.fcs
21127.516,733.5052,1787.0134,-30.308481,8.703989,RMM2018-10-10.0088.fcs
21172.395,-883.8983,3806.5308,-2.320396,-30.9785,RMM2018-10-10.0088.fcs
21174.648,106.64197,3460.641,19.268017,-33.8333,RMM2018-10-10.0088.fcs
21200.525,-2516.6223,3664.3352,12.660342,73.34036,RMM2018-10-10.0088.fcs
21394.21,480.85538,2156.1243,25.83621,9.588666,RMM2018-10-10.0088.fcs
21721.547,-3122.8398,2974.5603,20.190536,-36.816914,RMM2018-10-10.0088.fcs
21868.332,1247.7728,6303.5737,-6.2569094,1.7800081,RMM2018-10-10.0088.fcs
22227.41,954.4548,1179.567,37.15187,-34.858303,RMM2018-10-10.0088.fcs
22613.951,-1679.5527,2483.3298,46.61234,9.846998,RMM2018-10-10.0088.fcs
22792.166,-513.81635,4416.171,69.410645,114.285484,RMM2018-10-10.0088.fcs
22866.275,385.92834,2241.9714,54.715805,117.554016,RMM2018-10-10.0088.fcs
23094.92,-466.0469,2009.7441,32.156723,60.756683,RMM2018-10-10.0088.fcs
23201.988,-4756.0864,1976.7871,10.862191,32.882435,RMM2018-10-10.0088.fcs
23267.422,1221.3387,1171.4973,-7.455998,23.224136,RMM2018-10-10.0088.fcs
23456.512,1382.2753,2244.7483,-1.6022475,43.487854,RMM2018-10-10.0088.fcs
23513.186,-1909.1683,4960.0586,20.862766,-77.97232,RMM2018-10-10.0088.fcs
23614.86,1083.0669,2405.8823,4.133466,80.45122,RMM2018-10-10.0088.fcs
23634.23,2018.3749,2496.9421,54.28553,85.4687,RMM2018-10-10.0088.fcs
23898.438,206.05464,3760.3047,-15.218889,-34.19671,RMM2018-10-10.0088.fcs
23903.908,-1045.3667,2263.9023,-7.1777925,39.64263,RMM2018-10-10.0088.fcs
24020.762,-121.34048,3349.2463,59.957016,88.606285,RMM2018-10-10.0088.fcs
24198.336,2269.2393,1131.4033,20.687548,-13.337785,RMM2018-10-10.0088.fcs
24355.422,5154.731,19530.453,-10.493713,121.99404,RMM2018-10-10.0088.fcs
24423.09,-1486.7999,1076.5125,23.655594,52.638344,RMM2018-10-10.0088.fcs
24630.498,681.43164,3498.2236,18.740225,-15.230433,RMM2018-10-10.0088.fcs
24631.688,3754.8735,2312.626,26.295403,9.47646,RMM2018-10-10.0088.fcs
24785.916,809.7428,3734.846,30.513971,36.877052,RMM2018-10-10.0088.fcs
24968.48,96.40697,4111.504,35.837364,117.49273,RMM2018-10-10.0088.fcs
25045.79,-630.51624,13773.103,56.784973,12.669897,RMM2018-10-10.0088.fcs
25050.684,556.9402,3482.1064,77.710205,16.979507,RMM2018-10-10.0088.fcs
25172.834,-832.65234,9356.917,39.205605,57.105,RMM2018-10-10.0088.fcs
25303.863,4934.989,2770.8423,-16.34069,80.8498,RMM2018-10-10.0088.fcs
25319.865,-153.07785,1507.0841,-18.817133,138.64188,RMM2018-10-10.0088.fcs
25362.031,-912.68665,1671.2697,53.094086,86.46631,RMM2018-10-10.0088.fcs
25459.613,-2599.511,3567.3535,23.674072,22.739895,RMM2018-10-10.0088.fcs
25576.062,-88.35786,1255.6827,0.9363568,20.379837,RMM2018-10-10.0088.fcs
25577.072,177.32196,1083.9183,-16.852448,53.49855,RMM2018-10-10.0088.fcs
25622.041,-147.48402,1879.7588,-1.7829931,34.851326,RMM2018-10-10.0088.fcs
25681.22,3428.383,2102.935,-8.710911,55.3283,RMM2018-10-10.0088.fcs
25826.404,-26.380375,2889.7856,-50.56213,26.226667,RMM2018-10-10.0088.fcs
25850.102,2239.5198,8544.08,22.956587,36.53955,RMM2018-10-10.0088.fcs
25977.652,-2165.1326,5503.582,33.12275,-21.359428,RMM2018-10-10.0088.fcs
26027.84,2208.994,11905.915,-36.547657,37.854244,RMM2018-10-10.0088.fcs
26177.984,-487.78864,11238.354,-19.951952,-48.494873,RMM2018-10-10.0088.fcs
26239.328,-948.6275,1768.7682,8.850942,16.715914,RMM2018-10-10.0088.fcs
26309.78,-810.3329,2457.3389,44.057545,56.519028,RMM2018-10-10.0088.fcs
26603.838,-1932.5347,1210.103,7.434616,-30.74005,RMM2018-10-10.0088.fcs
26615.182,-369.9397,1934.4589,-26.045002,15.61995,RMM2018-10-10.0088.fcs
26633.3,-1369.1698,988.26855,20.07122,113.7837,RMM2018-10-10.0088.fcs
26715.701,818.3058,2559.0073,7.7242546,-8.195401,RMM2018-10-10.0088.fcs
26731.424,-22.269852,4364.83,21.357183,-25.045792,RMM2018-10-10.0088.fcs
26847.918,1738.4529,2767.964,36.307774,17.543112,RMM2018-10-10.0088.fcs
26849.107,-2653.8823,1514.5756,9.830543,0.6243143,RMM2018-10-10.0088.fcs
26855.469,2883.199,1191.7708,26.865944,-19.041752,RMM2018-10-10.0088.fcs
26939.697,787.9097,1248.294,40.886723,-17.631084,RMM2018-10-10.0088.fcs
26996.219,723.38715,1129.1094,41.066315,2.2819023,RMM2018-10-10.0088.fcs
27226.195,2210.0142,7983.9507,26.434683,26.384779,RMM2018-10-10.0088.fcs
27356.277,-638.6238,1896.2898,24.42649,38.78649,RMM2018-10-10.0088.fcs
27491.541,2438.2393,2047.8232,17.599796,-20.58543,RMM2018-10-10.0088.fcs
27610.062,-1608.8528,1758.1908,35.349472,-27.543367,RMM2018-10-10.0088.fcs
27896.984,4426.0566,3065.3376,82.63887,-1.8906187,RMM2018-10-10.0088.fcs
28037.104,2210.0986,1125.0562,-1.7608579,65.68548,RMM2018-10-10.0088.fcs
28292.934,1593.3927,3221.503,33.3736,32.633514,RMM2018-10-10.0088.fcs
28332.111,-2333.1387,6120.9976,54.59557,111.29653,RMM2018-10-10.0088.fcs
28795.355,1977.5952,1119.9296,58.984863,-32.713604,RMM2018-10-10.0088.fcs
28814.51,1558.8068,10670.893,-17.866934,17.28273,RMM2018-10-10.0088.fcs
28940.945,608.7553,1155.7235,9.459408,-14.873513,RMM2018-10-10.0088.fcs
28987.365,-3012.5654,3170.34,62.769173,-67.90859,RMM2018-10-10.0088.fcs
29026.047,-1294.3457,2417.9363,15.195567,-12.081292,RMM2018-10-10.0088.fcs
29347.922,-568.8991,2276.0059,21.733292,65.82757,RMM2018-10-10.0088.fcs
29428.66,2433.3389,1199.2025,49.267704,26.456018,RMM2018-10-10.0088.fcs
29569.969,-705.75616,7402.6807,17.85847,-19.5261,RMM2018-10-10.0088.fcs
29644.455,851.28937,6128.8213,49.072998,6.188311,RMM2018-10-10.0088.fcs
29718.766,-0.052491426,2743.6326,3.55202,60.959843,RMM2018-10-10.0088.fcs
29775.285,2195.207,1349.772,-5.0603986,70.07244,RMM2018-10-10.0088.fcs
29866.615,-684.27325,1156.8293,-22.762726,-3.4513397,RMM2018-10-10.0088.fcs
29875.797,470.876,1749.9231,40.808144,-42.49871,RMM2018-10-10.0088.fcs
29908.936,2369.54,1679.2985,31.792904,27.853992,RMM2018-10-10.0088.fcs
30094.844,2200.0537,1153.0,0.46494746,117.39196,RMM2018-10-10.0088.fcs
30337.215,-1313.9467,1850.9031,21.443691,-1.010011,RMM2018-10-10.0088.fcs
30469.305,-1099.1666,903.7969,10.498426,6.0741568,RMM2018-10-10.0088.fcs
30598.719,1570.6298,31765.25,35.682228,76.069534,RMM2018-10-10.0088.fcs
30732.82,3135.472,4601.2676,14.680601,75.27743,RMM2018-10-10.0088.fcs
30866.43,-845.0898,2898.0215,71.44711,48.54771,RMM2018-10-10.0088.fcs
30875.639,137.71687,2071.3384,-18.570162,75.81779,RMM2018-10-10.0088.fcs
31098.914,-1884.5635,1195.7584,29.741686,23.977114,RMM2018-10-10.0088.fcs
31141.191,-651.62756,3192.1711,15.53454,21.99015,RMM2018-10-10.0088.fcs
31265.73,-283.23114,2538.7522,-44.182705,97.39019,RMM2018-10-10.0088.fcs
31423.97,2305.0786,2378.842,-9.768415,3.3536124,RMM2018-10-10.0088.fcs
31470.281,1483.4451,3333.6582,8.573977,12.638737,RMM2018-10-10.0088.fcs
31589.236,1749.2794,1969.1713,22.072952,93.46983,RMM2018-10-10.0088.fcs
31619.43,2442.9102,1414.4357,50.69957,77.82341,RMM2018-10-10.0088.fcs
31719.877,-951.3893,5136.4087,-27.482658,0.2369268,RMM2018-10-10.0088.fcs
31814.008,1465.0723,975.19104,10.975029,14.904152,RMM2018-10-10.0088.fcs
31941.215,282.35077,1311.0304,73.218864,85.53865,RMM2018-10-10.0088.fcs
31962.8,420.09998,2443.7488,44.20062,57.17971,RMM2018-10-10.0088.fcs
32003.574,-176.90973,1955.7777,13.08306,106.72975,RMM2018-10-10.0088.fcs
32227.58,-991.9678,1925.7378,9.040801,24.208744,RMM2018-10-10.0088.fcs
32262.775,647.3849,2381.8442,50.73084,3.7710931,RMM2018-10-10.0088.fcs
32366.77,-143.14029,2566.4043,19.367287,46.484425,RMM2018-10-10.0088.fcs
32676.56,643.6006,2790.784,30.714483,26.812973,RMM2018-10-10.0088.fcs
32882.223,-1374.033,4001.709,-4.133423,135.54935,RMM2018-10-10.0088.fcs
32915.848,-507.48645,2239.5156,40.56474,52.08747,RMM2018-10-10.0088.fcs
32918.965,-1736.2906,6650.2905,17.020853,-36.656204,RMM2018-10-10.0088.fcs
32962.727,1551.2562,2726.201,0.13880229,12.2996235,RMM2018-10-10.0088.fcs
33034.58,8504.462,45145.734,25.048134,6.618869,RMM2018-10-10.0088.fcs
33154.43,4417.729,3472.2305,9.790125,51.59279,RMM2018-10-10.0088.fcs
33329.727,1352.4487,1777.2941,67.275764,-58.717564,RMM2018-10-10.0088.fcs
34090.277,3958.7578,3478.6375,29.52455,39.33124,RMM2018-10-10.0088.fcs
34126.082,1518.9656,2809.108,-3.1852658,27.781267,RMM2018-10-10.0088.fcs
34309.367,1263.5203,2754.0935,65.907135,54.19996,RMM2018-10-10.0088.fcs
34312.99,2266.086,1923.2661,76.03228,14.127387,RMM2018-10-10.0088.fcs
34415.945,-972.1783,981.717,32.088844,-15.945992,RMM2018-10-10.0088.fcs
34464.633,2757.7756,3154.0315,30.039892,140.27666,RMM2018-10-10.0088.fcs
34505.54,1196.2568,2802.0715,45.917877,123.29082,RMM2018-10-10.0088.fcs
34536.12,-1616.2812,2016.3563,48.971107,7.50607,RMM2018-10-10.0088.fcs
