HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
1835.5867,2434.4304,4047.0017,-45.550278,51.52788,RMM2018-10-10.0093.fcs
2090.791,-879.0248,6551.063,75.96769,0.18923879,RMM2018-10-10.0093.fcs
2183.2588,4390.038,7112.5493,6.122533,-6.2764635,RMM2018-10-10.0093.fcs
2193.6992,20.294641,1290.5564,47.08617,25.514673,RMM2018-10-10.0093.fcs
2230.308,-301.731,2908.234,58.087605,-31.94771,RMM2018-10-10.0093.fcs
2384.0383,-995.18274,2133.5208,56.735344,-23.074905,RMM2018-10-10.0093.fcs
2418.0125,1484.641,5013.706,31.950573,41.123425,RMM2018-10-10.0093.fcs
2645.1575,-1848.2001,2292.7024,50.54723,-66.08441,RMM2018-10-10.0093.fcs
2647.4248,2205.8013,3681.3784,6.541792,6.4797378,RMM2018-10-10.0093.fcs
2762.315,1526.0444,2153.8047,-20.229605,55.609505,RMM2018-10-10.0093.fcs
2817.833,3011.0742,1239.1036,7.659301,4.421199,RMM2018-10-10.0093.fcs
2823.8643,869.901,1285.5896,16.557629,-26.9666,RMM2018-10-10.0093.fcs
2849.5308,2220.959,1326.0614,-2.3828037,19.007996,RMM2018-10-10.0093.fcs
2900.7922,1521.4742,3240.0583,-12.262321,-41.665752,RMM2018-10-10.0093.fcs
3011.9094,-1413.8635,8224.709,61.980556,34.95824,RMM2018-10-10.0093.fcs
3401.5852,1572.1011,30165.045,20.69511,84.83228,RMM2018-10-10.0093.fcs
3414.051,1392.5454,4321.427,23.776133,-14.121975,RMM2018-10-10.0093.fcs
3481.2195,-1361.816,1241.4159,44.782944,-10.675712,RMM2018-10-10.0093.fcs
3692.2515,629.4551,3217.4521,28.765305,-95.5963,RMM2018-10-10.0093.fcs
3989.182,1211.384,2131.1157,29.69117,64.48229,RMM2018-10-10.0093.fcs
4007.3923,-1857.5732,3795.5881,16.225155,-34.632256,RMM2018-10-10.0093.fcs
4155.2886,-1180.765,1811.1267,15.0638895,10.514906,RMM2018-10-10.0093.fcs
4796.0464,233.88791,1394.7852,-21.637472,41.70071,RMM2018-10-10.0093.fcs
4842.6475,897.86597,7339.3247,21.400684,50.150955,RMM2018-10-10.0093.fcs
5027.233,-414.18604,2596.1577,18.537928,87.222305,RMM2018-10-10.0093.fcs
5368.211,2094.562,1784.154,-0.60315514,47.15219,RMM2018-10-10.0093.fcs
5527.883,-755.5351,1483.7559,-13.925907,50.46139,RMM2018-10-10.0093.fcs
6223.0923,226.27097,3752.5774,42.578053,29.14222,RMM2018-10-10.0093.fcs
6286.1387,-291.34866,3342.9463,6.4721456,-13.290508,RMM2018-10-10.0093.fcs
6318.9746,105.933685,2729.653,18.411865,44.68382,RMM2018-10-10.0093.fcs
6925.1226,-3930.3423,4370.094,-19.857794,46.771393,RMM2018-10-10.0093.fcs
7069.5054,1235.0135,1042.1106,23.674759,67.75683,RMM2018-10-10.0093.fcs
7079.229,-410.80402,1759.5684,-5.711261,61.932,RMM2018-10-10.0093.fcs
7205.1953,218.65088,4757.006,4.193263,31.556684,RMM2018-10-10.0093.fcs
7272.5703,-1174.5779,1334.9374,-14.689288,46.209263,RMM2018-10-10.0093.fcs
7639.2324,1455.4935,2722.2598,-5.3108764,1.9333644,RMM2018-10-10.0093.fcs
7896.6504,1183.51,9660.909,18.047043,13.622739,RMM2018-10-10.0093.fcs
7948.0103,1007.90247,4281.041,26.107267,35.386745,RMM2018-10-10.0093.fcs
8063.2046,761.7746,3389.6836,43.041313,73.060974,RMM2018-10-10.0093.fcs
8285.18,237.98203,1294.8086,20.378359,-8.95418,RMM2018-10-10.0093.fcs
8435.118,-1022.56445,1790.2246,30.42686,-11.095121,RMM2018-10-10.0093.fcs
8451.294,141.8987,1207.3783,43.089928,42.982944,RMM2018-10-10.0093.fcs
9014.157,-2861.1982,1006.76483,30.197521,56.67912,RMM2018-10-10.0093.fcs
9017.087,-2134.3281,2739.6538,32.38026,-7.032319,RMM2018-10-10.0093.fcs
9042.619,2658.2917,5196.6357,-3.0776153,-19.881062,RMM2018-10-10.0093.fcs
9416.63,1155.0995,1688.7101,1.6830274,3.4648194,RMM2018-10-10.0093.fcs
9492.993,2423.8713,7638.8564,25.151241,71.95927,RMM2018-10-10.0093.fcs
9693.199,-551.8178,3873.9666,20.480963,103.204445,RMM2018-10-10.0093.fcs
9705.038,2612.0605,1266.3458,6.276447,50.808426,RMM2018-10-10.0093.fcs
9735.723,6995.806,149924.98,67.10951,100.94723,RMM2018-10-10.0093.fcs
10082.068,-87.955666,2958.1096,-7.808061,8.233834,RMM2018-10-10.0093.fcs
10359.678,-382.92517,2377.339,23.848053,31.480137,RMM2018-10-10.0093.fcs
10523.508,-2284.3445,1701.4851,3.5777872,59.87114,RMM2018-10-10.0093.fcs
10725.649,842.82916,2853.1528,18.686115,35.73282,RMM2018-10-10.0093.fcs
10832.671,-1308.0454,2508.7007,0.08866477,31.858414,RMM2018-10-10.0093.fcs
10961.64,-1296.6798,8144.459,14.496204,44.538883,RMM2018-10-10.0093.fcs
11035.995,-1062.564,1159.829,3.291381,37.449604,RMM2018-10-10.0093.fcs
11357.895,833.98834,1106.6718,58.229187,36.664017,RMM2018-10-10.0093.fcs
11561.56,-2112.0105,1803.0131,48.72867,33.649464,RMM2018-10-10.0093.fcs
11590.658,-1298.7095,1803.7698,23.006578,65.37655,RMM2018-10-10.0093.fcs
11623.432,1413.496,4742.265,48.313534,-7.5971537,RMM2018-10-10.0093.fcs
11757.643,3021.7612,5259.08,-17.939503,43.37183,RMM2018-10-10.0093.fcs
11979.276,887.9988,1755.2426,-15.072619,71.31836,RMM2018-10-10.0093.fcs
11982.431,-2055.5713,3738.715,51.28496,107.07697,RMM2018-10-10.0093.fcs
12157.813,-1704.0371,2027.64,43.326054,-94.4641,RMM2018-10-10.0093.fcs
12304.284,701.5965,2121.139,22.71954,-8.625806,RMM2018-10-10.0093.fcs
12317.001,368.62305,1924.9711,62.827198,21.542732,RMM2018-10-10.0093.fcs
12435.252,949.11743,3476.1301,-9.899046,-6.7376075,RMM2018-10-10.0093.fcs
12773.46,1711.6888,25165.057,14.447262,131.18451,RMM2018-10-10.0093.fcs
12802.397,849.7331,1877.9847,24.659636,71.62906,RMM2018-10-10.0093.fcs
13072.281,-1808.3629,4972.5186,-5.0646877,42.061913,RMM2018-10-10.0093.fcs
13108.084,1312.6364,1986.7059,22.226536,38.69149,RMM2018-10-10.0093.fcs
13171.937,1387.3677,3770.3489,43.78203,105.94946,RMM2018-10-10.0093.fcs
13205.095,-96.0303,2858.1357,34.302296,63.367477,RMM2018-10-10.0093.fcs
13336.125,-1765.4586,2681.0884,-0.31497538,15.697136,RMM2018-10-10.0093.fcs
13664.457,-1299.5485,3026.012,41.35479,6.93291,RMM2018-10-10.0093.fcs
13697.984,1322.0664,2357.819,33.239086,70.86949,RMM2018-10-10.0093.fcs
13959.471,1542.4907,1693.5361,50.37622,31.907633,RMM2018-10-10.0093.fcs
14128.373,-837.8555,2790.1245,12.336715,71.420815,RMM2018-10-10.0093.fcs
14196.098,530.62103,182149.92,9.907624,26.812634,RMM2018-10-10.0093.fcs
14277.65,2147.5618,3742.6821,3.7311792,73.08768,RMM2018-10-10.0093.fcs
14287.569,-1986.4849,2135.267,16.526562,73.21314,RMM2018-10-10.0093.fcs
14302.778,-715.6238,3201.0325,7.8297124,62.00699,RMM2018-10-10.0093.fcs
14306.371,1209.4803,1456.529,-12.693534,-22.303333,RMM2018-10-10.0093.fcs
14307.384,949.6231,1509.7428,7.4545884,92.087944,RMM2018-10-10.0093.fcs
14386.444,3306.2275,6995.6133,-9.259415,65.805504,RMM2018-10-10.0093.fcs
14388.47,3027.4966,1138.906,-20.923748,28.097769,RMM2018-10-10.0093.fcs
14679.792,63.24207,970.00964,-14.653418,96.20355,RMM2018-10-10.0093.fcs
14868.266,1028.2124,7110.403,15.821806,8.916475,RMM2018-10-10.0093.fcs
15021.735,37.192238,1879.0905,-45.65319,-18.177683,RMM2018-10-10.0093.fcs
15113.926,-1981.4697,15223.874,26.58262,85.159645,RMM2018-10-10.0093.fcs
15149.102,-1624.6765,1248.7808,-7.686141,17.116549,RMM2018-10-10.0093.fcs
15194.42,-2260.8867,6081.6216,16.45352,-8.418607,RMM2018-10-10.0093.fcs
15235.734,-761.7445,1828.357,-11.824946,3.3565307,RMM2018-10-10.0093.fcs
15263.05,-532.6178,1130.7098,21.413858,109.524216,RMM2018-10-10.0093.fcs
15433.467,-1247.6704,1804.5876,45.360004,127.93145,RMM2018-10-10.0093.fcs
15539.969,-1504.518,1262.4581,5.6912427,33.987976,RMM2018-10-10.0093.fcs
15951.861,-793.15247,950.8158,52.327923,-3.7961419,RMM2018-10-10.0093.fcs
16013.519,3185.736,1373.039,23.525845,82.06919,RMM2018-10-10.0093.fcs
16310.045,2812.53,1213.0519,-23.827866,48.459538,RMM2018-10-10.0093.fcs
16325.128,-486.3355,2600.5613,30.214224,15.699271,RMM2018-10-10.0093.fcs
16394.027,3075.1836,2274.1592,51.773468,-21.328745,RMM2018-10-10.0093.fcs
16422.238,857.23395,1543.545,18.322853,110.82987,RMM2018-10-10.0093.fcs
16461.33,482.26306,2861.754,39.324013,-38.132362,RMM2018-10-10.0093.fcs
16564.738,2969.5435,1917.2355,-8.633898,-10.056134,RMM2018-10-10.0093.fcs
16596.168,707.6376,1934.0869,52.49044,19.142462,RMM2018-10-10.0093.fcs
16600.729,1350.0696,1514.9009,44.293064,28.308168,RMM2018-10-10.0093.fcs
16868.201,2252.093,1042.8916,-19.648245,93.27195,RMM2018-10-10.0093.fcs
16884.469,-1659.5796,2248.1416,11.550579,47.142506,RMM2018-10-10.0093.fcs
17106.066,3546.8843,1291.5072,-0.64959025,66.78258,RMM2018-10-10.0093.fcs
17175.377,-163.30344,1180.7262,-43.74443,-16.968748,RMM2018-10-10.0093.fcs
17403.436,2397.6987,2730.414,31.207111,44.912823,RMM2018-10-10.0093.fcs
17443.836,653.8128,7598.17,36.146137,41.045273,RMM2018-10-10.0093.fcs
17633.432,1352.1388,5781.9346,39.65073,55.090233,RMM2018-10-10.0093.fcs
17713.396,1730.4491,3334.475,40.984768,-24.458141,RMM2018-10-10.0093.fcs
17769.703,2449.5618,3861.5117,20.06548,-32.472054,RMM2018-10-10.0093.fcs
17942.63,848.70184,2384.254,-3.1048884,25.860577,RMM2018-10-10.0093.fcs
17993.426,1580.6838,6418.4106,9.34088,-16.01028,RMM2018-10-10.0093.fcs
18099.129,2764.2825,35712.953,27.909765,22.157137,RMM2018-10-10.0093.fcs
18309.139,-2871.76,3334.217,29.023125,47.227585,RMM2018-10-10.0093.fcs
18369.057,-1103.2642,6932.8496,31.322392,62.42133,RMM2018-10-10.0093.fcs
18429.496,3988.396,4204.519,10.25596,32.46206,RMM2018-10-10.0093.fcs
18495.133,-1137.3822,3148.2983,23.419298,51.826782,RMM2018-10-10.0093.fcs
18609.377,-1471.8978,8159.719,32.197205,94.41635,RMM2018-10-10.0093.fcs
18621.43,-1478.2357,1293.9908,-2.2122023,30.470491,RMM2018-10-10.0093.fcs
18666.795,1033.3738,1885.21,45.3306,-36.21841,RMM2018-10-10.0093.fcs
18704.873,373.90845,6755.0674,9.074039,95.07696,RMM2018-10-10.0093.fcs
18818.438,-828.55896,2206.85,0.09978509,-14.78052,RMM2018-10-10.0093.fcs
18836.396,1787.8611,1001.4291,-23.78119,94.74333,RMM2018-10-10.0093.fcs
18906.88,-1990.6881,1146.6686,-22.861242,11.831786,RMM2018-10-10.0093.fcs
19114.023,-639.3973,3715.963,60.94428,-19.39098,RMM2018-10-10.0093.fcs
19143.328,3088.1162,2625.1074,62.114574,61.537514,RMM2018-10-10.0093.fcs
19232.703,956.01416,1133.6056,50.130146,33.24355,RMM2018-10-10.0093.fcs
19247.572,86.088135,1492.6423,49.21123,68.43515,RMM2018-10-10.0093.fcs
19862.629,-1387.7544,1440.0757,3.5239499,80.53718,RMM2018-10-10.0093.fcs
20008.47,1725.4014,2624.7493,-26.875687,4.805932,RMM2018-10-10.0093.fcs
20010.074,692.23157,1219.2013,24.62433,47.397743,RMM2018-10-10.0093.fcs
20033.484,-654.91156,1626.0142,9.461696,8.288098,RMM2018-10-10.0093.fcs
20112.123,-444.78476,1492.913,46.709194,113.93098,RMM2018-10-10.0093.fcs
20133.533,-136.26358,1815.1923,42.427704,70.32932,RMM2018-10-10.0093.fcs
20243.701,3942.4087,5694.646,59.087414,-6.1399646,RMM2018-10-10.0093.fcs
20348.21,1372.767,1471.8745,15.551615,3.9366536,RMM2018-10-10.0093.fcs
20472.62,-728.1533,983.95654,4.171409,23.378267,RMM2018-10-10.0093.fcs
20607.934,3128.4226,19247.697,2.6490476,-18.33858,RMM2018-10-10.0093.fcs
20626.062,2844.1826,1684.5596,1.5409029,-7.2401853,RMM2018-10-10.0093.fcs
20718.297,-2304.2554,1192.6327,-23.463196,53.18066,RMM2018-10-10.0093.fcs
20762.756,395.50305,2731.751,-7.8331013,62.823883,RMM2018-10-10.0093.fcs
20936.068,6749.1426,262143.97,-23.453018,64.36739,RMM2018-10-10.0093.fcs
21084.887,-312.89603,8302.8125,31.174751,32.523365,RMM2018-10-10.0093.fcs
21165.016,-1189.6849,3028.5583,-12.790289,10.771997,RMM2018-10-10.0093.fcs
21212.97,-802.3162,1709.599,12.552759,88.39848,RMM2018-10-10.0093.fcs
21698.752,1306.9839,4537.737,19.342602,44.37347,RMM2018-10-10.0093.fcs
21707.75,-407.94788,2278.9326,6.922284,-42.138836,RMM2018-10-10.0093.fcs
21751.152,2388.6074,1079.0947,0.31419992,27.642214,RMM2018-10-10.0093.fcs
22154.754,476.59714,2963.2039,-14.896833,26.50863,RMM2018-10-10.0093.fcs
22330.576,209.08688,1874.0892,-40.02278,25.978165,RMM2018-10-10.0093.fcs
22361.951,-2192.0176,1452.7869,-4.993168,69.75446,RMM2018-10-10.0093.fcs
22456.076,3132.652,1041.9545,47.319267,49.941353,RMM2018-10-10.0093.fcs
22718.459,2603.2375,1536.3774,11.858821,37.744,RMM2018-10-10.0093.fcs
22816.877,1188.4956,1717.4401,65.29096,-15.832945,RMM2018-10-10.0093.fcs
22982.408,2236.8704,1543.0007,59.052784,41.404037,RMM2018-10-10.0093.fcs
23104.836,682.1077,1547.2554,36.443565,18.870577,RMM2018-10-10.0093.fcs
23202.404,2018.61,4960.695,44.782623,2.913006,RMM2018-10-10.0093.fcs
23411.4,1479.0028,2248.6133,-36.489796,104.43239,RMM2018-10-10.0093.fcs
23523.164,1188.7399,6657.176,-1.9301457,85.277,RMM2018-10-10.0093.fcs
23579.676,373.7879,23264.963,48.314365,101.79211,RMM2018-10-10.0093.fcs
23597.652,-1233.3198,1186.8413,46.406853,32.935688,RMM2018-10-10.0093.fcs
23660.824,-997.33185,2408.5376,41.998447,101.18958,RMM2018-10-10.0093.fcs
23823.938,-1249.1622,1926.5775,-22.276846,-25.632969,RMM2018-10-10.0093.fcs
23884.879,-991.79584,925.0245,23.045183,12.3658,RMM2018-10-10.0093.fcs
23913.61,3248.9275,2585.2239,-25.814978,25.413021,RMM2018-10-10.0093.fcs
23968.627,368.09067,2036.4609,-6.9984846,-14.319167,RMM2018-10-10.0093.fcs
24078.326,-618.9448,1238.9404,-18.053677,106.55171,RMM2018-10-10.0093.fcs
24091.062,1914.8257,5907.9116,9.366429,83.271996,RMM2018-10-10.0093.fcs
24331.273,-20.29987,2407.1948,-36.240364,35.784447,RMM2018-10-10.0093.fcs
24489.02,547.9726,1620.2216,-7.8196883,30.255749,RMM2018-10-10.0093.fcs
24531.201,1419.3289,3610.691,20.168398,-9.426741,RMM2018-10-10.0093.fcs
24588.396,6671.4956,37781.35,19.268017,2.7109876,RMM2018-10-10.0093.fcs
24814.465,-988.32135,1715.3064,-4.206253,41.481236,RMM2018-10-10.0093.fcs
24836.637,481.79242,1446.7903,19.276978,-0.71869767,RMM2018-10-10.0093.fcs
24974.074,354.48975,35282.523,14.568337,59.697495,RMM2018-10-10.0093.fcs
25041.36,2623.3374,1684.001,-0.634711,49.568695,RMM2018-10-10.0093.fcs
25200.816,-1081.718,3242.9138,40.9,72.9005,RMM2018-10-10.0093.fcs
25208.686,-616.9572,2785.0544,3.5088184,37.95799,RMM2018-10-10.0093.fcs
25225.568,-1803.1738,1333.3324,16.936796,108.663284,RMM2018-10-10.0093.fcs
25348.596,1873.9369,2125.7795,2.2419555,12.606316,RMM2018-10-10.0093.fcs
25376.457,971.3618,1730.5083,22.786392,25.149426,RMM2018-10-10.0093.fcs
25385.824,4103.561,27661.8,8.988125,44.12683,RMM2018-10-10.0093.fcs
25531.72,-2519.297,1477.9071,-41.189186,34.468533,RMM2018-10-10.0093.fcs
25792.76,1308.2496,3457.269,5.894017,64.102585,RMM2018-10-10.0093.fcs
25857.912,4207.783,1455.5549,15.240567,214.38199,RMM2018-10-10.0093.fcs
26038.572,1686.5162,1776.196,2.2593997,37.3477,RMM2018-10-10.0093.fcs
26110.053,-2235.7551,3411.4863,1.8116791,87.34276,RMM2018-10-10.0093.fcs
26140.27,171.38441,2062.4006,-22.715153,32.332638,RMM2018-10-10.0093.fcs
26169.854,-493.45428,3699.437,-22.17032,61.194393,RMM2018-10-10.0093.fcs
26274.6,-811.93384,1272.781,22.475693,-10.71922,RMM2018-10-10.0093.fcs
26280.639,305.21808,1077.0554,45.987442,15.71024,RMM2018-10-10.0093.fcs
26582.31,360.8698,4817.16,-24.54921,66.70909,RMM2018-10-10.0093.fcs
26832.809,-527.2781,1666.8433,-7.266498,43.268017,RMM2018-10-10.0093.fcs
27435.703,807.9311,1247.4703,15.929125,65.35441,RMM2018-10-10.0093.fcs
27501.25,431.2172,1000.77966,3.8066087,67.57251,RMM2018-10-10.0093.fcs
27524.408,-654.83984,2720.976,37.0732,53.74365,RMM2018-10-10.0093.fcs
27557.342,989.3995,1793.2839,36.7744,51.900414,RMM2018-10-10.0093.fcs
27920.688,-336.28784,3470.4243,49.288708,-43.552086,RMM2018-10-10.0093.fcs
27947.654,-2342.24,5225.925,34.60668,-61.73127,RMM2018-10-10.0093.fcs
28221.363,2937.0317,3219.3503,35.45747,35.55324,RMM2018-10-10.0093.fcs
28458.1,573.09973,914.5797,21.14063,67.73134,RMM2018-10-10.0093.fcs
28460.834,11433.336,117602.67,50.523315,61.80516,RMM2018-10-10.0093.fcs
28512.383,2549.6504,1242.1085,69.96068,26.496197,RMM2018-10-10.0093.fcs
28552.691,-600.8195,4230.773,34.91847,-14.741428,RMM2018-10-10.0093.fcs
28573.188,-726.47736,4849.2046,53.41021,57.86116,RMM2018-10-10.0093.fcs
28694.357,2370.9163,1695.8009,29.999205,-15.841897,RMM2018-10-10.0093.fcs
28705.543,-455.7679,2263.0054,50.690857,24.543962,RMM2018-10-10.0093.fcs
28847.023,-2434.6328,2507.7334,-0.27761376,9.413681,RMM2018-10-10.0093.fcs
29045.041,2326.5095,2394.0952,-25.26224,13.108205,RMM2018-10-10.0093.fcs
29049.664,3811.8613,3059.6257,45.44538,32.791416,RMM2018-10-10.0093.fcs
29200.18,-1707.8606,2920.182,10.633956,18.932995,RMM2018-10-10.0093.fcs
29262.133,185.00252,1106.609,34.666855,100.63546,RMM2018-10-10.0093.fcs
29376.17,4232.984,2611.0898,19.403437,-31.628277,RMM2018-10-10.0093.fcs
29511.045,4499.2827,4563.938,-14.574884,43.889874,RMM2018-10-10.0093.fcs
29839.055,933.48566,2636.312,20.63172,51.833862,RMM2018-10-10.0093.fcs
30072.957,2234.4512,4803.625,41.167805,-10.125322,RMM2018-10-10.0093.fcs
30084.043,-2726.578,2036.5955,24.554783,98.07886,RMM2018-10-10.0093.fcs
30150.592,1530.0105,6541.1265,1.3305597,-8.030598,RMM2018-10-10.0093.fcs
30225.031,-1536.4583,1890.9028,15.220519,99.5634,RMM2018-10-10.0093.fcs
30235.021,2875.9734,3070.7876,17.60905,11.498498,RMM2018-10-10.0093.fcs
30274.86,1302.7324,7019.283,56.9225,80.324326,RMM2018-10-10.0093.fcs
30310.479,-831.35315,1755.3931,1.397245,110.25718,RMM2018-10-10.0093.fcs
30367.549,-1021.4177,1902.9789,35.29924,60.606056,RMM2018-10-10.0093.fcs
30640.783,1209.5746,1235.1755,22.146063,36.716835,RMM2018-10-10.0093.fcs
30708.158,1609.8204,2673.3398,33.57005,53.81872,RMM2018-10-10.0093.fcs
30912.47,2384.3022,2440.4631,5.8199553,60.11797,RMM2018-10-10.0093.fcs
31019.07,-2452.7197,1453.0732,7.5598955,6.927366,RMM2018-10-10.0093.fcs
31060.617,-1944.2644,1527.7699,21.347929,81.55117,RMM2018-10-10.0093.fcs
31359.86,2746.4768,2646.4983,19.41991,21.182352,RMM2018-10-10.0093.fcs
31407.213,84.78262,6014.1807,35.787216,58.0795,RMM2018-10-10.0093.fcs
31493.873,-1125.739,3115.3145,-18.627453,51.629982,RMM2018-10-10.0093.fcs
31653.195,-2295.2944,1249.9852,28.688435,12.955821,RMM2018-10-10.0093.fcs
31916.365,121694.43,68159.15,29.295677,11.971031,RMM2018-10-10.0093.fcs
32059.139,2844.3508,4510.115,43.992336,55.3675,RMM2018-10-10.0093.fcs
32087.312,-1401.2806,3238.3464,-7.5595694,36.02339,RMM2018-10-10.0093.fcs
32135.385,110.25374,3138.4854,-40.203342,56.341,RMM2018-10-10.0093.fcs
32247.854,-1098.207,1493.051,29.973017,44.535374,RMM2018-10-10.0093.fcs
32309.422,1680.7343,1527.755,-25.096853,22.58893,RMM2018-10-10.0093.fcs
32376.393,-777.8575,4463.041,11.425927,42.40174,RMM2018-10-10.0093.fcs
32462.768,8164.233,13243.825,24.904844,99.54459,RMM2018-10-10.0093.fcs
32493.9,367.1467,1153.6074,4.740008,32.01072,RMM2018-10-10.0093.fcs
32629.51,-259.09482,1699.4658,29.395306,-26.607845,RMM2018-10-10.0093.fcs
32653.922,-578.2019,1806.5995,-1.1331452,-5.5695033,RMM2018-10-10.0093.fcs
32970.28,411.09607,1316.0387,17.428394,93.49827,RMM2018-10-10.0093.fcs
32972.754,1826.9753,2403.0833,20.340794,19.037453,RMM2018-10-10.0093.fcs
33014.867,7427.4097,12806.913,40.808144,-18.135849,RMM2018-10-10.0093.fcs
33169.7,739.1026,1518.1288,19.611475,67.20938,RMM2018-10-10.0093.fcs
33460.695,834.79645,1681.4867,6.087146,61.169975,RMM2018-10-10.0093.fcs
33488.055,2365.7822,2650.1924,58.925014,-42.239464,RMM2018-10-10.0093.fcs
33691.37,3634.7244,21888.652,-6.368168,30.437016,RMM2018-10-10.0093.fcs
33732.66,-847.8526,1331.3539,46.926624,6.729085,RMM2018-10-10.0093.fcs
33768.965,1554.697,1198.9005,24.050932,84.64776,RMM2018-10-10.0093.fcs
33875.32,-1050.3,1412.824,65.82491,22.310787,RMM2018-10-10.0093.fcs
33916.547,-1032.6375,2619.5027,5.792698,23.343937,RMM2018-10-10.0093.fcs
34012.67,1699.5879,4439.767,25.993553,14.606783,RMM2018-10-10.0093.fcs
34045.094,-2095.5955,3034.7495,39.8974,3.2494903,RMM2018-10-10.0093.fcs
34130.633,-1741.2546,1649.5078,25.15774,34.60898,RMM2018-10-10.0093.fcs
34341.406,327.93887,2534.3896,15.531477,-32.253643,RMM2018-10-10.0093.fcs
34740.348,2442.0298,1820.35,-12.04075,7.0165386,RMM2018-10-10.0093.fcs
35015.47,-701.9991,6724.614,14.576688,48.49225,RMM2018-10-10.0093.fcs
35161.74,-1840.2681,1665.5605,73.18836,59.08275,RMM2018-10-10.0093.fcs
35167.375,2244.8306,1258.966,-27.482658,-37.244396,RMM2018-10-10.0093.fcs
35176.188,603.0019,1223.5048,-10.576732,1.7856889,RMM2018-10-10.0093.fcs
35337.453,-3239.0195,1792.6654,40.42271,-41.89785,RMM2018-10-10.0093.fcs
35610.23,1406.7958,4063.879,25.459959,28.131685,RMM2018-10-10.0093.fcs
35659.406,764.8085,982.2003,-43.138924,24.270845,RMM2018-10-10.0093.fcs
35744.957,605.6736,1420.6769,-45.307117,62.627098,RMM2018-10-10.0093.fcs
35751.793,-335.56277,2092.301,28.242044,30.945051,RMM2018-10-10.0093.fcs
35990.848,-185.30678,1691.2153,1.5636578,-12.548658,RMM2018-10-10.0093.fcs
36130.562,1774.5995,947.63995,36.33668,66.168365,RMM2018-10-10.0093.fcs
36355.25,2289.7664,1496.0825,-4.133423,-13.438911,RMM2018-10-10.0093.fcs
36386.188,3722.2808,4306.611,23.698143,63.331867,RMM2018-10-10.0093.fcs
36438.87,1123.5342,3895.413,35.761513,62.6693,RMM2018-10-10.0093.fcs
36455.03,1251.4056,3123.503,30.12386,47.90688,RMM2018-10-10.0093.fcs
36487.27,-1015.7935,1264.4744,19.425936,13.178101,RMM2018-10-10.0093.fcs
36829.266,1350.8198,4769.0845,-9.887569,103.12961,RMM2018-10-10.0093.fcs
36940.21,115.565094,1296.5961,29.79444,10.622884,RMM2018-10-10.0093.fcs
37023.793,54.141148,1589.5789,43.580044,82.43476,RMM2018-10-10.0093.fcs
37088.887,2938.5708,1148.6853,-15.366695,70.88479,RMM2018-10-10.0093.fcs
37164.168,2525.7039,883.77545,57.47384,84.18502,RMM2018-10-10.0093.fcs
37425.117,-1135.344,6891.4155,1.0696368,72.223434,RMM2018-10-10.0093.fcs
37516.223,336.8569,1934.6796,14.285218,-16.883026,RMM2018-10-10.0093.fcs
37587.156,789.0692,2150.469,25.354727,7.2179685,RMM2018-10-10.0093.fcs
37591.043,6989.932,10934.581,44.980843,31.461576,RMM2018-10-10.0093.fcs
37629.66,1570.5681,2382.736,43.34891,3.7579377,RMM2018-10-10.0093.fcs
37690.645,2791.0042,1252.3667,34.14562,21.642065,RMM2018-10-10.0093.fcs
