HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
512.07086,-297.86227,3371.2751,12.531736,666.164,RMM2018-10-10.0008.fcs
514.89215,-924.2216,3614.9207,14.797886,186.10123,RMM2018-10-10.0008.fcs
545.0119,2020.9491,1959.9536,21.26904,-96.53333,RMM2018-10-10.0008.fcs
592.18317,535.78314,3442.9622,-39.649277,9.197344,RMM2018-10-10.0008.fcs
596.73444,-1017.0546,4215.379,-19.382103,6.5971975,RMM2018-10-10.0008.fcs
598.3402,-249.35419,4149.9614,11.315758,-125.35489,RMM2018-10-10.0008.fcs
600.79767,2241.9497,2166.9004,-31.007803,69.81171,RMM2018-10-10.0008.fcs
628.13165,657.9855,1008.7294,-11.3954735,82.01008,RMM2018-10-10.0008.fcs
637.85516,311.07755,2294.433,-18.006361,32.87439,RMM2018-10-10.0008.fcs
649.4506,1668.212,1041.0868,-8.09942,155.84802,RMM2018-10-10.0008.fcs
658.0562,2886.7124,4720.268,-17.67404,162.90536,RMM2018-10-10.0008.fcs
673.2093,2420.8025,4061.7983,29.459587,-145.14594,RMM2018-10-10.0008.fcs
677.1217,754.38025,2155.7256,12.094344,3.5760872,RMM2018-10-10.0008.fcs
709.7433,450.76184,5311.179,18.411865,1473.6592,RMM2018-10-10.0008.fcs
710.63934,484.02048,6088.613,-27.354057,8.353039,RMM2018-10-10.0008.fcs
731.70984,18.744694,1987.5769,-3.4992006,110.86035,RMM2018-10-10.0008.fcs
742.0721,-2877.075,1329.4702,-16.018625,-78.62296,RMM2018-10-10.0008.fcs
748.74365,-1354.6277,8617.582,-26.728828,166.48944,RMM2018-10-10.0008.fcs
748.8324,70.739,7305.712,-57.79281,-165.56021,RMM2018-10-10.0008.fcs
759.07043,3655.6472,6173.3525,5.9335203,39.41469,RMM2018-10-10.0008.fcs
771.5974,3036.9614,1960.3718,-2.5676842,-78.2065,RMM2018-10-10.0008.fcs
807.7411,-2434.757,3743.1838,-3.8777897,-125.782936,RMM2018-10-10.0008.fcs
834.03705,-2289.205,2160.2961,59.907906,-243.6562,RMM2018-10-10.0008.fcs
855.52454,13.0940895,5056.0596,30.685722,-52.0577,RMM2018-10-10.0008.fcs
902.0659,1214.1334,1486.6259,32.300926,45.12686,RMM2018-10-10.0008.fcs
933.1793,-170.13332,5206.6353,9.356737,-44.16113,RMM2018-10-10.0008.fcs
934.8117,-1641.181,8426.192,48.00115,-71.694405,RMM2018-10-10.0008.fcs
962.1546,442.5128,5981.788,44.56169,140.08188,RMM2018-10-10.0008.fcs
971.6474,549.9673,2374.2922,27.844475,-80.78821,RMM2018-10-10.0008.fcs
989.2136,134.67052,4061.2778,40.101383,231.16385,RMM2018-10-10.0008.fcs
990.41125,-266.35056,1917.3325,29.836407,-69.53273,RMM2018-10-10.0008.fcs
1007.81775,4051.8257,2598.6646,-26.37069,274.6815,RMM2018-10-10.0008.fcs
1017.5856,-728.4622,3160.0896,8.150513,-139.40929,RMM2018-10-10.0008.fcs
1088.2671,5171.403,17897.959,-15.349397,36.29195,RMM2018-10-10.0008.fcs
1103.4023,2239.6345,1629.3967,24.051064,-195.10234,RMM2018-10-10.0008.fcs
1113.3832,-1468.0094,4170.8203,-30.499865,11.802443,RMM2018-10-10.0008.fcs
1159.5963,-235.05319,2318.99,-7.66661,-105.98371,RMM2018-10-10.0008.fcs
1167.3059,4148.6816,5412.19,9.315784,48.85128,RMM2018-10-10.0008.fcs
1178.8392,-331.65695,5019.949,-22.40013,27.173248,RMM2018-10-10.0008.fcs
1200.726,1083.3842,1323.7955,48.229393,152.29768,RMM2018-10-10.0008.fcs
1210.8398,708.4285,2922.3882,-28.567743,32.76444,RMM2018-10-10.0008.fcs
1217.7776,3536.3916,1727.9246,63.851387,14.175224,RMM2018-10-10.0008.fcs
1218.4163,2481.3257,3689.2605,28.113941,14.908801,RMM2018-10-10.0008.fcs
1265.0376,222.09523,2432.519,-12.6006775,189.06491,RMM2018-10-10.0008.fcs
1297.7744,1247.6411,1532.9269,38.943203,78.609886,RMM2018-10-10.0008.fcs
1343.3134,-1011.2292,1453.7888,-1.0729084,93.97161,RMM2018-10-10.0008.fcs
1351.7504,465.39688,3935.7185,-5.702289,84.43682,RMM2018-10-10.0008.fcs
1361.9796,786.45,45679.38,-4.9370217,22.743996,RMM2018-10-10.0008.fcs
1365.2001,2367.3716,1211.4843,60.19265,-162.86752,RMM2018-10-10.0008.fcs
1366.7527,-2434.653,1074.4731,24.593607,-200.71759,RMM2018-10-10.0008.fcs
1382.8018,-2018.0001,2602.446,27.21994,67.45735,RMM2018-10-10.0008.fcs
1389.2072,1905.8281,9014.933,23.834145,-8.611673,RMM2018-10-10.0008.fcs
1415.024,466.3719,2327.6875,5.0769315,-5.622323,RMM2018-10-10.0008.fcs
1449.3313,3577.4363,3585.259,49.022495,43.518066,RMM2018-10-10.0008.fcs
1466.2231,2265.857,13269.946,7.116742,223.84633,RMM2018-10-10.0008.fcs
1482.4674,3151.0952,2832.847,25.974669,-161.83359,RMM2018-10-10.0008.fcs
1484.8806,159.85439,1612.3618,43.78203,-94.57561,RMM2018-10-10.0008.fcs
1509.0917,402.47128,829.45917,23.99493,145.82639,RMM2018-10-10.0008.fcs
1522.9316,3139.9094,7001.7476,6.244256,-81.7543,RMM2018-10-10.0008.fcs
1523.9697,-709.2177,5813.685,-17.678293,10.681043,RMM2018-10-10.0008.fcs
1530.4727,3023.7185,2036.4169,47.294582,55.87696,RMM2018-10-10.0008.fcs
1542.7335,2230.273,5315.169,58.809517,-190.1692,RMM2018-10-10.0008.fcs
1543.4609,2084.7505,2406.8782,-29.829773,61.11345,RMM2018-10-10.0008.fcs
1569.0117,1949.2891,1191.0334,27.711252,-111.868256,RMM2018-10-10.0008.fcs
1576.118,-3109.1936,1535.9694,38.4014,-236.13324,RMM2018-10-10.0008.fcs
1612.3594,196.80214,1603.9694,30.582058,45.102146,RMM2018-10-10.0008.fcs
1627.8672,-526.34314,1530.3025,51.870266,-79.485,RMM2018-10-10.0008.fcs
1628.9407,-720.80774,1007.6902,-8.008369,14.240955,RMM2018-10-10.0008.fcs
1633.1637,2743.1045,2442.0908,14.01382,10.566065,RMM2018-10-10.0008.fcs
1653.835,-143.92816,2725.5537,-22.377876,-40.079227,RMM2018-10-10.0008.fcs
1743.1562,3651.5608,1421.89,44.668568,-44.053776,RMM2018-10-10.0008.fcs
1758.7616,1077.1118,1648.4215,22.827906,-96.825264,RMM2018-10-10.0008.fcs
1770.2949,-1790.383,2460.845,8.3255415,15.475707,RMM2018-10-10.0008.fcs
1780.9056,1232.8464,5134.3433,-38.156925,35.2332,RMM2018-10-10.0008.fcs
1796.3958,-1764.0781,2476.476,9.716024,-150.97269,RMM2018-10-10.0008.fcs
1816.4017,2745.6458,2669.3228,31.669247,129.56052,RMM2018-10-10.0008.fcs
1820.5892,-1857.9625,3656.58,27.697918,107.77349,RMM2018-10-10.0008.fcs
1839.1312,465.7688,1031.8789,1.2935162,16.474993,RMM2018-10-10.0008.fcs
1844.064,526.22955,1580.4857,30.78419,-117.237785,RMM2018-10-10.0008.fcs
1866.4564,468.9741,1198.3271,20.997143,-14.497573,RMM2018-10-10.0008.fcs
1881.006,4416.5938,2052.377,0.06904435,-151.54457,RMM2018-10-10.0008.fcs
1899.0868,583.3491,1345.3066,7.3503375,-12.22944,RMM2018-10-10.0008.fcs
1923.2358,1460.6582,4314.3857,-29.885038,-48.178406,RMM2018-10-10.0008.fcs
1927.5829,-374.3193,2001.0967,-7.898304,147.78505,RMM2018-10-10.0008.fcs
1940.11,1890.9174,4932.8364,18.032795,159.06532,RMM2018-10-10.0008.fcs
1987.5206,518.02026,2519.6619,69.577095,48.0117,RMM2018-10-10.0008.fcs
2001.4406,159.1443,4159.741,-26.654734,251.38483,RMM2018-10-10.0008.fcs
2004.6699,1234.7006,1935.9653,24.331482,-5.3362045,RMM2018-10-10.0008.fcs
2013.0449,1581.7974,4464.0913,-7.696864,-110.31867,RMM2018-10-10.0008.fcs
2022.378,-1737.0817,1163.8457,40.30901,-45.512817,RMM2018-10-10.0008.fcs
2025.625,1009.9265,1121.347,18.993174,-66.33217,RMM2018-10-10.0008.fcs
2040.1836,-1828.6859,3241.1711,-15.900112,129.81624,RMM2018-10-10.0008.fcs
2050.2266,2321.874,1271.7533,54.6541,-118.71234,RMM2018-10-10.0008.fcs
2070.543,-903.08575,1915.5712,23.713268,-24.109632,RMM2018-10-10.0008.fcs
2077.9421,-1133.1327,1272.5554,12.477553,-96.61656,RMM2018-10-10.0008.fcs
2081.9343,-1014.03864,2458.6746,1.2220542,-63.78301,RMM2018-10-10.0008.fcs
2096.8745,-1468.5671,1220.7228,19.279543,-24.547043,RMM2018-10-10.0008.fcs
2097.6284,-1006.3734,1370.3829,7.791607,-87.33879,RMM2018-10-10.0008.fcs
2119.728,-1248.379,14515.153,59.72543,-88.17639,RMM2018-10-10.0008.fcs
2139.308,-418.69632,1911.5459,-24.912107,20.001797,RMM2018-10-10.0008.fcs
2141.4907,-1085.3345,3134.8174,54.054127,20.238377,RMM2018-10-10.0008.fcs
2159.0657,-1303.5039,3748.8032,20.585278,-74.10633,RMM2018-10-10.0008.fcs
2168.461,1104.7969,3994.3828,11.04317,-145.57178,RMM2018-10-10.0008.fcs
2169.6853,267.30075,1814.3495,-6.5841312,97.82737,RMM2018-10-10.0008.fcs
2174.68,950.7123,2235.5027,38.818657,88.65826,RMM2018-10-10.0008.fcs
2183.6228,648.8102,2462.5747,-0.988436,92.432175,RMM2018-10-10.0008.fcs
2215.6145,82.63481,2086.64,45.908092,-75.60971,RMM2018-10-10.0008.fcs
2254.7925,772.2964,2194.567,22.826874,-8.657287,RMM2018-10-10.0008.fcs
2267.896,-2455.5613,3906.439,18.402525,64.20368,RMM2018-10-10.0008.fcs
2276.2708,861.8967,1345.4789,39.708405,-111.18105,RMM2018-10-10.0008.fcs
2287.4849,-1731.6049,2161.7312,29.688766,-197.27736,RMM2018-10-10.0008.fcs
2290.936,-360.04242,1805.7999,-1.774281,-83.18393,RMM2018-10-10.0008.fcs
2326.574,1716.6466,2034.0396,-14.410861,-11.141402,RMM2018-10-10.0008.fcs
2327.9314,821.34814,3412.4146,14.620079,97.10179,RMM2018-10-10.0008.fcs
2362.0256,1352.735,1566.4089,41.266586,93.99002,RMM2018-10-10.0008.fcs
2401.9753,-1448.0608,2577.3188,48.05908,45.607952,RMM2018-10-10.0008.fcs
2415.8154,2773.8582,2178.3975,32.32652,51.98421,RMM2018-10-10.0008.fcs
2425.0862,-344.94708,2070.7917,67.01486,75.93142,RMM2018-10-10.0008.fcs
2426.3196,1798.1581,1555.3308,41.005272,-121.86196,RMM2018-10-10.0008.fcs
2439.4587,2652.127,1178.9072,-37.183052,81.64264,RMM2018-10-10.0008.fcs
2464.6013,-71.45037,1862.943,44.302025,-48.179626,RMM2018-10-10.0008.fcs
2490.6401,4406.004,6172.4985,-45.823254,433.7011,RMM2018-10-10.0008.fcs
2492.796,-69.03449,3207.6836,12.038969,20.22767,RMM2018-10-10.0008.fcs
2495.564,1005.97974,4969.2456,19.001879,-62.72937,RMM2018-10-10.0008.fcs
2503.1316,-2653.367,2628.674,15.04686,671.33496,RMM2018-10-10.0008.fcs
2504.693,1855.339,2625.3623,3.370185,-42.915,RMM2018-10-10.0008.fcs
2537.2256,367.23834,4327.2905,-40.80618,-8.480856,RMM2018-10-10.0008.fcs
2554.2861,298.58286,2129.9775,-14.217547,150.32738,RMM2018-10-10.0008.fcs
2562.0845,3243.359,4572.4956,-75.29581,207.34038,RMM2018-10-10.0008.fcs
2577.6455,-1434.6887,3006.7288,8.395928,159.0654,RMM2018-10-10.0008.fcs
2586.0562,-138.60579,1305.5865,-30.321896,-62.738544,RMM2018-10-10.0008.fcs
2629.253,2849.211,1334.9124,-53.438076,-153.02428,RMM2018-10-10.0008.fcs
2637.0156,-191.08174,1573.9781,19.930355,122.47854,RMM2018-10-10.0008.fcs
2643.5896,-2497.783,1421.5466,35.935432,-2.3464653,RMM2018-10-10.0008.fcs
2650.7847,811.2547,3499.332,31.29342,228.95345,RMM2018-10-10.0008.fcs
2679.3342,1464.4054,3508.8745,45.57953,-112.11105,RMM2018-10-10.0008.fcs
2685.908,1892.4683,2687.479,8.7963505,-95.54972,RMM2018-10-10.0008.fcs
2703.2612,1023.35034,5078.352,24.67706,-37.01307,RMM2018-10-10.0008.fcs
2704.3794,-1712.3121,1578.2689,-13.022767,5.893903,RMM2018-10-10.0008.fcs
2710.1548,-322.21085,1896.578,14.325138,-148.30998,RMM2018-10-10.0008.fcs
2725.2722,-1692.5791,2322.3535,60.599144,52.887867,RMM2018-10-10.0008.fcs
2732.9285,3194.4963,1411.1455,7.0268455,-184.31691,RMM2018-10-10.0008.fcs
2790.5154,-538.6343,1224.3455,-8.755906,-115.92942,RMM2018-10-10.0008.fcs
2795.1997,-357.60898,1323.8862,27.80964,293.38797,RMM2018-10-10.0008.fcs
2826.1802,649.5364,7077.118,-0.91733074,235.36987,RMM2018-10-10.0008.fcs
2826.2332,1459.8451,6878.0366,-18.841387,182.85136,RMM2018-10-10.0008.fcs
2838.7336,867.9334,7008.112,-1.1319963,182.82335,RMM2018-10-10.0008.fcs
2852.9019,329.2633,1983.433,-34.61573,38.840076,RMM2018-10-10.0008.fcs
2873.5732,309.80283,20625.527,14.936449,-98.38148,RMM2018-10-10.0008.fcs
2874.6555,-840.60693,1180.0314,35.195904,107.41431,RMM2018-10-10.0008.fcs
2899.4346,2070.6587,1653.4838,12.673664,92.9058,RMM2018-10-10.0008.fcs
2950.3142,4617.37,5616.939,4.517124,-9.380318,RMM2018-10-10.0008.fcs
2959.5583,478.7267,1191.9436,2.0860133,53.07781,RMM2018-10-10.0008.fcs
2973.709,2947.4912,1667.1547,21.171118,-55.10058,RMM2018-10-10.0008.fcs
2979.5999,5381.6147,3874.5813,-14.570581,85.38313,RMM2018-10-10.0008.fcs
2985.6416,1348.2273,2834.8132,-8.872551,-13.382134,RMM2018-10-10.0008.fcs
2996.2612,4672.481,4205.587,-8.683347,8.163244,RMM2018-10-10.0008.fcs
3048.8176,1023.7072,1355.8049,13.114561,11.120452,RMM2018-10-10.0008.fcs
3050.4321,3868.3872,1520.7615,-26.870033,180.08754,RMM2018-10-10.0008.fcs
3069.9592,2806.2224,4019.0261,25.913502,200.79576,RMM2018-10-10.0008.fcs
3080.357,2854.8635,6034.7954,18.29433,22.432383,RMM2018-10-10.0008.fcs
3112.668,333.40396,1387.924,43.630875,-62.881325,RMM2018-10-10.0008.fcs
3115.5513,1726.2634,1396.7152,23.90474,-17.551846,RMM2018-10-10.0008.fcs
3118.6475,2722.2385,1488.0198,4.2844496,47.06999,RMM2018-10-10.0008.fcs
3129.3735,3584.4426,5200.0137,8.946139,-34.942844,RMM2018-10-10.0008.fcs
3132.239,-619.7341,2532.953,-23.123505,-54.441975,RMM2018-10-10.0008.fcs
3146.8066,-2379.5088,7974.9307,31.52967,141.30391,RMM2018-10-10.0008.fcs
3195.291,2579.2625,7704.478,40.99014,165.39449,RMM2018-10-10.0008.fcs
3195.548,1252.491,1168.4146,18.810863,161.13713,RMM2018-10-10.0008.fcs
3205.4136,3154.861,1419.2565,0.3678894,110.057755,RMM2018-10-10.0008.fcs
3213.0522,520.6489,2508.2458,5.9197965,-96.66487,RMM2018-10-10.0008.fcs
3229.7668,603.74274,2421.8777,10.862191,-13.969219,RMM2018-10-10.0008.fcs
3239.366,837.15515,1910.8164,-56.181717,10.105673,RMM2018-10-10.0008.fcs
3240.6702,3130.7788,1403.2927,11.516215,-142.0447,RMM2018-10-10.0008.fcs
3272.2715,-409.91547,1496.7844,-9.1222925,-117.327705,RMM2018-10-10.0008.fcs
3272.4578,1109.3038,1826.7958,19.125996,1.7404408,RMM2018-10-10.0008.fcs
3273.7974,-833.95374,1762.3081,5.5598116,14.254183,RMM2018-10-10.0008.fcs
3301.8145,3867.0427,2540.2876,7.269904,-106.34825,RMM2018-10-10.0008.fcs
3331.4817,-1006.9484,1370.9098,-10.925924,-169.31573,RMM2018-10-10.0008.fcs
3353.75,2835.9358,6001.987,-16.879696,1.4622095,RMM2018-10-10.0008.fcs
3365.106,-882.0028,2554.7566,29.120846,-189.5,RMM2018-10-10.0008.fcs
3391.7832,-978.15045,2113.82,-4.8715143,-132.87895,RMM2018-10-10.0008.fcs
3403.6538,-1573.944,1459.759,23.655594,-24.198364,RMM2018-10-10.0008.fcs
3412.561,-977.1169,1252.1555,0.9365964,22.250889,RMM2018-10-10.0008.fcs
3422.1958,-546.1083,1420.5704,55.343426,131.29076,RMM2018-10-10.0008.fcs
3426.357,114.46427,1178.6198,19.269573,-84.93725,RMM2018-10-10.0008.fcs
3433.2588,1670.6226,2805.2795,20.844835,-60.543552,RMM2018-10-10.0008.fcs
3456.6892,-937.86304,6907.4614,47.414642,-34.181755,RMM2018-10-10.0008.fcs
3467.6194,-3798.3894,1138.5868,2.7475574,-119.82732,RMM2018-10-10.0008.fcs
3470.556,-2061.1025,3447.9863,62.63143,-102.19062,RMM2018-10-10.0008.fcs
3472.3835,-131.54912,2804.5754,11.770301,17.13155,RMM2018-10-10.0008.fcs
3476.562,-3135.654,1302.8109,31.782654,-69.37947,RMM2018-10-10.0008.fcs
3480.0754,988.5534,2455.5664,81.20508,118.32544,RMM2018-10-10.0008.fcs
3487.7764,3252.2605,5764.696,25.54814,90.206276,RMM2018-10-10.0008.fcs
3497.943,-997.2799,1102.0094,32.79548,-50.834675,RMM2018-10-10.0008.fcs
3508.7488,-829.0516,1854.1594,-5.6080513,207.17197,RMM2018-10-10.0008.fcs
3538.079,-809.02936,1472.1494,-3.6570592,82.640015,RMM2018-10-10.0008.fcs
3544.9902,1361.2881,5850.1304,15.651948,73.13193,RMM2018-10-10.0008.fcs
3586.0132,-1542.4999,4393.7236,-18.703007,73.07832,RMM2018-10-10.0008.fcs
3591.6382,45.92548,2673.568,19.208454,-12.18617,RMM2018-10-10.0008.fcs
3604.4846,82.809616,1372.2031,-0.61044097,15.184862,RMM2018-10-10.0008.fcs
3619.2026,94.11031,2605.8618,2.8077307,-11.808506,RMM2018-10-10.0008.fcs
3623.1418,1300.0704,3475.0342,-25.57415,-138.45004,RMM2018-10-10.0008.fcs
3624.5881,2049.8782,1143.7671,-3.330488,204.12253,RMM2018-10-10.0008.fcs
3628.4563,1436.6724,4488.8267,22.505785,468.81357,RMM2018-10-10.0008.fcs
3628.9175,971.33075,1209.166,18.679012,105.129745,RMM2018-10-10.0008.fcs
3635.3582,807.9108,4356.6895,-35.415333,-127.74611,RMM2018-10-10.0008.fcs
3637.0085,-575.5028,2844.531,10.700891,-31.456425,RMM2018-10-10.0008.fcs
3663.0115,3357.6653,3100.6125,3.9761221,-13.817599,RMM2018-10-10.0008.fcs
3676.204,747.9713,1227.6436,51.34224,96.76851,RMM2018-10-10.0008.fcs
3683.2214,182.04092,3460.4316,49.426235,135.60928,RMM2018-10-10.0008.fcs
3735.778,-271.9444,1445.2351,17.326807,371.6894,RMM2018-10-10.0008.fcs
3771.3362,810.4819,2726.6309,28.74001,14.691437,RMM2018-10-10.0008.fcs
3778.5757,1487.8734,2461.7517,20.271996,-229.40056,RMM2018-10-10.0008.fcs
3814.1162,-497.5669,1802.8362,39.19225,151.27016,RMM2018-10-10.0008.fcs
3851.635,1457.5767,2418.9114,11.442154,-119.79238,RMM2018-10-10.0008.fcs
3874.4707,612.3153,2409.784,-28.047361,1141.6744,RMM2018-10-10.0008.fcs
3879.4834,-3234.5588,2330.8071,40.08859,175.25447,RMM2018-10-10.0008.fcs
3883.5024,-998.8443,1360.8888,29.727274,38.98598,RMM2018-10-10.0008.fcs
3888.0005,1609.3354,1226.8788,-0.7570729,-14.072048,RMM2018-10-10.0008.fcs
3911.6172,-113.7433,1311.5258,-4.571957,-42.073322,RMM2018-10-10.0008.fcs
3913.0544,1602.7631,2939.4558,29.62547,-106.98441,RMM2018-10-10.0008.fcs
3929.3606,1667.9924,1022.6006,73.33623,-191.36514,RMM2018-10-10.0008.fcs
3985.04,271.25803,3406.2903,28.999807,-76.75416,RMM2018-10-10.0008.fcs
4014.5918,-72.5678,3684.3743,-17.866934,165.33395,RMM2018-10-10.0008.fcs
4015.2043,-930.79,2557.525,-31.770046,80.70386,RMM2018-10-10.0008.fcs
4021.485,1660.4183,2433.8323,-14.067537,220.69759,RMM2018-10-10.0008.fcs
4030.5522,-986.0619,1192.2971,13.321501,8.533435,RMM2018-10-10.0008.fcs
4035.6978,2412.74,3342.3496,8.614828,167.02713,RMM2018-10-10.0008.fcs
4038.9805,1634.9866,1633.9858,54.889904,-141.2729,RMM2018-10-10.0008.fcs
4040.2756,681.9898,1417.8507,0.99187565,-36.392696,RMM2018-10-10.0008.fcs
4052.785,-1211.1204,2045.231,32.206406,12.747542,RMM2018-10-10.0008.fcs
4055.331,1500.1375,1688.5333,-7.6923766,-22.436098,RMM2018-10-10.0008.fcs
4065.17,1273.1665,1214.8391,4.3099318,222.80884,RMM2018-10-10.0008.fcs
4112.093,-311.3341,3137.7173,-28.384926,126.79626,RMM2018-10-10.0008.fcs
4144.0312,6209.2666,9892.74,31.437813,-7.828486,RMM2018-10-10.0008.fcs
4198.105,1213.2413,1420.6774,5.555979,53.153885,RMM2018-10-10.0008.fcs
4199.1074,-66.62937,3643.6338,19.205608,-57.83322,RMM2018-10-10.0008.fcs
4208.1123,877.7737,3189.9233,27.06589,166.7189,RMM2018-10-10.0008.fcs
4222.786,1903.0873,1817.4042,-30.731028,-24.847935,RMM2018-10-10.0008.fcs
4229.3955,1118.0427,3115.4648,35.682228,-110.40005,RMM2018-10-10.0008.fcs
4239.199,-244.4064,2842.4565,22.176865,126.81424,RMM2018-10-10.0008.fcs
4249.996,2343.6338,1693.934,22.721395,130.0696,RMM2018-10-10.0008.fcs
4252.968,-277.38876,1017.17615,-3.577633,-120.02212,RMM2018-10-10.0008.fcs
4255.8423,979.0095,4241.1157,16.623222,210.44669,RMM2018-10-10.0008.fcs
4258.238,-394.88052,3265.2595,19.282673,62.282574,RMM2018-10-10.0008.fcs
4264.0576,1296.6066,3569.4885,-16.071714,1055.975,RMM2018-10-10.0008.fcs
4276.407,-1577.9863,6196.315,-23.823912,79.25329,RMM2018-10-10.0008.fcs
4283.0703,1811.4066,2539.0542,15.133209,180.36766,RMM2018-10-10.0008.fcs
4327.198,469.29227,1590.6099,52.995045,133.76225,RMM2018-10-10.0008.fcs
4331.013,131.24953,2313.9873,16.029346,-11.194733,RMM2018-10-10.0008.fcs
4334.5356,2079.9126,3028.0845,18.431961,-118.76627,RMM2018-10-10.0008.fcs
4343.2383,-1490.33,2675.906,-22.758162,1243.3545,RMM2018-10-10.0008.fcs
4350.7886,2853.5696,5753.5044,5.752488,67.735016,RMM2018-10-10.0008.fcs
4357.1763,1919.3529,1681.9408,21.711826,118.08686,RMM2018-10-10.0008.fcs
4384.8384,1286.736,1327.0284,-18.776064,0.8450192,RMM2018-10-10.0008.fcs
4400.985,-1773.4534,4797.744,-17.196125,111.35282,RMM2018-10-10.0008.fcs
4403.425,-4451.949,1215.238,37.612373,42.18945,RMM2018-10-10.0008.fcs
4408.047,1662.5225,5212.5854,8.1228895,-121.24449,RMM2018-10-10.0008.fcs
4449.975,3615.8694,1772.229,-4.8927736,-38.77934,RMM2018-10-10.0008.fcs
4477.0874,-532.5772,1490.4603,-21.000017,8.112849,RMM2018-10-10.0008.fcs
4480.2812,-1583.2004,2730.521,-0.6647167,125.17605,RMM2018-10-10.0008.fcs
4492.125,1567.6879,2611.678,33.887447,62.6693,RMM2018-10-10.0008.fcs
4514.2866,1571.871,3260.3098,2.0128684,19.795887,RMM2018-10-10.0008.fcs
4520.2666,-2869.2449,1429.3922,-14.307255,7.555902,RMM2018-10-10.0008.fcs
4521.7305,461.5754,3324.1792,4.1679263,40.348392,RMM2018-10-10.0008.fcs
4522.9546,-1759.4381,2949.5225,56.031364,11.5599165,RMM2018-10-10.0008.fcs
4539.0034,1735.1785,2790.8552,44.51708,-15.016676,RMM2018-10-10.0008.fcs
4550.998,39.39041,2034.1815,6.185065,63.388523,RMM2018-10-10.0008.fcs
4564.0664,-1062.1958,3054.881,5.9370203,183.51053,RMM2018-10-10.0008.fcs
