HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
3344.0967,-1249.0277,5864.989,46.158035,52.978127,RMM2018-10-10.0089.fcs
3406.4795,-442.6247,4510.614,82.329254,106.60126,RMM2018-10-10.0089.fcs
3568.6973,219.23248,1142.6783,58.03384,44.94998,RMM2018-10-10.0089.fcs
3573.773,-454.4854,2184.99,58.796715,34.14934,RMM2018-10-10.0089.fcs
3596.339,-2300.6775,3675.5352,62.285984,-11.095121,RMM2018-10-10.0089.fcs
3633.801,1020.8357,1336.6888,9.356737,76.71613,RMM2018-10-10.0089.fcs
3911.1794,-1628.0626,1334.7264,19.890158,94.160446,RMM2018-10-10.0089.fcs
3980.338,1986.7433,16032.404,67.05048,171.00397,RMM2018-10-10.0089.fcs
3985.4941,1445.7709,1257.3488,29.718542,13.852129,RMM2018-10-10.0089.fcs
4027.897,1097.9406,2548.9065,21.360722,14.709216,RMM2018-10-10.0089.fcs
4130.5073,534.8127,1331.6868,29.836407,-57.351295,RMM2018-10-10.0089.fcs
4157.523,-892.8979,1493.9026,27.977228,2.0048714,RMM2018-10-10.0089.fcs
4168.6406,299.46304,1980.365,-4.96795,3.9567735,RMM2018-10-10.0089.fcs
4244.7905,-1198.548,3109.7024,38.99852,5.369859,RMM2018-10-10.0089.fcs
4290.8096,79.77325,1445.7383,37.169525,90.69274,RMM2018-10-10.0089.fcs
4324.548,-2199.8323,2096.229,14.477722,-47.23064,RMM2018-10-10.0089.fcs
4429.6465,818.172,111542.375,1.703721,87.98213,RMM2018-10-10.0089.fcs
4483.1855,1286.9829,5102.032,35.55271,21.677322,RMM2018-10-10.0089.fcs
4542.9272,-616.515,5916.69,-14.903864,29.984346,RMM2018-10-10.0089.fcs
4565.2163,-174.11415,1217.9108,46.355328,-43.542225,RMM2018-10-10.0089.fcs
4677.405,687.81384,2885.8438,31.402372,22.457075,RMM2018-10-10.0089.fcs
4753.322,-1931.1963,1402.7742,82.59205,35.726986,RMM2018-10-10.0089.fcs
4953.1626,1875.0652,6847.062,48.72867,0.8533056,RMM2018-10-10.0089.fcs
5026.7256,58.11444,1705.3813,21.132513,-31.137852,RMM2018-10-10.0089.fcs
5034.2446,1151.1267,1711.9001,44.5654,-61.008038,RMM2018-10-10.0089.fcs
5233.199,1490.649,1570.918,-6.6951065,41.497765,RMM2018-10-10.0089.fcs
5310.4414,2455.655,2499.2468,56.14189,90.05902,RMM2018-10-10.0089.fcs
5321.0757,1729.1052,4535.1934,34.418365,-29.729856,RMM2018-10-10.0089.fcs
5330.2417,1594.3193,1853.3519,54.57045,7.6724977,RMM2018-10-10.0089.fcs
5551.253,2331.097,1783.8071,50.830532,63.525738,RMM2018-10-10.0089.fcs
5740.3794,-24.93083,1928.7192,23.47181,29.97603,RMM2018-10-10.0089.fcs
5791.5815,2622.6584,4518.111,40.700737,45.736244,RMM2018-10-10.0089.fcs
5915.514,-2681.122,3291.8945,31.313858,106.82164,RMM2018-10-10.0089.fcs
6069.389,-2212.491,2697.8887,39.652164,69.755,RMM2018-10-10.0089.fcs
6260.9146,2738.1216,5337.9614,-20.057217,77.669174,RMM2018-10-10.0089.fcs
6442.1274,173.2041,5444.358,40.030163,122.08743,RMM2018-10-10.0089.fcs
6623.4834,5097.0815,4030.8442,36.285763,8.498026,RMM2018-10-10.0089.fcs
6936.4077,3725.1904,4670.3574,50.231857,25.886154,RMM2018-10-10.0089.fcs
7075.173,704.5605,964.4438,20.299751,15.697136,RMM2018-10-10.0089.fcs
7122.4004,-1228.334,5218.6694,-20.489393,-0.56335425,RMM2018-10-10.0089.fcs
7164.6157,-357.09683,2856.3208,25.742823,61.49916,RMM2018-10-10.0089.fcs
7225.5396,-3069.586,7085.224,40.068855,38.466866,RMM2018-10-10.0089.fcs
7265.105,678.264,12469.676,-5.466913,94.84664,RMM2018-10-10.0089.fcs
7276.921,2302.5505,3551.4197,24.900152,141.13066,RMM2018-10-10.0089.fcs
7556.492,-1400.9824,1822.7014,32.779205,29.984152,RMM2018-10-10.0089.fcs
7611.0684,231.47237,5841.233,19.33766,-20.490166,RMM2018-10-10.0089.fcs
7692.6167,-605.9909,1510.6248,10.640812,71.37732,RMM2018-10-10.0089.fcs
7867.7153,1302.2467,28523.666,-9.882435,-16.681135,RMM2018-10-10.0089.fcs
7988.8555,-1671.2583,1569.713,-3.7898083,11.5030985,RMM2018-10-10.0089.fcs
8091.7344,2886.4368,2960.749,16.040478,24.576052,RMM2018-10-10.0089.fcs
8216.446,595.8959,1616.793,31.550104,46.83843,RMM2018-10-10.0089.fcs
8314.903,-1529.7141,1232.3789,17.205708,58.722225,RMM2018-10-10.0089.fcs
8605.377,1372.1035,4078.164,17.695873,44.52373,RMM2018-10-10.0089.fcs
8615.707,817.7408,1080.7383,-0.6756029,54.910896,RMM2018-10-10.0089.fcs
8666.6045,-704.2937,1901.138,65.93801,72.97822,RMM2018-10-10.0089.fcs
8728.065,854.713,9484.364,95.3875,48.03864,RMM2018-10-10.0089.fcs
8756.074,3138.2976,1950.2428,59.55704,125.57712,RMM2018-10-10.0089.fcs
8759.673,585.70905,1711.2279,46.271103,787.6532,RMM2018-10-10.0089.fcs
8778.686,-2149.9368,3652.2659,62.64331,67.35773,RMM2018-10-10.0089.fcs
8904.148,3064.5557,1688.3955,47.23407,-9.8124075,RMM2018-10-10.0089.fcs
8994.72,-769.8841,2249.154,-13.986451,-6.3044457,RMM2018-10-10.0089.fcs
9016.57,-2309.272,1343.4326,-8.579225,16.818584,RMM2018-10-10.0089.fcs
9170.374,-1902.3534,1129.4104,-10.207345,132.66898,RMM2018-10-10.0089.fcs
9296.365,2955.8962,1499.7839,1.4720266,32.529976,RMM2018-10-10.0089.fcs
9312.469,1420.5267,1150.034,38.647522,69.11015,RMM2018-10-10.0089.fcs
9357.307,-1098.3617,2373.4849,52.710503,34.893238,RMM2018-10-10.0089.fcs
9471.661,-225.97629,3121.5088,8.952522,5.882169,RMM2018-10-10.0089.fcs
9493.261,-1940.9044,11772.938,20.58335,39.641384,RMM2018-10-10.0089.fcs
9580.968,1835.7334,1778.5547,26.036325,15.243758,RMM2018-10-10.0089.fcs
9624.274,100.44018,3311.5254,60.923737,12.583231,RMM2018-10-10.0089.fcs
9637.111,-2279.9966,1593.6117,30.23757,61.104324,RMM2018-10-10.0089.fcs
9879.463,1068.6204,11355.878,-16.837145,-59.46444,RMM2018-10-10.0089.fcs
9894.169,121.7203,1742.1438,19.983877,8.724152,RMM2018-10-10.0089.fcs
10013.277,-2526.027,4973.11,13.405906,24.616087,RMM2018-10-10.0089.fcs
10214.04,737.1853,1343.7699,13.414586,20.512573,RMM2018-10-10.0089.fcs
10269.387,3888.5183,1392.3309,22.773815,2.746337,RMM2018-10-10.0089.fcs
10314.61,2279.5652,1211.3524,52.0757,-12.365613,RMM2018-10-10.0089.fcs
10355.786,2383.8123,50499.965,-21.256418,38.22364,RMM2018-10-10.0089.fcs
10400.392,-845.4548,2538.934,43.795868,71.11923,RMM2018-10-10.0089.fcs
10466.005,17870.314,201789.12,26.62471,81.84598,RMM2018-10-10.0089.fcs
10511.908,1305.974,1001.19305,43.746765,40.853104,RMM2018-10-10.0089.fcs
10535.414,248.22285,15357.706,19.648245,-32.876877,RMM2018-10-10.0089.fcs
10629.593,231.48201,2154.0498,-6.760458,26.842302,RMM2018-10-10.0089.fcs
10640.155,1938.9678,5860.458,11.219497,129.6865,RMM2018-10-10.0089.fcs
10714.265,-51.91309,1234.7515,18.203928,-48.14857,RMM2018-10-10.0089.fcs
10838.081,144.68639,987.68475,14.004093,-6.8933277,RMM2018-10-10.0089.fcs
10863.351,1025.29,2311.5278,15.923035,-11.891465,RMM2018-10-10.0089.fcs
10873.717,-710.0899,1396.2146,-9.03225,0.7130437,RMM2018-10-10.0089.fcs
11026.41,63.183636,1121.5768,24.024723,30.470491,RMM2018-10-10.0089.fcs
11038.181,916.2446,1729.6625,7.8492804,1.2629113,RMM2018-10-10.0089.fcs
11087.44,-913.57495,3643.1804,22.192503,66.965965,RMM2018-10-10.0089.fcs
11099.946,868.40796,2784.9995,16.966381,4.897174,RMM2018-10-10.0089.fcs
11118.341,409.4855,3374.9338,0.5816679,-20.511732,RMM2018-10-10.0089.fcs
11159.947,498.07172,8304.664,41.794037,55.87234,RMM2018-10-10.0089.fcs
11256.408,1671.3263,1464.2723,60.94428,78.99749,RMM2018-10-10.0089.fcs
11364.757,2216.6755,2873.4214,48.996113,54.978283,RMM2018-10-10.0089.fcs
11441.426,424.7164,953.6952,29.515419,33.24355,RMM2018-10-10.0089.fcs
11536.911,2833.469,1569.479,47.337166,14.087235,RMM2018-10-10.0089.fcs
11654.345,1166.5978,1911.4033,34.44604,78.66311,RMM2018-10-10.0089.fcs
11889.149,2278.2507,3781.985,19.038933,29.168793,RMM2018-10-10.0089.fcs
12003.63,-947.5763,1239.8159,71.47598,32.405216,RMM2018-10-10.0089.fcs
12215.386,-850.75146,2812.298,9.461696,27.028759,RMM2018-10-10.0089.fcs
12262.891,1353.3817,1576.309,18.598202,27.723934,RMM2018-10-10.0089.fcs
12442.832,66.13556,1502.2231,24.624077,85.32185,RMM2018-10-10.0089.fcs
12516.458,-581.5869,1770.3518,15.04686,2.293333,RMM2018-10-10.0089.fcs
12518.615,2214.2227,5275.2915,18.362713,41.417976,RMM2018-10-10.0089.fcs
12760.563,3036.8455,6072.046,-44.55431,21.504202,RMM2018-10-10.0089.fcs
12853.39,-727.4683,4356.368,18.57861,-1.4719834,RMM2018-10-10.0089.fcs
13030.754,672.1401,1338.7944,-6.8923945,53.66696,RMM2018-10-10.0089.fcs
13348.315,2285.3325,1893.5334,-3.7855015,69.11022,RMM2018-10-10.0089.fcs
13520.989,1789.8082,3728.7542,26.837122,23.468494,RMM2018-10-10.0089.fcs
13631.521,262143.97,262143.97,21.524569,311.7441,RMM2018-10-10.0089.fcs
13648.904,2187.1082,1560.8597,24.61552,-8.70609,RMM2018-10-10.0089.fcs
13659.968,-1755.6528,2098.0845,18.131802,-4.2205315,RMM2018-10-10.0089.fcs
13775.236,393.33795,6275.761,22.860123,13.435837,RMM2018-10-10.0089.fcs
13863.436,2293.6797,4791.673,41.831394,67.79929,RMM2018-10-10.0089.fcs
13938.985,-1240.0332,2134.6294,23.78888,13.146116,RMM2018-10-10.0089.fcs
13947.937,1108.6204,2042.3647,47.16585,21.082981,RMM2018-10-10.0089.fcs
13954.328,-343.3068,2136.7405,-14.896833,0.27170444,RMM2018-10-10.0089.fcs
14026.019,-830.08276,1086.9814,33.0658,31.600363,RMM2018-10-10.0089.fcs
14027.192,18.4433,1985.0216,75.591675,22.90281,RMM2018-10-10.0089.fcs
14155.313,401.2008,1249.0388,27.641573,21.830362,RMM2018-10-10.0089.fcs
14183.198,-2520.4592,2340.3518,15.606953,-12.855783,RMM2018-10-10.0089.fcs
14225.011,1570.805,4073.141,52.1725,-17.70701,RMM2018-10-10.0089.fcs
14356.202,1822.7018,1259.0797,25.319595,27.348541,RMM2018-10-10.0089.fcs
14391.2295,753.3222,2645.458,23.325102,8.563212,RMM2018-10-10.0089.fcs
14470.852,445.33148,41488.117,23.230864,87.24598,RMM2018-10-10.0089.fcs
14508.788,249.61548,1881.2964,4.7396584,141.91371,RMM2018-10-10.0089.fcs
14562.641,1219.662,4606.9478,-15.048609,109.63986,RMM2018-10-10.0089.fcs
14586.729,-1885.3988,33637.918,63.306896,23.08133,RMM2018-10-10.0089.fcs
14627.414,3660.804,19443.994,14.5477295,72.29108,RMM2018-10-10.0089.fcs
14915.722,3699.078,19327.607,-10.475405,41.219467,RMM2018-10-10.0089.fcs
14948.85,604.2892,2898.2808,-3.536185,-1.2701092,RMM2018-10-10.0089.fcs
15149.568,-848.42975,1668.0917,64.274635,-43.856182,RMM2018-10-10.0089.fcs
15485.597,104.24444,835.78314,-6.1372843,-17.6905,RMM2018-10-10.0089.fcs
15594.276,-2725.0554,1857.4877,-17.30585,29.721386,RMM2018-10-10.0089.fcs
15709.661,-2019.8092,1906.1079,29.735008,30.652037,RMM2018-10-10.0089.fcs
15740.051,-1556.8818,6496.368,59.966213,-30.109003,RMM2018-10-10.0089.fcs
15787.556,-659.35645,6756.9023,19.981619,47.028847,RMM2018-10-10.0089.fcs
15872.434,-670.17035,5021.6514,18.417236,95.84806,RMM2018-10-10.0089.fcs
15878.0,-642.1438,1492.9962,50.153454,14.936119,RMM2018-10-10.0089.fcs
15906.528,226.5822,5577.399,45.50494,32.696045,RMM2018-10-10.0089.fcs
15908.793,3405.4268,1431.3854,37.0232,83.64773,RMM2018-10-10.0089.fcs
16217.503,599.8586,2812.0476,-6.022914,-2.592764,RMM2018-10-10.0089.fcs
16353.984,3274.2847,972.1206,23.93867,52.20123,RMM2018-10-10.0089.fcs
16449.98,-746.2335,4270.2124,21.854082,40.198364,RMM2018-10-10.0089.fcs
16452.926,-2247.3872,2995.537,55.89253,16.678514,RMM2018-10-10.0089.fcs
16554.738,3467.5698,1849.8955,78.471466,-59.493446,RMM2018-10-10.0089.fcs
16559.42,-2141.4429,3070.5916,52.544052,5.5896487,RMM2018-10-10.0089.fcs
16614.023,303.46942,1116.5948,32.227013,6.9841166,RMM2018-10-10.0089.fcs
16656.256,577.8079,3539.9192,1.2346312,-21.702227,RMM2018-10-10.0089.fcs
16824.14,-3739.4055,3395.455,17.421423,-21.465485,RMM2018-10-10.0089.fcs
17012.398,-2362.8127,3548.7502,22.52906,-31.123781,RMM2018-10-10.0089.fcs
17039.002,-117.914696,1673.1582,9.642149,32.243458,RMM2018-10-10.0089.fcs
17084.404,-4730.5747,3421.4504,-44.72955,47.59011,RMM2018-10-10.0089.fcs
17133.889,-1620.2734,1430.4308,-20.229393,-22.62242,RMM2018-10-10.0089.fcs
17155.21,-1893.7382,2256.1245,7.4338775,-85.07132,RMM2018-10-10.0089.fcs
17170.22,322.24673,2528.1062,-48.95208,60.44363,RMM2018-10-10.0089.fcs
17202.725,204.63535,52600.383,11.562869,72.43879,RMM2018-10-10.0089.fcs
17252.002,-2226.8538,1481.7394,3.7350311,12.706606,RMM2018-10-10.0089.fcs
17264.766,-285.11276,3887.2175,27.24678,-24.582182,RMM2018-10-10.0089.fcs
17381.02,-2630.1396,7988.08,-15.178878,5.8019395,RMM2018-10-10.0089.fcs
17424.47,231.71872,7480.1963,13.348229,21.716255,RMM2018-10-10.0089.fcs
17437.816,1927.6855,3803.6965,43.103085,51.298912,RMM2018-10-10.0089.fcs
17494.049,597.072,2488.788,-25.241417,-8.3271675,RMM2018-10-10.0089.fcs
17615.125,618.5881,5284.6987,48.3176,57.49178,RMM2018-10-10.0089.fcs
17761.447,1900.1956,3388.1143,32.089233,-38.991795,RMM2018-10-10.0089.fcs
17871.89,1285.7164,1067.8716,8.996286,-19.189228,RMM2018-10-10.0089.fcs
17980.264,2531.2688,5348.6763,53.347343,0.1129117,RMM2018-10-10.0089.fcs
18055.52,-2842.5881,1342.4731,47.6389,-0.99104905,RMM2018-10-10.0089.fcs
18186.264,187.04211,2192.6929,-1.3481622,62.10914,RMM2018-10-10.0089.fcs
18203.674,-502.5912,2184.559,3.6716611,13.079442,RMM2018-10-10.0089.fcs
18289.805,12.164959,1958.9387,43.723755,37.740593,RMM2018-10-10.0089.fcs
18380.7,227.51768,1863.8274,63.02946,-31.608023,RMM2018-10-10.0089.fcs
18613.9,2019.9666,2621.877,35.60658,9.135441,RMM2018-10-10.0089.fcs
18705.17,1985.7958,7972.9854,11.258544,34.75789,RMM2018-10-10.0089.fcs
18711.578,1428.6056,1109.5177,-16.775522,13.299566,RMM2018-10-10.0089.fcs
18728.818,1957.2411,4842.82,-40.570034,20.658077,RMM2018-10-10.0089.fcs
19000.316,788.8384,4361.8647,-48.688065,86.196785,RMM2018-10-10.0089.fcs
19034.377,-707.4491,913.82,-7.028471,-12.18617,RMM2018-10-10.0089.fcs
19117.375,-1162.5073,2982.963,44.367146,83.58827,RMM2018-10-10.0089.fcs
19225.213,-1271.1469,2764.2205,13.115094,35.98018,RMM2018-10-10.0089.fcs
19225.463,2802.1345,4095.35,-5.8964567,-2.5802526,RMM2018-10-10.0089.fcs
19273.81,-141.84206,1344.2922,21.969404,34.519543,RMM2018-10-10.0089.fcs
19349.602,-1940.3948,1314.1584,23.44282,32.156166,RMM2018-10-10.0089.fcs
19409.559,408.17386,14203.94,44.91594,9.552372,RMM2018-10-10.0089.fcs
19550.938,778.8628,1521.2273,-11.989506,33.423576,RMM2018-10-10.0089.fcs
19583.79,2140.956,2055.5493,-9.913837,-10.841697,RMM2018-10-10.0089.fcs
19596.572,-157.14563,19571.78,2.102056,36.782185,RMM2018-10-10.0089.fcs
19736.984,758.2787,1539.6757,36.349712,40.546524,RMM2018-10-10.0089.fcs
19926.684,7810.4272,25482.582,26.937443,129.98708,RMM2018-10-10.0089.fcs
19932.762,-142.63385,3315.553,9.830543,38.105637,RMM2018-10-10.0089.fcs
20166.17,-2074.6428,4752.4966,19.36968,-17.167686,RMM2018-10-10.0089.fcs
20286.219,-1861.0826,4253.359,28.705294,-36.371746,RMM2018-10-10.0089.fcs
20580.281,-1379.3151,1979.9354,16.703455,10.7152,RMM2018-10-10.0089.fcs
20765.691,459.63644,1611.189,12.379187,28.258844,RMM2018-10-10.0089.fcs
20861.045,1820.1509,4000.866,-10.243732,75.33078,RMM2018-10-10.0089.fcs
21270.492,-993.1758,3138.5298,4.4813337,32.825455,RMM2018-10-10.0089.fcs
21334.172,1938.7544,4175.7363,12.86068,3.3787236,RMM2018-10-10.0089.fcs
21352.406,-1302.0262,2862.9385,20.794687,30.905539,RMM2018-10-10.0089.fcs
21363.926,262143.97,262143.97,359.9339,4692.755,RMM2018-10-10.0089.fcs
21368.268,1030.2358,2939.4558,8.073709,-66.691986,RMM2018-10-10.0089.fcs
21489.523,2994.8313,2514.3572,25.547544,26.96356,RMM2018-10-10.0089.fcs
21517.354,-999.35876,2314.6467,5.5739803,4.7677174,RMM2018-10-10.0089.fcs
21547.127,-1197.0074,2069.8662,10.244059,0.41613507,RMM2018-10-10.0089.fcs
21548.434,-1048.8562,3501.1172,-7.407187,-1.7550504,RMM2018-10-10.0089.fcs
21634.135,-1658.5527,3562.957,38.406315,65.1501,RMM2018-10-10.0089.fcs
21644.197,301.42154,2538.8137,-7.2932262,61.007286,RMM2018-10-10.0089.fcs
21708.207,2042.612,4874.3984,21.733292,77.07196,RMM2018-10-10.0089.fcs
21717.66,-125.69852,16655.562,77.37869,-10.088271,RMM2018-10-10.0089.fcs
21719.764,-649.5342,4214.8945,19.732536,32.94775,RMM2018-10-10.0089.fcs
21773.77,482.09833,2887.6238,58.44333,16.495674,RMM2018-10-10.0089.fcs
21822.76,639.9411,1656.6742,1.677954,18.793356,RMM2018-10-10.0089.fcs
21892.537,2772.4194,1885.7549,69.902245,70.07244,RMM2018-10-10.0089.fcs
21911.969,2157.748,2217.5508,24.088926,19.974487,RMM2018-10-10.0089.fcs
22032.018,-2206.2275,1920.463,38.93408,24.96767,RMM2018-10-10.0089.fcs
22125.229,2209.3074,1778.6239,5.555979,22.231792,RMM2018-10-10.0089.fcs
22349.758,2138.2095,1406.936,28.57594,67.72921,RMM2018-10-10.0089.fcs
22437.303,2799.6284,4653.569,28.939955,-7.5692425,RMM2018-10-10.0089.fcs
22644.852,-457.29895,1257.9954,8.624361,-67.01442,RMM2018-10-10.0089.fcs
22681.336,650.46326,1589.038,24.437832,42.33634,RMM2018-10-10.0089.fcs
22718.37,1589.3673,25751.979,3.436204,58.41083,RMM2018-10-10.0089.fcs
22923.16,1168.5942,3075.1206,65.82491,12.940456,RMM2018-10-10.0089.fcs
22953.621,-1074.804,1273.9232,5.792698,34.588333,RMM2018-10-10.0089.fcs
22973.484,-957.83777,1006.4778,35.363884,16.480848,RMM2018-10-10.0089.fcs
23119.904,2392.7927,2506.263,44.582565,48.227077,RMM2018-10-10.0089.fcs
23378.582,3368.3867,2960.417,-36.686443,28.049746,RMM2018-10-10.0089.fcs
23795.646,-13.141145,2232.665,-6.0202837,16.472075,RMM2018-10-10.0089.fcs
23916.87,1964.1431,1951.5345,-22.348114,10.764671,RMM2018-10-10.0089.fcs
23967.676,1017.4566,2326.181,28.632183,29.751587,RMM2018-10-10.0089.fcs
24031.402,-811.40576,2254.9543,40.39221,100.3122,RMM2018-10-10.0089.fcs
24057.701,-890.4821,5116.731,-10.616064,11.481323,RMM2018-10-10.0089.fcs
24168.654,790.4085,1000.49097,22.219425,67.378006,RMM2018-10-10.0089.fcs
24216.67,1141.6101,56788.074,56.352272,12.450068,RMM2018-10-10.0089.fcs
24219.363,758.3689,5006.534,42.326553,72.17224,RMM2018-10-10.0089.fcs
24261.553,-198.46149,2428.9792,1.8386636,76.7447,RMM2018-10-10.0089.fcs
24307.902,2741.1719,1351.3364,29.655529,46.697536,RMM2018-10-10.0089.fcs
24364.047,1715.6025,5257.5986,49.793804,9.393291,RMM2018-10-10.0089.fcs
24383.828,157.64732,2542.0413,7.185856,40.862225,RMM2018-10-10.0089.fcs
24441.799,1473.8119,3288.3486,50.392178,38.05737,RMM2018-10-10.0089.fcs
24476.771,104.60524,5469.1025,23.040537,120.556816,RMM2018-10-10.0089.fcs
24548.732,4786.7505,14222.295,5.8945146,-2.260446,RMM2018-10-10.0089.fcs
24635.303,1972.4862,1957.6288,2.028324,-27.285873,RMM2018-10-10.0089.fcs
24908.248,4953.623,18517.082,-13.916694,89.13634,RMM2018-10-10.0089.fcs
25022.371,2002.39,5940.2695,-20.866486,57.218655,RMM2018-10-10.0089.fcs
25032.416,884.1773,2911.8848,-23.006033,110.62587,RMM2018-10-10.0089.fcs
25069.617,6448.0347,5140.3057,23.235209,23.741346,RMM2018-10-10.0089.fcs
25124.3,-491.2121,2157.421,58.572575,49.638603,RMM2018-10-10.0089.fcs
25376.195,2753.975,2254.3843,32.42199,58.703358,RMM2018-10-10.0089.fcs
25433.61,-227.29935,2077.5557,47.166473,2.663141,RMM2018-10-10.0089.fcs
25578.104,5636.5938,177195.3,21.684364,45.049477,RMM2018-10-10.0089.fcs
25710.844,1220.4791,2629.958,16.159285,-23.442257,RMM2018-10-10.0089.fcs
25905.107,-357.85925,1388.6611,30.039892,40.951157,RMM2018-10-10.0089.fcs
25914.83,1034.15,4775.463,40.295677,12.720916,RMM2018-10-10.0089.fcs
26157.504,-2472.7295,1688.3947,56.467373,67.47619,RMM2018-10-10.0089.fcs
26224.809,1775.2603,4515.1157,9.782758,40.382725,RMM2018-10-10.0089.fcs
