HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
411.6741,1005.7297,3348.9993,-0.60315514,0.3005364,RMM2018-10-10.0015.fcs
423.49014,232.09776,2740.3171,4.814754,132.9203,RMM2018-10-10.0015.fcs
430.2187,2860.271,4825.4805,25.711456,1074.8711,RMM2018-10-10.0015.fcs
434.15738,1398.122,5503.7446,-6.6463175,-3.9201772,RMM2018-10-10.0015.fcs
436.45496,359.86966,1196.667,24.034063,32.502388,RMM2018-10-10.0015.fcs
439.73718,1862.3961,1224.4742,-6.7393303,-51.617077,RMM2018-10-10.0015.fcs
445.23492,1301.543,5358.085,5.87113,843.6202,RMM2018-10-10.0015.fcs
456.6407,448.4553,5991.2095,-23.514889,266.2052,RMM2018-10-10.0015.fcs
465.58478,218.65088,1395.8683,-22.980696,-45.280025,RMM2018-10-10.0015.fcs
476.99054,1979.4753,1971.1827,-18.43742,51.831463,RMM2018-10-10.0015.fcs
486.7552,7504.042,19448.3,-3.4368103,337.3912,RMM2018-10-10.0015.fcs
491.10416,-687.74493,4065.885,-34.426807,247.881,RMM2018-10-10.0015.fcs
502.5099,9354.056,12084.652,33.60353,532.0143,RMM2018-10-10.0015.fcs
505.71005,-384.2168,3470.2686,39.29318,58.068447,RMM2018-10-10.0015.fcs
512.0284,2427.8284,6632.149,2.5747309,47.267803,RMM2018-10-10.0015.fcs
516.54144,4434.7163,3744.8755,32.300926,-71.06524,RMM2018-10-10.0015.fcs
518.26465,-319.12155,3684.8938,39.341797,897.55707,RMM2018-10-10.0015.fcs
529.67035,1834.2745,2980.1565,4.897629,17.323732,RMM2018-10-10.0015.fcs
531.4756,2040.1542,2973.912,-11.660294,73.55252,RMM2018-10-10.0015.fcs
540.09143,2730.4434,3504.354,12.851947,-25.50326,RMM2018-10-10.0015.fcs
543.6198,-284.18326,2957.453,11.990391,310.81168,RMM2018-10-10.0015.fcs
544.7687,98.155304,2213.4348,-17.015245,165.66257,RMM2018-10-10.0015.fcs
551.98956,13396.856,10286.084,-20.748491,448.0326,RMM2018-10-10.0015.fcs
554.123,381.92197,4694.9497,8.150513,804.183,RMM2018-10-10.0015.fcs
569.1392,3461.3174,1848.4558,10.887529,-30.237396,RMM2018-10-10.0015.fcs
571.84705,310.2834,7652.645,9.058534,-10.506826,RMM2018-10-10.0015.fcs
587.68384,1029.1836,7755.9087,6.9814577,2347.826,RMM2018-10-10.0015.fcs
588.17615,987.77496,7829.681,-2.0444112,2252.5286,RMM2018-10-10.0015.fcs
597.6947,2022.5538,3074.2927,-3.8026779,44.166115,RMM2018-10-10.0015.fcs
599.17163,1142.296,2389.6975,-9.281666,-41.230164,RMM2018-10-10.0015.fcs
607.21313,38.592354,3558.6194,33.236866,68.90174,RMM2018-10-10.0015.fcs
612.62885,527.5812,4371.9785,-9.827082,1547.9469,RMM2018-10-10.0015.fcs
613.7776,-2103.6104,2800.8274,18.873798,-44.857857,RMM2018-10-10.0015.fcs
616.81366,-2139.1843,7237.8047,16.869545,724.2428,RMM2018-10-10.0015.fcs
617.5521,-2677.085,7036.1626,8.01405,600.4224,RMM2018-10-10.0015.fcs
623.54224,795.99115,4693.5396,-6.034384,-25.400782,RMM2018-10-10.0015.fcs
625.5116,2724.7217,6709.6074,-23.561703,496.89584,RMM2018-10-10.0015.fcs
636.5071,3356.1438,3396.9246,-24.442951,774.09314,RMM2018-10-10.0015.fcs
639.1329,-743.725,3652.508,0.6851765,-72.833374,RMM2018-10-10.0015.fcs
640.52783,709.7601,4700.058,24.585392,-117.88993,RMM2018-10-10.0015.fcs
664.0778,2804.2986,3303.6748,-26.006178,385.8651,RMM2018-10-10.0015.fcs
666.21124,-2067.6628,4368.7534,30.968073,-97.460464,RMM2018-10-10.0015.fcs
667.85236,1194.6201,3474.256,-19.269377,10.128987,RMM2018-10-10.0015.fcs
674.3348,1692.9481,3046.3918,-15.537796,833.9593,RMM2018-10-10.0015.fcs
683.27893,8137.976,5304.715,13.415238,-65.177765,RMM2018-10-10.0015.fcs
689.7613,-561.1719,2676.7876,-11.6239195,88.91357,RMM2018-10-10.0015.fcs
695.34106,-1130.2089,4426.74,20.35247,64.92842,RMM2018-10-10.0015.fcs
709.6188,-2515.375,3022.5967,49.404224,383.31125,RMM2018-10-10.0015.fcs
711.342,596.43713,3403.489,-4.116061,12.767692,RMM2018-10-10.0015.fcs
730.2969,2743.5444,1491.0564,-12.496405,-102.369026,RMM2018-10-10.0015.fcs
731.5277,1147.0448,2722.413,1.0623674,-96.140724,RMM2018-10-10.0015.fcs
737.10754,4031.029,6349.58,-3.3052013,606.8524,RMM2018-10-10.0015.fcs
750.7288,-178.83897,4064.2297,0.7134683,510.73154,RMM2018-10-10.0015.fcs
752.0417,1726.804,3695.2986,18.895947,109.83917,RMM2018-10-10.0015.fcs
764.268,1398.3136,7353.9,31.459385,146.75287,RMM2018-10-10.0015.fcs
765.3347,-867.8106,4147.4805,0.92007995,249.2499,RMM2018-10-10.0015.fcs
771.73505,2035.261,14043.083,-42.506523,93.827866,RMM2018-10-10.0015.fcs
780.0227,-1480.2428,3916.9258,-32.462708,879.0998,RMM2018-10-10.0015.fcs
793.2337,-1133.1023,3456.1575,-32.371227,213.829,RMM2018-10-10.0015.fcs
802.2598,-1720.9211,3155.1729,-23.467503,47.110355,RMM2018-10-10.0015.fcs
803.983,1619.568,6141.0396,-9.259415,296.31564,RMM2018-10-10.0015.fcs
808.0858,832.9653,5572.9463,-4.0571527,700.8875,RMM2018-10-10.0015.fcs
809.9731,395.8888,5031.111,9.709442,271.42874,RMM2018-10-10.0015.fcs
823.102,-252.71178,1930.4843,-8.541054,151.3455,RMM2018-10-10.0015.fcs
830.8153,1758.522,2761.7756,12.44286,538.42,RMM2018-10-10.0015.fcs
834.6719,641.28577,2498.965,9.716024,-108.8062,RMM2018-10-10.0015.fcs
845.66736,471.4665,2393.8352,5.432322,16.179516,RMM2018-10-10.0015.fcs
866.83777,-2291.8088,2058.0017,46.43858,20.629417,RMM2018-10-10.0015.fcs
869.9559,2213.3354,9684.442,35.026707,120.485664,RMM2018-10-10.0015.fcs
875.5357,-1738.5793,3310.2488,28.910122,552.74084,RMM2018-10-10.0015.fcs
911.7223,852.22064,5490.8755,17.249012,226.31992,RMM2018-10-10.0015.fcs
920.8305,1608.3058,2883.5254,-14.923485,-129.99281,RMM2018-10-10.0015.fcs
924.3589,-2916.4695,4147.9727,-26.382853,191.10674,RMM2018-10-10.0015.fcs
931.16956,805.6722,4422.1445,16.966614,130.7949,RMM2018-10-10.0015.fcs
938.1443,-1394.7483,3150.8362,-7.898304,73.75943,RMM2018-10-10.0015.fcs
946.8422,-686.8606,3994.8665,10.53653,93.473015,RMM2018-10-10.0015.fcs
965.22266,-743.2262,3861.4934,26.473576,617.7278,RMM2018-10-10.0015.fcs
967.2741,1071.8145,2068.2837,-21.032536,33.99316,RMM2018-10-10.0015.fcs
969.4076,-869.8757,1624.8702,-20.646105,114.60403,RMM2018-10-10.0015.fcs
971.37683,2681.8743,3244.0742,-26.437525,170.79124,RMM2018-10-10.0015.fcs
973.5104,-2029.4359,3319.0217,38.434944,29.449825,RMM2018-10-10.0015.fcs
979.0901,4788.044,6659.2124,32.111637,1.1342094,RMM2018-10-10.0015.fcs
980.81335,5866.2295,13709.704,-8.403849,201.03075,RMM2018-10-10.0015.fcs
986.88544,-1073.9338,4630.0796,11.550579,574.69214,RMM2018-10-10.0015.fcs
998.7015,952.2397,6673.825,-11.893987,148.30444,RMM2018-10-10.0015.fcs
1003.2966,660.34863,6161.994,-23.129704,-62.88337,RMM2018-10-10.0015.fcs
1007.0712,1128.0189,8043.3916,31.207111,136.74207,RMM2018-10-10.0015.fcs
1007.6455,1970.3442,8370.285,36.146137,63.534065,RMM2018-10-10.0015.fcs
1020.85657,-682.16,6301.051,-5.3268557,13.86078,RMM2018-10-10.0015.fcs
1032.0981,-382.56046,3171.4314,40.984768,-16.961878,RMM2018-10-10.0015.fcs
1037.9242,-2034.1414,5877.07,-24.912107,-26.849857,RMM2018-10-10.0015.fcs
1041.1244,1890.6826,3429.0457,5.328409,-47.228004,RMM2018-10-10.0015.fcs
1049.2478,2961.8706,7116.5,-11.273847,145.15941,RMM2018-10-10.0015.fcs
1051.1351,-604.3515,6649.9346,16.665369,866.42395,RMM2018-10-10.0015.fcs
1052.1199,3370.7542,4481.1455,15.904662,65.96825,RMM2018-10-10.0015.fcs
1055.6483,2017.0559,8344.958,1.3373334,1259.9496,RMM2018-10-10.0015.fcs
1067.7925,-1146.5452,5404.8584,6.5078287,-85.6041,RMM2018-10-10.0015.fcs
1070.9927,-372.76324,4661.607,12.174902,810.82355,RMM2018-10-10.0015.fcs
1088.3064,328.1427,3661.9604,26.575006,900.2648,RMM2018-10-10.0015.fcs
1095.4453,3198.4963,2472.7783,22.150658,260.98062,RMM2018-10-10.0015.fcs
1096.8402,1311.6726,3453.8032,43.456535,1329.9758,RMM2018-10-10.0015.fcs
1099.5481,3813.7568,4489.3213,9.074039,-208.52176,RMM2018-10-10.0015.fcs
1101.4354,1710.8007,2887.136,0.09978509,248.52577,RMM2018-10-10.0015.fcs
1102.9944,2633.065,2283.2903,-53.76625,-95.47438,RMM2018-10-10.0015.fcs
1149.1099,3165.805,4120.8115,14.620079,226.41235,RMM2018-10-10.0015.fcs
1155.5101,2276.6497,5040.9277,-16.829464,26.52364,RMM2018-10-10.0015.fcs
1179.3063,3474.1738,3710.192,74.296005,89.648506,RMM2018-10-10.0015.fcs
1186.6094,-763.4415,3665.469,43.570915,-65.14492,RMM2018-10-10.0015.fcs
1193.8303,832.9035,1543.2421,40.777935,457.30386,RMM2018-10-10.0015.fcs
1197.3586,3219.6372,5343.7554,26.012743,-23.473492,RMM2018-10-10.0015.fcs
1231.9042,-915.15784,3848.5144,4.046404,-146.0564,RMM2018-10-10.0015.fcs
1236.9916,1844.7822,2932.0977,40.553894,16.475655,RMM2018-10-10.0015.fcs
1253.1566,5408.6294,3331.4143,6.650596,-35.752457,RMM2018-10-10.0015.fcs
1254.3054,4724.8267,4586.996,36.40183,247.9267,RMM2018-10-10.0015.fcs
1256.7671,2381.5442,11695.269,28.372208,1028.9142,RMM2018-10-10.0015.fcs
1257.3416,2899.491,11453.651,41.283787,1018.9742,RMM2018-10-10.0015.fcs
1265.0547,3360.214,4677.4644,38.97744,-86.95555,RMM2018-10-10.0015.fcs
1271.209,-408.62503,3656.3748,-14.569252,706.47534,RMM2018-10-10.0015.fcs
1273.7526,1301.2083,1989.4227,-64.81733,228.10112,RMM2018-10-10.0015.fcs
1280.3992,349.8007,2853.9768,-20.947891,249.50687,RMM2018-10-10.0015.fcs
1281.63,177.00818,4206.131,0.8996639,49.43253,RMM2018-10-10.0015.fcs
1285.979,-46.776554,2461.8853,18.403824,189.32335,RMM2018-10-10.0015.fcs
1295.6615,-1886.5542,2453.7297,14.028305,226.47412,RMM2018-10-10.0015.fcs
1299.272,423.61194,4163.9375,12.434091,72.81579,RMM2018-10-10.0015.fcs
1301.1593,577.55945,1389.6875,7.824439,26.70156,RMM2018-10-10.0015.fcs
1303.8671,1002.4094,6782.696,38.789684,499.75598,RMM2018-10-10.0015.fcs
1304.4415,1312.6061,6726.646,34.33513,355.46844,RMM2018-10-10.0015.fcs
1323.3964,-2257.6511,3928.1108,-2.4480467,-38.3907,RMM2018-10-10.0015.fcs
1332.5867,147.22446,1944.9133,9.68453,-94.17208,RMM2018-10-10.0015.fcs
1341.6128,-167.14458,3695.9636,20.710423,1148.1372,RMM2018-10-10.0015.fcs
1342.1873,1612.7625,5665.325,-4.4155235,1739.8116,RMM2018-10-10.0015.fcs
1343.0898,-93.06364,4700.5435,6.2512283,659.14825,RMM2018-10-10.0015.fcs
1345.7976,4859.604,11607.939,31.389706,1638.2124,RMM2018-10-10.0015.fcs
1347.4388,-532.0751,1363.0264,23.103218,-6.2965527,RMM2018-10-10.0015.fcs
1349.7363,2313.8723,3929.7751,29.683706,166.8885,RMM2018-10-10.0015.fcs
1351.7057,3249.8032,2692.7402,6.5789337,729.1863,RMM2018-10-10.0015.fcs
1364.9988,-1430.9019,2186.312,18.639936,211.89938,RMM2018-10-10.0015.fcs
1397.6569,1655.0411,8178.4663,6.3642683,178.13818,RMM2018-10-10.0015.fcs
1399.216,12.546121,3060.084,-15.875069,305.8945,RMM2018-10-10.0015.fcs
1413.0834,-943.9474,3713.018,33.67711,172.42108,RMM2018-10-10.0015.fcs
1423.7507,1404.5243,3555.4102,22.07744,916.07385,RMM2018-10-10.0015.fcs
1450.3368,4338.279,2974.7004,53.90312,-52.33432,RMM2018-10-10.0015.fcs
1466.0094,1800.6489,7867.6924,73.85757,148.97827,RMM2018-10-10.0015.fcs
1471.0148,373.77902,1512.4089,-1.6621189,777.40436,RMM2018-10-10.0015.fcs
1475.61,-268.40628,2934.0234,-14.436138,90.13954,RMM2018-10-10.0015.fcs
1477.7434,-1042.6841,4599.8447,11.666344,136.91995,RMM2018-10-10.0015.fcs
1482.6667,3509.0254,2801.0798,-16.368816,-63.044888,RMM2018-10-10.0015.fcs
1485.2106,2685.9707,7194.7227,-19.927744,14.722475,RMM2018-10-10.0015.fcs
1486.031,6087.434,10504.996,28.10709,493.69247,RMM2018-10-10.0015.fcs
1486.6875,4411.8667,7783.8906,-10.003439,578.3266,RMM2018-10-10.0015.fcs
1491.4468,523.60974,4285.1436,20.291304,1389.8907,RMM2018-10-10.0015.fcs
1496.288,-14.331667,3679.0942,50.153454,49.606342,RMM2018-10-10.0015.fcs
1511.1401,-626.11786,4062.2163,32.38648,-24.46297,RMM2018-10-10.0015.fcs
1532.9669,-219.0172,1389.2189,44.519466,875.4407,RMM2018-10-10.0015.fcs
1539.3673,-786.0133,3555.1147,8.032581,-13.83716,RMM2018-10-10.0015.fcs
1545.1934,-180.55612,2939.8901,14.568337,153.4008,RMM2018-10-10.0015.fcs
1548.9679,2219.476,1348.5432,-10.005041,102.04254,RMM2018-10-10.0015.fcs
1553.1527,-629.1311,1305.1295,37.15187,74.77457,RMM2018-10-10.0015.fcs
1555.8605,-346.15463,3131.7568,35.367943,-67.92674,RMM2018-10-10.0015.fcs
1557.2556,1072.5806,4358.075,28.181194,574.3687,RMM2018-10-10.0015.fcs
1558.9786,420.59857,5148.648,30.352947,75.38753,RMM2018-10-10.0015.fcs
1560.4557,2668.3286,8460.279,37.77892,-47.00212,RMM2018-10-10.0015.fcs
1590.7343,2123.6104,1458.6078,29.602852,127.52277,RMM2018-10-10.0015.fcs
1614.2023,-319.14362,3904.8228,5.662465,-7.697955,RMM2018-10-10.0015.fcs
1623.8849,531.4492,5779.2373,63.990067,-122.367,RMM2018-10-10.0015.fcs
1634.0597,956.27875,3026.0225,5.8702364,35.40868,RMM2018-10-10.0015.fcs
1641.3627,142.28574,1600.0338,22.874126,23.292202,RMM2018-10-10.0015.fcs
1648.8297,5121.8286,4803.9175,69.27806,39.554077,RMM2018-10-10.0015.fcs
1652.1941,3263.5935,3548.5352,11.018037,-64.18176,RMM2018-10-10.0015.fcs
1659.3329,1536.1593,5326.1265,19.059134,137.09407,RMM2018-10-10.0015.fcs
1663.6819,1642.1558,3652.845,11.231296,1372.3416,RMM2018-10-10.0015.fcs
1670.8207,-1830.2803,5031.335,40.365242,1211.3644,RMM2018-10-10.0015.fcs
1675.9902,4171.783,7431.4824,-14.241845,226.00471,RMM2018-10-10.0015.fcs
1681.2418,1139.7037,2928.0898,3.0408657,-173.18661,RMM2018-10-10.0015.fcs
1695.0273,-1946.009,2019.5856,42.16605,25.061989,RMM2018-10-10.0015.fcs
1711.8486,317.83618,15727.191,47.847164,-40.18629,RMM2018-10-10.0015.fcs
1714.8027,-640.78436,4289.5693,69.86936,-16.533833,RMM2018-10-10.0015.fcs
1721.121,980.9662,1881.365,45.207695,1046.0925,RMM2018-10-10.0015.fcs
1722.4338,3550.5254,10200.195,39.918377,335.9463,RMM2018-10-10.0015.fcs
1724.0751,2640.9016,3955.308,32.732616,1322.2666,RMM2018-10-10.0015.fcs
1727.8496,1717.0146,6699.491,27.024174,82.40489,RMM2018-10-10.0015.fcs
1729.4086,1886.8201,4078.9404,-12.592559,889.50934,RMM2018-10-10.0015.fcs
1732.937,2091.1162,4198.243,5.5457273,-38.457375,RMM2018-10-10.0015.fcs
1744.0967,3175.5886,6445.453,41.84969,344.1504,RMM2018-10-10.0015.fcs
1744.9993,2598.2114,6229.4644,44.2888,156.73563,RMM2018-10-10.0015.fcs
1750.9072,1858.7969,1652.9847,8.432621,699.7288,RMM2018-10-10.0015.fcs
1782.4166,411.58023,2380.772,-13.104316,0.08766472,RMM2018-10-10.0015.fcs
1788.5708,-1854.7583,3320.9158,37.572395,-47.607582,RMM2018-10-10.0015.fcs
1795.5457,2749.9712,1342.0643,0.6594193,209.00172,RMM2018-10-10.0015.fcs
1803.505,1114.9259,2248.855,-31.82147,-68.41367,RMM2018-10-10.0015.fcs
1821.9675,-1623.8674,6973.613,21.082521,26.232185,RMM2018-10-10.0015.fcs
1861.6006,2292.3335,4472.8457,21.878353,117.321465,RMM2018-10-10.0015.fcs
1888.761,-1013.46277,2910.3977,62.777847,11.61732,RMM2018-10-10.0015.fcs
1889.7457,2499.4727,11962.68,30.647833,-92.53542,RMM2018-10-10.0015.fcs
1890.3201,1892.4567,11586.063,-5.204554,10.156682,RMM2018-10-10.0015.fcs
1905.0902,115.4558,4078.406,24.379852,-39.99538,RMM2018-10-10.0015.fcs
1912.0648,-966.4536,9413.827,24.30121,49.844795,RMM2018-10-10.0015.fcs
1924.4554,1499.4413,8730.76,-31.6672,827.0906,RMM2018-10-10.0015.fcs
1926.5066,2351.7883,3292.4329,-4.2916384,205.61295,RMM2018-10-10.0015.fcs
1927.4913,-73.749695,1541.3895,-5.3942084,245.74055,RMM2018-10-10.0015.fcs
1931.5941,-899.33276,9685.304,15.734985,93.957405,RMM2018-10-10.0015.fcs
1933.2352,22.745296,4770.404,64.41876,-20.875244,RMM2018-10-10.0015.fcs
1942.0973,-2508.6423,4632.0845,-3.2879202,1260.9337,RMM2018-10-10.0015.fcs
1949.4823,6384.8916,15692.357,11.873415,358.58258,RMM2018-10-10.0015.fcs
1966.3038,4850.8853,9651.606,18.39793,99.49805,RMM2018-10-10.0015.fcs
1967.2886,2816.719,7259.1797,29.821917,51.00762,RMM2018-10-10.0015.fcs
1971.0631,-673.2365,4038.1045,-9.172573,-113.23315,RMM2018-10-10.0015.fcs
1987.2281,387.4274,3326.2024,5.685829,218.69684,RMM2018-10-10.0015.fcs
2001.1775,-322.26013,4174.888,-6.7630634,157.45085,RMM2018-10-10.0015.fcs
2007.5778,1801.0105,2359.766,20.356943,6.1898227,RMM2018-10-10.0015.fcs
2009.5471,239.39308,2557.4656,51.716778,33.716637,RMM2018-10-10.0015.fcs
2013.9783,2275.691,13715.97,-2.697891,-45.821453,RMM2018-10-10.0015.fcs
2030.3075,-631.1238,1050.3972,12.758873,876.9003,RMM2018-10-10.0015.fcs
2038.3488,1546.1781,3708.1375,41.477108,239.67006,RMM2018-10-10.0015.fcs
2044.9132,3086.1052,2570.4568,-2.8593173,637.265,RMM2018-10-10.0015.fcs
2048.2776,1840.8538,5406.641,-1.0003381,2276.4695,RMM2018-10-10.0015.fcs
2052.2163,592.82574,5301.1577,-7.407187,85.38902,RMM2018-10-10.0015.fcs
2065.5916,-7.500498,3074.7627,19.665653,954.3945,RMM2018-10-10.0015.fcs
2076.4226,-515.67126,5699.4263,-14.789491,-28.010855,RMM2018-10-10.0015.fcs
2085.2026,624.881,1271.5066,-6.377701,152.97163,RMM2018-10-10.0015.fcs
2110.5579,-709.4701,2599.13,39.897373,15.211621,RMM2018-10-10.0015.fcs
2112.8555,-1937.9546,1995.0631,14.110338,802.2519,RMM2018-10-10.0015.fcs
2132.6309,-2656.0254,3130.3152,60.317398,-136.2407,RMM2018-10-10.0015.fcs
2135.9954,1318.353,4741.387,33.53708,120.92996,RMM2018-10-10.0015.fcs
2140.9187,-945.7278,862.5148,6.183998,30.717054,RMM2018-10-10.0015.fcs
2168.1611,4385.0757,6621.606,-11.51833,-118.706406,RMM2018-10-10.0015.fcs
2172.51,2839.6956,3676.463,8.949019,1112.863,RMM2018-10-10.0015.fcs
2177.2693,1679.8838,3562.7349,14.92631,617.2478,RMM2018-10-10.0015.fcs
2188.593,-21.651781,3915.3735,21.079674,-42.840694,RMM2018-10-10.0015.fcs
2191.8752,1130.7726,2080.476,53.302814,798.2792,RMM2018-10-10.0015.fcs
2193.8445,150.83551,7351.5215,-10.116301,7.01119,RMM2018-10-10.0015.fcs
2194.9114,2954.6277,4625.962,-11.169424,73.25843,RMM2018-10-10.0015.fcs
2201.1475,2133.7834,6253.257,18.428734,775.2411,RMM2018-10-10.0015.fcs
2203.117,-519.93933,2286.139,35.83986,-154.78847,RMM2018-10-10.0015.fcs
2205.3325,1879.6614,4529.1763,-12.947964,-82.5408,RMM2018-10-10.0015.fcs
2213.8662,-3863.5774,3425.8972,16.623222,103.62492,RMM2018-10-10.0015.fcs
2218.297,3077.764,8501.4,47.393665,320.9037,RMM2018-10-10.0015.fcs
2225.8464,-1139.6793,3871.2131,-6.7013845,649.3027,RMM2018-10-10.0015.fcs
2229.7031,-161.19237,3574.4963,-12.579515,96.11989,RMM2018-10-10.0015.fcs
2234.4624,876.2476,6958.102,-1.7333863,245.95996,RMM2018-10-10.0015.fcs
2246.032,-1910.7717,1343.2332,11.765589,504.82736,RMM2018-10-10.0015.fcs
2249.8887,2686.5386,2641.949,-0.8372476,22.538458,RMM2018-10-10.0015.fcs
2251.6938,647.18915,6337.685,-19.049362,450.94983,RMM2018-10-10.0015.fcs
2257.356,1198.018,5185.281,-22.758162,30.833714,RMM2018-10-10.0015.fcs
2262.9358,1840.6367,7747.5107,46.98194,1182.8043,RMM2018-10-10.0015.fcs
2268.9255,2424.4136,7855.1147,31.082157,161.19038,RMM2018-10-10.0015.fcs
2269.6643,3993.8245,7515.195,-20.65013,57.067,RMM2018-10-10.0015.fcs
2271.6335,-290.13,3993.7698,-22.818323,-117.28325,RMM2018-10-10.0015.fcs
2278.8545,2610.4692,2504.5955,52.604904,-81.49892,RMM2018-10-10.0015.fcs
2294.199,-431.74646,1367.002,17.49322,0.56980455,RMM2018-10-10.0015.fcs
2295.43,-101.340706,5070.5854,28.840416,5.2612133,RMM2018-10-10.0015.fcs
2298.876,-621.5954,5051.186,12.733172,93.38286,RMM2018-10-10.0015.fcs
2300.025,199.97353,4224.152,-28.77571,-78.160126,RMM2018-10-10.0015.fcs
2301.912,-3551.3237,876.29266,-9.216073,-5.7341127,RMM2018-10-10.0015.fcs
2304.2917,1254.2167,3460.8347,-12.97966,-179.79216,RMM2018-10-10.0015.fcs
2312.9897,1277.1263,4500.9863,-18.055387,86.26668,RMM2018-10-10.0015.fcs
2317.7488,2224.1345,3438.4973,34.152985,100.31851,RMM2018-10-10.0015.fcs
2320.8672,2587.4583,10927.422,-7.686883,41.544975,RMM2018-10-10.0015.fcs
2323.575,1156.092,6801.357,27.650484,927.63855,RMM2018-10-10.0015.fcs
2336.868,4858.5513,8832.356,-5.059332,54.018192,RMM2018-10-10.0015.fcs
2341.9556,-3222.057,2832.8042,54.66274,117.918205,RMM2018-10-10.0015.fcs
2355.4126,2036.513,1267.3429,14.1881,1.0089239,RMM2018-10-10.0015.fcs
2358.2024,885.95825,3803.1235,20.84445,-69.35688,RMM2018-10-10.0015.fcs
