HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
156.06032,-981.9921,5670.88,5.049507,919.2205,RMM2018-10-10.0061.fcs
166.25427,-1986.5978,4435.2427,58.164062,955.96295,RMM2018-10-10.0061.fcs
174.65657,2051.2036,2794.7012,0.5003345,18079.398,RMM2018-10-10.0061.fcs
175.64508,3148.111,8352.037,5.8567142,1252.091,RMM2018-10-10.0061.fcs
176.51003,6163.797,8687.854,54.33947,752.34894,RMM2018-10-10.0061.fcs
178.6106,-2842.075,3401.3267,49.23908,698.44055,RMM2018-10-10.0061.fcs
180.03157,284.30164,8163.074,-3.6566834,1381.0807,RMM2018-10-10.0061.fcs
180.64938,410.04962,5236.8604,28.058435,801.6082,RMM2018-10-10.0061.fcs
187.81606,1435.56,8212.87,64.63784,1689.3911,RMM2018-10-10.0061.fcs
192.3879,1228.068,3158.3042,6.0073204,12176.132,RMM2018-10-10.0061.fcs
195.60052,-2795.7197,4491.5454,13.2815,652.8481,RMM2018-10-10.0061.fcs
196.95973,1217.5403,7047.406,24.053894,582.10486,RMM2018-10-10.0061.fcs
199.55455,4854.959,8883.233,14.483791,70107.2,RMM2018-10-10.0061.fcs
201.40802,405.46793,3284.0989,15.84867,1032.1741,RMM2018-10-10.0061.fcs
208.94537,2533.8567,3237.819,35.743633,1904.3392,RMM2018-10-10.0061.fcs
209.68674,4073.9795,3429.6184,18.821043,3890.1235,RMM2018-10-10.0061.fcs
211.29305,-798.2379,3105.1577,-2.4607925,1071.8993,RMM2018-10-10.0061.fcs
215.1853,1170.9843,2220.6155,35.412613,811.1023,RMM2018-10-10.0061.fcs
222.96977,-351.61853,3817.153,21.26904,1058.8284,RMM2018-10-10.0061.fcs
227.72696,-2428.9895,2037.4125,-15.286417,29376.75,RMM2018-10-10.0061.fcs
231.06317,54.911217,4642.666,21.847353,16354.076,RMM2018-10-10.0061.fcs
242.43097,-581.0639,2843.737,30.05642,25950.4,RMM2018-10-10.0061.fcs
250.40082,3223.9604,5214.132,27.088247,1207.3699,RMM2018-10-10.0061.fcs
253.11919,244.7539,5476.503,31.708048,1125.8649,RMM2018-10-10.0061.fcs
259.05023,-4155.759,5946.988,34.46749,936.17426,RMM2018-10-10.0061.fcs
280.55023,-933.9287,1344.6855,12.515307,725.56415,RMM2018-10-10.0061.fcs
305.75714,2066.8086,7068.4727,29.177614,1544.092,RMM2018-10-10.0061.fcs
307.73413,-691.0844,2680.6116,61.31871,673.821,RMM2018-10-10.0061.fcs
317.06317,2575.0354,7150.112,4.5980797,1092.4084,RMM2018-10-10.0061.fcs
318.11343,2891.733,2239.5847,18.411865,857.0915,RMM2018-10-10.0061.fcs
320.0287,925.36304,3543.631,-1.117132,12322.842,RMM2018-10-10.0061.fcs
335.16516,460.08725,3113.8906,2.1229978,862.36084,RMM2018-10-10.0061.fcs
343.4439,-1305.6705,5246.2686,-4.774228,1025.202,RMM2018-10-10.0061.fcs
351.8462,-1055.7141,5441.04,3.25623,40226.527,RMM2018-10-10.0061.fcs
362.41086,-398.71457,3943.6375,35.910496,674.0214,RMM2018-10-10.0061.fcs
371.12204,1368.3494,6656.862,19.051983,39503.5,RMM2018-10-10.0061.fcs
376.68237,-2076.428,6952.884,31.165506,-59.46584,RMM2018-10-10.0061.fcs
385.27002,3261.467,8179.098,39.22573,1656.454,RMM2018-10-10.0061.fcs
392.49847,2200.1204,2666.2942,14.93032,9152.911,RMM2018-10-10.0061.fcs
396.26715,1391.4697,4456.3584,30.685722,41880.17,RMM2018-10-10.0061.fcs
397.13208,776.53906,6400.4272,66.03412,57239.75,RMM2018-10-10.0061.fcs
419.80594,1474.3597,3926.6482,3.7345388,766.37244,RMM2018-10-10.0061.fcs
426.47836,2321.5317,4198.2993,21.764223,15763.228,RMM2018-10-10.0061.fcs
435.0042,1095.6249,1828.8577,61.428284,28758.008,RMM2018-10-10.0061.fcs
439.32892,1456.0782,4859.3037,16.600079,33087.37,RMM2018-10-10.0061.fcs
440.0703,2813.648,4882.1187,4.4941263,2758.342,RMM2018-10-10.0061.fcs
441.24414,1102.6548,6270.788,-2.0227165,39511.68,RMM2018-10-10.0061.fcs
448.1019,2939.5674,11097.555,27.977228,1638.0646,RMM2018-10-10.0061.fcs
448.65796,1200.8889,10793.161,19.394909,959.73047,RMM2018-10-10.0061.fcs
451.87057,-356.15527,1415.5465,31.502256,910.54376,RMM2018-10-10.0061.fcs
457.12204,-810.40814,3610.2847,10.9326,527.35016,RMM2018-10-10.0061.fcs
461.63208,-80.2635,3676.067,33.218384,805.4694,RMM2018-10-10.0061.fcs
475.65652,-1712.7543,1795.1885,12.948118,1392.3322,RMM2018-10-10.0061.fcs
483.6263,693.84094,2382.7622,26.18238,741.3187,RMM2018-10-10.0061.fcs
484.86194,1637.0496,2277.2534,48.814384,742.12946,RMM2018-10-10.0061.fcs
486.71542,2585.4482,6238.5337,59.47379,661.1066,RMM2018-10-10.0061.fcs
491.65796,-1492.6621,3434.9453,29.528307,601.5435,RMM2018-10-10.0061.fcs
497.8361,1447.745,3612.298,65.72545,21268.896,RMM2018-10-10.0061.fcs
499.38068,1683.9105,4273.032,63.721195,1001.6046,RMM2018-10-10.0061.fcs
506.91803,1706.3556,9305.656,49.243504,61307.047,RMM2018-10-10.0061.fcs
511.30447,-1139.9192,1389.5608,68.92826,50291.4,RMM2018-10-10.0061.fcs
514.4554,-77.0072,3900.382,17.667753,937.3014,RMM2018-10-10.0061.fcs
517.1737,2310.415,11367.328,31.779034,101315.87,RMM2018-10-10.0061.fcs
531.87775,3322.9985,1634.1389,21.299904,5086.4707,RMM2018-10-10.0061.fcs
537.68524,89.44418,3009.6506,47.074184,590.5071,RMM2018-10-10.0061.fcs
540.21826,1934.732,2405.997,13.34921,571.39764,RMM2018-10-10.0061.fcs
546.7054,-2148.2478,1237.1888,34.716206,30869.607,RMM2018-10-10.0061.fcs
554.0574,94.54327,5209.641,36.952606,825.3477,RMM2018-10-10.0061.fcs
557.39355,1066.073,2986.4219,35.06199,773.9892,RMM2018-10-10.0061.fcs
560.97687,1838.303,3591.8184,56.51876,25871.896,RMM2018-10-10.0061.fcs
561.71826,3425.9038,5045.607,16.487072,2841.9167,RMM2018-10-10.0061.fcs
568.3289,-130.3946,4449.229,57.833794,722.72565,RMM2018-10-10.0061.fcs
574.0746,-1569.9087,1277.8411,45.656094,923.0423,RMM2018-10-10.0061.fcs
580.3763,-658.2501,3911.3608,44.609657,1140.9554,RMM2018-10-10.0061.fcs
581.1177,-1384.0862,1745.9293,6.244256,874.0194,RMM2018-10-10.0061.fcs
583.5272,471.44397,5859.6,2.9364336,20546.697,RMM2018-10-10.0061.fcs
591.2499,-647.5771,4036.9824,36.050186,11155.971,RMM2018-10-10.0061.fcs
592.05304,1053.3595,4618.953,43.81699,37649.1,RMM2018-10-10.0061.fcs
600.6407,2108.1765,3159.3157,13.273748,881.9544,RMM2018-10-10.0061.fcs
618.49554,-1822.269,3435.2275,48.32598,619.0175,RMM2018-10-10.0061.fcs
627.6392,-334.6388,4078.14,29.03107,1036.3577,RMM2018-10-10.0061.fcs
628.6895,2984.4756,3863.156,17.463594,789.1064,RMM2018-10-10.0061.fcs
634.6824,4043.5671,2878.693,29.381474,744.16705,RMM2018-10-10.0061.fcs
637.0918,770.0119,3508.6313,-9.882435,1778.6742,RMM2018-10-10.0061.fcs
642.2197,1583.9945,5941.909,8.391622,44511.203,RMM2018-10-10.0061.fcs
662.97833,203.71109,1317.1931,33.844105,839.7948,RMM2018-10-10.0061.fcs
675.2728,985.70166,4317.3223,25.927906,42664.977,RMM2018-10-10.0061.fcs
696.5257,1440.6807,2143.175,0.3391118,45453.29,RMM2018-10-10.0061.fcs
700.2326,2070.193,4735.9614,43.932796,1058.3936,RMM2018-10-10.0061.fcs
701.65356,-1197.8174,9521.532,16.190992,1713.4594,RMM2018-10-10.0061.fcs
702.02423,-1310.5541,9556.698,41.57515,1583.4755,RMM2018-10-10.0061.fcs
711.9093,2496.395,3675.6963,50.40991,522.17737,RMM2018-10-10.0061.fcs
714.566,1359.809,5313.2544,35.194183,950.1662,RMM2018-10-10.0061.fcs
723.77136,2870.1956,2979.0337,27.530441,-35.061825,RMM2018-10-10.0061.fcs
726.5516,-834.34247,3690.684,70.13958,826.3545,RMM2018-10-10.0061.fcs
729.1464,-192.57123,4810.59,34.115604,717.32526,RMM2018-10-10.0061.fcs
735.6335,700.3208,4948.746,-5.553154,807.0402,RMM2018-10-10.0061.fcs
739.64923,-809.08203,3795.6482,37.335396,13528.835,RMM2018-10-10.0061.fcs
749.65796,-1736.4985,4045.4573,20.714746,636.7928,RMM2018-10-10.0061.fcs
753.8591,725.7575,3915.4553,27.708952,2294.5278,RMM2018-10-10.0061.fcs
754.41504,978.2472,3783.097,44.269722,1740.7771,RMM2018-10-10.0061.fcs
766.9567,3015.2134,10102.134,45.214237,2070.1292,RMM2018-10-10.0061.fcs
776.96533,469.30225,1299.9165,12.700655,618.7018,RMM2018-10-10.0061.fcs
787.9625,2101.456,4149.2373,18.709284,1137.8441,RMM2018-10-10.0061.fcs
792.5961,-1618.1705,2644.3733,12.917863,684.28534,RMM2018-10-10.0061.fcs
797.1679,-454.2834,1934.0869,45.93121,41024.645,RMM2018-10-10.0061.fcs
799.3921,2137.1772,6111.985,45.2301,773.24945,RMM2018-10-10.0061.fcs
800.93665,-1156.8333,2813.884,57.188465,639.5622,RMM2018-10-10.0061.fcs
809.2771,7832.5654,15169.827,47.157837,53.701736,RMM2018-10-10.0061.fcs
811.3159,799.50336,4977.7954,18.09107,1360.8252,RMM2018-10-10.0061.fcs
814.5904,2681.5288,1030.8009,-2.5149755,1009.08246,RMM2018-10-10.0061.fcs
823.3015,1070.8599,2409.9487,-6.27421,4209.088,RMM2018-10-10.0061.fcs
825.8346,-333.82007,3175.3738,41.768337,558.28754,RMM2018-10-10.0061.fcs
828.9855,2000.5657,3514.3145,19.036003,671.65796,RMM2018-10-10.0061.fcs
834.8547,1130.7479,4436.4263,70.969826,1023.14484,RMM2018-10-10.0061.fcs
869.14355,-1118.66,5877.07,5.0729504,49296.695,RMM2018-10-10.0061.fcs
870.7498,-1114.3824,1153.9294,39.0616,854.1978,RMM2018-10-10.0061.fcs
871.8619,-1999.7195,2088.3806,20.585278,8447.272,RMM2018-10-10.0061.fcs
872.72687,-1935.8755,5666.05,11.04317,48089.14,RMM2018-10-10.0061.fcs
879.64636,543.7255,3210.5288,6.5343313,1077.964,RMM2018-10-10.0061.fcs
895.8331,3766.4966,4759.8696,14.455796,44888.207,RMM2018-10-10.0061.fcs
905.96533,2683.109,3828.769,17.752226,635.9114,RMM2018-10-10.0061.fcs
909.11615,199.76395,2221.5728,53.404358,694.6315,RMM2018-10-10.0061.fcs
914.73834,-806.6043,4452.8164,49.0638,-53.634872,RMM2018-10-10.0061.fcs
945.2585,-1384.5325,2592.7188,42.765385,118.5516,RMM2018-10-10.0061.fcs
968.17944,-338.4426,3472.544,67.8194,22791.781,RMM2018-10-10.0061.fcs
974.1722,-1708.179,5529.4277,54.05163,526.1122,RMM2018-10-10.0061.fcs
975.77856,255.58832,6299.8105,39.455173,25778.928,RMM2018-10-10.0061.fcs
978.37335,-283.91895,4496.5625,34.314857,6259.484,RMM2018-10-10.0061.fcs
989.5558,239.45059,3699.1467,33.36074,8245.541,RMM2018-10-10.0061.fcs
995.3633,1147.5248,2636.5007,48.762848,691.81714,RMM2018-10-10.0061.fcs
997.71094,1557.9413,3410.3413,42.436882,677.1682,RMM2018-10-10.0061.fcs
1000.6765,757.3631,2773.4133,36.07465,884.0696,RMM2018-10-10.0061.fcs
1004.6305,-929.6557,4605.4663,72.63706,18674.164,RMM2018-10-10.0061.fcs
1019.70526,2757.68,3263.542,61.62,44458.42,RMM2018-10-10.0061.fcs
1020.6937,1565.1687,1104.8816,-20.316456,977.4462,RMM2018-10-10.0061.fcs
1033.915,1956.2892,3610.5095,74.28708,-35.061165,RMM2018-10-10.0061.fcs
1040.9581,-184.52097,5958.855,42.25785,1906.717,RMM2018-10-10.0061.fcs
1047.9395,-1211.2778,5612.1104,8.290837,-103.46069,RMM2018-10-10.0061.fcs
1049.8546,-863.40125,4718.1206,33.994408,604.4382,RMM2018-10-10.0061.fcs
1052.882,1849.0769,2823.577,58.15038,714.4385,RMM2018-10-10.0061.fcs
1059.678,-1858.123,3558.6472,25.858978,596.14154,RMM2018-10-10.0061.fcs
1067.8949,1241.4902,1429.9843,26.660202,29436.846,RMM2018-10-10.0061.fcs
1071.0458,419.46014,3664.838,17.641577,830.61334,RMM2018-10-10.0061.fcs
1072.2814,1846.2424,6086.7407,18.407497,18934.883,RMM2018-10-10.0061.fcs
1077.4092,-967.1092,1531.8386,30.884722,33.502968,RMM2018-10-10.0061.fcs
1088.2211,3385.5754,12193.911,12.781626,51678.35,RMM2018-10-10.0061.fcs
1090.754,1317.1617,2200.731,10.280172,995.77826,RMM2018-10-10.0061.fcs
1098.7239,-1248.9921,2265.5085,63.033875,879.60126,RMM2018-10-10.0061.fcs
1105.5817,685.31824,2733.3928,26.5651,60921.668,RMM2018-10-10.0061.fcs
1109.165,3424.64,3251.9553,42.537815,866.1359,RMM2018-10-10.0061.fcs
1113.7986,1802.6744,1687.2822,75.56458,32243.64,RMM2018-10-10.0061.fcs
1121.5831,-868.0311,8461.477,50.025803,27091.527,RMM2018-10-10.0061.fcs
1122.2009,1403.7858,6362.087,43.41772,30073.607,RMM2018-10-10.0061.fcs
1135.1133,4230.3516,2309.1545,41.32515,663.6911,RMM2018-10-10.0061.fcs
1139.3762,461.14877,4851.9805,18.07327,97348.11,RMM2018-10-10.0061.fcs
1139.8704,-1074.1372,4904.8164,49.354748,71020.02,RMM2018-10-10.0061.fcs
1144.1334,2484.2253,7792.341,20.145308,1230.603,RMM2018-10-10.0061.fcs
1144.6276,2853.4253,7360.038,23.103218,761.13354,RMM2018-10-10.0061.fcs
1149.8173,1756.3376,4231.5,25.935575,3310.6345,RMM2018-10-10.0061.fcs
1150.497,540.8406,4400.0146,55.304653,3449.3933,RMM2018-10-10.0061.fcs
1155.81,50.547432,2135.7122,24.262135,585.7756,RMM2018-10-10.0061.fcs
1161.3705,1152.7914,4801.3994,41.971523,1161.0858,RMM2018-10-10.0061.fcs
1162.4824,2930.467,4478.752,-8.378805,788.4665,RMM2018-10-10.0061.fcs
1178.3604,-342.37216,5236.634,39.29931,924.85864,RMM2018-10-10.0061.fcs
1182.1292,3409.775,2935.0942,59.55876,6055.7,RMM2018-10-10.0061.fcs
1183.3029,3174.4836,4372.754,31.414326,701.9773,RMM2018-10-10.0061.fcs
1184.4768,2885.7332,4513.114,41.998447,72814.95,RMM2018-10-10.0061.fcs
1185.2181,2620.7842,5419.837,3.9600794,37159.586,RMM2018-10-10.0061.fcs
1190.4695,-798.767,2429.8997,39.911777,494.0008,RMM2018-10-10.0061.fcs
1191.8289,1635.3564,4225.0317,-1.4521189,737.55817,RMM2018-10-10.0061.fcs
1193.8676,45.751293,1209.9978,2.3718457,511.35638,RMM2018-10-10.0061.fcs
1197.3273,-1734.9512,2239.6917,23.175777,858.98926,RMM2018-10-10.0061.fcs
1205.7296,3467.4895,4183.7705,29.981157,580.83655,RMM2018-10-10.0061.fcs
1212.8345,-1729.4481,2418.4392,14.359421,1831.1398,RMM2018-10-10.0061.fcs
1217.0974,3102.3247,4401.3354,5.2987747,822.9857,RMM2018-10-10.0061.fcs
1220.0012,2013.4078,5451.961,18.29433,1544.1741,RMM2018-10-10.0061.fcs
1225.994,3955.9739,2184.402,26.76428,55064.65,RMM2018-10-10.0061.fcs
1226.7971,3877.6914,5686.4526,1.415945,2965.9614,RMM2018-10-10.0061.fcs
1233.8403,1605.295,6201.296,32.395443,49434.336,RMM2018-10-10.0061.fcs
1254.2281,2167.6487,4036.2188,27.6868,1644.2203,RMM2018-10-10.0061.fcs
1255.2167,1556.0568,9819.322,16.231884,1917.0756,RMM2018-10-10.0061.fcs
1259.2325,-1498.6978,3983.17,54.018463,574.2132,RMM2018-10-10.0061.fcs
1262.8777,1278.6606,1493.823,50.36047,868.16925,RMM2018-10-10.0061.fcs
1279.8676,3380.493,4440.534,33.80339,46143.223,RMM2018-10-10.0061.fcs
1311.3762,1744.6262,3688.7505,24.73075,6178.2837,RMM2018-10-10.0061.fcs
1326.9451,-102.478065,3064.8435,5.9197965,572.3767,RMM2018-10-10.0061.fcs
1337.3245,1661.6531,3536.947,12.736258,28638.627,RMM2018-10-10.0061.fcs
1343.1937,-112.05931,3035.256,-7.455998,690.39166,RMM2018-10-10.0061.fcs
1352.5845,1158.3243,6461.397,15.264348,1271.0011,RMM2018-10-10.0061.fcs
1353.2023,-886.8653,5782.7734,-20.36669,778.4759,RMM2018-10-10.0061.fcs
1362.0989,-668.24786,3537.818,-25.851593,740.1225,RMM2018-10-10.0061.fcs
1368.2152,-2096.1372,5896.498,46.789265,4320.858,RMM2018-10-10.0061.fcs
1373.8374,22.396156,3990.8147,-24.58922,530.8342,RMM2018-10-10.0061.fcs
1374.7023,2322.33,1915.3259,-18.42219,-60.619904,RMM2018-10-10.0061.fcs
1391.4452,269.4023,8204.951,7.4831634,17156.664,RMM2018-10-10.0061.fcs
1391.9393,1783.8562,8260.351,14.128317,11800.775,RMM2018-10-10.0061.fcs
1408.7439,2759.6743,1858.01,-19.864044,52841.348,RMM2018-10-10.0061.fcs
1433.7037,1856.534,6972.3247,6.7889977,1430.0769,RMM2018-10-10.0061.fcs
1435.6189,498.71017,1251.2184,4.6847286,640.6927,RMM2018-10-10.0061.fcs
1444.7626,1784.293,2213.3005,38.476833,551.08154,RMM2018-10-10.0061.fcs
1447.1104,-227.5528,1343.5376,30.513971,606.59314,RMM2018-10-10.0061.fcs
1454.277,2048.2468,5348.387,30.215166,44896.43,RMM2018-10-10.0061.fcs
1456.3157,-530.25366,1377.0925,6.1851873,32310.326,RMM2018-10-10.0061.fcs
1471.0817,327.36707,2933.9421,23.362286,27554.508,RMM2018-10-10.0061.fcs
1472.5643,1337.5162,2167.9993,32.64637,92.71226,RMM2018-10-10.0061.fcs
1484.1793,1529.8105,2712.746,2.39997,901.69073,RMM2018-10-10.0061.fcs
1496.4121,1055.6948,3231.225,48.649246,607.1584,RMM2018-10-10.0061.fcs
1499.0068,2035.2194,6207.447,58.71628,614.95294,RMM2018-10-10.0061.fcs
1501.1692,4488.207,3024.8113,51.785065,53568.56,RMM2018-10-10.0061.fcs
1501.9106,3722.5557,4651.4907,51.53614,5050.373,RMM2018-10-10.0061.fcs
1506.4825,-31.636417,2866.1553,9.384478,33395.008,RMM2018-10-10.0061.fcs
1516.3058,-1430.2822,4657.125,9.461404,822.8961,RMM2018-10-10.0061.fcs
1517.7886,1307.8772,7704.5186,15.651948,43716.383,RMM2018-10-10.0061.fcs
1523.7196,-1515.3259,6495.489,-13.08081,25095.61,RMM2018-10-10.0061.fcs
1535.0256,-382.2986,1885.5233,9.838124,42853.33,RMM2018-10-10.0061.fcs
1538.9795,1777.9025,4598.408,42.49308,796.6704,RMM2018-10-10.0061.fcs
1556.8344,-1093.1106,3787.4607,59.029713,719.0773,RMM2018-10-10.0061.fcs
1559.6763,-1294.5741,1117.4591,34.395966,631.79114,RMM2018-10-10.0061.fcs
1565.2986,-514.7812,1338.6699,9.787975,17348.08,RMM2018-10-10.0061.fcs
1607.9277,-676.33716,3098.2695,20.63172,952.32263,RMM2018-10-10.0061.fcs
1609.6577,732.3873,3150.6985,24.30121,16259.58,RMM2018-10-10.0061.fcs
1623.6821,-1479.3868,3211.635,-1.682142,848.64233,RMM2018-10-10.0061.fcs
1629.366,1899.2014,2644.006,14.449022,618.84454,RMM2018-10-10.0061.fcs
1643.7611,2179.8147,3496.0405,13.346453,1041.2816,RMM2018-10-10.0061.fcs
1650.866,1537.8901,8133.577,23.231249,52098.355,RMM2018-10-10.0061.fcs
1653.9551,2102.0217,3842.7412,51.300304,38389.047,RMM2018-10-10.0061.fcs
1663.9019,262.16443,3267.7644,-18.280449,489.75558,RMM2018-10-10.0061.fcs
1685.5873,-328.95032,5206.9575,36.236275,1007.9465,RMM2018-10-10.0061.fcs
1686.6992,1351.0667,5058.2705,57.75332,6914.5396,RMM2018-10-10.0061.fcs
1690.9005,3518.557,8780.921,14.829388,3554.5742,RMM2018-10-10.0061.fcs
1696.2755,1419.1583,1461.2637,39.553146,42659.516,RMM2018-10-10.0061.fcs
1703.9982,322.7721,1427.7733,-5.5585675,894.29767,RMM2018-10-10.0061.fcs
1705.9753,-1496.3625,1217.6119,17.599796,647.51917,RMM2018-10-10.0061.fcs
1709.0642,491.9753,4166.3657,37.223537,670.54626,RMM2018-10-10.0061.fcs
1719.876,-424.96335,2975.3823,25.479853,776.7839,RMM2018-10-10.0061.fcs
1745.9479,-437.0197,1573.895,25.413101,-46.758488,RMM2018-10-10.0061.fcs
1747.3071,-1085.5848,4348.7534,1.5144768,-44.203197,RMM2018-10-10.0061.fcs
1749.0989,-3336.7012,1551.0873,39.603043,8702.016,RMM2018-10-10.0061.fcs
1757.6865,-835.378,2817.8335,30.873873,868.7122,RMM2018-10-10.0061.fcs
1769.4867,-268.4077,4345.9194,4.6218605,686.32434,RMM2018-10-10.0061.fcs
1771.4636,-1825.6566,4187.9624,20.703804,860.31537,RMM2018-10-10.0061.fcs
1773.8114,1717.5774,8149.734,34.65818,917.85016,RMM2018-10-10.0061.fcs
1781.5958,-3174.0342,1550.2438,-1.6710277,671.9528,RMM2018-10-10.0061.fcs
1782.8315,629.56616,2984.403,14.237026,751.7358,RMM2018-10-10.0061.fcs
1785.6736,1564.7091,3446.2078,51.14177,1084.3663,RMM2018-10-10.0061.fcs
1789.7511,2062.2395,4371.379,21.606604,990.5955,RMM2018-10-10.0061.fcs
1797.0414,903.7632,7313.231,39.70267,59160.15,RMM2018-10-10.0061.fcs
1800.9335,712.09265,4111.7007,-5.8183107,953.95233,RMM2018-10-10.0061.fcs
1809.3359,483.24762,6252.329,21.176527,60117.96,RMM2018-10-10.0061.fcs
1836.8904,-1110.6233,1919.5742,10.970464,348.87308,RMM2018-10-10.0061.fcs
1843.5011,1444.4534,7360.877,10.823086,1216.8738,RMM2018-10-10.0061.fcs
1860.491,889.96497,4156.814,20.548508,670.6587,RMM2018-10-10.0061.fcs
1870.9939,-262.46927,3947.2327,26.701874,35657.184,RMM2018-10-10.0061.fcs
1874.5154,616.34143,5789.253,28.939955,19603.596,RMM2018-10-10.0061.fcs
1878.2842,-1656.7013,3580.9004,6.7502947,628.2641,RMM2018-10-10.0061.fcs
1890.0226,2372.73,3600.848,30.06003,40769.543,RMM2018-10-10.0061.fcs
1891.2583,4604.7397,12403.941,10.932468,107116.31,RMM2018-10-10.0061.fcs
1912.1404,-48.611683,3048.8838,24.59546,1808.2958,RMM2018-10-10.0061.fcs
1919.0599,1205.9346,2705.7097,-7.325765,8291.724,RMM2018-10-10.0061.fcs
1933.3933,2741.5686,10195.024,40.986084,47763.938,RMM2018-10-10.0061.fcs
1938.4594,698.6371,1610.4592,11.786407,685.40955,RMM2018-10-10.0061.fcs
1950.0126,-1815.2802,4017.3904,36.402138,2434.3506,RMM2018-10-10.0061.fcs
1955.8818,505.03815,2202.68,-1.3351183,57956.973,RMM2018-10-10.0061.fcs
1969.5356,2329.586,2106.145,0.14067984,8725.172,RMM2018-10-10.0061.fcs
1970.4004,2713.4863,4577.871,60.491306,44126.527,RMM2018-10-10.0061.fcs
1976.2697,-58.031155,5767.891,66.629135,5160.2905,RMM2018-10-10.0061.fcs
1976.8257,2733.9617,5722.991,14.683828,4945.8975,RMM2018-10-10.0061.fcs
1979.4207,1401.3541,5818.715,16.597227,860.108,RMM2018-10-10.0061.fcs
1988.3789,205.51404,5502.3794,26.367214,42846.105,RMM2018-10-10.0061.fcs
1991.468,-1028.5531,2197.309,44.20062,842.4134,RMM2018-10-10.0061.fcs
1996.9047,-516.1157,4477.3335,7.460862,1234.9176,RMM2018-10-10.0061.fcs
1999.067,2982.9265,3249.7654,-9.699861,518.9622,RMM2018-10-10.0061.fcs
2001.353,-1637.1017,6155.2764,22.619846,1218.1659,RMM2018-10-10.0061.fcs
2018.8373,80.810616,2498.9377,32.48575,1313.3531,RMM2018-10-10.0061.fcs
2019.5168,1861.7435,4300.344,25.092285,1027.5643,RMM2018-10-10.0061.fcs
2020.6288,2494.0396,8801.192,37.09603,50045.68,RMM2018-10-10.0061.fcs
2061.961,708.7825,4122.952,10.5796795,1661.9103,RMM2018-10-10.0061.fcs
2075.5527,1136.6527,1442.2606,22.643051,29796.602,RMM2018-10-10.0061.fcs
2077.0974,-30.455593,1939.0931,13.257265,-58.91489,RMM2018-10-10.0061.fcs
2082.4104,2022.0676,1667.3986,-8.685057,9198.913,RMM2018-10-10.0061.fcs
2113.919,-854.019,4510.463,17.286388,760.9268,RMM2018-10-10.0061.fcs
2120.9622,135.24278,5219.0166,24.172241,-60.59163,RMM2018-10-10.0061.fcs
2123.4954,-983.1544,5929.916,40.768948,1625.7281,RMM2018-10-10.0061.fcs
2127.3257,994.2271,8219.537,6.185065,1850.3105,RMM2018-10-10.0061.fcs
2127.758,1952.2395,8113.9224,26.551746,1709.9374,RMM2018-10-10.0061.fcs
2140.6086,2289.5117,3272.5938,55.417553,38648.938,RMM2018-10-10.0061.fcs
2145.3042,1049.0021,1248.7714,3.9778543,1104.7455,RMM2018-10-10.0061.fcs
2149.7524,504.21118,2585.2524,33.788025,32338.607,RMM2018-10-10.0061.fcs
2151.4824,-1321.551,1404.9552,36.547546,822.3175,RMM2018-10-10.0061.fcs
2153.7065,-236.0316,2731.3125,80.83023,558.4815,RMM2018-10-10.0061.fcs
2164.3945,1960.7927,975.0049,2.286493,-87.05377,RMM2018-10-10.0061.fcs
