HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
341.11682,-424.70712,3540.7285,32.513435,-80.603775,RMM2018-10-10.0086.fcs
344.16006,412.0948,3434.5288,-0.29388785,6.3862443,RMM2018-10-10.0086.fcs
345.35892,1273.0542,3189.3276,36.83988,10.34533,RMM2018-10-10.0086.fcs
347.57214,333.48038,8466.872,48.79708,28.318533,RMM2018-10-10.0086.fcs
349.50876,3042.176,1176.4564,42.080776,-57.624794,RMM2018-10-10.0086.fcs
352.7364,396.55325,6213.9478,56.070908,-73.53741,RMM2018-10-10.0086.fcs
359.19168,-1177.8679,7925.065,23.223093,42336.168,RMM2018-10-10.0086.fcs
363.71042,1871.5482,4915.7188,8.767176,2541.5342,RMM2018-10-10.0086.fcs
364.54037,2256.089,4839.271,32.925747,1649.0398,RMM2018-10-10.0086.fcs
366.20032,517.68823,2347.9648,21.963324,-30.827896,RMM2018-10-10.0086.fcs
369.88907,1461.8402,5554.344,0.8499472,-92.00128,RMM2018-10-10.0086.fcs
382.523,3523.2932,7652.8247,24.034063,-40.58619,RMM2018-10-10.0086.fcs
383.07632,2696.3555,7729.358,12.001331,-42.246746,RMM2018-10-10.0086.fcs
396.7247,-1781.2958,3856.958,3.9970639,858.61273,RMM2018-10-10.0086.fcs
398.10797,-715.3398,5116.021,0.8479705,1236.9714,RMM2018-10-10.0086.fcs
399.95233,692.7896,1041.6697,8.878428,16.564156,RMM2018-10-10.0086.fcs
406.40765,-1808.0123,1922.457,4.0513725,-105.59009,RMM2018-10-10.0086.fcs
410.92636,2502.1594,5640.1807,50.911106,2361.3826,RMM2018-10-10.0086.fcs
414.98398,-2481.2263,3936.5745,33.039574,403.4285,RMM2018-10-10.0086.fcs
418.85718,832.6773,2394.7932,76.707054,-54.568428,RMM2018-10-10.0086.fcs
426.69574,376.65402,5277.805,61.78197,813.3171,RMM2018-10-10.0086.fcs
430.38452,-1282.8226,4432.932,73.789246,22890.26,RMM2018-10-10.0086.fcs
431.67557,-19.939054,2424.596,49.167522,361.84402,RMM2018-10-10.0086.fcs
433.15106,-2157.5803,3108.6184,56.20839,76.71613,RMM2018-10-10.0086.fcs
435.36432,3041.173,4060.5557,44.253017,7.9534016,RMM2018-10-10.0086.fcs
448.92044,2823.5137,4524.7017,59.55422,52.937798,RMM2018-10-10.0086.fcs
455.19135,2007.0537,6110.243,18.474146,25.096525,RMM2018-10-10.0086.fcs
456.66684,902.1006,3976.0078,34.479183,524.4552,RMM2018-10-10.0086.fcs
457.40457,928.3666,3708.0027,31.710474,191.89949,RMM2018-10-10.0086.fcs
470.4074,1013.02734,2541.5056,46.717888,-27.980186,RMM2018-10-10.0086.fcs
471.9751,5666.7886,3185.3896,-12.464214,-84.12434,RMM2018-10-10.0086.fcs
473.72726,2010.7902,4280.0566,7.1393967,42.85118,RMM2018-10-10.0086.fcs
487.74454,1558.4114,1442.9271,35.29546,28.848562,RMM2018-10-10.0086.fcs
491.0644,1242.8271,5436.752,20.09992,-15.371516,RMM2018-10-10.0086.fcs
507.01822,1107.7152,1610.593,26.06658,61.74521,RMM2018-10-10.0086.fcs
509.78476,335.8943,5290.376,41.174908,52581.734,RMM2018-10-10.0086.fcs
524.8164,-652.12225,1232.4615,3.836797,-52.474564,RMM2018-10-10.0086.fcs
544.1824,-505.82385,3458.357,25.7406,16.42789,RMM2018-10-10.0086.fcs
574.15344,-457.24057,5167.5195,3.291381,-69.37216,RMM2018-10-10.0086.fcs
586.41846,1896.5839,4842.6226,45.110725,-20.494999,RMM2018-10-10.0086.fcs
589.7384,271.80164,7006.3574,46.854603,36.460564,RMM2018-10-10.0086.fcs
599.0524,532.2532,2057.7058,15.510314,-49.878513,RMM2018-10-10.0086.fcs
616.574,618.8919,2215.087,42.691334,4281.203,RMM2018-10-10.0086.fcs
624.78143,369.95755,1755.5134,2.6752238,49839.184,RMM2018-10-10.0086.fcs
626.25696,1218.7715,4411.7314,-3.828223,-18.636814,RMM2018-10-10.0086.fcs
628.56244,792.0722,7971.2935,28.796167,-65.33711,RMM2018-10-10.0086.fcs
629.1157,624.49005,7907.5225,52.696384,-131.00839,RMM2018-10-10.0086.fcs
631.7901,672.54846,3657.8733,56.452732,653.85657,RMM2018-10-10.0086.fcs
663.23663,367.68604,2691.464,66.57533,13.109435,RMM2018-10-10.0086.fcs
669.04645,2203.8047,4118.935,20.086012,25.121517,RMM2018-10-10.0086.fcs
671.99744,-1439.5533,16624.0,16.321327,1135.684,RMM2018-10-10.0086.fcs
672.91956,125.40651,19776.254,32.1559,1226.0538,RMM2018-10-10.0086.fcs
674.21063,890.2923,3688.7832,3.3686097,19.57312,RMM2018-10-10.0086.fcs
684.8158,-1635.2697,1529.4338,46.589394,-38.145218,RMM2018-10-10.0086.fcs
686.7524,234.81703,3954.0076,58.774555,57.223747,RMM2018-10-10.0086.fcs
689.05786,2578.262,3015.5574,29.617128,98.97473,RMM2018-10-10.0086.fcs
697.8186,-2463.5483,3194.5825,15.614587,-4.917592,RMM2018-10-10.0086.fcs
704.1817,1249.1814,4017.3928,34.79556,623.5007,RMM2018-10-10.0086.fcs
713.03467,-252.14912,3888.9312,41.672386,9767.287,RMM2018-10-10.0086.fcs
714.3258,58.230396,4341.592,26.950394,19468.785,RMM2018-10-10.0086.fcs
715.5246,2351.805,4737.2793,13.273748,276.63104,RMM2018-10-10.0086.fcs
720.41223,-2120.2456,1679.2277,1.4743266,965.7197,RMM2018-10-10.0086.fcs
732.2162,4509.8223,5716.0737,14.038543,54.34701,RMM2018-10-10.0086.fcs
739.40924,2596.5437,7783.7026,15.589528,22.613354,RMM2018-10-10.0086.fcs
745.219,2094.5383,4162.428,6.892679,-71.051704,RMM2018-10-10.0086.fcs
746.9712,732.5306,4376.324,10.732292,-48.54026,RMM2018-10-10.0086.fcs
750.3833,-488.72263,8841.09,27.132282,944.788,RMM2018-10-10.0086.fcs
751.21326,271.1775,8084.446,15.103445,360.03387,RMM2018-10-10.0086.fcs
755.73193,2456.8435,8087.9434,37.172302,2194.5183,RMM2018-10-10.0086.fcs
762.7406,4055.003,2523.6104,2.213178,-28.421848,RMM2018-10-10.0086.fcs
771.4091,1133.1602,5620.5205,28.94027,1080.8823,RMM2018-10-10.0086.fcs
779.2477,-92.118324,3279.0178,3.0725293,29322.201,RMM2018-10-10.0086.fcs
784.412,2186.4534,1151.5115,60.31581,80.47448,RMM2018-10-10.0086.fcs
787.6396,3229.1548,4481.545,54.158043,18.053581,RMM2018-10-10.0086.fcs
790.31396,1067.4547,5345.114,38.942314,-89.94048,RMM2018-10-10.0086.fcs
798.98254,924.915,2070.1116,57.5155,757.66815,RMM2018-10-10.0086.fcs
806.36,-2676.5496,2734.9104,68.26551,22983.438,RMM2018-10-10.0086.fcs
823.236,-2913.7153,3654.2908,37.86374,14952.731,RMM2018-10-10.0086.fcs
824.066,2002.7968,3546.9448,20.683771,6556.6753,RMM2018-10-10.0086.fcs
828.0314,2378.7043,6012.6685,20.4688,50399.21,RMM2018-10-10.0086.fcs
828.7691,3160.4363,5338.563,18.84068,51380.883,RMM2018-10-10.0086.fcs
835.2244,5444.656,1578.4948,5.2201586,8.167116,RMM2018-10-10.0086.fcs
844.9074,1051.3357,1133.1675,19.90686,87.850815,RMM2018-10-10.0086.fcs
854.9593,899.39276,5390.7314,26.473576,38.64137,RMM2018-10-10.0086.fcs
857.2647,235.04398,7630.5117,33.315384,122.074265,RMM2018-10-10.0086.fcs
858.00244,-529.73267,7749.3184,46.820274,0.28599405,RMM2018-10-10.0086.fcs
859.939,-733.61127,8330.29,12.917863,-72.83735,RMM2018-10-10.0086.fcs
866.9477,-403.6836,6774.8,59.04967,23.827627,RMM2018-10-10.0086.fcs
875.2474,-495.8856,3152.8347,32.111637,-62.584038,RMM2018-10-10.0086.fcs
878.38275,3050.4453,3299.2673,19.707144,-36.975647,RMM2018-10-10.0086.fcs
892.12335,551.8185,2962.161,30.29124,33.08701,RMM2018-10-10.0086.fcs
893.7833,-907.7709,2993.1592,27.461401,20562.506,RMM2018-10-10.0086.fcs
896.9187,-817.35254,2664.9866,14.35162,-23.52798,RMM2018-10-10.0086.fcs
901.6218,-962.50183,3397.5815,38.703377,-9.435093,RMM2018-10-10.0086.fcs
907.6161,-1000.9876,4537.82,28.649874,562.03564,RMM2018-10-10.0086.fcs
908.9994,4524.9326,6203.5996,-5.3268557,471.1329,RMM2018-10-10.0086.fcs
909.9215,810.2826,4691.299,37.236637,590.23553,RMM2018-10-10.0086.fcs
916.838,431.19266,2297.6035,55.672737,599.0882,RMM2018-10-10.0086.fcs
946.99347,3102.2664,17849.984,55.928196,33.356842,RMM2018-10-10.0086.fcs
954.5554,400.95923,2866.1182,35.577805,23.345108,RMM2018-10-10.0086.fcs
968.29596,2700.5642,7006.007,56.020756,17579.346,RMM2018-10-10.0086.fcs
969.21814,3349.2024,6276.501,47.763786,4305.106,RMM2018-10-10.0086.fcs
1017.2641,471.8884,1761.364,25.700193,11.821545,RMM2018-10-10.0086.fcs
1018.8318,964.59033,4368.5,2.7596962,38.08426,RMM2018-10-10.0086.fcs
1027.0392,-274.3748,1904.8556,29.041496,21.841724,RMM2018-10-10.0086.fcs
1035.7078,953.14374,5016.91,49.0638,10.083374,RMM2018-10-10.0086.fcs
1052.215,-67.06396,6490.7764,39.017254,813.83014,RMM2018-10-10.0086.fcs
1066.6011,1901.0664,7689.193,41.58247,1504.2639,RMM2018-10-10.0086.fcs
1102.3818,274.58295,1996.8134,14.696238,211.26906,RMM2018-10-10.0086.fcs
1135.3962,270.58084,2017.5695,22.58858,703.9238,RMM2018-10-10.0086.fcs
1138.9005,120.879326,5011.9307,6.203866,-72.98558,RMM2018-10-10.0086.fcs
1141.7593,1543.8007,2930.7795,35.234806,59.620472,RMM2018-10-10.0086.fcs
1146.6469,1368.6646,1989.9479,52.510983,26.52364,RMM2018-10-10.0086.fcs
1159.8341,-2810.5068,1703.067,38.688747,75.59301,RMM2018-10-10.0086.fcs
1170.1626,382.5499,4087.1338,49.193115,40.73981,RMM2018-10-10.0086.fcs
1174.7736,779.4926,7954.4224,74.51112,-75.867935,RMM2018-10-10.0086.fcs
1175.5114,2324.7705,7652.605,63.494064,5.5745325,RMM2018-10-10.0086.fcs
1181.5978,-342.63065,3200.0876,4.046404,-27.053192,RMM2018-10-10.0086.fcs
1185.9321,-1347.6895,5666.3604,31.183561,-74.41655,RMM2018-10-10.0086.fcs
1187.7764,1678.3008,8455.111,21.643126,53.265686,RMM2018-10-10.0086.fcs
1189.1598,1725.3838,6442.322,17.661167,7.109208,RMM2018-10-10.0086.fcs
1189.7129,2345.0,6286.714,24.624077,-25.248047,RMM2018-10-10.0086.fcs
1194.785,-2210.1504,3936.7722,54.40225,28.530258,RMM2018-10-10.0086.fcs
1196.8138,-253.9224,1142.976,42.725574,-78.522255,RMM2018-10-10.0086.fcs
1199.7649,-2156.1917,6602.4067,2.297343,109.58531,RMM2018-10-10.0086.fcs
1204.0991,1641.3512,2510.413,42.004436,-123.28628,RMM2018-10-10.0086.fcs
1206.8656,1531.3994,4092.7346,27.777828,713.33826,RMM2018-10-10.0086.fcs
1210.7388,1191.815,3645.7852,6.521862,-95.807594,RMM2018-10-10.0086.fcs
1216.9175,-1946.1426,3976.1309,50.262947,35625.1,RMM2018-10-10.0086.fcs
1223.3728,2068.6624,1348.0308,21.524569,13.767611,RMM2018-10-10.0086.fcs
1229.2748,186.54259,2518.5076,55.537613,79.375015,RMM2018-10-10.0086.fcs
1236.56,5599.1196,6565.858,26.5651,27.638592,RMM2018-10-10.0086.fcs
1250.2085,94.424416,6342.2905,50.03408,974.8317,RMM2018-10-10.0086.fcs
1250.9462,147.87401,6430.5435,43.70546,978.5954,RMM2018-10-10.0086.fcs
1255.1882,2936.323,9136.141,-4.322113,4812.6294,RMM2018-10-10.0086.fcs
1266.4388,582.9448,7518.3857,35.921455,716.3615,RMM2018-10-10.0086.fcs
1272.2487,-2270.7837,3056.907,50.69548,2.1457705,RMM2018-10-10.0086.fcs
1284.7904,2046.6088,5507.9033,21.821402,-35.866016,RMM2018-10-10.0086.fcs
1291.4302,498.20422,6788.253,39.984417,2119.983,RMM2018-10-10.0086.fcs
1292.8135,1569.681,3860.55,37.0119,12619.303,RMM2018-10-10.0086.fcs
1294.0123,1080.5588,5300.4395,32.47355,1016.00653,RMM2018-10-10.0086.fcs
1309.4128,-1800.6399,3238.2449,89.653824,47.885303,RMM2018-10-10.0086.fcs
1313.3783,-409.31097,5132.7744,23.445528,-30.747507,RMM2018-10-10.0086.fcs
1321.0323,1911.4951,2866.598,43.002796,66.65926,RMM2018-10-10.0086.fcs
1327.211,2957.517,2807.3928,19.48273,-10.205457,RMM2018-10-10.0086.fcs
1339.015,962.69763,5228.3784,47.843178,-21.130041,RMM2018-10-10.0086.fcs
1345.1936,1340.5392,1784.604,41.173374,72420.484,RMM2018-10-10.0086.fcs
1360.133,3537.2114,8671.61,27.699638,23.08133,RMM2018-10-10.0086.fcs
1361.4242,547.043,1203.7079,53.90312,25.439423,RMM2018-10-10.0086.fcs
1374.5193,1712.5677,3146.9197,58.86504,19619.588,RMM2018-10-10.0086.fcs
1376.3635,2770.7095,7563.7686,30.197004,3623.1738,RMM2018-10-10.0086.fcs
1377.0092,953.4848,7652.922,51.156174,3676.165,RMM2018-10-10.0086.fcs
1384.2943,411.59128,11792.511,37.90327,2992.0596,RMM2018-10-10.0086.fcs
1390.1041,120.713936,6123.7993,34.23097,54.084244,RMM2018-10-10.0086.fcs
1391.1187,1439.7168,5138.872,32.54611,4.4151115,RMM2018-10-10.0086.fcs
1392.7784,1376.0316,2395.9116,99.3216,-37.605267,RMM2018-10-10.0086.fcs
1408.3634,2449.7192,2976.911,25.603817,1087.1355,RMM2018-10-10.0086.fcs
1409.7467,1102.6962,3153.2075,31.5357,993.52576,RMM2018-10-10.0086.fcs
1424.0406,2356.362,3377.3696,52.027523,2318.1633,RMM2018-10-10.0086.fcs
1429.297,-1000.9311,5175.4116,51.12714,21.451649,RMM2018-10-10.0086.fcs
1434.9225,-1210.3982,1737.7953,35.149136,814.5335,RMM2018-10-10.0086.fcs
1438.7957,-2215.9258,2010.8843,43.63984,-78.49244,RMM2018-10-10.0086.fcs
1447.7408,-1413.6917,5640.4194,55.79779,660.3357,RMM2018-10-10.0086.fcs
1457.977,3152.761,1745.8452,19.980017,20.52067,RMM2018-10-10.0086.fcs
1472.1787,-921.4854,2150.3333,70.885056,-53.598965,RMM2018-10-10.0086.fcs
1509.8962,3109.6233,2380.256,55.98267,-25.760258,RMM2018-10-10.0086.fcs
1517.2737,-1421.8014,5981.016,76.90691,-74.99519,RMM2018-10-10.0086.fcs
1524.4668,875.99664,9108.55,43.47141,72.57643,RMM2018-10-10.0086.fcs
1527.1411,-1478.9796,4976.3906,56.51958,7676.9614,RMM2018-10-10.0086.fcs
1543.556,-1268.4493,3848.042,59.58791,-13.969219,RMM2018-10-10.0086.fcs
1550.4724,-328.51395,3788.6306,-1.8337996,23.224136,RMM2018-10-10.0086.fcs
1573.7115,10.458831,1611.3141,67.7382,39.739723,RMM2018-10-10.0086.fcs
1582.1957,-252.49391,2401.9583,22.736832,-53.60946,RMM2018-10-10.0086.fcs
1598.3339,1320.1364,1628.1448,37.866657,-28.244617,RMM2018-10-10.0086.fcs
1601.3771,2830.7825,3126.6282,73.02619,211.03113,RMM2018-10-10.0086.fcs
1602.5759,3989.7942,6185.346,3.5217721,528.96014,RMM2018-10-10.0086.fcs
1609.4001,-994.76697,2902.9587,49.04419,-43.75331,RMM2018-10-10.0086.fcs
1615.4866,921.57733,5757.4214,48.712616,509.33414,RMM2018-10-10.0086.fcs
1616.4087,10.989683,5349.9263,57.23184,496.4082,RMM2018-10-10.0086.fcs
1618.9908,2701.5784,12122.2705,11.995081,1819.898,RMM2018-10-10.0086.fcs
1625.7229,-1573.007,3623.3684,16.159328,-7.33177,RMM2018-10-10.0086.fcs
1628.2128,925.99725,1329.9292,70.27705,33.495285,RMM2018-10-10.0086.fcs
1633.6537,1613.7529,1311.8746,44.09903,-31.752995,RMM2018-10-10.0086.fcs
1643.6132,3087.6702,2076.2974,92.358154,-99.92977,RMM2018-10-10.0086.fcs
1646.6565,3163.3162,4604.3833,62.07429,20.04129,RMM2018-10-10.0086.fcs
1651.3596,35.714283,3556.6313,53.036842,23.914293,RMM2018-10-10.0086.fcs
1656.5238,1676.6947,6590.245,45.851078,-41.116543,RMM2018-10-10.0086.fcs
1657.5382,2990.4426,6974.979,53.2611,-6.6132474,RMM2018-10-10.0086.fcs
1659.3827,898.2502,1816.9425,26.762829,2149.8188,RMM2018-10-10.0086.fcs
1660.6736,-18.145082,6923.1353,46.77518,24.32384,RMM2018-10-10.0086.fcs
1667.959,1568.5769,1312.386,56.842216,-54.088646,RMM2018-10-10.0086.fcs
1672.2933,578.9051,4947.603,78.02199,-50.348686,RMM2018-10-10.0086.fcs
1674.9677,1996.5406,7828.0327,38.41768,63030.23,RMM2018-10-10.0086.fcs
1687.4171,2620.1672,3872.5286,29.999205,102.224266,RMM2018-10-10.0086.fcs
1688.0626,2405.9312,3757.573,28.202065,22.669897,RMM2018-10-10.0086.fcs
1690.1836,-603.6702,4408.0366,41.888874,67.50973,RMM2018-10-10.0086.fcs
1716.466,83.252495,3524.157,28.148645,-56.232243,RMM2018-10-10.0086.fcs
1719.1403,2441.919,1551.0024,52.941647,735.5662,RMM2018-10-10.0086.fcs
1750.6791,2308.2632,4350.094,76.22627,727.32996,RMM2018-10-10.0086.fcs
1751.6936,1255.0942,5771.1597,42.16312,779.0474,RMM2018-10-10.0086.fcs
1754.7367,3118.8516,11483.855,30.647833,28632.213,RMM2018-10-10.0086.fcs
1755.4745,5489.7266,10824.256,45.39523,28093.975,RMM2018-10-10.0086.fcs
1758.5177,3804.555,6845.465,0.01699233,18218.094,RMM2018-10-10.0086.fcs
1764.8807,-579.459,4439.119,16.804947,18.922703,RMM2018-10-10.0086.fcs
1777.976,537.1083,1306.6467,15.184453,33.423576,RMM2018-10-10.0086.fcs
1781.2036,3214.796,3788.1233,68.796936,54.750618,RMM2018-10-10.0086.fcs
1782.1257,2586.487,4166.019,63.94624,1.1749294,RMM2018-10-10.0086.fcs
1790.9786,-900.26984,4821.1655,58.838505,-13.801394,RMM2018-10-10.0086.fcs
1804.5348,1432.9801,1358.6665,55.048435,10366.136,RMM2018-10-10.0086.fcs
1812.4656,117.86134,2745.837,34.1934,-19.990414,RMM2018-10-10.0086.fcs
1816.2466,941.6665,5738.2554,49.354736,2224.2153,RMM2018-10-10.0086.fcs
1820.1198,-292.48935,5518.3535,25.894194,10.479908,RMM2018-10-10.0086.fcs
1822.7019,-1072.9052,5839.5747,50.436646,48.19652,RMM2018-10-10.0086.fcs
1826.944,-226.27177,1612.126,17.064352,11.392249,RMM2018-10-10.0086.fcs
1829.987,-1002.1926,6910.3535,28.174622,52.841988,RMM2018-10-10.0086.fcs
1841.7911,2512.265,7361.738,-10.511195,-68.374115,RMM2018-10-10.0086.fcs
1849.5375,-373.84323,3850.5857,24.105076,-28.4804,RMM2018-10-10.0086.fcs
1850.8286,-439.9559,2787.0388,34.85018,-25.316444,RMM2018-10-10.0086.fcs
1857.0072,2055.4883,3713.1414,23.539034,558.5649,RMM2018-10-10.0086.fcs
1874.3444,1558.7224,1474.8732,35.247665,40.12978,RMM2018-10-10.0086.fcs
1876.2809,-1650.0416,3716.5706,9.617983,1070.8184,RMM2018-10-10.0086.fcs
1878.2175,-469.93512,3564.6487,57.110798,75.98223,RMM2018-10-10.0086.fcs
1881.5374,1405.1333,3076.2397,13.992191,54.764053,RMM2018-10-10.0086.fcs
1887.0706,2250.4373,6137.928,18.829739,1664.2897,RMM2018-10-10.0086.fcs
1894.1714,1410.2305,1239.115,14.043454,27.66878,RMM2018-10-10.0086.fcs
1902.3788,2613.082,2982.9673,45.180626,17.903767,RMM2018-10-10.0086.fcs
1909.2952,1126.1937,3601.9077,4.8666954,-26.001673,RMM2018-10-10.0086.fcs
1917.5948,1664.0347,5128.182,54.889904,57.37811,RMM2018-10-10.0086.fcs
1919.716,7307.7505,12458.911,36.599133,-23.274233,RMM2018-10-10.0086.fcs
1922.7592,989.9702,3245.5703,43.4508,-97.82236,RMM2018-10-10.0086.fcs
1934.8398,-2149.6064,6331.532,18.544548,-13.065767,RMM2018-10-10.0086.fcs
1938.3441,2218.6328,6822.982,17.428394,-13.323499,RMM2018-10-10.0086.fcs
1964.442,2540.0574,3138.6543,20.340794,-3.4513397,RMM2018-10-10.0086.fcs
1965.9175,-15.444147,2948.3884,38.93408,36.212067,RMM2018-10-10.0086.fcs
1970.1595,685.6917,6404.7563,24.29664,4188.281,RMM2018-10-10.0086.fcs
1971.0817,2912.1987,5353.719,28.57594,4843.7866,RMM2018-10-10.0086.fcs
1974.8627,-1685.0117,2495.5818,66.42128,-42.239464,RMM2018-10-10.0086.fcs
1977.9059,-590.3576,4743.7583,14.246559,-35.155296,RMM2018-10-10.0086.fcs
1982.8857,258.78348,1225.4691,48.80069,31.091946,RMM2018-10-10.0086.fcs
1991.7388,1298.8871,6542.8,25.924997,46780.754,RMM2018-10-10.0086.fcs
1995.6118,108.80987,3896.8987,48.95832,807.5445,RMM2018-10-10.0086.fcs
1998.1018,1470.1779,2551.099,18.91116,1563.8263,RMM2018-10-10.0086.fcs
2000.8684,-2155.366,4242.0527,35.363884,-65.97806,RMM2018-10-10.0086.fcs
2010.9202,974.12476,8506.086,58.63806,81.960266,RMM2018-10-10.0086.fcs
2021.0642,-2233.197,5703.113,0.79488015,-5.683445,RMM2018-10-10.0086.fcs
2048.4531,5390.7285,12156.782,24.901808,-26.631445,RMM2018-10-10.0086.fcs
2049.5598,8978.772,13492.034,13.259143,-79.190506,RMM2018-10-10.0086.fcs
2052.3264,732.5986,6147.402,58.61724,-3.9816027,RMM2018-10-10.0086.fcs
2068.2803,4660.867,12882.783,47.88847,-51.487152,RMM2018-10-10.0086.fcs
2074.4587,-731.1865,4552.637,33.424488,30.221985,RMM2018-10-10.0086.fcs
2084.3262,1881.115,5240.5654,3.478764,-15.080906,RMM2018-10-10.0086.fcs
2085.3406,942.02203,3709.835,67.59667,-107.490166,RMM2018-10-10.0086.fcs
2097.7903,504.43295,9443.386,74.18568,1224.7229,RMM2018-10-10.0086.fcs
2102.3088,-4326.0923,2870.322,-22.524197,33.641174,RMM2018-10-10.0086.fcs
2110.3318,-2189.496,2716.5938,22.159264,-65.74643,RMM2018-10-10.0086.fcs
2120.3838,5737.3486,12012.67,65.723366,48.74868,RMM2018-10-10.0086.fcs
2126.378,1613.7968,3807.973,21.241352,578.7192,RMM2018-10-10.0086.fcs
2130.989,4157.4746,4310.6514,17.59602,101.77562,RMM2018-10-10.0086.fcs
2133.2021,365.10043,3142.4497,12.733172,53.090435,RMM2018-10-10.0086.fcs
2143.3462,-100.81409,7517.8228,27.446276,462.50797,RMM2018-10-10.0086.fcs
2143.8997,-518.1477,7548.9053,43.25778,400.0012,RMM2018-10-10.0086.fcs
2145.8362,-6.0927343,3553.601,35.74606,-28.929832,RMM2018-10-10.0086.fcs
2152.0146,-3114.7476,3373.7358,19.425936,29.107662,RMM2018-10-10.0086.fcs
2154.1357,2198.8347,3613.7224,79.13057,37451.395,RMM2018-10-10.0086.fcs
2157.6401,3748.4421,5763.4326,65.401695,21.867281,RMM2018-10-10.0086.fcs
2165.3865,1187.0142,5432.3516,50.13928,37101.8,RMM2018-10-10.0086.fcs
2167.8765,-401.95215,5079.539,41.79232,887.0406,RMM2018-10-10.0086.fcs
2178.4814,1322.5533,5508.0337,43.418343,2013.5361,RMM2018-10-10.0086.fcs
2184.0146,-227.35895,1313.2576,21.684364,-33.6613,RMM2018-10-10.0086.fcs
2201.1672,887.83234,1384.6412,47.081375,10.290934,RMM2018-10-10.0086.fcs
2209.3748,2327.6775,2910.4028,52.528687,31.580828,RMM2018-10-10.0086.fcs
2223.1152,2021.783,6638.2847,23.429083,19581.719,RMM2018-10-10.0086.fcs
2225.7898,775.9641,4806.841,80.83023,-82.449104,RMM2018-10-10.0086.fcs
