HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
4721.617,-1093.1486,4669.541,72.197525,91.82021,RMM2018-10-10.0048.fcs
4728.4707,-1657.7085,1543.031,10.715681,60.72877,RMM2018-10-10.0048.fcs
4957.701,-1290.5651,9312.332,44.43232,29.984932,RMM2018-10-10.0048.fcs
5009.711,3853.861,7054.1553,58.392826,34.14774,RMM2018-10-10.0048.fcs
5085.4453,2268.668,3923.0415,-4.127655,28.94345,RMM2018-10-10.0048.fcs
5105.6772,702.6278,1879.8842,55.959724,-26.900822,RMM2018-10-10.0048.fcs
5144.069,2702.0251,8970.883,19.419167,10.372092,RMM2018-10-10.0048.fcs
5234.5947,778.22156,2420.5413,23.99493,83.9822,RMM2018-10-10.0048.fcs
5259.653,-52.562244,922.2773,34.355247,8.2008705,RMM2018-10-10.0048.fcs
5288.729,-1545.9882,1778.8209,29.173359,-43.666874,RMM2018-10-10.0048.fcs
5294.8184,-1214.482,8187.1016,13.561394,46.50663,RMM2018-10-10.0048.fcs
5492.9014,-183.52414,1995.2607,56.93545,81.57039,RMM2018-10-10.0048.fcs
5500.6704,4750.61,2034.876,28.266277,-64.44898,RMM2018-10-10.0048.fcs
5560.147,-1035.1613,2475.7058,18.340921,-20.03902,RMM2018-10-10.0048.fcs
5626.7705,628.63116,1392.6033,29.03107,18.739756,RMM2018-10-10.0048.fcs
5656.433,-32.770954,5739.096,-1.2770667,9.494891,RMM2018-10-10.0048.fcs
5679.1533,846.41034,3894.4368,25.63334,30.147863,RMM2018-10-10.0048.fcs
5855.3696,166.56259,1801.3572,-41.741558,24.548319,RMM2018-10-10.0048.fcs
5861.832,489.5399,2030.7333,42.124813,48.98442,RMM2018-10-10.0048.fcs
6023.8438,935.53394,1758.5358,7.6071806,-41.016262,RMM2018-10-10.0048.fcs
6033.159,-675.65796,1100.4877,39.046368,13.10524,RMM2018-10-10.0048.fcs
6041.8706,107.28262,7239.6978,2.213178,33.422333,RMM2018-10-10.0048.fcs
6050.475,-1545.8174,4410.8105,15.821806,14.538674,RMM2018-10-10.0048.fcs
6102.4316,1911.2583,1456.4885,16.190992,26.799904,RMM2018-10-10.0048.fcs
6228.398,589.74896,3511.8977,64.06394,37.370956,RMM2018-10-10.0048.fcs
6249.3584,1608.0876,3952.121,16.67672,-13.805542,RMM2018-10-10.0048.fcs
6316.515,495.8645,3567.5618,50.18671,-95.56268,RMM2018-10-10.0048.fcs
6338.1064,-2472.7668,2125.3965,23.78231,-25.691494,RMM2018-10-10.0048.fcs
6421.0234,-3081.3477,2338.5454,68.26551,-15.101179,RMM2018-10-10.0048.fcs
6540.0566,368.71158,1696.8287,58.478466,10.8023205,RMM2018-10-10.0048.fcs
6734.9575,-3666.2532,2218.232,-15.8605175,-40.037636,RMM2018-10-10.0048.fcs
6735.5537,-2758.1108,2019.0334,4.5392385,1.8260565,RMM2018-10-10.0048.fcs
6757.136,-321.5786,14418.413,4.7851844,37.091602,RMM2018-10-10.0048.fcs
6871.4043,-471.77075,2830.3708,-34.13523,-10.5735445,RMM2018-10-10.0048.fcs
6939.3438,1434.5823,1517.3511,22.71796,115.96181,RMM2018-10-10.0048.fcs
7020.0386,122.59234,1024.1572,24.59951,18.026644,RMM2018-10-10.0048.fcs
7069.915,1836.4335,2411.2378,-41.647263,22.748764,RMM2018-10-10.0048.fcs
7093.657,582.5256,1634.2406,-54.379295,0.28599405,RMM2018-10-10.0048.fcs
7171.4717,359.9063,5983.959,-39.55599,-16.615366,RMM2018-10-10.0048.fcs
7171.712,1808.6515,6694.215,14.072084,-8.031496,RMM2018-10-10.0048.fcs
7183.8276,-817.28796,986.41425,28.363504,27.371136,RMM2018-10-10.0048.fcs
7644.8574,-1375.1619,3411.7112,10.336813,47.35733,RMM2018-10-10.0048.fcs
7699.143,1506.6552,1702.7885,35.913437,48.07954,RMM2018-10-10.0048.fcs
7742.548,-102.859505,1413.3215,21.839203,24.616087,RMM2018-10-10.0048.fcs
7920.56,1382.8011,2967.6482,-7.200141,-6.6613855,RMM2018-10-10.0048.fcs
8015.3613,2461.417,2258.1494,-5.3371773,147.98647,RMM2018-10-10.0048.fcs
8033.7534,1208.5364,2200.8594,0.5388813,56.0378,RMM2018-10-10.0048.fcs
8078.821,2084.8987,2075.0317,-3.4527898,25.105177,RMM2018-10-10.0048.fcs
8150.502,249.93684,23250.176,46.606968,-46.946934,RMM2018-10-10.0048.fcs
8296.015,-1103.6675,2481.262,-19.28991,63.105316,RMM2018-10-10.0048.fcs
8304.265,-555.9107,2192.162,-22.782583,-0.3763497,RMM2018-10-10.0048.fcs
8404.239,-1140.4601,4505.926,-18.770111,-31.00281,RMM2018-10-10.0048.fcs
8476.712,-49.627903,1708.0221,15.728335,-6.890888,RMM2018-10-10.0048.fcs
8515.449,319.7746,2742.0122,-13.143363,19.116594,RMM2018-10-10.0048.fcs
8638.482,621.81366,4624.0,36.007557,23.06594,RMM2018-10-10.0048.fcs
8639.496,930.8571,936.14795,69.28904,51.20272,RMM2018-10-10.0048.fcs
8666.856,-1312.6074,1722.1342,17.7971,33.08612,RMM2018-10-10.0048.fcs
8692.04,2392.4265,1186.3192,24.70094,-38.642345,RMM2018-10-10.0048.fcs
8693.266,-1045.3264,3739.6472,-4.0862684,26.722359,RMM2018-10-10.0048.fcs
8840.931,470.21692,1656.5739,36.897305,-39.966545,RMM2018-10-10.0048.fcs
8894.781,-1371.7842,9513.692,21.255468,14.492112,RMM2018-10-10.0048.fcs
9106.908,-1441.3785,5270.948,5.7219834,-15.717553,RMM2018-10-10.0048.fcs
9295.179,729.0138,8372.131,25.881561,18.843655,RMM2018-10-10.0048.fcs
9320.654,883.1923,1013.60986,51.164368,16.516953,RMM2018-10-10.0048.fcs
9449.893,1350.861,1802.5413,42.203617,20.901442,RMM2018-10-10.0048.fcs
9513.84,872.97015,1290.7725,43.373913,-4.9918346,RMM2018-10-10.0048.fcs
9572.721,452.8274,1539.3408,18.271023,21.999151,RMM2018-10-10.0048.fcs
9639.922,-140.67387,13753.72,59.518597,47.820427,RMM2018-10-10.0048.fcs
9640.145,-2976.9624,2085.6914,57.87187,-9.417996,RMM2018-10-10.0048.fcs
9651.762,1821.9158,1182.6554,41.527725,38.539124,RMM2018-10-10.0048.fcs
9665.541,2925.1814,4119.3184,78.03522,-33.1871,RMM2018-10-10.0048.fcs
9776.183,1218.2175,3828.979,16.020927,7.351065,RMM2018-10-10.0048.fcs
9776.324,-614.38776,3600.3003,27.031498,58.646027,RMM2018-10-10.0048.fcs
9806.139,871.04694,3281.649,67.7276,41.2813,RMM2018-10-10.0048.fcs
9921.323,-1052.9146,1012.29205,74.07994,46.333885,RMM2018-10-10.0048.fcs
9935.696,214.59413,1882.2949,39.914474,-43.85203,RMM2018-10-10.0048.fcs
9987.386,1374.5488,2478.5242,18.226906,108.64828,RMM2018-10-10.0048.fcs
10076.463,3252.111,1804.8271,-32.95821,74.4277,RMM2018-10-10.0048.fcs
10105.264,1504.2255,38119.215,-5.9553614,92.08532,RMM2018-10-10.0048.fcs
10244.563,203.2451,1663.0233,-15.966931,49.43253,RMM2018-10-10.0048.fcs
10286.6,3232.839,5391.051,-17.203432,46.89432,RMM2018-10-10.0048.fcs
10310.05,585.339,4616.402,-23.453018,-54.635803,RMM2018-10-10.0048.fcs
10391.642,-726.1276,3013.261,8.685958,-63.05401,RMM2018-10-10.0048.fcs
10506.994,-1111.9111,3245.013,16.257736,80.11244,RMM2018-10-10.0048.fcs
10579.707,-2546.1348,1797.68,15.363858,-9.052957,RMM2018-10-10.0048.fcs
10661.148,1505.6349,2390.0571,61.50909,62.177097,RMM2018-10-10.0048.fcs
10786.039,1456.7479,1218.2112,20.040747,3.7757857,RMM2018-10-10.0048.fcs
10859.907,1530.2853,13670.945,24.67706,-5.153944,RMM2018-10-10.0048.fcs
10865.099,-536.33563,3422.3499,33.828884,-22.217089,RMM2018-10-10.0048.fcs
10964.158,2605.0803,4990.661,12.451072,-38.677116,RMM2018-10-10.0048.fcs
10974.033,-1115.3667,1246.6395,66.221344,27.587975,RMM2018-10-10.0048.fcs
11019.776,-677.3242,3824.9426,27.641573,58.374653,RMM2018-10-10.0048.fcs
11105.289,2566.6934,2804.183,49.34014,33.058834,RMM2018-10-10.0048.fcs
11148.686,967.3558,2095.0645,65.29096,-0.84041595,RMM2018-10-10.0048.fcs
11183.335,-681.05054,1879.3956,49.682453,55.459534,RMM2018-10-10.0048.fcs
11188.944,-1416.8463,6920.203,39.25466,12.311345,RMM2018-10-10.0048.fcs
11274.198,1994.2471,7511.299,13.860533,10.40927,RMM2018-10-10.0048.fcs
11353.418,2044.0338,2016.2291,15.984055,-60.485428,RMM2018-10-10.0048.fcs
11509.945,-1444.323,2380.5571,33.67711,-19.670702,RMM2018-10-10.0048.fcs
11531.599,-300.8759,3274.3003,52.0625,51.19232,RMM2018-10-10.0048.fcs
11552.701,993.07074,1447.3365,65.147514,59.17261,RMM2018-10-10.0048.fcs
11558.194,-1478.9668,3038.2239,73.85757,58.086063,RMM2018-10-10.0048.fcs
11594.062,2249.7192,5054.394,35.819202,69.00737,RMM2018-10-10.0048.fcs
11600.257,554.3087,1333.5709,-3.191742,112.628334,RMM2018-10-10.0048.fcs
11796.625,-123.4546,4058.2397,6.9811788,20.727856,RMM2018-10-10.0048.fcs
11820.234,3478.1033,2403.7778,-15.431783,-12.445102,RMM2018-10-10.0048.fcs
11856.084,1468.7648,3628.3748,6.309182,14.722475,RMM2018-10-10.0048.fcs
11951.668,-800.6961,934.14,20.610826,23.301882,RMM2018-10-10.0048.fcs
11965.614,460.3981,2943.1777,-4.38124,61.084343,RMM2018-10-10.0048.fcs
12004.095,4152.739,1290.3859,-39.678814,0.2706914,RMM2018-10-10.0048.fcs
12095.865,906.77185,1523.9183,7.0499344,-16.923004,RMM2018-10-10.0048.fcs
12176.561,-1026.231,1444.1459,44.56791,6.45912,RMM2018-10-10.0048.fcs
12275.549,1149.051,1421.078,48.267597,-13.803714,RMM2018-10-10.0048.fcs
12440.228,9828.697,257541.67,36.143574,-16.64826,RMM2018-10-10.0048.fcs
12441.392,715.2475,1995.3607,40.805264,38.145733,RMM2018-10-10.0048.fcs
12551.376,-501.66788,1258.588,12.483751,-41.323513,RMM2018-10-10.0048.fcs
12555.172,365.998,1222.6705,22.15934,-46.1027,RMM2018-10-10.0048.fcs
12606.452,3323.2668,1158.3651,46.61234,-40.752785,RMM2018-10-10.0048.fcs
12708.561,686.523,2126.0623,24.433062,7.4637146,RMM2018-10-10.0048.fcs
12713.005,1136.4918,3653.1433,24.73075,76.32456,RMM2018-10-10.0048.fcs
12713.264,734.2925,2429.535,2.1716642,45.764153,RMM2018-10-10.0048.fcs
12770.535,907.34143,9550.825,14.610324,-0.8507569,RMM2018-10-10.0048.fcs
12812.109,-2157.6025,1136.827,-16.826328,-34.871914,RMM2018-10-10.0048.fcs
12880.848,26.388393,8125.568,17.138414,60.35445,RMM2018-10-10.0048.fcs
12910.412,-150.3573,1221.2968,0.24803805,75.7011,RMM2018-10-10.0048.fcs
13076.1045,-2476.7217,1234.591,6.007532,162.91013,RMM2018-10-10.0048.fcs
13076.958,-1348.3849,4254.816,61.781796,38.617043,RMM2018-10-10.0048.fcs
13114.336,3974.8015,1359.6259,-3.9744923,-3.2746177,RMM2018-10-10.0048.fcs
13151.591,33.158295,1707.3046,19.059134,111.794174,RMM2018-10-10.0048.fcs
13302.624,-299.37677,2903.2185,35.594154,-0.41185665,RMM2018-10-10.0048.fcs
13435.043,-2142.3123,3816.9402,25.372713,99.106186,RMM2018-10-10.0048.fcs
13516.584,-2095.0938,949.0879,23.239477,58.27579,RMM2018-10-10.0048.fcs
13578.38,281.38147,1852.3759,34.89999,62.008675,RMM2018-10-10.0048.fcs
13584.655,-1479.3666,3368.913,19.677258,59.732212,RMM2018-10-10.0048.fcs
13596.655,239.12541,1109.4755,34.7287,116.298225,RMM2018-10-10.0048.fcs
13670.685,920.3127,2243.0894,23.017706,96.84717,RMM2018-10-10.0048.fcs
13706.888,1432.6161,2839.0127,47.08176,20.04129,RMM2018-10-10.0048.fcs
13824.437,-1443.861,1154.0786,36.170246,46.403088,RMM2018-10-10.0048.fcs
13839.505,1083.5527,3280.6445,23.362286,13.231375,RMM2018-10-10.0048.fcs
13886.447,-1924.2958,1474.5947,25.150108,108.641815,RMM2018-10-10.0048.fcs
13959.516,-292.7188,6717.6255,19.266565,9.635286,RMM2018-10-10.0048.fcs
13968.164,717.42584,1021.70105,28.034521,9.33131,RMM2018-10-10.0048.fcs
13976.564,-844.28326,1304.8896,51.22002,-5.3629274,RMM2018-10-10.0048.fcs
14044.851,954.65533,4593.405,48.036934,39.60649,RMM2018-10-10.0048.fcs
14069.045,3254.976,6911.6143,44.03988,-37.716213,RMM2018-10-10.0048.fcs
14077.25,448.1245,2378.898,31.873272,14.143161,RMM2018-10-10.0048.fcs
14167.199,2835.0923,2664.9924,43.194595,-91.64813,RMM2018-10-10.0048.fcs
14168.853,1187.937,1360.8049,-12.4590435,7.539615,RMM2018-10-10.0048.fcs
14180.31,1482.2428,2185.137,-28.073338,-43.113777,RMM2018-10-10.0048.fcs
14216.452,-919.21857,1141.519,19.208454,6.554492,RMM2018-10-10.0048.fcs
14258.72,5.9729075,2220.218,27.500551,-7.3039317,RMM2018-10-10.0048.fcs
14261.627,328.36856,1459.8705,32.79279,80.02074,RMM2018-10-10.0048.fcs
14265.174,5374.29,53643.785,30.647833,13.34931,RMM2018-10-10.0048.fcs
14289.022,495.34042,1110.0339,-10.826753,-47.002335,RMM2018-10-10.0048.fcs
14462.528,1441.3575,1722.705,31.876116,4.982208,RMM2018-10-10.0048.fcs
14537.729,1020.99347,3324.9866,37.419674,19.859735,RMM2018-10-10.0048.fcs
14639.812,-152.54803,3978.128,0.1919241,27.80138,RMM2018-10-10.0048.fcs
14721.581,-784.4612,1342.467,12.574957,29.450724,RMM2018-10-10.0048.fcs
15074.804,-617.2289,4201.6265,13.346453,66.76724,RMM2018-10-10.0048.fcs
15080.663,4409.8965,14094.045,30.727514,66.78345,RMM2018-10-10.0048.fcs
15326.436,-1657.355,6032.5874,56.9225,32.53564,RMM2018-10-10.0048.fcs
15394.303,1279.7823,1360.9021,13.578674,28.735306,RMM2018-10-10.0048.fcs
15434.376,1704.4114,2690.0867,38.11034,-39.65648,RMM2018-10-10.0048.fcs
15453.718,753.23956,46521.984,12.775732,89.19068,RMM2018-10-10.0048.fcs
15520.963,1098.2004,5210.825,20.451586,8.841134,RMM2018-10-10.0048.fcs
15527.213,2347.758,4763.368,28.308748,2.0219188,RMM2018-10-10.0048.fcs
15590.431,2448.9001,13607.329,-11.180766,47.219788,RMM2018-10-10.0048.fcs
15620.059,2975.1592,1965.3644,15.72573,-70.248184,RMM2018-10-10.0048.fcs
15830.781,2722.114,2991.3264,6.301448,126.13005,RMM2018-10-10.0048.fcs
15900.072,-1187.7083,5679.6597,45.157547,16.850042,RMM2018-10-10.0048.fcs
16019.061,579.6612,19838.543,0.113208175,110.66306,RMM2018-10-10.0048.fcs
16159.934,-2218.4578,18482.96,52.11426,-4.8478074,RMM2018-10-10.0048.fcs
16166.886,2085.9092,4811.9624,13.366116,49.452354,RMM2018-10-10.0048.fcs
16180.041,140.07341,1556.5869,43.992336,62.863766,RMM2018-10-10.0048.fcs
16180.272,-689.13556,1263.0807,-4.7484703,-1.457931,RMM2018-10-10.0048.fcs
16219.047,-3889.9404,1714.1952,-9.281253,24.481874,RMM2018-10-10.0048.fcs
16319.3955,142.42479,1827.5718,14.043454,25.794714,RMM2018-10-10.0048.fcs
16505.814,-924.2177,1358.152,18.943699,31.022228,RMM2018-10-10.0048.fcs
16522.555,1260.1895,9850.044,14.237026,60.205368,RMM2018-10-10.0048.fcs
16668.059,366.24384,1386.6091,51.14177,31.141184,RMM2018-10-10.0048.fcs
16693.418,106.6515,2189.966,27.228802,36.695885,RMM2018-10-10.0048.fcs
16740.691,1000.2776,1736.0101,20.962008,-13.489384,RMM2018-10-10.0048.fcs
16806.764,-1513.3608,2903.8652,7.3001523,61.896877,RMM2018-10-10.0048.fcs
16825.92,-1599.7769,1294.4869,41.791256,44.772552,RMM2018-10-10.0048.fcs
17034.625,221.8377,2181.0066,25.962992,-24.066067,RMM2018-10-10.0048.fcs
17056.092,-862.52203,2324.3242,38.93408,11.849208,RMM2018-10-10.0048.fcs
17130.137,1851.3608,51474.17,7.4300447,61.58718,RMM2018-10-10.0048.fcs
17143.283,-2788.7104,1871.7043,9.835278,201.72493,RMM2018-10-10.0048.fcs
17268.273,-2222.8687,1606.3374,53.302814,-25.372871,RMM2018-10-10.0048.fcs
17322.87,-49.68956,872.8748,12.372493,90.407135,RMM2018-10-10.0048.fcs
17419.111,-103.84832,1663.0636,24.437832,61.077003,RMM2018-10-10.0048.fcs
17440.701,761.9671,2032.86,3.436204,65.9071,RMM2018-10-10.0048.fcs
17499.842,4704.02,12916.779,50.832386,9.192324,RMM2018-10-10.0048.fcs
17504.428,2038.0199,20163.572,17.037094,96.43252,RMM2018-10-10.0048.fcs
17519.566,1019.30194,3125.1096,65.34894,1.4883201,RMM2018-10-10.0048.fcs
17523.574,-866.2081,2134.2607,17.408606,76.338066,RMM2018-10-10.0048.fcs
17648.75,3011.3772,5847.416,-27.316113,125.50118,RMM2018-10-10.0048.fcs
17693.746,1537.6486,3326.1826,8.0352125,9.912844,RMM2018-10-10.0048.fcs
17699.383,864.0662,1348.0853,13.259143,-20.15742,RMM2018-10-10.0048.fcs
17714.307,-1021.52734,1752.7166,36.12845,-34.903694,RMM2018-10-10.0048.fcs
17725.39,-1251.8113,1557.8018,70.377266,106.87143,RMM2018-10-10.0048.fcs
17744.184,-67.76709,2674.823,22.180092,14.292422,RMM2018-10-10.0048.fcs
17770.336,-3861.0237,2050.905,-4.0175004,64.5669,RMM2018-10-10.0048.fcs
17810.727,183.96228,1660.5438,20.745016,32.12776,RMM2018-10-10.0048.fcs
17928.088,179.28247,1771.896,21.711826,132.14235,RMM2018-10-10.0048.fcs
17959.857,598.0166,1585.6497,-13.153866,63.626236,RMM2018-10-10.0048.fcs
17993.236,2995.108,3409.061,-4.077662,42.949406,RMM2018-10-10.0048.fcs
18022.17,425.30807,3187.6926,39.486443,-29.962097,RMM2018-10-10.0048.fcs
18051.354,-2596.2927,1791.4779,19.367287,46.484425,RMM2018-10-10.0048.fcs
18154.713,1505.671,4136.3633,32.588547,41.805504,RMM2018-10-10.0048.fcs
18210.049,1590.7396,2908.1914,38.970097,86.82362,RMM2018-10-10.0048.fcs
18229.195,-1913.036,3627.2617,-10.035048,85.82066,RMM2018-10-10.0048.fcs
18590.748,-1011.9641,1875.1699,6.713489,-12.2933445,RMM2018-10-10.0048.fcs
18591.086,219.73224,1236.3184,12.320232,4.8033586,RMM2018-10-10.0048.fcs
19047.682,1050.3644,6562.4595,51.28506,-49.603115,RMM2018-10-10.0048.fcs
19063.236,-420.1727,3069.3064,47.271446,-13.06249,RMM2018-10-10.0048.fcs
19074.293,2684.9097,3088.2034,71.023895,51.852337,RMM2018-10-10.0048.fcs
19238.12,954.62994,2039.3547,78.25027,-43.127666,RMM2018-10-10.0048.fcs
19329.357,1926.575,1281.744,-11.618564,0.60730815,RMM2018-10-10.0048.fcs
19392.914,3985.6013,5990.6055,63.096035,101.98865,RMM2018-10-10.0048.fcs
19408.318,18.14371,2702.8777,18.873264,31.931015,RMM2018-10-10.0048.fcs
19662.188,1748.0287,5585.3604,20.84445,-19.694124,RMM2018-10-10.0048.fcs
19828.475,1977.2272,1077.5662,19.732529,45.636322,RMM2018-10-10.0048.fcs
19849.037,747.41797,1861.2903,26.240183,-0.39754677,RMM2018-10-10.0048.fcs
19980.158,-2583.2993,6111.191,84.57837,-5.612393,RMM2018-10-10.0048.fcs
