HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
615.6311,-2381.8125,2382.7712,52.162056,889.0449,RMM2018-10-10.0043.fcs
624.82446,-381.05112,4444.434,27.596186,1251.4972,RMM2018-10-10.0043.fcs
634.6668,3297.5615,7359.2905,-20.785072,2411.8242,RMM2018-10-10.0043.fcs
644.2928,1472.5154,1080.2864,31.804579,1166.7317,RMM2018-10-10.0043.fcs
654.2433,-1484.2076,6932.4336,31.947788,2505.6257,RMM2018-10-10.0043.fcs
656.6227,-713.8452,2156.8179,10.748072,932.8462,RMM2018-10-10.0043.fcs
674.7931,-732.7283,4135.846,8.913579,2481.232,RMM2018-10-10.0043.fcs
675.76654,453.5529,4549.331,46.98479,1793.601,RMM2018-10-10.0043.fcs
678.14606,-1056.9113,2633.2244,16.869545,1187.1372,RMM2018-10-10.0043.fcs
680.201,506.01624,3700.3247,54.865704,1396.9005,RMM2018-10-10.0043.fcs
681.3907,320.91537,4142.564,63.30606,1676.2512,RMM2018-10-10.0043.fcs
682.7968,-2000.7361,5127.8955,28.91215,1432.0548,RMM2018-10-10.0043.fcs
685.71704,1951.5314,6416.045,22.408703,2968.6245,RMM2018-10-10.0043.fcs
686.3659,4052.9473,7696.7427,34.418365,3407.3074,RMM2018-10-10.0043.fcs
687.6638,1019.918,4147.209,63.94078,970.9425,RMM2018-10-10.0043.fcs
690.90857,556.3564,1266.565,2.104813,993.06256,RMM2018-10-10.0043.fcs
699.88556,112.81303,5416.3564,45.9606,-43.11255,RMM2018-10-10.0043.fcs
703.7793,2593.6104,3226.8794,40.700737,1410.0564,RMM2018-10-10.0043.fcs
705.8343,-1396.4498,2484.172,33.187923,1154.4246,RMM2018-10-10.0043.fcs
711.5666,-2011.0288,4697.517,60.26689,2256.79,RMM2018-10-10.0043.fcs
714.81134,-1686.5486,5459.776,-11.6239195,1263.953,RMM2018-10-10.0043.fcs
722.4904,3711.441,3763.3206,84.07072,1084.4204,RMM2018-10-10.0043.fcs
734.8204,-1461.2128,2844.5603,45.656094,868.6944,RMM2018-10-10.0043.fcs
755.154,443.70074,2282.7974,42.73559,1067.867,RMM2018-10-10.0043.fcs
766.0779,1854.3,2962.1982,34.355247,710.97565,RMM2018-10-10.0043.fcs
773.9734,1176.0928,2340.1038,53.536217,913.9809,RMM2018-10-10.0043.fcs
775.59564,381.28522,2384.0562,21.05766,1090.3615,RMM2018-10-10.0043.fcs
785.97876,-582.7002,5332.9727,58.809517,960.5074,RMM2018-10-10.0043.fcs
794.3069,-669.1896,2374.082,-5.466913,838.8509,RMM2018-10-10.0043.fcs
802.4187,-274.29037,8594.531,8.970591,2243.8328,RMM2018-10-10.0043.fcs
813.1263,1084.0293,5116.3726,29.03107,1148.8016,RMM2018-10-10.0043.fcs
820.8055,2232.975,3177.2478,15.589528,1156.4233,RMM2018-10-10.0043.fcs
824.59094,544.68567,3630.1936,-2.4776511,676.7007,RMM2018-10-10.0043.fcs
840.9227,5091.6084,1971.8972,23.850756,1863.0072,RMM2018-10-10.0043.fcs
848.0611,2129.3477,2216.2659,8.391622,643.06335,RMM2018-10-10.0043.fcs
855.8484,724.7015,4729.8677,16.977512,2282.8257,RMM2018-10-10.0043.fcs
872.6128,-224.94507,3265.9712,63.409225,1030.7231,RMM2018-10-10.0043.fcs
878.5614,2197.8035,5370.317,17.205708,1472.7051,RMM2018-10-10.0043.fcs
883.5366,2218.2444,1473.212,32.6884,803.5205,RMM2018-10-10.0043.fcs
888.2956,-2322.257,5526.023,70.53891,1404.2385,RMM2018-10-10.0043.fcs
892.29736,-5229.226,2995.5925,47.197346,1218.0326,RMM2018-10-10.0043.fcs
894.02795,1456.2882,1205.6772,63.52837,1502.314,RMM2018-10-10.0043.fcs
902.356,-845.96686,1265.2716,70.80144,695.2932,RMM2018-10-10.0043.fcs
918.0388,417.0431,6644.707,25.656376,1482.9318,RMM2018-10-10.0043.fcs
929.7198,-873.6979,1359.346,70.13958,822.6064,RMM2018-10-10.0043.fcs
938.5887,931.8684,3956.0154,58.478466,1285.1672,RMM2018-10-10.0043.fcs
944.53735,1712.3165,2518.0825,26.30597,775.18115,RMM2018-10-10.0043.fcs
977.4171,238.52094,2862.3633,-9.516257,1212.4728,RMM2018-10-10.0043.fcs
984.77185,870.32745,3991.1094,18.84068,1165.2794,RMM2018-10-10.0043.fcs
987.6921,1535.3541,3178.9473,-22.890833,1053.896,RMM2018-10-10.0043.fcs
994.7223,-119.955574,2778.5974,25.529058,880.5808,RMM2018-10-10.0043.fcs
1001.75256,-1842.366,5240.806,20.851377,1537.8943,RMM2018-10-10.0043.fcs
1008.9991,-600.7895,2474.956,20.196918,1165.9291,RMM2018-10-10.0043.fcs
1022.4106,1676.0432,4627.124,43.072144,1572.6274,RMM2018-10-10.0043.fcs
1025.6553,3338.7344,3182.2302,-26.437525,849.2032,RMM2018-10-10.0043.fcs
1029.1163,-1067.103,5129.3696,45.93121,1566.1841,RMM2018-10-10.0043.fcs
1031.2794,1475.632,1468.0493,24.615372,767.62726,RMM2018-10-10.0043.fcs
1033.5508,3646.3982,4599.869,64.68473,1196.1599,RMM2018-10-10.0043.fcs
1035.6057,2199.1226,4808.116,28.417173,2433.7656,RMM2018-10-10.0043.fcs
1042.2034,145.45425,6128.4717,10.594807,2582.7163,RMM2018-10-10.0043.fcs
1042.8523,1796.9697,7477.5884,-13.759373,2783.823,RMM2018-10-10.0043.fcs
1045.1237,902.194,3221.4194,19.962715,1055.0344,RMM2018-10-10.0043.fcs
1052.6946,2325.4797,5165.632,54.8868,2516.6865,RMM2018-10-10.0043.fcs
1079.6257,703.7119,6220.466,22.784136,1655.5427,RMM2018-10-10.0043.fcs
1082.4379,1734.1973,7714.1675,42.858837,3776.148,RMM2018-10-10.0043.fcs
1092.8209,-1795.1979,2591.832,5.0729504,1017.00494,RMM2018-10-10.0043.fcs
1094.2269,1874.753,2152.8066,67.17259,1004.1231,RMM2018-10-10.0043.fcs
1096.8228,-2024.0823,3137.8577,29.955608,941.6375,RMM2018-10-10.0043.fcs
1099.8511,-912.6354,4191.1597,5.420972,1338.6886,RMM2018-10-10.0043.fcs
1107.6385,-344.58182,3495.3867,4.6602654,1074.2158,RMM2018-10-10.0043.fcs
1113.0463,2362.821,8687.912,23.826126,2543.6848,RMM2018-10-10.0043.fcs
1113.6953,1345.0258,8588.896,38.36695,2425.6445,RMM2018-10-10.0043.fcs
1136.5165,1995.1193,7862.5117,30.915564,2000.8556,RMM2018-10-10.0043.fcs
1137.1654,2613.5664,7820.513,37.8194,1938.4974,RMM2018-10-10.0043.fcs
1155.5521,2155.5784,2135.4465,22.150658,952.51105,RMM2018-10-10.0043.fcs
1200.5455,2729.4036,4848.1084,58.449066,2049.6172,RMM2018-10-10.0043.fcs
1217.2018,763.71423,2581.522,39.059097,1330.0865,RMM2018-10-10.0043.fcs
1219.3649,-827.6219,3110.15,31.958908,990.65594,RMM2018-10-10.0043.fcs
1220.9873,-591.2658,1498.0566,4.3298,1000.8543,RMM2018-10-10.0043.fcs
1222.9341,-1823.8962,3654.169,38.98294,1922.4421,RMM2018-10-10.0043.fcs
1227.4767,-109.97358,5899.25,48.762848,1943.6932,RMM2018-10-10.0043.fcs
1233.4253,2864.1653,3803.895,40.562813,1303.1063,RMM2018-10-10.0043.fcs
1235.8048,1197.7687,4737.4346,41.69685,1286.9938,RMM2018-10-10.0043.fcs
1237.4272,161.05078,6884.3306,57.64453,1711.9911,RMM2018-10-10.0043.fcs
1240.8883,514.4227,5461.822,52.24967,1019.4443,RMM2018-10-10.0043.fcs
1253.3263,-140.2315,3616.1301,-9.07206,986.8166,RMM2018-10-10.0043.fcs
1259.7076,-1477.0,1262.3048,53.672356,928.2088,RMM2018-10-10.0043.fcs
1272.9027,1380.3242,5465.9756,38.50972,1501.9188,RMM2018-10-10.0043.fcs
1281.8798,460.3892,3102.7358,45.77216,1843.694,RMM2018-10-10.0043.fcs
1296.3729,-610.4023,3781.0876,33.994408,1187.2727,RMM2018-10-10.0043.fcs
1297.9952,-480.38733,6326.2065,43.157852,2121.862,RMM2018-10-10.0043.fcs
1311.4067,3552.306,3168.8413,18.362713,1049.6655,RMM2018-10-10.0043.fcs
1314.3269,-1028.0039,871.5126,7.9195414,630.5757,RMM2018-10-10.0043.fcs
1324.7101,1725.6842,3143.8474,15.76751,1271.0189,RMM2018-10-10.0043.fcs
1326.3324,-1126.0264,1922.566,-4.0812955,1204.3435,RMM2018-10-10.0043.fcs
1342.8805,-395.519,2716.2485,34.632854,766.2628,RMM2018-10-10.0043.fcs
1345.1517,-1278.975,3700.643,-4.084969,1031.7161,RMM2018-10-10.0043.fcs
1350.7759,-438.83813,2931.6167,-0.96422434,763.39404,RMM2018-10-10.0043.fcs
1354.6697,297.1125,2036.8726,51.78948,1025.7784,RMM2018-10-10.0043.fcs
1363.5386,-722.1054,2643.4377,13.446637,1213.9225,RMM2018-10-10.0043.fcs
1366.3507,1153.2717,2582.9138,21.92309,1267.186,RMM2018-10-10.0043.fcs
1368.5138,3333.7864,5637.8135,47.453594,1565.1781,RMM2018-10-10.0043.fcs
1381.8171,3526.654,908.99023,35.033276,1641.7096,RMM2018-10-10.0043.fcs
1388.8474,978.3728,4889.0713,5.9363985,1793.9496,RMM2018-10-10.0043.fcs
1396.9591,-2643.723,3259.3062,26.33262,1149.0742,RMM2018-10-10.0043.fcs
1411.4523,-3376.9387,929.55994,38.687996,882.4264,RMM2018-10-10.0043.fcs
1413.2909,1272.1935,7644.701,71.843544,1460.3115,RMM2018-10-10.0043.fcs
1414.5887,-692.3168,7942.266,59.500698,1045.0704,RMM2018-10-10.0043.fcs
1437.9508,1277.3358,1629.1438,15.606953,961.65857,RMM2018-10-10.0043.fcs
1440.3302,3330.5532,3641.169,46.5503,1485.2941,RMM2018-10-10.0043.fcs
1441.0874,4202.7656,3745.9653,36.56399,1318.5801,RMM2018-10-10.0043.fcs
1461.8535,1152.4983,5535.268,-0.10072541,2034.4287,RMM2018-10-10.0043.fcs
1463.8004,2918.1616,3225.3096,23.230864,1170.4562,RMM2018-10-10.0043.fcs
1470.0735,-482.20734,1007.98157,40.346916,1024.5989,RMM2018-10-10.0043.fcs
1490.7316,1910.2552,3900.4248,14.936449,1011.0657,RMM2018-10-10.0043.fcs
1500.5739,360.66943,5065.9077,40.8181,1848.4218,RMM2018-10-10.0043.fcs
1506.4143,1384.7506,2466.8284,57.65125,1116.1459,RMM2018-10-10.0043.fcs
1522.7461,1161.5923,2991.372,43.872513,1083.2002,RMM2018-10-10.0043.fcs
1529.6681,624.9039,2140.221,-5.410251,1289.9614,RMM2018-10-10.0043.fcs
1532.0476,-1432.2013,6009.3657,11.800787,2308.0967,RMM2018-10-10.0043.fcs
1534.5352,-1241.3351,2588.972,7.918212,900.60187,RMM2018-10-10.0043.fcs
1556.5992,1859.8473,7701.7627,9.868111,2981.3755,RMM2018-10-10.0043.fcs
1565.2518,1604.6346,2309.0322,-10.557413,765.28595,RMM2018-10-10.0043.fcs
1567.415,1718.9857,986.61383,46.84775,897.5537,RMM2018-10-10.0043.fcs
1577.2573,2219.2092,3638.4563,-8.129373,1040.2839,RMM2018-10-10.0043.fcs
1583.5304,467.3878,8449.318,-2.19749,2154.5098,RMM2018-10-10.0043.fcs
1584.2876,-565.3071,8472.955,31.412794,1899.3096,RMM2018-10-10.0043.fcs
1590.9933,1991.9525,1860.1886,43.630875,1789.633,RMM2018-10-10.0043.fcs
1592.2911,-232.13565,3323.2551,18.28254,897.92944,RMM2018-10-10.0043.fcs
1595.7522,-293.1339,6405.5693,39.891705,3113.9792,RMM2018-10-10.0043.fcs
1597.9153,-371.71088,1465.0,16.442404,-35.87988,RMM2018-10-10.0043.fcs
1607.325,-1403.0936,1624.0309,12.483751,928.5057,RMM2018-10-10.0043.fcs
1610.2452,517.79736,3360.98,59.640663,1309.7842,RMM2018-10-10.0043.fcs
1614.0306,3557.5251,3465.3406,37.24201,1555.0145,RMM2018-10-10.0043.fcs
1622.0344,-76.22193,4318.7197,24.433062,1009.15204,RMM2018-10-10.0043.fcs
1624.5221,-688.8486,7060.1953,0.3678894,2076.8901,RMM2018-10-10.0043.fcs
1625.4954,-483.85052,7244.0107,7.7938623,1740.8569,RMM2018-10-10.0043.fcs
1630.3624,275.78116,2940.9941,35.22505,719.72766,RMM2018-10-10.0043.fcs
1635.9868,992.70264,2368.0886,-16.826328,897.47595,RMM2018-10-10.0043.fcs
1650.5879,1897.6434,1161.5382,17.138414,1017.0652,RMM2018-10-10.0043.fcs
1659.565,1136.1891,3783.145,20.862766,621.9914,RMM2018-10-10.0043.fcs
1661.0792,2897.1628,3700.862,-16.481262,1590.0115,RMM2018-10-10.0043.fcs
1671.8949,-1735.3795,3971.832,41.16707,1051.5498,RMM2018-10-10.0043.fcs
1676.9783,885.4036,8048.168,3.5217721,2388.9707,RMM2018-10-10.0043.fcs
1680.5475,402.34933,3071.6248,24.681332,794.8913,RMM2018-10-10.0043.fcs
1689.6327,-72.61475,4659.2183,26.223824,1035.0096,RMM2018-10-10.0043.fcs
1701.0974,1839.1412,6035.8345,12.254251,1323.8083,RMM2018-10-10.0043.fcs
1704.2339,571.7023,3167.9822,28.861675,1136.8008,RMM2018-10-10.0043.fcs
1710.1825,4372.468,5686.7153,31.151857,1719.6201,RMM2018-10-10.0043.fcs
1720.89,-426.14145,4652.6484,0.9365964,1691.1068,RMM2018-10-10.0043.fcs
1730.7324,1517.2385,3738.7903,15.988039,1361.6151,RMM2018-10-10.0043.fcs
1750.5251,832.23157,4729.975,47.380566,511.95282,RMM2018-10-10.0043.fcs
1777.2401,1730.5927,4711.205,54.578026,800.58984,RMM2018-10-10.0043.fcs
1780.0521,-544.3092,3183.6921,34.29618,1083.6987,RMM2018-10-10.0043.fcs
1784.9193,-260.15265,3563.6284,45.851078,604.4992,RMM2018-10-10.0043.fcs
1793.5719,405.16833,4570.5522,34.52044,1441.1028,RMM2018-10-10.0043.fcs
1794.8698,3873.33,2737.109,8.022168,1050.679,RMM2018-10-10.0043.fcs
1801.8999,1673.1996,5049.0693,20.538256,1239.6558,RMM2018-10-10.0043.fcs
1803.9548,1728.8096,9562.025,43.723755,3709.9731,RMM2018-10-10.0043.fcs
1804.4956,4194.9155,8905.631,48.036934,2919.1091,RMM2018-10-10.0043.fcs
1810.4443,3324.3167,4846.3936,40.291744,1123.2677,RMM2018-10-10.0043.fcs
1831.2106,-804.6887,2888.644,31.873272,1045.8165,RMM2018-10-10.0043.fcs
1840.9446,1258.0656,4480.9624,31.950197,3035.2312,RMM2018-10-10.0043.fcs
1844.5139,862.7865,4003.238,-6.8368454,1029.8427,RMM2018-10-10.0043.fcs
1849.0564,1746.4862,7020.2275,16.90425,2673.345,RMM2018-10-10.0043.fcs
1850.2463,2231.0867,6967.9907,52.941647,1630.4327,RMM2018-10-10.0043.fcs
1853.7073,1450.8779,4103.6543,55.61154,598.9565,RMM2018-10-10.0043.fcs
1881.2874,-1851.1703,3260.8481,49.65938,1610.1957,RMM2018-10-10.0043.fcs
1888.642,-264.77478,1299.2435,34.395966,971.93414,RMM2018-10-10.0043.fcs
1893.8336,1154.0747,6252.471,28.528637,2032.274,RMM2018-10-10.0043.fcs
1899.0251,-369.9273,1121.1296,43.120514,762.1049,RMM2018-10-10.0043.fcs
1906.0554,639.62103,3120.7134,35.54561,732.0049,RMM2018-10-10.0043.fcs
1918.0609,-37.292973,3235.9978,-3.5562081,853.3275,RMM2018-10-10.0043.fcs
1925.5237,753.21,1139.1309,8.826824,1017.08356,RMM2018-10-10.0043.fcs
1927.146,1579.1766,2324.7493,5.8501883,1932.4,RMM2018-10-10.0043.fcs
1931.2561,809.8155,2130.9434,47.59411,659.92535,RMM2018-10-10.0043.fcs
1942.8287,807.979,1136.5896,36.307774,1216.0084,RMM2018-10-10.0043.fcs
1978.4126,956.5059,4352.8486,17.326807,1187.8452,RMM2018-10-10.0043.fcs
1997.989,2138.2578,5919.1025,43.73254,2041.4939,RMM2018-10-10.0043.fcs
1998.9624,2225.3184,6954.825,40.886723,1821.7648,RMM2018-10-10.0043.fcs
2000.3685,-967.02045,5463.824,44.814445,1458.4313,RMM2018-10-10.0043.fcs
2016.9165,3700.8337,1926.0321,5.8199553,743.2151,RMM2018-10-10.0043.fcs
2019.1879,-847.58215,2368.5544,-1.8104353,749.05756,RMM2018-10-10.0043.fcs
2022.5406,644.758,4255.473,-16.133394,1158.2021,RMM2018-10-10.0043.fcs
2043.7396,-1454.2423,4698.6006,25.979141,1884.004,RMM2018-10-10.0043.fcs
2048.3904,1376.9512,1676.6545,55.464912,1113.1787,RMM2018-10-10.0043.fcs
2059.098,-659.09656,4340.0166,-8.320089,1071.122,RMM2018-10-10.0043.fcs
2063.5322,1859.5101,2217.9404,40.869865,1017.45526,RMM2018-10-10.0043.fcs
2067.7505,-224.81433,7154.545,50.84744,1583.3755,RMM2018-10-10.0043.fcs
2072.7258,1560.6155,3859.8142,21.503542,1883.519,RMM2018-10-10.0043.fcs
2084.082,-168.14517,2944.1182,-21.615065,957.1269,RMM2018-10-10.0043.fcs
2087.7595,-1326.2179,5321.7725,-48.636642,960.5779,RMM2018-10-10.0043.fcs
2089.7063,249.24657,1202.5707,36.53225,1016.23865,RMM2018-10-10.0043.fcs
2105.3892,2977.588,5223.4136,17.069633,796.57825,RMM2018-10-10.0043.fcs
2111.0134,1801.7946,4374.96,17.985159,1159.3451,RMM2018-10-10.0043.fcs
2113.6091,988.4338,4025.2942,34.275177,1141.5254,RMM2018-10-10.0043.fcs
2124.7493,1062.4252,7053.1675,36.599133,4153.082,RMM2018-10-10.0043.fcs
2131.1306,-1334.8088,2200.7786,41.576736,1318.0345,RMM2018-10-10.0043.fcs
2135.3489,-1569.5829,5191.163,1.677954,649.4166,RMM2018-10-10.0043.fcs
2143.677,2481.9392,1179.2319,58.65785,1261.9785,RMM2018-10-10.0043.fcs
2145.9482,1298.4886,1066.8741,18.466728,906.4078,RMM2018-10-10.0043.fcs
2154.2764,2760.9849,3054.273,22.067482,1200.9442,RMM2018-10-10.0043.fcs
2157.3047,1968.49,8759.5205,3.6819124,3535.1687,RMM2018-10-10.0043.fcs
2158.0618,3166.1348,8525.576,9.835278,3116.8347,RMM2018-10-10.0043.fcs
2163.686,-85.49632,4762.2646,51.42875,1853.3784,RMM2018-10-10.0043.fcs
2173.961,1020.4022,829.7713,25.490955,1005.8884,RMM2018-10-10.0043.fcs
2179.9097,2714.747,7200.9287,54.42289,3062.3938,RMM2018-10-10.0043.fcs
2180.775,915.6405,7229.6455,29.67313,2662.4258,RMM2018-10-10.0043.fcs
2183.2625,2797.1577,3476.171,62.076782,890.9404,RMM2018-10-10.0043.fcs
2193.213,-1799.1305,3185.4707,7.666764,790.774,RMM2018-10-10.0043.fcs
2194.9434,-94.83035,3564.5781,35.363884,868.2439,RMM2018-10-10.0043.fcs
2202.4062,-269.31808,4009.264,64.26026,1630.8759,RMM2018-10-10.0043.fcs
2207.0571,-1439.5299,1991.5249,15.787409,1147.8042,RMM2018-10-10.0043.fcs
2209.5447,952.0029,6196.315,24.901808,1531.6545,RMM2018-10-10.0043.fcs
2216.8994,1878.873,3652.2495,26.377605,1051.8083,RMM2018-10-10.0043.fcs
2239.1797,-250.34914,8232.3,81.10603,3364.6523,RMM2018-10-10.0043.fcs
2240.153,1264.1224,12418.952,77.87353,4012.4253,RMM2018-10-10.0043.fcs
2243.7222,3038.4976,5756.7246,12.809762,1794.6553,RMM2018-10-10.0043.fcs
2248.265,326.57715,1454.0149,14.723161,1005.3481,RMM2018-10-10.0043.fcs
2251.0771,3184.342,7363.327,60.100407,2151.6965,RMM2018-10-10.0043.fcs
2251.9421,2542.4797,7326.628,40.452488,1699.7987,RMM2018-10-10.0043.fcs
2255.5115,-740.0666,2518.9346,-20.65013,864.7895,RMM2018-10-10.0043.fcs
2264.813,1124.7899,3000.5146,33.40366,787.8907,RMM2018-10-10.0043.fcs
2277.6836,1354.8448,3518.4653,26.36798,443.2396,RMM2018-10-10.0043.fcs
2286.4443,355.3613,3272.9272,39.982014,684.60394,RMM2018-10-10.0043.fcs
2289.7974,2829.6987,5996.374,53.203278,1470.7809,RMM2018-10-10.0043.fcs
2296.1787,277.95636,4007.331,61.458893,1088.512,RMM2018-10-10.0043.fcs
2306.1292,1251.3246,3262.7559,-28.77571,1147.4791,RMM2018-10-10.0043.fcs
2311.9695,2142.089,6138.6704,13.27272,1570.3555,RMM2018-10-10.0043.fcs
2334.25,2045.0726,3734.4485,2.0128684,993.3732,RMM2018-10-10.0043.fcs
2341.7126,2326.6035,13022.365,-10.559122,2809.2847,RMM2018-10-10.0043.fcs
2349.3918,919.78455,5299.445,34.152985,1685.7784,RMM2018-10-10.0043.fcs
2364.534,430.4082,2968.263,56.031364,1516.435,RMM2018-10-10.0043.fcs
2365.7236,3018.9138,3330.5862,63.25774,646.5287,RMM2018-10-10.0043.fcs
2407.148,2530.0242,5822.606,9.933197,2211.0684,RMM2018-10-10.0043.fcs
2418.8289,-1266.469,3833.5554,37.796143,565.82,RMM2018-10-10.0043.fcs
2423.1553,1570.8075,2005.725,10.439967,789.9908,RMM2018-10-10.0043.fcs
2429.9692,-1084.6222,3156.5708,62.073902,886.4169,RMM2018-10-10.0043.fcs
