HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
1625.9589,3179.033,2227.5896,-28.813509,48.9405,RMM2018-10-10.0032.fcs
1756.9067,1033.5411,8968.964,9.361884,65.50373,RMM2018-10-10.0032.fcs
1760.7634,1366.1406,7376.2207,9.883691,26.587847,RMM2018-10-10.0032.fcs
1778.4719,-276.98117,2357.2173,-41.138004,6.4532003,RMM2018-10-10.0032.fcs
1824.8683,364.135,2609.4197,29.932503,-25.79199,RMM2018-10-10.0032.fcs
1893.9662,-1342.7429,3440.5608,30.904652,54.268425,RMM2018-10-10.0032.fcs
1901.304,-2607.2083,1894.2466,-22.103672,-45.590065,RMM2018-10-10.0032.fcs
1904.713,-1932.7123,11366.557,-7.333228,-20.878693,RMM2018-10-10.0032.fcs
1939.0919,1240.9661,22453.166,42.794556,116.39946,RMM2018-10-10.0032.fcs
1947.9866,-2632.8723,1717.7412,-0.50873756,62.111515,RMM2018-10-10.0032.fcs
1957.6863,1611.4294,1603.9987,27.093067,-56.658283,RMM2018-10-10.0032.fcs
1985.7926,-375.63095,3111.3196,26.3733,26.524942,RMM2018-10-10.0032.fcs
2061.208,-2326.8933,2684.677,77.854126,8.932609,RMM2018-10-10.0032.fcs
2111.7742,936.21027,4937.057,45.327892,-5.688678,RMM2018-10-10.0032.fcs
2160.9268,1929.0441,4003.7893,11.986786,-30.353407,RMM2018-10-10.0032.fcs
2161.0342,-508.10306,4320.34,52.19113,29.96613,RMM2018-10-10.0032.fcs
2237.6396,1018.35516,2655.8542,10.950509,88.84515,RMM2018-10-10.0032.fcs
2255.4644,256.37332,2931.6436,49.958344,8.471264,RMM2018-10-10.0032.fcs
2336.6423,1064.3662,10016.726,36.61565,-14.7849865,RMM2018-10-10.0032.fcs
2569.7341,809.2262,1217.6859,42.080776,81.99313,RMM2018-10-10.0032.fcs
2604.149,2555.4775,7498.62,72.9375,49.21392,RMM2018-10-10.0032.fcs
2615.2805,11054.161,49080.492,38.215622,63.79648,RMM2018-10-10.0032.fcs
2626.4478,1993.3625,3773.4753,-13.721618,78.07428,RMM2018-10-10.0032.fcs
2694.624,-622.4764,1406.9191,24.492449,53.27249,RMM2018-10-10.0032.fcs
2716.046,-960.9499,4005.5764,49.137283,65.68651,RMM2018-10-10.0032.fcs
2782.4954,1296.9224,2065.7703,47.7016,93.53126,RMM2018-10-10.0032.fcs
2821.241,1957.511,2728.716,37.152527,-18.097397,RMM2018-10-10.0032.fcs
2855.1367,-985.2474,2139.9556,36.36419,30.841831,RMM2018-10-10.0032.fcs
2874.9214,-1197.5242,11262.33,25.548824,28.40144,RMM2018-10-10.0032.fcs
2925.1028,1705.9536,2105.3335,-0.08906257,70.365295,RMM2018-10-10.0032.fcs
2974.4253,1294.3649,2294.483,8.878428,81.21944,RMM2018-10-10.0032.fcs
3018.1013,-407.14786,2489.362,-25.933685,86.501686,RMM2018-10-10.0032.fcs
3136.6648,936.3772,1907.041,15.303851,38.477654,RMM2018-10-10.0032.fcs
3150.0781,282.08426,1845.1168,12.424845,-22.92155,RMM2018-10-10.0032.fcs
3153.3267,679.9409,1214.1317,33.60353,0.71652377,RMM2018-10-10.0032.fcs
3304.2378,1458.9272,6269.186,41.167244,73.99801,RMM2018-10-10.0032.fcs
3324.6755,-414.193,2082.8535,-1.1734014,117.54528,RMM2018-10-10.0032.fcs
3390.704,-3146.8184,3373.8105,0.44180393,-17.654352,RMM2018-10-10.0032.fcs
3403.7239,2622.225,2223.122,44.963993,33.612614,RMM2018-10-10.0032.fcs
3419.1772,223.5147,2031.879,-6.346768,94.160446,RMM2018-10-10.0032.fcs
3455.7126,3575.9514,1722.0359,3.3322353,90.41912,RMM2018-10-10.0032.fcs
3496.0247,-1241.6399,2839.0605,22.222277,-1.1403997,RMM2018-10-10.0032.fcs
3566.071,4063.6501,2575.1433,0.7459943,35.323944,RMM2018-10-10.0032.fcs
3572.6567,1674.2449,13332.27,3.5994818,70.0852,RMM2018-10-10.0032.fcs
3638.4531,-3010.5925,61071.402,-5.7559624,140.68576,RMM2018-10-10.0032.fcs
3730.8699,-1921.3053,3907.842,0.6542485,19.886335,RMM2018-10-10.0032.fcs
3793.5342,4705.6973,2697.4077,9.013463,38.166016,RMM2018-10-10.0032.fcs
3799.592,16481.6,30602.459,5.310402,29.785595,RMM2018-10-10.0032.fcs
3983.8533,1253.1345,3764.148,-15.507336,-30.364044,RMM2018-10-10.0032.fcs
4010.4207,1369.1475,2818.4285,-13.288808,82.35993,RMM2018-10-10.0032.fcs
4033.838,2580.0884,1874.8904,22.434248,6.6847925,RMM2018-10-10.0032.fcs
4070.9731,-386.9419,2850.7178,-18.651997,-44.9783,RMM2018-10-10.0032.fcs
4139.7397,-1213.2838,2094.9736,18.244335,-68.84212,RMM2018-10-10.0032.fcs
4149.6724,4201.688,1752.0338,-15.44928,30.890371,RMM2018-10-10.0032.fcs
4152.527,-1454.2465,1408.3964,39.488525,-2.691371,RMM2018-10-10.0032.fcs
4155.077,-597.765,1621.2286,26.239874,-16.950323,RMM2018-10-10.0032.fcs
4169.7163,1465.5381,1573.2596,-18.222876,-20.830488,RMM2018-10-10.0032.fcs
4277.5513,-839.13153,1115.9471,10.832211,-29.148914,RMM2018-10-10.0032.fcs
4316.869,1625.5819,2982.0896,8.297422,101.46788,RMM2018-10-10.0032.fcs
4355.9463,1355.5782,1168.6599,-28.191082,50.703632,RMM2018-10-10.0032.fcs
4361.002,-1121.3492,1045.6821,-14.307352,-31.603922,RMM2018-10-10.0032.fcs
4371.4805,-91.4032,1660.3231,32.081657,-87.90488,RMM2018-10-10.0032.fcs
4418.9595,545.112,2649.6257,-22.258047,-56.414494,RMM2018-10-10.0032.fcs
4436.784,1387.178,1207.2037,14.101479,-18.74969,RMM2018-10-10.0032.fcs
4437.527,457.17505,1757.6116,10.715681,26.995583,RMM2018-10-10.0032.fcs
4485.382,-268.26202,3110.11,-2.419333,127.43637,RMM2018-10-10.0032.fcs
4507.171,-3302.2605,1524.7233,7.7930403,73.50313,RMM2018-10-10.0032.fcs
4516.11,-1945.1697,3377.6882,-34.112713,13.950922,RMM2018-10-10.0032.fcs
4519.9487,3812.6404,1431.9824,-19.002918,10.5805,RMM2018-10-10.0032.fcs
4564.4214,1601.0112,1412.7738,8.17477,-47.723957,RMM2018-10-10.0032.fcs
4571.6064,-0.45292747,1015.9287,57.72812,-34.08396,RMM2018-10-10.0032.fcs
4636.7856,-793.7554,2645.4812,-28.425966,-44.27298,RMM2018-10-10.0032.fcs
4806.005,-1393.2518,1701.9843,29.173359,124.99908,RMM2018-10-10.0032.fcs
5003.858,3125.855,2056.0945,11.687327,74.61762,RMM2018-10-10.0032.fcs
5093.922,4432.301,24570.262,28.82446,-50.551277,RMM2018-10-10.0032.fcs
5137.4814,1139.2843,4739.1533,-5.466913,-33.52689,RMM2018-10-10.0032.fcs
5182.357,2707.3489,1714.835,-0.3997395,98.96418,RMM2018-10-10.0032.fcs
5209.953,-1200.4573,1334.5072,27.157005,6.5583262,RMM2018-10-10.0032.fcs
5223.805,-473.17648,6366.908,39.95239,-30.79753,RMM2018-10-10.0032.fcs
5250.6226,-360.48825,2265.8735,55.618397,98.55128,RMM2018-10-10.0032.fcs
5263.4453,3230.6606,8315.611,-9.882435,-34.484764,RMM2018-10-10.0032.fcs
5283.203,-295.69382,818.21246,23.38415,17.125298,RMM2018-10-10.0032.fcs
5302.504,-1111.8833,3310.2625,18.851578,-11.031204,RMM2018-10-10.0032.fcs
5344.185,1697.8468,1552.1377,44.668568,44.964363,RMM2018-10-10.0032.fcs
5393.8296,633.8952,2174.0972,35.94637,10.93354,RMM2018-10-10.0032.fcs
5410.008,-713.73206,1233.3317,13.947741,61.390327,RMM2018-10-10.0032.fcs
5413.1396,3861.224,8809.387,10.568794,75.52562,RMM2018-10-10.0032.fcs
5492.3853,4068.9526,45491.914,47.197346,20.504364,RMM2018-10-10.0032.fcs
5509.127,2960.2263,8398.343,39.165512,68.653366,RMM2018-10-10.0032.fcs
5580.5967,-1077.4141,2968.7976,59.55704,-39.3407,RMM2018-10-10.0032.fcs
5681.836,-294.165,1020.6345,3.1675823,15.53796,RMM2018-10-10.0032.fcs
5696.279,-786.5538,2755.5251,40.15452,56.113335,RMM2018-10-10.0032.fcs
5837.3916,534.5664,2390.2332,19.123077,79.205734,RMM2018-10-10.0032.fcs
5894.2393,1897.849,7286.6436,20.683771,35.86204,RMM2018-10-10.0032.fcs
5896.8438,913.18475,3944.6365,-0.14592695,47.740677,RMM2018-10-10.0032.fcs
5901.774,1145.8152,2230.4243,22.588812,36.154568,RMM2018-10-10.0032.fcs
5955.9644,526.1695,1223.3593,1.4720266,74.696465,RMM2018-10-10.0032.fcs
6253.6885,1297.7754,1796.5869,29.277191,55.99169,RMM2018-10-10.0032.fcs
6299.8164,763.52295,2782.0312,67.70303,-41.943474,RMM2018-10-10.0032.fcs
6331.8867,-2078.4907,1967.084,10.826589,123.94833,RMM2018-10-10.0032.fcs
6337.8193,3592.276,2731.5063,39.324013,-61.55819,RMM2018-10-10.0032.fcs
6532.389,-1154.3391,2557.229,7.295665,-9.119102,RMM2018-10-10.0032.fcs
6642.3447,-1283.5576,1980.0015,32.812744,66.931145,RMM2018-10-10.0032.fcs
6645.405,5792.5435,4617.4175,52.726364,14.252672,RMM2018-10-10.0032.fcs
6703.1567,116.59472,2101.739,15.959011,66.09799,RMM2018-10-10.0032.fcs
6740.775,194.80887,2561.1108,32.165306,126.79031,RMM2018-10-10.0032.fcs
6836.037,3008.0903,1168.7559,19.028105,56.475212,RMM2018-10-10.0032.fcs
6949.984,-1318.6652,9840.786,-17.507504,62.67906,RMM2018-10-10.0032.fcs
6980.13,-396.53384,1918.9435,21.836782,61.77942,RMM2018-10-10.0032.fcs
6999.789,-2856.313,1012.7015,4.2870135,-13.302646,RMM2018-10-10.0032.fcs
7015.0103,705.586,1529.6785,0.29534245,-72.34626,RMM2018-10-10.0032.fcs
7064.556,2613.1343,1329.2245,12.873777,76.741425,RMM2018-10-10.0032.fcs
7304.0366,1410.3922,1225.6378,34.120975,25.623995,RMM2018-10-10.0032.fcs
7366.88,-2427.1658,1755.5046,26.880169,104.57135,RMM2018-10-10.0032.fcs
7388.078,-1514.3363,28909.078,10.277913,-36.625008,RMM2018-10-10.0032.fcs
7458.9834,-723.3547,1440.9677,-9.571557,11.849773,RMM2018-10-10.0032.fcs
7519.303,-2862.3896,2383.1287,-10.332264,79.08671,RMM2018-10-10.0032.fcs
7519.4204,-141.86826,3548.2861,1.3373334,113.02112,RMM2018-10-10.0032.fcs
7591.0864,2035.6191,1469.3198,6.5078287,90.55811,RMM2018-10-10.0032.fcs
7636.8833,1750.5537,1850.5077,25.293365,68.693375,RMM2018-10-10.0032.fcs
7705.372,1448.8342,2367.918,28.449072,28.824036,RMM2018-10-10.0032.fcs
7718.437,-1730.2976,1223.7134,-19.078796,103.55907,RMM2018-10-10.0032.fcs
7740.942,436.48373,3018.083,17.21961,18.129507,RMM2018-10-10.0032.fcs
7782.1743,946.43567,1587.33,-17.162886,3.2477152,RMM2018-10-10.0032.fcs
7797.807,-995.3508,11879.843,-11.144611,-45.70261,RMM2018-10-10.0032.fcs
7837.6084,11.24646,1277.8538,-29.403389,-37.378326,RMM2018-10-10.0032.fcs
8021.9326,-216.8845,2000.3057,87.70866,-22.838436,RMM2018-10-10.0032.fcs
8041.1533,1101.6101,1679.7899,46.888783,15.279243,RMM2018-10-10.0032.fcs
8081.447,-1404.0201,2121.9207,72.421936,169.29631,RMM2018-10-10.0032.fcs
8179.269,-727.8343,1583.3815,56.689377,-22.978436,RMM2018-10-10.0032.fcs
8619.332,593.023,1999.5771,78.259254,38.450096,RMM2018-10-10.0032.fcs
8644.772,769.2957,1564.7012,57.87187,43.055855,RMM2018-10-10.0032.fcs
8659.823,-777.414,35095.754,24.66113,76.02045,RMM2018-10-10.0032.fcs
8702.971,-116.427956,5346.832,28.372463,-27.5649,RMM2018-10-10.0032.fcs
8751.792,1798.241,3722.1572,31.950489,64.51008,RMM2018-10-10.0032.fcs
8766.709,-264.8744,2537.7048,33.59073,63.331192,RMM2018-10-10.0032.fcs
8779.81,1698.4471,3830.7502,46.17584,77.82559,RMM2018-10-10.0032.fcs
8829.453,-88.7075,867.98895,11.298728,-31.439857,RMM2018-10-10.0032.fcs
8833.14,-2154.2253,1816.7026,1.4961188,18.929182,RMM2018-10-10.0032.fcs
8837.865,62349.164,110872.63,0.4232769,90.84465,RMM2018-10-10.0032.fcs
8867.555,3416.0918,1649.2797,-21.713812,60.3722,RMM2018-10-10.0032.fcs
8936.438,-1426.814,1288.1946,-0.33316326,3.0671782,RMM2018-10-10.0032.fcs
9018.351,-1415.948,1777.3413,-8.470667,54.117695,RMM2018-10-10.0032.fcs
9033.643,-1120.6165,3627.5544,3.4112954,-2.7684305,RMM2018-10-10.0032.fcs
9072.379,679.0423,3015.0127,-14.082687,-55.572834,RMM2018-10-10.0032.fcs
9155.187,-2397.7947,5154.3813,44.293213,-4.957958,RMM2018-10-10.0032.fcs
9200.392,1198.8124,2224.584,37.809498,76.36431,RMM2018-10-10.0032.fcs
9220.919,-1871.471,1774.2543,-1.5027369,65.90969,RMM2018-10-10.0032.fcs
9228.535,2799.6775,2752.6887,14.657436,15.325443,RMM2018-10-10.0032.fcs
9275.521,1380.8483,11378.461,7.859317,11.27205,RMM2018-10-10.0032.fcs
9326.982,1070.202,3954.849,59.347282,39.823643,RMM2018-10-10.0032.fcs
9393.477,1447.3634,1223.1333,61.002846,28.382696,RMM2018-10-10.0032.fcs
9439.899,3418.425,3216.8577,4.017774,48.466957,RMM2018-10-10.0032.fcs
9461.778,1366.8339,1740.4559,37.17332,-22.074776,RMM2018-10-10.0032.fcs
9514.813,-1358.5472,3057.5127,7.9638786,40.571022,RMM2018-10-10.0032.fcs
9603.008,2525.4639,1366.7745,18.418053,-83.13326,RMM2018-10-10.0032.fcs
9663.6045,-367.91635,5402.791,3.4467814,100.35915,RMM2018-10-10.0032.fcs
9673.68,-84.16049,3618.529,2.8308015,109.80745,RMM2018-10-10.0032.fcs
9744.666,799.2368,3837.3643,7.3955393,124.75531,RMM2018-10-10.0032.fcs
9769.221,1781.5406,2200.1953,-12.376393,94.74225,RMM2018-10-10.0032.fcs
9822.158,210.2601,1606.7457,-12.126937,68.825134,RMM2018-10-10.0032.fcs
10052.502,1483.9053,1253.3063,1.8179865,30.929083,RMM2018-10-10.0032.fcs
10075.007,-1441.2451,1899.6729,27.699638,24.955395,RMM2018-10-10.0032.fcs
10107.31,-3928.2268,1206.519,12.673664,121.01679,RMM2018-10-10.0032.fcs
10184.998,-430.42682,2055.2761,72.92054,97.44145,RMM2018-10-10.0032.fcs
10203.95,93.60614,1861.9222,29.259972,9.974287,RMM2018-10-10.0032.fcs
10249.022,2553.0002,1401.9742,1.4934233,31.10646,RMM2018-10-10.0032.fcs
10279.321,2642.667,1555.4246,21.973707,53.524014,RMM2018-10-10.0032.fcs
10309.038,-1011.222,1524.841,10.805143,-22.752464,RMM2018-10-10.0032.fcs
10348.965,-709.83704,4567.2817,57.846,-40.562477,RMM2018-10-10.0032.fcs
10390.904,-252.53178,2077.3203,10.303462,27.987047,RMM2018-10-10.0032.fcs
10623.065,-679.9711,2244.1511,-19.37377,62.021374,RMM2018-10-10.0032.fcs
10629.902,1563.7164,2954.5566,-20.93815,71.48521,RMM2018-10-10.0032.fcs
10698.651,808.38336,2991.312,8.924001,41.173046,RMM2018-10-10.0032.fcs
10738.819,1710.8425,2011.9879,8.02362,64.55517,RMM2018-10-10.0032.fcs
10804.885,1263.3691,1565.3811,20.156607,34.922005,RMM2018-10-10.0032.fcs
10872.6045,2079.4338,5394.5107,0.5363172,75.18098,RMM2018-10-10.0032.fcs
10906.572,3695.0127,3098.2485,-15.41672,10.03474,RMM2018-10-10.0032.fcs
10997.915,760.5156,1519.0831,-15.62724,-20.708786,RMM2018-10-10.0032.fcs
11080.48,-2943.6028,3638.3418,5.2927446,85.081924,RMM2018-10-10.0032.fcs
11166.257,1894.2914,1327.031,37.24201,-46.374985,RMM2018-10-10.0032.fcs
11261.977,1416.4717,14004.83,11.314598,48.69317,RMM2018-10-10.0032.fcs
11358.384,1431.6572,6607.6084,-14.6246395,-19.25281,RMM2018-10-10.0032.fcs
11360.514,1138.1537,3178.2244,-37.183723,-23.576292,RMM2018-10-10.0032.fcs
11372.066,-2397.5742,1648.8256,-19.122866,-28.961748,RMM2018-10-10.0032.fcs
11414.605,497.01218,2170.3745,-42.12622,-3.01279,RMM2018-10-10.0032.fcs
11455.15,2789.699,2296.2852,-11.909611,80.96918,RMM2018-10-10.0032.fcs
11455.392,1385.4398,2890.1526,-13.807458,38.21978,RMM2018-10-10.0032.fcs
11513.035,953.75635,1505.3934,19.125996,121.68067,RMM2018-10-10.0032.fcs
11549.866,2106.456,3806.9143,46.789265,-0.7383461,RMM2018-10-10.0032.fcs
11556.497,-1558.3787,6172.2275,-3.9744923,22.962307,RMM2018-10-10.0032.fcs
11630.633,2362.6226,9488.427,17.185066,100.54978,RMM2018-10-10.0032.fcs
11649.111,-1660.8857,4119.4873,43.09042,12.706606,RMM2018-10-10.0032.fcs
11657.773,2734.0078,6090.182,38.491177,69.121124,RMM2018-10-10.0032.fcs
11727.041,3423.0938,2560.7847,-2.9974484,51.71656,RMM2018-10-10.0032.fcs
11775.979,-381.1009,2450.203,-4.4553986,117.293625,RMM2018-10-10.0032.fcs
11776.131,-785.0251,3078.4329,32.79572,71.91364,RMM2018-10-10.0032.fcs
11816.729,3322.9011,910.82446,36.602764,92.872406,RMM2018-10-10.0032.fcs
12007.092,-362.48557,1854.2206,21.14364,7.829027,RMM2018-10-10.0032.fcs
12024.936,1902.0697,1651.7919,58.326157,86.57063,RMM2018-10-10.0032.fcs
12088.074,1732.6812,1489.5365,45.540577,5.173632,RMM2018-10-10.0032.fcs
12161.181,-2947.5635,1252.9049,43.977013,13.231375,RMM2018-10-10.0032.fcs
12229.715,1908.1693,1785.6898,86.994286,85.215996,RMM2018-10-10.0032.fcs
12417.322,-1055.4637,1264.093,-6.0333276,60.235073,RMM2018-10-10.0032.fcs
12500.648,753.03314,2571.5537,-3.8246033,47.749664,RMM2018-10-10.0032.fcs
12558.668,3758.423,2789.1501,57.77925,18.062899,RMM2018-10-10.0032.fcs
12670.234,1351.0204,1185.4154,37.72957,-68.15231,RMM2018-10-10.0032.fcs
12697.419,1152.2739,1783.2324,41.22878,4.4502754,RMM2018-10-10.0032.fcs
12704.864,799.5119,1808.2449,15.943709,-37.393658,RMM2018-10-10.0032.fcs
12713.687,60.53731,1790.7407,-6.4681582,12.362534,RMM2018-10-10.0032.fcs
12769.836,-166.07578,4135.36,4.407552,-9.32698,RMM2018-10-10.0032.fcs
12831.239,-1819.8617,1687.5723,28.148645,-5.6324563,RMM2018-10-10.0032.fcs
12897.662,-303.58786,9465.184,52.941647,8.428558,RMM2018-10-10.0032.fcs
12914.86,1041.3944,2414.1838,76.22627,22.681126,RMM2018-10-10.0032.fcs
13015.725,32.26613,1860.9207,45.91125,98.7614,RMM2018-10-10.0032.fcs
13073.753,-495.2849,1355.4656,23.151567,39.586235,RMM2018-10-10.0032.fcs
13176.667,18.390604,2267.2698,19.158306,89.80449,RMM2018-10-10.0032.fcs
13193.391,-2663.7842,1427.5394,20.63172,-55.924942,RMM2018-10-10.0032.fcs
13251.85,-928.0353,2268.0134,31.797476,80.766884,RMM2018-10-10.0032.fcs
13261.495,627.0635,1129.5475,-11.052473,52.164238,RMM2018-10-10.0032.fcs
13276.814,120.71273,1864.3945,-9.913837,60.372814,RMM2018-10-10.0032.fcs
13302.7295,632.77325,1427.0715,17.094585,25.537788,RMM2018-10-10.0032.fcs
13375.639,-477.6679,1159.2402,51.34224,46.16872,RMM2018-10-10.0032.fcs
13411.082,1065.6631,2132.6558,64.41876,79.38729,RMM2018-10-10.0032.fcs
13451.966,-2374.6465,1487.4016,22.949005,11.868711,RMM2018-10-10.0032.fcs
13459.697,-788.0965,4194.962,62.4732,10.943305,RMM2018-10-10.0032.fcs
13530.818,347.5042,9067.835,31.516392,29.22057,RMM2018-10-10.0032.fcs
13541.824,3049.1033,2679.8992,12.955322,117.53697,RMM2018-10-10.0032.fcs
13546.038,1804.2788,4507.558,9.568088,-37.33347,RMM2018-10-10.0032.fcs
13547.739,-365.94717,1818.5161,15.05616,112.8121,RMM2018-10-10.0032.fcs
13620.847,2643.4495,2680.3206,28.844193,72.18084,RMM2018-10-10.0032.fcs
13645.999,-891.08545,1395.5591,59.712334,5.2527895,RMM2018-10-10.0032.fcs
13668.674,6327.297,1173.4679,40.47238,47.772133,RMM2018-10-10.0032.fcs
13676.333,2254.1392,3130.307,-4.571957,43.196686,RMM2018-10-10.0032.fcs
13706.238,2210.8975,2573.076,29.62547,-28.273634,RMM2018-10-10.0032.fcs
13756.599,542.6157,1652.2869,56.469635,-45.187984,RMM2018-10-10.0032.fcs
13788.249,2547.3113,1749.6157,23.37761,9.452883,RMM2018-10-10.0032.fcs
13794.047,775.44714,2361.2834,36.480984,1.3531681,RMM2018-10-10.0032.fcs
13844.435,367.93784,1187.5826,24.451937,-27.054943,RMM2018-10-10.0032.fcs
13930.149,579.0822,20704.104,20.602686,13.613283,RMM2018-10-10.0032.fcs
13938.167,1126.0106,4385.7056,-2.6080608,80.68498,RMM2018-10-10.0032.fcs
13944.913,446.84473,2669.5598,-5.440668,-10.072111,RMM2018-10-10.0032.fcs
13946.417,-2765.3206,1941.3326,53.95287,-85.987946,RMM2018-10-10.0032.fcs
14018.281,-1458.1937,2489.8167,7.551107,10.458958,RMM2018-10-10.0032.fcs
14111.063,-1001.22504,5544.1123,11.591678,16.495674,RMM2018-10-10.0032.fcs
14578.661,-244.61812,1874.0659,-6.7553434,4.73786,RMM2018-10-10.0032.fcs
14676.894,-1815.2944,4540.3696,-9.7455635,82.253876,RMM2018-10-10.0032.fcs
14693.815,-2657.6648,2224.11,6.2852983,24.659653,RMM2018-10-10.0032.fcs
14713.197,2459.2603,4035.3467,30.50078,34.338,RMM2018-10-10.0032.fcs
14746.234,-1088.1118,2621.0166,5.555979,42.84652,RMM2018-10-10.0032.fcs
14832.655,1066.2437,3999.7065,28.57594,64.918106,RMM2018-10-10.0032.fcs
14851.617,-343.18042,2758.8882,64.54721,4.6121874,RMM2018-10-10.0032.fcs
14973.787,-1329.6768,3835.7734,16.120625,11.696356,RMM2018-10-10.0032.fcs
15008.397,-2247.78,2212.165,58.17102,4.855019,RMM2018-10-10.0032.fcs
15014.151,881.90735,1541.8546,25.924997,7.8110447,RMM2018-10-10.0032.fcs
15024.835,-832.9083,4358.856,37.713924,93.5253,RMM2018-10-10.0032.fcs
15048.468,-804.00134,1159.6051,30.155558,88.93625,RMM2018-10-10.0032.fcs
15048.871,-1056.2263,2224.6208,12.875091,112.05822,RMM2018-10-10.0032.fcs
15103.875,-594.46857,1662.9331,43.64553,10.745754,RMM2018-10-10.0032.fcs
15111.741,-2426.2258,4588.9805,32.654003,88.01986,RMM2018-10-10.0032.fcs
15376.821,1783.1512,1300.3171,3.350047,59.575596,RMM2018-10-10.0032.fcs
15392.75,3618.9434,1231.8932,23.566505,22.009068,RMM2018-10-10.0032.fcs
15458.232,-523.02576,2239.0369,38.93955,-3.9816027,RMM2018-10-10.0032.fcs
15685.15,-451.58505,2039.4368,75.999466,17.853292,RMM2018-10-10.0032.fcs
15712.344,-1677.5898,1849.2968,12.809762,97.68836,RMM2018-10-10.0032.fcs
15814.183,74.51526,2078.0789,25.967558,-18.829039,RMM2018-10-10.0032.fcs
16011.268,149.29207,1411.293,69.47073,46.183258,RMM2018-10-10.0032.fcs
16076.991,2450.6506,1135.6505,61.067215,49.683445,RMM2018-10-10.0032.fcs
16094.459,-1753.9364,5342.2153,9.3349285,43.011505,RMM2018-10-10.0032.fcs
16109.876,2275.4666,3128.8882,9.040801,14.838413,RMM2018-10-10.0032.fcs
16168.755,146.07224,1331.4302,69.4715,56.244946,RMM2018-10-10.0032.fcs
16292.84,-31.633354,3233.5718,30.611683,87.71388,RMM2018-10-10.0032.fcs
16355.315,1526.2858,2491.8704,28.840416,-3.1720843,RMM2018-10-10.0032.fcs
16406.107,380.09296,1402.3793,31.473833,152.41594,RMM2018-10-10.0032.fcs
16419.645,2635.3225,2642.44,14.327812,12.732082,RMM2018-10-10.0032.fcs
16483.688,-1145.9598,12010.119,13.27272,42.054573,RMM2018-10-10.0032.fcs
16524.15,2169.698,1970.9523,-18.601858,-51.418625,RMM2018-10-10.0032.fcs
16773.125,-3119.4326,1521.2214,8.181539,-42.10685,RMM2018-10-10.0032.fcs
16835.934,-1711.4043,2705.7375,17.286388,37.537292,RMM2018-10-10.0032.fcs
16848.434,1284.0453,4630.5596,37.290703,-45.5991,RMM2018-10-10.0032.fcs
16848.943,1222.6213,993.62585,31.398615,-10.331511,RMM2018-10-10.0032.fcs
16849.193,2051.2004,6208.6636,17.429462,21.222034,RMM2018-10-10.0032.fcs
16864.684,-866.3559,1529.3912,37.796143,55.136993,RMM2018-10-10.0032.fcs
16930.623,400.4532,1757.4113,47.92129,9.442222,RMM2018-10-10.0032.fcs
16932.037,-2596.0566,8361.789,9.600053,-0.95346355,RMM2018-10-10.0032.fcs
16952.652,-548.07697,1392.4093,48.780552,-4.026428,RMM2018-10-10.0032.fcs
