HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
1707.1298,-2349.0537,1027.5662,-22.925356,-23.773972,RMM2018-10-10.0090.fcs
1731.6237,-345.7467,4897.8276,6.9235735,47.779747,RMM2018-10-10.0090.fcs
1826.3026,2227.2397,1492.0216,67.53439,8.622537,RMM2018-10-10.0090.fcs
1866.4819,1131.9742,2146.2744,34.233524,-0.6542653,RMM2018-10-10.0090.fcs
1924.7833,2425.6584,3693.1091,11.478912,22.703575,RMM2018-10-10.0090.fcs
2057.4707,784.29034,1802.5348,14.0470495,36.455704,RMM2018-10-10.0090.fcs
2229.0786,5467.534,3578.4258,-16.353235,35.021145,RMM2018-10-10.0090.fcs
2257.4807,-1567.2758,1293.6847,-24.27141,-7.602296,RMM2018-10-10.0090.fcs
2358.8503,-1172.5992,2555.0718,7.4437084,20.12263,RMM2018-10-10.0090.fcs
2387.9434,1290.32,2215.8586,8.415858,137.66437,RMM2018-10-10.0090.fcs
2456.9233,-164.36319,2170.6714,-5.2370763,75.2872,RMM2018-10-10.0090.fcs
2572.7021,-83.94608,2038.3928,2.0371027,129.98363,RMM2018-10-10.0090.fcs
2674.134,1662.631,20250.201,7.187299,40.49978,RMM2018-10-10.0090.fcs
2822.8699,2213.4626,1368.2279,56.65028,58.363384,RMM2018-10-10.0090.fcs
2857.661,-1551.9941,1889.7938,1.7931741,52.03755,RMM2018-10-10.0090.fcs
2915.094,-955.6544,1438.7156,57.29539,82.746925,RMM2018-10-10.0090.fcs
2981.7878,-86.44738,1437.4861,14.135878,38.917667,RMM2018-10-10.0090.fcs
3127.2268,2719.3843,2291.813,-2.4607925,12.11495,RMM2018-10-10.0090.fcs
3158.3672,1798.7965,2044.4531,18.546017,71.783195,RMM2018-10-10.0090.fcs
3203.757,-2890.041,2807.0315,32.513435,27.155031,RMM2018-10-10.0090.fcs
3225.2468,1117.6807,69183.33,-41.523342,5.449211,RMM2018-10-10.0090.fcs
3311.4895,-2586.585,945.13354,1.2326252,101.23753,RMM2018-10-10.0090.fcs
3366.9111,533.0684,2600.1086,24.43422,49.870293,RMM2018-10-10.0090.fcs
3380.1592,-1405.9199,1773.3466,-16.015274,-6.087974,RMM2018-10-10.0090.fcs
3432.178,5328.158,1495.0494,16.715519,51.08799,RMM2018-10-10.0090.fcs
3453.2158,1234.9922,2293.496,2.608366,-29.906828,RMM2018-10-10.0090.fcs
3562.4456,-144.00986,2282.6558,-19.343817,5.9227347,RMM2018-10-10.0090.fcs
3593.338,-178.32272,4183.348,-0.80744433,-42.304882,RMM2018-10-10.0090.fcs
3605.9834,1730.209,2154.936,31.333654,-31.764929,RMM2018-10-10.0090.fcs
3639.3481,-3007.8074,1459.5099,-2.898185,-53.582928,RMM2018-10-10.0090.fcs
3646.1807,14614.017,262143.97,25.90813,69.04668,RMM2018-10-10.0090.fcs
3776.413,-476.43842,981.7827,-10.487463,33.65293,RMM2018-10-10.0090.fcs
3896.4187,1848.7703,4451.0366,-16.617664,15.282978,RMM2018-10-10.0090.fcs
3907.1062,-3118.8296,10116.029,6.470169,7.58408,RMM2018-10-10.0090.fcs
3929.6238,892.3776,3920.2354,-9.862232,31.556684,RMM2018-10-10.0090.fcs
4018.0464,302.18616,1676.9545,11.547637,-39.997776,RMM2018-10-10.0090.fcs
4023.878,1591.3633,2733.5042,30.29638,-39.29609,RMM2018-10-10.0090.fcs
4108.6406,3559.826,2881.4753,-32.552742,39.859665,RMM2018-10-10.0090.fcs
4122.961,15891.735,16447.479,41.099796,-7.716774,RMM2018-10-10.0090.fcs
4131.8315,364.4726,2613.8203,35.545048,28.083387,RMM2018-10-10.0090.fcs
4174.5454,672.7654,3228.845,67.23001,4.1642838,RMM2018-10-10.0090.fcs
4180.8105,-2305.3628,3668.0388,46.356422,-14.843253,RMM2018-10-10.0090.fcs
4257.6157,536.3896,1272.0336,47.775093,70.156906,RMM2018-10-10.0090.fcs
4429.4453,1741.5083,1256.9526,-3.5356688,35.12736,RMM2018-10-10.0090.fcs
4739.314,1253.0464,1413.7521,23.946962,6.086144,RMM2018-10-10.0090.fcs
4785.8027,327.89047,3016.16,29.718542,-12.384796,RMM2018-10-10.0090.fcs
4892.277,509.48373,42142.3,6.3681927,25.01658,RMM2018-10-10.0090.fcs
4957.9873,328.66544,6141.4775,24.214209,15.737281,RMM2018-10-10.0090.fcs
5089.15,-1749.3461,2025.2003,31.725359,26.367731,RMM2018-10-10.0090.fcs
5092.9604,518.7288,2757.1655,38.13557,35.8159,RMM2018-10-10.0090.fcs
5500.7344,783.2769,1460.5242,29.628191,88.7658,RMM2018-10-10.0090.fcs
5520.7266,2293.0454,801.0595,35.29546,91.629776,RMM2018-10-10.0090.fcs
5534.631,-1067.8964,1123.5887,21.973988,43.661568,RMM2018-10-10.0090.fcs
5598.054,2269.6362,2666.6292,44.807243,77.67477,RMM2018-10-10.0090.fcs
5728.092,-1673.1046,1387.6332,9.315784,16.055122,RMM2018-10-10.0090.fcs
5807.13,-1085.9685,1364.5833,-16.777931,14.054785,RMM2018-10-10.0090.fcs
6063.5537,2980.8762,3449.9236,5.1258736,23.924154,RMM2018-10-10.0090.fcs
6259.8774,-123.6568,1633.9677,-6.07895,62.749496,RMM2018-10-10.0090.fcs
6320.5093,1174.1313,1301.5746,33.86633,12.301158,RMM2018-10-10.0090.fcs
6438.619,-663.35736,6053.395,59.03603,-26.320654,RMM2018-10-10.0090.fcs
6734.4688,-693.38605,1425.2085,23.943611,21.335999,RMM2018-10-10.0090.fcs
6751.085,354.6486,1854.3292,6.1470456,36.4434,RMM2018-10-10.0090.fcs
6807.9683,-1260.48,37962.473,9.234455,17.134903,RMM2018-10-10.0090.fcs
6815.359,-990.7525,3176.7217,12.101339,37.58517,RMM2018-10-10.0090.fcs
6815.439,735.8502,2465.287,25.98507,63.97345,RMM2018-10-10.0090.fcs
6978.6465,1377.8646,1550.6902,49.885284,26.413158,RMM2018-10-10.0090.fcs
7096.587,-762.98615,10256.46,-6.3284845,41.036945,RMM2018-10-10.0090.fcs
7222.5566,2761.8054,3456.083,16.912577,28.101963,RMM2018-10-10.0090.fcs
7240.281,2268.46,1765.1078,6.0305157,4.506789,RMM2018-10-10.0090.fcs
7265.5273,2232.6792,3269.4058,17.258362,39.355263,RMM2018-10-10.0090.fcs
7441.398,-576.4313,1434.7682,25.596668,49.140266,RMM2018-10-10.0090.fcs
7458.4927,4924.2197,2253.2485,-42.54601,72.046974,RMM2018-10-10.0090.fcs
7493.798,-1274.512,2116.0166,15.667305,34.94336,RMM2018-10-10.0090.fcs
7774.6006,2223.2012,1919.7087,25.041365,64.72001,RMM2018-10-10.0090.fcs
7829.26,1481.9333,1281.1091,44.609657,-38.769127,RMM2018-10-10.0090.fcs
7958.074,-2047.5056,1661.5964,0.6220577,70.982086,RMM2018-10-10.0090.fcs
8025.8936,49.779087,4858.8486,22.614128,-16.492916,RMM2018-10-10.0090.fcs
8051.619,-2461.673,3195.5266,23.868757,86.79905,RMM2018-10-10.0090.fcs
8204.414,-509.61163,2615.5767,-18.027193,104.99621,RMM2018-10-10.0090.fcs
8404.911,-719.78937,1288.9977,-29.829773,79.85411,RMM2018-10-10.0090.fcs
8616.37,1090.9668,1895.6823,14.59279,73.66428,RMM2018-10-10.0090.fcs
8771.823,2219.7134,1259.5446,59.01613,103.07273,RMM2018-10-10.0090.fcs
8788.635,-1132.8478,5943.3696,36.204254,174.4127,RMM2018-10-10.0090.fcs
8807.758,1309.3047,1812.3494,63.114662,50.762592,RMM2018-10-10.0090.fcs
8960.553,-315.0724,2863.9526,-6.134303,9.55579,RMM2018-10-10.0090.fcs
9392.182,-564.6223,7384.94,-28.152668,25.558594,RMM2018-10-10.0090.fcs
9522.751,204.64813,2792.0833,15.103445,64.86848,RMM2018-10-10.0090.fcs
9702.185,612.76245,3384.9744,25.927906,60.893925,RMM2018-10-10.0090.fcs
9915.062,-431.51138,6046.8545,2.213178,64.34442,RMM2018-10-10.0090.fcs
9942.853,-2517.5208,2037.306,15.821806,88.564285,RMM2018-10-10.0090.fcs
9998.433,-756.47473,992.65717,-15.668132,-53.78494,RMM2018-10-10.0090.fcs
10155.782,2128.3572,2525.202,64.06394,77.66338,RMM2018-10-10.0090.fcs
10165.158,-1845.8163,1503.6537,0.74715674,60.22007,RMM2018-10-10.0090.fcs
10192.071,2669.7812,849.22894,32.383083,73.10327,RMM2018-10-10.0090.fcs
10269.567,960.5223,1095.5972,22.845276,135.4782,RMM2018-10-10.0090.fcs
10353.808,922.59454,1569.2413,16.728693,149.81664,RMM2018-10-10.0090.fcs
10369.998,-720.12085,1480.3741,23.808243,85.76496,RMM2018-10-10.0090.fcs
10391.789,-192.6717,1667.2565,-27.104914,36.799076,RMM2018-10-10.0090.fcs
10423.611,916.93286,3879.9812,-21.697687,76.788704,RMM2018-10-10.0090.fcs
10651.687,-1824.5796,12630.554,33.83321,50.210064,RMM2018-10-10.0090.fcs
10653.556,-576.71844,1679.6943,20.212688,118.737015,RMM2018-10-10.0090.fcs
10779.872,127.42116,973.8718,46.143787,95.347084,RMM2018-10-10.0090.fcs
10805.402,-2818.7544,1805.6428,30.221708,57.38203,RMM2018-10-10.0090.fcs
10839.512,2754.7258,2727.9548,-4.1659403,77.09668,RMM2018-10-10.0090.fcs
10858.937,-856.7572,1384.9899,35.57588,-7.2102704,RMM2018-10-10.0090.fcs
11026.584,-1099.9912,1244.4458,16.665995,3.9993613,RMM2018-10-10.0090.fcs
11063.492,1619.3707,13536.431,85.2866,5.0869665,RMM2018-10-10.0090.fcs
11241.26,2966.4517,1850.3588,45.2301,89.21532,RMM2018-10-10.0090.fcs
11324.6045,3506.7803,5801.1455,2.8405485,94.208984,RMM2018-10-10.0090.fcs
11340.945,1265.8376,1206.1609,75.26883,59.323936,RMM2018-10-10.0090.fcs
11510.825,-1465.3055,2342.8582,12.468872,92.082466,RMM2018-10-10.0090.fcs
11781.898,-1670.9896,2509.439,-27.814869,106.71961,RMM2018-10-10.0090.fcs
11823.672,-538.0258,1948.9286,-10.022343,17.738865,RMM2018-10-10.0090.fcs
11913.141,1446.5427,69357.08,-1.3351848,-2.0582492,RMM2018-10-10.0090.fcs
11938.866,-739.319,5134.445,5.9175406,-17.998344,RMM2018-10-10.0090.fcs
11995.724,581.64655,1425.7389,39.110703,24.267576,RMM2018-10-10.0090.fcs
12076.419,1443.1884,2337.896,-23.03804,103.397736,RMM2018-10-10.0090.fcs
12192.968,-1101.2639,2149.0586,19.383905,-14.431846,RMM2018-10-10.0090.fcs
12199.047,89.86426,3542.656,14.026046,56.141266,RMM2018-10-10.0090.fcs
12402.85,-1295.8818,2107.1982,22.287567,111.17528,RMM2018-10-10.0090.fcs
12645.645,-2229.8923,1238.0741,9.34543,38.79429,RMM2018-10-10.0090.fcs
12800.929,201.08583,2006.8667,22.889093,30.562206,RMM2018-10-10.0090.fcs
12835.942,2380.4473,1486.1864,13.0670595,62.44712,RMM2018-10-10.0090.fcs
12844.999,-101.02367,3094.8875,18.734133,-4.3952007,RMM2018-10-10.0090.fcs
13008.569,-141.31085,2177.7002,29.386105,15.705572,RMM2018-10-10.0090.fcs
13059.631,-447.4994,2064.232,13.71736,51.085217,RMM2018-10-10.0090.fcs
13119.625,1810.1742,1617.2185,25.652908,-30.596212,RMM2018-10-10.0090.fcs
13196.031,965.17633,1672.5999,1.577775,1.3736491,RMM2018-10-10.0090.fcs
13420.58,-2770.0916,2122.517,24.462645,-12.906454,RMM2018-10-10.0090.fcs
13487.956,172.41615,2062.1504,8.077932,28.213985,RMM2018-10-10.0090.fcs
13739.336,-473.63156,2412.6003,18.368212,87.73146,RMM2018-10-10.0090.fcs
13800.9795,687.4415,4620.1997,20.651857,56.508698,RMM2018-10-10.0090.fcs
13888.418,3136.842,3166.7126,19.948088,-19.984364,RMM2018-10-10.0090.fcs
13900.505,634.6118,1791.4027,-7.02887,-2.363708,RMM2018-10-10.0090.fcs
14250.5,1313.6014,4225.031,28.596506,-45.88288,RMM2018-10-10.0090.fcs
14277.415,746.80695,6844.8823,58.8089,97.40377,RMM2018-10-10.0090.fcs
14391.014,2202.351,8427.795,-30.62382,57.279785,RMM2018-10-10.0090.fcs
14424.368,831.8495,3924.4158,11.505867,71.760605,RMM2018-10-10.0090.fcs
14448.419,3573.9187,1046.9277,-3.6567674,90.74701,RMM2018-10-10.0090.fcs
14482.422,-1244.074,2291.2651,1.7316059,53.96086,RMM2018-10-10.0090.fcs
14583.013,2962.5046,1576.2488,31.183308,81.57372,RMM2018-10-10.0090.fcs
14602.136,1788.1697,1900.5994,0.054331064,54.767185,RMM2018-10-10.0090.fcs
15026.675,893.9431,1614.3035,25.858978,90.14369,RMM2018-10-10.0090.fcs
15161.393,162.0281,4607.4634,-27.687716,31.811565,RMM2018-10-10.0090.fcs
15416.442,-979.5302,2291.1472,6.3971796,85.67209,RMM2018-10-10.0090.fcs
15492.272,735.85834,972.4145,25.903763,-8.177218,RMM2018-10-10.0090.fcs
15507.968,-1114.2234,3460.2527,19.640326,57.865826,RMM2018-10-10.0090.fcs
15561.094,20.689827,1907.1617,46.514816,53.453552,RMM2018-10-10.0090.fcs
15616.611,-2635.2437,1265.5719,17.776436,-51.824703,RMM2018-10-10.0090.fcs
15749.14,1830.0985,1630.2002,29.300686,43.76776,RMM2018-10-10.0090.fcs
15851.059,-398.829,4766.7544,24.691034,81.98651,RMM2018-10-10.0090.fcs
15917.762,1470.926,1074.2905,50.03408,5.939572,RMM2018-10-10.0090.fcs
15948.547,2888.6958,2399.4275,32.461063,-16.53368,RMM2018-10-10.0090.fcs
15963.0,146.7757,1486.2026,36.90734,26.26458,RMM2018-10-10.0090.fcs
16056.111,1644.6033,1352.7084,60.284317,45.445843,RMM2018-10-10.0090.fcs
16743.52,-609.4242,2387.8655,46.010315,56.493687,RMM2018-10-10.0090.fcs
16775.986,-1052.1597,1864.7189,-14.722887,40.970695,RMM2018-10-10.0090.fcs
16791.752,-3387.6719,8772.889,29.677055,49.139736,RMM2018-10-10.0090.fcs
17076.385,1017.76855,4237.2373,14.523109,47.130257,RMM2018-10-10.0090.fcs
17091.83,5910.9644,27676.79,-16.25217,2.136745,RMM2018-10-10.0090.fcs
17351.07,2492.8455,1570.3259,-4.0494833,36.640907,RMM2018-10-10.0090.fcs
17387.988,1106.8085,2293.5642,-23.406124,42.341072,RMM2018-10-10.0090.fcs
17409.062,-775.9157,5464.0537,-13.219189,100.392456,RMM2018-10-10.0090.fcs
17409.195,-340.83926,1939.7002,-8.628261,12.283337,RMM2018-10-10.0090.fcs
17423.756,3815.0264,3897.7915,-57.104523,14.477216,RMM2018-10-10.0090.fcs
17432.602,-1277.5311,1606.5677,-20.670807,17.810621,RMM2018-10-10.0090.fcs
17555.654,-208.10962,1595.1371,-17.277948,86.799576,RMM2018-10-10.0090.fcs
17573.457,-1209.8939,2138.867,42.658722,44.180084,RMM2018-10-10.0090.fcs
17605.795,-666.55914,2995.1204,33.565147,101.18958,RMM2018-10-10.0090.fcs
17619.096,-1443.128,4323.5083,23.637774,-5.0182414,RMM2018-10-10.0090.fcs
17810.928,1020.01416,2142.2305,19.29705,-18.55629,RMM2018-10-10.0090.fcs
17939.43,-187.17285,1846.8418,-3.326185,52.58698,RMM2018-10-10.0090.fcs
17999.975,-183.82181,1406.7748,-8.872551,0.6733614,RMM2018-10-10.0090.fcs
18004.662,741.62714,3532.7974,15.679512,72.81853,RMM2018-10-10.0090.fcs
18082.168,-449.30872,3715.2542,41.22555,-28.234936,RMM2018-10-10.0090.fcs
18122.613,-1971.2026,1584.4797,10.611289,71.39171,RMM2018-10-10.0090.fcs
18174.312,669.7869,59221.52,22.165369,41.500145,RMM2018-10-10.0090.fcs
18199.027,390.4666,1156.6013,55.775654,95.520966,RMM2018-10-10.0090.fcs
18334.984,2274.9365,2712.8887,-7.9059424,49.56264,RMM2018-10-10.0090.fcs
18353.027,1806.8483,2133.2231,17.345507,4.936948,RMM2018-10-10.0090.fcs
18423.86,-506.77747,18262.785,-18.204344,37.699657,RMM2018-10-10.0090.fcs
18626.004,9372.496,5443.6426,47.364494,-19.950317,RMM2018-10-10.0090.fcs
18640.785,1024.7589,1931.3777,15.294851,9.276273,RMM2018-10-10.0090.fcs
18677.898,152.35446,1833.6161,53.081432,-15.18061,RMM2018-10-10.0090.fcs
18708.473,-872.7672,1178.9799,49.42344,65.13195,RMM2018-10-10.0090.fcs
18770.025,824.26685,1410.1691,49.732952,17.771078,RMM2018-10-10.0090.fcs
18771.701,1984.5067,3921.1348,51.90471,7.9211497,RMM2018-10-10.0090.fcs
18997.453,-1672.9454,1612.4421,39.652985,10.156898,RMM2018-10-10.0090.fcs
18999.883,-1065.1132,2940.9941,23.980654,89.104416,RMM2018-10-10.0090.fcs
19041.037,2983.898,857.59125,-1.8337996,41.964798,RMM2018-10-10.0090.fcs
19052.875,-839.4302,1163.4122,69.61227,77.22105,RMM2018-10-10.0090.fcs
19057.352,-2376.7478,3978.0479,18.988699,26.975384,RMM2018-10-10.0090.fcs
19073.408,-3261.9553,1435.116,24.748194,67.332756,RMM2018-10-10.0090.fcs
19103.865,1170.36,2410.735,63.65586,55.48364,RMM2018-10-10.0090.fcs
19114.75,234.16563,1037.2865,-0.22636008,-10.770882,RMM2018-10-10.0090.fcs
19220.744,2240.808,14889.485,17.185066,141.77924,RMM2018-10-10.0090.fcs
19235.746,-2306.5015,7640.8574,46.83855,91.41738,RMM2018-10-10.0090.fcs
19283.617,66.274635,1521.2091,30.994911,39.136066,RMM2018-10-10.0090.fcs
19330.1,-496.51544,1964.8318,23.239477,52.65359,RMM2018-10-10.0090.fcs
19413.674,1992.4038,3801.4045,38.64812,43.268017,RMM2018-10-10.0090.fcs
19444.13,1148.0741,2756.0935,47.78825,7.25836,RMM2018-10-10.0090.fcs
19452.32,1933.2811,4480.9204,44.09903,50.705914,RMM2018-10-10.0090.fcs
19555.16,76.98295,1017.4501,38.010235,49.995514,RMM2018-10-10.0090.fcs
19578.803,1428.8679,1864.4984,33.9633,3.1746945,RMM2018-10-10.0090.fcs
19627.127,967.1251,2156.704,45.540577,16.41803,RMM2018-10-10.0090.fcs
19646.455,50.005287,2973.2976,57.095474,67.57929,RMM2018-10-10.0090.fcs
19659.117,636.61554,1647.0089,55.135166,128.31952,RMM2018-10-10.0090.fcs
19758.918,1281.4967,2027.7749,30.510962,32.12408,RMM2018-10-10.0090.fcs
19792.15,3204.3115,5518.5225,31.782654,31.820103,RMM2018-10-10.0090.fcs
19851.223,2213.2556,1875.5428,53.094086,26.496197,RMM2018-10-10.0090.fcs
19972.158,1430.6681,1496.5104,37.72957,78.961876,RMM2018-10-10.0090.fcs
20160.756,3756.2888,1735.4437,4.6844893,-3.983022,RMM2018-10-10.0090.fcs
20314.63,-313.68338,924.6227,-3.733985,-51.449154,RMM2018-10-10.0090.fcs
20464.572,2267.2502,1952.8474,7.5873375,9.551434,RMM2018-10-10.0090.fcs
20544.514,1704.2422,1325.1976,-26.51454,103.11699,RMM2018-10-10.0090.fcs
20631.678,-1261.3899,2987.237,-40.25477,43.09326,RMM2018-10-10.0090.fcs
20641.914,4987.838,14379.922,1.4048268,30.91735,RMM2018-10-10.0090.fcs
20687.746,1724.4916,3365.2725,54.67451,15.184862,RMM2018-10-10.0090.fcs
20708.97,-621.78296,1499.2258,18.737293,29.420948,RMM2018-10-10.0090.fcs
20768.742,952.43115,1366.71,-4.0223904,58.326897,RMM2018-10-10.0090.fcs
20954.617,1104.4119,2214.796,-7.07862,61.6935,RMM2018-10-10.0090.fcs
20964.021,-335.2571,1112.6964,13.135455,45.274628,RMM2018-10-10.0090.fcs
21207.107,-843.7023,2015.9514,-0.061648607,-27.92895,RMM2018-10-10.0090.fcs
21208.34,-1766.119,2374.8645,0.1919241,31.549513,RMM2018-10-10.0090.fcs
21234.127,-1170.5188,3102.215,21.945288,71.61721,RMM2018-10-10.0090.fcs
21364.52,-26.898039,1282.7684,43.331512,63.01911,RMM2018-10-10.0090.fcs
21395.42,-192.80988,1996.0107,21.357183,1.1911345,RMM2018-10-10.0090.fcs
21405.79,-1497.1223,1325.8704,36.307774,47.528168,RMM2018-10-10.0090.fcs
21516.25,898.4099,1017.011,-5.1619864,86.83135,RMM2018-10-10.0090.fcs
21529.668,1607.897,1149.6042,38.11034,57.794956,RMM2018-10-10.0090.fcs
21682.656,170166.94,262143.97,52.13112,1082.4457,RMM2018-10-10.0090.fcs
21826.51,1805.6604,4002.0527,54.184776,18.211464,RMM2018-10-10.0090.fcs
21864.084,-89.46494,1050.8433,17.064352,54.49577,RMM2018-10-10.0090.fcs
21865.723,-2248.4465,3007.611,-1.8104353,67.83452,RMM2018-10-10.0090.fcs
22016.443,-221.99759,5533.5864,-16.133394,-53.381588,RMM2018-10-10.0090.fcs
22023.346,-544.38324,2078.6562,31.601341,25.867517,RMM2018-10-10.0090.fcs
22117.938,-799.7766,1073.2053,94.8203,51.520264,RMM2018-10-10.0090.fcs
22266.363,871.0784,3005.6814,6.6724396,28.204157,RMM2018-10-10.0090.fcs
22340.668,2863.0725,2028.6598,24.00327,75.73704,RMM2018-10-10.0090.fcs
22361.893,1519.0042,35100.617,45.22524,83.18555,RMM2018-10-10.0090.fcs
22431.059,2575.4224,4286.164,23.37761,38.500908,RMM2018-10-10.0090.fcs
22546.297,188.86443,2585.2344,-14.118801,187.82275,RMM2018-10-10.0090.fcs
22687.598,2444.403,5505.431,-18.651585,65.71133,RMM2018-10-10.0090.fcs
22728.033,-84.33721,2100.2483,40.28038,29.542845,RMM2018-10-10.0090.fcs
22968.568,-1909.9764,2582.8542,9.573369,31.022228,RMM2018-10-10.0090.fcs
23037.426,-489.2513,4470.5376,-0.7555027,86.44229,RMM2018-10-10.0090.fcs
23078.021,-436.7935,2942.084,60.5121,8.6523905,RMM2018-10-10.0090.fcs
23139.85,-1148.0358,1299.7845,-0.88219047,-23.274233,RMM2018-10-10.0090.fcs
23230.842,-617.04144,15650.951,43.4508,57.72513,RMM2018-10-10.0090.fcs
23286.326,-1779.4783,4956.905,12.922351,-18.687965,RMM2018-10-10.0090.fcs
23399.357,2881.1152,4295.8037,9.932131,52.268814,RMM2018-10-10.0090.fcs
23464.295,947.1013,3969.8025,14.7185955,49.02251,RMM2018-10-10.0090.fcs
23466.076,561.7682,1592.5015,46.430344,77.44152,RMM2018-10-10.0090.fcs
23474.86,2314.2551,1385.0701,26.170706,14.735529,RMM2018-10-10.0090.fcs
23706.611,2237.535,1305.7365,-12.653515,90.218,RMM2018-10-10.0090.fcs
23780.297,-110.79621,2117.9575,4.5770955,14.919551,RMM2018-10-10.0090.fcs
23994.086,724.29974,3770.181,42.35755,30.437016,RMM2018-10-10.0090.fcs
24258.664,-2381.7756,2070.6729,21.626732,21.721615,RMM2018-10-10.0090.fcs
24310.656,-1234.8503,1876.3754,-7.8081927,45.292366,RMM2018-10-10.0090.fcs
24369.623,3178.5303,1313.4985,30.217659,56.043976,RMM2018-10-10.0090.fcs
24380.035,1741.9175,1519.4259,-24.19236,96.43252,RMM2018-10-10.0090.fcs
24466.092,2707.8354,10056.343,12.875091,53.96217,RMM2018-10-10.0090.fcs
24738.166,1082.8206,2048.9907,-1.3320549,-21.113369,RMM2018-10-10.0090.fcs
24804.656,-3186.1597,2520.0115,-31.064243,24.301613,RMM2018-10-10.0090.fcs
24950.209,2366.9229,2813.6255,-29.44611,53.953396,RMM2018-10-10.0090.fcs
25180.658,180.03207,3114.3926,-16.725916,66.98666,RMM2018-10-10.0090.fcs
25798.023,-1149.9009,4266.7764,41.75065,3.5146618,RMM2018-10-10.0090.fcs
25827.4,-173.28622,1420.9949,32.895943,36.593952,RMM2018-10-10.0090.fcs
25836.996,474.77505,8128.3555,-17.175295,33.970116,RMM2018-10-10.0090.fcs
25898.135,1956.0776,2064.0234,5.35283,80.49647,RMM2018-10-10.0090.fcs
26072.719,1128.4916,1249.1863,18.87095,33.064796,RMM2018-10-10.0090.fcs
26098.463,917.6645,1939.6249,-6.3991647,55.305645,RMM2018-10-10.0090.fcs
26183.057,2848.77,1453.528,-46.887054,67.37437,RMM2018-10-10.0090.fcs
26278.889,-2967.2334,1682.1091,-12.51096,71.060394,RMM2018-10-10.0090.fcs
26349.012,-483.61398,2452.1216,21.682814,67.48934,RMM2018-10-10.0090.fcs
26350.252,44.266323,1325.7725,7.185856,65.22508,RMM2018-10-10.0090.fcs
26440.732,1952.6357,2634.2996,44.769978,2.450114,RMM2018-10-10.0090.fcs
26467.52,1379.9072,948.8552,9.922073,-6.8796797,RMM2018-10-10.0090.fcs
26806.137,229.02155,1559.2297,-9.098014,100.81319,RMM2018-10-10.0090.fcs
26942.049,990.4755,16993.262,14.209754,8.3213825,RMM2018-10-10.0090.fcs
27224.334,-343.42462,7281.1187,-1.7352638,21.669954,RMM2018-10-10.0090.fcs
27386.059,1775.6279,1105.1787,0.6852741,32.855793,RMM2018-10-10.0090.fcs
27485.125,-1782.6188,1895.2039,34.152985,75.018616,RMM2018-10-10.0090.fcs
27569.72,1250.3121,1470.8842,15.738943,-73.71009,RMM2018-10-10.0090.fcs
27676.85,1296.647,18484.285,47.32818,-45.938766,RMM2018-10-10.0090.fcs
27745.59,-1049.442,1442.9137,23.05166,41.83676,RMM2018-10-10.0090.fcs
27814.453,1540.8821,9549.457,54.66274,103.86271,RMM2018-10-10.0090.fcs
28186.215,703.11487,6466.9395,66.66195,4.757056,RMM2018-10-10.0090.fcs
28364.201,3293.1963,3062.8674,73.3183,53.394455,RMM2018-10-10.0090.fcs
28446.316,1288.5078,16301.542,34.725056,-9.648626,RMM2018-10-10.0090.fcs
28530.059,456.00067,1799.446,25.303148,-58.493595,RMM2018-10-10.0090.fcs
28890.822,100.363266,2720.068,58.34144,19.6875,RMM2018-10-10.0090.fcs
