HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
401.97314,-1661.0664,3634.7944,1.270911,2831.0774,RMM2018-10-10.0037.fcs
415.9196,2525.9546,6431.2905,10.436953,4401.106,RMM2018-10-10.0037.fcs
421.20956,573.9102,3426.49,25.711456,2606.9202,RMM2018-10-10.0037.fcs
422.034,2878.6343,2899.7297,4.5980797,4176.184,RMM2018-10-10.0037.fcs
430.0034,-785.18475,5127.5205,-15.321325,3612.9058,RMM2018-10-10.0037.fcs
441.95752,14969.614,29473.209,8.253199,1634.1053,RMM2018-10-10.0037.fcs
447.1788,1327.7799,3938.4797,0.24893165,-4.3947167,RMM2018-10-10.0037.fcs
463.4611,2978.4446,8805.12,-14.144558,5765.6523,RMM2018-10-10.0037.fcs
466.62137,1974.6509,3786.2395,16.374693,270.50012,RMM2018-10-10.0037.fcs
469.43814,2283.074,3021.597,4.0513725,468.8112,RMM2018-10-10.0037.fcs
479.88074,1705.6813,7252.8145,7.8075867,1704.5225,RMM2018-10-10.0037.fcs
482.62885,1032.6477,7685.644,-6.3158164,466.20972,RMM2018-10-10.0037.fcs
483.24716,2543.6997,7676.8486,27.981335,309.93744,RMM2018-10-10.0037.fcs
485.10208,1184.3765,3610.8235,9.308122,2469.0544,RMM2018-10-10.0037.fcs
498.63635,-868.654,2415.5002,43.804184,1674.8942,RMM2018-10-10.0037.fcs
505.84998,2579.3906,2569.8362,45.41939,773.20154,RMM2018-10-10.0037.fcs
507.6362,4988.234,7597.944,16.853,3167.9883,RMM2018-10-10.0037.fcs
526.0483,-871.87695,3664.1907,-4.472702,207.54144,RMM2018-10-10.0037.fcs
545.1473,754.5448,2604.721,29.56916,2540.7605,RMM2018-10-10.0037.fcs
548.51373,-88.1522,4403.906,7.2297487,2569.1414,RMM2018-10-10.0037.fcs
572.83405,1115.7441,4038.7888,-10.498403,4400.961,RMM2018-10-10.0037.fcs
592.8949,304.30258,3210.438,29.836407,509.5537,RMM2018-10-10.0037.fcs
606.5666,-1751.2201,3957.3625,1.7403018,165.98566,RMM2018-10-10.0037.fcs
613.0245,1969.256,7961.4473,2.5283146,4350.853,RMM2018-10-10.0037.fcs
614.32983,397.2193,5585.3438,29.628191,5422.358,RMM2018-10-10.0037.fcs
614.9482,1468.4563,6181.5034,24.051064,3721.6958,RMM2018-10-10.0037.fcs
615.9787,2925.7385,3173.8171,1.3592594,414.72665,RMM2018-10-10.0037.fcs
629.032,2695.049,12443.632,12.948118,325.05148,RMM2018-10-10.0037.fcs
633.01666,1576.5261,3480.965,14.9379835,2708.1511,RMM2018-10-10.0037.fcs
648.8868,1294.0955,5804.246,11.333061,3338.6482,RMM2018-10-10.0037.fcs
653.48975,3252.6157,4445.0527,36.984997,3450.654,RMM2018-10-10.0037.fcs
655.276,40.323982,1540.2644,-26.693676,2097.9854,RMM2018-10-10.0037.fcs
673.00104,4058.319,9541.844,30.118195,5398.367,RMM2018-10-10.0037.fcs
679.87115,1704.5251,2586.3728,50.602734,252.91519,RMM2018-10-10.0037.fcs
684.06195,-231.42877,6535.7866,39.873173,2681.5728,RMM2018-10-10.0037.fcs
689.4207,-1587.8209,2178.5427,33.321003,2381.8372,RMM2018-10-10.0037.fcs
694.02374,2310.553,3624.8943,-17.939503,2332.5437,RMM2018-10-10.0037.fcs
708.0388,367.00842,5458.3975,-37.561413,6382.236,RMM2018-10-10.0037.fcs
709.8938,2483.417,5354.16,-3.0629559,3799.9243,RMM2018-10-10.0037.fcs
710.8556,-665.80444,4743.1616,56.444515,3336.951,RMM2018-10-10.0037.fcs
718.20667,3902.5015,1519.5638,20.845474,2706.896,RMM2018-10-10.0037.fcs
719.1685,1912.8535,4029.5474,40.3384,5235.195,RMM2018-10-10.0037.fcs
739.2294,5430.0093,10127.19,10.715681,4926.741,RMM2018-10-10.0037.fcs
746.1682,1220.6835,2251.7878,6.9509974,263.30615,RMM2018-10-10.0037.fcs
755.5803,306.25388,2677.274,7.7930403,1584.9375,RMM2018-10-10.0037.fcs
759.83984,-446.85385,2556.8472,3.3686097,196.67236,RMM2018-10-10.0037.fcs
766.023,-131.33163,3986.3345,-2.1363235,508.14505,RMM2018-10-10.0037.fcs
777.9771,2389.056,2634.6648,40.033894,1868.5087,RMM2018-10-10.0037.fcs
803.87756,4914.2856,1756.1848,31.491196,5463.489,RMM2018-10-10.0037.fcs
810.74774,2449.316,8676.226,-3.1260746,14.760102,RMM2018-10-10.0037.fcs
818.8546,3622.686,7332.6157,1.0623674,3677.2915,RMM2018-10-10.0037.fcs
823.7323,1450.44,5478.139,17.309526,1889.6506,RMM2018-10-10.0037.fcs
832.93835,136.00414,4596.4644,36.320724,1909.7219,RMM2018-10-10.0037.fcs
833.5567,2167.2095,4486.1543,15.147814,826.66943,RMM2018-10-10.0037.fcs
839.3963,-1422.1559,927.7272,-22.888533,3283.0024,RMM2018-10-10.0037.fcs
855.0603,-1199.5203,4724.693,17.786674,2752.0652,RMM2018-10-10.0037.fcs
855.60986,209.92061,4923.8774,13.715462,2716.5835,RMM2018-10-10.0037.fcs
861.38086,4867.219,3013.6257,6.892679,5222.248,RMM2018-10-10.0037.fcs
864.19763,2028.4473,6638.322,-0.5121045,4669.4214,RMM2018-10-10.0037.fcs
881.1669,-1218.6714,4538.234,-0.9787092,29.306726,RMM2018-10-10.0037.fcs
883.29663,1730.138,3888.4119,-7.3853483,1269.893,RMM2018-10-10.0037.fcs
887.69354,1299.6077,2866.795,24.053839,2559.0242,RMM2018-10-10.0037.fcs
893.7393,508.33276,4779.986,15.33164,487.88336,RMM2018-10-10.0037.fcs
899.5102,6141.6016,16551.947,17.695873,6539.0996,RMM2018-10-10.0037.fcs
900.3346,5474.795,6762.9067,8.694728,2621.4443,RMM2018-10-10.0037.fcs
907.3422,1456.5045,1456.9843,35.95295,859.1489,RMM2018-10-10.0037.fcs
908.7162,1847.031,2170.8213,52.283974,2179.7888,RMM2018-10-10.0037.fcs
915.1742,2224.6904,1533.2631,59.55704,1914.3732,RMM2018-10-10.0037.fcs
923.5558,3903.7432,2019.5118,23.78231,1476.3724,RMM2018-10-10.0037.fcs
926.9909,609.6255,3983.0386,19.539791,443.10797,RMM2018-10-10.0037.fcs
964.1584,2863.0935,5069.211,26.61934,973.13525,RMM2018-10-10.0037.fcs
983.9445,-213.28642,6442.377,22.557838,4121.326,RMM2018-10-10.0037.fcs
994.24976,142.00653,3550.1455,14.8466015,446.91675,RMM2018-10-10.0037.fcs
998.64667,1793.305,7154.5327,13.218482,3051.5269,RMM2018-10-10.0037.fcs
1006.13513,1360.1289,3145.214,-6.0242376,1787.5929,RMM2018-10-10.0037.fcs
1010.9442,1145.9761,7669.91,-17.574461,4948.241,RMM2018-10-10.0037.fcs
1011.5626,709.17505,7114.872,11.481047,4299.3306,RMM2018-10-10.0037.fcs
1014.448,-187.55792,3633.129,-19.158468,1811.5449,RMM2018-10-10.0037.fcs
1018.63885,338.897,3553.2844,-30.016436,1551.0757,RMM2018-10-10.0037.fcs
1024.1349,1426.2499,4591.528,1.6734662,6344.902,RMM2018-10-10.0037.fcs
1050.5164,3202.9565,10046.919,12.198018,4250.7837,RMM2018-10-10.0037.fcs
1051.2034,2675.9712,7674.956,22.741306,940.9784,RMM2018-10-10.0037.fcs
1064.6002,1147.331,3439.8223,-2.7816498,1496.9475,RMM2018-10-10.0037.fcs
1072.0886,5757.037,9363.971,39.66157,6180.961,RMM2018-10-10.0037.fcs
1085.6917,2076.6794,2974.4185,18.09107,3488.8274,RMM2018-10-10.0037.fcs
1087.2717,-216.71432,2694.9717,-0.64090943,1249.8999,RMM2018-10-10.0037.fcs
1095.4473,61.67532,1843.9808,14.340517,4335.5874,RMM2018-10-10.0037.fcs
1116.7448,2444.483,4869.5293,19.279543,4507.882,RMM2018-10-10.0037.fcs
1125.3325,429.16125,1059.288,-5.3268557,560.15106,RMM2018-10-10.0037.fcs
1132.1339,-1019.7429,2536.123,20.370043,1650.0199,RMM2018-10-10.0037.fcs
1155.4924,4152.151,4576.468,8.821083,6936.2427,RMM2018-10-10.0037.fcs
1156.2482,3519.246,5115.705,31.565334,6584.155,RMM2018-10-10.0037.fcs
1162.7748,2197.2517,5056.9014,16.837145,6885.2383,RMM2018-10-10.0037.fcs
1164.2863,1590.1799,5083.2153,12.917236,2600.872,RMM2018-10-10.0037.fcs
1169.645,713.3285,2820.723,-10.332264,1348.7665,RMM2018-10-10.0037.fcs
1185.4463,547.7881,4006.4954,-0.5367327,2441.5483,RMM2018-10-10.0037.fcs
1187.3013,-455.01477,1741.0593,8.381895,-37.81542,RMM2018-10-10.0037.fcs
1198.9806,-1469.0919,5399.989,10.300837,4200.0723,RMM2018-10-10.0037.fcs
1205.4385,-2140.0024,2687.446,-10.906317,387.7077,RMM2018-10-10.0037.fcs
1217.7361,-1760.2827,2952.5393,7.1581283,1138.9806,RMM2018-10-10.0037.fcs
1220.4154,2996.458,3761.1501,26.589941,3827.169,RMM2018-10-10.0037.fcs
1228.4535,998.9095,2926.35,10.948106,-7.0596485,RMM2018-10-10.0037.fcs
1229.6902,659.4496,1985.7103,3.8479173,-48.51371,RMM2018-10-10.0037.fcs
1231.1329,464.77045,3595.1365,-12.536795,1760.7881,RMM2018-10-10.0037.fcs
1247.4153,-692.8973,2284.2268,-15.364979,3969.8594,RMM2018-10-10.0037.fcs
1254.148,6052.893,25486.988,20.651857,10055.589,RMM2018-10-10.0037.fcs
1265.5524,-836.17816,2936.2024,6.829624,1888.752,RMM2018-10-10.0037.fcs
1269.2623,632.73773,4430.088,9.837725,408.9938,RMM2018-10-10.0037.fcs
1280.8729,2545.7998,4605.4663,44.526066,828.36896,RMM2018-10-10.0037.fcs
1284.7201,3933.6562,3619.6145,44.753403,566.85736,RMM2018-10-10.0037.fcs
1294.2697,486.64362,4538.171,4.046404,4145.555,RMM2018-10-10.0037.fcs
1296.7429,1801.6787,1657.7327,36.80576,3580.9495,RMM2018-10-10.0037.fcs
1298.804,2998.5803,3535.6875,-0.8456683,1354.8046,RMM2018-10-10.0037.fcs
1300.8651,-275.18176,3164.58,25.157433,309.77087,RMM2018-10-10.0037.fcs
1303.3384,-1300.9957,3119.5422,48.986935,2365.1233,RMM2018-10-10.0037.fcs
1311.5138,3375.5037,11689.784,43.157852,567.3243,RMM2018-10-10.0037.fcs
1320.0328,3052.8672,3955.9492,10.866449,1560.3485,RMM2018-10-10.0037.fcs
1323.2618,-447.9804,5708.477,17.289871,2944.1104,RMM2018-10-10.0037.fcs
1328.277,203.0055,6899.476,-6.721283,3873.1597,RMM2018-10-10.0037.fcs
1329.1014,942.00555,2867.0952,-4.0812955,4336.845,RMM2018-10-10.0037.fcs
1342.0173,4208.1245,4266.101,-4.722534,2819.3022,RMM2018-10-10.0037.fcs
1349.918,-773.9142,2564.959,3.4112954,2413.8398,RMM2018-10-10.0037.fcs
1351.5669,-2720.5137,1439.86,15.90237,350.16248,RMM2018-10-10.0037.fcs
1354.521,3384.6365,2683.4253,33.048817,-82.731705,RMM2018-10-10.0037.fcs
1356.582,1059.1945,4832.3467,7.824439,1953.2416,RMM2018-10-10.0037.fcs
1370.1162,-298.19244,2676.6172,46.28595,419.17114,RMM2018-10-10.0037.fcs
1374.2384,-1575.3298,3962.3984,23.090734,3681.9358,RMM2018-10-10.0037.fcs
1397.0474,39.953934,3714.4673,8.7963505,3222.4844,RMM2018-10-10.0037.fcs
1400.2076,3608.6245,5007.137,20.928926,2225.9219,RMM2018-10-10.0037.fcs
1403.7113,841.10297,5099.639,20.710423,2894.7668,RMM2018-10-10.0037.fcs
1409.2075,1391.6226,7530.021,-19.408052,45.655857,RMM2018-10-10.0037.fcs
1423.7722,1160.6866,3201.2905,23.117825,2295.208,RMM2018-10-10.0037.fcs
1449.0544,783.5103,4662.6504,1.4046471,2322.2466,RMM2018-10-10.0037.fcs
1452.7643,-1738.9736,2603.6582,21.22915,2559.3,RMM2018-10-10.0037.fcs
1465.1306,1753.5265,4330.825,7.194914,2944.2544,RMM2018-10-10.0037.fcs
1482.5808,1385.1073,6654.516,21.571463,3738.9365,RMM2018-10-10.0037.fcs
1483.4739,1072.8505,5383.4688,9.269606,3099.8352,RMM2018-10-10.0037.fcs
1487.9396,-1473.7123,2861.7407,0.74206984,1915.3975,RMM2018-10-10.0037.fcs
1496.5273,446.39243,2677.7744,12.235923,230.93185,RMM2018-10-10.0037.fcs
1506.5577,-1480.8673,3049.5986,11.188317,1950.9098,RMM2018-10-10.0037.fcs
1513.4966,-1356.9121,4162.6074,-6.033551,31.514626,RMM2018-10-10.0037.fcs
1514.9393,-289.72748,1996.4379,37.036522,1045.8684,RMM2018-10-10.0037.fcs
1524.8324,1376.1729,3579.8289,40.124382,-0.9470197,RMM2018-10-10.0037.fcs
1526.275,3026.5195,4527.7812,45.189533,12658.983,RMM2018-10-10.0037.fcs
1527.9926,-951.5034,4461.387,30.541449,3304.1628,RMM2018-10-10.0037.fcs
1529.6415,-635.07465,1280.8739,24.784807,391.79294,RMM2018-10-10.0037.fcs
1535.0688,1148.6392,3363.2998,-12.620684,1160.7203,RMM2018-10-10.0037.fcs
1546.1298,3376.5642,5093.8945,-4.935215,6277.8516,RMM2018-10-10.0037.fcs
1555.1298,-598.297,4288.7183,41.22555,2551.417,RMM2018-10-10.0037.fcs
1557.8091,3125.32,10911.707,-6.2553062,3220.7598,RMM2018-10-10.0037.fcs
1565.3662,442.0879,7321.131,-19.064085,2587.419,RMM2018-10-10.0037.fcs
1583.0913,3015.0962,3386.74,8.924001,2536.4922,RMM2018-10-10.0037.fcs
1585.7706,1515.0027,1918.2847,6.1495533,273.51355,RMM2018-10-10.0037.fcs
1590.0302,1506.0607,3088.9968,8.9122095,2174.1685,RMM2018-10-10.0037.fcs
1606.3812,-1662.1392,2991.0208,-25.70061,762.0262,RMM2018-10-10.0037.fcs
1608.717,-1354.6586,7100.317,-28.535183,2291.7102,RMM2018-10-10.0037.fcs
1620.1901,-184.01367,1001.84094,-43.73823,467.48544,RMM2018-10-10.0037.fcs
1622.045,-873.6967,4719.6777,1.5446126,552.66144,RMM2018-10-10.0037.fcs
1624.1062,-783.7491,4025.6863,29.745745,2604.4915,RMM2018-10-10.0037.fcs
1626.3047,2501.556,4969.0205,22.558994,2392.213,RMM2018-10-10.0037.fcs
1651.7242,2340.5793,7174.5137,-3.3802428,4059.652,RMM2018-10-10.0037.fcs
1659.7623,2170.7642,3780.7366,-20.31713,4059.0767,RMM2018-10-10.0037.fcs
1661.892,5138.046,2434.9963,22.106588,2205.862,RMM2018-10-10.0037.fcs
1667.4568,-1532.6014,2947.175,-14.952263,2940.208,RMM2018-10-10.0037.fcs
1668.9683,2352.1045,7925.043,22.760612,5477.343,RMM2018-10-10.0037.fcs
1669.6553,4257.4463,10799.648,7.7443027,5129.1206,RMM2018-10-10.0037.fcs
1674.0522,845.99756,2576.4224,-7.110931,197.58035,RMM2018-10-10.0037.fcs
1684.3574,467.58517,3711.337,24.300472,255.07169,RMM2018-10-10.0037.fcs
1688.4109,5468.432,3799.66,-18.967022,1881.0989,RMM2018-10-10.0037.fcs
1689.304,8804.725,9390.976,-3.42966,6988.6797,RMM2018-10-10.0037.fcs
1690.1971,3863.861,3349.2463,48.712616,519.6415,RMM2018-10-10.0037.fcs
1700.365,5048.4795,12134.046,14.128317,9082.442,RMM2018-10-10.0037.fcs
1712.3877,666.3426,3614.01,8.246948,1942.6493,RMM2018-10-10.0037.fcs
1716.0288,2621.153,4648.4824,14.285262,2725.9937,RMM2018-10-10.0037.fcs
1720.2885,-271.531,1290.5739,-0.9374697,540.4302,RMM2018-10-10.0037.fcs
1743.0287,1430.0945,2203.9302,21.610237,2710.9429,RMM2018-10-10.0037.fcs
1755.8073,1241.7151,2752.8352,9.899243,2281.0713,RMM2018-10-10.0037.fcs
1760.0667,-470.49805,1579.6404,54.578026,2648.419,RMM2018-10-10.0037.fcs
1769.204,90.0622,4360.606,6.1851873,2279.3528,RMM2018-10-10.0037.fcs
1772.2955,-1254.3447,4393.84,10.243822,3164.4736,RMM2018-10-10.0037.fcs
1776.9673,968.3252,3950.236,-1.0868182,532.1808,RMM2018-10-10.0037.fcs
1778.891,707.09546,4819.1963,-14.466625,720.8434,RMM2018-10-10.0037.fcs
1805.5471,3640.032,1443.366,-9.446802,5088.9873,RMM2018-10-10.0037.fcs
1822.5851,952.0091,2701.0688,21.23496,108.018074,RMM2018-10-10.0037.fcs
1840.9285,-1330.7683,1701.7207,44.2888,1734.6993,RMM2018-10-10.0037.fcs
1849.2415,1835.371,5995.196,29.047348,-3.045989,RMM2018-10-10.0037.fcs
1869.4396,3446.6304,3463.9822,0.014147282,2751.2168,RMM2018-10-10.0037.fcs
1872.3252,-465.13824,3133.509,7.5873375,3514.9922,RMM2018-10-10.0037.fcs
1881.8059,4075.8728,4968.3823,2.5334854,6054.214,RMM2018-10-10.0037.fcs
1882.2867,3126.7358,5073.0728,-14.954876,5454.459,RMM2018-10-10.0037.fcs
1884.6227,-700.8899,7239.73,4.215926,4282.2363,RMM2018-10-10.0037.fcs
1885.3783,1880.9761,7574.425,51.86341,3312.6042,RMM2018-10-10.0037.fcs
1891.3555,1719.8627,2413.7703,8.429929,1471.5148,RMM2018-10-10.0037.fcs
1900.0118,3244.414,4650.0737,-21.82602,2066.3887,RMM2018-10-10.0037.fcs
1901.2484,-730.2988,6541.0776,-5.204554,3539.0232,RMM2018-10-10.0037.fcs
1918.0116,843.5305,4052.1692,9.387323,4879.428,RMM2018-10-10.0037.fcs
1921.1033,494.38092,1565.2385,1.8124175,323.45844,RMM2018-10-10.0037.fcs
1924.6757,1948.28,1487.4941,7.6881886,5274.2495,RMM2018-10-10.0037.fcs
1928.5917,3690.8086,3502.3284,-13.661969,1631.7772,RMM2018-10-10.0037.fcs
1938.416,1623.2172,6443.9463,0.22798991,37.71922,RMM2018-10-10.0037.fcs
1946.1793,-2013.4651,3667.6777,13.860919,3795.238,RMM2018-10-10.0037.fcs
1951.4008,-56.90251,1734.4167,38.18184,7818.3433,RMM2018-10-10.0037.fcs
1966.1715,3077.0117,5063.1196,-12.658251,4220.084,RMM2018-10-10.0037.fcs
1972.0112,-2253.6162,1211.4485,13.747481,2356.3372,RMM2018-10-10.0037.fcs
1976.2705,1431.6515,2693.199,-17.209326,1994.1788,RMM2018-10-10.0037.fcs
1979.637,1533.9208,4176.341,29.821917,480.16876,RMM2018-10-10.0037.fcs
1986.4385,169.15619,4229.2593,9.568088,3029.5757,RMM2018-10-10.0037.fcs
1987.1255,3131.9973,4684.9004,-1.8104353,1035.7897,RMM2018-10-10.0037.fcs
1994.9575,1708.2905,3269.7144,-6.7630634,963.29926,RMM2018-10-10.0037.fcs
2004.507,491.9753,2560.291,24.105076,3596.9004,RMM2018-10-10.0037.fcs
2011.2399,-1984.1864,4142.926,42.346447,387.91513,RMM2018-10-10.0037.fcs
2015.0183,3717.785,7908.2383,-23.312618,9142.725,RMM2018-10-10.0037.fcs
2034.8044,959.0213,3512.9202,35.247665,1735.2225,RMM2018-10-10.0037.fcs
2037.0715,-413.15796,2722.3787,28.358644,1489.6721,RMM2018-10-10.0037.fcs
2045.8654,1190.4874,7216.2666,19.629477,3482.0974,RMM2018-10-10.0037.fcs
2046.2776,1808.0575,7241.3516,2.7477942,3014.8516,RMM2018-10-10.0037.fcs
2059.9492,-109.01199,6950.336,-29.89598,1575.2716,RMM2018-10-10.0037.fcs
2060.911,1376.4973,6813.525,32.784115,12283.124,RMM2018-10-10.0037.fcs
2061.5293,2376.9497,6267.268,-1.6710277,8418.405,RMM2018-10-10.0037.fcs
2071.3535,1943.2865,1888.0743,-10.1258335,1796.5276,RMM2018-10-10.0037.fcs
2078.0864,4267.1123,6264.803,30.527042,948.4965,RMM2018-10-10.0037.fcs
2079.804,1175.8062,2036.2926,-0.88219047,363.72043,RMM2018-10-10.0037.fcs
2093.3381,515.8315,1325.5896,34.08047,24.928972,RMM2018-10-10.0037.fcs
2095.468,609.019,4816.3496,-28.307104,2328.5798,RMM2018-10-10.0037.fcs
2103.1624,-2713.9092,4620.017,-1.3122663,555.45557,RMM2018-10-10.0037.fcs
2112.3687,-469.6927,1243.0364,-22.762726,1789.0929,RMM2018-10-10.0037.fcs
2114.8418,-2530.441,3279.161,3.3268213,6916.8457,RMM2018-10-10.0037.fcs
2116.7654,593.8625,8596.477,-16.932816,3454.584,RMM2018-10-10.0037.fcs
2131.1926,2899.0803,1587.7833,-33.26824,1998.0173,RMM2018-10-10.0037.fcs
2138.269,84.10666,2925.68,30.814022,-4.7581434,RMM2018-10-10.0037.fcs
2145.4827,3997.3562,4088.7722,-15.738499,3426.2449,RMM2018-10-10.0037.fcs
2153.8643,464.93076,4796.502,30.06003,5072.3296,RMM2018-10-10.0037.fcs
2155.9253,1617.4783,4148.6807,-4.0600605,2346.6455,RMM2018-10-10.0037.fcs
2164.5818,569.83014,5097.238,17.099197,3929.7385,RMM2018-10-10.0037.fcs
2170.215,-851.79004,4478.576,-52.303352,3196.138,RMM2018-10-10.0037.fcs
2173.8564,1960.0831,3335.942,16.623222,3114.3123,RMM2018-10-10.0037.fcs
2174.5435,2426.5261,3044.1199,15.53454,1699.2793,RMM2018-10-10.0037.fcs
2177.1543,555.41345,4641.454,-16.071714,843.2685,RMM2018-10-10.0037.fcs
2182.9253,1430.8268,4129.2197,6.161146,2628.9202,RMM2018-10-10.0037.fcs
2187.8027,1118.9392,4551.8013,3.888812,44.49786,RMM2018-10-10.0037.fcs
2200.7188,2567.3093,5228.1724,21.13592,2698.4216,RMM2018-10-10.0037.fcs
2204.2913,-33.668293,1686.1753,46.014404,4993.499,RMM2018-10-10.0037.fcs
2216.108,1290.9308,3500.349,-30.293758,21068.488,RMM2018-10-10.0037.fcs
2222.1536,-1076.1614,3637.302,-28.38036,2067.0066,RMM2018-10-10.0037.fcs
2239.7412,-2041.4912,2196.5266,7.626554,209.227,RMM2018-10-10.0037.fcs
2247.9856,-1219.7079,1743.785,-2.6510324,55.305645,RMM2018-10-10.0037.fcs
2250.8708,1532.2385,5112.642,-31.894527,498.40958,RMM2018-10-10.0037.fcs
2257.9473,1011.4089,2685.6716,-45.307117,310.94086,RMM2018-10-10.0037.fcs
2259.3213,4847.167,9954.009,15.123582,6889.09,RMM2018-10-10.0037.fcs
2266.4663,45.203354,5291.2964,17.49322,2509.0073,RMM2018-10-10.0037.fcs
2267.2908,943.4512,3933.0273,8.225689,2560.5503,RMM2018-10-10.0037.fcs
2277.0464,826.12067,1715.3483,-34.11848,596.5696,RMM2018-10-10.0037.fcs
2278.6953,452.0354,3266.504,-36.271973,115.80572,RMM2018-10-10.0037.fcs
2287.97,1554.5695,1590.3119,-24.208601,401.87527,RMM2018-10-10.0037.fcs
2292.3667,-109.16637,4866.3843,-11.105595,36.662483,RMM2018-10-10.0037.fcs
2307.6184,780.4989,3102.9333,-31.17385,1623.9379,RMM2018-10-10.0037.fcs
2316.962,983.5028,9171.266,4.1679263,9644.0,RMM2018-10-10.0037.fcs
2317.5115,239.25346,8832.216,29.79444,8708.164,RMM2018-10-10.0037.fcs
2318.8855,3198.824,1649.549,22.028286,4056.3918,RMM2018-10-10.0037.fcs
2322.664,-1855.2904,3530.6233,-21.925926,270.47284,RMM2018-10-10.0037.fcs
2324.7253,-4010.1018,3443.7498,34.04801,242.54361,RMM2018-10-10.0037.fcs
2329.9465,2391.6484,2626.0408,-2.6784954,318.66312,RMM2018-10-10.0037.fcs
