HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
416.80777,-532.71027,3359.8657,-24.05962,724.6212,RMM2018-10-10.0044.fcs
439.23126,-167.44777,8261.999,-10.933075,2091.517,RMM2018-10-10.0044.fcs
441.2045,-1573.2412,1048.6387,-25.056477,15.496805,RMM2018-10-10.0044.fcs
444.70258,4049.5117,3148.168,14.862871,1017.3974,RMM2018-10-10.0044.fcs
492.2404,-949.24774,1514.6805,1.811857,595.9254,RMM2018-10-10.0044.fcs
536.01105,-1528.3253,3085.4788,10.070995,774.40546,RMM2018-10-10.0044.fcs
540.2266,-3.07246,3500.31,9.812135,950.3008,RMM2018-10-10.0044.fcs
547.4918,2784.332,2990.5522,-24.376453,588.3362,RMM2018-10-10.0044.fcs
553.6807,3487.201,3841.2898,-38.20589,1207.3557,RMM2018-10-10.0044.fcs
563.27795,222.31003,1531.8182,23.946962,877.5269,RMM2018-10-10.0044.fcs
567.0451,-2432.609,1530.0254,-28.377508,1053.9589,RMM2018-10-10.0044.fcs
575.83514,1239.4325,1560.3365,-23.616865,811.1873,RMM2018-10-10.0044.fcs
579.06415,1657.3783,3428.7668,-39.50404,889.05206,RMM2018-10-10.0044.fcs
582.2034,2309.881,4035.1362,5.488434,1100.2076,RMM2018-10-10.0044.fcs
593.59454,974.12683,3942.5122,-25.582678,1098.4114,RMM2018-10-10.0044.fcs
596.0163,1193.6974,3860.2659,-37.83819,1058.595,RMM2018-10-10.0044.fcs
600.85974,835.0219,2128.8354,9.058534,690.3939,RMM2018-10-10.0044.fcs
616.1974,1891.254,3217.8577,-11.759203,1401.4225,RMM2018-10-10.0044.fcs
617.36346,-59.828003,4524.7656,-13.288808,1476.6652,RMM2018-10-10.0044.fcs
620.6821,534.5453,2216.9075,-11.298943,996.1917,RMM2018-10-10.0044.fcs
625.4359,-356.95685,3224.5938,-46.76299,1285.6086,RMM2018-10-10.0044.fcs
627.5885,-4.5111675,1859.7784,3.2518072,694.83984,RMM2018-10-10.0044.fcs
632.1629,1477.7327,1423.1353,-60.42687,1066.3119,RMM2018-10-10.0044.fcs
637.45483,-1455.1835,3328.377,9.5034685,1596.8241,RMM2018-10-10.0044.fcs
638.5312,-1145.9293,4092.1848,28.113941,1145.9077,RMM2018-10-10.0044.fcs
643.19525,2941.3652,3834.3206,-18.222876,795.3253,RMM2018-10-10.0044.fcs
646.60364,-2798.4678,3884.88,-34.145374,1170.2534,RMM2018-10-10.0044.fcs
648.7563,1654.6299,4096.222,-40.428295,1445.1733,RMM2018-10-10.0044.fcs
653.5998,119.63168,5667.3555,-54.42801,1626.7932,RMM2018-10-10.0044.fcs
660.5062,1522.021,2834.4783,-23.677683,1973.6469,RMM2018-10-10.0044.fcs
661.4928,2051.5913,7437.132,-3.5255997,2592.0098,RMM2018-10-10.0044.fcs
662.30005,1709.8441,7620.586,-37.250576,1755.8075,RMM2018-10-10.0044.fcs
664.0043,1976.5718,2493.7502,40.3384,1319.3335,RMM2018-10-10.0044.fcs
667.95074,4472.362,5789.6646,-41.75817,1485.019,RMM2018-10-10.0044.fcs
668.93744,4001.7976,4304.827,-30.530325,1081.336,RMM2018-10-10.0044.fcs
674.94696,1498.1599,4955.201,-3.4513566,1390.9716,RMM2018-10-10.0044.fcs
676.1129,8659.233,2760.1833,-28.490515,821.6734,RMM2018-10-10.0044.fcs
676.92017,6617.1807,2424.3003,-0.26225734,812.6808,RMM2018-10-10.0044.fcs
681.3152,-30.363329,3390.8506,23.1673,808.72424,RMM2018-10-10.0044.fcs
689.298,-944.0452,2276.2383,9.002401,1242.155,RMM2018-10-10.0044.fcs
695.30743,127.34811,2950.0168,-49.977726,724.0941,RMM2018-10-10.0044.fcs
701.6757,-2569.2283,3484.2212,-10.18203,764.0556,RMM2018-10-10.0044.fcs
703.918,-1053.3124,4137.245,-1.4311352,1896.2098,RMM2018-10-10.0044.fcs
704.6356,-772.9179,4052.0483,13.831931,1342.8169,RMM2018-10-10.0044.fcs
714.8607,-782.57056,2078.9165,-16.71131,844.4731,RMM2018-10-10.0044.fcs
717.1031,-2773.3574,3584.2158,-39.755127,800.80194,RMM2018-10-10.0044.fcs
720.2424,1900.185,2905.9116,-10.324317,562.21893,RMM2018-10-10.0044.fcs
724.8168,1709.1735,2645.9502,21.211727,850.95056,RMM2018-10-10.0044.fcs
728.9427,2496.5256,4332.0312,-45.581173,1377.6014,RMM2018-10-10.0044.fcs
750.20013,1679.871,1532.4287,-26.749031,1111.5067,RMM2018-10-10.0044.fcs
763.2058,580.43207,4021.9285,-23.467503,1117.2021,RMM2018-10-10.0044.fcs
768.04926,1516.4944,2779.9019,-31.748207,1162.1342,RMM2018-10-10.0044.fcs
781.0549,1185.2897,1194.191,1.5650456,995.1159,RMM2018-10-10.0044.fcs
785.27045,1580.2986,3403.4844,-7.1571527,1403.3646,RMM2018-10-10.0044.fcs
797.3792,1276.5261,3513.133,-46.022377,1157.719,RMM2018-10-10.0044.fcs
805.45166,-132.41075,1477.1033,-36.28286,1220.5801,RMM2018-10-10.0044.fcs
827.51636,935.51416,4254.028,17.21229,781.3752,RMM2018-10-10.0044.fcs
835.4094,-336.256,3886.5288,-15.182405,1447.9661,RMM2018-10-10.0044.fcs
837.3826,1825.5144,2891.024,10.831322,1133.8247,RMM2018-10-10.0044.fcs
838.8178,-1591.0188,1902.3827,8.789781,532.7802,RMM2018-10-10.0044.fcs
862.94543,-439.85153,2383.523,13.917593,944.42065,RMM2018-10-10.0044.fcs
864.38055,1037.7532,10176.978,-16.484179,2010.4309,RMM2018-10-10.0044.fcs
864.91876,-209.5383,10170.831,-56.15294,1873.3839,RMM2018-10-10.0044.fcs
867.2508,329.41315,4527.4707,12.972536,1255.5763,RMM2018-10-10.0044.fcs
869.8519,1990.0819,7284.781,-18.640642,1598.1887,RMM2018-10-10.0044.fcs
870.3901,-607.6405,7347.807,-52.875893,1501.7979,RMM2018-10-10.0044.fcs
874.8747,750.54816,3484.1833,3.0402656,951.7953,RMM2018-10-10.0044.fcs
891.3784,-323.4354,4023.6,-24.12621,1108.7332,RMM2018-10-10.0044.fcs
903.75616,693.2532,6426.4243,-15.4103365,1733.7711,RMM2018-10-10.0044.fcs
909.3172,-2041.167,3812.8425,-22.52017,862.3564,RMM2018-10-10.0044.fcs
911.2905,2022.203,13102.6,-20.815327,2674.5435,RMM2018-10-10.0044.fcs
912.00806,3354.756,13080.095,34.68681,2593.1724,RMM2018-10-10.0044.fcs
922.77124,1351.0066,7786.4634,9.622843,2023.2516,RMM2018-10-10.0044.fcs
923.3992,2462.9255,8017.2285,4.714615,1880.194,RMM2018-10-10.0044.fcs
932.0995,-1553.6948,4372.3955,7.8024464,1236.2374,RMM2018-10-10.0044.fcs
944.74634,950.36566,3709.9895,6.846674,1156.552,RMM2018-10-10.0044.fcs
949.8589,-1476.0868,2227.392,-25.003769,935.9939,RMM2018-10-10.0044.fcs
952.01154,3112.655,3287.9487,-32.511135,893.86475,RMM2018-10-10.0044.fcs
957.3932,-2266.9192,4130.2104,24.901741,2018.185,RMM2018-10-10.0044.fcs
961.4294,-99.32539,4798.987,-27.815649,821.58325,RMM2018-10-10.0044.fcs
968.6049,-864.19543,6600.035,22.244108,1409.2024,RMM2018-10-10.0044.fcs
979.63727,3211.3696,10276.44,-34.282436,1907.1864,RMM2018-10-10.0044.fcs
980.53424,2505.3762,8510.576,9.076542,1373.3141,RMM2018-10-10.0044.fcs
982.4178,1368.9144,3086.321,-13.147913,1102.8071,RMM2018-10-10.0044.fcs
988.0685,-130.21274,3774.18,-3.949359,832.69073,RMM2018-10-10.0044.fcs
996.85846,1031.9197,1931.4786,17.778728,811.84656,RMM2018-10-10.0044.fcs
1017.9366,-1389.9963,4022.4248,8.833598,1421.1193,RMM2018-10-10.0044.fcs
1019.9995,-215.13431,4879.183,6.5078287,1616.048,RMM2018-10-10.0044.fcs
1056.3256,3945.085,8273.869,21.545233,2707.3784,RMM2018-10-10.0044.fcs
1065.4744,6014.059,8885.92,0.33808017,1644.269,RMM2018-10-10.0044.fcs
1075.1614,-304.13333,1995.8286,27.772856,1181.1471,RMM2018-10-10.0044.fcs
1085.6555,1559.0493,5276.3325,22.841808,1496.7677,RMM2018-10-10.0044.fcs
1086.5525,1311.8785,5744.0083,-0.2962911,809.0961,RMM2018-10-10.0044.fcs
1090.0505,1394.0835,2172.18,1.9738512,580.2355,RMM2018-10-10.0044.fcs
1104.4913,3200.907,1427.779,-25.655258,982.11365,RMM2018-10-10.0044.fcs
1116.869,1715.2777,5694.09,20.242277,1712.5468,RMM2018-10-10.0044.fcs
1121.4434,2559.6335,4841.3394,30.022188,2044.8928,RMM2018-10-10.0044.fcs
1122.43,2936.317,5639.543,18.07402,1333.0914,RMM2018-10-10.0044.fcs
1135.1666,2328.7676,5270.6064,13.585857,844.7142,RMM2018-10-10.0044.fcs
1140.1895,1762.4403,4255.9526,29.533539,1584.5547,RMM2018-10-10.0044.fcs
1141.4452,4582.083,2754.7332,39.131207,635.26074,RMM2018-10-10.0044.fcs
1144.3153,-748.36597,3969.3916,-14.694258,1239.8156,RMM2018-10-10.0044.fcs
1156.7828,-979.4354,3870.0679,47.113125,933.831,RMM2018-10-10.0044.fcs
1159.7427,-117.991615,957.9096,3.839497,821.6328,RMM2018-10-10.0044.fcs
1169.878,-1002.3194,3038.0806,11.101936,931.0238,RMM2018-10-10.0044.fcs
1182.9734,2289.715,2938.6948,23.687044,859.31116,RMM2018-10-10.0044.fcs
1189.521,1291.5422,6137.863,42.220818,929.95605,RMM2018-10-10.0044.fcs
1195.2615,1062.609,1436.2672,36.166344,1162.1095,RMM2018-10-10.0044.fcs
1207.1012,-1270.6954,2008.1337,-6.1359544,819.8564,RMM2018-10-10.0044.fcs
1210.7786,3246.4888,2155.2776,-32.021175,976.7905,RMM2018-10-10.0044.fcs
1228.8967,1566.0696,2731.2256,26.840796,983.20374,RMM2018-10-10.0044.fcs
1238.1353,-2673.4463,3373.1086,1.836697,1399.6971,RMM2018-10-10.0044.fcs
1240.9158,-513.419,1567.0188,0.60019624,1543.336,RMM2018-10-10.0044.fcs
1244.3241,-1837.8285,2690.799,11.217205,969.5413,RMM2018-10-10.0044.fcs
1259.8411,1094.5276,5759.705,48.97838,1604.8649,RMM2018-10-10.0044.fcs
1266.2094,543.82623,2768.063,25.628067,825.9908,RMM2018-10-10.0044.fcs
1278.9459,344.61224,8230.412,15.363858,1321.5339,RMM2018-10-10.0044.fcs
1279.7532,-14.232717,8684.108,39.020294,1049.8099,RMM2018-10-10.0044.fcs
1285.673,2776.0906,7281.752,35.97031,2792.3862,RMM2018-10-10.0044.fcs
1296.4363,1427.2117,1147.4982,10.621564,868.1609,RMM2018-10-10.0044.fcs
1304.3293,576.8597,2347.573,25.395588,1014.1415,RMM2018-10-10.0044.fcs
1307.3789,2126.2566,4978.48,-33.463547,931.1521,RMM2018-10-10.0044.fcs
1309.5316,1203.7902,9697.74,-13.426466,3488.051,RMM2018-10-10.0044.fcs
1316.438,1892.9574,2737.0474,13.586077,1028.2039,RMM2018-10-10.0044.fcs
1321.5505,-3879.1572,3629.7092,10.921788,1126.5764,RMM2018-10-10.0044.fcs
1323.793,1103.2256,4847.1304,24.99854,1549.0122,RMM2018-10-10.0044.fcs
1325.7662,-792.5575,8104.106,1.8937684,1873.3037,RMM2018-10-10.0044.fcs
1333.4799,-12.233782,3470.9841,8.332572,1073.0327,RMM2018-10-10.0044.fcs
1336.8883,-2124.0132,5298.964,5.427235,1226.6782,RMM2018-10-10.0044.fcs
1342.1802,463.25903,3525.7893,-24.308367,1496.8635,RMM2018-10-10.0044.fcs
1343.6154,5974.1675,11652.499,-2.867179,2935.7314,RMM2018-10-10.0044.fcs
1353.8403,-2753.0913,2293.2266,30.510738,720.23395,RMM2018-10-10.0044.fcs
1356.0828,669.7944,3477.8872,45.469822,1153.6272,RMM2018-10-10.0044.fcs
1358.1458,2944.7664,7267.054,24.194818,1583.5759,RMM2018-10-10.0044.fcs
1365.0522,-20.711893,2103.6768,18.015575,968.5591,RMM2018-10-10.0044.fcs
1366.3976,603.9715,6801.1587,22.10815,3197.341,RMM2018-10-10.0044.fcs
1367.2047,-1549.6189,6887.1426,27.595905,2297.7183,RMM2018-10-10.0044.fcs
1369.5369,-2207.8132,2176.0789,-13.557716,-171.74072,RMM2018-10-10.0044.fcs
1384.5157,-928.1658,3404.4238,-3.9981818,1051.081,RMM2018-10-10.0044.fcs
1389.8973,-388.40158,6070.018,29.044123,2766.9346,RMM2018-10-10.0044.fcs
1398.3286,2707.4033,6832.802,-3.4442072,2943.398,RMM2018-10-10.0044.fcs
1408.464,5059.7866,4576.561,23.102402,930.7445,RMM2018-10-10.0044.fcs
1418.8685,1094.1785,4798.8486,13.609166,1187.1644,RMM2018-10-10.0044.fcs
1430.5287,2800.612,3780.1694,46.441975,1278.013,RMM2018-10-10.0044.fcs
1438.4219,-1616.1334,5035.2144,13.597375,1270.8687,RMM2018-10-10.0044.fcs
1458.6926,1203.3079,4592.41,-2.274782,748.9078,RMM2018-10-10.0044.fcs
1473.223,2382.2292,7479.8154,24.875702,2361.0508,RMM2018-10-10.0044.fcs
1474.2994,2357.22,5481.796,-9.068008,1447.6221,RMM2018-10-10.0044.fcs
1494.5702,-1898.8109,3307.569,36.214836,1210.4586,RMM2018-10-10.0044.fcs
1499.7725,-1857.589,2186.2903,40.05311,586.1223,RMM2018-10-10.0044.fcs
1516.4556,2272.92,6180.6045,42.23669,1940.5629,RMM2018-10-10.0044.fcs
1520.0432,-2082.2168,2209.1753,20.045584,819.3918,RMM2018-10-10.0044.fcs
1524.4384,2731.1099,5299.6675,27.471558,1009.9712,RMM2018-10-10.0044.fcs
1535.65,1903.4076,3536.01,13.67329,736.59424,RMM2018-10-10.0044.fcs
1555.5621,1025.4988,2865.653,-2.7708325,779.4098,RMM2018-10-10.0044.fcs
1569.1058,2473.9187,2824.7717,10.579183,1461.2189,RMM2018-10-10.0044.fcs
1570.3617,563.66187,3152.5217,-15.681524,1056.7747,RMM2018-10-10.0044.fcs
1591.619,2679.7712,12337.496,48.17402,2757.5547,RMM2018-10-10.0044.fcs
1634.9413,-884.5535,4981.0166,30.859703,1238.9564,RMM2018-10-10.0044.fcs
1638.4393,2613.2925,6619.1924,0.710673,2321.5044,RMM2018-10-10.0044.fcs
1639.2465,2355.1262,6856.3013,18.1221,2101.1155,RMM2018-10-10.0044.fcs
1649.651,491.47916,1862.1748,29.034924,731.41095,RMM2018-10-10.0044.fcs
1674.7653,-2073.909,3769.1514,37.554142,874.03253,RMM2018-10-10.0044.fcs
1680.6852,-1635.9476,2681.662,3.5617828,949.3942,RMM2018-10-10.0044.fcs
1687.3225,2697.0527,4253.9917,37.71109,1618.4205,RMM2018-10-10.0044.fcs
1693.5114,2070.1145,1375.8439,33.732754,1025.8132,RMM2018-10-10.0044.fcs
1697.5475,-1872.9471,3788.453,15.051005,1695.199,RMM2018-10-10.0044.fcs
1698.5343,271.88583,3608.3464,3.340012,1162.2538,RMM2018-10-10.0044.fcs
1711.181,922.8701,1267.6084,23.655935,650.66455,RMM2018-10-10.0044.fcs
1720.2401,-2495.212,3531.3315,25.862883,918.7809,RMM2018-10-10.0044.fcs
1732.0797,688.1248,3111.0415,28.04745,720.69135,RMM2018-10-10.0044.fcs
1746.072,4218.893,2129.5808,33.583405,1030.6824,RMM2018-10-10.0044.fcs
1762.6654,2359.0847,3854.9895,29.573929,910.1241,RMM2018-10-10.0044.fcs
1764.2798,2533.396,3423.3167,-6.6357026,984.7827,RMM2018-10-10.0044.fcs
1767.4191,2440.9546,5065.203,27.794193,1273.6873,RMM2018-10-10.0044.fcs
1774.1461,3649.5625,1247.2596,45.225834,1140.6204,RMM2018-10-10.0044.fcs
1778.3618,-1210.9235,3659.1726,35.60658,695.98065,RMM2018-10-10.0044.fcs
1788.856,396.58768,1789.5042,-8.41915,899.6394,RMM2018-10-10.0044.fcs
1807.4227,564.6611,1995.0139,-4.5940924,1654.0444,RMM2018-10-10.0044.fcs
1809.9341,1484.9764,1187.4539,14.714915,1089.8127,RMM2018-10-10.0044.fcs
1812.0868,-2728.7837,1477.6769,-15.891909,1095.3813,RMM2018-10-10.0044.fcs
1814.6879,2632.1367,10859.489,16.397356,3035.9824,RMM2018-10-10.0044.fcs
1815.3157,1173.5161,11428.442,17.193188,2782.2434,RMM2018-10-10.0044.fcs
1819.7107,3473.0515,4116.3594,31.855755,823.08795,RMM2018-10-10.0044.fcs
1827.7832,48.194263,2880.0183,-15.266788,977.55634,RMM2018-10-10.0044.fcs
1830.474,-1490.2327,1824.9901,5.1028094,1003.41174,RMM2018-10-10.0044.fcs
1831.64,1922.0555,4973.2725,-4.668173,1136.9181,RMM2018-10-10.0044.fcs
1833.703,-689.09186,2756.2075,4.6235166,857.56726,RMM2018-10-10.0044.fcs
1837.201,-805.6601,4380.115,-10.115439,1340.5847,RMM2018-10-10.0044.fcs
1847.8746,-556.76215,6661.067,13.51199,1824.806,RMM2018-10-10.0044.fcs
1864.6475,1847.1681,13944.896,36.772278,4387.427,RMM2018-10-10.0044.fcs
1878.9087,2146.0247,4470.715,46.657074,1465.7738,RMM2018-10-10.0044.fcs
1884.5596,3716.5295,5487.234,46.61514,1069.8312,RMM2018-10-10.0044.fcs
1904.1128,-407.8142,2281.0686,-24.83968,777.42474,RMM2018-10-10.0044.fcs
1906.2654,-442.33133,4025.3586,12.810449,945.1653,RMM2018-10-10.0044.fcs
1907.6107,1811.1499,2482.3665,17.460897,836.00604,RMM2018-10-10.0044.fcs
1910.5708,558.46936,8326.46,4.5220246,2755.285,RMM2018-10-10.0044.fcs
1913.0822,-2301.8,3581.7695,-25.102135,805.05927,RMM2018-10-10.0044.fcs
1915.1451,78.20648,2903.6003,-21.488129,803.40546,RMM2018-10-10.0044.fcs
1918.5535,-1898.3497,6681.4517,-15.196361,717.79663,RMM2018-10-10.0044.fcs
1921.334,419.82376,3438.291,13.797712,930.10443,RMM2018-10-10.0044.fcs
1924.563,136.31944,2770.172,26.416885,839.56506,RMM2018-10-10.0044.fcs
1927.7023,1601.0272,4429.0347,-26.123718,992.4112,RMM2018-10-10.0044.fcs
1931.2003,-762.3084,3272.1025,9.947774,880.64844,RMM2018-10-10.0044.fcs
1942.5914,-1341.7577,1580.1353,-2.5634465,711.93475,RMM2018-10-10.0044.fcs
1944.7441,479.27936,1606.2496,7.448046,1032.693,RMM2018-10-10.0044.fcs
1948.7803,-449.2551,6355.8555,16.80329,1300.0809,RMM2018-10-10.0044.fcs
1950.2155,960.1427,3988.3745,-21.462683,1177.9696,RMM2018-10-10.0044.fcs
1955.1486,777.7332,3577.9495,24.350819,662.04016,RMM2018-10-10.0044.fcs
1964.2078,3421.7417,4712.7305,49.86579,1705.5002,RMM2018-10-10.0044.fcs
1974.971,276.3047,4297.1865,54.52945,1007.5458,RMM2018-10-10.0044.fcs
1989.0529,682.961,6959.1445,23.967812,972.85944,RMM2018-10-10.0044.fcs
2003.4935,2552.3079,4256.124,9.425173,1300.7534,RMM2018-10-10.0044.fcs
2010.4,-570.1898,4057.041,14.402777,868.2587,RMM2018-10-10.0044.fcs
2033.9896,2654.5623,4112.6377,-29.244137,891.17114,RMM2018-10-10.0044.fcs
2036.9495,1668.5945,1607.456,-13.493696,697.8846,RMM2018-10-10.0044.fcs
2043.4972,1832.5975,2981.2327,-8.707231,1013.22955,RMM2018-10-10.0044.fcs
2055.7852,1004.98486,3846.066,6.1379204,938.5749,RMM2018-10-10.0044.fcs
2057.3997,-467.79596,1938.8566,-27.24018,461.7003,RMM2018-10-10.0044.fcs
2078.119,1603.1636,2488.2722,22.016708,774.25214,RMM2018-10-10.0044.fcs
2080.4512,1758.5847,1873.3918,26.128857,1737.1863,RMM2018-10-10.0044.fcs
2081.617,2071.7532,4308.975,-16.675531,1019.0069,RMM2018-10-10.0044.fcs
2086.64,-111.34459,5612.6577,36.619263,963.4398,RMM2018-10-10.0044.fcs
2091.304,1380.4089,6711.466,-33.108086,1820.97,RMM2018-10-10.0044.fcs
2096.0579,-283.80698,3895.0247,51.76942,1380.0717,RMM2018-10-10.0044.fcs
2105.924,22.461813,9558.232,-8.262798,2902.8464,RMM2018-10-10.0044.fcs
2106.4624,1393.1781,9395.734,15.68619,2382.4893,RMM2018-10-10.0044.fcs
2107.1797,3512.5474,5455.106,23.967838,1398.4917,RMM2018-10-10.0044.fcs
2111.7544,-138.92805,3679.1213,-22.630947,921.04224,RMM2018-10-10.0044.fcs
2119.9163,2378.1672,2201.743,-17.26468,1381.7292,RMM2018-10-10.0044.fcs
2124.132,1745.8143,1293.7373,-8.292618,748.2097,RMM2018-10-10.0044.fcs
2125.8362,-512.7184,1713.3612,42.68768,658.5008,RMM2018-10-10.0044.fcs
2145.5688,990.50885,4621.9,13.218248,1161.9707,RMM2018-10-10.0044.fcs
2155.2559,4312.8623,4320.253,-4.993866,1957.699,RMM2018-10-10.0044.fcs
2159.92,-589.8412,5152.4844,-34.93959,797.3268,RMM2018-10-10.0044.fcs
2175.7058,54.651722,5248.4434,-2.6808095,1501.3956,RMM2018-10-10.0044.fcs
2177.141,3.1202526,2595.548,28.271059,830.232,RMM2018-10-10.0044.fcs
2183.5093,547.4168,3636.815,-40.327824,679.25696,RMM2018-10-10.0044.fcs
2185.3032,-1073.4896,9283.321,-1.2665628,1964.8042,RMM2018-10-10.0044.fcs
2186.021,863.83954,9282.155,29.179077,1644.516,RMM2018-10-10.0044.fcs
2191.3127,-1288.1947,3543.7297,22.178385,969.462,RMM2018-10-10.0044.fcs
2197.412,-1355.091,4183.215,12.910854,848.59094,RMM2018-10-10.0044.fcs
2202.076,-891.4609,1427.6791,0.5517427,769.9207,RMM2018-10-10.0044.fcs
2209.8794,1601.775,3569.1658,-24.090544,738.9327,RMM2018-10-10.0044.fcs
2217.862,847.1095,2582.63,-28.893766,953.7877,RMM2018-10-10.0044.fcs
2221.091,1042.4473,6662.677,-38.279552,1866.688,RMM2018-10-10.0044.fcs
2221.8984,613.707,10787.541,-30.236816,2479.4492,RMM2018-10-10.0044.fcs
2222.4368,1988.0023,9267.78,-17.383835,2049.3472,RMM2018-10-10.0044.fcs
2233.738,-845.8308,2890.4893,43.849934,989.82245,RMM2018-10-10.0044.fcs
2247.3716,-502.45648,1568.0271,4.224657,569.69196,RMM2018-10-10.0044.fcs
2254.8162,3343.369,4414.2456,-22.86296,1170.9615,RMM2018-10-10.0044.fcs
2261.6328,-901.0261,4479.1714,27.488781,884.41125,RMM2018-10-10.0044.fcs
2266.297,-1274.0249,3455.3152,31.991728,801.23517,RMM2018-10-10.0044.fcs
