HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
6840.511,-852.41895,2068.2107,34.044514,106.881065,RMM2018-10-10.0096.fcs
6909.864,628.7865,2272.4038,-0.69361806,-5.117923,RMM2018-10-10.0096.fcs
6913.9756,121.46919,3408.663,33.60353,91.608734,RMM2018-10-10.0096.fcs
7027.4473,1371.7831,1206.3966,-1.9362752,22.46119,RMM2018-10-10.0096.fcs
7321.8726,-97.475815,1894.5098,53.174515,77.25286,RMM2018-10-10.0096.fcs
7369.931,2053.715,2185.6526,32.300926,9.519606,RMM2018-10-10.0096.fcs
7382.3823,2474.174,2905.2822,37.467728,22.368217,RMM2018-10-10.0096.fcs
7435.164,2440.535,1449.9814,48.00115,33.253296,RMM2018-10-10.0096.fcs
7444.1606,-1499.0197,1350.0338,38.93949,40.756367,RMM2018-10-10.0096.fcs
7578.1353,1203.0793,3958.8152,14.726013,-9.573697,RMM2018-10-10.0096.fcs
7598.1704,-64.91753,1329.8264,26.98292,-34.953537,RMM2018-10-10.0096.fcs
7816.702,-559.6419,2063.5095,-18.88931,-40.484703,RMM2018-10-10.0096.fcs
7822.298,-684.8765,1522.9506,9.236567,3.8789375,RMM2018-10-10.0096.fcs
7914.754,3350.4426,1495.919,26.891174,32.067764,RMM2018-10-10.0096.fcs
7933.017,-2250.8362,1947.7814,20.25786,65.33997,RMM2018-10-10.0096.fcs
7985.709,-139.4925,6278.9546,29.673262,-29.247488,RMM2018-10-10.0096.fcs
8054.7207,-1183.1514,1560.2462,16.351788,63.33926,RMM2018-10-10.0096.fcs
8107.008,2504.8315,1482.2195,-5.7925434,72.9896,RMM2018-10-10.0096.fcs
8278.092,759.4332,1393.2554,9.315784,4.8107266,RMM2018-10-10.0096.fcs
8313.799,1503.9908,2056.1135,0.08866477,65.591606,RMM2018-10-10.0096.fcs
8383.836,27864.727,17235.555,21.992468,53.909214,RMM2018-10-10.0096.fcs
8616.007,-1467.3622,2788.3923,-0.45675135,5.59048,RMM2018-10-10.0096.fcs
9278.438,1257.5272,4999.107,50.73292,101.3193,RMM2018-10-10.0096.fcs
9342.871,1377.5006,8457.822,48.72867,64.571556,RMM2018-10-10.0096.fcs
9347.441,-1341.813,3362.993,43.621307,43.82479,RMM2018-10-10.0096.fcs
9366.604,2179.989,1172.1691,59.55793,-6.660121,RMM2018-10-10.0096.fcs
9830.081,719.4709,33711.152,6.423356,-40.961147,RMM2018-10-10.0096.fcs
9875.18,897.36914,5390.9307,48.64563,78.81462,RMM2018-10-10.0096.fcs
10124.875,2926.6335,4526.76,13.803639,54.60312,RMM2018-10-10.0096.fcs
10226.948,-608.64545,1330.4874,52.696384,0.17623353,RMM2018-10-10.0096.fcs
10367.922,4924.8047,18537.959,28.34174,57.90354,RMM2018-10-10.0096.fcs
10528.742,1843.5131,2129.2444,60.953133,78.70175,RMM2018-10-10.0096.fcs
10613.497,2994.6606,2184.8987,8.841615,-36.722664,RMM2018-10-10.0096.fcs
10634.127,-939.1777,2229.299,3.2028654,78.710655,RMM2018-10-10.0096.fcs
10780.938,1891.7139,2026.973,24.659636,-40.814907,RMM2018-10-10.0096.fcs
10840.567,13085.777,41904.74,10.864874,-14.160069,RMM2018-10-10.0096.fcs
10903.451,-451.79694,1848.025,29.722801,76.17281,RMM2018-10-10.0096.fcs
11083.723,-17.244867,1524.2808,45.656094,-40.22769,RMM2018-10-10.0096.fcs
11107.499,-1009.6375,7781.3076,33.36526,-45.328358,RMM2018-10-10.0096.fcs
11109.658,740.1677,3037.161,17.488653,-6.791658,RMM2018-10-10.0096.fcs
11163.835,-558.35535,2832.9832,19.803028,68.77709,RMM2018-10-10.0096.fcs
11167.785,-483.59628,984.1287,45.420517,48.380695,RMM2018-10-10.0096.fcs
11207.009,782.55695,938.2875,34.44666,-25.251383,RMM2018-10-10.0096.fcs
11281.139,1805.5148,2696.4214,5.777484,70.48378,RMM2018-10-10.0096.fcs
11358.481,939.1674,1408.4252,16.466856,36.182964,RMM2018-10-10.0096.fcs
11461.445,865.70056,1847.0643,45.897667,55.284046,RMM2018-10-10.0096.fcs
11534.721,-821.7528,1331.2927,30.582058,29.172586,RMM2018-10-10.0096.fcs
11592.829,130.51706,2479.5168,6.892679,85.432816,RMM2018-10-10.0096.fcs
11636.723,912.4409,1454.6549,-6.134303,16.115023,RMM2018-10-10.0096.fcs
11851.053,-2584.8655,1654.0459,30.880415,22.747496,RMM2018-10-10.0096.fcs
11949.068,-1751.877,5099.0586,4.7960815,22.701986,RMM2018-10-10.0096.fcs
12002.282,-1764.4904,1313.1942,-19.986715,37.468098,RMM2018-10-10.0096.fcs
12013.501,555.18445,4015.367,18.14274,27.800137,RMM2018-10-10.0096.fcs
12023.648,1737.5464,1308.2943,-16.97435,42.649666,RMM2018-10-10.0096.fcs
12440.281,2169.8794,2083.3638,-8.171867,138.30684,RMM2018-10-10.0096.fcs
12537.92,1517.4117,5713.9253,43.449215,39.245026,RMM2018-10-10.0096.fcs
12561.338,4264.576,1403.3912,50.40991,18.053581,RMM2018-10-10.0096.fcs
12567.338,-175.98822,2810.4392,33.320114,13.133154,RMM2018-10-10.0096.fcs
12757.847,-2145.7424,1530.3805,44.397038,-55.67655,RMM2018-10-10.0096.fcs
12882.555,1444.522,3054.4387,68.26551,52.3652,RMM2018-10-10.0096.fcs
12934.086,-1830.505,2277.7893,45.360004,-22.93087,RMM2018-10-10.0096.fcs
13062.122,-650.88086,2515.2715,30.054102,46.169407,RMM2018-10-10.0096.fcs
13181.955,-333.06924,1391.2213,31.713198,22.440784,RMM2018-10-10.0096.fcs
13199.731,1297.6145,12321.333,22.588812,78.32105,RMM2018-10-10.0096.fcs
13550.997,-2065.664,7249.419,35.205215,34.40404,RMM2018-10-10.0096.fcs
13633.368,-304.5511,7057.0903,18.032795,50.369495,RMM2018-10-10.0096.fcs
13730.231,5761.657,3511.043,50.836437,34.893238,RMM2018-10-10.0096.fcs
13753.56,1412.8945,2765.4363,-13.53627,30.245028,RMM2018-10-10.0096.fcs
13798.073,1800.6686,1664.2257,16.835217,103.35963,RMM2018-10-10.0096.fcs
13882.505,2654.7002,2018.435,20.414127,-20.363499,RMM2018-10-10.0096.fcs
13938.266,1476.0048,1767.295,70.29407,40.69422,RMM2018-10-10.0096.fcs
13979.658,-2171.3008,1664.8262,33.985703,72.348724,RMM2018-10-10.0096.fcs
14578.144,2437.6255,1905.899,30.95154,2.379743,RMM2018-10-10.0096.fcs
14703.985,394.3969,28180.531,50.905968,43.394375,RMM2018-10-10.0096.fcs
14794.957,946.6175,16421.78,14.342938,3.0643268,RMM2018-10-10.0096.fcs
14948.58,1051.0914,1518.9951,18.099752,23.323673,RMM2018-10-10.0096.fcs
15092.351,-889.4132,3256.0896,27.45898,61.77942,RMM2018-10-10.0096.fcs
15349.433,1556.1757,1316.3002,39.894268,45.73044,RMM2018-10-10.0096.fcs
15389.602,-1154.4246,29841.195,17.161938,108.50112,RMM2018-10-10.0096.fcs
15431.895,-652.42596,1364.8317,69.095764,62.685932,RMM2018-10-10.0096.fcs
15750.358,1707.4316,14668.314,5.0729504,65.91641,RMM2018-10-10.0096.fcs
15852.351,323.02628,1203.5922,52.18006,12.742113,RMM2018-10-10.0096.fcs
15917.943,1912.3936,2173.6506,29.955608,-27.254677,RMM2018-10-10.0096.fcs
16096.585,-19.642845,1212.3317,37.280094,73.693954,RMM2018-10-10.0096.fcs
16266.212,-699.71735,2164.7998,38.393456,161.54562,RMM2018-10-10.0096.fcs
16330.114,-502.62598,2241.125,78.17404,6.199346,RMM2018-10-10.0096.fcs
16354.656,424.85928,2352.005,43.98915,90.55811,RMM2018-10-10.0096.fcs
16395.904,812.58356,1183.3401,81.51535,100.552505,RMM2018-10-10.0096.fcs
16429.947,1284.8535,1559.2584,56.560062,0.7130437,RMM2018-10-10.0096.fcs
16430.756,1132.3384,1258.3835,69.00231,28.596424,RMM2018-10-10.0096.fcs
16524.104,518.0056,1184.3092,65.94533,-17.477749,RMM2018-10-10.0096.fcs
16821.156,-681.1908,1774.7365,16.570305,-69.840866,RMM2018-10-10.0096.fcs
17000.445,29.763344,2817.7957,15.092314,12.393438,RMM2018-10-10.0096.fcs
17052.85,-865.81647,1730.4408,21.196396,20.717722,RMM2018-10-10.0096.fcs
17138.99,1893.314,2064.961,37.10887,40.87981,RMM2018-10-10.0096.fcs
17218.51,3525.7146,1474.5797,30.022188,7.7829795,RMM2018-10-10.0096.fcs
17299.08,-773.3969,28615.594,38.688747,32.489487,RMM2018-10-10.0096.fcs
17381.56,908.22546,1858.8691,36.07465,-23.915468,RMM2018-10-10.0096.fcs
17507.52,1237.7018,1153.4363,63.266727,50.631523,RMM2018-10-10.0096.fcs
17639.668,3038.7898,1132.7289,42.879337,36.496624,RMM2018-10-10.0096.fcs
17794.676,-48.402267,9078.096,13.416735,-82.33814,RMM2018-10-10.0096.fcs
17811.014,470.15472,1546.2258,68.66489,42.712578,RMM2018-10-10.0096.fcs
17857.426,643.8163,4040.7483,51.62818,14.847329,RMM2018-10-10.0096.fcs
17947.885,9.676286,6482.6143,-4.8276253,28.660969,RMM2018-10-10.0096.fcs
18020.027,-2608.1567,3013.6575,43.36474,-20.562881,RMM2018-10-10.0096.fcs
18106.572,-645.3051,1415.2162,28.165323,-24.880625,RMM2018-10-10.0096.fcs
18129.656,-1792.5306,3114.4934,29.607111,-30.73357,RMM2018-10-10.0096.fcs
18295.506,1004.42084,1523.6876,30.408335,55.237392,RMM2018-10-10.0096.fcs
18433.78,3159.3447,2662.2124,-6.721283,34.135273,RMM2018-10-10.0096.fcs
18690.133,-219.9154,2268.3313,-5.9553614,-2.55502,RMM2018-10-10.0096.fcs
18743.67,3008.7222,2306.765,2.77373,61.61396,RMM2018-10-10.0096.fcs
19244.707,4202.6685,1564.2076,20.277891,-36.50162,RMM2018-10-10.0096.fcs
19636.447,612.51294,3506.9548,-10.334555,-28.398876,RMM2018-10-10.0096.fcs
19696.148,3705.1018,2143.6943,63.033875,21.278967,RMM2018-10-10.0096.fcs
19939.582,3066.3193,4346.027,22.816967,91.35684,RMM2018-10-10.0096.fcs
19965.113,3013.2825,1245.7676,50.03408,-39.038013,RMM2018-10-10.0096.fcs
20015.709,-514.6084,3280.2385,56.823925,52.806767,RMM2018-10-10.0096.fcs
20056.418,2009.5974,4692.7295,40.655476,58.123703,RMM2018-10-10.0096.fcs
20142.71,-2691.9856,3153.686,35.921455,86.67529,RMM2018-10-10.0096.fcs
20231.578,4424.3174,5337.6455,48.821415,-5.350494,RMM2018-10-10.0096.fcs
20419.88,5603.5864,5895.835,-29.715416,67.20762,RMM2018-10-10.0096.fcs
20505.06,-1210.9441,1998.14,8.125295,52.887867,RMM2018-10-10.0096.fcs
20603.705,2288.3855,40450.754,11.71201,181.12598,RMM2018-10-10.0096.fcs
20935.664,3777.3398,29471.207,13.732887,95.84005,RMM2018-10-10.0096.fcs
21072.625,418.2544,3251.3633,54.046566,64.7519,RMM2018-10-10.0096.fcs
21169.445,-949.042,9991.291,-0.91733074,49.837334,RMM2018-10-10.0096.fcs
21283.934,-3119.4353,1253.027,20.514002,42.296402,RMM2018-10-10.0096.fcs
21303.068,271.04333,4301.0234,2.616136,89.12005,RMM2018-10-10.0096.fcs
21704.47,1327.2035,11622.692,10.361856,74.447334,RMM2018-10-10.0096.fcs
21932.564,4652.951,1479.1312,24.30678,20.62172,RMM2018-10-10.0096.fcs
21938.412,1319.2543,2648.3623,38.944035,25.892427,RMM2018-10-10.0096.fcs
21941.473,-938.15436,3981.074,22.043995,48.86525,RMM2018-10-10.0096.fcs
21965.78,2330.0725,5367.688,27.005917,15.919576,RMM2018-10-10.0096.fcs
21973.553,2767.8984,9389.108,-1.6621189,29.651981,RMM2018-10-10.0096.fcs
22007.713,176.68442,2522.6658,43.659912,9.554701,RMM2018-10-10.0096.fcs
22151.826,458.44293,4665.4375,21.036674,-28.934896,RMM2018-10-10.0096.fcs
22214.658,2510.1482,1875.2913,-5.1244187,-11.508068,RMM2018-10-10.0096.fcs
22555.29,-315.34613,2573.2754,13.805447,28.777971,RMM2018-10-10.0096.fcs
22813.854,2756.2812,1469.1859,26.233025,-19.80164,RMM2018-10-10.0096.fcs
22835.977,2801.1067,1971.4744,16.233486,62.95841,RMM2018-10-10.0096.fcs
22896.658,-1368.26,1604.292,39.031963,25.570583,RMM2018-10-10.0096.fcs
22922.09,342.67792,3299.596,67.02005,-6.6156416,RMM2018-10-10.0096.fcs
23145.912,1238.5779,2593.8855,30.512413,-19.777805,RMM2018-10-10.0096.fcs
23147.602,-584.4601,4180.6406,-0.458121,49.914536,RMM2018-10-10.0096.fcs
23161.592,-459.9258,2069.9172,32.395443,2.0924015,RMM2018-10-10.0096.fcs
23451.041,-1453.984,2278.3447,16.442404,17.531006,RMM2018-10-10.0096.fcs
23451.178,-1540.8375,1556.5645,-4.382843,13.024405,RMM2018-10-10.0096.fcs
23500.639,1236.5017,1598.4209,52.144398,-10.495444,RMM2018-10-10.0096.fcs
23571.496,-1883.8259,1735.5775,57.856735,64.194916,RMM2018-10-10.0096.fcs
23876.654,1215.0096,1846.8264,13.188664,50.567234,RMM2018-10-10.0096.fcs
23907.232,176.96997,23788.11,-12.750573,25.724777,RMM2018-10-10.0096.fcs
23915.7,-759.33826,2090.329,-9.072733,88.867676,RMM2018-10-10.0096.fcs
24071.904,-2976.6606,4399.0176,10.862191,4.7714415,RMM2018-10-10.0096.fcs
24190.232,-482.18738,2275.3223,-24.322594,77.57205,RMM2018-10-10.0096.fcs
24198.834,-300.63614,3074.0227,48.99754,95.96171,RMM2018-10-10.0096.fcs
24205.598,978.7675,1522.0844,9.618368,79.449234,RMM2018-10-10.0096.fcs
24208.818,-1282.0045,1569.1117,0.38533354,80.45122,RMM2018-10-10.0096.fcs
24375.568,472.27036,1225.3882,33.670803,-37.282635,RMM2018-10-10.0096.fcs
24384.752,-197.80661,2303.2183,9.1439705,25.773407,RMM2018-10-10.0096.fcs
24450.201,-928.2376,1199.4327,-7.1777925,37.768566,RMM2018-10-10.0096.fcs
24546.51,2822.8174,2091.7478,33.72009,50.187927,RMM2018-10-10.0096.fcs
24702.56,2167.1028,6788.272,17.87645,12.899141,RMM2018-10-10.0096.fcs
24764.951,-1565.6702,1407.2971,-10.493713,9.550072,RMM2018-10-10.0096.fcs
24843.912,-2501.6067,2161.5967,48.01845,50.76428,RMM2018-10-10.0096.fcs
25092.879,686.1168,36092.918,75.89924,57.858147,RMM2018-10-10.0096.fcs
25141.855,547.4093,6774.7773,40.3509,38.524487,RMM2018-10-10.0096.fcs
25659.635,-2588.8762,2797.813,30.513971,27.506721,RMM2018-10-10.0096.fcs
25674.146,831.9779,2110.9382,22.718903,93.12987,RMM2018-10-10.0096.fcs
25714.027,1649.2852,2077.0562,41.792442,-77.28528,RMM2018-10-10.0096.fcs
26142.328,2549.0725,1757.9657,36.480747,11.357308,RMM2018-10-10.0096.fcs
26270.402,-1227.1432,1869.0857,-4.8349504,70.223465,RMM2018-10-10.0096.fcs
26374.65,-2173.3442,1254.7227,11.770301,63.983204,RMM2018-10-10.0096.fcs
26517.324,663.07794,1004.8344,28.034521,18.701641,RMM2018-10-10.0096.fcs
26579.463,167.71245,4946.2,30.605291,28.370262,RMM2018-10-10.0096.fcs
26603.332,382.12814,1971.5862,38.666603,28.362093,RMM2018-10-10.0096.fcs
26640.287,-445.36746,2974.2014,30.921415,3.5132425,RMM2018-10-10.0096.fcs
26656.113,3139.2834,4001.839,52.488,17.891293,RMM2018-10-10.0096.fcs
26696.416,525.3057,1163.8656,5.7132716,37.662426,RMM2018-10-10.0096.fcs
26734.014,-1305.5079,2472.1262,26.896345,45.02094,RMM2018-10-10.0096.fcs
26858.902,1809.2673,7008.046,-13.08081,78.700516,RMM2018-10-10.0096.fcs
26940.201,2872.017,3722.1082,28.578785,2.8063595,RMM2018-10-10.0096.fcs
26944.53,-280.75922,3775.6929,81.848465,11.436729,RMM2018-10-10.0096.fcs
26953.732,1149.2095,2121.4158,23.422459,44.41348,RMM2018-10-10.0096.fcs
27078.28,-1220.5485,2354.3428,-4.9594235,32.08997,RMM2018-10-10.0096.fcs
27084.045,-4417.524,2309.4363,-8.952686,84.1823,RMM2018-10-10.0096.fcs
27087.725,2512.3865,2669.1084,50.616776,2.1711087,RMM2018-10-10.0096.fcs
27325.508,1877.4417,5004.15,4.6235166,-7.314223,RMM2018-10-10.0096.fcs
27548.818,-1776.4263,11197.968,-21.359837,64.34567,RMM2018-10-10.0096.fcs
27602.121,655.7586,1535.4958,-26.780432,96.91711,RMM2018-10-10.0096.fcs
27647.615,2531.2021,2231.983,-20.386738,146.41505,RMM2018-10-10.0096.fcs
27661.066,328.1805,1200.4696,47.59411,-24.108759,RMM2018-10-10.0096.fcs
27671.61,-2003.1201,1735.3538,23.189312,84.07246,RMM2018-10-10.0096.fcs
27679.158,379.29358,1570.7975,4.2083445,44.664867,RMM2018-10-10.0096.fcs
27973.566,-1220.0687,984.68646,51.228806,9.069239,RMM2018-10-10.0096.fcs
28159.33,-299.04858,6422.5903,20.271996,-23.253283,RMM2018-10-10.0096.fcs
28196.543,302.65933,11325.903,57.932907,29.45586,RMM2018-10-10.0096.fcs
28304.318,558.0249,12956.785,7.694021,-1.7262135,RMM2018-10-10.0096.fcs
28374.842,2306.4712,1579.5726,20.678358,43.471657,RMM2018-10-10.0096.fcs
28393.78,1711.1016,4141.1553,6.3553996,15.9588585,RMM2018-10-10.0096.fcs
28572.889,-1005.4035,1039.4865,35.349472,95.20796,RMM2018-10-10.0096.fcs
28676.734,2479.839,5189.5913,72.331505,-6.5757837,RMM2018-10-10.0096.fcs
28840.164,-1577.3889,1561.7135,-15.816354,13.211628,RMM2018-10-10.0096.fcs
29102.94,-1249.5656,3128.7366,14.632939,33.57055,RMM2018-10-10.0096.fcs
29286.564,1347.5271,1177.211,26.484577,57.88565,RMM2018-10-10.0096.fcs
29286.889,-1325.4463,3510.3008,45.8664,84.41553,RMM2018-10-10.0096.fcs
29912.58,-500.7919,3772.4553,23.362522,-15.513427,RMM2018-10-10.0096.fcs
29951.182,2244.815,2186.4597,15.081606,-21.432745,RMM2018-10-10.0096.fcs
30079.38,397.2978,1669.2133,42.154446,7.991085,RMM2018-10-10.0096.fcs
30134.781,-1836.888,3051.3708,-14.789491,129.4107,RMM2018-10-10.0096.fcs
30136.51,-756.3057,907.93774,-0.7555027,14.290749,RMM2018-10-10.0096.fcs
30159.404,-2442.0442,1345.3796,64.26023,-18.521568,RMM2018-10-10.0096.fcs
30390.127,-802.27057,2973.3257,23.480669,17.955221,RMM2018-10-10.0096.fcs
30395.588,-853.17377,930.1617,17.213877,-9.741251,RMM2018-10-10.0096.fcs
30669.26,7.4437733,4195.0967,-37.677433,45.967316,RMM2018-10-10.0096.fcs
30857.006,-1445.1664,2130.3206,-23.80106,96.30937,RMM2018-10-10.0096.fcs
30918.002,4048.6807,3684.9446,-20.88866,22.785585,RMM2018-10-10.0096.fcs
31166.527,-1308.5498,1986.0554,22.067482,3.4159107,RMM2018-10-10.0096.fcs
31181.623,2349.8625,3244.1436,29.918839,-18.060629,RMM2018-10-10.0096.fcs
31303.83,36.444267,1964.4707,24.827806,87.4069,RMM2018-10-10.0096.fcs
31841.266,-483.73538,9408.074,64.54721,55.21197,RMM2018-10-10.0096.fcs
31854.51,-148.07803,2954.0251,3.0021625,-3.2961736,RMM2018-10-10.0096.fcs
31989.213,726.363,2391.1382,31.934095,47.958538,RMM2018-10-10.0096.fcs
32114.93,1751.474,1471.5771,1.5621378,112.75875,RMM2018-10-10.0096.fcs
32153.72,320.57935,28139.818,24.59546,71.03651,RMM2018-10-10.0096.fcs
32315.729,347.61227,1810.8431,-5.4516993,16.784704,RMM2018-10-10.0096.fcs
32333.639,1334.145,2173.084,40.986084,36.158543,RMM2018-10-10.0096.fcs
32503.305,-1248.5176,16354.675,36.14927,35.108616,RMM2018-10-10.0096.fcs
32953.09,-582.1447,1513.638,8.291144,61.782936,RMM2018-10-10.0096.fcs
33111.613,-416.06537,11275.971,-18.201714,20.220207,RMM2018-10-10.0096.fcs
33128.383,-682.9754,15013.775,7.6369443,-28.590717,RMM2018-10-10.0096.fcs
33301.086,-1963.2456,6104.2983,49.24691,64.421814,RMM2018-10-10.0096.fcs
33306.89,2917.0488,1475.3428,77.87353,39.405052,RMM2018-10-10.0096.fcs
33329.812,1572.9778,1240.2253,5.3134975,96.751335,RMM2018-10-10.0096.fcs
33453.062,-491.4527,2959.8271,-19.010029,29.89668,RMM2018-10-10.0096.fcs
33465.96,4392.1777,3335.0217,37.61161,25.568531,RMM2018-10-10.0096.fcs
33554.688,167.10104,1171.2578,53.57095,8.453991,RMM2018-10-10.0096.fcs
33565.33,-2229.0122,1787.1117,-9.405733,33.641174,RMM2018-10-10.0096.fcs
33599.508,-431.622,1179.8594,27.781462,-13.272578,RMM2018-10-10.0096.fcs
34007.89,4102.2256,4480.7983,33.864243,41.252415,RMM2018-10-10.0096.fcs
34133.324,-1068.929,1205.8322,49.352345,72.72135,RMM2018-10-10.0096.fcs
34145.82,-1064.6107,2705.514,60.69954,8.072312,RMM2018-10-10.0096.fcs
34304.81,872.97235,2123.8948,25.851635,71.8311,RMM2018-10-10.0096.fcs
34395.12,-213.25806,2173.9233,29.320341,123.30199,RMM2018-10-10.0096.fcs
34464.81,215.5492,2881.5435,58.25031,-34.78214,RMM2018-10-10.0096.fcs
34468.316,-190.68825,3196.5916,18.879463,106.00293,RMM2018-10-10.0096.fcs
34528.69,-120.92692,1982.2417,10.055605,27.233597,RMM2018-10-10.0096.fcs
34563.516,784.8518,1894.2668,19.160456,-41.17348,RMM2018-10-10.0096.fcs
34599.242,-776.49036,2134.3037,59.779495,49.97827,RMM2018-10-10.0096.fcs
34707.723,1257.2916,2278.298,29.52455,17.779482,RMM2018-10-10.0096.fcs
34779.69,-15.894537,3308.5464,8.996164,8.103573,RMM2018-10-10.0096.fcs
35011.99,252.46158,1301.6921,34.985046,83.247986,RMM2018-10-10.0096.fcs
35027.73,269.26855,1822.0665,24.495462,67.53827,RMM2018-10-10.0096.fcs
35228.145,13968.813,54798.336,54.57764,82.44248,RMM2018-10-10.0096.fcs
35450.742,7250.849,45703.766,63.773083,108.41754,RMM2018-10-10.0096.fcs
35454.234,21296.553,240056.03,81.52513,231.98665,RMM2018-10-10.0096.fcs
35616.574,3723.87,2266.5442,43.34891,48.735523,RMM2018-10-10.0096.fcs
35709.57,-2327.0706,1700.2684,73.50101,6.649536,RMM2018-10-10.0096.fcs
