HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
1148.8069,805.58875,6652.999,3.1072228,8056.5083,RMM2018-10-10.0053.fcs
1153.5674,3252.273,2825.9915,4.9701867,-10.372126,RMM2018-10-10.0053.fcs
1172.889,2823.9814,3308.4324,21.153608,-32.98034,RMM2018-10-10.0053.fcs
1177.0195,4382.504,9558.178,19.036003,9574.409,RMM2018-10-10.0053.fcs
1181.0798,-291.66827,2991.521,46.606968,-49.758034,RMM2018-10-10.0053.fcs
1186.1204,2481.421,7262.005,5.0729504,9.694432,RMM2018-10-10.0053.fcs
1192.0709,707.20984,5722.903,61.550392,21.175411,RMM2018-10-10.0053.fcs
1202.5719,-519.2072,4923.843,31.829674,-80.66556,RMM2018-10-10.0053.fcs
1207.5424,922.0754,1711.7703,18.539434,1.5424093,RMM2018-10-10.0053.fcs
1217.4833,1593.2025,6501.3887,17.778728,10066.922,RMM2018-10-10.0053.fcs
1220.3536,1877.438,10110.328,31.322392,-24.722744,RMM2018-10-10.0053.fcs
1230.8545,484.82938,4204.519,14.004093,-28.445087,RMM2018-10-10.0053.fcs
1234.8448,859.43524,3007.7434,32.78963,-84.04301,RMM2018-10-10.0053.fcs
1266.2778,552.0936,3029.4631,62.182262,4958.555,RMM2018-10-10.0053.fcs
1267.4679,-891.6531,3487.5852,25.898788,18.28906,RMM2018-10-10.0053.fcs
1271.0382,-926.89935,5604.294,39.708405,-22.162914,RMM2018-10-10.0053.fcs
1273.5585,-638.0872,1272.4868,55.925694,-37.044704,RMM2018-10-10.0053.fcs
1278.739,-96.73612,2650.0667,39.455173,-27.898983,RMM2018-10-10.0053.fcs
1279.7191,632.4994,1364.0609,47.43332,-25.196898,RMM2018-10-10.0053.fcs
1284.2694,-1351.6316,4558.406,38.98294,105.535095,RMM2018-10-10.0053.fcs
1298.6908,1929.0104,8574.4795,58.13318,15913.919,RMM2018-10-10.0053.fcs
1299.5309,2581.1814,5991.867,55.555344,12102.412,RMM2018-10-10.0053.fcs
1301.421,-556.35724,2262.7305,58.563442,19.188053,RMM2018-10-10.0053.fcs
1310.0319,-2393.3013,5177.993,57.64453,-123.656624,RMM2018-10-10.0053.fcs
1334.0441,445.08228,3530.5964,27.88681,79.60014,RMM2018-10-10.0053.fcs
1336.5643,2207.9734,1454.3949,13.416735,80.70561,RMM2018-10-10.0053.fcs
1350.5656,-2226.6265,5455.528,70.53895,-99.716446,RMM2018-10-10.0053.fcs
1352.5958,919.30396,1610.0846,42.25785,7233.75,RMM2018-10-10.0053.fcs
1357.7764,417.28568,3733.3591,21.4093,-53.79794,RMM2018-10-10.0053.fcs
1358.1964,1198.0715,5022.6562,41.490673,-35.55541,RMM2018-10-10.0053.fcs
1359.0365,4214.1484,5363.8735,35.661587,-52.99162,RMM2018-10-10.0053.fcs
1361.4867,-881.73456,2753.7358,25.858978,-28.859503,RMM2018-10-10.0053.fcs
1364.917,3346.0664,8162.567,0.4232769,15712.123,RMM2018-10-10.0053.fcs
1370.7275,747.4217,2215.2476,-6.721283,48.19077,RMM2018-10-10.0053.fcs
1375.4879,978.54987,3973.7314,3.414969,-29.72898,RMM2018-10-10.0053.fcs
1378.2181,1437.3176,4872.3613,15.892193,7845.5474,RMM2018-10-10.0053.fcs
1384.5889,-3795.8457,6415.228,24.026022,52.51652,RMM2018-10-10.0053.fcs
1385.7789,-1173.472,5301.373,-2.8382905,5082.179,RMM2018-10-10.0053.fcs
1386.619,-446.89175,2493.2075,59.285744,166.51909,RMM2018-10-10.0053.fcs
1388.7893,10104.375,24068.7,62.172356,38291.383,RMM2018-10-10.0053.fcs
1397.68,896.5247,2145.3193,38.789684,6564.234,RMM2018-10-10.0053.fcs
1402.4406,3712.3477,7760.1934,58.69799,13644.472,RMM2018-10-10.0053.fcs
1407.5509,636.844,5583.848,65.01833,-17.775974,RMM2018-10-10.0053.fcs
1408.8811,358.0569,3846.1533,47.16585,-30.453836,RMM2018-10-10.0053.fcs
1419.452,-3044.7732,5722.766,45.073284,-34.398518,RMM2018-10-10.0053.fcs
1429.743,1430.041,3507.338,-10.037722,18092.912,RMM2018-10-10.0053.fcs
1435.6936,-1355.2472,6440.614,73.717606,3.2251158,RMM2018-10-10.0053.fcs
1443.6044,-1619.9795,3297.393,7.0268455,26.515528,RMM2018-10-10.0053.fcs
1450.465,-772.8926,6753.7773,11.858821,-40.029743,RMM2018-10-10.0053.fcs
1451.655,1685.123,5844.134,35.305904,-5.5255814,RMM2018-10-10.0053.fcs
1452.7751,3871.0562,9481.545,57.17872,43.278103,RMM2018-10-10.0053.fcs
1453.2653,3871.7683,10241.985,48.624992,61.9741,RMM2018-10-10.0053.fcs
1454.4553,-1163.5543,5154.6606,21.356796,0.101906896,RMM2018-10-10.0053.fcs
1467.6866,-390.37808,4554.652,8.48779,-25.815207,RMM2018-10-10.0053.fcs
1488.1985,-169.95808,4444.841,29.928978,44.98458,RMM2018-10-10.0053.fcs
1499.8895,-1459.0487,4221.6406,50.18843,5.277701,RMM2018-10-10.0053.fcs
1503.2499,2231.8284,2254.122,55.777184,7280.886,RMM2018-10-10.0053.fcs
1507.2402,-69.669106,5898.986,51.36878,74.015625,RMM2018-10-10.0053.fcs
1507.9403,4.5879993,5750.6094,11.456344,-32.1922,RMM2018-10-10.0053.fcs
1518.5813,543.06433,9123.127,49.28211,5922.2334,RMM2018-10-10.0053.fcs
1534.5427,419.08755,8050.9375,54.769863,15987.771,RMM2018-10-10.0053.fcs
1550.2942,1209.5464,6533.2827,9.868111,4505.928,RMM2018-10-10.0053.fcs
1558.835,1700.212,4217.7686,23.175777,-28.381046,RMM2018-10-10.0053.fcs
1564.5756,950.61865,3264.5413,56.218082,-46.038563,RMM2018-10-10.0053.fcs
1568.5659,-779.29663,2546.8127,8.737223,121.05446,RMM2018-10-10.0053.fcs
1569.0559,836.5788,2545.0732,29.661634,153.00708,RMM2018-10-10.0053.fcs
1570.316,787.7686,5726.5117,50.153454,32.739746,RMM2018-10-10.0053.fcs
1573.9564,-2022.2971,2906.8545,81.1122,-88.18122,RMM2018-10-10.0053.fcs
1582.6372,-1154.1761,5977.8696,1.415945,-1.6222838,RMM2018-10-10.0053.fcs
1584.7374,1200.4968,5147.134,34.26951,-94.422005,RMM2018-10-10.0053.fcs
1594.6083,-2367.5913,3131.982,40.805264,8153.789,RMM2018-10-10.0053.fcs
1605.7394,3670.0032,3013.651,44.342876,-32.890217,RMM2018-10-10.0053.fcs
1613.6501,1349.8827,3378.7837,42.774067,1425.9762,RMM2018-10-10.0053.fcs
1626.5314,3411.348,5838.845,70.9752,-45.43795,RMM2018-10-10.0053.fcs
1628.0015,-1017.0031,3045.2917,35.67746,-64.68783,RMM2018-10-10.0053.fcs
1637.1724,1005.3072,5591.8647,20.982616,-7.071379,RMM2018-10-10.0053.fcs
1645.7832,-714.36066,3822.903,-1.576468,-47.00212,RMM2018-10-10.0053.fcs
1648.4435,-419.49738,1706.9216,31.47692,-29.89878,RMM2018-10-10.0053.fcs
1649.4233,-663.9718,6971.732,-14.952263,86.00535,RMM2018-10-10.0053.fcs
1669.9353,1431.001,6389.2456,24.634678,4004.3267,RMM2018-10-10.0053.fcs
1689.2571,2039.4889,6167.894,-1.6260281,5726.9473,RMM2018-10-10.0053.fcs
1697.7279,-434.92664,3355.0967,32.244457,-17.937254,RMM2018-10-10.0053.fcs
1710.1892,-625.9324,6343.463,33.670803,133.25739,RMM2018-10-10.0053.fcs
1713.4795,7189.762,12072.725,20.388367,4218.059,RMM2018-10-10.0053.fcs
1720.41,5850.2593,8715.375,5.9406705,-61.55694,RMM2018-10-10.0053.fcs
1726.4307,1194.2539,5524.1,14.979427,43.628696,RMM2018-10-10.0053.fcs
1735.8815,-1221.2087,4488.793,49.735573,6861.674,RMM2018-10-10.0053.fcs
1738.1217,260.60727,3337.5852,6.372882,-40.11268,RMM2018-10-10.0053.fcs
1756.9535,3047.5032,12730.393,-8.203531,21.716255,RMM2018-10-10.0053.fcs
1763.8142,256.01862,7472.1807,38.41792,-55.522854,RMM2018-10-10.0053.fcs
1764.4442,1277.358,6674.5146,17.862104,-85.16388,RMM2018-10-10.0053.fcs
1770.6747,-312.8228,4417.943,28.639904,-57.763287,RMM2018-10-10.0053.fcs
1775.2252,1496.3344,5791.604,13.348572,-22.125198,RMM2018-10-10.0053.fcs
1780.8257,-280.06586,4331.5576,11.807386,-48.23725,RMM2018-10-10.0053.fcs
1787.8263,-213.301,3532.7063,19.614153,-36.431377,RMM2018-10-10.0053.fcs
1789.2263,4157.049,8038.511,43.89077,15462.865,RMM2018-10-10.0053.fcs
1789.7866,3639.072,7968.5645,11.770301,12778.585,RMM2018-10-10.0053.fcs
1806.6581,4607.9873,10312.384,-1.9505372,44.001534,RMM2018-10-10.0053.fcs
1808.6884,2221.689,2546.4585,19.360895,-109.3736,RMM2018-10-10.0053.fcs
1814.429,7673.182,10195.926,25.54814,4386.503,RMM2018-10-10.0053.fcs
1820.3793,-1160.3237,3423.0403,2.810423,-57.393906,RMM2018-10-10.0053.fcs
1822.4796,-319.30557,3957.7986,15.006676,-43.015858,RMM2018-10-10.0053.fcs
1825.0697,1048.1702,1230.3949,16.957668,-58.85198,RMM2018-10-10.0053.fcs
1829.2701,-1734.6691,4127.864,21.274147,-0.89368236,RMM2018-10-10.0053.fcs
1829.8303,-1606.2181,4330.0054,-13.08081,-51.547077,RMM2018-10-10.0053.fcs
1841.8014,1003.57324,1543.5062,22.956587,7.4915247,RMM2018-10-10.0053.fcs
1854.7526,-1219.6664,2399.1914,53.737476,-0.7447003,RMM2018-10-10.0053.fcs
1856.5728,4247.041,5396.346,8.429929,11559.612,RMM2018-10-10.0053.fcs
1857.5527,1656.143,6935.4976,2.536841,59.263927,RMM2018-10-10.0053.fcs
1860.4231,3273.6436,14120.738,36.024902,17021.055,RMM2018-10-10.0053.fcs
1864.2034,-1919.78,6212.0303,31.876116,19.974737,RMM2018-10-10.0053.fcs
1870.224,6750.9507,12008.472,35.54561,19174.69,RMM2018-10-10.0053.fcs
1883.0352,637.37085,1567.142,-11.052473,38.10874,RMM2018-10-10.0053.fcs
1894.0963,-526.7771,1031.3721,-23.032299,5271.214,RMM2018-10-10.0053.fcs
1896.1263,-471.0517,4653.2764,-3.5201423,-3.5102358,RMM2018-10-10.0053.fcs
1897.6665,3748.351,1554.6681,15.734985,8356.715,RMM2018-10-10.0053.fcs
1901.2369,1726.2714,5841.4326,19.44118,-9.630848,RMM2018-10-10.0053.fcs
1904.107,664.1516,4241.342,19.200872,-39.668106,RMM2018-10-10.0053.fcs
1909.9877,-1384.9866,6744.6284,47.48067,32.495064,RMM2018-10-10.0053.fcs
1914.8882,677.33984,7977.1284,57.75332,6639.989,RMM2018-10-10.0053.fcs
1923.1489,4201.654,9891.306,48.562576,-29.57722,RMM2018-10-10.0053.fcs
1934.7701,-483.95587,2378.6191,5.8199553,2214.357,RMM2018-10-10.0053.fcs
1946.6011,5046.356,6025.7944,11.308027,89.38628,RMM2018-10-10.0053.fcs
1957.0321,451.7292,5092.2437,-6.7630634,-116.1628,RMM2018-10-10.0053.fcs
1966.273,3492.3552,5953.2876,9.112547,4.315757,RMM2018-10-10.0053.fcs
1975.3038,4824.296,6870.629,36.72425,-54.36447,RMM2018-10-10.0053.fcs
1987.8348,679.9237,3075.959,-8.320089,6.652396,RMM2018-10-10.0053.fcs
1995.3256,1227.0128,3684.3972,42.74393,-41.392097,RMM2018-10-10.0053.fcs
2002.3264,1117.9541,5999.183,56.469635,17735.951,RMM2018-10-10.0053.fcs
2004.0063,2762.8289,12331.53,58.984863,9190.503,RMM2018-10-10.0053.fcs
2012.5472,3436.621,4434.9375,-1.0003381,130.66373,RMM2018-10-10.0053.fcs
2014.8574,48.409557,4666.786,16.955673,-55.165936,RMM2018-10-10.0053.fcs
2017.9377,-225.8292,5899.9175,53.39884,8210.778,RMM2018-10-10.0053.fcs
2025.4984,6323.733,10033.204,-5.41916,91.929375,RMM2018-10-10.0053.fcs
2040.2699,1367.9482,1971.4702,27.35549,-30.686838,RMM2018-10-10.0053.fcs
2042.02,700.76465,3407.7893,58.638035,17.085688,RMM2018-10-10.0053.fcs
2056.5115,1252.643,3726.7002,19.732536,65.743904,RMM2018-10-10.0053.fcs
2067.3625,991.8443,4082.3408,62.191463,-6.930152,RMM2018-10-10.0053.fcs
2074.923,1300.5494,2295.7307,-11.440509,7319.218,RMM2018-10-10.0053.fcs
2081.5737,1975.0043,3225.7122,8.058064,3366.5547,RMM2018-10-10.0053.fcs
2087.3142,1863.5197,7672.957,-15.266462,-25.0031,RMM2018-10-10.0053.fcs
2097.5352,2694.4556,1742.4268,33.31188,-19.072884,RMM2018-10-10.0053.fcs
2100.6155,706.30646,4366.7095,-18.80688,-68.660416,RMM2018-10-10.0053.fcs
2114.4067,3605.6033,10180.377,9.835278,105.21053,RMM2018-10-10.0053.fcs
2123.9275,-1994.2327,7117.966,27.06589,-43.1765,RMM2018-10-10.0053.fcs
2124.6277,-1398.0801,5934.7275,1.1280963,-17.35167,RMM2018-10-10.0053.fcs
2125.8179,-1858.9113,4178.06,39.43036,-7.326411,RMM2018-10-10.0053.fcs
2148.57,247.53595,6020.8726,-2.1859944,113.69578,RMM2018-10-10.0053.fcs
2161.6611,852.8141,3888.4653,52.70645,-57.337025,RMM2018-10-10.0053.fcs
2185.8833,-1065.4336,6215.8354,-26.066425,5.5403085,RMM2018-10-10.0053.fcs
2189.3137,33.543175,1506.8534,48.482346,98.00272,RMM2018-10-10.0053.fcs
2190.9238,22.099192,4861.964,24.904871,-40.791065,RMM2018-10-10.0053.fcs
2198.6946,-1399.2375,6461.1724,2.6689463,-10.36861,RMM2018-10-10.0053.fcs
2201.635,-175.24786,2950.4324,-14.453581,-80.04233,RMM2018-10-10.0053.fcs
2208.2854,2140.3052,2850.1492,-1.7333863,-8.913023,RMM2018-10-10.0053.fcs
2210.0356,4610.0415,8114.234,32.380318,-25.533363,RMM2018-10-10.0053.fcs
2239.7185,968.9571,1807.9895,61.006935,1.9237305,RMM2018-10-10.0053.fcs
2241.1885,-230.81084,3697.126,16.557894,6723.449,RMM2018-10-10.0053.fcs
2245.879,-274.06104,1459.6372,16.597227,-62.86959,RMM2018-10-10.0053.fcs
2251.8296,1438.6495,3120.4412,45.107876,19.0093,RMM2018-10-10.0053.fcs
2260.2302,2271.6772,2139.213,49.82282,6465.549,RMM2018-10-10.0053.fcs
2268.141,430.2877,1259.5621,-0.035402536,-1.0290469,RMM2018-10-10.0053.fcs
2273.0415,664.70667,2844.9673,5.2926683,27.019844,RMM2018-10-10.0053.fcs
2274.0217,2326.548,6535.712,9.501384,-47.765724,RMM2018-10-10.0053.fcs
2275.5618,2652.0293,3852.0137,23.115417,135.50256,RMM2018-10-10.0053.fcs
2280.5322,2939.3315,9231.012,25.092285,12623.349,RMM2018-10-10.0053.fcs
2306.8545,856.1058,1623.519,3.3628418,18.420212,RMM2018-10-10.0053.fcs
2316.6555,1104.2104,2603.0845,-4.412849,7922.228,RMM2018-10-10.0053.fcs
2319.8757,3353.6729,10597.073,30.139317,-37.593235,RMM2018-10-10.0053.fcs
2320.996,3998.7866,6899.746,2.0128684,-11.126204,RMM2018-10-10.0053.fcs
2321.346,3405.1284,6843.5693,2.5593402,-31.799486,RMM2018-10-10.0053.fcs
2323.0962,-726.5825,4572.307,-3.3283381,162.16269,RMM2018-10-10.0053.fcs
2324.3564,1287.7935,4066.4658,22.298174,14100.789,RMM2018-10-10.0053.fcs
2339.2676,4618.429,13808.49,7.035756,15642.806,RMM2018-10-10.0053.fcs
2340.7378,1815.0681,5635.1997,39.918255,24.033134,RMM2018-10-10.0053.fcs
2353.8289,-452.1873,5297.201,32.173946,-9.518289,RMM2018-10-10.0053.fcs
2356.279,509.14902,5527.095,29.180628,-45.842728,RMM2018-10-10.0053.fcs
2367.0603,-2030.0886,2212.0413,45.20731,-24.37929,RMM2018-10-10.0053.fcs
2383.5117,6834.8066,8548.53,15.047362,94.362045,RMM2018-10-10.0053.fcs
