HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file,Gates
10609.239,1455.036,2390.657,15.092548,-3.2008204,RMM2018-10-10.0072.fcs,1
11959.393999999998,287.41818,2149.1284,40.984768,1.7787836,RMM2018-10-10.0072.fcs,1
12396.851999999999,502.42562999999996,2124.1213,23.419298,-29.695093,RMM2018-10-10.0072.fcs,1
12561.548,494.9346,2734.2979,17.204676,54.123928,RMM2018-10-10.0072.fcs,1
12637.971000000001,231.8496,3469.7815,29.646921000000003,6.107631700000001,RMM2018-10-10.0072.fcs,1
12725.605,2827.792,3105.2270000000003,-1.5210504999999999,44.366432,RMM2018-10-10.0072.fcs,1
12820.916000000001,924.8537,2288.9126,9.951999,28.213984999999997,RMM2018-10-10.0072.fcs,1
13204.633,663.74286,2234.9436,-7.1979933,51.657585,RMM2018-10-10.0072.fcs,1
13608.743999999999,484.75674000000004,4199.1416,37.535652,54.767185,RMM2018-10-10.0072.fcs,1
13742.661,2153.2234,2027.8114,-10.821119,81.47431999999999,RMM2018-10-10.0072.fcs,1
13851.642,-33.12684,2085.0,-10.469416,30.387140000000002,RMM2018-10-10.0072.fcs,1
14265.581,1169.4902,2665.6216,62.096844,28.775232,RMM2018-10-10.0072.fcs,1
14566.465,2083.623,3056.67,-9.944311,85.29766,RMM2018-10-10.0072.fcs,1
16083.892,916.2341,3580.0237,38.91059,8.572828,RMM2018-10-10.0072.fcs,1
17774.875,1381.3441,3944.9204,-8.834013,-9.151995,RMM2018-10-10.0072.fcs,1
18146.58,1941.1505,5370.916,37.15187,18.55258,RMM2018-10-10.0072.fcs,1
18233.875,719.25195,3054.92,22.24948,45.454254,RMM2018-10-10.0072.fcs,1
18581.22,958.8783,2904.4497,24.917686,79.734085,RMM2018-10-10.0072.fcs,1
18810.195,2142.4197,3638.5298,38.736828,46.201862,RMM2018-10-10.0072.fcs,1
19124.561999999998,21.760353,3530.0828,53.41044599999999,92.528366,RMM2018-10-10.0072.fcs,1
19712.193,1400.9714,3288.64,28.67398,623.6155,RMM2018-10-10.0072.fcs,1
19822.043,1743.2516,5906.7609999999995,-14.205281,107.70478999999999,RMM2018-10-10.0072.fcs,1
19825.93,1768.7539,4178.2656,-16.34069,54.612873,RMM2018-10-10.0072.fcs,1
20417.311999999998,799.01245,2069.0273,17.802951999999998,2.5762095,RMM2018-10-10.0072.fcs,1
21008.658,2031.8947,5252.9805,15.926193,66.90227,RMM2018-10-10.0072.fcs,1
21212.59,902.01276,2918.5078,-20.197083,51.386134999999996,RMM2018-10-10.0072.fcs,1
21262.38,1568.7941,3409.3645,-3.7311400000000003,37.778366,RMM2018-10-10.0072.fcs,1
21287.066000000003,942.2827,3994.0283,11.182748,48.907759999999996,RMM2018-10-10.0072.fcs,1
21339.154,724.5149,4229.253,-24.170935,100.88996,RMM2018-10-10.0072.fcs,1
21960.482000000004,2836.3474,3104.2551,28.740009999999998,-24.663952,RMM2018-10-10.0072.fcs,1
22758.76,1295.0127,3918.989,5.3644147,22.119385,RMM2018-10-10.0072.fcs,1
23464.822,420.42474000000004,2692.487,7.6993027000000005,19.777832,RMM2018-10-10.0072.fcs,1
23559.395,191.95569,4080.579,34.275177,10.526457,RMM2018-10-10.0072.fcs,1
23698.842,1306.1716,2923.5429999999997,-15.188641,26.289621,RMM2018-10-10.0072.fcs,1
23848.979,1333.1589,2318.7502,-26.510859000000004,5.918991,RMM2018-10-10.0072.fcs,1
24172.895,2868.032,2069.2317,13.947426,28.975046000000003,RMM2018-10-10.0072.fcs,1
24187.357000000004,1338.9934,2177.2249,38.609417,-72.63662,RMM2018-10-10.0072.fcs,1
24546.047000000002,528.6007,2021.8955,35.839859999999994,84.15496999999999,RMM2018-10-10.0072.fcs,1
24727.205,-125.58941000000002,2180.9712,-44.807087,42.0846,RMM2018-10-10.0072.fcs,1
25350.742000000002,75.59897,2117.2883,-0.30870056,-10.070436500000001,RMM2018-10-10.0072.fcs,1
25768.38,2501.7734,2357.4814,50.73084,-28.088032000000002,RMM2018-10-10.0072.fcs,1
25974.115,1953.1624,5071.2295,14.327812,50.213406,RMM2018-10-10.0072.fcs,1
26067.88,362.6634,3659.2808,33.887446999999995,-38.53027,RMM2018-10-10.0072.fcs,1
26070.43,683.5636,2443.2168,-22.34999,-2.6929060000000002,RMM2018-10-10.0072.fcs,1
26117.951,850.7763699999999,1944.7604,17.551868,60.966784999999994,RMM2018-10-10.0072.fcs,1
27001.933999999997,593.2293,2210.4392,9.425164,75.62138,RMM2018-10-10.0072.fcs,1
27641.516,2130.7654,2102.2876,-19.838644,1.1219828,RMM2018-10-10.0072.fcs,1
27649.426,953.1637599999999,2252.6724,-17.143010999999998,70.56088000000001,RMM2018-10-10.0072.fcs,1
27911.602000000003,638.6123,5671.2437,-21.478920000000002,15.400954999999998,RMM2018-10-10.0072.fcs,1
28204.191000000003,2172.8372,3185.1309,-11.657601,78.34863,RMM2018-10-10.0072.fcs,1
28380.577999999998,293.47333,2808.563,-26.999025,83.53065,RMM2018-10-10.0072.fcs,1
28684.242000000002,1847.5757,3041.7327,12.881266,-46.414463,RMM2018-10-10.0072.fcs,1
28691.897999999997,1518.2135,2364.2476,15.192348,74.98234000000001,RMM2018-10-10.0072.fcs,1
28880.607000000004,1512.506,3922.8818,26.481240999999997,56.28001,RMM2018-10-10.0072.fcs,1
28883.22,-26.252605,2395.2053,18.201328,19.902437,RMM2018-10-10.0072.fcs,1
30744.382999999998,629.3116,2359.1594,-3.1103106,69.79104,RMM2018-10-10.0072.fcs,1
31276.96,945.6257,3364.6765,11.138003999999999,12.744858,RMM2018-10-10.0072.fcs,1
31515.506,-118.92103,3967.8147,9.646744,18.47227,RMM2018-10-10.0072.fcs,1
31890.227000000003,-115.93314,2162.5195,-7.958705999999999,-1.9282181,RMM2018-10-10.0072.fcs,1
33325.61,-94.48658,2950.5557,59.827087,44.052525,RMM2018-10-10.0072.fcs,1
33479.168,2433.0413,2416.58,17.163864,-15.337954500000002,RMM2018-10-10.0072.fcs,1
34005.645,110.69375,2016.8464,16.019575,37.450140000000005,RMM2018-10-10.0072.fcs,1
34554.156,1881.3568,4441.0166,-1.3526709,-42.924133000000005,RMM2018-10-10.0072.fcs,1
35433.26,335.18677,2112.7217,25.398592,76.52175,RMM2018-10-10.0072.fcs,1
35874.223,2678.5837,3914.7896,-10.912426,53.055896999999995,RMM2018-10-10.0072.fcs,1
36023.01,2138.7832,2626.7715,-13.208398,79.347015,RMM2018-10-10.0072.fcs,1
36368.85,100.02928,3355.607,13.986191,91.78009,RMM2018-10-10.0072.fcs,1
37380.24,380.55237,2196.1936,47.07077,5.4144545,RMM2018-10-10.0072.fcs,1
37726.605,475.4856,3372.6301,-16.520670000000003,150.89691000000002,RMM2018-10-10.0072.fcs,1
37900.187999999995,364.81917999999996,4900.4946,72.47224399999999,96.65828,RMM2018-10-10.0072.fcs,1
38000.15,1921.2892,2479.6838,11.834141,134.67201,RMM2018-10-10.0072.fcs,1
38973.164,739.77594,2591.5386,12.206075,10.215213,RMM2018-10-10.0072.fcs,1
39435.01,1140.0356,2434.5781,-34.568275,67.0951,RMM2018-10-10.0072.fcs,1
39471.895,826.1675,2569.9087,-14.256668,-32.100796,RMM2018-10-10.0072.fcs,1
39737.52,-107.9827,2635.4990000000003,-7.7149350000000005,49.526962,RMM2018-10-10.0072.fcs,1
40439.246,49.181999999999995,3771.9954,35.07183,37.105434,RMM2018-10-10.0072.fcs,1
41036.51,219.39812,3784.8645,-7.7756753,6.2901644999999995,RMM2018-10-10.0072.fcs,1
41087.0,1002.0143400000001,2083.8713,52.634769999999996,57.349419999999995,RMM2018-10-10.0072.fcs,1
41090.312000000005,112.39438999999999,4073.0327,35.8214,40.77734,RMM2018-10-10.0072.fcs,1
41104.13,898.2665400000001,2192.7402,17.650824,45.47437,RMM2018-10-10.0072.fcs,1
41617.78,810.3401,2001.4886,1.5108723999999998,-21.80462,RMM2018-10-10.0072.fcs,1
41806.266,320.34482,4399.917,31.699081,24.081932000000002,RMM2018-10-10.0072.fcs,1
42306.91,1126.1726,2014.2274,36.62336,89.05266,RMM2018-10-10.0072.fcs,1
42543.785,488.6881,4425.473,11.553137,-23.593483,RMM2018-10-10.0072.fcs,1
42594.31,1386.9089,5776.2383,1.5064429,29.632576,RMM2018-10-10.0072.fcs,1
42852.953,562.9999,2513.474,9.779519,54.087227,RMM2018-10-10.0072.fcs,1
43174.293,1679.9426,2537.7148,-40.052383,34.797,RMM2018-10-10.0072.fcs,1
43546.8,2520.541,2499.0283,9.5572405,2.3354098999999997,RMM2018-10-10.0072.fcs,1
44373.145,1023.91016,2473.5168,29.460558000000002,46.53155,RMM2018-10-10.0072.fcs,1
44536.45,2.8043144,5072.348,15.511076999999998,34.357009999999995,RMM2018-10-10.0072.fcs,1
44556.61,707.92957,3751.658,25.43236,22.018353,RMM2018-10-10.0072.fcs,1
44772.418,1754.2153,3147.6604,-12.121704,38.736843,RMM2018-10-10.0072.fcs,1
45311.234000000004,1582.6744,2288.6094,45.975033,56.236435,RMM2018-10-10.0072.fcs,1
45665.52,974.8642,2446.1208,30.540779999999998,105.04786999999999,RMM2018-10-10.0072.fcs,1
46019.8,1146.4927,5450.313,37.123158000000004,119.08113999999999,RMM2018-10-10.0072.fcs,1
46629.83,798.19525,2339.937,15.165554,31.769068,RMM2018-10-10.0072.fcs,1
47055.812000000005,1030.0032,3804.6482,52.33031,7.9600979999999995,RMM2018-10-10.0072.fcs,1
47974.598,1309.3663,3191.4968,-17.637331,54.58506800000001,RMM2018-10-10.0072.fcs,1
48221.28,1812.9194,3070.6797,-26.904909999999997,-2.0925195,RMM2018-10-10.0072.fcs,1
48324.203,1193.3701,3833.711,52.283257,51.13578,RMM2018-10-10.0072.fcs,1
48450.043,2048.2004,2543.275,14.793203,116.69248,RMM2018-10-10.0072.fcs,1
49047.027,1111.5724,4027.7322,67.7902,16.263002,RMM2018-10-10.0072.fcs,1
49123.42,135.87896999999998,2072.5977,-6.834752000000001,100.24986,RMM2018-10-10.0072.fcs,1
49318.87,314.52988,5946.3203,32.126984,48.6365,RMM2018-10-10.0072.fcs,1
49505.324,2832.2954,2003.4387,18.223322,25.58875,RMM2018-10-10.0072.fcs,1
49611.723,2314.9775,2058.5193,68.43144000000001,58.901244999999996,RMM2018-10-10.0072.fcs,1
49836.367,809.75964,4808.889,-0.11811185,42.593990000000005,RMM2018-10-10.0072.fcs,1
50300.594000000005,1583.0304,2762.4155,39.102129999999995,21.391056,RMM2018-10-10.0072.fcs,1
50583.066,1559.3613,2463.77,21.260315,52.316757,RMM2018-10-10.0072.fcs,1
51047.176,285.35638,4382.081,16.410963,43.37234,RMM2018-10-10.0072.fcs,1
51429.61,64.10874,2394.6174,-13.658037,45.251965000000006,RMM2018-10-10.0072.fcs,1
51464.375,2891.5103,2207.7969,-24.604471,17.581455,RMM2018-10-10.0072.fcs,1
51520.79,51.745697,2004.2272,-21.723257,24.091413,RMM2018-10-10.0072.fcs,1
51880.754,937.4006,3679.9585,-1.6644956999999998,133.51897,RMM2018-10-10.0072.fcs,1
52055.605,412.9286,2253.9812,23.012888,105.39020500000001,RMM2018-10-10.0072.fcs,1
52325.67,953.7448,2859.2751,30.038773,68.6343,RMM2018-10-10.0072.fcs,1
52426.0,431.4581,4518.0845,12.052430000000001,66.93494399999999,RMM2018-10-10.0072.fcs,1
52477.926,1615.4202,5098.919,8.031082000000001,-3.9440392999999996,RMM2018-10-10.0072.fcs,1
52732.477,2839.5417,2066.3379999999997,26.653568,93.37594,RMM2018-10-10.0072.fcs,1
52999.215,1147.5531,3113.328,4.552283999999999,30.585579,RMM2018-10-10.0072.fcs,1
53086.215,-11.664713,3187.3843,-3.2154827,43.03487,RMM2018-10-10.0072.fcs,1
53292.81,1142.5402,4232.082,-41.888046,44.455859999999994,RMM2018-10-10.0072.fcs,1
54041.957,1089.1598,4353.822,8.6666355,50.88701,RMM2018-10-10.0072.fcs,1
54729.414000000004,205.64299,4015.6323,-3.4202397000000007,63.16339,RMM2018-10-10.0072.fcs,1
55249.793,1929.965,3344.0820000000003,37.057747,45.070877,RMM2018-10-10.0072.fcs,1
55545.82,1786.8207,1972.5367,20.828085,10.253981,RMM2018-10-10.0072.fcs,1
55641.008,-44.61354,2492.0771,45.113754,86.161766,RMM2018-10-10.0072.fcs,1
55962.63,2591.2817,2867.5837,17.006466,88.123245,RMM2018-10-10.0072.fcs,1
56875.32,484.76608,3410.6890000000003,34.730453000000004,39.83607,RMM2018-10-10.0072.fcs,1
57067.11,293.84302,2481.5652,52.13228,-12.734885,RMM2018-10-10.0072.fcs,1
57369.973,854.64484,4670.4043,18.07483,63.96665,RMM2018-10-10.0072.fcs,1
57453.465,1532.3081,4009.4033,-1.567972,40.373558,RMM2018-10-10.0072.fcs,1
58045.52,589.5167,2864.2097,-6.9930395999999995,59.539432999999995,RMM2018-10-10.0072.fcs,1
58145.92,715.1274400000001,2499.2207,61.4644,84.855225,RMM2018-10-10.0072.fcs,1
58905.977,1182.7522,4669.5063,20.856848,47.940224,RMM2018-10-10.0072.fcs,1
59256.62,706.341,3554.7253,21.269077,118.619125,RMM2018-10-10.0072.fcs,1
59770.155999999995,1583.3087,1987.2534,8.086178,-13.07959,RMM2018-10-10.0072.fcs,1
59853.53,902.6349,2128.3936,-16.586605,-30.02866,RMM2018-10-10.0072.fcs,1
60051.883,2414.299,2162.964,49.64902,41.8455,RMM2018-10-10.0072.fcs,1
60717.93,1399.9087,4580.7925,40.981629999999996,8.138766,RMM2018-10-10.0072.fcs,1
61532.777,2020.9789,2679.7517,28.013752,80.00561,RMM2018-10-10.0072.fcs,1
62415.258,1695.9360000000001,3884.1238,1.3272761999999998,4.7879830000000005,RMM2018-10-10.0072.fcs,1
62506.418,498.65997000000004,4687.6226,-0.8546566999999999,78.70167,RMM2018-10-10.0072.fcs,1
62620.168,1582.4537,1961.7999,22.650351999999998,71.46691,RMM2018-10-10.0072.fcs,1
62630.05,2038.8431,4557.2085,-27.307774,56.794247,RMM2018-10-10.0072.fcs,1
63152.684,2478.8215,1925.31,32.35135,22.670698,RMM2018-10-10.0072.fcs,1
63241.508,2268.511,2026.7235,34.50755,-45.67759,RMM2018-10-10.0072.fcs,1
63432.234000000004,1407.4717,2885.1482,57.737198,-45.103848,RMM2018-10-10.0072.fcs,1
64561.79,921.9037,2831.8936,24.383347,73.17894,RMM2018-10-10.0072.fcs,1
66113.055,2490.3865,3123.38,-26.039862,-27.581478000000004,RMM2018-10-10.0072.fcs,1
66153.93,1108.5510000000002,2691.775,29.753870000000003,19.66907,RMM2018-10-10.0072.fcs,1
66164.14,183.26553,5913.401999999999,29.753902000000004,51.270912,RMM2018-10-10.0072.fcs,1
66230.48,1894.3829,2033.0581,5.3492002,56.337555,RMM2018-10-10.0072.fcs,1
67154.484,1433.2727,2284.4412,19.761143,49.9847,RMM2018-10-10.0072.fcs,1
67924.19,207.73488,2333.624,35.478825,44.972996,RMM2018-10-10.0072.fcs,1
68342.875,2292.2217,2062.1023,53.130463,92.74002,RMM2018-10-10.0072.fcs,1
70084.58,1046.1449,3548.3296,49.958515000000006,25.725779,RMM2018-10-10.0072.fcs,1
70419.56,873.33734,1974.1287,10.638948,156.19437,RMM2018-10-10.0072.fcs,1
70871.81,2917.3105,3217.9849,26.6511,-47.902115,RMM2018-10-10.0072.fcs,1
71184.414,2432.053,2969.3577,-0.47207440000000006,140.00214,RMM2018-10-10.0072.fcs,1
71213.29,2054.2329999999997,2097.5762,21.93449,4485.0195,RMM2018-10-10.0072.fcs,1
71320.01,1734.499,2207.7263,33.429314,-7.510044000000001,RMM2018-10-10.0072.fcs,1
71854.195,1722.5867,2733.5767,41.610374,48.886165999999996,RMM2018-10-10.0072.fcs,1
72761.27,983.9585,3642.2205,27.347255999999998,24.389843,RMM2018-10-10.0072.fcs,1
72921.56,1335.5005,2862.7031,59.16966,-2.6510968,RMM2018-10-10.0072.fcs,1
73756.66,2722.5693,2622.7236,39.195570000000004,12.168676,RMM2018-10-10.0072.fcs,1
73845.61,559.46893,2694.1199,32.46324,8.324330999999999,RMM2018-10-10.0072.fcs,1
74410.99,744.2448,3916.745,-22.00624,2.5631744999999997,RMM2018-10-10.0072.fcs,1
74642.4,1406.996,2649.8308,76.82224000000001,-28.212849,RMM2018-10-10.0072.fcs,1
75138.07,799.3232,4125.4365,16.326204,4.895876400000001,RMM2018-10-10.0072.fcs,1
75196.44,1708.1722,1992.3998,15.215076999999999,110.18085500000001,RMM2018-10-10.0072.fcs,1
75274.04,1195.7153,3753.2153,13.119807999999999,-29.228344,RMM2018-10-10.0072.fcs,1
75570.34,1996.5195,5218.015,13.612793,24.312078,RMM2018-10-10.0072.fcs,1
75835.26,-96.03562,2215.7637,8.311835,-1.9943575,RMM2018-10-10.0072.fcs,1
75984.97,1300.2704,5183.486,-8.007953,63.512209999999996,RMM2018-10-10.0072.fcs,1
76140.75,957.7289,3126.512,28.123846,72.11887,RMM2018-10-10.0072.fcs,1
76959.01,1673.7881,3655.4053,16.695293,67.28331,RMM2018-10-10.0072.fcs,1
77127.06,2763.21,2017.1912,25.380186,76.344,RMM2018-10-10.0072.fcs,1
77187.016,1069.5656,2468.9026,37.402306,85.41534399999999,RMM2018-10-10.0072.fcs,1
77190.51,571.4817,2862.43,31.09034,73.74396999999999,RMM2018-10-10.0072.fcs,1
77191.32,-113.40337,2943.6436,21.851454,62.23481999999999,RMM2018-10-10.0072.fcs,1
77573.37,778.7134,3093.5454,66.62312,111.93409,RMM2018-10-10.0072.fcs,1
77849.15,1763.0562,3211.3367,6.3667703,-3.7410164,RMM2018-10-10.0072.fcs,1
78273.91,1984.7098,1962.5331,3.7684792999999996,9.249244000000001,RMM2018-10-10.0072.fcs,1
78333.58,-118.39523999999999,3138.8826,24.429752,28.086277000000003,RMM2018-10-10.0072.fcs,1
79335.516,1268.1165,3574.5676,42.08764,-17.689487,RMM2018-10-10.0072.fcs,1
79676.19,-28.576223,2097.2110000000002,-0.96084905,-42.769707000000004,RMM2018-10-10.0072.fcs,1
79856.99,733.06995,4007.6128,15.625522,32.886047,RMM2018-10-10.0072.fcs,1
79924.07,777.16486,2049.2678,-5.8425074,-19.30965,RMM2018-10-10.0072.fcs,1
80355.35,2301.1023,2191.7012,-57.202602,61.91826,RMM2018-10-10.0072.fcs,1
80706.63,875.4693,2062.842,-23.477467,-35.155117,RMM2018-10-10.0072.fcs,1
80983.43,567.9179,4817.7725,31.362771999999996,-13.42845,RMM2018-10-10.0072.fcs,1
81385.77,-110.03345,4904.277,15.415829,32.54889,RMM2018-10-10.0072.fcs,1
81385.836,423.03378,4958.673,24.342491,85.97497,RMM2018-10-10.0072.fcs,1
81409.484,1455.5714,4897.228,-17.083542,87.38975500000001,RMM2018-10-10.0072.fcs,1
81553.97,1165.3308,2522.5015,1.5402868,67.580124,RMM2018-10-10.0072.fcs,1
81892.46,1000.3529,2121.3372,-35.971523,-3.4454693999999995,RMM2018-10-10.0072.fcs,1
82406.32,310.04663,2375.56,15.103697,-15.384312,RMM2018-10-10.0072.fcs,1
82554.836,2397.3154,2801.671,17.234034,14.339675,RMM2018-10-10.0072.fcs,1
82656.76,392.12186,3055.7397,26.024624,65.72513000000001,RMM2018-10-10.0072.fcs,1
83386.04,1462.7886,2858.7168,15.949722,26.443205,RMM2018-10-10.0072.fcs,1
83656.234,1464.0404,2301.0127,36.5658,20.816126,RMM2018-10-10.0072.fcs,1
84219.875,235.05033999999998,2147.8662,51.956596000000005,74.70438,RMM2018-10-10.0072.fcs,1
85022.125,1024.4059,2812.2705,-17.387003,-38.36061,RMM2018-10-10.0072.fcs,1
85372.89,1790.1498,5601.704000000001,28.144859999999998,113.88596000000001,RMM2018-10-10.0072.fcs,1
85844.836,2233.315,3564.5823,-11.013552,96.48671999999999,RMM2018-10-10.0072.fcs,1
86073.66,57.200577,5221.689,16.544714000000003,83.02218,RMM2018-10-10.0072.fcs,1
86141.32,2475.6917,2413.984,-18.164537,39.70114,RMM2018-10-10.0072.fcs,1
86591.72,1909.5371,2179.4211,1.8211433999999997,26.029789,RMM2018-10-10.0072.fcs,1
86907.71,2603.0266,1938.3043,8.149764,33.036243,RMM2018-10-10.0072.fcs,1
87001.6,2208.7275,3587.4087,18.182274,101.665375,RMM2018-10-10.0072.fcs,1
87018.02,2164.8748,2765.7139,38.24191,19.462147,RMM2018-10-10.0072.fcs,1
87154.65,1860.5916,5688.5596,-1.6119473,60.239925,RMM2018-10-10.0072.fcs,1
87636.516,1534.4341,3903.2424,4.669089,51.729473,RMM2018-10-10.0072.fcs,1
88043.06,1896.0405,2710.1624,34.753513,104.83269,RMM2018-10-10.0072.fcs,1
88235.24,636.986,2017.463,32.99677,73.33621,RMM2018-10-10.0072.fcs,1
88254.57,1863.2292,4083.7393,10.373462,-5.9541507000000005,RMM2018-10-10.0072.fcs,1
88287.305,-123.57226599999998,2915.6653,27.217651,61.144034999999995,RMM2018-10-10.0072.fcs,1
88439.81,1485.4289999999999,2298.0437,22.802114000000003,88.29058,RMM2018-10-10.0072.fcs,1
88568.57,1355.0559,2155.2861,9.095738,40.508556,RMM2018-10-10.0072.fcs,1
88756.805,685.8011,4967.7554,15.665121,52.450165000000005,RMM2018-10-10.0072.fcs,1
89154.23,1699.9531,2958.651,33.819466,12.876861,RMM2018-10-10.0072.fcs,1
89588.49,2889.723,3145.2209999999995,19.728556,110.20608999999999,RMM2018-10-10.0072.fcs,1
90312.94,1695.9692,3271.2532,-8.839932000000001,81.94145,RMM2018-10-10.0072.fcs,1
90681.16,2172.8408,2803.9770000000003,39.828033000000005,132.73875,RMM2018-10-10.0072.fcs,1
91167.195,940.8055400000001,4767.5874,31.071701,47.902954,RMM2018-10-10.0072.fcs,1
91606.83,629.8893,2170.1702,-0.69180644,23.476005999999998,RMM2018-10-10.0072.fcs,1
92173.516,1034.3524,2420.7585,8.695566,30.283354,RMM2018-10-10.0072.fcs,1
92226.21,1701.3582,2909.2059999999997,24.298813,-22.359112,RMM2018-10-10.0072.fcs,1
92628.42,2060.3445,5168.2266,-18.446943,81.74492,RMM2018-10-10.0072.fcs,1
92958.74,-8.445841999999999,2045.1145,8.008736,40.697838,RMM2018-10-10.0072.fcs,1
93010.445,2550.8418,3029.2305,14.761273000000001,-44.333702,RMM2018-10-10.0072.fcs,1
93022.7,423.26218,2516.837,11.558962,111.97028999999999,RMM2018-10-10.0072.fcs,1
93299.27,1046.8262,2163.4727,-6.7140770000000005,81.11055,RMM2018-10-10.0072.fcs,1
93598.15,675.81024,3564.9863,-18.874601000000002,-29.984552,RMM2018-10-10.0072.fcs,1
93688.64,268.71713,4545.4365,-21.292007,26.140135,RMM2018-10-10.0072.fcs,1
93725.13,223.03705,2457.3374,23.581186,67.57052,RMM2018-10-10.0072.fcs,1
94074.83,473.48815999999994,3247.1091,-7.8863509999999994,68.59003,RMM2018-10-10.0072.fcs,1
94787.47,1641.2708,2580.629,9.30674,-44.940598,RMM2018-10-10.0072.fcs,1
95096.19,1341.4724,2886.6304,24.031918,38.1767,RMM2018-10-10.0072.fcs,1
96078.62,2210.0164,2754.1208,16.491478,1.4975188999999998,RMM2018-10-10.0072.fcs,1
96259.555,1226.6564,2144.8682,13.601864,73.36915,RMM2018-10-10.0072.fcs,1
96455.46,265.05942000000005,4083.0823,-11.321461,56.2702,RMM2018-10-10.0072.fcs,1
96899.92,376.6292,3318.5759999999996,13.345422,-3.5404754,RMM2018-10-10.0072.fcs,1
97024.25,1867.902,3683.5132,-22.40082,33.717533,RMM2018-10-10.0072.fcs,1
97917.0,-37.397705,3341.7378,67.19249,-19.083643,RMM2018-10-10.0072.fcs,1
97945.89,1658.7073,3788.5264,29.132170000000002,21.69254,RMM2018-10-10.0072.fcs,1
97990.45,875.2108,1932.4126,28.049826,58.376422999999996,RMM2018-10-10.0072.fcs,1
98000.664,481.8737,2250.8748,20.437195000000003,0.41822505,RMM2018-10-10.0072.fcs,1
98188.51,2095.0454,4008.7163,19.739622,45.009859999999996,RMM2018-10-10.0072.fcs,1
98217.53,1526.8259,1929.7177,20.1862,65.94485,RMM2018-10-10.0072.fcs,1
98399.74,1179.7443,2125.9097,19.27594,84.297104,RMM2018-10-10.0072.fcs,1
98532.83,1790.6892,2827.7693,-11.543205,22.17701,RMM2018-10-10.0072.fcs,1
98792.85,1359.5276,3985.973,71.754234,9.355686,RMM2018-10-10.0072.fcs,1
99880.22,2152.2231,3132.5745,42.19811,100.468506,RMM2018-10-10.0072.fcs,1
100166.164,1692.5446,1950.7352,47.843838,46.234970000000004,RMM2018-10-10.0072.fcs,1
