HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file,Gates
7280.243,1700.8494,2164.8638,15.705997,164.0293,RMM2018-10-10.0049.fcs,1
7339.6904,568.6311,2401.2559,1.0923184,100.46884,RMM2018-10-10.0049.fcs,1
7839.395,360.28156,4826.838,-16.527483,74.65179,RMM2018-10-10.0049.fcs,1
7841.525,508.15905999999995,3116.768,-14.163251999999998,59.516262,RMM2018-10-10.0049.fcs,1
7878.6777,425.12393,3265.8994,-40.03099,23.051771,RMM2018-10-10.0049.fcs,1
8166.232,1508.6866,3663.0679,-8.076815,66.13775,RMM2018-10-10.0049.fcs,1
8419.919,1982.3188,2080.7444,-26.638965999999996,99.059326,RMM2018-10-10.0049.fcs,1
8541.973,881.5968,2030.8022,-17.284403,119.26317,RMM2018-10-10.0049.fcs,1
8963.875,2564.5654,3238.5857,50.905968,40.583275,RMM2018-10-10.0049.fcs,1
9632.079,815.2536,2565.4072,53.209656,28.716368,RMM2018-10-10.0049.fcs,1
9679.492,2517.1172,4507.3823,-0.02489984,52.849785,RMM2018-10-10.0049.fcs,1
9767.1455,686.0893599999999,2827.0642,51.874897,4.461176,RMM2018-10-10.0049.fcs,1
9867.899,1927.8794,2112.9578,12.780327,-3.2626991000000003,RMM2018-10-10.0049.fcs,1
10502.838,-4.8040752,4005.765,22.037273000000003,5.653938,RMM2018-10-10.0049.fcs,1
10567.097,862.39386,3900.9883,-27.812721000000003,1.9948331000000001,RMM2018-10-10.0049.fcs,1
10964.111,511.6336,4377.6140000000005,39.914474,-33.54467,RMM2018-10-10.0049.fcs,1
11003.66,1766.2288,2235.8328,23.849104,42.11893,RMM2018-10-10.0049.fcs,1
11552.206,1181.3828,3816.9863,-0.56570387,32.1765,RMM2018-10-10.0049.fcs,1
12379.021999999999,1515.0941,3283.6707,67.99206,107.41431000000001,RMM2018-10-10.0049.fcs,1
12831.322,2261.4949,4737.822,18.490612,13.785442000000002,RMM2018-10-10.0049.fcs,1
13319.525,614.31177,2836.2415,39.962967,-25.487972,RMM2018-10-10.0049.fcs,1
13472.181999999999,425.9606,2418.6746,49.42344,-20.13806,RMM2018-10-10.0049.fcs,1
13576.593,2554.223,3776.8318,-4.317276000000001,63.2061,RMM2018-10-10.0049.fcs,1
13657.181,1183.7662,3424.5032,53.02868,23.512102,RMM2018-10-10.0049.fcs,1
13746.476999999999,1293.4902,2122.5860000000002,-9.330064,6.357540599999999,RMM2018-10-10.0049.fcs,1
13784.7295,-10.739379,2635.2795,-7.248226,-16.128138,RMM2018-10-10.0049.fcs,1
13855.954,1761.6278,3337.4607,44.9152,135.13145,RMM2018-10-10.0049.fcs,1
14531.942,1442.2401,5357.786999999999,31.451003999999998,-9.974601,RMM2018-10-10.0049.fcs,1
14687.653999999999,472.15722999999997,2518.5476,44.270664000000004,75.32624,RMM2018-10-10.0049.fcs,1
15023.34,356.73285,2828.0242,14.991853,85.97215,RMM2018-10-10.0049.fcs,1
15262.983999999999,505.77692,2993.1165,34.39261,-2.7677484,RMM2018-10-10.0049.fcs,1
15498.45,2527.5852,2085.8086,53.407516,168.10183999999998,RMM2018-10-10.0049.fcs,1
15728.74,1367.5369,4404.5713,81.24762,-61.613335,RMM2018-10-10.0049.fcs,1
16110.526000000002,990.2794,2172.6785,-51.14329,46.317318,RMM2018-10-10.0049.fcs,1
16405.12,2237.4302,3520.7632,-3.2879202000000003,55.909264,RMM2018-10-10.0049.fcs,1
17078.061999999998,181.28011999999998,2657.1606,-10.243732000000001,23.793960000000002,RMM2018-10-10.0049.fcs,1
17782.867,843.9637,5105.347,26.439964,44.14069,RMM2018-10-10.0049.fcs,1
17875.385,439.33243,2389.2344,41.771440000000005,18.02272,RMM2018-10-10.0049.fcs,1
18436.863,1232.9454,4061.2056,-33.976562,1.4883201000000001,RMM2018-10-10.0049.fcs,1
18715.293,873.2921,2420.0715,17.405542,-6.016718,RMM2018-10-10.0049.fcs,1
18982.824,499.2773,2641.961,64.23944,7.262794,RMM2018-10-10.0049.fcs,1
19187.049,837.2602,4315.714,12.849094000000001,13.030086,RMM2018-10-10.0049.fcs,1
19273.957,1451.6537,2451.4683,-13.153866,108.60382,RMM2018-10-10.0049.fcs,1
19320.623,1362.6719,3471.5781,38.10795,-24.730087,RMM2018-10-10.0049.fcs,1
19802.861,34.11867,2237.6416,21.824078,28.661644,RMM2018-10-10.0049.fcs,1
19828.785,1034.0139,3592.0193,20.753529,30.10325,RMM2018-10-10.0049.fcs,1
20158.508,1605.5374,2223.7327,31.236912,19.529736,RMM2018-10-10.0049.fcs,1
20232.467,715.98065,2312.5757,-2.7562656000000003,-15.270824,RMM2018-10-10.0049.fcs,1
20439.025,1125.4774,3296.3435,45.222977,131.19443,RMM2018-10-10.0049.fcs,1
20853.498,746.3979,2984.0037,21.027155,107.849106,RMM2018-10-10.0049.fcs,1
20863.447,934.9623,4303.5723,10.465216,15.215508999999999,RMM2018-10-10.0049.fcs,1
20865.24,939.79626,2634.5222,-2.9720482999999995,27.358908000000003,RMM2018-10-10.0049.fcs,1
22020.972999999998,1649.9097,4048.572,49.633537,59.53595,RMM2018-10-10.0049.fcs,1
22734.555,1241.3514,3850.2627,37.775723,75.165276,RMM2018-10-10.0049.fcs,1
22815.5,2114.5715,4121.9976,74.51505999999999,18.248854,RMM2018-10-10.0049.fcs,1
23032.62,-11.293224,4051.239,-0.12892199,22.48444,RMM2018-10-10.0049.fcs,1
23556.96,2536.6724,4284.7817,20.373077,17.402721,RMM2018-10-10.0049.fcs,1
23683.107000000004,1450.6865,3397.4727,42.997128000000004,-42.540092,RMM2018-10-10.0049.fcs,1
23709.396,1162.4856,2165.2014,15.647576999999998,23.20059,RMM2018-10-10.0049.fcs,1
23846.94,880.20245,2171.8743,3.9798405,75.15722,RMM2018-10-10.0049.fcs,1
23899.766,970.8083,2948.9382,-23.79954,43.169154999999996,RMM2018-10-10.0049.fcs,1
24152.6,-14.1936035,2736.6135,21.501079999999998,59.50956,RMM2018-10-10.0049.fcs,1
24249.882999999998,1576.7778,3972.228,1.6082436000000002,55.257056999999996,RMM2018-10-10.0049.fcs,1
24327.392999999996,500.75177,3357.5693,21.640276,24.83277,RMM2018-10-10.0049.fcs,1
24736.373,1709.9243,4574.2812,-29.919147,29.354939,RMM2018-10-10.0049.fcs,1
25722.822,750.86365,2519.0657,-23.88622,6.5276440000000004,RMM2018-10-10.0049.fcs,1
25777.29,878.4933,2423.8289,0.9340668,46.49112,RMM2018-10-10.0049.fcs,1
25777.354,1893.2295,2671.4004,-9.586605,58.356297,RMM2018-10-10.0049.fcs,1
25781.646,2410.4770000000003,2221.9011,22.214928,31.812642999999998,RMM2018-10-10.0049.fcs,1
25812.41,1587.3055,3840.242,3.8497922,-52.83065,RMM2018-10-10.0049.fcs,1
26880.959,2077.4504,5331.816,-35.024370000000005,83.21726,RMM2018-10-10.0049.fcs,1
27029.951,305.8307,3985.9543,-27.42923,34.98684,RMM2018-10-10.0049.fcs,1
27314.209,112.853806,2497.4412,-3.4022067000000003,51.571407,RMM2018-10-10.0049.fcs,1
28090.686,169.50083999999998,2276.4006,55.370625,-46.848495,RMM2018-10-10.0049.fcs,1
28209.775,1398.3002,2614.9045,8.648161,-10.781986,RMM2018-10-10.0049.fcs,1
28575.63,973.0971699999999,2555.9314,44.065197,44.885436999999996,RMM2018-10-10.0049.fcs,1
28599.676,1918.8473,4473.748,69.26099,28.530665999999997,RMM2018-10-10.0049.fcs,1
28661.48,2003.9802,3876.6719,24.464806,93.33202,RMM2018-10-10.0049.fcs,1
28930.797000000002,161.82625,3838.7964,-35.023579999999995,105.41953999999998,RMM2018-10-10.0049.fcs,1
28945.557,528.12146,5201.017,12.45071,151.7392,RMM2018-10-10.0049.fcs,1
29285.105,1030.8688,4506.38,39.075977,-34.93929,RMM2018-10-10.0049.fcs,1
29454.792999999998,1251.8265,2899.8674,48.939859999999996,30.469976000000003,RMM2018-10-10.0049.fcs,1
30010.912,279.52,2403.353,11.2663145,-22.356695000000002,RMM2018-10-10.0049.fcs,1
30066.647999999997,275.34656,3193.0151,25.378961999999998,73.12309,RMM2018-10-10.0049.fcs,1
30269.132999999998,2422.11,2172.7769,-13.472188000000001,41.774506,RMM2018-10-10.0049.fcs,1
30960.154,242.32467999999997,2054.955,21.841007,29.882029,RMM2018-10-10.0049.fcs,1
31015.555,2475.5632,3847.4190000000003,3.9350421000000004,69.80179,RMM2018-10-10.0049.fcs,1
31276.154,1169.3512,3636.9602,5.620946,43.073536,RMM2018-10-10.0049.fcs,1
31289.984,1274.0967,2701.8005,19.98016,113.22945,RMM2018-10-10.0049.fcs,1
31330.818,1902.3270000000002,2360.1162,49.075676,71.19383,RMM2018-10-10.0049.fcs,1
31977.6,1635.8645,3287.6775,56.602318000000004,-97.81617,RMM2018-10-10.0049.fcs,1
32204.213,1013.5035,1997.1887,11.803272,11.071553,RMM2018-10-10.0049.fcs,1
32227.777000000002,54.809284,4630.638,21.651464,6.3824487,RMM2018-10-10.0049.fcs,1
32343.62,207.46817,3956.0579,21.767925,24.228685000000002,RMM2018-10-10.0049.fcs,1
32522.22,128.31259,2943.6855,14.737884,27.059703999999996,RMM2018-10-10.0049.fcs,1
33024.82,332.6459,5575.5435,23.855135,124.9288,RMM2018-10-10.0049.fcs,1
33163.223,1861.5725,2351.7593,-22.987951000000002,107.87951000000001,RMM2018-10-10.0049.fcs,1
33462.543,439.81833,1970.1082,5.2408876,86.30720500000001,RMM2018-10-10.0049.fcs,1
34411.418,2457.7053,2384.0376,25.708895000000002,60.97274,RMM2018-10-10.0049.fcs,1
34519.98,400.9575,2274.7283,44.086655,-17.581339,RMM2018-10-10.0049.fcs,1
34759.297,735.77094,4158.5740000000005,13.822525,83.75166,RMM2018-10-10.0049.fcs,1
35180.418,383.84713999999997,2312.555,33.443893,-28.399563,RMM2018-10-10.0049.fcs,1
35224.457,1180.6003,2379.7766,41.421046999999994,23.796467,RMM2018-10-10.0049.fcs,1
35258.72,203.89061999999998,1954.6836,30.894160999999997,21.743195999999998,RMM2018-10-10.0049.fcs,1
35526.71,1064.7878,2911.4179999999997,18.575972,-25.583460000000002,RMM2018-10-10.0049.fcs,1
35738.977,957.93744,2633.7854,63.568348,-0.67232275,RMM2018-10-10.0049.fcs,1
36148.152,1769.8398,5057.683,-19.879303,0.68373346,RMM2018-10-10.0049.fcs,1
36452.9,1421.7212,4503.003,-40.665890000000005,7.034187299999999,RMM2018-10-10.0049.fcs,1
36457.266,1003.1130400000001,3716.465,22.62448,68.21491999999999,RMM2018-10-10.0049.fcs,1
36667.883,2410.4697,3347.4282,33.121303999999995,-12.199988000000001,RMM2018-10-10.0049.fcs,1
37253.32,2543.888,2686.39,-28.667429,7.849434,RMM2018-10-10.0049.fcs,1
37686.31,1306.2034,2345.3274,-8.564100999999999,47.782944,RMM2018-10-10.0049.fcs,1
37737.934,2341.2903,2600.3286,-32.376459999999994,-20.325870000000002,RMM2018-10-10.0049.fcs,1
37928.508,497.13336,2766.9163,27.201990000000002,68.271576,RMM2018-10-10.0049.fcs,1
39388.992,157.32112,2016.481,3.46244,16.581722,RMM2018-10-10.0049.fcs,1
39677.434,1053.0271,3453.2224,1.8876736,21.143925,RMM2018-10-10.0049.fcs,1
40934.32,67.32256,4112.3584,-0.97325635,64.53917,RMM2018-10-10.0049.fcs,1
41681.31,385.2528,4527.2793,-38.86125,122.539185,RMM2018-10-10.0049.fcs,1
43061.2,621.8675,4107.2407,5.6763296,61.248867000000004,RMM2018-10-10.0049.fcs,1
43482.33,1618.7223,2203.6643,6.650731599999999,85.06438,RMM2018-10-10.0049.fcs,1
43596.465,2223.2417,3855.6404,36.224503000000006,63.41582,RMM2018-10-10.0049.fcs,1
43880.11,1907.5978,2187.6023,25.366293,-2.468195,RMM2018-10-10.0049.fcs,1
43901.46,1435.0304,2066.6038,-14.664636999999999,96.89658,RMM2018-10-10.0049.fcs,1
44282.98,909.6112699999999,3043.7766,40.45262,60.984104,RMM2018-10-10.0049.fcs,1
44283.742,578.88525,2194.4287,36.303886,60.828759999999996,RMM2018-10-10.0049.fcs,1
44314.88,2538.5974,2634.6575,23.651749,-44.003883,RMM2018-10-10.0049.fcs,1
44485.375,341.66,4401.641,50.62552,38.001026,RMM2018-10-10.0049.fcs,1
44711.504,2509.7329999999997,4553.566,-26.230026000000002,54.97849,RMM2018-10-10.0049.fcs,1
44822.945,1799.0022,3021.0767,-12.905106,-11.29778,RMM2018-10-10.0049.fcs,1
44880.547,757.48676,3656.8093,-2.67493,58.050774,RMM2018-10-10.0049.fcs,1
45638.027,994.4789,2126.3923,16.431504999999998,-14.541895000000002,RMM2018-10-10.0049.fcs,1
45901.777,879.5134,1976.5227,28.356438,52.79071999999999,RMM2018-10-10.0049.fcs,1
46464.47,1563.9253,3771.9902,78.70975,117.388275,RMM2018-10-10.0049.fcs,1
46604.598,-10.090933999999999,2281.9463,54.59004,8.584835,RMM2018-10-10.0049.fcs,1
46732.04,1314.2153,3539.3262,57.09414,-54.160076000000004,RMM2018-10-10.0049.fcs,1
47074.223,1289.1755,4325.9033,-0.282683,98.94143000000001,RMM2018-10-10.0049.fcs,1
47237.043,694.0644,2129.6824,11.834311,56.260856999999994,RMM2018-10-10.0049.fcs,1
47613.73,1342.9613,3304.565,21.413807000000002,130.36983,RMM2018-10-10.0049.fcs,1
48195.984000000004,1536.5039,5118.2,16.144182,43.745365,RMM2018-10-10.0049.fcs,1
48411.65,2537.4668,1982.3997,12.870635,-29.342556,RMM2018-10-10.0049.fcs,1
48426.17,2103.1526,2067.953,38.156009999999995,-3.5576649,RMM2018-10-10.0049.fcs,1
48552.637,1251.6371,2962.4941,20.900759,-5.6704984000000005,RMM2018-10-10.0049.fcs,1
48570.405999999995,1714.5427,4079.4648,-39.988953,-23.353233,RMM2018-10-10.0049.fcs,1
48581.055,481.73382999999995,2073.091,-4.051712,54.94836,RMM2018-10-10.0049.fcs,1
48896.69,1515.5999,4085.9712,17.202370000000002,-12.291117999999999,RMM2018-10-10.0049.fcs,1
48928.36,1443.7520000000002,2198.2136,28.126593,16.637686,RMM2018-10-10.0049.fcs,1
49014.363,1579.0879,5494.345,2.6976327999999996,59.25338000000001,RMM2018-10-10.0049.fcs,1
49030.437999999995,1151.7511,2595.4817,-8.375795,73.4434,RMM2018-10-10.0049.fcs,1
49407.332,2418.2798,3933.5435,14.911717000000001,72.89964,RMM2018-10-10.0049.fcs,1
49801.543,1530.9713,2542.5874,-25.433708,53.98315,RMM2018-10-10.0049.fcs,1
49814.64,1526.0098,2551.1587,-14.435065,25.264484,RMM2018-10-10.0049.fcs,1
51165.41,1971.4327,3936.7612,52.271366,72.22355999999999,RMM2018-10-10.0049.fcs,1
51388.965,273.1627,4153.416,13.211082000000001,-28.641243,RMM2018-10-10.0049.fcs,1
51564.15,472.22165,2502.499,40.871315,76.72721999999999,RMM2018-10-10.0049.fcs,1
51873.73,1019.7418,2584.8704,2.5560305,55.767525,RMM2018-10-10.0049.fcs,1
51988.473,2522.0972,3749.0132,36.961708,24.801613,RMM2018-10-10.0049.fcs,1
52234.535,532.31116,4208.313,16.258543,88.065216,RMM2018-10-10.0049.fcs,1
52317.68,956.9006300000001,2357.1687,25.230072,134.2699,RMM2018-10-10.0049.fcs,1
52907.043,736.1201,2702.3579999999997,9.453778999999999,67.78833,RMM2018-10-10.0049.fcs,1
53485.777,316.05386,2153.0159,7.1802864,50.84517,RMM2018-10-10.0049.fcs,1
53510.312000000005,453.2233,2606.7852,25.518427,49.139385,RMM2018-10-10.0049.fcs,1
53632.566,1643.2566,2252.0833,-41.952296999999994,36.920082,RMM2018-10-10.0049.fcs,1
53779.926,171.37283,2643.3790000000004,8.082175999999999,-31.615046999999997,RMM2018-10-10.0049.fcs,1
53851.54,2499.8445,4442.5415,-36.326096,-19.113817,RMM2018-10-10.0049.fcs,1
54865.105,269.65024,2157.5654,-2.446923,31.021626,RMM2018-10-10.0049.fcs,1
55053.12,693.9935,4938.825,13.289464,-0.40926290000000004,RMM2018-10-10.0049.fcs,1
55101.918,205.03416,3966.7493,49.85649,-45.728,RMM2018-10-10.0049.fcs,1
55163.78,54.460471999999996,1952.9796,52.076225,24.075542000000002,RMM2018-10-10.0049.fcs,1
55630.905999999995,67.51725,5379.5835,-17.170471,74.94887,RMM2018-10-10.0049.fcs,1
55640.66,2300.9410000000003,5395.503000000001,-1.5436783,136.34949,RMM2018-10-10.0049.fcs,1
55875.18,424.94104000000004,3775.3542,21.293101999999998,31.609911,RMM2018-10-10.0049.fcs,1
56245.742,205.25215,4132.4326,-7.635967,79.81401,RMM2018-10-10.0049.fcs,1
57349.555,1299.9054,3541.9320000000002,39.83794,57.848125,RMM2018-10-10.0049.fcs,1
57408.23,514.7112400000001,4462.0615,18.813198,23.598394,RMM2018-10-10.0049.fcs,1
57468.637,2282.0093,4666.17,15.288704999999998,22.196625,RMM2018-10-10.0049.fcs,1
58159.395,1062.9938,3567.7708,24.440082999999998,0.41900504,RMM2018-10-10.0049.fcs,1
58179.355,1070.7511,4016.098,13.10525,-2.786096,RMM2018-10-10.0049.fcs,1
58866.812000000005,1961.2991,1963.1403,-7.729348700000001,66.454155,RMM2018-10-10.0049.fcs,1
58942.28,1973.7224,3041.3979999999997,10.454054,6.08162,RMM2018-10-10.0049.fcs,1
60172.953,727.5789,3938.8765,43.393707,-0.9457146000000001,RMM2018-10-10.0049.fcs,1
60173.0,98.28789499999999,4354.1514,36.624584000000006,39.79971,RMM2018-10-10.0049.fcs,1
60173.062000000005,474.54956,4024.3774,33.65417,120.08556000000002,RMM2018-10-10.0049.fcs,1
60246.246,2459.6033,3707.6338,17.971876,29.703416999999998,RMM2018-10-10.0049.fcs,1
60742.585999999996,1426.2656,3053.6436,-6.922517,56.890471999999995,RMM2018-10-10.0049.fcs,1
61005.254,592.5875,3277.038,-4.7611914,30.739382,RMM2018-10-10.0049.fcs,1
61102.75,1571.4434,3333.4258,6.653003699999999,94.130455,RMM2018-10-10.0049.fcs,1
61701.332,1140.0402,4191.170999999999,-1.8071737,56.197269999999996,RMM2018-10-10.0049.fcs,1
61800.277,1206.4402,1983.003,37.578873,89.53492,RMM2018-10-10.0049.fcs,1
61811.71,1251.8811,4462.335,19.707714000000003,62.41401,RMM2018-10-10.0049.fcs,1
62584.48,457.02127,2402.5334,-16.910183,57.233093000000004,RMM2018-10-10.0049.fcs,1
63079.92,522.5002,2181.555,10.903876,25.856745,RMM2018-10-10.0049.fcs,1
63103.035,1285.0109,3970.0409999999997,-38.29016,-24.550915,RMM2018-10-10.0049.fcs,1
63539.36,1269.7556,2027.2878,-22.048111,95.26739,RMM2018-10-10.0049.fcs,1
63663.015999999996,1189.3661,4152.9478,-10.753841,-13.489798,RMM2018-10-10.0049.fcs,1
63760.297,146.45427,2058.5518,10.528583,117.63663500000001,RMM2018-10-10.0049.fcs,1
63839.73,2039.6284,3638.8972,76.95708,55.11091999999999,RMM2018-10-10.0049.fcs,1
64738.363,406.1394,2505.759,33.23965,-6.768261999999999,RMM2018-10-10.0049.fcs,1
64840.816,1184.9484,2556.1204,-0.3642683,41.532115999999995,RMM2018-10-10.0049.fcs,1
65868.6,977.2959,2622.8408,-18.158789000000002,28.474943,RMM2018-10-10.0049.fcs,1
66117.15,701.7023,2257.3372,12.273863,-49.983475,RMM2018-10-10.0049.fcs,1
66905.445,2529.4678,3096.7856,76.9383,60.713654000000005,RMM2018-10-10.0049.fcs,1
67068.74,665.5711,3061.6763,35.007042,84.269806,RMM2018-10-10.0049.fcs,1
67086.266,2503.044,4588.8853,20.094317999999998,-59.912372999999995,RMM2018-10-10.0049.fcs,1
67473.35,1471.6548,5466.0737,5.4663863,64.79903399999999,RMM2018-10-10.0049.fcs,1
68483.79,23.831532,2528.404,-10.994969000000001,7.498353999999999,RMM2018-10-10.0049.fcs,1
69291.65,-28.256759999999996,2854.1736,25.790429999999997,3.1205208,RMM2018-10-10.0049.fcs,1
69446.05,618.4059,3157.5818,12.342467999999998,10.6952305,RMM2018-10-10.0049.fcs,1
69628.3,-25.725965,3003.6907,-6.575308000000001,-0.7443769,RMM2018-10-10.0049.fcs,1
69955.484,-23.344872,2283.3606,10.056805,21.498817000000003,RMM2018-10-10.0049.fcs,1
70053.74,1036.0315,2926.8726,10.112193,-9.720479,RMM2018-10-10.0049.fcs,1
70259.43,177.83986000000002,3818.4404,38.618970000000004,14.303131,RMM2018-10-10.0049.fcs,1
71041.48,2133.0774,4711.335,-10.756206500000001,11.635401,RMM2018-10-10.0049.fcs,1
71430.69,1417.644,2965.3108,33.78405,34.30642,RMM2018-10-10.0049.fcs,1
71620.195,1846.2917,2404.2083,32.254864000000005,44.36352,RMM2018-10-10.0049.fcs,1
71829.016,927.7699,2008.366,41.44304,32.915154,RMM2018-10-10.0049.fcs,1
73093.44,1411.9093,2984.2327,22.44601,58.51774,RMM2018-10-10.0049.fcs,1
73102.85,455.74792,3595.9436,-15.575823999999999,0.5380236999999999,RMM2018-10-10.0049.fcs,1
73171.08,1271.3665,2570.8467,4.675575299999999,62.492957999999994,RMM2018-10-10.0049.fcs,1
73347.73,441.7012,2618.3674,39.467259999999996,2.8767993,RMM2018-10-10.0049.fcs,1
73520.125,1368.0858,2564.1628,77.55736,20.170920000000002,RMM2018-10-10.0049.fcs,1
73881.484,1322.9934,2900.8643,32.611965000000005,6.561186999999999,RMM2018-10-10.0049.fcs,1
73957.445,462.78134000000006,4251.769,41.978065,13.856819,RMM2018-10-10.0049.fcs,1
74100.98,1614.0107,5006.8286,20.687038,-2.9878583,RMM2018-10-10.0049.fcs,1
74249.0,230.04337,3831.8809,12.818255,183.13179,RMM2018-10-10.0049.fcs,1
74319.12,2161.7148,3491.2509999999997,69.59323,28.685425,RMM2018-10-10.0049.fcs,1
74409.51,1458.0466,5482.08,-25.144531,39.459526000000004,RMM2018-10-10.0049.fcs,1
74726.24,245.81437999999997,3081.0554,-20.281315,63.90249,RMM2018-10-10.0049.fcs,1
75028.98,961.3393599999999,3163.2593,1.7182353,101.58252,RMM2018-10-10.0049.fcs,1
75089.91,1901.0791,2686.5107,32.609398,70.36697,RMM2018-10-10.0049.fcs,1
75361.48,341.48773,3626.4124,2.223052,38.24597,RMM2018-10-10.0049.fcs,1
75482.695,238.81659,2395.59,3.2964985,6.799088,RMM2018-10-10.0049.fcs,1
75869.72,1817.5493,3642.2197,43.054058000000005,-62.61631,RMM2018-10-10.0049.fcs,1
75961.14,1232.6909,3121.438,6.184114,-18.180176,RMM2018-10-10.0049.fcs,1
76339.71,2134.4404,5211.27,-22.565857,12.229644,RMM2018-10-10.0049.fcs,1
76358.7,399.25165,3366.0608,10.050056,-48.356766,RMM2018-10-10.0049.fcs,1
76478.45,1161.5406,3153.3320000000003,7.505637599999999,28.683031,RMM2018-10-10.0049.fcs,1
76558.74,802.9032599999999,2550.5354,-19.221922,87.46898,RMM2018-10-10.0049.fcs,1
76933.55,428.17184000000003,2789.5359999999996,-2.4638476000000002,3.2036757000000002,RMM2018-10-10.0049.fcs,1
77526.38,426.43365,2197.6206,9.096438000000001,35.264275,RMM2018-10-10.0049.fcs,1
77586.23,239.10218999999998,2607.8647,-17.719484,81.66266,RMM2018-10-10.0049.fcs,1
77621.19,497.09612999999996,2124.7654,44.710587,15.669479999999998,RMM2018-10-10.0049.fcs,1
77983.32,565.2696,2946.153,48.548187,56.640209999999996,RMM2018-10-10.0049.fcs,1
78008.92,2113.9053,3370.6248,3.761309,67.575035,RMM2018-10-10.0049.fcs,1
79075.0,159.72081,2203.9006,10.839711999999999,18.75571,RMM2018-10-10.0049.fcs,1
79120.68,1930.1489,3883.8413,-14.288893,-10.875565,RMM2018-10-10.0049.fcs,1
79318.58,1266.4264,5057.6484,-14.737032000000001,-8.73297,RMM2018-10-10.0049.fcs,1
79498.086,1113.725,2026.7118,8.939588,-16.516192999999998,RMM2018-10-10.0049.fcs,1
79686.11,758.9917,1943.7797,-38.179604,107.67313,RMM2018-10-10.0049.fcs,1
79738.03,2398.491,3196.9111,7.947696700000001,4.3489265,RMM2018-10-10.0049.fcs,1
80343.42,2395.0754,3606.1113,33.005325,28.050762,RMM2018-10-10.0049.fcs,1
80872.78,1140.2355,2818.9536,-12.904266,-32.806667,RMM2018-10-10.0049.fcs,1
81485.08,1758.4182,2076.4292,-6.1605988,12.300641,RMM2018-10-10.0049.fcs,1
81627.94,807.38214,2277.232,-52.107209999999995,39.67272,RMM2018-10-10.0049.fcs,1
81686.37,1966.0819,1947.6654,-13.497731,20.922192000000003,RMM2018-10-10.0049.fcs,1
81743.76,144.98361,3777.2913,40.34202,35.368168,RMM2018-10-10.0049.fcs,1
82059.42,1158.9811,2502.7266,-6.9691553,58.251453000000005,RMM2018-10-10.0049.fcs,1
82084.85,779.60956,2182.468,-1.480386,12.107041,RMM2018-10-10.0049.fcs,1
82166.55,2401.29,2933.7751,15.273193,18.882265,RMM2018-10-10.0049.fcs,1
82413.14,798.8533,2083.7842,-54.59624,122.19677,RMM2018-10-10.0049.fcs,1
82415.86,610.25275,5345.343000000001,33.177013,53.81033299999999,RMM2018-10-10.0049.fcs,1
