HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file,Gates
1882.2867,3126.7358,5073.0728,-14.954876,5454.459,RMM2018-10-10.0037.fcs,1
1885.3783,1880.9761,7574.425,51.863409999999995,3312.6042,RMM2018-10-10.0037.fcs,1
1900.0118,3244.414,4650.0737,-21.82602,2066.3887,RMM2018-10-10.0037.fcs,1
1918.0116,843.5305,4052.1692,9.387323,4879.428,RMM2018-10-10.0037.fcs,1
1938.4160000000002,1623.2172,6443.9463,0.22798991,37.71922,RMM2018-10-10.0037.fcs,1
1966.1715,3077.0117,5063.1196,-12.658251,4220.084,RMM2018-10-10.0037.fcs,1
1979.6370000000002,1533.9208,4176.340999999999,29.821917,480.16875999999996,RMM2018-10-10.0037.fcs,1
1987.1255,3131.9973,4684.9004,-1.8104353,1035.7897,RMM2018-10-10.0037.fcs,1
2034.8044,959.0213,3512.9202,35.247665000000005,1735.2225,RMM2018-10-10.0037.fcs,1
2045.8654,1190.4874,7216.2666,19.629476999999998,3482.0974,RMM2018-10-10.0037.fcs,1
2046.2776,1808.0575,7241.3516,2.7477942000000004,3014.8516,RMM2018-10-10.0037.fcs,1
2060.911,1376.4973,6813.525,32.784115,12283.124,RMM2018-10-10.0037.fcs,1
2061.5293,2376.9497,6267.268,-1.6710276999999998,8418.405,RMM2018-10-10.0037.fcs,1
2095.468,609.019,4816.3496,-28.307104,2328.5798,RMM2018-10-10.0037.fcs,1
2155.9253,1617.4783,4148.6807,-4.0600605000000005,2346.6455,RMM2018-10-10.0037.fcs,1
2164.5818,569.83014,5097.238,17.099197,3929.7385,RMM2018-10-10.0037.fcs,1
2177.1543,555.41345,4641.454000000001,-16.071714,843.2685,RMM2018-10-10.0037.fcs,1
2182.9253,1430.8268,4129.2197,6.161146,2628.9202,RMM2018-10-10.0037.fcs,1
2187.8027,1118.9392,4551.8013,3.888812,44.497859999999996,RMM2018-10-10.0037.fcs,1
2200.7188,2567.3093,5228.1724,21.135920000000002,2698.4216,RMM2018-10-10.0037.fcs,1
2216.1079999999997,1290.9308,3500.349,-30.293758,21068.487999999998,RMM2018-10-10.0037.fcs,1
2250.8708,1532.2385,5112.642,-31.894527000000004,498.40958,RMM2018-10-10.0037.fcs,1
2267.2908,943.4512,3933.0273,8.225689,2560.5503,RMM2018-10-10.0037.fcs,1
2352.5493,611.97,5379.485,35.66209,962.9917,RMM2018-10-10.0037.fcs,1
2381.5415,2640.5112,5699.5576,-12.342379,3252.6267,RMM2018-10-10.0037.fcs,1
2388.4802,2508.6387,5943.6455,3.4717154999999997,4665.771,RMM2018-10-10.0037.fcs,1
2402.2893,939.8189,4109.03,-18.406198999999997,1894.774,RMM2018-10-10.0037.fcs,1
2407.7854,861.92786,4079.9976,-0.41320443,429.73602,RMM2018-10-10.0037.fcs,1
2443.5789999999997,2270.1775,5485.515,-28.348188,-10.807207,RMM2018-10-10.0037.fcs,1
2467.6934,2430.439,5601.397,16.507496,371.4902,RMM2018-10-10.0037.fcs,1
2494.3494,1853.109,3883.719,13.982474,3518.2656,RMM2018-10-10.0037.fcs,1
2578.3027,1323.1382,5755.428000000001,28.030248999999998,2091.0886,RMM2018-10-10.0037.fcs,1
2589.9822,2691.7059999999997,4413.1465,-0.8701999,2840.3123,RMM2018-10-10.0037.fcs,1
2591.631,3377.6296,5344.547,21.252548,3327.855,RMM2018-10-10.0037.fcs,1
2611.417,2521.6316,5334.746999999999,-23.407942000000002,38.2268,RMM2018-10-10.0037.fcs,1
2628.5923,2916.2063,4724.3115,-3.8545246,-21.925365,RMM2018-10-10.0037.fcs,1
2679.9812,1774.2645,5147.847,26.027792,2339.223,RMM2018-10-10.0037.fcs,1
2681.8362,2313.835,6743.86,-59.703022,2917.4543,RMM2018-10-10.0037.fcs,1
2711.3093,809.8555,4366.4214,-9.832772,2488.7056,RMM2018-10-10.0037.fcs,1
2718.935,1785.8469,5608.6196,-24.413542,2077.8787,RMM2018-10-10.0037.fcs,1
2748.9575,1772.2795,3535.1104,2.2304366,3444.8027,RMM2018-10-10.0037.fcs,1
2798.835,2883.2341,4596.4116,51.267070000000004,4014.0208,RMM2018-10-10.0037.fcs,1
2835.1782,1755.5664,4372.168,-27.813725,8.087872500000001,RMM2018-10-10.0037.fcs,1
2856.407,2226.2295,6098.834,-22.422882,544.7231400000001,RMM2018-10-10.0037.fcs,1
2893.2998,3069.555,4733.5947,10.365446,4354.609,RMM2018-10-10.0037.fcs,1
2895.9104,992.68353,3692.593,-28.341858000000002,-13.803324,RMM2018-10-10.0037.fcs,1
2916.5209999999997,943.8924599999999,6524.882,0.47663832,5937.01,RMM2018-10-10.0037.fcs,1
2970.1768,898.5863,4647.0273,-16.764935,-62.20098,RMM2018-10-10.0037.fcs,1
2981.9937,801.6510599999999,5826.1990000000005,55.441166,2501.6345,RMM2018-10-10.0037.fcs,1
2985.6348,1786.651,4231.3535,-15.830862,1224.3872,RMM2018-10-10.0037.fcs,1
3020.6726,1975.809,5904.111,-7.1642942,767.0751,RMM2018-10-10.0037.fcs,1
3035.0312,1094.9283,4992.78,13.028528,378.26056,RMM2018-10-10.0037.fcs,1
3039.4968,1088.5991,5787.2075,-6.628536,5565.9272,RMM2018-10-10.0037.fcs,1
3101.3281,1683.2305,5965.2056,42.786559999999994,112.10922,RMM2018-10-10.0037.fcs,1
3112.664,617.55304,3908.4626,34.31608,1145.8127,RMM2018-10-10.0037.fcs,1
3143.4424,763.7989,3790.0867,45.1967,8311.275,RMM2018-10-10.0037.fcs,1
3149.3506,2889.757,4219.4844,-28.892305,2426.9382,RMM2018-10-10.0037.fcs,1
3182.0527,1633.3903,3516.1929,-18.117473999999998,3881.2778,RMM2018-10-10.0037.fcs,1
3236.7393,2460.5466,7990.428000000001,26.322601000000002,13159.695,RMM2018-10-10.0037.fcs,1
3238.4568,1625.0621,3545.3784,22.703657,2346.7932,RMM2018-10-10.0037.fcs,1
3256.8687,3544.8367,4807.7866,14.075478,6199.0522,RMM2018-10-10.0037.fcs,1
3269.0974,905.6308,4039.2546,27.198605,1663.1415,RMM2018-10-10.0037.fcs,1
3307.1584,775.52985,4008.7935,-19.575748,2087.3384,RMM2018-10-10.0037.fcs,1
3309.6316,827.1045,5444.726,-31.123262,2287.9932,RMM2018-10-10.0037.fcs,1
3312.998,3230.2861,3855.3157,28.995132,563.2823,RMM2018-10-10.0037.fcs,1
3332.3032,843.1058300000001,5597.4604,11.025725999999999,8465.958,RMM2018-10-10.0037.fcs,1
3432.0576,1019.818,4172.518,37.64224,2614.5127,RMM2018-10-10.0037.fcs,1
3433.9126,2947.5579,5930.565,10.154558999999999,10370.642,RMM2018-10-10.0037.fcs,1
3493.3396,2296.0151,6276.111,-20.59281,4704.975,RMM2018-10-10.0037.fcs,1
3502.683,573.0504,3936.1943,9.7238035,1569.4844,RMM2018-10-10.0037.fcs,1
3544.591,642.84296,3562.303,-4.6540685,1722.0297,RMM2018-10-10.0037.fcs,1
3577.0872,1341.6743,3681.9543,-20.20554,-69.601135,RMM2018-10-10.0037.fcs,1
3585.6746,1877.7052,4243.1294,41.56942,2595.2960000000003,RMM2018-10-10.0037.fcs,1
3630.468,1918.7754,4590.8594,14.357961999999999,323.12485,RMM2018-10-10.0037.fcs,1
3633.0103,1062.495,3505.3374,7.4687386,1780.4496,RMM2018-10-10.0037.fcs,1
3657.6738,1575.1757,5535.1216,-27.981872999999997,2943.011,RMM2018-10-10.0037.fcs,1
3687.7651,1979.7273,5442.685,-27.204569,5901.547,RMM2018-10-10.0037.fcs,1
3693.8108,635.30164,6111.5176,4.26668,3566.0347,RMM2018-10-10.0037.fcs,1
3745.7495,2968.9902,3565.1885,34.802690000000005,2333.679,RMM2018-10-10.0037.fcs,1
3773.1614,2159.4949,6130.4414,-22.866951,3629.8933,RMM2018-10-10.0037.fcs,1
3810.0542,1515.1215,4012.8403,25.045248,1738.082,RMM2018-10-10.0037.fcs,1
3813.97,1963.7574,3850.2305,19.705566,-14.692665,RMM2018-10-10.0037.fcs,1
3839.9395,1559.4374,5872.8237,1.506438,816.96643,RMM2018-10-10.0037.fcs,1
3898.6792,1206.9169,3521.0774,-40.757328,1220.2896,RMM2018-10-10.0037.fcs,1
3917.572,1778.1670000000001,6374.2163,-6.140906299999999,1775.394,RMM2018-10-10.0037.fcs,1
3921.7632,1040.4895,3558.6995,-6.8705378,1365.1572,RMM2018-10-10.0037.fcs,1
3931.6558,599.2023,3671.719,-36.42662,1659.9811,RMM2018-10-10.0037.fcs,1
4001.7317,2759.0398,4060.8965,48.357788,9565.654,RMM2018-10-10.0037.fcs,1
4020.281,1687.7676,7248.8477,-6.0092324999999995,7696.8193,RMM2018-10-10.0037.fcs,1
4021.5864,2417.688,7084.7153,-0.85697246,4880.4434,RMM2018-10-10.0037.fcs,1
4153.768,1681.5897,4574.4424,-54.804424,-34.234,RMM2018-10-10.0037.fcs,1
4160.707,3009.3733,4242.7324,53.937540000000006,784.9552,RMM2018-10-10.0037.fcs,1
4164.0737,2117.455,4277.5779999999995,29.317076,2198.061,RMM2018-10-10.0037.fcs,1
4258.607,727.1836,3807.7236,10.413654,3086.888,RMM2018-10-10.0037.fcs,1
4265.752,2098.6929999999998,4016.8481,-0.42149782,5991.0747,RMM2018-10-10.0037.fcs,1
4299.7593,1746.4509,3530.7844,-11.063733000000001,1755.2389,RMM2018-10-10.0037.fcs,1
4335.965,1619.5919,4036.4407,-14.208792,59.567703,RMM2018-10-10.0037.fcs,1
4380.5522,913.2518,3911.238,-19.258,352.61328,RMM2018-10-10.0037.fcs,1
4460.933,2434.2278,7517.681,1.7788404999999998,8286.662,RMM2018-10-10.0037.fcs,1
4476.116,1993.9059,5021.545999999999,1.5883739,3108.7908,RMM2018-10-10.0037.fcs,1
4489.1006,2876.3208,5973.563,23.683943,2647.0334,RMM2018-10-10.0037.fcs,1
4548.528,1840.1917,5124.377,-37.808968,2447.1033,RMM2018-10-10.0037.fcs,1
4602.9395,1620.8505,7234.816,17.592586999999998,929.2742300000001,RMM2018-10-10.0037.fcs,1
4603.6953,2485.794,5397.6978,45.031303,405.02917,RMM2018-10-10.0037.fcs,1
4614.2754,3456.5767,5556.316,9.770423,2521.9946,RMM2018-10-10.0037.fcs,1
4632.962,1989.6527,4198.0884,39.77203,1277.7858,RMM2018-10-10.0037.fcs,1
4660.305,2758.684,4712.282999999999,-29.298934999999997,1509.1024,RMM2018-10-10.0037.fcs,1
4694.6562,2840.6682,4155.228,17.68737,1502.8485,RMM2018-10-10.0037.fcs,1
4715.4043,1845.9215,4133.9697,12.955741999999999,2697.7112,RMM2018-10-10.0037.fcs,1
4748.7246,2366.8765,5763.9995,13.942101999999998,3000.1887,RMM2018-10-10.0037.fcs,1
4765.2124,1204.5537,4766.4497,-5.530698,2121.2373,RMM2018-10-10.0037.fcs,1
4825.464,3157.3206,5788.481,10.484164999999999,1628.3759,RMM2018-10-10.0037.fcs,1
4841.128,811.4093,3876.1047,11.66385,3100.8418,RMM2018-10-10.0037.fcs,1
4880.9062,2770.6792,7059.16,-12.185092,1287.9312,RMM2018-10-10.0037.fcs,1
4881.456,1375.6034,6743.846,-19.826105,1100.0013,RMM2018-10-10.0037.fcs,1
4885.6465,935.5174599999999,4965.8604,1.8809648,1778.1823,RMM2018-10-10.0037.fcs,1
4916.837,1043.005,6396.03,14.838218,8009.326999999999,RMM2018-10-10.0037.fcs,1
4939.509,725.7674599999999,6806.573,34.855625,2499.8845,RMM2018-10-10.0037.fcs,1
4965.478,842.6795,4518.6377,8.935241,3171.3706,RMM2018-10-10.0037.fcs,1
4966.028,2935.7952,4410.846,66.80055,2763.5588,RMM2018-10-10.0037.fcs,1
4975.2334,1082.9436,3997.631,66.96918000000001,2971.34,RMM2018-10-10.0037.fcs,1
4978.875,784.55566,4198.684,5.9282923,1542.4375,RMM2018-10-10.0037.fcs,1
4997.6990000000005,879.05994,4623.9575,-5.1189737,3451.599,RMM2018-10-10.0037.fcs,1
5125.965,1070.2778,3551.808,46.001957,1112.3813,RMM2018-10-10.0037.fcs,1
5127.2017,1494.1738,3555.7573,-6.8471675,4455.393,RMM2018-10-10.0037.fcs,1
5162.032999999999,1300.6229,4712.1343,37.51037,4860.5,RMM2018-10-10.0037.fcs,1
5248.116,614.5943,5346.634,-16.894160999999997,1152.9841,RMM2018-10-10.0037.fcs,1
5265.8413,2235.3882,5768.535,32.37022,465.48375999999996,RMM2018-10-10.0037.fcs,1
5276.3525,1043.642,8038.638000000001,61.868126000000004,3987.0784,RMM2018-10-10.0037.fcs,1
5329.184,1733.2169,5653.029,7.433571000000001,3046.1643,RMM2018-10-10.0037.fcs,1
5357.764,2452.4026,3530.3237,23.31236,360.97803,RMM2018-10-10.0037.fcs,1
5480.8774,571.95917,5161.8223,0.49222302,2697.9001,RMM2018-10-10.0037.fcs,1
5499.2896,1494.8882,7429.5493,1.5229235,-53.17895,RMM2018-10-10.0037.fcs,1
5506.709,1806.4232,7245.0874,22.693928,5671.3384,RMM2018-10-10.0037.fcs,1
5541.1284,2320.009,3992.9832,9.167847,2843.9673,RMM2018-10-10.0037.fcs,1
5557.4106,585.65094,4113.335,1.4767237,-55.870064,RMM2018-10-10.0037.fcs,1
5597.6016,1542.2196,6825.5283,16.887082999999997,4451.9346,RMM2018-10-10.0037.fcs,1
5636.624,1208.0255,4021.3396,19.607874,404.1354,RMM2018-10-10.0037.fcs,1
5691.104,1951.4469,5674.4585,24.131702,625.6722,RMM2018-10-10.0037.fcs,1
5739.0576,615.9341400000001,6901.946,6.325736,-1.0220201,RMM2018-10-10.0037.fcs,1
5779.4546,766.9361,4486.7429999999995,-13.930454000000001,632.8987,RMM2018-10-10.0037.fcs,1
5785.9126,885.6202400000001,5274.4956,24.912205,2535.7834,RMM2018-10-10.0037.fcs,1
5787.0117,1844.6781,7806.5273,3.738984,788.68353,RMM2018-10-10.0037.fcs,1
5798.5537,3084.5144,7672.0425,17.327648,4172.2456,RMM2018-10-10.0037.fcs,1
5915.278,2710.6726,3906.2842,34.626003000000004,2594.1538,RMM2018-10-10.0037.fcs,1
5998.338000000001,2757.473,4730.657999999999,55.649128000000005,8122.3022,RMM2018-10-10.0037.fcs,1
6099.673000000001,1017.73834,4770.319,-7.520034,1617.5757,RMM2018-10-10.0037.fcs,1
6105.7188,1261.5029,6419.173000000001,-18.357931,2806.7935,RMM2018-10-10.0037.fcs,1
6117.6724,869.61755,5456.42,1.5701907,2267.6062,RMM2018-10-10.0037.fcs,1
6186.855,1546.5696,4190.46,26.9153,285.54587000000004,RMM2018-10-10.0037.fcs,1
6217.4272,928.8941699999999,3720.0815,-31.421118,-61.55839,RMM2018-10-10.0037.fcs,1
6427.448,2156.1577,8084.3794,14.495218,4082.6199,RMM2018-10-10.0037.fcs,1
6432.531999999999,3362.062,3653.0312,-6.580432000000001,2540.7986,RMM2018-10-10.0037.fcs,1
6452.7993,966.1311599999999,3537.6282,8.846767,1826.3147,RMM2018-10-10.0037.fcs,1
6466.401999999999,617.5936,4286.9824,-4.9182496,975.3762,RMM2018-10-10.0037.fcs,1
6612.3240000000005,1796.184,5223.7534,12.349677999999999,6978.7407,RMM2018-10-10.0037.fcs,1
6622.355,1028.84,8063.5923,19.977386,3455.2314,RMM2018-10-10.0037.fcs,1
6651.621,1604.884,3678.6877,1.7928796000000002,2184.821,RMM2018-10-10.0037.fcs,1
6678.5527,1001.4107,6029.7124,33.129242,2.3780422000000003,RMM2018-10-10.0037.fcs,1
6715.4453,1913.6509,5083.1353,28.91157,4019.8647,RMM2018-10-10.0037.fcs,1
6752.269,3016.9082,3534.2473,-6.09143,1524.1454,RMM2018-10-10.0037.fcs,1
6768.276999999999,845.5145,5330.5674,55.2061,2462.637,RMM2018-10-10.0037.fcs,1
6778.651,1529.672,4162.76,27.243137,2774.0037,RMM2018-10-10.0037.fcs,1
6854.2915,2154.7266,7698.295999999999,-17.095839,3211.4783,RMM2018-10-10.0037.fcs,1
6871.8784,1718.3009,4527.692,13.971501000000002,3567.8032,RMM2018-10-10.0037.fcs,1
6872.703,3414.9990000000003,6029.6772,-30.455417999999998,858.2027,RMM2018-10-10.0037.fcs,1
6917.840999999999,1977.7346,6157.804,31.681843,2400.3242,RMM2018-10-10.0037.fcs,1
6918.3896,1390.1449,6051.3853,-5.555821400000001,1504.4816,RMM2018-10-10.0037.fcs,1
6922.7183,2368.8955,4263.049,-5.1815166,2026.4926,RMM2018-10-10.0037.fcs,1
6941.1304,654.53485,4017.0906,-5.3014339999999995,4619.65,RMM2018-10-10.0037.fcs,1
6961.672,1029.5068,6656.1436,3.8684976000000004,2983.3390000000004,RMM2018-10-10.0037.fcs,1
7002.893,1051.6841,5830.2637,28.508171,7848.4580000000005,RMM2018-10-10.0037.fcs,1
7003.3735,2604.96,5818.151,-5.644264,7284.6196,RMM2018-10-10.0037.fcs,1
7020.48,1775.1447,5468.656999999999,-6.1157379999999995,-11.453427,RMM2018-10-10.0037.fcs,1
7022.267,2344.0583,5164.8203,-9.734599000000001,4424.0356,RMM2018-10-10.0037.fcs,1
7099.9,2059.9836,6957.4126,38.785793,1001.03546,RMM2018-10-10.0037.fcs,1
7118.999,725.8612,3849.158,-17.588324,7.237323299999999,RMM2018-10-10.0037.fcs,1
7149.7080000000005,2071.86,3843.5386,-12.16127,3388.5178,RMM2018-10-10.0037.fcs,1
7151.7,1704.4346,3861.0374,-15.10716,3133.4644,RMM2018-10-10.0037.fcs,1
7199.1733,2184.0789999999997,3515.9346,46.334396000000005,439.21024000000006,RMM2018-10-10.0037.fcs,1
7249.6694,2335.374,7436.2519999999995,87.85974,918.3628,RMM2018-10-10.0037.fcs,1
7307.379,877.4281599999999,7278.9814,0.2308445,4065.7588,RMM2018-10-10.0037.fcs,1
7344.7524,1502.4475,5244.6235,11.094517999999999,2914.4053,RMM2018-10-10.0037.fcs,1
7357.668000000001,1796.3427,3533.7383,-29.408934000000002,2413.2058,RMM2018-10-10.0037.fcs,1
7366.0493,1139.5702,4017.4995,18.821884,2711.0315,RMM2018-10-10.0037.fcs,1
7436.4,2723.175,4392.0225,9.603121,2544.6494,RMM2018-10-10.0037.fcs,1
7460.3086,805.23987,4292.1406,41.990044,2861.4834,RMM2018-10-10.0037.fcs,1
7507.1626,1958.5815,6200.9062,-15.986920000000001,51.638335999999995,RMM2018-10-10.0037.fcs,1
7591.0474,3246.3628,5428.1807,14.586729,4103.9805,RMM2018-10-10.0037.fcs,1
7599.4976,2592.4434,7401.2056,6.3640614,402.57407,RMM2018-10-10.0037.fcs,1
7615.7114,1489.6862,4544.641,18.004242,3248.9412,RMM2018-10-10.0037.fcs,1
7641.130999999999,3579.3872,5204.43,32.006638,3160.6772,RMM2018-10-10.0037.fcs,1
7676.4434,913.94696,3833.6820000000002,9.804901,2201.5570000000002,RMM2018-10-10.0037.fcs,1
7709.7637,1343.5983,7083.576,4.420725,60.88346,RMM2018-10-10.0037.fcs,1
7713.5419999999995,2285.652,6480.8257,4.945364,5216.9463,RMM2018-10-10.0037.fcs,1
7732.5728,753.6821,3680.9714,4.584193,209.00076,RMM2018-10-10.0037.fcs,1
7741.1606,2893.9482,5287.61,-3.2599418,1225.0933,RMM2018-10-10.0037.fcs,1
7773.313,738.2375,3922.2776,16.721329,1691.1404,RMM2018-10-10.0037.fcs,1
7785.4043,709.247,4878.7324,85.32087,2658.9359999999997,RMM2018-10-10.0037.fcs,1
7797.4272,3123.427,4208.445,-6.2615989999999995,2682.7070000000003,RMM2018-10-10.0037.fcs,1
7840.7783,2617.0728,4815.4834,13.648860999999998,550.4580000000001,RMM2018-10-10.0037.fcs,1
7884.5405,2521.0027,4855.833,55.76921,6120.4946,RMM2018-10-10.0037.fcs,1
7910.7847,3203.7144,5036.3604,22.31984,1675.0629999999999,RMM2018-10-10.0037.fcs,1
7917.861,2046.3359,5324.585,4.909631,-43.20935,RMM2018-10-10.0037.fcs,1
7921.571,2073.9685,5835.3755,-4.1267524,1339.4414,RMM2018-10-10.0037.fcs,1
7922.601,607.4281599999999,4975.3296,-35.154324,2156.2515,RMM2018-10-10.0037.fcs,1
7960.868,1247.2883,4968.0024,44.78177,1892.5648,RMM2018-10-10.0037.fcs,1
8011.639,1845.3679,3591.2583,29.401764,4413.027,RMM2018-10-10.0037.fcs,1
8022.1504,2675.0835,5925.175,-4.564005,2895.1633,RMM2018-10-10.0037.fcs,1
8062.203,2784.341,4001.1143,19.134455,2640.1313,RMM2018-10-10.0037.fcs,1
8073.539000000001,1718.1849,5356.016,-5.93684,1845.0836,RMM2018-10-10.0037.fcs,1
8109.8823,1674.4952,8069.403,-5.223223,-87.65432,RMM2018-10-10.0037.fcs,1
8139.767,1712.0577,7352.076999999999,-1.8308191999999999,4988.135,RMM2018-10-10.0037.fcs,1
