HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file,Gates
401.97638,863.68225,7468.33,34.479183,-54.63123,RMM2018-10-10.0084.fcs,1
430.2383,1734.0607,7168.7173,13.772711,-54.139275,RMM2018-10-10.0084.fcs,1
455.99384000000003,2231.397,6511.529,10.729589,65.213326,RMM2018-10-10.0084.fcs,1
456.59885,2827.171,6487.85,-11.4147415,142.33005,RMM2018-10-10.0084.fcs,1
482.8729,835.33295,7753.835999999999,16.81205,778.80005,RMM2018-10-10.0084.fcs,1
545.706,2388.7766,4246.587,36.292429999999996,-4.429964,RMM2018-10-10.0084.fcs,1
557.201,1960.6992,5505.9067,52.696383999999995,92.94250500000001,RMM2018-10-10.0084.fcs,1
572.758,1203.5195,7609.0137,51.5828,-4.6941934000000005,RMM2018-10-10.0084.fcs,1
629.3683,1359.5466,5544.661,32.481182000000004,976.1560000000001,RMM2018-10-10.0084.fcs,1
723.5747700000001,2405.6333,6711.158,42.499935,68.566216,RMM2018-10-10.0084.fcs,1
780.7036,2588.224,4781.3955,48.535843,48.975674,RMM2018-10-10.0084.fcs,1
799.4585,543.93677,4263.3623,35.989674,-25.741970000000002,RMM2018-10-10.0084.fcs,1
813.37335,2547.3704,6796.028,16.720669,40.244409999999995,RMM2018-10-10.0084.fcs,1
815.2748,825.34985,3863.6729,20.714745999999998,137.35414,RMM2018-10-10.0084.fcs,1
850.6238400000001,1355.7355,4485.829000000001,12.700655000000001,121.13723999999999,RMM2018-10-10.0084.fcs,1
886.2321,874.0567599999999,4266.03,33.985703,39.552566999999996,RMM2018-10-10.0084.fcs,1
890.2078,2171.5083,5381.3545,14.084945999999999,-17.29795,RMM2018-10-10.0084.fcs,1
954.5966,1935.8193,6947.834,1.8446159,-75.04336500000001,RMM2018-10-10.0084.fcs,1
990.2049599999999,604.7696,4762.0537,19.626291000000002,106.48767,RMM2018-10-10.0084.fcs,1
1018.72614,2907.44,3884.8384,73.4416,77.16259000000001,RMM2018-10-10.0084.fcs,1
1029.9618,2495.8262,5048.474,53.975468000000006,34.32058,RMM2018-10-10.0084.fcs,1
1039.8146,2326.3123,6969.342,58.13318,21.838476,RMM2018-10-10.0084.fcs,1
1067.9901,1327.7675,6595.632,59.745934,60.859480000000005,RMM2018-10-10.0084.fcs,1
1068.768,1604.524,6957.5903,20.912998,15.113296,RMM2018-10-10.0084.fcs,1
1069.8915,1041.7449,6423.483,100.52401,14.601588000000001,RMM2018-10-10.0084.fcs,1
1097.6349,1543.6041,6560.465,65.64664499999999,-11.762163000000001,RMM2018-10-10.0084.fcs,1
1120.6246,1729.4324,4020.9104,-31.084143,-19.275612,RMM2018-10-10.0084.fcs,1
1135.4039,1140.4443,5053.7188,40.892616,0.0426687,RMM2018-10-10.0084.fcs,1
1165.913,1215.6789999999999,7497.269,47.179829999999995,21.079361,RMM2018-10-10.0084.fcs,1
1414.4797,799.5804400000001,7240.8716,10.820205999999999,87.80849,RMM2018-10-10.0084.fcs,1
1428.9132,1355.4974,6004.7,52.23454,-17.32696,RMM2018-10-10.0084.fcs,1
1449.5695,1083.5037,4361.536,12.736258,18.826937,RMM2018-10-10.0084.fcs,1
1468.8429,3049.6106,5051.8877,20.862766,123.48978999999999,RMM2018-10-10.0084.fcs,1
1512.9211,695.7524,5200.8237,37.46822,6.1473746,RMM2018-10-10.0084.fcs,1
1524.7617,3305.9646,6657.493,-1.1233823,46.094359999999995,RMM2018-10-10.0084.fcs,1
1569.7908,1391.6011,3899.5854,2.4370553,135.42123,RMM2018-10-10.0084.fcs,1
1666.4171,1565.4124,6819.797,46.942726,17.984732,RMM2018-10-10.0084.fcs,1
1730.5468,542.8928,4217.9727,76.22627,6.751564,RMM2018-10-10.0084.fcs,1
1737.9795,1067.6876,6105.68,21.548391,97.82436,RMM2018-10-10.0084.fcs,1
1740.7451,2361.729,3988.5283,4.410907,-15.698715,RMM2018-10-10.0084.fcs,1
1755.6973,2014.2485,4395.0779999999995,41.167805,34.852264,RMM2018-10-10.0084.fcs,1
1780.3292,2833.383,7550.0054,17.326807000000002,-37.79404,RMM2018-10-10.0084.fcs,1
1822.0739,2953.961,5157.165,-3.6845013999999994,44.408688,RMM2018-10-10.0084.fcs,1
1823.0245,3095.0994,4956.374,13.851664000000001,24.392157,RMM2018-10-10.0084.fcs,1
1873.8442,1526.8633,7356.63,16.507006,24.200218,RMM2018-10-10.0084.fcs,1
1877.9928,1299.7384,4420.282,47.099304,-78.92116999999999,RMM2018-10-10.0084.fcs,1
1881.1042,3060.8054,3944.1472,42.11827,3.8306842000000003,RMM2018-10-10.0084.fcs,1
1927.7753,2553.2449,5769.432,32.850998,26.38852,RMM2018-10-10.0084.fcs,1
1931.9238,3147.0203,3859.327,34.08047,-68.77433,RMM2018-10-10.0084.fcs,1
1963.8157,757.8206,5605.8623,20.340794,-0.64024055,RMM2018-10-10.0084.fcs,1
1977.2985,1941.4325,7612.906,28.575940000000003,2.1368937000000003,RMM2018-10-10.0084.fcs,1
1977.9034,794.37775,6366.4653,40.184353,-37.5543,RMM2018-10-10.0084.fcs,1
1988.0156,1793.6405,4694.0337,-4.0600605000000005,-13.740715,RMM2018-10-10.0084.fcs,1
2018.6111,2450.0942,3867.465,27.031805,-21.613007,RMM2018-10-10.0084.fcs,1
2040.5637,2003.2153,4056.8809,36.12845,58.799614,RMM2018-10-10.0084.fcs,1
2190.084,2382.248,4681.1597,44.786970000000004,84.6485,RMM2018-10-10.0084.fcs,1
2226.1245,1921.0051,5609.995,30.039892,81.24358000000001,RMM2018-10-10.0084.fcs,1
2240.9038,3174.3335,4748.289000000001,19.68095,34.272675,RMM2018-10-10.0084.fcs,1
2257.0660000000003,2086.3552,4472.012,17.279022,15.082832999999999,RMM2018-10-10.0084.fcs,1
2274.4377,1969.8446,3851.2509999999997,5.3457813,75.24605,RMM2018-10-10.0084.fcs,1
2278.5862,2363.5938,7052.204000000001,32.583614000000004,78.228424,RMM2018-10-10.0084.fcs,1
2292.4148,1085.0591,8127.9644,13.452925,55.37815500000001,RMM2018-10-10.0084.fcs,1
2293.1062,1401.0142,8067.3447,33.320595000000004,32.37126,RMM2018-10-10.0084.fcs,1
2354.902,2730.2607,5724.4585,14.755331,136.30698,RMM2018-10-10.0084.fcs,1
2383.1639999999998,428.95557,4852.5464,36.515076,24.865726000000002,RMM2018-10-10.0084.fcs,1
2459.9124,2715.3044,6296.856,52.768253,1352.3413,RMM2018-10-10.0084.fcs,1
2460.7764,2807.9759999999997,6769.1157,68.89286,283.4292,RMM2018-10-10.0084.fcs,1
2487.8284,1824.9504,5739.0483,-8.366465,45.142720000000004,RMM2018-10-10.0084.fcs,1
2490.4211,2797.6059999999998,5583.49,49.36354,34.18378,RMM2018-10-10.0084.fcs,1
2524.4736,2389.5164,5184.0835,35.88367,99.99414,RMM2018-10-10.0084.fcs,1
2531.6472,1295.3081,4640.019,13.350171,38.61293,RMM2018-10-10.0084.fcs,1
2559.045,1786.2854,4136.0967,0.26709342,77.30709,RMM2018-10-10.0084.fcs,1
2571.3179,1702.5146,7005.4917,-5.5281124,8.430147,RMM2018-10-10.0084.fcs,1
2576.417,823.5139999999999,3909.7788,35.556576,-12.641985,RMM2018-10-10.0084.fcs,1
2583.5042,2405.7114,7982.7036,21.64377,43.622314,RMM2018-10-10.0084.fcs,1
2592.5789,903.6023,4319.0977,31.65894,128.40958,RMM2018-10-10.0084.fcs,1
2611.1611,2136.8115,4896.1777,20.703243,52.00673,RMM2018-10-10.0084.fcs,1
2697.4159999999997,1235.0278,4748.562,26.125435,-3.2081661,RMM2018-10-10.0084.fcs,1
2698.6262,2228.3884,5663.7793,29.138037,120.84608500000002,RMM2018-10-10.0084.fcs,1
2699.7498,2294.7305,4779.3394,50.097865999999996,-23.888182,RMM2018-10-10.0084.fcs,1
2721.9617,2101.5596,4255.484,-14.471134,54.527306,RMM2018-10-10.0084.fcs,1
2750.5693,2562.6748,6588.5225,-14.562448499999999,-66.819626,RMM2018-10-10.0084.fcs,1
2794.0425,1811.1766,4931.0654,23.792648,63.621937,RMM2018-10-10.0084.fcs,1
2847.0229999999997,649.9071700000001,4778.734,7.828234700000001,-95.93236,RMM2018-10-10.0084.fcs,1
2878.3098,814.0274,4540.3735,8.364537,124.01525,RMM2018-10-10.0084.fcs,1
2922.3015,1163.2160000000001,4207.094,15.674291,5.938813,RMM2018-10-10.0084.fcs,1
2956.2678,665.0404,4799.0244,-17.931646,33.8992,RMM2018-10-10.0084.fcs,1
2981.6777,652.5464,3881.4854,38.071068,89.694435,RMM2018-10-10.0084.fcs,1
3024.2866,2714.4827,6767.6,16.952270000000002,57.162174,RMM2018-10-10.0084.fcs,1
3037.4238,777.778,6382.939,2.831081,83.03730999999999,RMM2018-10-10.0084.fcs,1
3053.7585,625.87354,6293.478,-21.492981,23.629898,RMM2018-10-10.0084.fcs,1
3059.2036,2705.8557,6131.5713,0.73586106,-46.156290000000006,RMM2018-10-10.0084.fcs,1
3065.167,1591.4152,6633.6187,42.113594,39.480816,RMM2018-10-10.0084.fcs,1
3076.5757,2064.0598,7092.0283,-13.337132999999998,1332.3252,RMM2018-10-10.0084.fcs,1
3086.6013,539.0142,4227.3774,20.875618,44.006104,RMM2018-10-10.0084.fcs,1
3090.1448,1496.1614,6993.7866,54.931594999999994,51.071625,RMM2018-10-10.0084.fcs,1
3096.5405,782.0299,4572.773,29.799526,85.92702,RMM2018-10-10.0084.fcs,1
3146.2363,1512.5038,3871.0715,1.5946552999999999,1.6049992,RMM2018-10-10.0084.fcs,1
3177.264,1402.3903,6697.995,34.517418,86.70382,RMM2018-10-10.0084.fcs,1
3178.5605,1771.6016,5645.0063,10.264446000000001,9.99272,RMM2018-10-10.0084.fcs,1
3202.0690000000004,2390.3762,5557.5728,54.043673999999996,-8.623134,RMM2018-10-10.0084.fcs,1
3209.761,3030.2444,8009.368,14.832487,25.018967,RMM2018-10-10.0084.fcs,1
3226.1824,2429.0735,4015.9759999999997,20.238405,48.950965999999994,RMM2018-10-10.0084.fcs,1
3233.8745,1828.4357,4168.723,-5.600281,-9.238233000000001,RMM2018-10-10.0084.fcs,1
3251.2466,1018.1411,8000.1064,26.590398999999998,-3.7940822,RMM2018-10-10.0084.fcs,1
3254.2715,1091.8406,7342.3296,7.9805894,1022.77484,RMM2018-10-10.0084.fcs,1
3254.9629999999997,1516.9363,7071.5854,24.009134,1138.1031,RMM2018-10-10.0084.fcs,1
3261.704,2270.531,5416.4175,27.743368,13.703014000000001,RMM2018-10-10.0084.fcs,1
3304.9182,1610.6508,5561.535,52.813816,3004.7795,RMM2018-10-10.0084.fcs,1
3323.3274,2259.1086,6068.187,9.5572405,-2.3497553,RMM2018-10-10.0084.fcs,1
3332.1428,1873.0629999999999,4827.929,-3.7493846,109.60288,RMM2018-10-10.0084.fcs,1
3390.482,1448.3861,4295.109,18.216162,-42.48659,RMM2018-10-10.0084.fcs,1
3393.1609999999996,3076.993,6877.281999999999,-12.21204,12.294252,RMM2018-10-10.0084.fcs,1
3450.5490000000004,1227.147,3983.6987,7.1181073,47.615840000000006,RMM2018-10-10.0084.fcs,1
3474.4897,2230.228,5250.3623,-32.73643,39.673874,RMM2018-10-10.0084.fcs,1
3520.988,3115.3132,4823.793,19.660055,9.112503,RMM2018-10-10.0084.fcs,1
3528.3345,683.11536,5630.339,11.716521,-38.1458,RMM2018-10-10.0084.fcs,1
3529.3716,1881.9122,4007.218,21.17045,25.400055,RMM2018-10-10.0084.fcs,1
3532.915,2418.1606,4948.9890000000005,16.347887,72.80498,RMM2018-10-10.0084.fcs,1
3552.88,544.9174,4202.185,27.752827000000003,-12.103491,RMM2018-10-10.0084.fcs,1
3574.0547,1646.2412,4678.0635,11.567578,6.989097599999999,RMM2018-10-10.0084.fcs,1
3576.6477,926.9765,4145.897,8.160224000000001,-1.3962752,RMM2018-10-10.0084.fcs,1
3601.8845,1328.9128,7378.2197,-6.792202499999999,93.121994,RMM2018-10-10.0084.fcs,1
3608.885,962.4757699999999,3959.7102,14.135556,80.02292,RMM2018-10-10.0084.fcs,1
3615.2808,1718.7224,3997.677,37.337784,-47.324852,RMM2018-10-10.0084.fcs,1
3621.3308,774.5899,3808.0596,19.388395000000003,-6.847802000000001,RMM2018-10-10.0084.fcs,1
3642.5056,1274.8861,7833.0894,20.491259,26.69763,RMM2018-10-10.0084.fcs,1
3701.7952,2267.862,4229.389,-6.9327,17.34155,RMM2018-10-10.0084.fcs,1
3707.9316,2942.13,4283.345,1.6747406000000002,6.122580999999999,RMM2018-10-10.0084.fcs,1
3733.3416,1373.1742,4544.9565,17.191742,133.04013,RMM2018-10-10.0084.fcs,1
3743.9722,2949.3557,5069.8,43.322693,27.976267,RMM2018-10-10.0084.fcs,1
3747.8613,1516.8779,5177.1514,2.0547296999999998,50.775818,RMM2018-10-10.0084.fcs,1
3764.0234,1497.63,5189.6533,20.938545,-52.140409999999996,RMM2018-10-10.0084.fcs,1
3817.6953,2165.882,5416.6904,23.27253,0.5346211,RMM2018-10-10.0084.fcs,1
3832.042,1318.987,6987.5176,-9.88767,-4.396308,RMM2018-10-10.0084.fcs,1
3844.7470000000003,2381.5068,5138.5470000000005,64.68330999999999,-2.0059023000000002,RMM2018-10-10.0084.fcs,1
3888.8254,2875.9175,7011.8535,1.7559543000000002,-15.502057999999998,RMM2018-10-10.0084.fcs,1
3891.6775,608.8430000000001,4386.9375,-5.8136706,118.27252,RMM2018-10-10.0084.fcs,1
3937.3113,537.5484,4464.2124,22.761523999999998,16.025907999999998,RMM2018-10-10.0084.fcs,1
3953.1277,1355.0339999999999,4971.3667,28.571201000000002,1011.9056,RMM2018-10-10.0084.fcs,1
3960.2148,568.5949,4060.0290000000005,20.5195,-22.010365,RMM2018-10-10.0084.fcs,1
3998.675,1607.3932,5938.0205,16.613338,53.25018000000001,RMM2018-10-10.0084.fcs,1
4007.1453,1169.9835,4717.939,29.306140000000003,-13.203347,RMM2018-10-10.0084.fcs,1
4125.5513,842.2489,6515.848000000001,32.759933000000004,-3.8642468,RMM2018-10-10.0084.fcs,1
4130.1323,3094.8035,5115.247,4.474125,66.26678000000001,RMM2018-10-10.0084.fcs,1
4131.0825,719.4865,4291.9985,69.394165,51.767708,RMM2018-10-10.0084.fcs,1
4162.024,1110.5164,5039.8364,21.108864,113.16885,RMM2018-10-10.0084.fcs,1
4165.654,743.1260000000001,4292.4927,21.30085,126.97863999999998,RMM2018-10-10.0084.fcs,1
4167.4688,890.298,4493.515,1.590128,129.98915,RMM2018-10-10.0084.fcs,1
4168.5063,1718.2062,5384.696,27.041077,103.67416,RMM2018-10-10.0084.fcs,1
4183.1987,1498.8325,6663.776999999999,-10.711747,-26.305574,RMM2018-10-10.0084.fcs,1
4184.15,603.60223,6813.9087,2.2568254,17.076988,RMM2018-10-10.0084.fcs,1
4210.856,1488.5376,4464.109,60.022022,116.2223,RMM2018-10-10.0084.fcs,1
4228.66,2508.5698,6667.446999999999,10.277122,55.5527,RMM2018-10-10.0084.fcs,1
4270.491,1602.7722,4465.1104,11.742941,-28.995829999999998,RMM2018-10-10.0084.fcs,1
4284.925,2724.4214,4552.806,7.5877647,0.73140085,RMM2018-10-10.0084.fcs,1
4287.2583,2057.222,7154.232,43.833824,77.635666,RMM2018-10-10.0084.fcs,1
4340.8438,1871.0382,6502.2075,44.620712,73.74209,RMM2018-10-10.0084.fcs,1
4419.8384,2547.0308,4014.9072,28.336914,122.788,RMM2018-10-10.0084.fcs,1
4426.1475,1845.632,5766.3125,52.050274,-12.088138,RMM2018-10-10.0084.fcs,1
4434.6177,456.20752000000005,5118.565,-25.303555,100.71030400000001,RMM2018-10-10.0084.fcs,1
4553.7153,1148.0874,4807.696,27.357937,57.857452,RMM2018-10-10.0084.fcs,1
4565.2104,1972.7745,6824.3003,53.471115000000005,751.9812,RMM2018-10-10.0084.fcs,1
4705.915,919.84985,4950.807,-6.124713,18.078727999999998,RMM2018-10-10.0084.fcs,1
4712.1377,2644.1667,5918.629,-9.171710000000001,-8.256457000000001,RMM2018-10-10.0084.fcs,1
4713.0884,1791.2183,5384.9775,26.819664000000003,-100.186646,RMM2018-10-10.0084.fcs,1
4726.485,2121.6592,4406.2,48.96784,-49.511215,RMM2018-10-10.0084.fcs,1
4737.288,450.31897000000004,6255.3496,-10.5953,58.834056999999994,RMM2018-10-10.0084.fcs,1
4738.0664,1928.079,5520.951,-21.067273999999998,30.599337,RMM2018-10-10.0084.fcs,1
4755.6973,1391.3121,3854.5759999999996,-6.841914,-82.84298000000001,RMM2018-10-10.0084.fcs,1
4793.812,1570.3878,5300.6616,23.468557,-101.52455,RMM2018-10-10.0084.fcs,1
4916.54,2426.5429999999997,6908.9043,41.74055,-51.758495,RMM2018-10-10.0084.fcs,1
4922.417,1152.2637,4062.6018,45.100384000000005,-45.90141,RMM2018-10-10.0084.fcs,1
4925.960999999999,665.08057,8161.3896,45.001529999999995,-66.52671,RMM2018-10-10.0084.fcs,1
4958.8896,1530.8729,4962.1226,47.137684,-35.655556,RMM2018-10-10.0084.fcs,1
5005.042,3004.8489,4402.115,28.126593,18.511751,RMM2018-10-10.0084.fcs,1
5083.432,896.1726,7569.06,49.217940000000006,-8.251392,RMM2018-10-10.0084.fcs,1
5119.3,1419.8348,5517.6377,26.51448,16.927001999999998,RMM2018-10-10.0084.fcs,1
5123.5347,2246.646,4478.017,-1.5249104,-41.266205,RMM2018-10-10.0084.fcs,1
5183.084,2675.59,6501.236,58.91907,140.40245,RMM2018-10-10.0084.fcs,1
5184.3804,3273.0134,7004.943,41.808346,86.09755,RMM2018-10-10.0084.fcs,1
5195.1836,2374.4763,4441.590999999999,20.601402,-44.589138,RMM2018-10-10.0084.fcs,1
5210.222,851.3672,4412.4326,33.213573,-24.86114,RMM2018-10-10.0084.fcs,1
5243.755999999999,534.3016,4121.7754,24.578163,-5.328004,RMM2018-10-10.0084.fcs,1
5251.448,3146.598,6507.3735,65.36113,142.4204,RMM2018-10-10.0084.fcs,1
5278.5,1295.5238,7264.6035,33.502033000000004,1017.352,RMM2018-10-10.0084.fcs,1
5287.2295,2193.8977,6430.618,23.192331,709.2489999999999,RMM2018-10-10.0084.fcs,1
5352.6553,1501.6761,3887.7048,2.8945475,-52.1519,RMM2018-10-10.0084.fcs,1
5355.508000000001,974.95746,5096.752,-40.16738,-26.772586999999998,RMM2018-10-10.0084.fcs,1
5356.7173,1326.1353,3994.2646,-2.8396506,46.521282,RMM2018-10-10.0084.fcs,1
5407.3643,1578.2374,4109.541,5.3062205,24.608244,RMM2018-10-10.0084.fcs,1
5437.0093,1128.0751,5974.5635,-0.19194078,-71.773575,RMM2018-10-10.0084.fcs,1
5457.0605,1391.1382,4024.9790000000003,34.197140000000005,10.018219,RMM2018-10-10.0084.fcs,1
5470.1113,2470.7964,4702.0996,-10.08917,48.352562,RMM2018-10-10.0084.fcs,1
5532.4259999999995,1585.2755,6288.928000000001,-24.136886999999998,621.51117,RMM2018-10-10.0084.fcs,1
5533.376,1905.7491,6708.508000000001,8.627039,966.2677,RMM2018-10-10.0084.fcs,1
5538.994000000001,3292.3025,6927.0654,-30.779192,-24.689276,RMM2018-10-10.0084.fcs,1
5545.3896,1589.4093,5032.991,39.28725,12.146008,RMM2018-10-10.0084.fcs,1
5636.744000000001,1465.8396,5314.166,35.98818,27.334406,RMM2018-10-10.0084.fcs,1
5661.549,1131.6775,7197.9204,50.275546999999996,20.467087,RMM2018-10-10.0084.fcs,1
5684.885,2243.299,7720.331999999999,5.482496299999999,-26.070723,RMM2018-10-10.0084.fcs,1
5685.661999999999,1363.2628,6911.7905,14.761820000000002,55.378426,RMM2018-10-10.0084.fcs,1
5725.592,1015.2951699999999,7010.8496,7.336448700000001,1714.7577,RMM2018-10-10.0084.fcs,1
5731.988,2131.8103,4370.472,36.211372,3.6391659,RMM2018-10-10.0084.fcs,1
5738.9883,2847.2378,3919.1040000000003,19.898651,-33.834812,RMM2018-10-10.0084.fcs,1
5770.361999999999,789.4912,5423.4487,46.83718,-73.19044,RMM2018-10-10.0084.fcs,1
5800.784000000001,3252.4758,3845.2634,46.311264,-0.72632205,RMM2018-10-10.0084.fcs,1
5814.267,2906.7212,4421.517,12.621153,36.51108,RMM2018-10-10.0084.fcs,1
5847.4556,992.3792,6411.578,48.727066,89.77486,RMM2018-10-10.0084.fcs,1
5892.3115,1745.9131,5613.74,33.261790000000005,1636.6792,RMM2018-10-10.0084.fcs,1
5910.7207,3084.3313,4096.468,-5.485477400000001,-28.951859000000002,RMM2018-10-10.0084.fcs,1
5935.266,1652.5948,4915.4946,6.984576,49.456715,RMM2018-10-10.0084.fcs,1
5962.8364,3206.6018,4144.2676,19.924910999999998,123.44621000000001,RMM2018-10-10.0084.fcs,1
6080.1196,2502.8542,6603.670999999999,14.149268,0.42715275,RMM2018-10-10.0084.fcs,1
6140.2734,625.0748,7020.6377,11.264744,-44.161640000000006,RMM2018-10-10.0084.fcs,1
6145.371999999999,2151.0989,4048.7417,-13.051571000000001,-0.9617486999999999,RMM2018-10-10.0084.fcs,1
6187.116999999999,3042.8572,3870.67,62.702366000000005,-11.130257,RMM2018-10-10.0084.fcs,1
6190.2285,1105.1959,3889.1462,-4.615986,99.71129599999999,RMM2018-10-10.0084.fcs,1
6204.835,2914.4829999999997,6466.3877,6.2551913,-43.01363,RMM2018-10-10.0084.fcs,1
6221.429,2736.6677,4880.639,18.045002,87.207504,RMM2018-10-10.0084.fcs,1
6243.036,1076.4001,5811.46,-36.587875,1.0111111,RMM2018-10-10.0084.fcs,1
6247.531,600.1787,5306.642,5.7926373,10.793241499999999,RMM2018-10-10.0084.fcs,1
6256.0,1523.1292,5628.6269999999995,-0.47036028,16.747035999999998,RMM2018-10-10.0084.fcs,1
6274.409000000001,2653.958,7267.1235,-17.855268,1232.6506,RMM2018-10-10.0084.fcs,1
6339.576,2983.062,6925.641,13.439226999999999,-89.87818,RMM2018-10-10.0084.fcs,1
6364.2080000000005,1626.2888,6062.4497,6.0454984000000005,46.604385,RMM2018-10-10.0084.fcs,1
6407.422,763.2835,5457.175,14.628260999999998,6.861894,RMM2018-10-10.0084.fcs,1
6410.706,1215.3795,7294.0996,16.984917000000003,-53.99264,RMM2018-10-10.0084.fcs,1
6427.991999999999,2356.8584,6031.5693,46.594184999999996,89.8134,RMM2018-10-10.0084.fcs,1
6429.3745,2138.2397,3863.9773,21.820244,-54.60208000000001,RMM2018-10-10.0084.fcs,1
6430.670999999999,1513.9246,4161.005999999999,9.615808,28.341165999999998,RMM2018-10-10.0084.fcs,1
6470.86,2923.623,4287.6924,15.949722,75.16892,RMM2018-10-10.0084.fcs,1
6472.243,3193.3801,5909.3916,33.618559999999995,-13.092691,RMM2018-10-10.0084.fcs,1
6474.49,1112.1227,4700.182,-19.58526,992.9343,RMM2018-10-10.0084.fcs,1
6536.1133,704.59424,5505.0107,40.90763,-2.3519034,RMM2018-10-10.0084.fcs,1
6545.2744,2044.8514,5462.579000000001,6.52643,-31.068167,RMM2018-10-10.0084.fcs,1
6559.535,1276.0941,5598.022,53.830659999999995,9.112060000000001,RMM2018-10-10.0084.fcs,1
6585.55,767.47723,6144.904,36.72546,7.3862724,RMM2018-10-10.0084.fcs,1
6669.2124,2306.326,6420.5083,72.86721,-10.236948,RMM2018-10-10.0084.fcs,1
6706.463000000001,1980.4025,6663.543000000001,19.709774,910.76764,RMM2018-10-10.0084.fcs,1
6754.6895,2778.1667,7904.6934,33.680267,-28.318129,RMM2018-10-10.0084.fcs,1
6772.58,1024.3339999999998,4600.044,-20.381937,-70.60973,RMM2018-10-10.0084.fcs,1
6785.7173,1327.1672,7189.446999999999,-1.1134781999999999,101.92106,RMM2018-10-10.0084.fcs,1
6827.2026,511.36884000000003,4458.1265,17.642751999999998,48.719359999999995,RMM2018-10-10.0084.fcs,1
6840.5986,2397.4414,4559.1655,-19.693770999999998,-94.44768499999999,RMM2018-10-10.0084.fcs,1
6891.331999999999,2695.925,5898.434,-33.046715,-51.58976,RMM2018-10-10.0084.fcs,1
6906.8027,1024.7871,5829.8009999999995,-38.613525,26.823809999999998,RMM2018-10-10.0084.fcs,1
6991.5884,1137.4507,4560.6304,16.113607000000002,-13.324155,RMM2018-10-10.0084.fcs,1
7070.3240000000005,2964.8499,5378.034000000001,-1.8319256000000002,-29.047577,RMM2018-10-10.0084.fcs,1
7158.5674,514.9431,5008.346,83.97054,-53.674973,RMM2018-10-10.0084.fcs,1
7190.978,1228.8341,6097.4014,38.902615000000004,11.038925,RMM2018-10-10.0084.fcs,1
7230.3022,1236.0209,3852.8188,19.271225,83.67568,RMM2018-10-10.0084.fcs,1
7233.6733,1430.7052,4991.938,23.650291,-45.083416,RMM2018-10-10.0084.fcs,1
7259.688,1519.9648,5407.471,27.915173,145.93518,RMM2018-10-10.0084.fcs,1
7297.025,3313.6987,5824.2080000000005,16.2833,-26.635934999999996,RMM2018-10-10.0084.fcs,1
7301.4326,2414.5469,5378.1978,27.164368,-36.832546,RMM2018-10-10.0084.fcs,1
7305.7544,735.4389,4695.8745,27.436228000000003,-84.97171,RMM2018-10-10.0084.fcs,1
7318.459,596.3689,4123.8657,39.749184,-73.5163,RMM2018-10-10.0084.fcs,1
7333.8433,1443.8707,3955.9636,25.115702,-55.282996999999995,RMM2018-10-10.0084.fcs,1
7371.0073,596.77704,4196.484,15.741139000000002,11.982753,RMM2018-10-10.0084.fcs,1
7406.443,2417.5327,4655.6885,-6.9837933,-30.516676,RMM2018-10-10.0084.fcs,1
7429.951,2578.2178,5124.8945,-1.801754,2.6343400000000003,RMM2018-10-10.0084.fcs,1
7460.547,1765.4686,6176.1006,41.2727,18.111328,RMM2018-10-10.0084.fcs,1
