HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file,Gates
9337.53,1645.6993,2487.649,-1.0254862,-21.507757,RMM2018-10-10.0016.fcs,1
9412.79,1945.2328,3053.4285,48.722305,-72.335976,RMM2018-10-10.0016.fcs,1
9416.259,2249.3720000000003,5127.7646,-27.101118,-64.24686,RMM2018-10-10.0016.fcs,1
9654.895,599.44763,4113.6987,12.881266,-30.484901,RMM2018-10-10.0016.fcs,1
9972.935,655.0217,3538.835,48.811325,59.75504300000001,RMM2018-10-10.0016.fcs,1
10370.905,266.74242999999996,1958.3882,24.852306,55.730175,RMM2018-10-10.0016.fcs,1
10403.606,-2.2706137,2116.456,-0.64106643,134.49861,RMM2018-10-10.0016.fcs,1
10437.963,1810.7872,3107.853,42.057815999999995,169.40677,RMM2018-10-10.0016.fcs,1
10529.85,866.8795,2004.9802,-39.59704,90.4913,RMM2018-10-10.0016.fcs,1
11020.303,1275.6497,2484.1936,6.651242,113.899796,RMM2018-10-10.0016.fcs,1
11061.455,1864.4469,2293.0647,-4.950988,12.153536,RMM2018-10-10.0016.fcs,1
11149.125,1468.7069,4738.7563,1.9625820999999999,9.84024,RMM2018-10-10.0016.fcs,1
11510.72,1893.8329,3107.3828,-2.8839636000000004,55.33936,RMM2018-10-10.0016.fcs,1
11744.311000000002,1295.7344,3016.454,5.212380400000001,137.45966,RMM2018-10-10.0016.fcs,1
11946.48,2203.7913,3396.988,2.3041465,12.828184,RMM2018-10-10.0016.fcs,1
12151.257,2225.9414,2284.214,27.330175,14.7487,RMM2018-10-10.0016.fcs,1
12234.976999999999,1968.4354,2971.9812,-28.949326,114.94011,RMM2018-10-10.0016.fcs,1
12394.401000000002,271.4721,2796.763,-22.847523000000002,-19.347336,RMM2018-10-10.0016.fcs,1
13066.671,255.95167999999998,1999.1362,37.167477000000005,84.41981,RMM2018-10-10.0016.fcs,1
13148.354,6.930606,3837.4448,19.330406,-8.694038,RMM2018-10-10.0016.fcs,1
13171.803,440.27065999999996,4465.365,-5.4823949999999995,2.6382585,RMM2018-10-10.0016.fcs,1
13243.656,418.9588,2675.8083,14.215007,142.99695,RMM2018-10-10.0016.fcs,1
13272.871000000001,1976.1006,3706.313,30.070734,-74.95949,RMM2018-10-10.0016.fcs,1
13342.767,2406.7578,2387.2654,17.828274,27.081808000000002,RMM2018-10-10.0016.fcs,1
13408.055,2467.0762,2003.9309,31.770151000000002,104.1331,RMM2018-10-10.0016.fcs,1
13879.701000000001,2092.9836,1970.6633,28.895220000000002,-155.98773,RMM2018-10-10.0016.fcs,1
14301.663,1108.3689,2666.4026,-38.339287,-27.139444,RMM2018-10-10.0016.fcs,1
14412.927,16.423437,3835.1423,19.0494,-32.02678,RMM2018-10-10.0016.fcs,1
14531.375,2142.8376,3594.81,3.2202873,-56.482673999999996,RMM2018-10-10.0016.fcs,1
14662.875,336.02797999999996,2232.9915,32.14837,-97.55447,RMM2018-10-10.0016.fcs,1
14817.239,695.1981,4613.1143,36.204628,-93.39497,RMM2018-10-10.0016.fcs,1
14897.053999999998,1392.1628,2659.634,42.468952,107.60725,RMM2018-10-10.0016.fcs,1
15308.243999999999,1642.6249,2777.4902,29.235896999999998,-25.593653,RMM2018-10-10.0016.fcs,1
15360.338,883.2868,2404.7178,8.229905,173.0454,RMM2018-10-10.0016.fcs,1
15370.996000000001,2216.0222,2557.6279999999997,23.17118,17.689373,RMM2018-10-10.0016.fcs,1
15442.466,183.39463999999998,3676.8794,2.8389718999999998,46.21448,RMM2018-10-10.0016.fcs,1
15532.653,2492.7222,3075.78,-2.2416942000000004,116.06568,RMM2018-10-10.0016.fcs,1
15561.015,2074.6094,3201.5490000000004,-8.898206,78.98333000000001,RMM2018-10-10.0016.fcs,1
15565.524,810.8834,2689.7495,-12.56274,22.588955,RMM2018-10-10.0016.fcs,1
15629.7,2390.606,2115.2656,-19.552073999999998,-103.25806999999999,RMM2018-10-10.0016.fcs,1
15766.341999999999,976.5058,2724.4473,-32.78743,105.54443,RMM2018-10-10.0016.fcs,1
16067.248,786.34186,2703.3003,-21.001762,-78.68085,RMM2018-10-10.0016.fcs,1
16123.275,1096.4714,2001.3110000000001,10.387424000000001,161.54478,RMM2018-10-10.0016.fcs,1
16168.448999999999,1693.74,2061.9028,26.113457,18.264332,RMM2018-10-10.0016.fcs,1
16328.194,1247.7434,2313.3816,-32.31563,66.96557,RMM2018-10-10.0016.fcs,1
16613.133,1156.8115,3583.6653,18.959831,105.75001,RMM2018-10-10.0016.fcs,1
16620.72,1055.9977,2243.4179999999997,-29.851846999999996,127.0972,RMM2018-10-10.0016.fcs,1
16674.338,545.1964,3570.0122,-6.178635,24.716028,RMM2018-10-10.0016.fcs,1
16686.889,2390.455,2151.3125,0.008282661,54.082905000000004,RMM2018-10-10.0016.fcs,1
16705.838,658.7135,2615.1929,-42.297290000000004,11.238656,RMM2018-10-10.0016.fcs,1
16843.236,1862.4811,2010.2844,45.656544,188.45958000000002,RMM2018-10-10.0016.fcs,1
16873.588,472.7705,2806.2717,9.398363,72.01971,RMM2018-10-10.0016.fcs,1
16893.738,791.1567,3435.2709999999997,-3.0112963,89.81249,RMM2018-10-10.0016.fcs,1
16899.62,2358.4407,2116.5845,-11.228766,11.729991,RMM2018-10-10.0016.fcs,1
17039.775,1375.5276,2678.3977,15.300526000000001,112.65230600000001,RMM2018-10-10.0016.fcs,1
17054.756,712.8779,3229.0408,59.024531999999994,1.1806497999999999,RMM2018-10-10.0016.fcs,1
17192.438000000002,1276.978,4811.9204,15.94317,-83.80378,RMM2018-10-10.0016.fcs,1
17272.645,699.525,3224.8452,-12.637062,-45.645798,RMM2018-10-10.0016.fcs,1
17318.201,2214.0354,3129.8374,2.569487,-26.459099,RMM2018-10-10.0016.fcs,1
17484.547,2343.2168,2089.0632,52.997944,2.3165677000000002,RMM2018-10-10.0016.fcs,1
17734.373,589.1385,2771.7458,25.929985000000002,55.835308,RMM2018-10-10.0016.fcs,1
18085.318,1256.0472,4654.891,-3.877132,17.272194,RMM2018-10-10.0016.fcs,1
18298.37,299.53815,4489.8296,35.474373,163.64427,RMM2018-10-10.0016.fcs,1
18392.4,1190.1849,4432.9077,10.690123,-31.648731,RMM2018-10-10.0016.fcs,1
18581.36,2125.8142,2468.4934,4.5162544,63.352303000000006,RMM2018-10-10.0016.fcs,1
18697.744,1496.8875,3349.1040000000003,9.868875,45.966815999999994,RMM2018-10-10.0016.fcs,1
18705.484,2470.4854,4924.808,-11.152897,89.74954,RMM2018-10-10.0016.fcs,1
18710.805,665.72784,3783.724,-4.891893,161.03162,RMM2018-10-10.0016.fcs,1
18896.678,2072.7122,5177.933,51.494198,-39.16199,RMM2018-10-10.0016.fcs,1
19012.715,2124.4382,2688.066,-0.36607957,43.01743,RMM2018-10-10.0016.fcs,1
19093.57,10.482203,3001.0374,-5.396276,-151.76268000000002,RMM2018-10-10.0016.fcs,1
19159.775,1512.0143,3648.2666,47.81442,-57.576347,RMM2018-10-10.0016.fcs,1
19318.871,871.8048,4115.9556,-20.478558,-49.70803,RMM2018-10-10.0016.fcs,1
19558.484,855.5984,2764.0898,-11.398707,-102.5679,RMM2018-10-10.0016.fcs,1
19884.922,2165.2168,2438.408,34.17302,-7.4879546,RMM2018-10-10.0016.fcs,1
19888.24,978.1764,2872.966,-7.6947503,95.11131999999999,RMM2018-10-10.0016.fcs,1
19942.426,1585.719,2924.3190000000004,-14.686435000000001,90.97334000000001,RMM2018-10-10.0016.fcs,1
20012.89,2482.38,2556.1067,16.36412,-0.7429353,RMM2018-10-10.0016.fcs,1
20063.74,1561.5182,2712.3696,12.804949,28.219976000000003,RMM2018-10-10.0016.fcs,1
20103.558999999997,2689.9053,2612.9094,18.238146,-17.528528,RMM2018-10-10.0016.fcs,1
20210.479,774.24744,2088.86,-14.396935999999998,4.386777400000001,RMM2018-10-10.0016.fcs,1
20376.318,425.43018,3213.5186,11.243367999999998,46.173763,RMM2018-10-10.0016.fcs,1
20559.504,20.220797,2137.0894,-38.70629,75.70065,RMM2018-10-10.0016.fcs,1
20571.158,1610.4247,2819.4846,-32.31167,15.606808,RMM2018-10-10.0016.fcs,1
20584.227,420.74884000000003,4714.0083,-20.585682000000002,23.53517,RMM2018-10-10.0016.fcs,1
21160.357000000004,148.15965,2868.5242,1.0517662,160.93623,RMM2018-10-10.0016.fcs,1
21183.754,312.7388,4224.2705,-12.903842,25.941736,RMM2018-10-10.0016.fcs,1
21255.25,470.60287,3865.9993,-32.022995,54.081447999999995,RMM2018-10-10.0016.fcs,1
21255.445,-0.9557462999999999,4445.8594,33.485363,-108.99036399999999,RMM2018-10-10.0016.fcs,1
21352.402000000002,2714.0364,3201.6484,4.168824,-129.68018999999998,RMM2018-10-10.0016.fcs,1
21388.264,2353.9258,5121.26,35.303677,-71.5511,RMM2018-10-10.0016.fcs,1
21495.984,1565.2626,2186.6052,28.446765999999997,8.323609,RMM2018-10-10.0016.fcs,1
21532.182,755.9696700000001,2077.3362,41.245056,80.35593399999999,RMM2018-10-10.0016.fcs,1
21581.502,1349.4651,3461.3003,-21.494257,60.324932,RMM2018-10-10.0016.fcs,1
21870.291,152.16835,2673.0625,0.49222302,76.08158,RMM2018-10-10.0016.fcs,1
22149.767999999996,-2.5813074,4227.343,-22.211239000000003,-28.050584999999998,RMM2018-10-10.0016.fcs,1
22299.877,595.59375,2524.303,-1.5249104,22.452044,RMM2018-10-10.0016.fcs,1
22503.506,1252.2368,2381.1016,19.563679999999998,63.56574200000001,RMM2018-10-10.0016.fcs,1
22514.947,712.1021,2886.6826,17.445486,56.112494999999996,RMM2018-10-10.0016.fcs,1
22675.52,1033.3,2965.0212,28.308056,-54.755435999999996,RMM2018-10-10.0016.fcs,1
22734.188,2453.6965,3271.9058,9.139174,-155.81339,RMM2018-10-10.0016.fcs,1
22786.47,2242.1187,2083.4858,17.225204,-11.054613,RMM2018-10-10.0016.fcs,1
22798.275,2027.4417,2745.2034,-11.517395,46.030193,RMM2018-10-10.0016.fcs,1
22805.32,276.72818,2428.55,38.18486,36.4593,RMM2018-10-10.0016.fcs,1
22845.201,319.4634,3688.7063,8.63596,-18.317163,RMM2018-10-10.0016.fcs,1
23107.482000000004,441.57605,4765.443,30.89354,-26.567296999999996,RMM2018-10-10.0016.fcs,1
23254.924,2579.3655,4427.893,57.967617000000004,163.9762,RMM2018-10-10.0016.fcs,1
23755.445,1693.3136,2332.3604,37.490604,41.640842,RMM2018-10-10.0016.fcs,1
23791.057,1693.996,2093.3994,-10.08917,102.70048,RMM2018-10-10.0016.fcs,1
23792.658,153.30559,2287.846,46.310364,25.999722,RMM2018-10-10.0016.fcs,1
23831.55,1191.2052,2396.3728,-2.1192522,-23.107897,RMM2018-10-10.0016.fcs,1
23862.322,1001.4730000000001,3047.7468,46.278797,86.30658000000001,RMM2018-10-10.0016.fcs,1
23886.477000000003,444.29922,2427.6863,-10.184307,109.96368999999999,RMM2018-10-10.0016.fcs,1
24177.65,539.9875,4241.508,-10.861667,-51.157276,RMM2018-10-10.0016.fcs,1
24197.202999999998,826.5145,1963.4402,7.0540476,103.09899,RMM2018-10-10.0016.fcs,1
24224.016,2442.0046,2384.6428,15.445132999999998,38.995487,RMM2018-10-10.0016.fcs,1
24314.639,206.71208000000001,2137.2244,-39.15773,24.300531,RMM2018-10-10.0016.fcs,1
24389.926,751.3569,2519.476,1.2797942,124.80345,RMM2018-10-10.0016.fcs,1
24457.11,530.1023,2032.057,44.65335,105.73709,RMM2018-10-10.0016.fcs,1
24463.112999999998,1136.9155,3332.1497,-12.680456,33.081947,RMM2018-10-10.0016.fcs,1
24517.209,1817.3818,4212.7188,1.0546796,68.184326,RMM2018-10-10.0016.fcs,1
24752.017999999996,350.31183,4489.689,4.9740915,-82.94638,RMM2018-10-10.0016.fcs,1
24802.62,1950.4542,2687.3790000000004,16.70678,-57.171769999999995,RMM2018-10-10.0016.fcs,1
24938.246,2395.5879999999997,2972.7007,34.891182,-16.968218,RMM2018-10-10.0016.fcs,1
25053.822,872.8424699999999,2849.9045,-26.607594,-21.755371,RMM2018-10-10.0016.fcs,1
25164.586,1598.5762,4204.2935,27.963037,-104.35909000000001,RMM2018-10-10.0016.fcs,1
25511.166,470.37802,2576.3804,-14.076695999999998,-27.609043,RMM2018-10-10.0016.fcs,1
25573.667999999998,1976.2528,5082.7954,-24.886423,-3.7108296999999997,RMM2018-10-10.0016.fcs,1
25858.635,2759.7827,3301.1426,31.387726,50.282276,RMM2018-10-10.0016.fcs,1
26264.744,685.4124,4161.89,65.8825,107.75012,RMM2018-10-10.0016.fcs,1
26366.096,1334.3127,2544.4673,3.1107924,40.683064,RMM2018-10-10.0016.fcs,1
26421.242000000002,854.6754,3851.9956,12.7551775,47.520140000000005,RMM2018-10-10.0016.fcs,1
26495.906000000003,922.0546,5059.317,42.11847,-20.778225,RMM2018-10-10.0016.fcs,1
26635.732000000004,1828.2253,1985.0219,15.0128765,91.70815,RMM2018-10-10.0016.fcs,1
26668.516,256.28867,2011.114,26.334476000000002,0.5167763,RMM2018-10-10.0016.fcs,1
26791.129,986.5925,3246.928,36.34397,69.459175,RMM2018-10-10.0016.fcs,1
27726.701,1544.8032,3357.5312,-20.018214999999998,37.101143,RMM2018-10-10.0016.fcs,1
27750.987999999998,1833.4315,3161.1726,50.422503999999996,-91.24670400000001,RMM2018-10-10.0016.fcs,1
28148.433999999997,1684.1814,2134.6052,19.13784,57.02814,RMM2018-10-10.0016.fcs,1
28297.058999999997,1465.7399,3931.6785,-0.25746679999999994,-34.811993,RMM2018-10-10.0016.fcs,1
28591.397999999997,1319.3141,3975.3555,33.618559999999995,53.436657,RMM2018-10-10.0016.fcs,1
28654.373,195.70439,2097.1045,55.377384,56.838294999999995,RMM2018-10-10.0016.fcs,1
28756.452999999998,1403.5653,2111.254,55.72003,84.59785,RMM2018-10-10.0016.fcs,1
29202.295,1339.031,2420.3396,-37.098644,14.398945000000001,RMM2018-10-10.0016.fcs,1
29368.879,1036.4001,3178.0198,30.600209999999997,12.744698,RMM2018-10-10.0016.fcs,1
29427.531000000003,449.06467000000004,1969.5305,3.4314312999999994,-59.70044300000001,RMM2018-10-10.0016.fcs,1
29466.797000000002,970.21277,4131.428,27.024079999999998,79.88019,RMM2018-10-10.0016.fcs,1
29679.385,2653.5413,4128.45,10.254441,181.57727,RMM2018-10-10.0016.fcs,1
29680.31,2678.8855,4882.414000000001,0.0845474,-7.697522,RMM2018-10-10.0016.fcs,1
29741.56,763.8388,2458.9233,16.162352,54.952698,RMM2018-10-10.0016.fcs,1
29759.201,2440.92,3326.0503,-17.150129999999997,184.8356,RMM2018-10-10.0016.fcs,1
29969.882999999998,1585.3142,4568.9443,1.4275712999999999,-19.368273000000002,RMM2018-10-10.0016.fcs,1
30186.59,384.36602999999997,3873.316,-12.238789,1.9755832999999998,RMM2018-10-10.0016.fcs,1
30333.576,665.2171,3246.0215,42.981204999999996,18.616066,RMM2018-10-10.0016.fcs,1
30339.722999999998,2032.3888,4711.1826,-5.46116,-83.00806999999999,RMM2018-10-10.0016.fcs,1
30445.428,561.84644,2886.3645,6.926572999999999,11.246354,RMM2018-10-10.0016.fcs,1
30512.62,299.93152000000003,4167.734,-15.243089000000001,7.443322,RMM2018-10-10.0016.fcs,1
30525.057,2455.5068,2448.4155,-10.713163,70.99007399999999,RMM2018-10-10.0016.fcs,1
30687.22,219.67323,4019.0840000000003,15.99566,17.471676000000002,RMM2018-10-10.0016.fcs,1
30818.195,1591.6902,2149.3054,-19.526566,183.0069,RMM2018-10-10.0016.fcs,1
30922.66,2370.549,2409.9062,12.036164,-79.85207,RMM2018-10-10.0016.fcs,1
31091.338,86.76991,4850.2017,-18.114588,55.289730000000006,RMM2018-10-10.0016.fcs,1
31110.612999999998,1345.5188,4086.472,-12.588064,-14.572951999999999,RMM2018-10-10.0016.fcs,1
31158.6,940.3561,2511.153,16.504166,-4.9492544999999994,RMM2018-10-10.0016.fcs,1
31160.512000000002,1790.4634,3561.4014,2.619523,60.00704,RMM2018-10-10.0016.fcs,1
31237.417999999998,2499.451,2902.119,34.21745,69.13497,RMM2018-10-10.0016.fcs,1
31406.977000000003,2219.125,4652.99,3.2640305,79.78631999999999,RMM2018-10-10.0016.fcs,1
31416.762000000002,2417.5696,2083.9246,17.016205,3.8624,RMM2018-10-10.0016.fcs,1
31473.525,41.456866999999995,4437.0244,30.324986,29.536720000000003,RMM2018-10-10.0016.fcs,1
31500.843999999997,1765.5734,4037.677,32.10435,33.78337,RMM2018-10-10.0016.fcs,1
31502.43,895.56476,2606.849,63.25716800000001,97.27914,RMM2018-10-10.0016.fcs,1
31503.895,993.9925,3068.5657,54.305133999999995,29.469713,RMM2018-10-10.0016.fcs,1
31548.767999999996,1054.9532,2852.6436,14.176657,31.590221000000003,RMM2018-10-10.0016.fcs,1
31554.06,1396.9288,2092.96,34.660633000000004,73.73735,RMM2018-10-10.0016.fcs,1
31897.107000000004,2416.3315,4523.9614,80.89941,-6.0958776,RMM2018-10-10.0016.fcs,1
31907.195,1405.0524,2197.6035,33.805504,-57.335777,RMM2018-10-10.0016.fcs,1
32127.959,2585.0867,2915.094,12.676734,59.34485600000001,RMM2018-10-10.0016.fcs,1
32255.392999999996,2100.3525,5032.8267,13.333328,-38.170124,RMM2018-10-10.0016.fcs,1
32255.475,2449.8413,4204.569,8.831233000000001,-114.16151,RMM2018-10-10.0016.fcs,1
32387.553,943.4313,4451.880999999999,38.231598,91.918724,RMM2018-10-10.0016.fcs,1
32429.79,307.925,2923.1748,33.40225,47.54703,RMM2018-10-10.0016.fcs,1
32436.757999999998,746.3597,2646.9492,-7.317788,-1.8674146,RMM2018-10-10.0016.fcs,1
32519.397999999997,470.26376,2162.2688,25.785292000000002,37.72118,RMM2018-10-10.0016.fcs,1
32521.65,1151.8097,2211.7617,30.237440000000003,8.448984,RMM2018-10-10.0016.fcs,1
32654.645,104.09076,2400.6782,67.94978,70.558044,RMM2018-10-10.0016.fcs,1
32807.246,2340.59,3120.2366,64.87062,118.95518999999999,RMM2018-10-10.0016.fcs,1
33328.49,841.9635,3432.1194,37.92386,83.32202,RMM2018-10-10.0016.fcs,1
33348.77,1850.3331,4606.6759999999995,23.932454999999997,-0.14211369,RMM2018-10-10.0016.fcs,1
33561.414,314.2913,2649.3235,46.352104,37.819340000000004,RMM2018-10-10.0016.fcs,1
33618.223,2241.0002,4645.1616,11.215181,-14.482017,RMM2018-10-10.0016.fcs,1
33672.754,2708.347,2704.4858,21.086893,7.4241133,RMM2018-10-10.0016.fcs,1
33677.76,575.97046,2801.8792,34.57015,11.339243,RMM2018-10-10.0016.fcs,1
33690.937999999995,1485.7648,2599.8704,32.778748,-25.970285,RMM2018-10-10.0016.fcs,1
33716.336,2003.3964,3931.5723,4.283411,-8.469167,RMM2018-10-10.0016.fcs,1
33868.414,1824.8285,2078.3381,40.824768,15.007578,RMM2018-10-10.0016.fcs,1
34058.51,1019.4869,3721.3313,8.672049000000001,115.169395,RMM2018-10-10.0016.fcs,1
34111.547,6.1089544,2588.9763,36.533035,106.25979,RMM2018-10-10.0016.fcs,1
34241.785,1269.5762,3446.0298,-11.803345,35.463326,RMM2018-10-10.0016.fcs,1
34296.035,341.55597,3209.7017,-15.636448999999999,-78.46793000000001,RMM2018-10-10.0016.fcs,1
34303.984,956.1884,2073.6128,-4.97762,114.23833,RMM2018-10-10.0016.fcs,1
34362.867,2193.4526,2369.8293,44.072174,47.994656,RMM2018-10-10.0016.fcs,1
34453.137,1873.4758,3109.0234,30.471027000000003,22.672232,RMM2018-10-10.0016.fcs,1
34611.805,843.91016,2864.5654,-19.916723,66.08044,RMM2018-10-10.0016.fcs,1
34637.316,853.5033,2573.451,50.81398,4.6746550000000004,RMM2018-10-10.0016.fcs,1
34676.6,799.8897,4893.1720000000005,32.176327,-36.896736,RMM2018-10-10.0016.fcs,1
34811.43,925.5451699999999,2028.4401,35.38515,-49.629086,RMM2018-10-10.0016.fcs,1
34896.777,284.36185,2325.087,-26.333992,3.3772726000000004,RMM2018-10-10.0016.fcs,1
