HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file,Gates
664.87866,1993.4442,7996.3647,0.110916376,-32.582966,RMM2018-10-10.0074.fcs,1
689.0132,987.34375,9585.25,-38.156925,-7.8703194000000005,RMM2018-10-10.0074.fcs,1
689.7745,2308.2676,6756.8433,-7.15057,43.93019,RMM2018-10-10.0074.fcs,1
693.5812,3793.2488,5099.987,9.180454,-20.364773,RMM2018-10-10.0074.fcs,1
790.8044,1383.5547,5890.7207,-30.387096000000003,50.333603000000004,RMM2018-10-10.0074.fcs,1
987.5347,2455.0615,5802.8564,-11.445623,18.409004,RMM2018-10-10.0074.fcs,1
1010.5272,2240.8293,4767.6763,-32.847559999999994,-15.326625,RMM2018-10-10.0074.fcs,1
1015.17145,1811.4608,6213.3335,-29.054552,47.141617,RMM2018-10-10.0074.fcs,1
1026.896,1022.4842,6379.3564,26.575006,-62.068172,RMM2018-10-10.0074.fcs,1
1038.8491,3177.3054,4861.227,2.2270818,-80.258965,RMM2018-10-10.0074.fcs,1
1044.4069,2073.6865,5409.488,24.066568,-68.90383,RMM2018-10-10.0074.fcs,1
1112.8514,2072.4812,4995.4443,19.939165,59.579174,RMM2018-10-10.0074.fcs,1
1138.2041,1519.2412,8599.448,37.535652,-39.873154,RMM2018-10-10.0074.fcs,1
1139.1938,2849.531,4418.8433,27.733044,-124.436874,RMM2018-10-10.0074.fcs,1
1205.735,2391.8926,5665.607,-7.400568499999999,-28.776320000000002,RMM2018-10-10.0074.fcs,1
1230.8591,1096.0314,6326.295999999999,9.999361,-6.145214599999999,RMM2018-10-10.0074.fcs,1
1319.7075,1237.7324,6099.455,-22.900146,35.26276,RMM2018-10-10.0074.fcs,1
1355.4146,3469.6702,5641.227,-14.494748999999999,51.273148,RMM2018-10-10.0074.fcs,1
1365.9972,1426.6315,5650.2275,33.72929,-25.423838,RMM2018-10-10.0074.fcs,1
1416.6262,1052.4456,4414.374,0.5363171999999999,-101.91826999999999,RMM2018-10-10.0074.fcs,1
1425.4578,2772.9722,5101.6255,14.568337,35.334633000000004,RMM2018-10-10.0074.fcs,1
1448.0696,3418.9114,4394.619000000001,15.062731,-55.3175,RMM2018-10-10.0074.fcs,1
1484.614,1103.6816,4691.3057,-20.229392999999998,73.89198,RMM2018-10-10.0074.fcs,1
1494.7399,931.41656,6255.382,37.418934,101.39825400000001,RMM2018-10-10.0074.fcs,1
1516.3619,746.7227,5614.693,-13.344823000000002,-0.46351850000000006,RMM2018-10-10.0074.fcs,1
1524.1276,1983.2357,8526.354,33.72009,795.1292,RMM2018-10-10.0074.fcs,1
1533.8727,1230.0697,5118.479,21.624579999999998,26.954638,RMM2018-10-10.0074.fcs,1
1558.997,1200.5214,4245.725,29.1065,2673.4614,RMM2018-10-10.0074.fcs,1
1607.6466,2787.0789,5944.6294,25.236351000000003,-72.038635,RMM2018-10-10.0074.fcs,1
1628.5835,1939.2939999999999,4494.045999999999,17.392498,64.92023499999999,RMM2018-10-10.0074.fcs,1
1654.4691,2516.594,7321.0977,38.41768,8.198408,RMM2018-10-10.0074.fcs,1
1661.1689999999999,2729.8,7792.138000000001,-20.600579999999997,-29.897392,RMM2018-10-10.0074.fcs,1
1662.2347,879.5042,5132.2007,-13.027389999999999,51.717921999999994,RMM2018-10-10.0074.fcs,1
1672.2844,1752.1084,5797.3994,-24.325207000000002,79.63755,RMM2018-10-10.0074.fcs,1
1682.8670000000002,1936.261,7697.1763,21.878353,-75.70734399999999,RMM2018-10-10.0074.fcs,1
1692.3076,1805.1327,7529.0337,-15.932929999999999,-10.871473,RMM2018-10-10.0074.fcs,1
1693.8304,2885.5303,8269.832,-10.581622,33.027004,RMM2018-10-10.0074.fcs,1
1783.8970000000002,2646.9834,8882.303,18.39793,-44.805042,RMM2018-10-10.0074.fcs,1
1784.4299,1654.7981,9064.843,29.821917,-31.451288,RMM2018-10-10.0074.fcs,1
1821.431,1604.6371,4923.155,27.751402000000002,101.03693,RMM2018-10-10.0074.fcs,1
1871.5271,1977.1355,7093.6978,29.035984000000003,-14.497708,RMM2018-10-10.0074.fcs,1
1872.4408,2432.2346,7692.4956,24.565898999999998,-35.50712,RMM2018-10-10.0074.fcs,1
1883.1757,778.5384,6340.703,71.7565,-1.6549734,RMM2018-10-10.0074.fcs,1
1889.5709,2975.0273,9140.757,37.28521,-100.20984,RMM2018-10-10.0074.fcs,1
1898.2502,1946.9155,5513.096,-17.140528,72.44834,RMM2018-10-10.0074.fcs,1
1916.7507,1915.781,7569.8354,33.31188,18.40844,RMM2018-10-10.0074.fcs,1
1917.4362,3240.9809999999998,7793.439,-30.051277000000002,23.168827,RMM2018-10-10.0074.fcs,1
1939.1343,1933.0724,6784.616,17.994692,-88.566185,RMM2018-10-10.0074.fcs,1
2008.6445,1946.3317,6743.605,65.82491,30.744083000000003,RMM2018-10-10.0074.fcs,1
2026.8407,3461.3774,7376.0396,8.0352125,63306.496,RMM2018-10-10.0074.fcs,1
2047.8536,2021.019,7423.6406,32.380318,23.192356,RMM2018-10-10.0074.fcs,1
2077.013,2871.373,7975.2095,11.374686,-40.960815000000004,RMM2018-10-10.0074.fcs,1
2103.736,1673.8912,4508.2007,12.788933,53.256767,RMM2018-10-10.0074.fcs,1
2116.2222,2439.9292,6156.2134,-3.6170793,-102.11364,RMM2018-10-10.0074.fcs,1
2116.9072,3361.3633,6129.941,-18.114037,-89.38537,RMM2018-10-10.0074.fcs,1
2212.4556,3525.518,6310.134,9.685152,1.7261080000000002,RMM2018-10-10.0074.fcs,1
2224.5608,3681.1279999999997,4731.723,2.1037881,-0.016430497,RMM2018-10-10.0074.fcs,1
2241.9194,2821.072,4691.13,30.925346,-46.31217,RMM2018-10-10.0074.fcs,1
2248.01,2278.447,5856.0103,-12.706036,71.30481999999999,RMM2018-10-10.0074.fcs,1
2262.3232,1146.1926,6078.5786,-7.7726809999999995,-7.212864,RMM2018-10-10.0074.fcs,1
2262.78,2681.248,6282.9004,6.3466873,5.1398470000000005,RMM2018-10-10.0074.fcs,1
2289.884,1666.934,5708.043000000001,-3.7515442,-49.847183,RMM2018-10-10.0074.fcs,1
2292.7769,2091.0137,7139.5740000000005,17.876469,25.708319,RMM2018-10-10.0074.fcs,1
2319.1194,1205.1743,6765.8057,8.957733000000001,-42.59138,RMM2018-10-10.0074.fcs,1
2340.2847,1227.4764,8536.716999999999,-8.051132,-31.004694,RMM2018-10-10.0074.fcs,1
2418.1697,2109.2458,4311.438,16.327263000000002,-44.752842,RMM2018-10-10.0074.fcs,1
2424.032,1547.7538,5011.0664,29.62596,85.69513,RMM2018-10-10.0074.fcs,1
2436.9749,829.6547,7284.6777,20.202552999999998,-42.65678,RMM2018-10-10.0074.fcs,1
2438.9543,1363.9777,7472.5557,27.100937,-47.14512,RMM2018-10-10.0074.fcs,1
2463.6978,2820.0745,9195.15,-0.84814,-39.11513,RMM2018-10-10.0074.fcs,1
2479.7622,3220.0040000000004,4500.374,27.289709999999996,50.245403,RMM2018-10-10.0074.fcs,1
2486.9949,3783.4275,4826.6465,37.033737,52.91908000000001,RMM2018-10-10.0074.fcs,1
2492.5525,2536.1519,7182.9937,-1.5780995,-102.57075,RMM2018-10-10.0074.fcs,1
2640.1768,847.33685,4930.515,5.1597567,42.112334999999995,RMM2018-10-10.0074.fcs,1
2712.7324,2922.9822,5746.066999999999,20.703243,5.1550746,RMM2018-10-10.0074.fcs,1
2716.8435,3149.718,7792.9890000000005,17.222965,-90.62288000000001,RMM2018-10-10.0074.fcs,1
2742.577,3151.5085,5798.2119999999995,-25.71361,100.88107,RMM2018-10-10.0074.fcs,1
2766.6353,2395.2122,5971.9995,7.803759599999999,8.261586,RMM2018-10-10.0074.fcs,1
2775.695,3220.698,6052.3457,35.261542999999996,8.407762,RMM2018-10-10.0074.fcs,1
2776.9133,3537.8032,8948.638,-20.31746,105.53931000000001,RMM2018-10-10.0074.fcs,1
2793.5105,2360.4226,5302.8604,36.195137,-33.255016,RMM2018-10-10.0074.fcs,1
2804.7024,3319.06,8293.86,-21.624624,11288.491000000002,RMM2018-10-10.0074.fcs,1
2821.6802,1124.7257,5248.334,54.56989,-41.177593,RMM2018-10-10.0074.fcs,1
2824.5732,1906.6799,5693.5576,22.078976,84.9858,RMM2018-10-10.0074.fcs,1
2832.5674,1197.3628,6974.978,-28.989943,53.627069999999996,RMM2018-10-10.0074.fcs,1
2872.005,1021.16046,8669.847,-25.715529999999998,23.605213,RMM2018-10-10.0074.fcs,1
2886.3179,1097.697,4446.196,26.021353,-41.59915,RMM2018-10-10.0074.fcs,1
2900.4788,3108.4387,7937.9277,11.721035,-52.50544,RMM2018-10-10.0074.fcs,1
2913.1172,1622.4976,8498.614,-2.8140655,98.96497,RMM2018-10-10.0074.fcs,1
2929.8667,1629.39,4970.2666,-3.3180517999999997,61.5539,RMM2018-10-10.0074.fcs,1
2938.8506,2228.236,5810.8228,-7.3946047,50.24299,RMM2018-10-10.0074.fcs,1
2957.5796,2741.4875,5129.0312,44.139256,-6.8741902999999995,RMM2018-10-10.0074.fcs,1
2962.0715,1813.6715,5298.7217,41.57564,2.1058588,RMM2018-10-10.0074.fcs,1
2988.1853,1640.4774,5876.7905,-4.1068616,-30.591732,RMM2018-10-10.0074.fcs,1
2998.159,1903.8484,9263.927,23.42683,18.259823,RMM2018-10-10.0074.fcs,1
3089.9766,1038.9164,6768.1924,14.957344,5.3084292,RMM2018-10-10.0074.fcs,1
3104.366,1852.9242,6695.349,20.960653,36.578876,RMM2018-10-10.0074.fcs,1
3133.2207,1244.5216,4572.229,11.867583999999999,-87.99428,RMM2018-10-10.0074.fcs,1
3162.913,2167.2227,6851.9890000000005,5.762002,-64.828125,RMM2018-10-10.0074.fcs,1
3163.3696,2743.3618,6832.0303,4.1706257,6.0506487,RMM2018-10-10.0074.fcs,1
3194.4324,1978.3236,4481.474,3.9629955000000003,-68.87804,RMM2018-10-10.0074.fcs,1
3195.955,1343.746,5470.269,-8.413316,7.137628599999999,RMM2018-10-10.0074.fcs,1
3214.7603,2775.825,9247.94,6.506339,8.558725,RMM2018-10-10.0074.fcs,1
3215.9785,1627.5339,7148.705,11.031125,78.62028000000001,RMM2018-10-10.0074.fcs,1
3221.0032,1022.07916,4651.994000000001,22.270123,107.62301000000001,RMM2018-10-10.0074.fcs,1
3306.5017,1941.6649,4603.8315,57.81664,1316.2623,RMM2018-10-10.0074.fcs,1
3340.9146,2860.4338,5491.3330000000005,-12.224346,74.648,RMM2018-10-10.0074.fcs,1
3389.7163,1478.8126,5593.8306,-6.689543700000001,124.17833,RMM2018-10-10.0074.fcs,1
3390.63,2134.8452,6381.0474,-35.983578,21.777006,RMM2018-10-10.0074.fcs,1
3422.3777,1089.9664,9208.899,-29.500732,4.219924400000001,RMM2018-10-10.0074.fcs,1
3449.2532,1277.5236,7501.6359999999995,5.9793167,58743.535,RMM2018-10-10.0074.fcs,1
3515.033,937.8610000000001,8114.013000000001,-10.90443,31.573572,RMM2018-10-10.0074.fcs,1
3537.797,1527.6042,9084.12,-12.539363,17.616217000000002,RMM2018-10-10.0074.fcs,1
3575.4834,3364.6174,4603.0405,12.483895,1125.2251,RMM2018-10-10.0074.fcs,1
3596.344,2504.5889,4441.4336,14.965003,0.08678794,RMM2018-10-10.0074.fcs,1
3598.3235,3192.6216,5054.0864,12.531386,-34.690903000000006,RMM2018-10-10.0074.fcs,1
3610.962,2216.952,5694.382,-5.869261,16.19843,RMM2018-10-10.0074.fcs,1
3636.6953,723.1225599999999,8805.985999999999,-17.391094,80.26474,RMM2018-10-10.0074.fcs,1
3637.6086,959.2983,6727.357,-21.58237,148.16405,RMM2018-10-10.0074.fcs,1
3640.6540000000005,926.7189300000001,4898.0596,-8.851783,87.7679,RMM2018-10-10.0074.fcs,1
3645.2983,3024.5474,5630.2603,-42.723186,-41.594190000000005,RMM2018-10-10.0074.fcs,1
3659.6877,1595.6497,5451.861,-0.9284766,24.111013,RMM2018-10-10.0074.fcs,1
3694.938,3506.7615,7925.33,15.208692999999998,26.102753,RMM2018-10-10.0074.fcs,1
3771.9092,1006.0613400000001,5788.7964,-10.806519999999999,47.909393,RMM2018-10-10.0074.fcs,1
3843.5515,1114.5151,9624.114,-25.611198,13.955522,RMM2018-10-10.0074.fcs,1
3902.4028,3446.5786,8755.597,-37.868355,-99.29558,RMM2018-10-10.0074.fcs,1
3916.8684,3676.1235,6316.348000000001,-27.093899,-16.49149,RMM2018-10-10.0074.fcs,1
3969.325,1293.9813,5218.05,25.491484,-24.929253,RMM2018-10-10.0074.fcs,1
4042.8704,3655.9185,4722.4937,-11.700905,1.3732563999999998,RMM2018-10-10.0074.fcs,1
4086.1147,2748.845,7599.647,9.179736,-47.25269,RMM2018-10-10.0074.fcs,1
4089.9970000000003,2869.4373,6494.198,-23.799295,-21.076805,RMM2018-10-10.0074.fcs,1
4103.016,2123.9932,5752.2334,-13.539960999999998,39.040707,RMM2018-10-10.0074.fcs,1
4121.2124,2666.7576,4470.7456,-11.111186,-13.457764000000001,RMM2018-10-10.0074.fcs,1
4158.2896,2862.7197,5735.464,20.62301,85.94203,RMM2018-10-10.0074.fcs,1
4160.878,1813.5577,4203.233,-6.7125273000000005,38.952976,RMM2018-10-10.0074.fcs,1
4186.6113,2760.1587,5543.835999999999,-11.502474000000001,2.9270315,RMM2018-10-10.0074.fcs,1
4209.985,916.3467400000001,4647.5107,-21.536129000000003,84.81857,RMM2018-10-10.0074.fcs,1
4276.602,2744.533,8001.6826,-50.291786,178.24461000000002,RMM2018-10-10.0074.fcs,1
4277.135,2867.117,8136.2827,8.4247465,66.772964,RMM2018-10-10.0074.fcs,1
4295.178,3199.8674,5636.2397,1.5883739,106.536896,RMM2018-10-10.0074.fcs,1
4304.3906,1526.9252,5832.608,-0.45563245,7.765086,RMM2018-10-10.0074.fcs,1
4316.192,1847.6554,6719.6113,1.6324542,38.196182,RMM2018-10-10.0074.fcs,1
4335.3774,2455.9307,5668.314,21.807842,4.850993,RMM2018-10-10.0074.fcs,1
4379.459,1679.5862,4990.349,-12.31043,-63.31265,RMM2018-10-10.0074.fcs,1
4413.719,3678.4792,6943.919,34.537341999999995,69.00394,RMM2018-10-10.0074.fcs,1
4468.612,2624.2217,4482.8496,18.792566,-10.277167,RMM2018-10-10.0074.fcs,1
4529.6714,1788.9285,5469.9185,-4.7154074,-57.8283,RMM2018-10-10.0074.fcs,1
4539.1123,3440.1758,5935.533,-2.5777607000000002,50.88701,RMM2018-10-10.0074.fcs,1
4540.8633,2391.2395,4763.248,-25.413286,-35.798275,RMM2018-10-10.0074.fcs,1
4568.2715,3038.3070000000002,6460.9907,-18.242117,-35.55506,RMM2018-10-10.0074.fcs,1
4571.012,833.48865,5439.2393,-22.397292999999998,11.038765,RMM2018-10-10.0074.fcs,1
4582.813,908.4194,5540.661,-3.0178267999999995,54.209843000000006,RMM2018-10-10.0074.fcs,1
4636.792,3077.6494,4516.9453,-22.1609,33.178333,RMM2018-10-10.0074.fcs,1
4646.0806,3553.3306,7001.2715,-11.318203,77.874146,RMM2018-10-10.0074.fcs,1
4666.332,1885.2491,8659.658000000001,-57.676598,-2.6116729,RMM2018-10-10.0074.fcs,1
4671.433,1693.0176,4907.1396,-24.603264000000003,24.284468,RMM2018-10-10.0074.fcs,1
4691.9893,1265.5746,8003.596,4.7109,-1.3543637,RMM2018-10-10.0074.fcs,1
4715.667,2335.8958,6666.5435,-27.17762,-67.01861600000001,RMM2018-10-10.0074.fcs,1
4722.519,2678.0793,7018.3965,-29.196436,-24.438267,RMM2018-10-10.0074.fcs,1
4723.2803,2277.3489,7395.5869999999995,-33.726290000000006,39.048927,RMM2018-10-10.0074.fcs,1
4761.804,2089.9478,4853.4004,-37.345154,40.247147,RMM2018-10-10.0074.fcs,1
4794.5415,2144.9558,4812.444,-13.272773999999998,-9.801625,RMM2018-10-10.0074.fcs,1
4878.4414,1001.9473,7230.923000000001,-59.664019999999994,60.05125,RMM2018-10-10.0074.fcs,1
4879.2026,2203.4907,6243.946,-27.049898,67.39936,RMM2018-10-10.0074.fcs,1
4882.2485,2529.6287,4552.427,22.734238,-12.801591,RMM2018-10-10.0074.fcs,1
4890.6990000000005,2365.2507,6671.5557,14.490053,-32.602059999999994,RMM2018-10-10.0074.fcs,1
4892.755,3602.1262,6084.309,37.101543,-16.344347,RMM2018-10-10.0074.fcs,1
4899.531,855.93225,7281.343000000001,-19.054176000000002,-99.21651999999999,RMM2018-10-10.0074.fcs,1
4911.179,3157.4849,7504.222,-6.124713,-17.528528,RMM2018-10-10.0074.fcs,1
4912.854,2638.5444,5049.999,-9.171710000000001,-25.123053,RMM2018-10-10.0074.fcs,1
4928.3096,1877.4253,4913.65,4.3308706,788.12067,RMM2018-10-10.0074.fcs,1
4940.643,3322.0403,4230.9175,-23.767267,-34.031578,RMM2018-10-10.0074.fcs,1
4945.5156,3467.0396,6569.0337,-29.986086,27.433102,RMM2018-10-10.0074.fcs,1
4957.164000000001,1626.2473,8910.399,14.927651999999998,37.669163,RMM2018-10-10.0074.fcs,1
4963.0264,1501.3129999999999,6465.981,23.513163,19.800806,RMM2018-10-10.0074.fcs,1
4976.8066,1474.911,8016.113,-5.593154,40520.23,RMM2018-10-10.0074.fcs,1
5008.630999999999,1691.6167,9664.014000000001,-29.705067,53.36728299999999,RMM2018-10-10.0074.fcs,1
5012.8945,1482.5792,5610.6035,8.295342999999999,45.099815,RMM2018-10-10.0074.fcs,1
5065.8076,3252.0203,4491.9614,-12.827722999999999,21.433512,RMM2018-10-10.0074.fcs,1
5114.3047,2714.0981,5174.2173,6.2968864,15.182997,RMM2018-10-10.0074.fcs,1
5125.0396,2882.7021,7830.592,-8.949638,-8.802925,RMM2018-10-10.0074.fcs,1
5149.3267,2646.2803,5289.9259999999995,20.311148,-20.014286,RMM2018-10-10.0074.fcs,1
5188.6875,2643.4736,4291.3022,-2.4736380000000002,21.438118,RMM2018-10-10.0074.fcs,1
5245.7119999999995,2308.0996,9630.409,-19.79116,31.142387,RMM2018-10-10.0074.fcs,1
5250.6606,3435.3008,8875.478000000001,-25.24239,-52.119034,RMM2018-10-10.0074.fcs,1
5282.485,3215.7568,4699.6377,-42.300304,-41.594223,RMM2018-10-10.0074.fcs,1
5295.885,920.6864,9412.114,-46.29419,-4.7205734,RMM2018-10-10.0074.fcs,1
5320.3237,1854.6702,7776.3057,-48.922653000000004,117.52758,RMM2018-10-10.0074.fcs,1
5323.445,3286.5170000000003,8104.2095,-21.049960000000002,-14.913394,RMM2018-10-10.0074.fcs,1
5349.0264,1307.1849,7732.1396,2.4067879,55.193780000000004,RMM2018-10-10.0074.fcs,1
5367.222,770.2892,6869.4126,31.500275,965.01776,RMM2018-10-10.0074.fcs,1
5372.78,1690.213,5441.3237,-34.804028,-62.84313,RMM2018-10-10.0074.fcs,1
5374.3027,2829.2231,7152.1875,-34.08433,-60.675217,RMM2018-10-10.0074.fcs,1
5409.629,2995.2437,9040.98,-13.025844000000001,5.091947,RMM2018-10-10.0074.fcs,1
5526.951,3460.2617,7928.698,-7.1376553,-0.7472495,RMM2018-10-10.0074.fcs,1
5532.433000000001,3078.4570000000003,4370.0825,-31.155586,-11.329384,RMM2018-10-10.0074.fcs,1
5564.409000000001,2613.8352,6133.508000000001,-1.4616542,44.033854999999996,RMM2018-10-10.0074.fcs,1
5587.7827,3407.4954,8214.261,-2.6860573,4.149504,RMM2018-10-10.0074.fcs,1
5640.9243,2249.4763,6202.3267,-13.127610999999998,84.971725,RMM2018-10-10.0074.fcs,1
5659.805,2188.3123,4263.7163,13.0423,32.456013,RMM2018-10-10.0074.fcs,1
5712.7944,1261.8842,4306.9966,-35.393066,21.927553,RMM2018-10-10.0074.fcs,1
5755.581999999999,3763.2195,7239.6025,9.379613,147.52557,RMM2018-10-10.0074.fcs,1
5771.1895,1751.155,9275.758,-36.326096,13.682341000000001,RMM2018-10-10.0074.fcs,1
5773.3213,2875.3867,7388.1167,-24.904146,-19.914898,RMM2018-10-10.0074.fcs,1
5790.1465,1391.2788,7515.5205,31.286265999999998,57.258553000000006,RMM2018-10-10.0074.fcs,1
5837.4263,2301.0051,4207.0024,-23.254826,-1.346296,RMM2018-10-10.0074.fcs,1
5845.3438,689.4802,7058.021,17.99737,-1.687446,RMM2018-10-10.0074.fcs,1
5849.5312,2634.5054,8069.3086,-2.6682002999999996,75.57326,RMM2018-10-10.0074.fcs,1
5891.1006,3249.1545,6654.8384,-9.016802,45.80625,RMM2018-10-10.0074.fcs,1
5967.7676,2864.138,6746.49,-12.920803999999999,-15.99189,RMM2018-10-10.0074.fcs,1
5971.8027,1078.0531,8425.85,55.02629,23.176614999999998,RMM2018-10-10.0074.fcs,1
6006.9766,3327.7244,5199.9937,-4.2641363,72.34254,RMM2018-10-10.0074.fcs,1
6045.956999999999,3568.2637,9479.143,-30.12476,5.788401599999999,RMM2018-10-10.0074.fcs,1
6109.0723,3567.1516,5430.5605,51.276134000000006,-42.117756,RMM2018-10-10.0074.fcs,1
6171.883000000001,3235.6353,7090.679,8.100381,84.22400999999999,RMM2018-10-10.0074.fcs,1
6173.7104,1018.14935,8357.829,8.654255000000001,-7.597888,RMM2018-10-10.0074.fcs,1
6179.1157,1590.3856,5093.6587,-27.628439,100.951645,RMM2018-10-10.0074.fcs,1
6197.464,2581.8062,6386.7275,-17.731092,61.079716000000005,RMM2018-10-10.0074.fcs,1
6219.8477,2554.3499,5645.4507,-26.38488,25.888502,RMM2018-10-10.0074.fcs,1
6266.213000000001,1533.8842,5969.168000000001,-5.3996496,108.30678999999999,RMM2018-10-10.0074.fcs,1
6268.3447,985.7462,4468.25,-27.195159999999998,68.90536,RMM2018-10-10.0074.fcs,1
6302.0723,2888.4146,9104.831,-23.547289000000003,165.73456000000002,RMM2018-10-10.0074.fcs,1
6313.264,1657.2942,8441.138,6.8194776,-23.20824,RMM2018-10-10.0074.fcs,1
6334.6577,2590.565,9038.439,-9.882019,57.89001,RMM2018-10-10.0074.fcs,1
6354.071999999999,736.5891,6548.5566,22.501648,116.159424,RMM2018-10-10.0074.fcs,1
6412.619000000001,1379.7235,4191.1694,-9.449347999999999,42.311820000000004,RMM2018-10-10.0074.fcs,1
6456.776999999999,1453.7208,5702.0796,-16.005589,86.961365,RMM2018-10-10.0074.fcs,1
6508.1669999999995,3798.3237,5289.5225,12.430878,18.709751,RMM2018-10-10.0074.fcs,1
6527.5815,3185.6348,7500.854,14.388582000000001,70.781456,RMM2018-10-10.0074.fcs,1
6528.19,2686.0337,7695.977,4.4927044,24.369976,RMM2018-10-10.0074.fcs,1
6532.4536,2255.7312,6046.414000000001,25.291578,55.197224,RMM2018-10-10.0074.fcs,1
6532.9106,3228.3083,5832.7617,4.5487103,29.040836,RMM2018-10-10.0074.fcs,1
6540.0674,810.6074,5079.105,-1.853719,-41.35054,RMM2018-10-10.0074.fcs,1
6561.8413,2199.5444,5274.335,-9.871537,55.077637,RMM2018-10-10.0074.fcs,1
6650.766,1743.3691,8873.335,-28.340234999999996,22.754662,RMM2018-10-10.0074.fcs,1
6728.0419999999995,3009.2988,4905.398,2.1948304,1237.8977,RMM2018-10-10.0074.fcs,1
6736.2646,2477.7925,9007.589,10.528583,106.39223500000001,RMM2018-10-10.0074.fcs,1
6753.547,1109.0465,6054.9536,-22.065493,49.415485,RMM2018-10-10.0074.fcs,1
6794.279,1457.7727,5305.0684,-9.877193,64.820114,RMM2018-10-10.0074.fcs,1
6797.4004,745.27423,6103.8769999999995,32.2563,6.428355000000001,RMM2018-10-10.0074.fcs,1
6817.3477,1330.0539999999999,4243.018,7.002725,0.72800255,RMM2018-10-10.0074.fcs,1
6841.1772,2720.2546,7858.194,1.992388,-9.952088,RMM2018-10-10.0074.fcs,1
6882.3657,2807.0303,7631.7764,11.489874,87.374245,RMM2018-10-10.0074.fcs,1
7006.236,1095.7864,6833.4414,10.328875,-29.783659000000004,RMM2018-10-10.0074.fcs,1
7055.571,1447.4315,5069.5327,6.3130736,-39.953648,RMM2018-10-10.0074.fcs,1
7068.4375,2981.1177,8651.518,41.331047,-42.35998,RMM2018-10-10.0074.fcs,1
7086.8623,923.2552,5119.401,-36.20747,40.22925,RMM2018-10-10.0074.fcs,1
7119.828,2507.0764,6348.7593,26.081114000000003,-27.030205,RMM2018-10-10.0074.fcs,1
7162.9194,2420.808,6648.5503,12.2135105,-24.39135,RMM2018-10-10.0074.fcs,1
7199.6924,1747.7046,8972.53,-11.163173,-88.823265,RMM2018-10-10.0074.fcs,1
7238.7495,1252.2046,7978.4287,21.375315,5.406651,RMM2018-10-10.0074.fcs,1
7272.02,1270.2607,4789.008,0.26211882,44.310364,RMM2018-10-10.0074.fcs,1
