HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file,Gates
1266.4388,582.9448,7518.3857,35.921455,716.3615,RMM2018-10-10.0086.fcs,1
1284.7904,2046.6088,5507.9033,21.821402,-35.866015999999995,RMM2018-10-10.0086.fcs,1
1291.4302,498.20422,6788.253000000001,39.984417,2119.9829999999997,RMM2018-10-10.0086.fcs,1
1292.8135,1569.681,3860.55,37.0119,12619.303,RMM2018-10-10.0086.fcs,1
1294.0123,1080.5588,5300.4395,32.47355,1016.0065300000001,RMM2018-10-10.0086.fcs,1
1339.015,962.6976300000001,5228.3784,47.843178,-21.130041000000002,RMM2018-10-10.0086.fcs,1
1391.1187,1439.7168,5138.872,32.54611,4.4151115,RMM2018-10-10.0086.fcs,1
1615.4866,921.5773300000001,5757.4214,48.712616,509.33414000000005,RMM2018-10-10.0086.fcs,1
1646.6565,3163.3162,4604.3833,62.074290000000005,20.04129,RMM2018-10-10.0086.fcs,1
1656.5238,1676.6947,6590.245,45.851078,-41.116543,RMM2018-10-10.0086.fcs,1
1657.5382,2990.4426,6974.979,53.2611,-6.6132474000000006,RMM2018-10-10.0086.fcs,1
1672.2933,578.9051,4947.603,78.02199,-50.348686,RMM2018-10-10.0086.fcs,1
1687.4171,2620.1672,3872.5286,29.999205,102.224266,RMM2018-10-10.0086.fcs,1
1688.0626,2405.9312,3757.573,28.202065,22.669897,RMM2018-10-10.0086.fcs,1
1750.6791,2308.2632,4350.094,76.22627,727.3299599999999,RMM2018-10-10.0086.fcs,1
1751.6936,1255.0942,5771.1597,42.16312,779.0474,RMM2018-10-10.0086.fcs,1
1782.1257,2586.487,4166.019,63.94624,1.1749294,RMM2018-10-10.0086.fcs,1
1816.2466,941.6665,5738.2554,49.354735999999995,2224.2153,RMM2018-10-10.0086.fcs,1
1841.7911,2512.265,7361.738,-10.511194999999999,-68.374115,RMM2018-10-10.0086.fcs,1
1857.0072,2055.4883,3713.1414,23.539034,558.5649,RMM2018-10-10.0086.fcs,1
1887.0706,2250.4373,6137.928000000001,18.829739,1664.2897,RMM2018-10-10.0086.fcs,1
1909.2952,1126.1937,3601.9077,4.8666954,-26.001673,RMM2018-10-10.0086.fcs,1
1917.5948,1664.0347,5128.182,54.889904,57.37811,RMM2018-10-10.0086.fcs,1
1938.3441,2218.6328,6822.982,17.428394,-13.323498999999998,RMM2018-10-10.0086.fcs,1
1970.1595,685.6917,6404.7563,24.29664,4188.281,RMM2018-10-10.0086.fcs,1
1971.0817,2912.1987,5353.719,28.575940000000003,4843.7866,RMM2018-10-10.0086.fcs,1
1991.7388,1298.8871,6542.8,25.924997,46780.754,RMM2018-10-10.0086.fcs,1
2052.3264,732.5986,6147.401999999999,58.61724,-3.9816027000000003,RMM2018-10-10.0086.fcs,1
2084.3262,1881.115,5240.5654,3.478764,-15.080906,RMM2018-10-10.0086.fcs,1
2085.3406,942.0220300000001,3709.835,67.59666999999999,-107.49016599999999,RMM2018-10-10.0086.fcs,1
2126.3779999999997,1613.7968,3807.973,21.241352,578.7192,RMM2018-10-10.0086.fcs,1
2154.1357,2198.8347,3613.7224,79.13056999999999,37451.395,RMM2018-10-10.0086.fcs,1
2165.3865,1187.0142,5432.3516,50.13928,37101.8,RMM2018-10-10.0086.fcs,1
2178.4814,1322.5533,5508.0337,43.418343,2013.5361,RMM2018-10-10.0086.fcs,1
2223.1152,2021.783,6638.2847,23.429083,19581.718999999997,RMM2018-10-10.0086.fcs,1
2225.7898,775.9641,4806.840999999999,80.83023,-82.449104,RMM2018-10-10.0086.fcs,1
2265.7205,2376.7124,6318.5073,3.5355883,956.2284,RMM2018-10-10.0086.fcs,1
2351.2070000000003,563.2455,4372.663,15.009151000000001,886.2416,RMM2018-10-10.0086.fcs,1
2386.158,2186.547,5453.0967,22.011003,-44.13925,RMM2018-10-10.0086.fcs,1
2406.538,1078.13,5317.706999999999,-1.785173,96.75466,RMM2018-10-10.0086.fcs,1
2428.394,1631.0626,3486.6890000000003,28.600440000000003,16.374788,RMM2018-10-10.0086.fcs,1
2484.0942,1401.4268,4506.8394,16.567383,51.987408,RMM2018-10-10.0086.fcs,1
2507.3333,751.8289,4483.5347,-47.556976,-29.790482,RMM2018-10-10.0086.fcs,1
2517.3853,703.7886,7092.9385,-6.307914299999999,1274.7682,RMM2018-10-10.0086.fcs,1
2520.0593,2369.6821,6011.3,-4.5910797,26.233776000000002,RMM2018-10-10.0086.fcs,1
2525.408,881.61,4261.1665,25.24921,29.524502000000002,RMM2018-10-10.0086.fcs,1
2556.8547,1172.1514,3720.8179999999998,39.90782,-83.505585,RMM2018-10-10.0086.fcs,1
2567.552,1459.1162,4849.434,-23.118332000000002,49.491040000000005,RMM2018-10-10.0086.fcs,1
2574.4683,1671.6504,5104.2837,31.589376,-43.332443,RMM2018-10-10.0086.fcs,1
2612.4624,463.6704,7268.251,-13.989585,23.73274,RMM2018-10-10.0086.fcs,1
2640.866,1988.4025,5184.282,-17.915117000000002,32923.195,RMM2018-10-10.0086.fcs,1
2671.8516,2633.8345,5258.3335,7.5543466,16.145748,RMM2018-10-10.0086.fcs,1
2678.491,1810.1422,3503.0464,-19.1563,111.68632,RMM2018-10-10.0086.fcs,1
2689.465,764.1133,4232.5522,2.5955267,-5.991895700000001,RMM2018-10-10.0086.fcs,1
2700.7158,454.7612,4628.327,-6.082593,485.35152999999997,RMM2018-10-10.0086.fcs,1
2701.8225,1329.8431,3946.625,21.378166,775.6076,RMM2018-10-10.0086.fcs,1
2726.1682,1193.271,4173.741,17.529761999999998,983.83826,RMM2018-10-10.0086.fcs,1
2757.7990000000004,2930.59,4265.102,18.896877,18.496832,RMM2018-10-10.0086.fcs,1
2801.0498,2996.3984,4619.6646,18.671356,14645.777,RMM2018-10-10.0086.fcs,1
2802.9863,2909.285,7360.8125,41.230457,63997.004,RMM2018-10-10.0086.fcs,1
2810.825,3004.2522,5234.5107,3.6089697,-1.2702613,RMM2018-10-10.0086.fcs,1
2824.75,721.8397,6068.2886,68.85824000000001,-82.922195,RMM2018-10-10.0086.fcs,1
2931.8157,919.5427,4605.329000000001,30.30576,18.884536999999998,RMM2018-10-10.0086.fcs,1
2944.0809999999997,1594.0349,3786.0583,9.056485,-48.63889,RMM2018-10-10.0086.fcs,1
3008.0806,1873.964,5840.8745,38.504032,-9.367173,RMM2018-10-10.0086.fcs,1
3008.8184,986.0056,6002.279,10.522227,-104.48529,RMM2018-10-10.0086.fcs,1
3042.9392,1051.1547,3895.5986,25.220432000000002,-17.383952999999998,RMM2018-10-10.0086.fcs,1
3051.239,609.944,4395.9863,-7.437485700000001,-31.655052,RMM2018-10-10.0086.fcs,1
3097.4404,2466.047,6266.5019999999995,4.466495,30842.307,RMM2018-10-10.0086.fcs,1
3106.2935,616.78796,6274.795,16.190453,5631.534000000001,RMM2018-10-10.0086.fcs,1
3109.5209999999997,1504.5946,7206.493,-5.975555,-62.309371999999996,RMM2018-10-10.0086.fcs,1
3110.3509999999997,1659.1204,6471.634,37.750603000000005,-43.163677,RMM2018-10-10.0086.fcs,1
3116.6220000000003,873.7711,6913.866999999999,34.134796,128.93468000000001,RMM2018-10-10.0086.fcs,1
3174.4429999999998,3164.493,4143.748,4.4057546,872.1087,RMM2018-10-10.0086.fcs,1
3179.6997,2437.1733,3626.0679999999998,-13.841351999999999,-5.1372805,RMM2018-10-10.0086.fcs,1
3185.417,693.0563,3880.3367,11.091593,1450.0869,RMM2018-10-10.0086.fcs,1
3249.417,1562.318,3662.7146,-21.928082999999997,904.4621599999999,RMM2018-10-10.0086.fcs,1
3341.7275,1697.1569,4435.1826,-12.407149,1013.23236,RMM2018-10-10.0086.fcs,1
3369.2090000000003,854.4165,5463.132,-10.067324000000001,23.552603,RMM2018-10-10.0086.fcs,1
3385.7158,490.9273,4436.8125,-3.5612223,131.64597,RMM2018-10-10.0086.fcs,1
3396.3213,3110.8835,3507.6497,1.8728136999999998,-45.00757,RMM2018-10-10.0086.fcs,1
3415.4104,2938.435,3850.1655,56.194458,-20.527939,RMM2018-10-10.0086.fcs,1
3441.0474,559.4319,3803.4844,22.617912,-53.62063199999999,RMM2018-10-10.0086.fcs,1
3477.4736,2323.8352,4539.1763,26.755474,16973.104,RMM2018-10-10.0086.fcs,1
3508.8281,2749.8257,4500.004,46.473495,9904.267,RMM2018-10-10.0086.fcs,1
3519.341,2017.816,6996.73,43.319683000000005,27.976817999999998,RMM2018-10-10.0086.fcs,1
3529.8538,2253.2292,3719.3752,57.89266,868.3239,RMM2018-10-10.0086.fcs,1
3568.7703,2279.4893,4820.8413,-3.3102565000000004,16.050268,RMM2018-10-10.0086.fcs,1
3643.006,1432.2877,3951.9973,50.241620000000005,50.677723,RMM2018-10-10.0086.fcs,1
3689.4844,613.6243,3735.2393,-0.52803063,-19.612103,RMM2018-10-10.0086.fcs,1
3707.6514,1806.1477,4259.8859999999995,42.645626,13.222201,RMM2018-10-10.0086.fcs,1
3756.8962,616.73883,4490.222,7.10923,31281.941000000003,RMM2018-10-10.0086.fcs,1
3836.0198,1096.113,3476.9082,28.846415999999998,778.42114,RMM2018-10-10.0086.fcs,1
3850.3137,2560.6719,4446.244000000001,46.18367,16.648142,RMM2018-10-10.0086.fcs,1
3879.086,2609.3762,6021.161999999999,-0.42149782,-13.433145000000001,RMM2018-10-10.0086.fcs,1
3885.449,1371.3921,5257.2065,48.94489,1391.3594,RMM2018-10-10.0086.fcs,1
3888.2153,2466.2324,4216.8096,31.992334000000003,12.779162,RMM2018-10-10.0086.fcs,1
3908.3193,1876.6986,4534.3467,30.165722,14.231529,RMM2018-10-10.0086.fcs,1
4018.244,1125.536,5090.8486,8.397296,1356.0082,RMM2018-10-10.0086.fcs,1
4049.5059,1175.6057,3592.562,42.424603000000005,1486.9866,RMM2018-10-10.0086.fcs,1
4063.8920000000003,1712.7227,4981.415,20.373116,-34.892395,RMM2018-10-10.0086.fcs,1
4119.4077,2802.5247,3777.8604,-2.2017102000000004,-66.01942,RMM2018-10-10.0086.fcs,1
4122.359,1447.4131,4545.964,21.138820000000003,-35.164753000000005,RMM2018-10-10.0086.fcs,1
4124.111,3180.4526,4361.268,17.50405,16656.385,RMM2018-10-10.0086.fcs,1
4135.085,2161.5916,5525.4043,30.885868,62.6651,RMM2018-10-10.0086.fcs,1
4142.4624,1591.8024,6977.1313,55.07391,-43.36609,RMM2018-10-10.0086.fcs,1
4151.6846,1932.5851,6906.5815,-8.562298,866.2241,RMM2018-10-10.0086.fcs,1
4199.545999999999,1699.4656,5739.8315,30.789209999999997,-67.80289499999999,RMM2018-10-10.0086.fcs,1
4204.71,1901.7902,4005.1743,10.781228,-52.60686,RMM2018-10-10.0086.fcs,1
4206.9233,1984.2157,5004.2915,30.517708000000002,32.727509999999995,RMM2018-10-10.0086.fcs,1
4207.753,1160.1998,5377.437,-5.239439,-0.7266395,RMM2018-10-10.0086.fcs,1
4236.1567,2179.5054,5787.8330000000005,35.444534000000004,-64.66224,RMM2018-10-10.0086.fcs,1
4260.779,2598.72,4574.0244,-6.325893,30.27228,RMM2018-10-10.0086.fcs,1
4261.701,2338.7656,5339.5234,30.808697,74.77163,RMM2018-10-10.0086.fcs,1
4265.3896,2224.194,4393.036,42.220620000000004,949.5562,RMM2018-10-10.0086.fcs,1
4272.306,2206.2214,5841.611999999999,26.73547,1173.2175,RMM2018-10-10.0086.fcs,1
4285.585999999999,1228.1124,5759.6914,22.169007999999998,-6.8616589999999995,RMM2018-10-10.0086.fcs,1
4286.2314,2733.3381,5780.2725,-2.342925,-36.965076,RMM2018-10-10.0086.fcs,1
4295.269,1573.2737,6294.8765,68.360794,-33.53979,RMM2018-10-10.0086.fcs,1
4326.9,1143.613,5173.805,9.698222999999999,243.07372999999998,RMM2018-10-10.0086.fcs,1
4333.8164,1930.4725,5905.8374,83.96689599999999,696.12946,RMM2018-10-10.0086.fcs,1
4365.5396,568.6515,5606.759,6.555569,-14.544764,RMM2018-10-10.0086.fcs,1
4372.917,1491.7954,6442.121,30.77368,1403.6001,RMM2018-10-10.0086.fcs,1
4442.3574,2630.5718,7340.6055,36.60452,-5.1415169999999994,RMM2018-10-10.0086.fcs,1
4485.7,2498.981,3598.2295,-19.876179999999998,-52.00287,RMM2018-10-10.0086.fcs,1
4519.6367,1381.3097,4044.8713,19.243885000000002,29.554375,RMM2018-10-10.0086.fcs,1
4534.484,1917.349,7106.3394,33.230713,-77.57964,RMM2018-10-10.0086.fcs,1
4539.0947,1137.7294,6273.59,50.220005,118.58842,RMM2018-10-10.0086.fcs,1
4568.9736,3121.2354,5709.661,4.0166597,1201.9281,RMM2018-10-10.0086.fcs,1
4608.351,423.09682999999995,5233.482,50.534909999999996,845.39166,RMM2018-10-10.0086.fcs,1
4614.8066,583.3777,3756.2825,15.641626,-160.43167,RMM2018-10-10.0086.fcs,1
4623.936,678.0768400000001,4350.5967,29.532513,-124.94815,RMM2018-10-10.0086.fcs,1
4627.902,802.8554,4286.5483,26.891275,-6.0062695,RMM2018-10-10.0086.fcs,1
4654.5527,479.48382999999995,6814.8477,9.960244,322.37823,RMM2018-10-10.0086.fcs,1
4677.607,1383.2537,6646.9619999999995,10.169410000000001,-46.729424,RMM2018-10-10.0086.fcs,1
4688.858,736.4284700000001,4745.001,72.194275,9.045353,RMM2018-10-10.0086.fcs,1
4744.189,2175.1992,5344.066999999999,33.723293,1712.9636,RMM2018-10-10.0086.fcs,1
4767.3364,2053.9578,3576.2929999999997,33.485363,699.6692,RMM2018-10-10.0086.fcs,1
4778.0337,665.74396,3879.2378,25.037548,-89.76471,RMM2018-10-10.0086.fcs,1
4833.9175,1990.3570000000002,6151.996,-0.30357957,-29.384617,RMM2018-10-10.0086.fcs,1
4852.7305,395.8453,4754.0757,9.706105,990.3342,RMM2018-10-10.0086.fcs,1
4937.7563,801.2847,5859.831,19.885738,33.229084,RMM2018-10-10.0086.fcs,1
4945.5947,1181.8804,5947.217,18.543728,89.41659,RMM2018-10-10.0086.fcs,1
4953.0645,2418.8245,6473.772,1.4388334999999999,46829.242,RMM2018-10-10.0086.fcs,1
4961.4565,1655.1694,6511.15,28.603214,-58.851177,RMM2018-10-10.0086.fcs,1
4990.505,1295.4084,5841.041,10.794382,31292.797000000002,RMM2018-10-10.0086.fcs,1
5052.937,2323.2253,4129.3193,18.389519,57.39095,RMM2018-10-10.0086.fcs,1
5070.92,1435.4498,4913.15,35.404773999999996,1920.0527,RMM2018-10-10.0086.fcs,1
5084.015,1029.3484,3763.6104,15.085148,24545.05,RMM2018-10-10.0086.fcs,1
5087.2427,1563.9135,5305.241,-4.1454743999999994,740.60803,RMM2018-10-10.0086.fcs,1
5091.5767,769.66473,5418.963000000001,15.815548999999999,192.8763,RMM2018-10-10.0086.fcs,1
5126.7124,446.56888,3568.1658,40.70984,25.738646,RMM2018-10-10.0086.fcs,1
5134.274,812.49365,6482.6216,7.2807493,19.079775,RMM2018-10-10.0086.fcs,1
5146.6320000000005,979.38947,3993.2285,38.348534,1116.2805,RMM2018-10-10.0086.fcs,1
5237.9277,1230.7745,6382.7583,41.641865,38452.082,RMM2018-10-10.0086.fcs,1
5313.732,732.99854,5292.055,38.137935999999996,-38.44461,RMM2018-10-10.0086.fcs,1
5358.3657,1982.2584,4409.2246,1.3811431,-27.281034000000002,RMM2018-10-10.0086.fcs,1
5379.2993,2893.4453,6307.21,-5.8141394,26901.66,RMM2018-10-10.0086.fcs,1
5382.066,2746.0403,4222.464,15.972567000000002,757.2952,RMM2018-10-10.0086.fcs,1
5394.9766,2317.0012,5813.71,-25.130112,-28.066576,RMM2018-10-10.0086.fcs,1
5436.566999999999,588.5516,3562.6848,56.231266000000005,32646.642999999996,RMM2018-10-10.0086.fcs,1
5448.7397,1702.2212,4417.722,5.080911,11.007193,RMM2018-10-10.0086.fcs,1
5468.9355,2139.4827,4707.096,-28.356178000000003,2336.3413,RMM2018-10-10.0086.fcs,1
5513.846,1954.3029999999999,4073.9438,6.730233,-69.74971,RMM2018-10-10.0086.fcs,1
5550.8257,2394.625,6137.1465,6.7021303,-11.570813000000001,RMM2018-10-10.0086.fcs,1
5595.366999999999,1729.8145,5006.9233,7.0540476,67.49174000000001,RMM2018-10-10.0086.fcs,1
5638.249,2526.7063,6587.39,51.27816,-37.730534000000006,RMM2018-10-10.0086.fcs,1
5648.854,765.41235,3951.2627,23.768587,17.981686,RMM2018-10-10.0086.fcs,1
5660.105,1236.6252,4785.06,65.268074,103.86303000000001,RMM2018-10-10.0086.fcs,1
5663.1484,2613.6797,4036.7986,60.408122999999996,985.1075400000001,RMM2018-10-10.0086.fcs,1
5677.1655,1145.0963,3551.472,3.6084300000000002,-60.74094399999999,RMM2018-10-10.0086.fcs,1
5783.8623,707.0544,3543.3538,63.00216999999999,1057.8087,RMM2018-10-10.0086.fcs,1
5893.2334,968.9369,3702.8127,23.86555,-106.85497,RMM2018-10-10.0086.fcs,1
5908.173000000001,1848.7316,3784.5276,39.950493,-59.87262,RMM2018-10-10.0086.fcs,1
5922.6514,1169.4674,3820.612,23.839296,-39.318084999999996,RMM2018-10-10.0086.fcs,1
5995.596,1482.0548,5580.7880000000005,16.354908,64735.66,RMM2018-10-10.0086.fcs,1
6077.8555,880.91235,3829.5068,10.881111,-46.183167,RMM2018-10-10.0086.fcs,1
6082.651,918.0388,3614.9695,-7.5774508,988.2299,RMM2018-10-10.0086.fcs,1
6097.4980000000005,1409.6803,4052.9014,6.483206,-66.71206,RMM2018-10-10.0086.fcs,1
6106.4434,2331.3523,6005.72,38.37034,-15.156026999999998,RMM2018-10-10.0086.fcs,1
6125.1636,2900.6462,6391.4736,49.9122,8491.362,RMM2018-10-10.0086.fcs,1
6148.956,376.40963999999997,4717.866,46.247707,57.662994,RMM2018-10-10.0086.fcs,1
6232.783,2271.265,3860.6846,11.044077,13.237194,RMM2018-10-10.0086.fcs,1
6281.5664,371.59634,5172.9937,10.548738499999999,839.645,RMM2018-10-10.0086.fcs,1
6311.8145,2828.6519,4428.399,40.248833000000005,24051.838,RMM2018-10-10.0086.fcs,1
6368.5283,1261.7714,3714.425,20.681105,-78.16722,RMM2018-10-10.0086.fcs,1
6381.1630000000005,2438.4312,4707.6714,18.294184,-38.789691999999995,RMM2018-10-10.0086.fcs,1
6406.3384,906.7555,4120.532,45.097954,41.992459999999994,RMM2018-10-10.0086.fcs,1
6428.7476,2236.3596,5622.2065,-32.1929,39.46913,RMM2018-10-10.0086.fcs,1
6429.67,2848.3298,4233.1025,25.730062,19.842525,RMM2018-10-10.0086.fcs,1
6446.269,1342.7765,5257.805,33.711124,-85.14560999999999,RMM2018-10-10.0086.fcs,1
6457.4277,1082.6772,4447.2915,21.995255,576.0663,RMM2018-10-10.0086.fcs,1
6477.0703,2594.5571,3756.2878,31.996862,996.78723,RMM2018-10-10.0086.fcs,1
6479.2837,1468.3784,4844.6953,24.481182,-58.677806999999994,RMM2018-10-10.0086.fcs,1
6524.286,2306.864,5445.2803,61.95535,1676.8973,RMM2018-10-10.0086.fcs,1
6531.2026,2878.2259999999997,4111.527,12.396735000000001,60.64821,RMM2018-10-10.0086.fcs,1
6542.361,1770.9629,3774.4543,6.204071,15712.534,RMM2018-10-10.0086.fcs,1
6597.6,707.3244599999999,6274.398,16.021995999999998,1016.3601699999999,RMM2018-10-10.0086.fcs,1
6598.522,1052.1667,5891.880999999999,20.029757,1692.7283,RMM2018-10-10.0086.fcs,1
6629.4155,2232.6653,4207.4624,38.1722,-54.946175,RMM2018-10-10.0086.fcs,1
6657.081,2143.0417,4711.2429999999995,25.481064,30084.272999999997,RMM2018-10-10.0086.fcs,1
6727.813,2473.2817,6135.056,44.072635999999996,20245.508,RMM2018-10-10.0086.fcs,1
6730.4873,1965.9369,3817.0762,42.78164,-37.855087,RMM2018-10-10.0086.fcs,1
6760.274,547.61084,3780.9778,76.68683,-58.800709999999995,RMM2018-10-10.0086.fcs,1
6786.925,1214.7809,4717.5386,29.171402,-63.53006,RMM2018-10-10.0086.fcs,1
6802.6943,467.44324000000006,4709.4106,43.0506,-26.444060999999998,RMM2018-10-10.0086.fcs,1
6828.9766,857.5421,5833.179,58.32884,-23.758078,RMM2018-10-10.0086.fcs,1
6857.103,617.4537,3838.6074,4.4016314,49.902836,RMM2018-10-10.0086.fcs,1
6865.311,1983.1676,7191.0806,-9.120903,21305.322,RMM2018-10-10.0086.fcs,1
6932.999,717.99786,4474.705,70.39265999999999,53.517384,RMM2018-10-10.0086.fcs,1
6938.44,1124.0835,4603.475,47.113772999999995,27794.545,RMM2018-10-10.0086.fcs,1
6967.7656,1832.5854,6703.2573,-16.090439,-11.250753,RMM2018-10-10.0086.fcs,1
6968.227,2087.6333,6806.746999999999,15.807247,-56.346577,RMM2018-10-10.0086.fcs,1
7023.7427,1048.9626,6989.5923,59.116375,1187.1058,RMM2018-10-10.0086.fcs,1
7027.8,1573.8024,4530.175,24.086264,30.722996000000002,RMM2018-10-10.0086.fcs,1
7031.2119999999995,842.80023,3876.6548,-8.3672,54.015965,RMM2018-10-10.0086.fcs,1
7064.319,786.28687,5450.34,25.343586,-32.55927,RMM2018-10-10.0086.fcs,1
7123.7075,460.9128,6107.672,70.461525,46.645959999999995,RMM2018-10-10.0086.fcs,1
7142.8887,3197.3853,5062.1577,10.567561999999999,-74.479576,RMM2018-10-10.0086.fcs,1
7170.554,820.2115,3939.5928,36.443317,34.71262,RMM2018-10-10.0086.fcs,1
7175.534000000001,1035.42,7404.6914,10.719269,32712.332000000002,RMM2018-10-10.0086.fcs,1
7185.4014,1675.4923,6509.033,31.901264,4721.71,RMM2018-10-10.0086.fcs,1
7200.6177,824.5021,3930.4548,49.713609999999996,-24.726664000000003,RMM2018-10-10.0086.fcs,1
7209.84,2805.5425,3793.2734,21.263030999999998,-46.165264,RMM2018-10-10.0086.fcs,1
7301.0435,1923.8031,5088.7656,49.256283,8.713038000000001,RMM2018-10-10.0086.fcs,1
7314.231,1225.9537,4336.1226,52.09523,24504.772999999997,RMM2018-10-10.0086.fcs,1
7348.1675,934.0224,4381.3486,44.934803,14.477182999999998,RMM2018-10-10.0086.fcs,1
7389.943,641.7356,3834.7415,53.673153000000006,-0.63873625,RMM2018-10-10.0086.fcs,1
7439.095,1141.3239,3567.725,53.194504,-36.9881,RMM2018-10-10.0086.fcs,1
7449.147,1134.4133,3716.208,39.04075,-2.745612,RMM2018-10-10.0086.fcs,1
7508.0747,1009.9988400000001,3758.1059999999998,56.843136,-76.60965,RMM2018-10-10.0086.fcs,1
7517.941999999999,1139.9025,4401.597,54.047709999999995,-31.448782,RMM2018-10-10.0086.fcs,1
7538.138000000001,1039.3792,4583.5415,-17.000536,38.418859999999995,RMM2018-10-10.0086.fcs,1
7585.5386,3167.4583,6680.3984,40.839366999999996,13844.85,RMM2018-10-10.0086.fcs,1
7602.3223,1316.0312,4890.477,15.390464999999999,-18.584132999999998,RMM2018-10-10.0086.fcs,1
7659.59,1332.8583,3800.3003,50.368237,1195.3954,RMM2018-10-10.0086.fcs,1
7672.224,845.3541,6537.384,80.31603,20.693699,RMM2018-10-10.0086.fcs,1
