HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file,Gates
6890.87,330.2617,3137.0872,22.711327,96.690636,RMM2018-10-10.0064.fcs,1
7148.3955,-55.85292,3690.3413,38.464335999999996,-16.875624,RMM2018-10-10.0064.fcs,1
7334.4766,-18.074198000000003,2667.8306,23.817593,80.58471999999999,RMM2018-10-10.0064.fcs,1
7373.4985,842.2368,3486.8706,47.14843,-14.577981,RMM2018-10-10.0064.fcs,1
8577.819,165.73686,2329.6362,25.28294,-61.845085,RMM2018-10-10.0064.fcs,1
8917.713,1211.9924,3886.0586,17.761951,6.817933,RMM2018-10-10.0064.fcs,1
8996.193000000001,946.7783,2461.3105,43.214436,21.764951999999997,RMM2018-10-10.0064.fcs,1
9138.76,173.81197,3763.3052,13.457575,74.65179,RMM2018-10-10.0064.fcs,1
9484.632,489.2701,5706.246999999999,9.180454,4.9351187,RMM2018-10-10.0064.fcs,1
9665.02,621.8069,2810.81,40.15452,110.46125,RMM2018-10-10.0064.fcs,1
10224.937,1332.8636,5478.806,8.462747,79.21645,RMM2018-10-10.0064.fcs,1
10346.622,1193.5438,1979.7196,36.146137,1.6898830000000002,RMM2018-10-10.0064.fcs,1
10615.419,2352.1104,2556.2246,8.821083,-20.290625,RMM2018-10-10.0064.fcs,1
10629.003999999999,351.13727,2902.433,59.676327,34.293873,RMM2018-10-10.0064.fcs,1
10804.24,2609.2607,3330.8945,57.55931999999999,36.184402,RMM2018-10-10.0064.fcs,1
10863.538999999999,920.34235,2494.2493,38.411827,139.9079,RMM2018-10-10.0064.fcs,1
10921.868,2034.4799,2268.5923,19.078741,34.446236,RMM2018-10-10.0064.fcs,1
10923.896999999999,1964.4237,5037.438,33.395053999999995,0.4854331,RMM2018-10-10.0064.fcs,1
10933.505,1181.425,2206.6123,45.3306,3.1369773999999997,RMM2018-10-10.0064.fcs,1
11722.175,827.0064,2065.3801,52.73506999999999,-8.381452000000001,RMM2018-10-10.0064.fcs,1
11730.2,1663.5443,3161.8459999999995,54.40225,7.915531,RMM2018-10-10.0064.fcs,1
11933.87,1435.6097,2939.7722,13.718658999999999,127.47916399999998,RMM2018-10-10.0064.fcs,1
12695.466,1866.7296,3169.6259999999997,-10.629972,181.11006,RMM2018-10-10.0064.fcs,1
13103.84,473.78362999999996,3139.554,26.180845,24.369851999999998,RMM2018-10-10.0064.fcs,1
13124.748,1812.1337,3244.3152,40.8181,31.514626,RMM2018-10-10.0064.fcs,1
13432.105,852.93384,2367.8323,26.658873,66.64246999999999,RMM2018-10-10.0064.fcs,1
14183.903999999999,2565.845,2657.0247,44.519465999999994,1.1888154,RMM2018-10-10.0064.fcs,1
14339.042,1567.9475,5208.4473,37.057133,8.160675,RMM2018-10-10.0064.fcs,1
14473.021999999999,1714.3811,2885.3171,89.71585999999999,37.95799,RMM2018-10-10.0064.fcs,1
14796.447,2426.1301,1931.7793,22.760612,7.8805976,RMM2018-10-10.0064.fcs,1
14863.968,2363.0542,2537.067,-27.725658000000003,20.481102,RMM2018-10-10.0064.fcs,1
15029.913999999999,38.780495,2910.455,4.066604,38.7056,RMM2018-10-10.0064.fcs,1
15076.207,2062.155,5183.1343,23.498648,24.143538,RMM2018-10-10.0064.fcs,1
15200.925,1639.9199,2521.4294,-32.982506,48.90546,RMM2018-10-10.0064.fcs,1
15861.528999999999,1866.2053,3359.2988,-18.214758,40.557377,RMM2018-10-10.0064.fcs,1
16210.543,630.4419,2880.5083,31.170338,73.339676,RMM2018-10-10.0064.fcs,1
16394.15,1004.2785,3354.8113,23.148212,104.99105,RMM2018-10-10.0064.fcs,1
16925.311999999998,866.4055,3132.1514,17.284239000000003,52.323170000000005,RMM2018-10-10.0064.fcs,1
17233.648,2545.1702,4641.5474,-7.304340400000001,50.290172999999996,RMM2018-10-10.0064.fcs,1
17267.254,634.6473,2114.8538,13.346453,3.0489955,RMM2018-10-10.0064.fcs,1
17824.598,1220.4498,2310.4585,-1.8104353,122.18243400000001,RMM2018-10-10.0064.fcs,1
18453.637,-63.262769999999996,2415.8462,23.37761,64.73783,RMM2018-10-10.0064.fcs,1
18605.758,-37.79748,3451.4543,15.081605999999999,-35.488240000000005,RMM2018-10-10.0064.fcs,1
18606.14,-66.53358,2443.2024,10.295322,38.913177000000005,RMM2018-10-10.0064.fcs,1
18887.037,108.64334,3007.8759999999997,7.3001523,24.415554,RMM2018-10-10.0064.fcs,1
19186.564,489.8518,2401.751,3.6819123999999994,29.728058,RMM2018-10-10.0064.fcs,1
19362.22,265.15353,2366.5054,-4.494102,-23.9109,RMM2018-10-10.0064.fcs,1
19831.904,325.8975,2443.8865,-9.613703,8.984585000000001,RMM2018-10-10.0064.fcs,1
19850.213,1380.7971,2198.916,-14.450517999999999,-45.476227,RMM2018-10-10.0064.fcs,1
20378.955,1209.4089,2968.1143,24.05416,71.45144,RMM2018-10-10.0064.fcs,1
20551.852,791.1597,2773.739,38.548645,51.805458,RMM2018-10-10.0064.fcs,1
20702.871,293.48087000000004,4100.6465,-50.63519,18.648647,RMM2018-10-10.0064.fcs,1
20894.975,1540.3412,2974.4424,17.596020000000003,30.561106,RMM2018-10-10.0064.fcs,1
21488.05,194.56041000000002,5478.473000000001,-19.125951999999998,2.4906507,RMM2018-10-10.0064.fcs,1
21846.468999999997,2269.112,1939.2444,15.412323,-5.5662265,RMM2018-10-10.0064.fcs,1
22129.162,-67.0667,2249.0327,14.370317000000002,111.35898,RMM2018-10-10.0064.fcs,1
22653.074,1348.0562,2698.0608,47.791942999999996,72.69103,RMM2018-10-10.0064.fcs,1
23012.924,324.95374,2197.1218,31.079943,28.333972999999997,RMM2018-10-10.0064.fcs,1
23432.09,1283.6874,4719.473,22.485382,-37.665752000000005,RMM2018-10-10.0064.fcs,1
23686.234,-13.143715,2925.5571,47.186115,67.559586,RMM2018-10-10.0064.fcs,1
23982.443,2198.4292,2698.1455,22.076197,-15.417423000000001,RMM2018-10-10.0064.fcs,1
24113.077999999998,2355.883,3968.6099,12.356361999999999,17.938337,RMM2018-10-10.0064.fcs,1
24383.947,1495.7836,2497.5860000000002,29.646929999999998,38.052856,RMM2018-10-10.0064.fcs,1
24607.504,2451.4985,3711.7012,-12.918644,-24.343168,RMM2018-10-10.0064.fcs,1
24731.164,295.14972,3735.1626,27.571659999999998,94.86508,RMM2018-10-10.0064.fcs,1
25003.795,-12.738002999999999,1925.7858,32.383984000000005,46.361362,RMM2018-10-10.0064.fcs,1
25524.361,2017.9727,4148.880999999999,19.036629,27.676846,RMM2018-10-10.0064.fcs,1
26102.215,325.69748,3237.1702,-2.744266,-21.386627,RMM2018-10-10.0064.fcs,1
26330.86,-139.10437,3207.7727,1.9715228,25.75113,RMM2018-10-10.0064.fcs,1
26666.402000000002,2412.047,2507.23,0.69538414,66.12844,RMM2018-10-10.0064.fcs,1
26848.355,131.74925,2054.6316,27.829006,96.28917,RMM2018-10-10.0064.fcs,1
26935.517999999996,2652.8228,3330.632,21.828175,5.3538055,RMM2018-10-10.0064.fcs,1
27122.882999999998,7.82465,4482.5977,-26.005217000000002,40.486999999999995,RMM2018-10-10.0064.fcs,1
27246.57,2331.6387,2046.513,-14.725435000000001,31.392473,RMM2018-10-10.0064.fcs,1
28163.889,999.033,2066.4458,11.551892,126.32775,RMM2018-10-10.0064.fcs,1
28337.266,660.7237,3439.8975,37.13561,-30.947628,RMM2018-10-10.0064.fcs,1
28340.477000000003,2599.4834,4686.878,29.842029999999998,36.556259999999995,RMM2018-10-10.0064.fcs,1
29094.42,1968.5009,3399.0356,23.010189999999998,47.031040000000004,RMM2018-10-10.0064.fcs,1
29159.822,1064.9009,2252.6016,26.021353,89.58548,RMM2018-10-10.0064.fcs,1
29305.404,1342.3246,3085.3743,30.919125,44.617053999999996,RMM2018-10-10.0064.fcs,1
29732.917999999998,338.69162,2756.6704,-36.760563,54.608166000000004,RMM2018-10-10.0064.fcs,1
30406.147999999997,1117.6129,2838.9294,1.5153368,94.97069499999999,RMM2018-10-10.0064.fcs,1
30982.94,928.3665,2894.5867,-15.061832999999998,53.361736,RMM2018-10-10.0064.fcs,1
31045.647999999997,161.90396,3936.8936,9.371334,154.12962,RMM2018-10-10.0064.fcs,1
32246.472999999998,323.60065,2133.6868,54.802742,-60.4334,RMM2018-10-10.0064.fcs,1
32369.117000000002,809.7135,1961.9353,41.448570000000004,37.273579999999995,RMM2018-10-10.0064.fcs,1
33393.285,1488.6738,2448.002,6.489881,63.126580000000004,RMM2018-10-10.0064.fcs,1
33437.996,696.5869,2963.1929,43.693264,32.535416,RMM2018-10-10.0064.fcs,1
33441.266,1066.2087,4524.3984,18.880465,62.608376,RMM2018-10-10.0064.fcs,1
33559.676,1739.7996,2126.2502,9.792824000000001,7.924714999999999,RMM2018-10-10.0064.fcs,1
33827.723,582.14435,1938.3666,28.325854999999997,28.573402,RMM2018-10-10.0064.fcs,1
34432.055,149.83278,2656.5688,37.26805,-42.256985,RMM2018-10-10.0064.fcs,1
34883.027,554.4997,2537.1106,29.766388,25.1641,RMM2018-10-10.0064.fcs,1
35308.832,80.47802,2204.0015,18.090301999999998,-30.813805,RMM2018-10-10.0064.fcs,1
35405.363,-25.167517,4555.1055,20.335316,-29.317090999999998,RMM2018-10-10.0064.fcs,1
35543.598,2330.7273,5640.8486,17.027514,64.84568,RMM2018-10-10.0064.fcs,1
35742.836,620.2663,2004.0638,-5.4080544,22.973710999999998,RMM2018-10-10.0064.fcs,1
36192.406,2174.091,1913.1647,12.051117,124.17833,RMM2018-10-10.0064.fcs,1
36460.285,1553.1982,4838.346,-7.2423716,44.76382,RMM2018-10-10.0064.fcs,1
37154.7,60.070087,1952.2062,1.5064429,66.176865,RMM2018-10-10.0064.fcs,1
37481.094,1661.5496,3757.7075,13.829776999999998,48.0883,RMM2018-10-10.0064.fcs,1
37860.113,34.303345,4251.3604,0.28924608,-6.662260000000001,RMM2018-10-10.0064.fcs,1
37945.176,166.71387,5434.753000000001,2.0609759999999997,47.312996000000005,RMM2018-10-10.0064.fcs,1
38270.0,751.6504,3462.0671,27.523915999999996,10.286683,RMM2018-10-10.0064.fcs,1
38713.47,486.20245,2026.068,64.66383,65.34047,RMM2018-10-10.0064.fcs,1
40381.26,1991.8107,3486.647,-2.828738,77.515915,RMM2018-10-10.0064.fcs,1
40717.637,578.76465,2190.3638,44.458878000000006,43.75695,RMM2018-10-10.0064.fcs,1
40817.52,961.6305,2392.6274,44.166171999999996,12.934024,RMM2018-10-10.0064.fcs,1
40914.187999999995,944.9122,3150.153,-3.1224053,145.14015,RMM2018-10-10.0064.fcs,1
41408.793,732.6672,2188.5212,47.834785,-7.2739744,RMM2018-10-10.0064.fcs,1
41643.902,62.98117,2946.0535,21.318789000000002,73.444305,RMM2018-10-10.0064.fcs,1
41699.113,91.97204,2822.152,2.8911597999999996,58.471153,RMM2018-10-10.0064.fcs,1
42140.617,845.75824,3230.9226,-6.587160000000001,70.46892,RMM2018-10-10.0064.fcs,1
42365.258,428.48447000000004,2037.4814,30.439059999999998,28.14017,RMM2018-10-10.0064.fcs,1
42538.316,2198.6106,3445.4329,16.095860000000002,58.3332,RMM2018-10-10.0064.fcs,1
42723.38,1797.9269,4072.3682,21.82081,-33.951645,RMM2018-10-10.0064.fcs,1
42907.88,1241.4149,4481.9966,18.541335999999998,139.18126999999998,RMM2018-10-10.0064.fcs,1
44718.87,1297.1545,3114.8059999999996,-30.185254999999998,51.394141999999995,RMM2018-10-10.0064.fcs,1
45084.905999999995,1077.4038,2108.1892,20.5195,-39.813990000000004,RMM2018-10-10.0064.fcs,1
45162.35,1428.1978,2060.4836,-4.7211669999999994,70.398865,RMM2018-10-10.0064.fcs,1
45190.42,111.30272,3150.3298,45.906067,83.63956,RMM2018-10-10.0064.fcs,1
45375.793,176.99881000000002,2737.9966,-4.0338244,-5.907071,RMM2018-10-10.0064.fcs,1
45425.617,881.3774,3669.3990000000003,38.67647,12.096544999999999,RMM2018-10-10.0064.fcs,1
45954.875,828.1392,2255.6943,5.635806,77.36590600000001,RMM2018-10-10.0064.fcs,1
45992.562000000005,1216.7672,2435.8633,44.521954,66.79817,RMM2018-10-10.0064.fcs,1
46452.35,1003.4906599999999,2748.0417,-11.036006,32.140995000000004,RMM2018-10-10.0064.fcs,1
46863.13,1039.3785,5101.1216,-8.604794,5.350753299999999,RMM2018-10-10.0064.fcs,1
47580.87,2097.8757,3221.2627,31.531478999999997,91.40214,RMM2018-10-10.0064.fcs,1
47665.934,681.9047,2707.0906,-15.299469,59.58344,RMM2018-10-10.0064.fcs,1
47716.203,2308.6328,3431.3984,34.459183,100.937004,RMM2018-10-10.0064.fcs,1
47778.09,683.8793,2374.8289999999997,41.28317,-22.257904,RMM2018-10-10.0064.fcs,1
48402.297,2063.322,3780.5134,6.1570160000000005,71.01861,RMM2018-10-10.0064.fcs,1
48457.418,106.954,2492.9807,81.07898,34.458076,RMM2018-10-10.0064.fcs,1
48459.195,350.50916,2422.1746,53.159973,76.37885,RMM2018-10-10.0064.fcs,1
48804.765999999996,212.31956,1949.3239,48.26255,46.718643,RMM2018-10-10.0064.fcs,1
49333.56,1365.3895,2067.5518,-12.211672,41.497203999999996,RMM2018-10-10.0064.fcs,1
49765.43,1228.5662,4725.5903,1.7073633999999998,46.899998,RMM2018-10-10.0064.fcs,1
50334.63,-99.82979,2522.0017,2.2019587000000005,53.79306,RMM2018-10-10.0064.fcs,1
50436.137,1917.271,3396.5054,-9.444137,46.015021999999995,RMM2018-10-10.0064.fcs,1
50652.555,1404.5513,3328.8772,-18.321209,91.09163000000001,RMM2018-10-10.0064.fcs,1
50663.585999999996,401.73935,1958.6924,-3.5879314,-13.04151,RMM2018-10-10.0064.fcs,1
50737.754,-28.312154999999997,5091.735,-22.729197,29.906665999999998,RMM2018-10-10.0064.fcs,1
50830.77,71.38935,3046.952,-5.396276,35.64393,RMM2018-10-10.0064.fcs,1
51032.155999999995,2253.2075,2461.0457,45.940353,-10.724694,RMM2018-10-10.0064.fcs,1
51245.4,2500.3625,2295.3162,-39.348488,60.600685,RMM2018-10-10.0064.fcs,1
51359.335999999996,1520.7034,5256.8374,17.079952,7.442881599999999,RMM2018-10-10.0064.fcs,1
51705.17,-53.046837,2508.0068,-13.919327,126.45418500000001,RMM2018-10-10.0064.fcs,1
52028.335999999996,2165.8687,3313.6113,59.172955,52.515987,RMM2018-10-10.0064.fcs,1
52058.047,1641.7692,2301.1956,21.39745,-6.990525999999999,RMM2018-10-10.0064.fcs,1
52076.585999999996,1700.8734,5039.1636,-16.973843,71.10401,RMM2018-10-10.0064.fcs,1
52516.137,364.0727,2236.6633,-4.4997635,97.33171999999999,RMM2018-10-10.0064.fcs,1
53296.79,1594.0161,3179.0527,7.9994893,-9.801014,RMM2018-10-10.0064.fcs,1
53664.375,1635.4425,3687.1677,-4.213611599999999,-7.9747167,RMM2018-10-10.0064.fcs,1
53698.98,2222.326,3266.9585,-0.50251484,-84.99491,RMM2018-10-10.0064.fcs,1
53784.566,635.1678,2317.6106,20.813349,4.862005,RMM2018-10-10.0064.fcs,1
53851.42,235.7434,1952.6254,6.204937,19.753582,RMM2018-10-10.0064.fcs,1
53920.53,-128.1154,4688.19,11.83999,-7.794652,RMM2018-10-10.0064.fcs,1
53935.195,1882.4777,2456.2825,41.497982,-31.207357000000002,RMM2018-10-10.0064.fcs,1
54630.348,989.113,2433.192,-3.0990352999999997,-3.9471574,RMM2018-10-10.0064.fcs,1
56340.242,1239.8876,2011.4595,42.028534,66.65156999999999,RMM2018-10-10.0064.fcs,1
56372.164000000004,696.13605,2787.539,44.083282000000004,60.582172,RMM2018-10-10.0064.fcs,1
56884.105,2654.5959999999995,2063.9214,20.3669,-14.350026999999999,RMM2018-10-10.0064.fcs,1
57157.953,702.2262599999999,3029.2344,28.531684999999996,6.1896033,RMM2018-10-10.0064.fcs,1
57740.203,123.19628999999999,2899.0789,16.07992,60.94719,RMM2018-10-10.0064.fcs,1
57840.137,-122.01568999999999,2054.7507,37.384083000000004,-19.319895000000002,RMM2018-10-10.0064.fcs,1
57937.02,2326.8403,2096.6633,32.68269,115.475365,RMM2018-10-10.0064.fcs,1
57991.99,2149.46,4875.505,14.445739000000001,58.198868000000004,RMM2018-10-10.0064.fcs,1
57995.27,1448.7051,4563.209,-14.296420999999999,18253.55,RMM2018-10-10.0064.fcs,1
58415.145,1404.734,3318.5972,18.011671,59.46601,RMM2018-10-10.0064.fcs,1
58936.824,772.562,2106.114,21.442947,23.976418,RMM2018-10-10.0064.fcs,1
59759.9,665.3415,2396.0168,46.4928,99.19924,RMM2018-10-10.0064.fcs,1
60155.08,1397.3461,2531.3132,35.884809999999995,-5.561791400000001,RMM2018-10-10.0064.fcs,1
60188.727,1924.3066,2192.5933,-7.1471089999999995,67.42963,RMM2018-10-10.0064.fcs,1
60297.72,384.09872,5389.1626,31.656640999999997,68.475426,RMM2018-10-10.0064.fcs,1
60698.207,1028.4114,2369.3052,58.188667,-38.011573999999996,RMM2018-10-10.0064.fcs,1
61096.473,241.1781,3029.5283,25.185879,59.81760799999999,RMM2018-10-10.0064.fcs,1
62202.125,792.8159,2670.7709999999997,14.777014000000001,-37.14221,RMM2018-10-10.0064.fcs,1
62225.996,1667.9952,4085.5618,16.258543,44.02466,RMM2018-10-10.0064.fcs,1
63151.45,247.92082000000002,2048.1406,-3.9792886,119.674324,RMM2018-10-10.0064.fcs,1
64084.996,1628.7969,1917.7994,17.775076000000002,50.269413,RMM2018-10-10.0064.fcs,1
64488.06,2055.8145,2059.9067,10.793488,81.24244,RMM2018-10-10.0064.fcs,1
64789.676,1787.7463,3828.7576,-0.19194078,3.1890702,RMM2018-10-10.0064.fcs,1
65179.484000000004,-69.50024,4859.521,-19.459501,8.997175,RMM2018-10-10.0064.fcs,1
65996.1,1090.0056,3063.5403,-13.363648999999999,51.854748,RMM2018-10-10.0064.fcs,1
66455.45,713.83484,2142.5566,-22.26282,21.809982,RMM2018-10-10.0064.fcs,1
66522.68,476.77374000000003,2800.143,31.115831,6.7458515,RMM2018-10-10.0064.fcs,1
66531.86,442.78506,2670.1240000000003,27.316858,69.01403,RMM2018-10-10.0064.fcs,1
66555.6,2088.9734,3024.9559999999997,31.336266,71.10108000000001,RMM2018-10-10.0064.fcs,1
67265.88,1955.1119,5178.0740000000005,-5.268669,48.61735,RMM2018-10-10.0064.fcs,1
67282.09,2459.7627,3080.1042,-0.30387545,34.656445,RMM2018-10-10.0064.fcs,1
67347.75,202.92395,2278.931,9.700718,15.472226999999998,RMM2018-10-10.0064.fcs,1
67661.08,408.86636,3448.533,6.00312,75.12309,RMM2018-10-10.0064.fcs,1
67875.914,166.41966000000002,4222.123,11.442056,61.781853000000005,RMM2018-10-10.0064.fcs,1
68838.66,835.9073,3375.1659999999997,72.324844,-45.887638,RMM2018-10-10.0064.fcs,1
69223.31,697.9511,4102.6943,-0.64810693,81.03441,RMM2018-10-10.0064.fcs,1
69432.44,2339.8318,5540.826,77.44083,102.02763,RMM2018-10-10.0064.fcs,1
70212.445,-40.895645,2489.4421,3.107275,63.426080000000006,RMM2018-10-10.0064.fcs,1
70999.234,2077.4634,1920.3787,23.427172,60.72683000000001,RMM2018-10-10.0064.fcs,1
72202.445,759.52435,2800.385,9.574373,26.875244,RMM2018-10-10.0064.fcs,1
72287.945,337.0004,2303.9834,5.1105103,-3.9541692999999998,RMM2018-10-10.0064.fcs,1
72697.81,-26.41951,2674.994,42.07134,7.5244255,RMM2018-10-10.0064.fcs,1
72763.95,1163.1051,2492.5474,14.821226000000001,-17.049664,RMM2018-10-10.0064.fcs,1
72839.91,432.98385999999994,2948.6135,16.176779,-49.904903000000004,RMM2018-10-10.0064.fcs,1
72846.22,775.3676,2046.0696,50.889973,24.354177,RMM2018-10-10.0064.fcs,1
73321.164,1571.8153,3443.417,7.417247,74.17094399999999,RMM2018-10-10.0064.fcs,1
73684.63,56.973606000000004,2180.3345,36.982605,51.237408,RMM2018-10-10.0064.fcs,1
73936.97,225.92622000000003,2337.7502,7.132979,-8.701842999999998,RMM2018-10-10.0064.fcs,1
74218.98,1521.3016,3514.9353,0.7445719,19.68481,RMM2018-10-10.0064.fcs,1
74559.51,233.55066000000002,3179.0840000000003,34.533768,113.37381,RMM2018-10-10.0064.fcs,1
74767.42,1387.0739999999998,3159.6094,52.987143999999994,7.071612400000001,RMM2018-10-10.0064.fcs,1
75309.98,821.78296,2504.873,-15.899542000000002,-51.904022,RMM2018-10-10.0064.fcs,1
75461.27,1621.5012,4142.145,40.361603,-9.921574,RMM2018-10-10.0064.fcs,1
75557.92,1675.9846,2082.659,-6.2134047,85.45649,RMM2018-10-10.0064.fcs,1
75860.11,149.46005,2488.8909,-9.394147,-52.140038,RMM2018-10-10.0064.fcs,1
76470.37,1492.2878,2710.4707,16.170937,26.300356,RMM2018-10-10.0064.fcs,1
76537.805,1357.38,5228.9473,-16.712744,41.39496,RMM2018-10-10.0064.fcs,1
78935.65,380.7684,5673.779,22.885970999999998,79.51694,RMM2018-10-10.0064.fcs,1
79055.73,1316.9355,3499.9509999999996,7.002725,94.43130500000001,RMM2018-10-10.0064.fcs,1
79548.65,1931.4453,3182.989,24.105392000000002,82.31714000000001,RMM2018-10-10.0064.fcs,1
79637.47,1311.7767,4651.085,14.323978,105.63056999999999,RMM2018-10-10.0064.fcs,1
79649.83,1069.7709,2234.466,9.615808,-41.936314,RMM2018-10-10.0064.fcs,1
80498.22,1372.725,3205.1143,20.500097,12.207201,RMM2018-10-10.0064.fcs,1
81861.22,2666.8433,4235.2305,-15.748391,181.67442,RMM2018-10-10.0064.fcs,1
82245.086,1088.183,2040.8158,29.763689000000003,30.055473,RMM2018-10-10.0064.fcs,1
82413.55,556.17346,2714.9448,27.95518,97.59519,RMM2018-10-10.0064.fcs,1
83288.625,-10.858360000000001,2313.1116,16.05294,73.276764,RMM2018-10-10.0064.fcs,1
83421.68,1322.0616,2656.0234,17.888176,9.169073,RMM2018-10-10.0064.fcs,1
83546.6,875.3457599999999,2332.4238,13.351253,15.59731,RMM2018-10-10.0064.fcs,1
83972.32,1833.6279,4634.5366,42.657024,19.987116,RMM2018-10-10.0064.fcs,1
84284.516,554.6472,2153.4412,21.429445,80.46025,RMM2018-10-10.0064.fcs,1
84704.195,1476.3907,3367.9995,30.3524,-43.101562,RMM2018-10-10.0064.fcs,1
84834.52,888.3883,5041.049,21.3012,22.435852,RMM2018-10-10.0064.fcs,1
84962.55,1082.7534,2066.1062,16.460794,87.85667,RMM2018-10-10.0064.fcs,1
85339.73,-15.071709,2092.5432,35.75477,21.616395999999998,RMM2018-10-10.0064.fcs,1
85826.12,42.272636,3137.2966,35.332664,57.375153000000005,RMM2018-10-10.0064.fcs,1
85898.09,2513.0725,2786.185,-8.943595,57.28791,RMM2018-10-10.0064.fcs,1
85912.09,831.9779,3041.7,32.9802,-40.49811,RMM2018-10-10.0064.fcs,1
87313.79,824.885,2999.672,-39.99479,37.46282,RMM2018-10-10.0064.fcs,1
87358.055,1141.8691,2292.1013,13.744537,62.785990000000005,RMM2018-10-10.0064.fcs,1
87597.88,252.79214,3518.2979,-32.987732,75.9366,RMM2018-10-10.0064.fcs,1
87790.1,1481.5236,3010.4263,6.1527614999999996,-95.29763,RMM2018-10-10.0064.fcs,1
87852.35,-141.26128,4023.304,9.823261,38.55687,RMM2018-10-10.0064.fcs,1
87876.586,831.17267,2085.7986,23.575436,-14.878262,RMM2018-10-10.0064.fcs,1
87938.04,895.9009,2424.8948,26.041107,70.97253,RMM2018-10-10.0064.fcs,1
87962.82,460.31064000000003,4077.2036,65.93224000000001,63.269909999999996,RMM2018-10-10.0064.fcs,1
88079.08,1970.3417,2071.8035,48.26464,61.67188,RMM2018-10-10.0064.fcs,1
88431.73,282.3968,2984.0609999999997,25.653631,61.44517,RMM2018-10-10.0064.fcs,1
88659.26,83.263885,3591.1128,21.81403,78.07204,RMM2018-10-10.0064.fcs,1
88700.984,41.87256,4974.427,46.787605,45.10727,RMM2018-10-10.0064.fcs,1
88708.72,2025.2871,3834.6362,31.033959999999997,98.45416999999999,RMM2018-10-10.0064.fcs,1
89526.43,1436.2804,2031.9768,-24.069141000000002,31.145129999999998,RMM2018-10-10.0064.fcs,1
89708.336,19.769428,1953.1355,26.650170000000003,34.810875,RMM2018-10-10.0064.fcs,1
89787.71,1853.3384,3067.3591,-17.99205,38.219677000000004,RMM2018-10-10.0064.fcs,1
89863.45,1055.3372,3153.8557,-11.475653,19.384546,RMM2018-10-10.0064.fcs,1
89957.03,1082.1504,2455.63,9.991482000000001,37.70838,RMM2018-10-10.0064.fcs,1
90335.64,638.84515,2221.5945,-36.284534,93.606514,RMM2018-10-10.0064.fcs,1
90420.586,954.4752,3180.7454,-5.946016,11.37994,RMM2018-10-10.0064.fcs,1
90442.75,324.02585,2435.333,7.9915686,100.57431,RMM2018-10-10.0064.fcs,1
91583.38,2126.7642,2034.7667,14.101987,84.70235,RMM2018-10-10.0064.fcs,1
91839.86,1328.1836,3007.9705,7.84525,-1.1094184999999999,RMM2018-10-10.0064.fcs,1
91888.29,423.93625,1941.2267,-2.1056151,36.285477,RMM2018-10-10.0064.fcs,1
92009.08,-12.308264,2980.2988,-30.436690999999996,44.280409999999996,RMM2018-10-10.0064.fcs,1
92021.59,882.8812,4088.639,-33.48081,30.000744,RMM2018-10-10.0064.fcs,1
92252.73,1436.9641,1946.3984,35.23214,48.34917,RMM2018-10-10.0064.fcs,1
