HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file,Gates
785.27045,1580.2986,3403.4844,-7.1571527,1403.3646,RMM2018-10-10.0044.fcs,1
797.3792,1276.5261,3513.133,-46.022377,1157.719,RMM2018-10-10.0044.fcs,1
827.51636,935.51416,4254.028,17.21229,781.3752,RMM2018-10-10.0044.fcs,1
867.2508,329.41315,4527.4707,12.972536,1255.5763,RMM2018-10-10.0044.fcs,1
874.8747,750.5481599999999,3484.1833,3.0402656,951.7953,RMM2018-10-10.0044.fcs,1
903.7561599999999,693.2532,6426.4243,-15.4103365,1733.7711,RMM2018-10-10.0044.fcs,1
944.74634,950.3656599999999,3709.9895,6.846674,1156.552,RMM2018-10-10.0044.fcs,1
1085.6555,1559.0493,5276.3325,22.841808,1496.7677,RMM2018-10-10.0044.fcs,1
1086.5525,1311.8785,5744.0083,-0.2962911,809.0961,RMM2018-10-10.0044.fcs,1
1116.869,1715.2777,5694.09,20.242276999999998,1712.5468,RMM2018-10-10.0044.fcs,1
1121.4434,2559.6335,4841.3394,30.022188,2044.8928,RMM2018-10-10.0044.fcs,1
1122.43,2936.317,5639.543000000001,18.07402,1333.0914,RMM2018-10-10.0044.fcs,1
1135.1666,2328.7676,5270.6064,13.585857,844.7142,RMM2018-10-10.0044.fcs,1
1140.1895,1762.4403,4255.9526,29.533539,1584.5547,RMM2018-10-10.0044.fcs,1
1189.521,1291.5422,6137.863,42.220818,929.95605,RMM2018-10-10.0044.fcs,1
1259.8411,1094.5276,5759.705,48.97838,1604.8649,RMM2018-10-10.0044.fcs,1
1307.3789,2126.2566,4978.48,-33.463547,931.1521,RMM2018-10-10.0044.fcs,1
1323.793,1103.2256,4847.1304,24.99854,1549.0122,RMM2018-10-10.0044.fcs,1
1342.1802,463.25903,3525.7893,-24.308367,1496.8635,RMM2018-10-10.0044.fcs,1
1356.0828,669.7944,3477.8872,45.469822,1153.6272,RMM2018-10-10.0044.fcs,1
1366.3976,603.9715,6801.1587,22.10815,3197.341,RMM2018-10-10.0044.fcs,1
1398.3286,2707.4033,6832.802,-3.4442072,2943.3979999999997,RMM2018-10-10.0044.fcs,1
1418.8685,1094.1785,4798.8486,13.609166,1187.1644,RMM2018-10-10.0044.fcs,1
1430.5287,2800.612,3780.1694,46.441975,1278.013,RMM2018-10-10.0044.fcs,1
1458.6926,1203.3079,4592.41,-2.274782,748.9078,RMM2018-10-10.0044.fcs,1
1474.2994,2357.22,5481.795999999999,-9.068008,1447.6221,RMM2018-10-10.0044.fcs,1
1516.4556,2272.92,6180.6045,42.23669,1940.5629,RMM2018-10-10.0044.fcs,1
1524.4384,2731.1099,5299.6675,27.471558,1009.9712,RMM2018-10-10.0044.fcs,1
1535.65,1903.4076,3536.01,13.67329,736.59424,RMM2018-10-10.0044.fcs,1
1570.3617,563.66187,3152.5217,-15.681524,1056.7747,RMM2018-10-10.0044.fcs,1
1638.4393,2613.2925,6619.1924,0.710673,2321.5044,RMM2018-10-10.0044.fcs,1
1639.2465,2355.1262,6856.3013,18.1221,2101.1155,RMM2018-10-10.0044.fcs,1
1687.3225,2697.0527,4253.9917,37.711090000000006,1618.4205,RMM2018-10-10.0044.fcs,1
1698.5343,271.88583,3608.3464,3.340012,1162.2538,RMM2018-10-10.0044.fcs,1
1762.6654,2359.0847,3854.9895,29.573928999999996,910.1241,RMM2018-10-10.0044.fcs,1
1764.2798,2533.396,3423.3167,-6.6357026,984.7827,RMM2018-10-10.0044.fcs,1
1767.4191,2440.9546,5065.2029999999995,27.794193,1273.6873,RMM2018-10-10.0044.fcs,1
1831.64,1922.0555,4973.2725,-4.668173,1136.9181,RMM2018-10-10.0044.fcs,1
1878.9087,2146.0247,4470.715,46.657074,1465.7738,RMM2018-10-10.0044.fcs,1
1921.3339999999998,419.82375999999994,3438.2909999999997,13.797711999999999,930.1044300000001,RMM2018-10-10.0044.fcs,1
1927.7023,1601.0272,4429.0347,-26.123718,992.4112,RMM2018-10-10.0044.fcs,1
1950.2155,960.1427,3988.3745,-21.462683,1177.9696,RMM2018-10-10.0044.fcs,1
1955.1486,777.7332,3577.9495,24.350819,662.04016,RMM2018-10-10.0044.fcs,1
1974.971,276.3047,4297.1865,54.52945,1007.5458,RMM2018-10-10.0044.fcs,1
2003.4935,2552.3079,4256.124,9.425173,1300.7534,RMM2018-10-10.0044.fcs,1
2033.9896,2654.5623,4112.6377,-29.244137,891.17114,RMM2018-10-10.0044.fcs,1
2055.7852,1004.9848599999999,3846.066,6.1379204000000005,938.5749,RMM2018-10-10.0044.fcs,1
2081.617,2071.7532,4308.975,-16.675531,1019.0069,RMM2018-10-10.0044.fcs,1
2091.304,1380.4089,6711.465999999999,-33.108086,1820.97,RMM2018-10-10.0044.fcs,1
2145.5688,990.50885,4621.9,13.218248,1161.9707,RMM2018-10-10.0044.fcs,1
2183.5093,547.4168,3636.815,-40.327824,679.2569599999999,RMM2018-10-10.0044.fcs,1
2209.8794,1601.775,3569.1658,-24.090544,738.9327,RMM2018-10-10.0044.fcs,1
2221.091,1042.4473,6662.677,-38.279552,1866.6879999999999,RMM2018-10-10.0044.fcs,1
2270.8713,1709.6104,3253.0852,8.663019,1351.1852,RMM2018-10-10.0044.fcs,1
2308.5427,1397.6359,6502.563,-23.0134,1514.3357,RMM2018-10-10.0044.fcs,1
2321.0999,1758.6143,5271.5273,22.646645,1710.3083,RMM2018-10-10.0044.fcs,1
2321.9968,1626.6415,5291.0109999999995,-5.7831472999999995,1089.0173,RMM2018-10-10.0044.fcs,1
2390.1643,2100.3838,6215.6597,-1.8012248,1170.7627,RMM2018-10-10.0044.fcs,1
2400.479,743.0419999999999,5490.2163,25.634356,688.8125,RMM2018-10-10.0044.fcs,1
2404.605,1561.2468,5468.951999999999,17.391030999999998,2762.8855,RMM2018-10-10.0044.fcs,1
2425.2346,2278.8276,3173.14,17.24876,621.1703,RMM2018-10-10.0044.fcs,1
2427.8357,1221.7485,4496.04,-1.3502375,1706.9121,RMM2018-10-10.0044.fcs,1
2437.1639999999998,469.73233,5735.972,39.954291999999995,1034.119,RMM2018-10-10.0044.fcs,1
2455.7305,1966.5789,4555.978,11.944232000000001,1153.9249,RMM2018-10-10.0044.fcs,1
2498.5146,972.08374,4863.3843,24.887718,845.6506,RMM2018-10-10.0044.fcs,1
2547.9358,2441.5132,5379.5513,13.207355499999998,2560.2146,RMM2018-10-10.0044.fcs,1
2555.9187,2326.4358,4669.2295,49.957153000000005,1472.2816,RMM2018-10-10.0044.fcs,1
2566.7715,2861.7463,3167.343,19.59695,836.4014,RMM2018-10-10.0044.fcs,1
2568.2068,2808.7275,4928.5083,27.065285,1165.4729,RMM2018-10-10.0044.fcs,1
2634.4006,1092.6562,3783.0203,-37.463436,1448.4615,RMM2018-10-10.0044.fcs,1
2718.8926,476.8754,6499.494000000001,-15.835476000000002,2459.7087,RMM2018-10-10.0044.fcs,1
2739.3428,724.6742,3887.8691,16.958605,1541.0011,RMM2018-10-10.0044.fcs,1
2753.4246,296.47855,4221.514,25.388409,1041.5137,RMM2018-10-10.0044.fcs,1
2760.062,2558.4502,5230.2029999999995,12.5378,1909.0056,RMM2018-10-10.0044.fcs,1
2884.2883,2693.3984,3416.1682,-23.656693,712.3973,RMM2018-10-10.0044.fcs,1
2907.4292,761.3022,3839.9355,-1.1526054,948.8448,RMM2018-10-10.0044.fcs,1
2937.0283,2592.256,4792.8433,-21.768034,1266.1919,RMM2018-10-10.0044.fcs,1
3026.3633,1886.7212,3218.9763,6.4692965,952.6618,RMM2018-10-10.0044.fcs,1
3062.6892,2098.1414,3209.5823,1.7349037,811.1374,RMM2018-10-10.0044.fcs,1
3072.6455,1450.5079,4412.7764,42.218685,1685.9413,RMM2018-10-10.0044.fcs,1
3082.2427,302.98593,4148.308,27.628784000000003,1096.8024,RMM2018-10-10.0044.fcs,1
3120.183,750.31024,4198.8477,-15.964747000000001,643.4279,RMM2018-10-10.0044.fcs,1
3129.6907,1112.9423,5584.258000000001,35.479237,1525.6559,RMM2018-10-10.0044.fcs,1
3163.5056,819.63226,3460.9348,-5.691549,1531.4574,RMM2018-10-10.0044.fcs,1
3176.0627,1835.0822,6195.956999999999,39.0081,1227.2526,RMM2018-10-10.0044.fcs,1
3198.2168,746.7132,4837.312,40.378098,2246.0713,RMM2018-10-10.0044.fcs,1
3199.652,1429.2223,3904.262,-2.5962357999999996,1607.4741,RMM2018-10-10.0044.fcs,1
3217.7703,975.255,4398.785,53.331425,1100.4965,RMM2018-10-10.0044.fcs,1
3270.6,2304.0718,5042.255,19.464422,1316.4409,RMM2018-10-10.0044.fcs,1
3271.6763,2116.5337,3930.4788,8.214627,1658.4127,RMM2018-10-10.0044.fcs,1
3332.6682,258.58365,4633.674,3.038189,1017.56714,RMM2018-10-10.0044.fcs,1
3373.0305,1165.6195,6711.718000000001,31.136234,1528.7859,RMM2018-10-10.0044.fcs,1
3434.7397,1298.075,3613.9998,-2.7891817000000003,1100.2089,RMM2018-10-10.0044.fcs,1
3498.961,392.2143,4969.531,-13.801603,1514.9686,RMM2018-10-10.0044.fcs,1
3514.4778,1636.5829,3369.2893,35.023697,430.98925999999994,RMM2018-10-10.0044.fcs,1
3547.6646,411.3958,4764.5166,18.771757,1008.9475,RMM2018-10-10.0044.fcs,1
3630.0933,506.66655999999995,3611.6597,19.043127,815.0672,RMM2018-10-10.0044.fcs,1
3632.8738,1265.8312,3234.5347,6.531705400000001,621.3397,RMM2018-10-10.0044.fcs,1
3648.2117,1781.9321,4430.2646,-7.4170375,1464.0726,RMM2018-10-10.0044.fcs,1
3648.8394,515.1012,4347.583,9.782864,1280.6041,RMM2018-10-10.0044.fcs,1
3666.868,1693.9321,3796.3179,-0.03061068,953.0754400000001,RMM2018-10-10.0044.fcs,1
3697.0947,2159.6658,5221.1206,12.747769,379.4652,RMM2018-10-10.0044.fcs,1
3737.0083,1225.6451,5075.095,21.739632,826.1694,RMM2018-10-10.0044.fcs,1
3778.8955,2486.8247,4679.071,39.100742,1332.3468,RMM2018-10-10.0044.fcs,1
3872.0876,1984.0818,4693.447,5.310892,1079.362,RMM2018-10-10.0044.fcs,1
3876.393,1130.5,4932.0283,-42.98585,1066.8391,RMM2018-10-10.0044.fcs,1
3877.4692,1166.7235,3142.364,-16.857870000000002,781.14526,RMM2018-10-10.0044.fcs,1
3920.7913,928.4428,4856.808,21.724785,1752.1617,RMM2018-10-10.0044.fcs,1
3926.173,916.2860000000001,5340.3769999999995,-3.3391300000000004,1489.9481,RMM2018-10-10.0044.fcs,1
3944.4705,1187.6354,4346.6914,21.183828,1110.8054,RMM2018-10-10.0044.fcs,1
3957.3865,2061.6726,3676.9392,-2.107037,2055.2693,RMM2018-10-10.0044.fcs,1
3958.1936,2602.2837,6225.456,-5.542137599999999,2523.8052,RMM2018-10-10.0044.fcs,1
3972.1859999999997,1274.9656,4863.1587,48.43642,1404.3239999999998,RMM2018-10-10.0044.fcs,1
4009.9473,461.5747,3948.69,-0.02792871,963.4614,RMM2018-10-10.0044.fcs,1
4059.0994,1557.1333,3161.1282,-3.9497410000000004,813.0914,RMM2018-10-10.0044.fcs,1
4086.2766,1293.6658,6644.348000000001,21.141379999999998,1563.6296,RMM2018-10-10.0044.fcs,1
4121.1675,1518.9766,3456.3364,7.6025553,1080.7001,RMM2018-10-10.0044.fcs,1
4140.2725,2090.26,4109.6143,2.3896012000000004,1306.8464,RMM2018-10-10.0044.fcs,1
4243.7793,2021.8041,5128.29,21.819622,1648.152,RMM2018-10-10.0044.fcs,1
4297.685,2018.0138,3306.8516,25.719587,925.1405,RMM2018-10-10.0044.fcs,1
4315.8037,1127.5515,5309.3374,37.281124,2234.6812,RMM2018-10-10.0044.fcs,1
4403.9727,1596.5001,5247.41,51.528267,1360.8157,RMM2018-10-10.0044.fcs,1
4412.4937,1014.4361,4456.5070000000005,61.165264,1544.1456,RMM2018-10-10.0044.fcs,1
4432.4956,516.10724,3593.7773,5.635806,1074.3691,RMM2018-10-10.0044.fcs,1
4469.629,1669.0647,4388.039000000001,17.632132000000002,769.0327,RMM2018-10-10.0044.fcs,1
4490.348,765.4147,6004.251,16.538952,975.96136,RMM2018-10-10.0044.fcs,1
4542.281,2078.1846,5419.2495,45.031303,817.3237,RMM2018-10-10.0044.fcs,1
4547.483,646.9757,4638.9614,-1.0660329,1239.1633,RMM2018-10-10.0044.fcs,1
4632.0645,2012.8999,3289.7275,19.12342,887.5807,RMM2018-10-10.0044.fcs,1
4657.986,1375.531,4442.2534,39.19267,467.57254000000006,RMM2018-10-10.0044.fcs,1
4670.4529999999995,1142.3756,3289.4429,-14.085737,987.9006,RMM2018-10-10.0044.fcs,1
4673.6826,1703.5447,4357.585999999999,4.79315,1724.5154,RMM2018-10-10.0044.fcs,1
4738.7104,653.5464,5545.346,26.967232,2524.229,RMM2018-10-10.0044.fcs,1
4739.6074,534.7080000000001,5270.5605,65.27253,1376.1991,RMM2018-10-10.0044.fcs,1
4880.965,2644.4822,4980.9883,26.462849,1079.4988,RMM2018-10-10.0044.fcs,1
4919.5337,1122.9297,5144.818,31.995293,3391.0774,RMM2018-10-10.0044.fcs,1
4927.875,2885.7468,4319.7446,23.580559,910.0403,RMM2018-10-10.0044.fcs,1
4966.6226,1509.6475,5770.092,65.438,1652.495,RMM2018-10-10.0044.fcs,1
4967.6094,2190.0046,4017.7976,28.940777,894.75604,RMM2018-10-10.0044.fcs,1
4994.069,2647.4385,5989.404,36.60452,1246.7346,RMM2018-10-10.0044.fcs,1
4994.6074,1452.9052,6013.8433,8.6187,1150.5569,RMM2018-10-10.0044.fcs,1
5015.9546,1644.7117,6066.58,-11.183404,2390.9004,RMM2018-10-10.0044.fcs,1
5016.851,469.74035999999995,5075.2354,22.053703,1162.3716,RMM2018-10-10.0044.fcs,1
5030.5747,2190.5166,3304.2266,27.613789,857.39355,RMM2018-10-10.0044.fcs,1
5040.8,1577.5526,3554.6609999999996,57.283077,777.6704,RMM2018-10-10.0044.fcs,1
5110.4917,2004.6335,4691.667,37.015842,1301.9974,RMM2018-10-10.0044.fcs,1
5138.3867,971.9614,4272.147,26.832518,1731.3387,RMM2018-10-10.0044.fcs,1
5156.9529999999995,469.9485,3496.2227,69.275566,785.4216,RMM2018-10-10.0044.fcs,1
5229.7847,1297.6089,4067.2825,19.395012,1110.9371,RMM2018-10-10.0044.fcs,1
5237.4985,1572.0643,4961.3965,9.960244,968.931,RMM2018-10-10.0044.fcs,1
5254.8096,1598.4989,6188.0317,40.33515,1984.3110000000001,RMM2018-10-10.0044.fcs,1
5261.446999999999,1837.0868,3156.219,29.034294,602.1913,RMM2018-10-10.0044.fcs,1
5269.878000000001,2673.125,4689.039000000001,18.955282,2179.2437,RMM2018-10-10.0044.fcs,1
5286.4717,464.04364000000004,3240.0609999999997,-15.156401,1044.5254,RMM2018-10-10.0044.fcs,1
5305.755999999999,2446.1067,6351.130999999999,40.030075,1293.2961,RMM2018-10-10.0044.fcs,1
5326.0264,1422.1293,5515.94,5.7449956,1027.9385,RMM2018-10-10.0044.fcs,1
5349.0776,2529.7502,4473.928,34.019222,1495.4564,RMM2018-10-10.0044.fcs,1
5363.7876,2876.7903,4212.3374,48.42214,857.04865,RMM2018-10-10.0044.fcs,1
5384.507,1838.2574,5182.567,44.88035,1380.6075,RMM2018-10-10.0044.fcs,1
5395.898,2159.6453,4133.187,11.259998,850.5971,RMM2018-10-10.0044.fcs,1
5402.356,2986.5115,4495.468,10.193897,1303.6333,RMM2018-10-10.0044.fcs,1
5421.1914,834.6939,3852.0215,24.282047,1782.0479999999998,RMM2018-10-10.0044.fcs,1
5454.3784,2107.8516,5563.840999999999,-3.2703542999999997,1542.5172,RMM2018-10-10.0044.fcs,1
5484.8745,319.1112,4998.689,21.172192000000003,1264.0222,RMM2018-10-10.0044.fcs,1
5513.9355,260.0049,4253.794,21.442947,1352.6893,RMM2018-10-10.0044.fcs,1
5537.166,540.69183,3852.823,23.021515,2064.1926,RMM2018-10-10.0044.fcs,1
5538.1523,1166.0979,3738.3390000000004,7.0462503,2102.3435,RMM2018-10-10.0044.fcs,1
5572.057,1300.2426,6791.552,7.84542,1787.8223,RMM2018-10-10.0044.fcs,1
5690.453,466.8352,5132.834,33.948494000000004,1199.6965,RMM2018-10-10.0044.fcs,1
5702.8306,1548.0195,4015.8027,18.509473999999997,807.71387,RMM2018-10-10.0044.fcs,1
5705.073,1660.9667,5629.481,22.257637,1588.9421,RMM2018-10-10.0044.fcs,1
5716.643,1212.2229,6590.786999999999,-7.7692630000000005,1783.2894,RMM2018-10-10.0044.fcs,1
5727.585999999999,951.0237,4723.191,27.376621000000004,1347.8771,RMM2018-10-10.0044.fcs,1
5744.09,2544.594,6105.661999999999,27.257406,1716.9666,RMM2018-10-10.0044.fcs,1
5779.1606,2342.2961,3140.4097,57.967617000000004,795.5365,RMM2018-10-10.0044.fcs,1
5815.2173,1375.2651,4876.713,11.458588,1381.5625,RMM2018-10-10.0044.fcs,1
5830.1064,1146.5249,3532.8074,27.216963,847.2504,RMM2018-10-10.0044.fcs,1
5862.0376,413.12735,4620.5186,58.68196,1413.2899,RMM2018-10-10.0044.fcs,1
5930.0254,1462.5243,5390.3135,9.596304,1358.0192,RMM2018-10-10.0044.fcs,1
5932.178000000001,2452.0396,4344.3735,46.10836,1301.7256,RMM2018-10-10.0044.fcs,1
5937.1113,2318.7253,3738.3418,1.079932,1435.2083,RMM2018-10-10.0044.fcs,1
5942.8516,2300.6174,4479.2046,52.405712,1537.6359,RMM2018-10-10.0044.fcs,1
5945.9014,1598.6909,3284.5037,65.19469000000001,1007.9602699999999,RMM2018-10-10.0044.fcs,1
5970.8364,1089.8208,3412.0933,42.661304,1158.1982,RMM2018-10-10.0044.fcs,1
6000.525,1898.9537,3643.2509999999997,50.930172,794.14667,RMM2018-10-10.0044.fcs,1
6008.956,2855.4597,5899.8115,50.980705,1941.693,RMM2018-10-10.0044.fcs,1
6053.265,1021.6859,4090.5464,16.350592000000002,1270.8079,RMM2018-10-10.0044.fcs,1
6105.2876,923.0195,3798.8486,41.089752000000004,938.1363,RMM2018-10-10.0044.fcs,1
6156.5024,1102.4257,3150.1235,47.906334,1100.7948,RMM2018-10-10.0044.fcs,1
6158.0273,614.7674599999999,6424.2715,21.725056,2322.9320000000002,RMM2018-10-10.0044.fcs,1
6164.9336,1177.1587,3903.53,9.518691,1284.4886,RMM2018-10-10.0044.fcs,1
6167.4453,2587.3767,4036.8054,31.058668,1280.1472,RMM2018-10-10.0044.fcs,1
6215.7007,1217.7374,4068.0923,36.765246999999995,1027.8236,RMM2018-10-10.0044.fcs,1
6260.099,568.12213,3183.9485,32.868694,1452.5739,RMM2018-10-10.0044.fcs,1
6277.4995,1333.3959,6634.9575,50.45183,2641.1477,RMM2018-10-10.0044.fcs,1
6487.1147,770.6926,3706.0959999999995,40.338177,910.7217400000001,RMM2018-10-10.0044.fcs,1
6537.1636,1262.5944,3795.7415,16.787577,625.14636,RMM2018-10-10.0044.fcs,1
6550.2593,1962.2485,5186.3306,20.251442,1423.0847,RMM2018-10-10.0044.fcs,1
6626.23,816.42084,5582.776999999999,47.36495,1468.8431,RMM2018-10-10.0044.fcs,1
6651.8823,417.58768,4738.398,-5.555306,998.8525400000001,RMM2018-10-10.0044.fcs,1
6663.1836,2260.6846,4433.2515,49.55762,1532.8777,RMM2018-10-10.0044.fcs,1
6668.3859999999995,2316.2424,5031.976,89.75485,1973.5104,RMM2018-10-10.0044.fcs,1
6673.3193,1204.4154,4326.0576,35.10605,1342.5610000000001,RMM2018-10-10.0044.fcs,1
6703.0977,445.66022000000004,3196.7913,21.897586999999998,793.85345,RMM2018-10-10.0044.fcs,1
6747.945,2253.3906,5204.7993,14.123522,1774.2135,RMM2018-10-10.0044.fcs,1
6823.1084,266.3978,5810.974,40.24078,1175.4916,RMM2018-10-10.0044.fcs,1
6833.7817,426.92282,3282.5686,36.20377,1549.4725,RMM2018-10-10.0044.fcs,1
6840.778,1517.6514,3830.2140000000004,52.29657,639.6391,RMM2018-10-10.0044.fcs,1
6857.64,2784.0009999999997,5985.3154,73.52926,1202.8405,RMM2018-10-10.0044.fcs,1
6866.161,1339.506,3319.938,30.305821999999996,716.9073,RMM2018-10-10.0044.fcs,1
6885.7144,1197.2357,3164.7585,31.979488,1475.6531,RMM2018-10-10.0044.fcs,1
6888.9434,1373.2899,5948.132,39.778687,1376.2543,RMM2018-10-10.0044.fcs,1
6922.6685,1976.2108,4448.2085,59.94805,2433.5994,RMM2018-10-10.0044.fcs,1
6923.3859999999995,2019.7103,4569.106,35.113716,2189.6372,RMM2018-10-10.0044.fcs,1
6987.517,2782.6487,6587.1685,14.270802,1179.4657,RMM2018-10-10.0044.fcs,1
7004.021,1684.7559,5078.804,11.826269,1115.4333,RMM2018-10-10.0044.fcs,1
7045.19,308.19345,5133.537,40.54638,790.5809,RMM2018-10-10.0044.fcs,1
7100.89,675.31635,3823.2788,25.053734,942.057,RMM2018-10-10.0044.fcs,1
7112.909000000001,1377.6669,6828.8867,27.514013000000002,1964.0192,RMM2018-10-10.0044.fcs,1
7119.366999999999,1387.7931,3912.8909999999996,-19.496523,929.4268,RMM2018-10-10.0044.fcs,1
7153.4507,1472.3666,3794.9417,56.000614,930.54425,RMM2018-10-10.0044.fcs,1
7170.4927,2339.2512,4365.7573,34.70409,1926.1079,RMM2018-10-10.0044.fcs,1
7177.13,2673.099,3892.4004,38.330436999999996,881.9393,RMM2018-10-10.0044.fcs,1
7197.8496,1808.5154,4233.1187,67.1445,1060.3477,RMM2018-10-10.0044.fcs,1
7281.1753,2086.9133,5250.6426,23.804474,1642.1477,RMM2018-10-10.0044.fcs,1
7282.1616,2151.7563,5142.967000000001,34.49378,1233.8569,RMM2018-10-10.0044.fcs,1
7317.5015,2422.4128,3470.3918,-25.35725,586.6842,RMM2018-10-10.0044.fcs,1
7350.06,608.0986,4201.4365,23.586864000000002,1163.2458,RMM2018-10-10.0044.fcs,1
7415.0884,715.3789,4172.871,70.36077,1481.3342,RMM2018-10-10.0044.fcs,1
7421.2773,2767.5825,4232.1987,67.18978,1623.6792,RMM2018-10-10.0044.fcs,1
7498.5933,2134.3735,3543.1602,44.839909999999996,873.4244,RMM2018-10-10.0044.fcs,1
7500.746,2175.6833,3688.2527,19.86174,940.5755,RMM2018-10-10.0044.fcs,1
7611.6074,905.0869,6156.845,60.95800799999999,1230.8976,RMM2018-10-10.0044.fcs,1
7630.2637,1370.0079,4426.708,45.625890000000005,724.0759,RMM2018-10-10.0044.fcs,1
7632.3267,2326.2788,3990.0051,54.97399,674.6686,RMM2018-10-10.0044.fcs,1
7641.2065,2328.8638,4433.822,65.98805,1189.4180000000001,RMM2018-10-10.0044.fcs,1
7667.3975,434.35825,3603.7336,50.237359999999995,1790.4061,RMM2018-10-10.0044.fcs,1
7689.371999999999,1652.3732,4119.3247,53.895140000000005,998.67175,RMM2018-10-10.0044.fcs,1
7811.535,2316.7617,6600.444,77.23051,1989.8304,RMM2018-10-10.0044.fcs,1
7812.253000000001,1274.3826,6024.626,58.8167,1574.7087,RMM2018-10-10.0044.fcs,1
7818.0830000000005,1424.8936,4516.434,59.655476,954.90216,RMM2018-10-10.0044.fcs,1
7838.264,2356.73,4370.6807,41.6427,1286.687,RMM2018-10-10.0044.fcs,1
7884.815,1523.339,4058.256,26.55149,1461.2979,RMM2018-10-10.0044.fcs,1
7948.0493,525.6552,6671.541,50.85257,1129.6992,RMM2018-10-10.0044.fcs,1
7958.185,373.1486,3800.1816,-2.008007,1554.5383,RMM2018-10-10.0044.fcs,1
7964.553000000001,2802.4546,6679.9980000000005,27.433712,1722.1699,RMM2018-10-10.0044.fcs,1
7992.448,1246.2771,4025.9307,12.336789999999999,914.6484,RMM2018-10-10.0044.fcs,1
8015.4995,1866.2084,4970.4785,37.157505,1454.4109,RMM2018-10-10.0044.fcs,1
8016.396,315.59256,4470.569,56.717290000000006,925.1634,RMM2018-10-10.0044.fcs,1
8047.161,2857.3254,4484.731,24.696272,727.3219,RMM2018-10-10.0044.fcs,1
8190.044,1732.2793,3316.1323,58.046585,1003.7273,RMM2018-10-10.0044.fcs,1
8204.574,725.092,3246.3687,17.466764,850.32745,RMM2018-10-10.0044.fcs,1
8211.48,275.04312000000004,4941.1562,1.4989486,1207.4591,RMM2018-10-10.0044.fcs,1
8240.542,2285.2893,3653.0413,32.041885,793.5871,RMM2018-10-10.0044.fcs,1
8247.447,1866.6589999999999,6559.744000000001,67.16508,1374.6544,RMM2018-10-10.0044.fcs,1
8298.843,1822.3234,4931.112,5.967022,1169.1923,RMM2018-10-10.0044.fcs,1
8335.976,2468.0928,4107.0044,20.961979,1075.1694,RMM2018-10-10.0044.fcs,1
8350.865,1060.8219,4704.5127,65.06689,1033.6151,RMM2018-10-10.0044.fcs,1
8391.405999999999,2139.3115,4164.642,26.738253000000004,852.05884,RMM2018-10-10.0044.fcs,1
8418.315,1745.9313,3973.1414,35.429726,1175.4576,RMM2018-10-10.0044.fcs,1
8437.6,1791.566,6342.8936,7.5094414,1602.4352,RMM2018-10-10.0044.fcs,1
8459.484,2235.6003,3302.1934,8.495225,874.2841,RMM2018-10-10.0044.fcs,1
8462.176,361.15674,5177.474,46.423126,1669.2084,RMM2018-10-10.0044.fcs,1
8489.712,1599.1458,5427.8364,23.408414999999998,1332.7277,RMM2018-10-10.0044.fcs,1
8504.332,2591.3215,4657.99,67.0617,1411.1869,RMM2018-10-10.0044.fcs,1
8576.355,2630.1482,4386.811,7.8743495999999995,844.12286,RMM2018-10-10.0044.fcs,1
8578.6875,2056.8333,3161.5170000000003,41.0058,748.33704,RMM2018-10-10.0044.fcs,1
