HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file,Gates
964.73553,2062.3525,4379.1665,8.124277000000001,61.83096,RMM2018-10-10.0036.fcs,1
965.6119,1529.6989,5462.146,12.520541,44.66673,RMM2018-10-10.0036.fcs,1
987.8723,3268.6584,5933.4893,1.7663103,-24.816715,RMM2018-10-10.0036.fcs,1
1027.9236,1958.9531,5549.758000000001,29.847154999999997,14.883879,RMM2018-10-10.0036.fcs,1
1032.8314,2835.0396,3844.3738,21.405834,35.559246,RMM2018-10-10.0036.fcs,1
1060.7008,828.1859,4332.1553,11.763622,54.607887,RMM2018-10-10.0036.fcs,1
1063.7682,1144.7454,6780.4263,-2.8424767999999996,-50.313790000000004,RMM2018-10-10.0036.fcs,1
1130.0236,830.0424,3781.7651,33.081177000000004,1.8093038000000001,RMM2018-10-10.0036.fcs,1
1152.8975,2287.9836,7097.6,42.858837,37.38604,RMM2018-10-10.0036.fcs,1
1173.5804,1597.7988,6266.8755,3.1988845,1646.6912,RMM2018-10-10.0036.fcs,1
1265.9525,1862.854,4376.8774,69.04415999999999,-56.7224,RMM2018-10-10.0036.fcs,1
1289.2645,1531.1141,3730.0693,19.322329,-3.6451377999999997,RMM2018-10-10.0036.fcs,1
1311.3497,1042.4879,6789.4814,46.479202,3.398489,RMM2018-10-10.0036.fcs,1
1334.2236,1880.8657,3852.8755,51.06718,29.495417,RMM2018-10-10.0036.fcs,1
1345.7920000000001,1459.889,6443.831999999999,48.501537,-18.788326,RMM2018-10-10.0036.fcs,1
1372.2592,880.1975,4731.1997,13.416735000000001,-21.430994000000002,RMM2018-10-10.0036.fcs,1
1406.3508,599.7147,4531.2876,25.858978,-67.27786,RMM2018-10-10.0036.fcs,1
1415.9912,3153.9746,5468.5967,7.919541400000001,431.92467999999997,RMM2018-10-10.0036.fcs,1
1495.3926,1432.5463,5306.104,23.090734,-3.4152174,RMM2018-10-10.0036.fcs,1
1496.0938,1852.1759,5224.9644,20.040747,7.523917999999999,RMM2018-10-10.0036.fcs,1
1515.3744,2632.2544,7132.7188,-6.2895894,912.4114400000001,RMM2018-10-10.0036.fcs,1
1527.9069,2356.9758,4653.1646,40.928104,-45.818000000000005,RMM2018-10-10.0036.fcs,1
1532.2888,956.6584,4875.5967,41.12873,12.311345,RMM2018-10-10.0036.fcs,1
1665.2379999999998,1693.5336,3949.5513,-2.507174,20.79192,RMM2018-10-10.0036.fcs,1
1692.8444,798.076,5245.8135,20.168398,-60.026527,RMM2018-10-10.0036.fcs,1
1697.6646,1299.4851,7094.455,60.49746999999999,-25.400002999999998,RMM2018-10-10.0036.fcs,1
1698.5409,728.32324,6874.6104,67.00825999999999,10.559146,RMM2018-10-10.0036.fcs,1
1761.8167,2790.8691,5981.2880000000005,3.7883987,-14.257187,RMM2018-10-10.0036.fcs,1
1772.2457,1957.967,4306.01,17.114634,11.982855,RMM2018-10-10.0036.fcs,1
1775.6637,767.2868,4437.37,2.2593997000000003,26.1033,RMM2018-10-10.0036.fcs,1
1808.2656,624.42615,4940.069,50.91826,96.80165,RMM2018-10-10.0036.fcs,1
1860.1482,1193.9888,4600.175,40.291985,-18.978565,RMM2018-10-10.0036.fcs,1
1890.2085,790.2614,6757.036999999999,42.102947,-42.99061,RMM2018-10-10.0036.fcs,1
1911.0668,1704.0986,6462.7524,8.022167999999999,-44.71263,RMM2018-10-10.0036.fcs,1
1950.3292,1520.5279999999998,5251.191999999999,34.669548,70.97962,RMM2018-10-10.0036.fcs,1
1990.0299,1726.8085,7987.2456,-9.332677,18.730404,RMM2018-10-10.0036.fcs,1
2006.1555,1383.4664,5021.1387,30.647833000000002,995.3599,RMM2018-10-10.0036.fcs,1
2091.4287,572.0804,6772.366999999999,22.68655,30.13291,RMM2018-10-10.0036.fcs,1
2111.06,2210.5403,3998.7259999999997,21.347929,-10.278068,RMM2018-10-10.0036.fcs,1
2129.9023,3353.1538,5310.4688,59.213043000000006,-14.072048,RMM2018-10-10.0036.fcs,1
2131.5676,769.87885,4746.689,4.798373000000001,67.55955,RMM2018-10-10.0036.fcs,1
2183.1873,830.09125,5488.1553,-1.6925358,112.67922,RMM2018-10-10.0036.fcs,1
2184.94,3368.4636,4198.965,18.795504,-38.26676,RMM2018-10-10.0036.fcs,1
2225.4297,809.33514,6567.172,25.861692,72.883545,RMM2018-10-10.0036.fcs,1
2316.5745,1307.1342,7951.2207,-8.262798,-25.381783,RMM2018-10-10.0036.fcs,1
2317.7139,1521.5516,7342.6953,36.30092,-26.622671,RMM2018-10-10.0036.fcs,1
2323.9363,1345.1898,7631.8335,48.330696,36.98268,RMM2018-10-10.0036.fcs,1
2392.0322,2203.1543,4835.2803,-29.083427,87.98909,RMM2018-10-10.0036.fcs,1
2393.2593,696.5658,8032.3823,-27.503489000000002,989.3528,RMM2018-10-10.0036.fcs,1
2444.2654,2040.5155,4155.3823,9.922073,-51.857265000000005,RMM2018-10-10.0036.fcs,1
2528.6620000000003,1200.8014,3735.6572,6.788953299999999,-29.064455,RMM2018-10-10.0036.fcs,1
2561.527,1223.5685,3870.6628,-5.464346400000001,41.452434999999994,RMM2018-10-10.0036.fcs,1
2600.3513,663.3716,4753.2065,47.785275,-33.91762,RMM2018-10-10.0036.fcs,1
2675.1077,1198.3228,5622.354,39.879215,-18.165771,RMM2018-10-10.0036.fcs,1
2699.9976,3284.3894,5127.912,33.749813,46.659943,RMM2018-10-10.0036.fcs,1
2746.9722,3286.9065,5576.8730000000005,28.08178,37.047157,RMM2018-10-10.0036.fcs,1
2770.1091,929.04865,3736.4524,48.24793,23.327126999999997,RMM2018-10-10.0036.fcs,1
2859.4136,873.9399,7907.611,67.955826,31.367317,RMM2018-10-10.0036.fcs,1
2910.5076,1686.2849,7627.159000000001,27.81178,16.380152,RMM2018-10-10.0036.fcs,1
2919.9727,1020.5883,5783.1587,19.571302,-66.90295400000001,RMM2018-10-10.0036.fcs,1
2997.0952,1143.5564,7875.005999999999,55.373466,-20.144817,RMM2018-10-10.0036.fcs,1
2999.812,1690.7577,5624.694,31.278461,-54.078590000000005,RMM2018-10-10.0036.fcs,1
3039.5127,1111.8247,7218.8745,4.9824333,96.168976,RMM2018-10-10.0036.fcs,1
3070.0989,1128.3116,5940.2036,18.830673,-91.86041999999999,RMM2018-10-10.0036.fcs,1
3071.063,711.1445,6808.0156,30.420171999999997,-62.306538,RMM2018-10-10.0036.fcs,1
3076.2336,2373.7908,6322.174,63.003190000000004,26.288788,RMM2018-10-10.0036.fcs,1
3104.5413,1849.8965,7143.7817,38.24476,-9.626078999999999,RMM2018-10-10.0036.fcs,1
3164.2239,1763.4678,5988.859,-27.072297999999996,-24.719658,RMM2018-10-10.0036.fcs,1
3165.889,1636.5475,5859.932,28.267208,82.21508,RMM2018-10-10.0036.fcs,1
3180.437,1633.9146,5093.424,16.965296,21.236801,RMM2018-10-10.0036.fcs,1
3192.093,1700.5479,4253.516,14.168585,1178.7142,RMM2018-10-10.0036.fcs,1
3197.7021,722.185,6232.8633,24.941164,3.1414584999999997,RMM2018-10-10.0036.fcs,1
3300.4155,521.03864,5269.0347,31.50498,-59.21176,RMM2018-10-10.0036.fcs,1
3337.1365,2387.033,5839.838000000001,29.39395,27.208546000000002,RMM2018-10-10.0036.fcs,1
3358.7834,2558.127,6400.573,51.305477,-38.439507,RMM2018-10-10.0036.fcs,1
3362.2012,783.673,6797.9863,60.290817000000004,125.70631000000002,RMM2018-10-10.0036.fcs,1
3391.7358,2457.5660000000003,6642.161999999999,54.278569999999995,41.574818,RMM2018-10-10.0036.fcs,1
3404.0054,2225.3186,5432.384,2.9509025,-43.27636,RMM2018-10-10.0036.fcs,1
3438.7983,977.1291,3728.8066,53.331425,-63.298573,RMM2018-10-10.0036.fcs,1
3470.7869,1426.7678,4912.0933,-1.7721201000000002,68.032135,RMM2018-10-10.0036.fcs,1
3489.1912,2324.175,5472.635,54.295025,80.71027,RMM2018-10-10.0036.fcs,1
3565.6128,2989.098,4477.1895,19.904783,37.430588,RMM2018-10-10.0036.fcs,1
3604.7874,1824.0552,8065.1265,46.69885,-44.480804,RMM2018-10-10.0036.fcs,1
3751.8467,2971.2117,4467.571,-6.9129567,9.915382000000001,RMM2018-10-10.0036.fcs,1
3752.8982,1213.9517,7200.028,21.8605,237.83875,RMM2018-10-10.0036.fcs,1
3812.756,2432.7278,5778.8877,-5.847918,32.158737,RMM2018-10-10.0036.fcs,1
3816.0864,2107.139,6339.349,20.926462,-26.838657,RMM2018-10-10.0036.fcs,1
3818.1020000000003,1209.6006,5204.5254,40.63239,-27.459509999999998,RMM2018-10-10.0036.fcs,1
3843.6052,2389.6746,5411.8877,7.138331,-2.0614772,RMM2018-10-10.0036.fcs,1
3866.3914,1350.8246,3895.2107,15.076514999999999,55.105793000000006,RMM2018-10-10.0036.fcs,1
3878.6609999999996,2695.778,6093.861,-2.8123517000000002,55.25496700000001,RMM2018-10-10.0036.fcs,1
3941.8489,853.5194,7293.130999999999,67.47494,64.403435,RMM2018-10-10.0036.fcs,1
3971.7341,2901.4382,4146.2754,59.24925,49.52858,RMM2018-10-10.0036.fcs,1
4057.6208,528.17444,6248.88,20.11557,-44.85688,RMM2018-10-10.0036.fcs,1
4081.7217,1931.2434,5627.528,5.15729,-21.279204999999997,RMM2018-10-10.0036.fcs,1
4109.24,2734.8777,3889.2046,19.158985,31.575521000000002,RMM2018-10-10.0036.fcs,1
4116.7773,1269.9143,5939.2974,22.614411999999998,34.485783000000005,RMM2018-10-10.0036.fcs,1
4131.3257,2825.272,6344.206,-20.605999999999998,9.03003,RMM2018-10-10.0036.fcs,1
4135.094,2598.2668,5244.9683,34.993404,3.2409654,RMM2018-10-10.0036.fcs,1
4152.9727,1571.2476,5408.72,62.954240000000006,1.7840105,RMM2018-10-10.0036.fcs,1
4231.585,1329.5885,8040.393,60.16171,-23.99222,RMM2018-10-10.0036.fcs,1
4272.6,1206.514,3706.7498,17.34712,9.806554,RMM2018-10-10.0036.fcs,1
4275.405,2588.7827,5855.5419999999995,37.750374,56.940563,RMM2018-10-10.0036.fcs,1
4302.1353,1842.0531,4559.77,32.596832,66.0927,RMM2018-10-10.0036.fcs,1
4333.2466,2972.945,4286.714,45.493122,81.20719,RMM2018-10-10.0036.fcs,1
4359.714,1235.768,7546.908,57.33968,-48.549686,RMM2018-10-10.0036.fcs,1
4360.3276,946.6546,7270.8037,89.34196,-42.77008,RMM2018-10-10.0036.fcs,1
4405.1113,563.9371,4200.6353,-10.8638,52.82702,RMM2018-10-10.0036.fcs,1
4414.839,1891.9535,3964.4717,10.315646000000001,145.91214,RMM2018-10-10.0036.fcs,1
4425.7065,1879.3329,6658.6187,22.908487,64.0071,RMM2018-10-10.0036.fcs,1
4442.2705,1393.6689999999999,5533.2880000000005,32.59596,89.81249,RMM2018-10-10.0036.fcs,1
4444.7246,1765.2987,7128.7744,-5.606568,-5.1366043,RMM2018-10-10.0036.fcs,1
4451.2970000000005,1006.145,7044.363,41.975014,-15.723207,RMM2018-10-10.0036.fcs,1
4452.2609999999995,916.09204,6379.6333,57.31755,58.67017,RMM2018-10-10.0036.fcs,1
4453.313,1170.9828,6454.4707,31.194822,7.592610400000001,RMM2018-10-10.0036.fcs,1
4466.7217,819.7197,4496.6865,13.960270000000001,96.992836,RMM2018-10-10.0036.fcs,1
4546.9995,685.7344,4268.3325,34.42861,-1.1592062,RMM2018-10-10.0036.fcs,1
4596.428,2397.8347,5460.2925,50.855865,72.317375,RMM2018-10-10.0036.fcs,1
4612.729,1526.1715,5354.209,28.741084999999998,138.29422,RMM2018-10-10.0036.fcs,1
4613.343,551.7687,5481.3640000000005,54.31169499999999,72.03543,RMM2018-10-10.0036.fcs,1
4644.1045,3092.0708,3777.8274,48.188778000000006,20.116463,RMM2018-10-10.0036.fcs,1
4668.2925,1587.4506,5707.9097,-10.591302,-7.75471,RMM2018-10-10.0036.fcs,1
4691.6045,1706.8873,8052.22,2.347931,166.65887,RMM2018-10-10.0036.fcs,1
4783.1006,979.5269999999999,3797.2239,17.099934,742.4174,RMM2018-10-10.0036.fcs,1
4806.062,522.3937,3996.2085,10.398864,108.490204,RMM2018-10-10.0036.fcs,1
4814.8257,3206.0244,4153.852,18.533934,164.77974,RMM2018-10-10.0036.fcs,1
4827.6216,1304.7827,4020.3176,-24.971999999999998,96.89658,RMM2018-10-10.0036.fcs,1
4859.785,695.0307,5314.2075,12.341631,-20.537773,RMM2018-10-10.0036.fcs,1
4883.272,2244.0667,4796.225,3.7444701,79.15854,RMM2018-10-10.0036.fcs,1
4946.11,658.2919,3886.292,4.1294026,99.5395,RMM2018-10-10.0036.fcs,1
4980.99,1181.6859,4880.8477,25.145582,48.294426,RMM2018-10-10.0036.fcs,1
4995.5386,1562.1925,4050.5938,22.381546,38.307858,RMM2018-10-10.0036.fcs,1
5010.2617,2561.2012,5132.804,36.921307,57.403828000000004,RMM2018-10-10.0036.fcs,1
5011.8394,1388.0659,3878.2683,43.16375,15.47321,RMM2018-10-10.0036.fcs,1
5076.605,1675.1486,5443.473000000001,39.79522,87.15238000000001,RMM2018-10-10.0036.fcs,1
5103.598,2154.7651,4202.151,26.360986999999998,29.91804,RMM2018-10-10.0036.fcs,1
5128.663,1199.9642,6481.795,-22.99905,11.54232,RMM2018-10-10.0036.fcs,1
5206.8374,630.60156,5914.8716,17.135122,-31.207357000000002,RMM2018-10-10.0036.fcs,1
5213.3223,1291.2487,4866.445,20.613699,89.27728,RMM2018-10-10.0036.fcs,1
5238.037,1239.3008,4109.544,-25.58783,109.433846,RMM2018-10-10.0036.fcs,1
5254.1626,1014.571,6040.578,-22.033764,2282.4365,RMM2018-10-10.0036.fcs,1
5278.4385,1135.019,4593.7275,-44.697598,29.004421,RMM2018-10-10.0036.fcs,1
5304.818,2461.798,7761.2456,-28.274864,-1.2035011999999998,RMM2018-10-10.0036.fcs,1
5314.2837,1537.1847,5465.635,4.42282,924.10504,RMM2018-10-10.0036.fcs,1
5393.9478,769.94696,4507.037,9.307637,145.10986,RMM2018-10-10.0036.fcs,1
5433.736,2317.0667,4190.3457,18.756264,31.630215000000003,RMM2018-10-10.0036.fcs,1
5476.679,1456.2013,5654.8525,-4.9260902,78.85850500000001,RMM2018-10-10.0036.fcs,1
5500.6924,692.9317599999999,5086.891,-18.262882,69.501305,RMM2018-10-10.0036.fcs,1
5552.6630000000005,758.4019,4128.3784,-34.168423,60.04925,RMM2018-10-10.0036.fcs,1
5595.7817,2553.369,6238.687,17.640953,64.89231,RMM2018-10-10.0036.fcs,1
5598.4980000000005,544.44,5521.6787,0.53272176,186.3784,RMM2018-10-10.0036.fcs,1
5659.8457,2805.026,6386.366,0.09261942,77.24349000000001,RMM2018-10-10.0036.fcs,1
5675.9717,2832.5142,6884.5615,-7.475776700000001,21.642120000000002,RMM2018-10-10.0036.fcs,1
5709.8009999999995,691.9735,4946.095,0.93233895,-22.142687,RMM2018-10-10.0036.fcs,1
5760.3687,2496.446,4933.0728,12.111609,57.43319,RMM2018-10-10.0036.fcs,1
5762.8223,1877.07,5291.1924,5.8375025,-9.076137,RMM2018-10-10.0036.fcs,1
5781.0513,3298.155,5075.4326,7.854873700000001,30.174840000000003,RMM2018-10-10.0036.fcs,1
5828.2886,2049.8403,6052.251,-13.972048000000001,131.50658,RMM2018-10-10.0036.fcs,1
5892.0903,1440.4935,3914.638,-5.938176,24.608244,RMM2018-10-10.0036.fcs,1
5909.618,2284.1858,5074.93,-19.45916,133.47236999999998,RMM2018-10-10.0036.fcs,1
5941.4316,1492.5895,3800.6147,8.082175999999999,-7.252187299999999,RMM2018-10-10.0036.fcs,1
5942.746,2401.7104,4809.876,26.246208000000003,26.648314000000003,RMM2018-10-10.0036.fcs,1
6024.6016,2870.8540000000003,7823.804,21.915936,103.17317,RMM2018-10-10.0036.fcs,1
6058.693,1584.3385,6543.8009999999995,-29.759085,141.75021,RMM2018-10-10.0036.fcs,1
6064.3022,2292.744,7325.0757,16.123302,51.723440000000004,RMM2018-10-10.0036.fcs,1
6102.513000000001,1637.1172,5252.891,-5.645968,129.56721000000002,RMM2018-10-10.0036.fcs,1
6107.771,2009.9873,4231.997,8.928114,108.72118999999999,RMM2018-10-10.0036.fcs,1
6113.8184,2687.8718,4286.956,-35.253727000000005,730.7774,RMM2018-10-10.0036.fcs,1
6114.695,2171.1565,3946.8599,-7.80014,745.86456,RMM2018-10-10.0036.fcs,1
6122.144,735.15875,5900.5635,-20.28434,37.023987,RMM2018-10-10.0036.fcs,1
6133.9756,1867.6035,4274.6387,21.067331,1152.1908,RMM2018-10-10.0036.fcs,1
6157.9890000000005,985.2868,4616.81,49.404095,110.32068999999998,RMM2018-10-10.0036.fcs,1
6187.9614,1959.0776,4060.7336,7.1720276,6.411590599999999,RMM2018-10-10.0036.fcs,1
6192.9565,1135.9785,5619.4473,9.808337,89.30393000000001,RMM2018-10-10.0036.fcs,1
6235.3745,2655.6255,3996.4190000000003,8.606594,77.80073,RMM2018-10-10.0036.fcs,1
6306.275,1835.1991,6589.1846,14.832713,173.33836000000002,RMM2018-10-10.0036.fcs,1
6333.005,864.185,4333.7246,-31.376571999999996,56.91109,RMM2018-10-10.0036.fcs,1
6353.863,1670.0729999999999,7918.776999999999,19.75023,-78.53820999999999,RMM2018-10-10.0036.fcs,1
6392.5996,1541.4534,6127.876,23.822470000000003,54.558628000000006,RMM2018-10-10.0036.fcs,1
6409.0757,2289.57,5315.3374,22.566015,83.81495,RMM2018-10-10.0036.fcs,1
6446.0596,719.7302,3691.9663,-23.658910000000002,67.39119000000001,RMM2018-10-10.0036.fcs,1
6452.107,942.0491,5064.452,51.68351,13.577885,RMM2018-10-10.0036.fcs,1
6456.226,1045.96,3820.7307,18.449432,85.02832,RMM2018-10-10.0036.fcs,1
6462.974,1279.2706,4154.78,18.269264,115.87459,RMM2018-10-10.0036.fcs,1
6486.6367,2734.79,4883.409000000001,-29.781015000000004,263.9446,RMM2018-10-10.0036.fcs,1
6515.996,878.6055,6181.4263,-4.2598199999999995,87.87507,RMM2018-10-10.0036.fcs,1
6545.0923,2002.8809,5787.6426,54.638103,163.03506000000002,RMM2018-10-10.0036.fcs,1
6575.416,1995.7798,5172.1816,-27.093664,-4.240843,RMM2018-10-10.0036.fcs,1
6610.471,3264.5146,4300.776,-4.516916999999999,1231.9169,RMM2018-10-10.0036.fcs,1
6680.1445,883.1821,4153.0547,4.4927044,136.81395,RMM2018-10-10.0036.fcs,1
6719.32,1874.6648,4089.9077,-4.2173643,138.27351000000002,RMM2018-10-10.0036.fcs,1
6731.7646,1119.3783,5755.4053,-6.664362,5.513821599999999,RMM2018-10-10.0036.fcs,1
6738.5127,912.5669,3818.518,18.540342000000003,71.333244,RMM2018-10-10.0036.fcs,1
6760.7734,3297.8533,5260.9624,-12.11225,42.552277000000004,RMM2018-10-10.0036.fcs,1
6765.155,2713.2803,3918.3066,-9.961536,182.90793,RMM2018-10-10.0036.fcs,1
6770.9395,2109.7332,5335.597,-15.953378,118.39998,RMM2018-10-10.0036.fcs,1
6812.831,538.3446700000001,5541.246,12.889219,48.99159,RMM2018-10-10.0036.fcs,1
6834.916,847.5554,6003.795,20.785166,51.085663000000004,RMM2018-10-10.0036.fcs,1
6871.4619999999995,2160.3118,5038.2964,10.774036,176.97968999999998,RMM2018-10-10.0036.fcs,1
6902.048000000001,1412.6816,5580.174,13.714975,1358.3177,RMM2018-10-10.0036.fcs,1
6944.4653,2119.8398,4387.206,-0.44647765,109.261536,RMM2018-10-10.0036.fcs,1
6969.1797,3241.683,6554.576,34.053955,-15.852570000000002,RMM2018-10-10.0036.fcs,1
7023.779,1603.6676,3975.0269,-0.49353933,45.70559,RMM2018-10-10.0036.fcs,1
7033.42,1587.8727,5226.6646,5.25793,-9.067668,RMM2018-10-10.0036.fcs,1
7061.201,1725.2981,6792.4404,24.105392000000002,158.21681,RMM2018-10-10.0036.fcs,1
7086.0034,3078.9792,4892.431,33.844357,42.71174,RMM2018-10-10.0036.fcs,1
7151.206999999999,1036.3301,4576.9307,24.24823,171.50281999999999,RMM2018-10-10.0036.fcs,1
7206.508000000001,3063.9878,4086.5198,-4.2500824999999995,75.22751600000001,RMM2018-10-10.0036.fcs,1
7220.53,2471.99,5961.9697,12.726125999999999,50.296402,RMM2018-10-10.0036.fcs,1
7307.6436,629.2621,5422.97,27.95518,31.065845,RMM2018-10-10.0036.fcs,1
7354.531,1973.4332,7434.024,-9.692211,106.448006,RMM2018-10-10.0036.fcs,1
7357.0723,1394.531,6182.431,21.23506,71.484184,RMM2018-10-10.0036.fcs,1
7383.2764,2101.214,4987.404,36.667667,-11.056208,RMM2018-10-10.0036.fcs,1
7400.0156,999.7420699999999,5590.7603,5.591213,90.79086,RMM2018-10-10.0036.fcs,1
7435.0713,731.2142299999999,6666.5825,25.123447,135.65425,RMM2018-10-10.0036.fcs,1
7455.053000000001,897.32153,3985.0334,0.26211882,1236.2164,RMM2018-10-10.0036.fcs,1
7492.475,2488.6833,4698.423,-14.177810999999998,126.37487,RMM2018-10-10.0036.fcs,1
7501.59,2148.5808,4180.822,1.0980711,-38.96752,RMM2018-10-10.0036.fcs,1
7518.154,1421.0531,6663.7417,-23.441902,41.422109999999996,RMM2018-10-10.0036.fcs,1
7531.2119999999995,1631.7212,6181.69,-13.440167,38.63962,RMM2018-10-10.0036.fcs,1
7632.6104,549.9313,7162.286999999999,-3.0755396,12.1577425,RMM2018-10-10.0036.fcs,1
7692.644,1902.3523,5219.712,11.330672999999999,-47.093253999999995,RMM2018-10-10.0036.fcs,1
7702.4595,2001.4156,7644.854,21.602621,0.57322824,RMM2018-10-10.0036.fcs,1
7806.575,1938.5146,4978.1953,-19.86927,62.81814,RMM2018-10-10.0036.fcs,1
7895.88,1195.4153,6269.7114,37.020245,86.97176999999999,RMM2018-10-10.0036.fcs,1
7911.0415,1665.8988,5842.7163,-36.42313,10.038461999999999,RMM2018-10-10.0036.fcs,1
7938.0347,3012.2673,3776.8987,3.6840858,10.437045,RMM2018-10-10.0036.fcs,1
7944.9580000000005,2712.1895,7038.9756,21.00852,-33.223873,RMM2018-10-10.0036.fcs,1
7948.9014,808.3258,4921.2324,12.803822,30.050545,RMM2018-10-10.0036.fcs,1
7974.843000000001,881.6509,5503.0054,13.8713045,22.49075,RMM2018-10-10.0036.fcs,1
7990.443,2452.1025,3948.1702,4.496743,-3.9468093,RMM2018-10-10.0036.fcs,1
8027.2515,862.05786,5537.4365,-8.85786,99.73092,RMM2018-10-10.0036.fcs,1
8033.9995,1567.8942,4821.7744,-11.475653,27.817844,RMM2018-10-10.0036.fcs,1
8041.887,873.9751,4391.84,41.54402,171.00337,RMM2018-10-10.0036.fcs,1
8043.1143,840.95844,6239.026999999999,-14.920217000000001,20.437967,RMM2018-10-10.0036.fcs,1
8045.0419999999995,2059.697,4422.9116,5.6654453,112.75166000000002,RMM2018-10-10.0036.fcs,1
8080.1855,805.12085,7197.8640000000005,-15.126470000000001,39.355892,RMM2018-10-10.0036.fcs,1
8161.9536,735.0707,6048.65,-23.964924,-32.63963,RMM2018-10-10.0036.fcs,1
8182.1104,1047.3021,6455.6885,-7.4497732999999995,1.3064016,RMM2018-10-10.0036.fcs,1
8182.5483,1215.2753,6491.6006,-26.392757,-47.40574,RMM2018-10-10.0036.fcs,1
8207.964,1705.0413,5084.91,25.905983,66.2877,RMM2018-10-10.0036.fcs,1
8244.948,1709.9585,5544.021,1.4224324,117.36899,RMM2018-10-10.0036.fcs,1
8267.733,2192.8076,4322.238,25.968115,14.134467,RMM2018-10-10.0036.fcs,1
8282.194,1046.2213,4395.8027,-26.612043,18.364114999999998,RMM2018-10-10.0036.fcs,1
8322.158000000001,977.4147300000001,4001.6438,48.424416,-63.691265,RMM2018-10-10.0036.fcs,1
8332.9375,2679.7937,3700.7727,-5.6992617,78.75899,RMM2018-10-10.0036.fcs,1
8382.279,1788.7379999999998,7338.4478,26.463884000000004,66.73701,RMM2018-10-10.0036.fcs,1
8418.123,1515.283,4605.1875,23.837432999999997,-78.64311,RMM2018-10-10.0036.fcs,1
8444.064,2397.0142,5551.2617,25.963034,-117.47211499999999,RMM2018-10-10.0036.fcs,1
8497.437,1287.8824,4255.4336,8.941802000000001,71.56705,RMM2018-10-10.0036.fcs,1
8521.451,493.2009,5444.3706,9.842496,68.33126,RMM2018-10-10.0036.fcs,1
8618.466999999999,2437.7178,5961.8853,-20.35923,-34.032864000000004,RMM2018-10-10.0036.fcs,1
8763.774,2663.8433,5671.934,23.457447,97.65741,RMM2018-10-10.0036.fcs,1
8770.872,2561.258,5710.227,-16.380625,12.364867,RMM2018-10-10.0036.fcs,1
8777.533000000001,1433.6797,4200.19,-41.020286999999996,107.69856999999999,RMM2018-10-10.0036.fcs,1
8829.854,566.5685,4644.858,-14.675326,10.891948,RMM2018-10-10.0036.fcs,1
8849.222,1111.7485,4009.9863,-3.9176910000000005,-6.409593,RMM2018-10-10.0036.fcs,1
8936.072,713.6264,5997.9126,6.957864,2338.9536,RMM2018-10-10.0036.fcs,1
8944.136,923.5742,4066.028,-33.366547,55.602287,RMM2018-10-10.0036.fcs,1
8995.755,1115.6974,3941.2236,15.420145000000002,82.448875,RMM2018-10-10.0036.fcs,1
