HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
2497.2769,1222.597,7510.9375,38.135635,76.81778,RMM2018-10-10.0025.fcs
2647.1992,-341.2798,1207.2012,-28.40488,44.8046,RMM2018-10-10.0025.fcs
2700.5024,-1603.6373,1591.6864,33.09175,15.030495,RMM2018-10-10.0025.fcs
2700.619,-3915.0276,2071.6218,28.182352,62.988758,RMM2018-10-10.0025.fcs
2702.1057,-947.71075,1439.7627,30.836378,3.2823563,RMM2018-10-10.0025.fcs
2706.5574,1179.9128,1674.0228,16.715519,-18.252459,RMM2018-10-10.0025.fcs
2720.584,-2692.1133,3030.9412,21.349028,129.3888,RMM2018-10-10.0025.fcs
2897.306,1537.9645,9131.431,27.507837,15.293065,RMM2018-10-10.0025.fcs
2899.4375,1431.5001,1322.5862,23.555416,42.965126,RMM2018-10-10.0025.fcs
2934.0386,-258.1751,1563.6683,53.82245,-23.331633,RMM2018-10-10.0025.fcs
2935.382,-1038.1641,1563.5206,8.346211,26.06488,RMM2018-10-10.0025.fcs
2936.5376,4651.481,3412.75,52.145054,-34.963993,RMM2018-10-10.0025.fcs
3031.9478,-1970.0691,5076.617,10.127265,147.03394,RMM2018-10-10.0025.fcs
3034.59,-1140.3652,68856.13,37.730255,-54.05747,RMM2018-10-10.0025.fcs
3154.4617,3415.102,6773.6323,13.966434,3.835948,RMM2018-10-10.0025.fcs
3154.5422,2042.1172,5969.5264,29.493156,-15.29497,RMM2018-10-10.0025.fcs
3168.0315,-2760.0378,1319.9448,9.673571,-4.390521,RMM2018-10-10.0025.fcs
3218.1997,1312.1274,1838.6376,53.722206,-13.059164,RMM2018-10-10.0025.fcs
3224.201,-914.50696,2055.9492,-11.000981,58.600327,RMM2018-10-10.0025.fcs
3255.219,-2566.8787,4453.455,21.422102,82.2384,RMM2018-10-10.0025.fcs
3467.554,1972.4214,1478.1362,20.552519,-7.523868,RMM2018-10-10.0025.fcs
3476.6274,1928.3896,2165.3123,38.181988,114.734184,RMM2018-10-10.0025.fcs
3481.9836,1214.1334,1240.1862,49.167522,28.260267,RMM2018-10-10.0025.fcs
3487.967,3261.2817,1680.58,54.334324,125.44186,RMM2018-10-10.0025.fcs
3596.1765,-692.9036,975.8427,49.875214,114.77517,RMM2018-10-10.0025.fcs
3607.5427,-2936.4285,943.36145,59.55422,54.811863,RMM2018-10-10.0025.fcs
3642.4036,2624.5586,2967.434,31.592607,-8.636664,RMM2018-10-10.0025.fcs
3643.371,-860.4586,1097.4421,30.731052,100.91626,RMM2018-10-10.0025.fcs
3660.3804,638.82336,1423.516,29.836407,6.3669505,RMM2018-10-10.0025.fcs
3662.7004,573.55884,2005.5226,39.221622,-14.861724,RMM2018-10-10.0025.fcs
3758.164,3360.75,1244.7941,17.520844,7.7049055,RMM2018-10-10.0025.fcs
3806.1917,-821.8607,2063.9734,25.880058,48.47338,RMM2018-10-10.0025.fcs
3815.023,2473.8928,3814.5579,42.791725,-32.99562,RMM2018-10-10.0025.fcs
3834.3076,314.22742,1856.3486,20.09992,22.109806,RMM2018-10-10.0025.fcs
3850.511,1447.8582,1645.2632,18.570316,-15.091503,RMM2018-10-10.0025.fcs
3903.9304,2514.496,1520.6919,37.426777,172.53964,RMM2018-10-10.0025.fcs
3968.8867,33.785946,5631.8315,-24.274195,32.795444,RMM2018-10-10.0025.fcs
3989.5864,698.2636,1555.2427,29.488733,86.70537,RMM2018-10-10.0025.fcs
4083.6438,-2658.3313,1592.7383,-4.2048836,89.923454,RMM2018-10-10.0025.fcs
4101.03,-468.48764,2930.138,35.740395,71.33424,RMM2018-10-10.0025.fcs
4182.368,766.5551,2906.838,63.721195,155.46376,RMM2018-10-10.0025.fcs
4230.664,1472.0973,4429.3364,60.4879,24.147099,RMM2018-10-10.0025.fcs
4251.4355,1768.6315,1646.3079,42.691334,-1.9749554,RMM2018-10-10.0025.fcs
4273.9536,1984.4656,2163.1228,10.171488,1.2053412,RMM2018-10-10.0025.fcs
4297.1255,3286.8035,1670.9097,-0.08009076,-38.314507,RMM2018-10-10.0025.fcs
4444.916,199.86734,1806.553,19.425838,-10.989195,RMM2018-10-10.0025.fcs
4503.118,1143.6063,5474.048,50.82232,37.657555,RMM2018-10-10.0025.fcs
4503.181,-639.2978,6337.7876,24.593607,144.11058,RMM2018-10-10.0025.fcs
4503.244,-1881.1934,5749.94,57.204998,48.71669,RMM2018-10-10.0025.fcs
4528.8164,269.76846,5929.2827,53.819202,10.128987,RMM2018-10-10.0025.fcs
4551.173,2732.118,2319.2542,35.06199,35.607132,RMM2018-10-10.0025.fcs
4565.083,108.53992,2107.5579,54.64469,86.62159,RMM2018-10-10.0025.fcs
4654.4834,7201.21,2453.7737,-4.127655,150.75775,RMM2018-10-10.0025.fcs
4728.038,3230.743,3809.2354,43.778297,12.454566,RMM2018-10-10.0025.fcs
4755.133,1523.2374,1364.9851,65.333786,100.32726,RMM2018-10-10.0025.fcs
4788.4175,1302.9601,1610.9447,40.861526,-4.0989037,RMM2018-10-10.0025.fcs
4789.322,5369.111,3740.8728,-16.244537,83.16351,RMM2018-10-10.0025.fcs
4832.092,3569.2751,1316.8636,-0.8116987,-52.100174,RMM2018-10-10.0025.fcs
4877.1987,3063.0737,7384.0645,-8.9274,60.562126,RMM2018-10-10.0025.fcs
4917.031,2693.1672,7441.297,19.45413,-33.68468,RMM2018-10-10.0025.fcs
5025.635,-4099.6675,1603.8407,-22.333508,-12.912162,RMM2018-10-10.0025.fcs
5069.855,1769.3787,3015.4368,-32.258865,61.482857,RMM2018-10-10.0025.fcs
5105.2534,-1988.5022,2805.6492,-17.820581,-8.434203,RMM2018-10-10.0025.fcs
5105.54,262143.97,262143.97,79.30778,1775.8022,RMM2018-10-10.0025.fcs
5144.494,3485.0955,2873.0708,-43.707108,-29.822252,RMM2018-10-10.0025.fcs
5177.967,14.763239,1413.4255,-41.741558,78.89624,RMM2018-10-10.0025.fcs
5212.5493,873.72345,24118.477,1.83239,13.377165,RMM2018-10-10.0025.fcs
5263.3716,-747.37744,2485.6733,36.655205,-3.53494,RMM2018-10-10.0025.fcs
5280.6494,177.04211,11450.955,-3.1201196,-18.753883,RMM2018-10-10.0025.fcs
5288.1196,675.12463,43620.94,21.890873,-4.0589886,RMM2018-10-10.0025.fcs
5308.802,4460.5645,3445.6667,18.632906,-9.824185,RMM2018-10-10.0025.fcs
5341.772,-82.74799,1038.5718,17.128025,-33.17021,RMM2018-10-10.0025.fcs
5372.0737,2025.2836,1646.2649,48.13438,37.370956,RMM2018-10-10.0025.fcs
5382.3745,3126.081,2071.4958,40.102547,-4.4352117,RMM2018-10-10.0025.fcs
5508.3726,2649.1665,1200.6163,46.43858,-28.0963,RMM2018-10-10.0025.fcs
5515.9414,-1121.5652,2011.0785,-17.447145,-50.05435,RMM2018-10-10.0025.fcs
5516.3535,2653.2947,1943.1176,6.421329,3.6394823,RMM2018-10-10.0025.fcs
5562.1597,-1176.4559,2574.8289,-3.3657162,102.63156,RMM2018-10-10.0025.fcs
5567.3726,1433.0807,2195.7432,-29.916014,29.30281,RMM2018-10-10.0025.fcs
5601.839,-2199.6392,1533.6503,5.4762716,101.15156,RMM2018-10-10.0025.fcs
5609.381,-1843.3203,2709.248,1.9740851,85.81732,RMM2018-10-10.0025.fcs
5640.157,2586.705,1111.8523,-9.77237,165.58867,RMM2018-10-10.0025.fcs
5647.914,3791.2205,2370.051,-21.322594,9.140039,RMM2018-10-10.0025.fcs
5858.789,-1111.4802,1475.8071,4.921816,38.64137,RMM2018-10-10.0025.fcs
5877.5537,1991.044,1496.6935,-10.725171,63.978218,RMM2018-10-10.0025.fcs
5927.6055,-1013.2417,2127.12,29.95368,120.22623,RMM2018-10-10.0025.fcs
5991.827,-322.25375,2209.5898,37.280724,-25.985697,RMM2018-10-10.0025.fcs
6088.33,-1202.9728,1087.946,32.812744,-32.394356,RMM2018-10-10.0025.fcs
6136.9756,-270.06064,1296.5723,73.34109,-70.0803,RMM2018-10-10.0025.fcs
6209.8677,-1660.02,928.5736,2.8405485,-93.19763,RMM2018-10-10.0025.fcs
6232.986,2424.9475,1474.1523,24.66904,-23.134974,RMM2018-10-10.0025.fcs
6285.671,-923.70044,2082.363,18.09107,-16.613367,RMM2018-10-10.0025.fcs
6290.463,2703.0806,3888.7517,4.981289,-77.8759,RMM2018-10-10.0025.fcs
6398.6997,-1055.2681,1799.0033,16.214582,35.542496,RMM2018-10-10.0025.fcs
6415.9146,-672.089,1265.7003,36.146137,65.408134,RMM2018-10-10.0025.fcs
6464.1484,2050.2285,6673.9897,4.0434747,121.61958,RMM2018-10-10.0025.fcs
6474.511,2119.3179,2144.443,63.473564,10.212081,RMM2018-10-10.0025.fcs
6478.0137,3533.7092,2280.737,16.317347,47.175755,RMM2018-10-10.0025.fcs
6540.5874,-762.058,1909.1781,50.305996,45.53827,RMM2018-10-10.0025.fcs
6601.6562,820.75006,4374.741,18.71121,88.00039,RMM2018-10-10.0025.fcs
6635.5586,1435.5695,1085.8322,65.39109,128.97891,RMM2018-10-10.0025.fcs
6754.955,-2176.4814,3188.04,32.771255,87.520004,RMM2018-10-10.0025.fcs
6765.7124,21.17549,989.24884,44.440853,106.46188,RMM2018-10-10.0025.fcs
6838.229,-837.3243,1995.9324,42.115086,3.4140363,RMM2018-10-10.0025.fcs
6912.796,-2662.872,1287.3508,57.15249,-30.632126,RMM2018-10-10.0025.fcs
6981.1377,-933.10376,1312.8187,3.1491795,53.186893,RMM2018-10-10.0025.fcs
7037.621,535.4483,1815.9182,8.095161,-29.499624,RMM2018-10-10.0025.fcs
7040.648,-1371.9901,1263.957,40.645435,46.240498,RMM2018-10-10.0025.fcs
7134.535,-1909.6411,1362.442,17.507338,-30.485476,RMM2018-10-10.0025.fcs
7139.5244,3399.3342,1340.0945,1.0368181,21.76377,RMM2018-10-10.0025.fcs
7167.99,-1111.3191,1806.3405,-5.9775634,63.821243,RMM2018-10-10.0025.fcs
7181.542,2414.3042,1383.7379,-1.3094827,93.35366,RMM2018-10-10.0025.fcs
7193.4097,5237.6743,1792.2339,45.95175,62.130898,RMM2018-10-10.0025.fcs
7297.1504,606.8528,2425.5195,33.06655,99.95587,RMM2018-10-10.0025.fcs
7324.3887,1283.0387,2934.583,19.208055,-2.363708,RMM2018-10-10.0025.fcs
7342.15,1061.5396,7735.1567,57.64453,-2.7793596,RMM2018-10-10.0025.fcs
7361.891,779.6031,4839.632,42.879337,-28.158657,RMM2018-10-10.0025.fcs
7361.936,934.5454,5287.7974,28.409264,-57.03825,RMM2018-10-10.0025.fcs
7361.9897,1960.9744,4881.1265,68.66489,-74.41655,RMM2018-10-10.0025.fcs
7365.2505,-1283.6608,3869.2712,10.398728,-70.422676,RMM2018-10-10.0025.fcs
7391.297,-2111.7666,1247.4103,53.268425,53.96086,RMM2018-10-10.0025.fcs
7402.028,1673.1472,11749.617,50.861,62.83306,RMM2018-10-10.0025.fcs
7429.033,-1937.4738,1299.9612,67.52071,21.033995,RMM2018-10-10.0025.fcs
7457.1406,-2067.0813,9634.369,59.592167,-20.426207,RMM2018-10-10.0025.fcs
7480.1514,616.48914,2730.5862,22.912071,-2.8586576,RMM2018-10-10.0025.fcs
7515.5312,958.25415,2832.7524,28.885973,56.624065,RMM2018-10-10.0025.fcs
7542.241,179.26068,1139.2063,25.903763,74.28169,RMM2018-10-10.0025.fcs
7632.841,2334.0583,2161.525,-0.037369132,-32.089348,RMM2018-10-10.0025.fcs
7669.3677,-61.76908,2089.8833,-1.2738699,-0.89436436,RMM2018-10-10.0025.fcs
7694.0806,-1140.6759,3151.8193,-0.027191281,-6.8471165,RMM2018-10-10.0025.fcs
7707.901,-63.64524,1736.0848,35.859917,45.641827,RMM2018-10-10.0025.fcs
7738.767,712.4922,6280.063,48.11686,125.09003,RMM2018-10-10.0025.fcs
7738.919,-2089.7996,3408.44,32.230453,34.050564,RMM2018-10-10.0025.fcs
7745.108,-477.12704,1167.2289,35.272163,4.081047,RMM2018-10-10.0025.fcs
7773.296,1095.0531,3222.525,13.481515,-7.468611,RMM2018-10-10.0025.fcs
7805.908,527.6599,1964.591,18.117828,9.838585,RMM2018-10-10.0025.fcs
7872.9697,2253.212,4315.3423,42.262184,-3.4764278,RMM2018-10-10.0025.fcs
7885.8315,-136.67831,2887.022,-12.848821,-35.866016,RMM2018-10-10.0025.fcs
7896.938,3841.538,6448.11,29.677055,56.636,RMM2018-10-10.0025.fcs
7919.4653,4247.7217,4386.2256,29.515638,64.93388,RMM2018-10-10.0025.fcs
8091.332,-265.02063,1406.1299,43.717945,47.11433,RMM2018-10-10.0025.fcs
8117.7017,-1976.8021,3772.3535,10.943046,51.633434,RMM2018-10-10.0025.fcs
8122.646,1009.35706,1251.5835,-2.7913969,46.089203,RMM2018-10-10.0025.fcs
8317.309,637.1301,1768.3951,47.68796,19.80761,RMM2018-10-10.0025.fcs
8362.918,-3264.3823,2580.6309,18.545698,139.71983,RMM2018-10-10.0025.fcs
8458.2295,2643.7349,1468.0648,5.676691,36.96601,RMM2018-10-10.0025.fcs
8577.671,2151.0728,7243.759,38.362274,132.12865,RMM2018-10-10.0025.fcs
8608.071,147.96294,1803.1584,66.118,41.82199,RMM2018-10-10.0025.fcs
8697.238,1377.2543,1794.0387,5.1773996,130.38713,RMM2018-10-10.0025.fcs
8836.698,-1775.0692,2441.3337,45.74658,29.97507,RMM2018-10-10.0025.fcs
8858.089,-4052.7651,1783.2114,-3.536185,64.322205,RMM2018-10-10.0025.fcs
8881.126,-1294.4575,3225.4407,23.045183,77.958115,RMM2018-10-10.0025.fcs
8989.64,2067.3286,16078.5,-33.31124,29.161152,RMM2018-10-10.0025.fcs
8991.467,1332.2977,1352.4268,-27.613213,-63.98192,RMM2018-10-10.0025.fcs
9106.476,1454.7094,3286.3577,-4.935215,98.118416,RMM2018-10-10.0025.fcs
9110.532,617.0349,3123.9863,11.240496,29.861113,RMM2018-10-10.0025.fcs
9163.684,5393.877,5163.009,-34.3663,37.658516,RMM2018-10-10.0025.fcs
9275.44,1792.3525,2413.8884,4.3617415,90.22587,RMM2018-10-10.0025.fcs
9385.119,-66.80552,3102.819,1.4277363,31.802713,RMM2018-10-10.0025.fcs
9480.439,935.9162,1626.8673,23.016148,-8.533409,RMM2018-10-10.0025.fcs
9487.972,610.2571,2349.6777,1.415945,6.8110137,RMM2018-10-10.0025.fcs
9490.578,2811.2566,2532.8118,-36.945004,0.21833539,RMM2018-10-10.0025.fcs
9497.261,-121.52304,2067.5122,-13.542654,143.09343,RMM2018-10-10.0025.fcs
9638.683,-74.380806,3842.925,-9.068008,35.5132,RMM2018-10-10.0025.fcs
9781.689,2987.8164,4523.838,19.34824,28.859943,RMM2018-10-10.0025.fcs
9782.434,602.1228,2443.0374,38.179043,43.58019,RMM2018-10-10.0025.fcs
9825.535,105.562485,1763.4305,44.110756,88.04856,RMM2018-10-10.0025.fcs
9827.326,3673.9773,10384.789,-2.4432096,5.1100507,RMM2018-10-10.0025.fcs
9877.53,-1808.8153,3199.7761,-10.009766,8.282831,RMM2018-10-10.0025.fcs
9953.44,-2672.1248,1306.8085,33.350986,42.25276,RMM2018-10-10.0025.fcs
9998.387,910.2438,1751.5208,-10.267097,26.972267,RMM2018-10-10.0025.fcs
10054.234,3854.1685,4169.414,21.82358,-10.860064,RMM2018-10-10.0025.fcs
10069.014,4406.4346,11022.662,-11.933392,0.73845816,RMM2018-10-10.0025.fcs
10078.705,4295.2163,6251.466,-39.90709,142.2954,RMM2018-10-10.0025.fcs
10103.901,4840.7183,7519.4395,101.137184,32.994843,RMM2018-10-10.0025.fcs
10132.008,1305.1945,3173.722,3.5217721,-25.76341,RMM2018-10-10.0025.fcs
10148.605,2859.25,1407.454,52.792324,40.579666,RMM2018-10-10.0025.fcs
10352.512,-1213.921,1224.9923,4.6720643,132.64684,RMM2018-10-10.0025.fcs
10376.981,-1016.9356,3636.0928,13.191283,41.01013,RMM2018-10-10.0025.fcs
10400.189,389.91785,5505.88,-11.430746,22.668535,RMM2018-10-10.0025.fcs
10401.775,1143.4519,5490.875,9.600097,97.61594,RMM2018-10-10.0025.fcs
10437.442,1470.4135,2723.2974,44.97715,16.62869,RMM2018-10-10.0025.fcs
10476.736,1461.0165,2128.9675,15.051005,-57.98992,RMM2018-10-10.0025.fcs
10538.092,256.89328,5337.1724,-5.0932856,27.506721,RMM2018-10-10.0025.fcs
10538.154,-801.2707,5428.972,13.348572,33.15975,RMM2018-10-10.0025.fcs
10676.28,-546.1832,2256.0295,15.555518,55.77342,RMM2018-10-10.0025.fcs
10680.75,931.7534,3366.8516,-14.119038,-52.36094,RMM2018-10-10.0025.fcs
10759.223,-2087.3396,2527.8198,8.283512,8.379282,RMM2018-10-10.0025.fcs
10896.095,1653.4989,1720.4281,-23.836956,65.85727,RMM2018-10-10.0025.fcs
10954.189,2611.1697,1828.4865,7.419793,26.197905,RMM2018-10-10.0025.fcs
10978.731,273.59717,1832.4393,34.353424,32.118397,RMM2018-10-10.0025.fcs
11090.865,2378.9456,1706.4058,54.596165,-52.22275,RMM2018-10-10.0025.fcs
11115.049,1058.5706,1910.6688,69.33977,63.483356,RMM2018-10-10.0025.fcs
11212.286,2777.5886,1629.2715,33.747337,6.6468964,RMM2018-10-10.0025.fcs
11229.922,170.17018,1173.2358,54.43899,15.173633,RMM2018-10-10.0025.fcs
11272.88,614.4728,1774.9735,-1.2146468,26.280277,RMM2018-10-10.0025.fcs
11298.416,2764.104,1301.5146,-1.8364127,3.7378743,RMM2018-10-10.0025.fcs
11300.404,-771.16736,3488.7869,30.452852,-4.689905,RMM2018-10-10.0025.fcs
11361.411,-964.79333,1016.1306,46.24121,32.051456,RMM2018-10-10.0025.fcs
11391.417,-2602.671,3183.0742,12.1780615,-4.3122416,RMM2018-10-10.0025.fcs
11540.337,-2661.7053,2215.6619,21.277502,-1.6432195,RMM2018-10-10.0025.fcs
11554.568,2239.159,1565.432,30.402702,37.330643,RMM2018-10-10.0025.fcs
11709.668,-1593.6925,3611.7634,43.120514,121.17431,RMM2018-10-10.0025.fcs
11740.848,60.5346,3289.3794,48.66407,-19.495653,RMM2018-10-10.0025.fcs
11755.206,2239.6973,5957.1416,-20.422804,4.3755536,RMM2018-10-10.0025.fcs
11755.797,-2700.6938,1024.8129,-0.5435064,61.30985,RMM2018-10-10.0025.fcs
11790.094,-1702.3131,3664.7065,30.213047,77.07461,RMM2018-10-10.0025.fcs
11804.353,4173.764,2623.8228,45.720043,47.105755,RMM2018-10-10.0025.fcs
11840.871,2607.0825,1758.7795,62.5447,-26.497442,RMM2018-10-10.0025.fcs
11883.989,2500.7363,1223.1582,-5.1619864,5.3094797,RMM2018-10-10.0025.fcs
11894.81,427.23535,3822.0225,28.74001,25.935833,RMM2018-10-10.0025.fcs
11936.165,-1001.82336,1050.5801,29.642326,32.9687,RMM2018-10-10.0025.fcs
12025.054,340.14066,1955.5725,65.42918,85.67784,RMM2018-10-10.0025.fcs
12101.94,-443.66342,1234.5017,-16.668839,88.22896,RMM2018-10-10.0025.fcs
12137.751,1139.865,2912.0337,43.167152,50.96792,RMM2018-10-10.0025.fcs
12201.542,8233.789,63743.953,28.844193,-30.892796,RMM2018-10-10.0025.fcs
12301.297,-2116.7246,1458.3402,25.042109,22.119385,RMM2018-10-10.0025.fcs
12328.49,3699.8562,1221.2565,60.150074,72.134995,RMM2018-10-10.0025.fcs
12459.791,1665.6825,3789.9783,-14.879321,24.456024,RMM2018-10-10.0025.fcs
12483.079,1757.3735,794.5872,23.066236,62.618572,RMM2018-10-10.0025.fcs
12520.959,-2180.4023,10517.557,49.910404,49.452354,RMM2018-10-10.0025.fcs
12597.577,2054.432,1208.0106,12.133211,149.0708,RMM2018-10-10.0025.fcs
12602.351,2392.766,1096.2888,-4.7484703,-46.435516,RMM2018-10-10.0025.fcs
12653.478,-496.9437,1228.812,-24.273783,-50.48077,RMM2018-10-10.0025.fcs
12679.337,435.71613,2848.0007,14.043454,25.794714,RMM2018-10-10.0025.fcs
12679.444,-359.18677,2320.4849,-41.026417,-53.310745,RMM2018-10-10.0025.fcs
12721.201,-967.1382,2793.2483,0.18153036,9.605583,RMM2018-10-10.0025.fcs
12783.551,-2931.1755,1165.4694,16.471548,6.778324,RMM2018-10-10.0025.fcs
13013.559,205.03996,4772.429,62.836056,56.373577,RMM2018-10-10.0025.fcs
13054.08,-930.9475,3938.0378,64.06553,3.3772118,RMM2018-10-10.0025.fcs
13072.299,-447.95428,3163.4233,-11.440509,-74.90995,RMM2018-10-10.0025.fcs
13072.486,964.8826,6857.6523,13.680263,33.528152,RMM2018-10-10.0025.fcs
13076.929,-1566.0214,1818.3746,-13.392396,45.27438,RMM2018-10-10.0025.fcs
13081.587,20.163109,3562.145,23.94155,43.708332,RMM2018-10-10.0025.fcs
13150.054,2707.809,4885.8257,22.422573,35.350258,RMM2018-10-10.0025.fcs
13161.366,643.64166,1516.5688,-16.401648,57.421844,RMM2018-10-10.0025.fcs
13252.772,-1875.2295,2882.5764,47.680614,45.84164,RMM2018-10-10.0025.fcs
13299.475,-1262.2103,2377.75,12.372493,-12.666504,RMM2018-10-10.0025.fcs
13364.638,-2026.6401,3647.6997,35.682228,46.084473,RMM2018-10-10.0025.fcs
13459.922,565.1902,3082.337,14.680601,55.59973,RMM2018-10-10.0025.fcs
13516.108,3181.3413,1714.5486,77.06931,101.958595,RMM2018-10-10.0025.fcs
13545.417,-2312.6245,1114.6276,3.9186316,20.532837,RMM2018-10-10.0025.fcs
13699.038,974.32434,3253.4832,37.23795,-19.126408,RMM2018-10-10.0025.fcs
13741.574,2327.2004,1711.6588,34.2752,57.59741,RMM2018-10-10.0025.fcs
13751.545,-1515.4296,2248.272,32.654003,14.931282,RMM2018-10-10.0025.fcs
13849.632,16.843912,3546.3853,-15.3906145,33.33867,RMM2018-10-10.0025.fcs
13877.542,-533.0501,1096.0234,-21.411081,16.38687,RMM2018-10-10.0025.fcs
13897.185,1069.9304,5994.665,23.94702,40.995983,RMM2018-10-10.0025.fcs
13900.267,-811.40576,3241.6501,35.707043,38.46802,RMM2018-10-10.0025.fcs
14138.094,350.14966,3324.1868,-1.2457336,30.221985,RMM2018-10-10.0025.fcs
14232.598,1331.0765,1358.4376,-28.38036,-0.08837724,RMM2018-10-10.0025.fcs
14238.787,-250.82106,2204.023,-12.9881735,51.805458,RMM2018-10-10.0025.fcs
14379.547,-1300.2927,1432.6901,15.1525955,44.99828,RMM2018-10-10.0025.fcs
14473.435,-322.14984,1810.5376,-45.01299,116.10008,RMM2018-10-10.0025.fcs
14475.324,1730.1133,3382.8242,-34.06272,16.712479,RMM2018-10-10.0025.fcs
14526.81,-2021.2853,2468.9883,-5.491145,0.95999396,RMM2018-10-10.0025.fcs
14556.144,2314.6975,2663.8557,13.745088,38.05113,RMM2018-10-10.0025.fcs
14583.821,-199.72917,1103.1874,6.351623,80.223854,RMM2018-10-10.0025.fcs
14614.113,1771.587,2172.6204,1.4887757,166.47144,RMM2018-10-10.0025.fcs
14728.682,1958.7845,1399.9341,-2.5387828,53.961536,RMM2018-10-10.0025.fcs
14751.567,2060.5674,1356.0536,-44.82333,28.93611,RMM2018-10-10.0025.fcs
14767.905,945.93286,2716.8306,-7.357462,47.90688,RMM2018-10-10.0025.fcs
14806.1875,-151.84901,3622.0496,25.048134,-15.869925,RMM2018-10-10.0025.fcs
14846.091,1050.0322,1270.2028,11.664191,24.41883,RMM2018-10-10.0025.fcs
14897.324,-1774.4305,2748.9973,12.927844,16.245083,RMM2018-10-10.0025.fcs
14915.785,195.63313,2886.4326,25.776417,75.875534,RMM2018-10-10.0025.fcs
15051.833,-896.7056,1092.4633,-21.925926,19.34797,RMM2018-10-10.0025.fcs
15076.456,1196.9908,1459.1138,17.181417,23.277868,RMM2018-10-10.0025.fcs
15091.387,389.2088,1475.3643,29.180628,149.99718,RMM2018-10-10.0025.fcs
15126.57,1395.7042,3484.5322,-5.392476,59.01665,RMM2018-10-10.0025.fcs
15151.076,-566.8176,1485.1755,11.299231,157.14326,RMM2018-10-10.0025.fcs
