HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
722.02594,1196.4941,4541.5366,36.952606,802.85895,RMM2018-10-10.0023.fcs
726.23975,1593.6227,1497.4763,53.80265,912.67004,RMM2018-10-10.0023.fcs
732.68945,1348.2346,4717.195,56.51876,995.54364,RMM2018-10-10.0023.fcs
738.45123,11357.889,7512.815,20.235205,364.40128,RMM2018-10-10.0023.fcs
744.041,1337.9362,4776.2534,39.093132,842.66583,RMM2018-10-10.0023.fcs
745.8469,-37.859592,3921.2112,58.774555,85.33474,RMM2018-10-10.0023.fcs
748.2548,733.24396,1423.5381,89.58724,1296.5029,RMM2018-10-10.0023.fcs
758.0585,54.259525,933.52167,58.71811,96.281975,RMM2018-10-10.0023.fcs
765.4541,2052.2188,3770.9531,36.669624,1241.9425,RMM2018-10-10.0023.fcs
767.948,2138.2222,4236.5703,77.27964,138.33588,RMM2018-10-10.0023.fcs
770.26996,439.60284,5513.82,49.439186,1863.8073,RMM2018-10-10.0023.fcs
770.8719,152.58844,5459.732,22.64408,1729.0323,RMM2018-10-10.0023.fcs
774.9137,-12.858153,4047.11,40.829716,838.28326,RMM2018-10-10.0023.fcs
790.1351,1101.8329,2178.774,10.290411,-11.245302,RMM2018-10-10.0023.fcs
793.40295,903.3251,5144.08,11.841396,914.6688,RMM2018-10-10.0023.fcs
794.0909,-170.27055,5197.85,38.751804,568.0048,RMM2018-10-10.0023.fcs
798.8207,1291.9393,5445.4785,10.732292,952.21106,RMM2018-10-10.0023.fcs
811.29016,2692.5046,1062.7781,14.01382,390.06445,RMM2018-10-10.0023.fcs
815.848,1675.79,5459.8164,24.473776,365.6561,RMM2018-10-10.0023.fcs
820.5778,-1792.6013,5139.1,33.42417,751.4873,RMM2018-10-10.0023.fcs
832.0153,1158.6337,3274.1738,35.94637,929.22595,RMM2018-10-10.0023.fcs
833.7353,-893.6424,2444.9153,-12.289186,121.36044,RMM2018-10-10.0023.fcs
844.48486,-2476.8674,3386.7766,19.939125,24.925838,RMM2018-10-10.0023.fcs
846.2048,1160.4021,1849.6011,35.95295,592.09454,RMM2018-10-10.0023.fcs
848.0967,1862.0236,2683.3784,26.047049,132.37161,RMM2018-10-10.0023.fcs
850.7625,-659.49725,11914.652,53.93484,1977.1544,RMM2018-10-10.0023.fcs
851.45056,1654.8638,8643.398,50.019234,403.46964,RMM2018-10-10.0023.fcs
854.5464,3068.4001,4126.4043,77.63584,481.52634,RMM2018-10-10.0023.fcs
855.4924,2553.8726,4474.195,60.35253,546.7852,RMM2018-10-10.0023.fcs
857.3843,2571.576,6855.6084,39.42443,252.31668,RMM2018-10-10.0023.fcs
860.48016,2407.7524,4778.5957,50.453857,1259.3245,RMM2018-10-10.0023.fcs
863.14606,1240.4554,3590.9963,30.085077,108.306114,RMM2018-10-10.0023.fcs
876.73346,-1203.5935,2799.4487,5.2201586,418.5876,RMM2018-10-10.0023.fcs
877.76544,1039.1543,2817.0159,61.136314,147.82094,RMM2018-10-10.0023.fcs
892.98676,1344.4834,4700.1377,62.080833,167.95193,RMM2018-10-10.0023.fcs
895.1367,-627.96344,3414.8,35.18945,440.6655,RMM2018-10-10.0023.fcs
899.9525,2139.8745,4879.186,20.58335,1025.4001,RMM2018-10-10.0023.fcs
905.6283,-344.74255,3398.6848,26.036325,1675.6664,RMM2018-10-10.0023.fcs
908.4661,1729.9407,1835.6985,44.05714,87.545876,RMM2018-10-10.0023.fcs
913.196,-747.9475,3931.5093,75.21516,970.02637,RMM2018-10-10.0023.fcs
919.2157,-2188.5066,6188.14,45.94407,2925.9229,RMM2018-10-10.0023.fcs
920.0757,-314.9371,7532.0713,50.905968,2415.0251,RMM2018-10-10.0023.fcs
928.33136,-27.896862,6018.839,49.950195,2046.7334,RMM2018-10-10.0023.fcs
933.2331,-454.72073,1513.3729,16.225685,771.07605,RMM2018-10-10.0023.fcs
942.52075,3122.0254,5662.3906,10.592385,237.94164,RMM2018-10-10.0023.fcs
945.9606,3553.9302,6647.081,68.005264,1926.3558,RMM2018-10-10.0023.fcs
946.64856,2370.6938,7237.147,39.65073,1378.1809,RMM2018-10-10.0023.fcs
948.79846,1272.2399,2570.7932,52.229164,788.88654,RMM2018-10-10.0023.fcs
959.03204,1779.5833,1340.8928,18.191414,164.30489,RMM2018-10-10.0023.fcs
983.3691,708.14685,3399.9978,55.928196,123.31201,RMM2018-10-10.0023.fcs
986.3789,8473.499,11513.996,39.32594,645.53503,RMM2018-10-10.0023.fcs
989.0448,2113.0444,7484.831,46.650425,990.1123,RMM2018-10-10.0023.fcs
989.8188,1052.5344,5261.6943,17.778728,862.44635,RMM2018-10-10.0023.fcs
992.0547,1623.5021,2806.156,61.30745,757.6998,RMM2018-10-10.0023.fcs
994.8926,485.76642,5857.446,45.863216,1042.5837,RMM2018-10-10.0023.fcs
997.9884,1797.4053,1544.0978,44.034027,923.2675,RMM2018-10-10.0023.fcs
1002.54626,1229.5685,5282.091,47.18973,699.7397,RMM2018-10-10.0023.fcs
1003.6642,960.8613,3457.6,40.89132,1018.10333,RMM2018-10-10.0023.fcs
1012.1778,5170.3745,3518.4585,64.071266,900.81464,RMM2018-10-10.0023.fcs
1016.5636,-693.3722,1289.3534,54.05163,44.47717,RMM2018-10-10.0023.fcs
1022.9274,-866.0403,1461.9088,33.832973,655.1981,RMM2018-10-10.0023.fcs
1028.7751,-725.26154,3852.8206,28.69266,470.4936,RMM2018-10-10.0023.fcs
1034.7089,1664.6779,2230.816,27.738543,766.1434,RMM2018-10-10.0023.fcs
1047.5223,-909.26276,2952.2808,41.266586,579.37317,RMM2018-10-10.0023.fcs
1051.3922,2107.9797,1407.9016,85.5404,819.5972,RMM2018-10-10.0023.fcs
1064.2057,1140.6096,3426.5254,67.93378,1043.3652,RMM2018-10-10.0023.fcs
1067.1295,14449.868,37381.945,61.392662,671.88446,RMM2018-10-10.0023.fcs
1085.5327,468.50812,3901.6616,44.753403,89.90751,RMM2018-10-10.0023.fcs
1089.4885,-2365.685,4705.9,28.409264,388.98947,RMM2018-10-10.0023.fcs
1090.5205,-87.37993,4672.168,55.54642,527.1587,RMM2018-10-10.0023.fcs
1117.8674,950.2261,2408.4368,19.769058,150.71712,RMM2018-10-10.0023.fcs
1127.327,142.73499,2324.0613,19.535234,698.6396,RMM2018-10-10.0023.fcs
1134.6367,-943.0491,3692.0693,50.861,21.603607,RMM2018-10-10.0023.fcs
1139.5385,1651.3629,11538.922,52.528183,3390.605,RMM2018-10-10.0023.fcs
1140.3125,1986.5237,9843.328,29.607111,1789.9216,RMM2018-10-10.0023.fcs
1142.5483,781.407,6211.664,49.148994,1453.2908,RMM2018-10-10.0023.fcs
1144.0963,1138.1644,3369.6724,21.38971,1145.4564,RMM2018-10-10.0023.fcs
1151.492,4007.9778,10950.88,5.289035,1474.2091,RMM2018-10-10.0023.fcs
1152.18,2483.9836,10981.817,17.766258,944.2991,RMM2018-10-10.0023.fcs
1155.8779,-2831.639,1132.2355,40.892616,426.3927,RMM2018-10-10.0023.fcs
1167.4873,2390.0647,1399.5676,14.028305,843.9789,RMM2018-10-10.0023.fcs
1177.9789,151.87236,1449.3528,38.671017,830.87555,RMM2018-10-10.0023.fcs
1180.8169,1004.8465,3425.8604,39.683563,349.97797,RMM2018-10-10.0023.fcs
1182.8807,2265.53,7565.1187,42.537815,71.53188,RMM2018-10-10.0023.fcs
1192.1683,-1580.952,2870.755,58.69799,52.806767,RMM2018-10-10.0023.fcs
1199.048,1561.6957,4708.659,16.292614,817.1205,RMM2018-10-10.0023.fcs
1202.6599,1018.6652,3201.4746,60.284317,28.579247,RMM2018-10-10.0023.fcs
1214.9574,3472.2917,4731.3853,52.569546,56.493687,RMM2018-10-10.0023.fcs
1220.3751,145.36864,3452.99,18.07327,-0.25876093,RMM2018-10-10.0023.fcs
1225.3629,2438.7998,1590.5306,54.976948,1389.097,RMM2018-10-10.0023.fcs
1247.3779,2368.9702,5814.2637,22.019375,1172.507,RMM2018-10-10.0023.fcs
1248.668,-2563.5627,3266.1404,8.110689,821.10364,RMM2018-10-10.0023.fcs
1253.6558,-1014.4692,5486.187,14.691178,150.95894,RMM2018-10-10.0023.fcs
1255.8058,-215.34512,2864.2173,34.689926,973.75195,RMM2018-10-10.0023.fcs
1271.371,829.2219,4501.7207,31.758398,1558.4159,RMM2018-10-10.0023.fcs
1276.5308,2774.7957,1065.4484,26.978996,77.87565,RMM2018-10-10.0023.fcs
1282.8945,1053.5898,7300.1587,2.865592,-62.359493,RMM2018-10-10.0023.fcs
1304.6517,-1040.4618,3427.223,54.29184,1187.2279,RMM2018-10-10.0023.fcs
1305.8556,2709.8113,6463.024,38.944035,1254.3428,RMM2018-10-10.0023.fcs
1306.6296,1593.709,6652.555,48.280922,632.63684,RMM2018-10-10.0023.fcs
1325.2908,665.90186,4013.6753,55.11691,950.14154,RMM2018-10-10.0023.fcs
1328.7307,-1553.698,3646.0332,15.204476,176.76617,RMM2018-10-10.0023.fcs
1331.6545,3570.6182,4456.702,30.541449,1266.1161,RMM2018-10-10.0023.fcs
1357.2814,-151.56558,3300.1802,26.658873,846.25397,RMM2018-10-10.0023.fcs
1368.4609,-198.81433,2374.73,26.734705,591.9412,RMM2018-10-10.0023.fcs
1372.1589,936.53,2019.489,13.805447,1121.3585,RMM2018-10-10.0023.fcs
1382.9083,-757.5926,6038.159,44.973686,1111.1973,RMM2018-10-10.0023.fcs
1383.5964,576.5902,5922.006,6.8631563,633.6115,RMM2018-10-10.0023.fcs
1405.5255,475.82108,4612.168,5.2987747,770.51184,RMM2018-10-10.0023.fcs
1406.2993,-330.11182,4600.1978,35.160927,708.3406,RMM2018-10-10.0023.fcs
1410.4272,-2546.0986,3302.2825,41.75681,611.7825,RMM2018-10-10.0023.fcs
1412.0612,-326.776,2906.2754,29.526937,1271.8057,RMM2018-10-10.0023.fcs
1417.651,3577.7498,5973.597,32.395443,869.78503,RMM2018-10-10.0023.fcs
1418.3389,3111.241,5896.2295,12.694272,836.4979,RMM2018-10-10.0023.fcs
1425.5626,-56.57718,3924.447,14.357818,1186.1898,RMM2018-10-10.0023.fcs
1442.16,816.7109,4347.676,67.136925,103.822586,RMM2018-10-10.0023.fcs
1447.9216,2299.0896,5660.809,69.101135,1398.53,RMM2018-10-10.0023.fcs
1453.9414,-598.14935,1626.6237,58.166252,685.8757,RMM2018-10-10.0023.fcs
1503.4753,94.51106,6332.1206,28.478882,1457.5112,RMM2018-10-10.0023.fcs
1504.3353,2778.8987,6399.744,22.786392,699.81323,RMM2018-10-10.0023.fcs
1509.753,-1004.206,1328.3602,40.847248,164.06706,RMM2018-10-10.0023.fcs
1523.9425,2295.1787,1836.7908,3.7883987,296.8378,RMM2018-10-10.0023.fcs
1542.0018,1764.5847,1640.362,47.12347,823.09937,RMM2018-10-10.0023.fcs
1543.5497,2337.4656,2168.6372,7.7443027,429.8996,RMM2018-10-10.0023.fcs
1545.2697,2604.8086,2185.6794,-14.607195,1141.1726,RMM2018-10-10.0023.fcs
1551.8914,-178.0306,3449.9045,22.426407,167.9276,RMM2018-10-10.0023.fcs
1568.8326,27.081322,4743.2524,3.5217721,274.08716,RMM2018-10-10.0023.fcs
1573.4764,59.39522,4517.467,17.185066,552.1997,RMM2018-10-10.0023.fcs
1584.742,1685.2593,4047.336,39.34229,1202.7386,RMM2018-10-10.0023.fcs
1598.6733,568.52435,4001.5356,66.602165,1319.1232,RMM2018-10-10.0023.fcs
1609.1649,3660.163,3661.7986,0.7506838,1546.2843,RMM2018-10-10.0023.fcs
1610.971,2325.9875,5475.883,61.136917,1177.078,RMM2018-10-10.0023.fcs
1615.8727,-369.91946,3697.8118,19.677258,121.57639,RMM2018-10-10.0023.fcs
1618.1085,3224.5127,3681.6313,32.854633,37.587452,RMM2018-10-10.0023.fcs
1621.5485,3529.0127,4238.0327,41.758366,1118.2133,RMM2018-10-10.0023.fcs
1622.4945,2453.9822,4425.4097,37.71143,893.3561,RMM2018-10-10.0023.fcs
1629.0302,1683.9554,10107.43,83.0219,2801.2803,RMM2018-10-10.0023.fcs
1632.212,1426.5068,5665.3936,40.228878,566.0809,RMM2018-10-10.0023.fcs
1633.674,-1288.9874,2251.3953,47.6389,832.9684,RMM2018-10-10.0023.fcs
1648.8954,-2322.3325,2233.922,11.770301,1064.7345,RMM2018-10-10.0023.fcs
1658.871,1542.015,1755.398,20.538256,-0.039020777,RMM2018-10-10.0023.fcs
1664.5466,-1237.8372,5814.8296,45.59782,116.45137,RMM2018-10-10.0023.fcs
1666.2666,2607.5815,5671.9297,66.777596,228.88716,RMM2018-10-10.0023.fcs
1670.4805,1191.6293,3996.5044,10.306687,1317.2336,RMM2018-10-10.0023.fcs
1672.3723,-1702.3663,3427.438,28.12514,1207.9232,RMM2018-10-10.0023.fcs
1688.0237,309.78812,4575.603,45.06866,75.143745,RMM2018-10-10.0023.fcs
1689.5715,1812.938,2643.6033,19.40008,1025.1575,RMM2018-10-10.0023.fcs
1704.793,-1092.724,2178.5776,-22.45114,58.085793,RMM2018-10-10.0023.fcs
1714.0806,4466.8477,7101.9863,30.452852,1005.4317,RMM2018-10-10.0023.fcs
1718.1224,-76.486,5783.755,74.3522,618.63416,RMM2018-10-10.0023.fcs
1726.034,3137.5938,3544.769,17.800259,1270.0527,RMM2018-10-10.0023.fcs
1735.7517,707.86554,1916.7483,8.1590395,1145.2853,RMM2018-10-10.0023.fcs
1745.4692,1701.302,5601.2334,11.662041,871.29004,RMM2018-10-10.0023.fcs
1746.5012,1001.8891,2092.833,48.74271,39.65243,RMM2018-10-10.0023.fcs
1753.209,1289.922,4135.52,-0.061648607,849.134,RMM2018-10-10.0023.fcs
1755.8749,-1191.7177,4858.002,-9.178407,1294.67,RMM2018-10-10.0023.fcs
1756.9069,-11.408932,6902.8213,-11.787903,899.9544,RMM2018-10-10.0023.fcs
1763.2705,-1449.3142,5009.349,9.59832,900.7267,RMM2018-10-10.0023.fcs
1768.3444,2299.698,2984.5806,38.223778,182.97554,RMM2018-10-10.0023.fcs
1771.6122,363.82532,1589.1766,40.05591,1168.2197,RMM2018-10-10.0023.fcs
1773.4182,2219.6265,4138.268,28.571203,233.00851,RMM2018-10-10.0023.fcs
1784.4258,1180.61,1534.7249,9.99935,282.6829,RMM2018-10-10.0023.fcs
1790.0154,1962.9492,2156.279,37.13859,8.605842,RMM2018-10-10.0023.fcs
1793.6273,-520.99274,3303.9631,46.68851,1133.2808,RMM2018-10-10.0023.fcs
1807.8168,-1023.6869,5433.3467,13.316219,1165.817,RMM2018-10-10.0023.fcs
1812.8046,1307.5939,4157.3506,-3.6845014,378.9295,RMM2018-10-10.0023.fcs
1827.4238,4675.874,9814.891,19.473862,-6.529935,RMM2018-10-10.0023.fcs
1831.8958,760.9038,5627.2,39.097603,1646.9347,RMM2018-10-10.0023.fcs
1852.1908,89.46779,4143.863,74.205574,653.09546,RMM2018-10-10.0023.fcs
1854.0828,465.34314,2599.9463,-13.942287,601.6684,RMM2018-10-10.0023.fcs
1858.5546,-462.45782,3843.6929,44.617996,917.19275,RMM2018-10-10.0023.fcs
1867.5842,506.07147,3360.498,32.106777,26.96356,RMM2018-10-10.0023.fcs
1874.7219,2686.9292,3931.9658,72.103325,1301.6215,RMM2018-10-10.0023.fcs
1878.5057,1325.4855,5282.0156,-14.118801,826.8793,RMM2018-10-10.0023.fcs
1889.5992,1664.7916,3690.398,-13.029386,208.14035,RMM2018-10-10.0023.fcs
1908.5184,-1636.064,3534.846,15.9175205,591.7627,RMM2018-10-10.0023.fcs
1913.8502,-944.8324,2866.7751,15.195567,1089.8696,RMM2018-10-10.0023.fcs
1922.8799,1344.5223,1577.9164,23.607357,1042.2161,RMM2018-10-10.0023.fcs
1940.6812,2558.9011,2397.6677,62.386166,87.36317,RMM2018-10-10.0023.fcs
1942.7451,1358.5277,5022.6167,36.599133,471.47922,RMM2018-10-10.0023.fcs
1954.5266,2750.6553,5042.8,24.71014,2092.961,RMM2018-10-10.0023.fcs
1974.8217,1348.3381,2502.815,-2.0701783,136.85953,RMM2018-10-10.0023.fcs
1978.7776,-1097.5271,6146.4443,49.287518,515.16315,RMM2018-10-10.0023.fcs
1980.3254,1386.5698,1596.2979,12.84453,1081.6329,RMM2018-10-10.0023.fcs
1985.0553,-303.11328,3253.861,44.556274,1042.5856,RMM2018-10-10.0023.fcs
1997.8688,1618.0397,4556.927,26.170706,1609.5658,RMM2018-10-10.0023.fcs
2003.9745,3231.727,8061.7446,-5.157251,3065.2979,RMM2018-10-10.0023.fcs
2006.4684,592.9156,1404.8754,42.05842,861.0604,RMM2018-10-10.0023.fcs
2028.1394,1065.3798,4599.455,25.490955,873.7668,RMM2018-10-10.0023.fcs
2043.7909,-2405.2014,2616.0261,22.563766,495.86035,RMM2018-10-10.0023.fcs
2045.6829,1069.314,2601.639,-4.0600605,1201.5912,RMM2018-10-10.0023.fcs
2048.4346,-2015.4441,4753.3467,48.95832,1017.4399,RMM2018-10-10.0023.fcs
2059.4421,970.73926,2789.1057,24.53336,272.59473,RMM2018-10-10.0023.fcs
2063.312,-1745.8826,1217.3102,35.363884,83.94723,RMM2018-10-10.0023.fcs
2068.6438,-297.42908,2119.2683,49.26773,1206.3999,RMM2018-10-10.0023.fcs
2072.6858,472.0175,2721.4736,30.779938,132.99745,RMM2018-10-10.0023.fcs
2086.3591,249.2281,4930.3833,17.405542,1856.805,RMM2018-10-10.0023.fcs
2100.2905,-780.4268,6788.499,39.496067,2589.4797,RMM2018-10-10.0023.fcs
2101.3225,221.91553,11514.727,58.61724,2615.963,RMM2018-10-10.0023.fcs
2116.1997,2967.6487,8355.039,25.399677,566.95465,RMM2018-10-10.0023.fcs
2124.0254,-829.57495,2882.8442,24.05416,1053.462,RMM2018-10-10.0023.fcs
2134.603,1801.4672,3542.6616,25.967558,65.50394,RMM2018-10-10.0023.fcs
2140.1929,-80.28104,2324.9001,24.493149,651.5066,RMM2018-10-10.0023.fcs
2152.4902,737.75415,5346.6772,46.074688,282.06766,RMM2018-10-10.0023.fcs
2156.016,854.7637,5733.895,3.7127297,1351.1096,RMM2018-10-10.0023.fcs
2162.38,150.27551,4772.4443,12.788933,149.77118,RMM2018-10-10.0023.fcs
2166.0776,-802.2052,1328.619,35.738308,1377.4615,RMM2018-10-10.0023.fcs
2171.2375,2186.324,2711.6443,28.737616,262.002,RMM2018-10-10.0023.fcs
2179.4072,1609.6816,5277.67,40.084812,2163.2483,RMM2018-10-10.0023.fcs
2183.9648,982.6052,3860.217,10.859106,1387.4255,RMM2018-10-10.0023.fcs
2185.771,2074.0396,6026.0664,8.705614,25.850546,RMM2018-10-10.0023.fcs
2188.6948,744.0358,3493.426,11.398655,1009.0727,RMM2018-10-10.0023.fcs
2196.1765,1705.8667,3233.1357,7.635067,8.551491,RMM2018-10-10.0023.fcs
2197.6384,-894.9162,1823.883,-1.188792,-13.995858,RMM2018-10-10.0023.fcs
2202.2822,1749.9958,4297.757,19.160456,247.4327,RMM2018-10-10.0023.fcs
2207.614,934.532,2062.152,52.283234,205.52576,RMM2018-10-10.0023.fcs
2223.2654,-256.95383,4849.517,20.154219,1483.2992,RMM2018-10-10.0023.fcs
2240.7227,-635.2734,3464.094,11.807263,158.02885,RMM2018-10-10.0023.fcs
2254.568,-10.844718,2376.469,37.796143,935.94806,RMM2018-10-10.0023.fcs
2257.062,3431.7551,2604.489,62.91382,796.55,RMM2018-10-10.0023.fcs
2295.4165,2942.7458,3011.3306,37.711044,1931.2087,RMM2018-10-10.0023.fcs
2314.4216,2163.6968,3266.4753,54.402752,1939.3801,RMM2018-10-10.0023.fcs
2317.1733,3896.7861,5731.237,59.03634,706.12537,RMM2018-10-10.0023.fcs
2325.6873,1001.78906,3969.133,50.845177,1103.8347,RMM2018-10-10.0023.fcs
2332.223,-1488.4259,1749.9312,54.760345,537.01025,RMM2018-10-10.0023.fcs
