HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
193.76715,1716.5568,1403.0035,46.919666,56.41122,RMM2018-10-10.0002.fcs
195.07614,559.447,3623.0383,-1.3737316,50.882553,RMM2018-10-10.0002.fcs
204.34718,4184.4697,1479.8372,2.108582,99.54028,RMM2018-10-10.0002.fcs
209.8954,1907.793,2685.22,7.4878182,40.203835,RMM2018-10-10.0002.fcs
219.71886,-293.34494,1665.9413,36.120617,5.036086,RMM2018-10-10.0002.fcs
242.99252,-1072.5222,1408.0028,-13.027014,119.8342,RMM2018-10-10.0002.fcs
243.84517,127.065636,2153.0845,41.1769,21.996696,RMM2018-10-10.0002.fcs
247.43591,-1141.2809,1602.102,40.274982,19.5982,RMM2018-10-10.0002.fcs
248.19247,-104.393074,2334.652,30.37018,-1.5495119,RMM2018-10-10.0002.fcs
260.00943,-531.8479,2586.5571,9.533367,154.34648,RMM2018-10-10.0002.fcs
260.92215,2147.0771,2415.6514,42.794556,83.6033,RMM2018-10-10.0002.fcs
269.49664,1562.2247,2141.28,36.972584,77.10404,RMM2018-10-10.0002.fcs
272.9553,-1172.4957,3009.5483,15.84867,27.674692,RMM2018-10-10.0002.fcs
290.5006,58.215355,2178.0347,76.97308,43.391537,RMM2018-10-10.0002.fcs
303.85477,-127.676834,2990.15,15.072911,42.6658,RMM2018-10-10.0002.fcs
309.09073,-1641.5677,1209.5398,14.405803,-33.799667,RMM2018-10-10.0002.fcs
310.07547,-45.284595,5128.229,-11.43904,52.105503,RMM2018-10-10.0002.fcs
339.9662,1449.359,2069.5864,34.3875,65.57339,RMM2018-10-10.0002.fcs
349.53745,-395.62772,2917.2866,10.950509,103.837685,RMM2018-10-10.0002.fcs
366.2421,-505.43454,2044.2733,27.469551,128.4115,RMM2018-10-10.0002.fcs
378.5875,-922.1439,3277.5835,46.92301,22.696335,RMM2018-10-10.0002.fcs
386.14124,-726.571,4156.2217,30.836378,0.4712572,RMM2018-10-10.0002.fcs
398.41455,-866.5673,2248.424,20.46365,33.28436,RMM2018-10-10.0002.fcs
415.1673,898.5973,4416.813,-10.510097,-17.725397,RMM2018-10-10.0002.fcs
422.27667,-2941.0535,2142.1006,16.26344,92.129776,RMM2018-10-10.0002.fcs
424.3182,406.3859,1465.9521,38.547943,14.854135,RMM2018-10-10.0002.fcs
432.10013,-2079.7673,1961.9073,55.696514,-55.190758,RMM2018-10-10.0002.fcs
434.26178,3540.1794,2816.3337,-14.142582,12.946418,RMM2018-10-10.0002.fcs
438.18875,-485.33417,2079.352,42.774723,68.10964,RMM2018-10-10.0002.fcs
440.8788,-609.49713,2793.0676,25.119793,113.30074,RMM2018-10-10.0002.fcs
447.8561,-1200.3353,1336.339,26.485857,39.645836,RMM2018-10-10.0002.fcs
448.73276,1512.9248,2750.9492,36.455227,88.16892,RMM2018-10-10.0002.fcs
448.99695,2304.4866,1553.2898,25.745024,25.934486,RMM2018-10-10.0002.fcs
449.2612,4545.072,6795.029,9.673571,81.81652,RMM2018-10-10.0002.fcs
469.70068,-1489.6014,2263.1135,30.29638,30.044355,RMM2018-10-10.0002.fcs
486.9698,1776.652,1221.0527,-10.063949,137.3111,RMM2018-10-10.0002.fcs
534.3938,1388.3379,3117.2458,26.107267,-7.716774,RMM2018-10-10.0002.fcs
541.0589,-636.2787,1656.1725,14.93032,-22.516397,RMM2018-10-10.0002.fcs
543.62885,1281.8368,1686.4885,49.426384,52.890003,RMM2018-10-10.0002.fcs
547.1355,4358.8164,5264.743,52.915657,33.882465,RMM2018-10-10.0002.fcs
573.35144,440.81226,1979.4935,11.2308035,52.353275,RMM2018-10-10.0002.fcs
578.63544,4449.5337,9700.558,6.7716947,56.67912,RMM2018-10-10.0002.fcs
586.78955,-335.22464,2094.975,-2.289963,54.811863,RMM2018-10-10.0002.fcs
597.38165,3722.7612,2874.6677,12.851947,83.19257,RMM2018-10-10.0002.fcs
608.61017,1386.5466,1566.8958,15.7385235,22.20548,RMM2018-10-10.0002.fcs
614.6508,284.62488,2535.7742,3.5994818,115.06278,RMM2018-10-10.0002.fcs
626.804,1072.0604,1303.6849,3.614368,47.91949,RMM2018-10-10.0002.fcs
632.2682,1818.3937,1814.5101,17.520844,87.352715,RMM2018-10-10.0002.fcs
632.9046,210.74971,3495.76,25.880058,90.63987,RMM2018-10-10.0002.fcs
641.287,-659.54584,2656.385,-11.556193,59.770653,RMM2018-10-10.0002.fcs
646.52295,3490.7695,5285.8896,-6.137005,41.7875,RMM2018-10-10.0002.fcs
646.84717,-397.1599,1722.0999,-2.0444112,-1.0360075,RMM2018-10-10.0002.fcs
648.69666,-3016.81,1481.3364,11.189851,-9.244769,RMM2018-10-10.0002.fcs
671.28577,1464.6354,3125.2683,-29.896393,25.299181,RMM2018-10-10.0002.fcs
673.1712,255.98402,3943.74,33.236866,84.83131,RMM2018-10-10.0002.fcs
673.68756,1968.738,6048.3306,-30.441809,36.51257,RMM2018-10-10.0002.fcs
679.0797,797.44403,3054.7634,15.125667,59.15281,RMM2018-10-10.0002.fcs
698.25824,1425.2893,2919.0195,-1.8711171,65.50858,RMM2018-10-10.0002.fcs
707.7815,-1666.9634,2794.2139,17.38438,-56.437744,RMM2018-10-10.0002.fcs
733.5651,2308.3625,1472.9567,95.165184,-71.3154,RMM2018-10-10.0002.fcs
737.33594,1624.6448,3282.8772,13.9196205,109.90118,RMM2018-10-10.0002.fcs
740.4463,-727.4462,2552.6577,56.14189,98.49232,RMM2018-10-10.0002.fcs
745.83844,1507.0284,2975.0332,71.89969,29.303226,RMM2018-10-10.0002.fcs
754.3889,2741.2478,1968.6069,60.19265,-8.257064,RMM2018-10-10.0002.fcs
774.0118,-2268.7983,1604.8339,32.08987,-4.8776736,RMM2018-10-10.0002.fcs
776.48566,-131.7526,953.26776,66.57533,-40.30145,RMM2018-10-10.0002.fcs
802.82166,2676.0693,2476.316,36.952606,-26.415302,RMM2018-10-10.0002.fcs
806.16016,1082.9397,2400.7761,31.313858,25.299768,RMM2018-10-10.0002.fcs
807.4932,1337.9272,2224.687,97.748215,-34.255676,RMM2018-10-10.0002.fcs
819.69446,354.30942,5378.254,-20.99425,18.636087,RMM2018-10-10.0002.fcs
834.18945,1633.1016,1329.8458,46.589394,-42.830383,RMM2018-10-10.0002.fcs
838.6329,-1187.5991,1631.1025,62.522686,39.420116,RMM2018-10-10.0002.fcs
855.02527,2216.5674,1961.395,68.97252,-40.643192,RMM2018-10-10.0002.fcs
859.94904,1919.8923,3544.0957,-5.0001407,33.500763,RMM2018-10-10.0002.fcs
861.78644,2729.6936,1964.3535,61.032482,24.736538,RMM2018-10-10.0002.fcs
877.7105,2317.1956,2564.9036,26.679857,-6.904254,RMM2018-10-10.0002.fcs
879.49994,1658.6829,2991.327,41.942924,90.003685,RMM2018-10-10.0002.fcs
891.473,4600.6846,1428.6156,2.0293515,97.65774,RMM2018-10-10.0002.fcs
900.07153,-574.1409,3541.1123,25.837187,-22.850119,RMM2018-10-10.0002.fcs
900.9122,-375.86826,1989.4933,15.912609,-6.560137,RMM2018-10-10.0002.fcs
901.98096,343.91632,3112.5925,-6.8992653,23.550386,RMM2018-10-10.0002.fcs
916.488,597.15955,2649.1199,12.514877,34.833027,RMM2018-10-10.0002.fcs
918.20526,-697.3819,2896.7488,-0.5121045,-32.6107,RMM2018-10-10.0002.fcs
923.6214,1850.1119,1418.8506,58.991405,8.691999,RMM2018-10-10.0002.fcs
940.72235,1012.3706,3365.5474,45.088505,14.268688,RMM2018-10-10.0002.fcs
940.9386,-1747.6238,2557.5742,74.653625,-10.320586,RMM2018-10-10.0002.fcs
947.81976,2446.1172,4069.715,43.44263,2.5002432,RMM2018-10-10.0002.fcs
954.34076,412.5817,3236.7083,21.444004,-51.990673,RMM2018-10-10.0002.fcs
955.1454,639.70447,3207.8032,31.183521,48.351665,RMM2018-10-10.0002.fcs
957.9075,727.49286,1556.3097,62.189877,0.8266691,RMM2018-10-10.0002.fcs
959.7088,-474.9369,1490.5353,33.543312,-3.4981785,RMM2018-10-10.0002.fcs
961.8104,2249.0532,2965.0496,42.690445,-27.159267,RMM2018-10-10.0002.fcs
965.3531,1885.3739,2802.8713,51.893303,87.68951,RMM2018-10-10.0002.fcs
971.38165,-859.64233,1057.6212,47.650784,-14.164145,RMM2018-10-10.0002.fcs
985.16815,-545.8327,6632.182,35.989674,56.716938,RMM2018-10-10.0002.fcs
992.34955,2442.2651,5212.9897,24.431904,37.736107,RMM2018-10-10.0002.fcs
1010.20715,908.4996,1855.9897,5.4762716,17.75562,RMM2018-10-10.0002.fcs
1012.5249,-2145.982,3220.8682,24.46288,-55.67467,RMM2018-10-10.0002.fcs
1016.608,1084.6411,3877.9739,7.094225,85.94086,RMM2018-10-10.0002.fcs
1033.8171,-1522.6941,1515.4769,18.032795,2.5808082,RMM2018-10-10.0002.fcs
1038.2124,696.0566,804.8915,32.095776,69.56346,RMM2018-10-10.0002.fcs
1053.488,2387.409,2767.3103,48.30791,-48.465748,RMM2018-10-10.0002.fcs
1055.5656,-1662.6056,3523.2993,18.709284,-57.810055,RMM2018-10-10.0002.fcs
1058.8441,-961.3103,2408.241,-3.9487321,-40.978226,RMM2018-10-10.0002.fcs
1059.3605,910.97375,3465.199,105.90132,-73.62381,RMM2018-10-10.0002.fcs
1071.91,-2172.2378,2049.0098,47.104164,-17.606451,RMM2018-10-10.0002.fcs
1094.6674,3467.425,2373.4785,12.210879,-10.73872,RMM2018-10-10.0002.fcs
1123.3811,4308.384,1826.4768,37.787506,34.961075,RMM2018-10-10.0002.fcs
1127.6443,2436.5,1836.8605,-8.145855,2.1272938,RMM2018-10-10.0002.fcs
1135.114,982.688,4019.9363,-8.137174,-34.772377,RMM2018-10-10.0002.fcs
1146.1024,1557.18,1699.6777,8.718319,43.038757,RMM2018-10-10.0002.fcs
1176.9298,1790.4338,3720.727,-14.453648,-7.6804476,RMM2018-10-10.0002.fcs
1193.4904,967.01825,2005.6913,-16.571253,11.049681,RMM2018-10-10.0002.fcs
1204.3225,702.5238,7095.726,10.999712,64.56,RMM2018-10-10.0002.fcs
1204.4667,467.73697,4226.0176,-41.7787,-22.164692,RMM2018-10-10.0002.fcs
1214.3381,-1876.1903,2021.6221,14.69874,-21.92811,RMM2018-10-10.0002.fcs
1215.8392,304.44482,2444.4534,20.585278,20.534008,RMM2018-10-10.0002.fcs
1219.478,1520.8395,1674.289,-0.20122671,-69.672104,RMM2018-10-10.0002.fcs
1229.1334,-1186.9745,4522.375,34.645325,38.79429,RMM2018-10-10.0002.fcs
1237.0114,-338.6452,4177.035,25.700193,10.884511,RMM2018-10-10.0002.fcs
1238.2964,-1487.6252,2443.8342,-0.988436,108.36174,RMM2018-10-10.0002.fcs
1242.3915,2644.4832,1672.4713,-2.8176267,-10.954432,RMM2018-10-10.0002.fcs
1243.7245,369.37216,1896.5902,41.567535,-2.0980554,RMM2018-10-10.0002.fcs
1246.5466,-871.97534,1421.4274,9.032194,85.75544,RMM2018-10-10.0002.fcs
1267.5865,-1118.9911,1806.4991,30.338074,-50.273907,RMM2018-10-10.0002.fcs
1273.0748,-517.20996,2135.4941,54.05163,6.0588145,RMM2018-10-10.0002.fcs
1274.3357,1853.2296,1468.468,16.966381,39.567398,RMM2018-10-10.0002.fcs
1296.0001,3570.098,5105.634,2.455734,38.52135,RMM2018-10-10.0002.fcs
1297.3091,227.26917,1440.897,16.494144,94.290695,RMM2018-10-10.0002.fcs
1304.8629,741.7895,1630.1272,15.029659,55.571667,RMM2018-10-10.0002.fcs
1310.8915,1590.7374,2117.2356,33.06655,29.678389,RMM2018-10-10.0002.fcs
1318.0369,439.70892,3629.8616,43.570915,21.062119,RMM2018-10-10.0002.fcs
1373.1467,-430.21707,1873.0778,38.90387,24.3946,RMM2018-10-10.0002.fcs
1377.2179,2363.189,4223.064,14.768347,133.94806,RMM2018-10-10.0002.fcs
1390.6321,-354.81207,3361.2573,9.668602,76.95748,RMM2018-10-10.0002.fcs
1408.994,-3445.7063,1490.9408,48.050156,-17.257536,RMM2018-10-10.0002.fcs
1410.9995,2093.4065,4834.4155,-13.964131,3.602933,RMM2018-10-10.0002.fcs
1412.5728,734.9399,1562.2534,21.4093,23.03877,RMM2018-10-10.0002.fcs
1425.9028,726.74384,3038.9575,2.135283,76.88856,RMM2018-10-10.0002.fcs
1428.2086,-297.66586,2291.342,54.40225,29.46729,RMM2018-10-10.0002.fcs
1429.4456,942.6688,2518.5405,22.110846,-36.355766,RMM2018-10-10.0002.fcs
1434.3813,873.2362,1364.392,32.282402,84.285416,RMM2018-10-10.0002.fcs
1437.768,-1301.8696,4026.5325,-38.580406,44.442635,RMM2018-10-10.0002.fcs
1450.4976,4868.1743,8880.974,7.163101,-55.965904,RMM2018-10-10.0002.fcs
1492.097,2111.0444,1722.9934,34.632854,58.80286,RMM2018-10-10.0002.fcs
1508.7297,406.74744,2534.9739,9.033494,-76.794044,RMM2018-10-10.0002.fcs
1531.5231,992.01135,1777.1919,-6.586423,27.823107,RMM2018-10-10.0002.fcs
1538.8846,-1508.5502,2087.4722,44.293213,78.43798,RMM2018-10-10.0002.fcs
1542.8837,483.85614,2656.5562,34.061363,2.3386998,RMM2018-10-10.0002.fcs
1550.9177,-1966.1113,1312.297,33.16749,111.82431,RMM2018-10-10.0002.fcs
1558.4595,2628.2004,2075.2139,79.31271,-56.826103,RMM2018-10-10.0002.fcs
1565.1726,-4197.3096,2039.0521,29.411077,0.9646865,RMM2018-10-10.0002.fcs
1568.2709,1993.1796,1699.4106,34.04739,-9.839109,RMM2018-10-10.0002.fcs
1574.0233,-783.71234,3446.713,9.466026,33.06786,RMM2018-10-10.0002.fcs
1584.4473,-27.045443,8600.112,-6.2895894,-34.928986,RMM2018-10-10.0002.fcs
1589.3229,3803.1199,1550.2383,11.873426,128.78755,RMM2018-10-10.0002.fcs
1603.818,-2799.704,1830.9363,16.397177,30.26366,RMM2018-10-10.0002.fcs
1624.1013,-1362.2864,2153.8823,6.236623,-13.792817,RMM2018-10-10.0002.fcs
1632.5078,-1934.6356,3957.8862,42.80217,41.326073,RMM2018-10-10.0002.fcs
1638.6324,1092.753,9216.364,10.327066,11.41898,RMM2018-10-10.0002.fcs
1640.9021,1147.8131,3964.8008,1.7733407,-39.22547,RMM2018-10-10.0002.fcs
1644.2166,627.1159,3172.8357,34.47526,65.69422,RMM2018-10-10.0002.fcs
1654.3523,-314.47842,15016.626,23.48032,9.79205,RMM2018-10-10.0002.fcs
1675.2361,-1538.9634,1983.255,5.5661187,-14.985537,RMM2018-10-10.0002.fcs
1694.6428,14.904247,3083.1455,29.573704,3.4036345,RMM2018-10-10.0002.fcs
1711.3835,1700.5308,1301.1593,42.658722,84.4725,RMM2018-10-10.0002.fcs
1724.9059,-216.7833,2003.7394,40.124382,79.637825,RMM2018-10-10.0002.fcs
1729.2532,1461.6744,1778.5262,-1.6621189,-58.429127,RMM2018-10-10.0002.fcs
1733.9248,-1858.5514,2830.9497,15.54892,-7.311894,RMM2018-10-10.0002.fcs
1736.0023,2331.572,2523.3796,21.036674,37.59445,RMM2018-10-10.0002.fcs
1739.9053,1557.1857,1972.7427,13.616242,11.917758,RMM2018-10-10.0002.fcs
1776.0648,-2938.1016,1947.3374,13.805447,-36.814342,RMM2018-10-10.0002.fcs
1778.1663,124.1555,1292.0867,14.988627,-48.849663,RMM2018-10-10.0002.fcs
1778.8868,727.4525,2242.277,-4.38124,-11.067204,RMM2018-10-10.0002.fcs
1782.0453,-1877.069,3627.3464,-0.32342386,-33.462498,RMM2018-10-10.0002.fcs
1788.0258,55.00878,2038.3495,27.664661,-41.285866,RMM2018-10-10.0002.fcs
1806.9762,2569.1648,3452.2078,49.253075,8.333186,RMM2018-10-10.0002.fcs
1831.9551,-2057.476,1360.1709,1.415945,-4.433383,RMM2018-10-10.0002.fcs
1854.7124,-606.10297,1310.9205,-1.3377489,-104.72937,RMM2018-10-10.0002.fcs
1865.4246,-564.7397,2035.6532,8.946139,-49.935375,RMM2018-10-10.0002.fcs
1874.2152,4194.7417,2779.3926,38.720676,97.357376,RMM2018-10-10.0002.fcs
1904.5623,-141.87392,2211.2405,42.774067,-8.621378,RMM2018-10-10.0002.fcs
1932.2074,1390.1676,4067.8528,29.745745,7.9729323,RMM2018-10-10.0002.fcs
1938.6442,996.6809,2438.0942,9.440533,16.834045,RMM2018-10-10.0002.fcs
1946.2219,-1729.8923,1155.9502,17.234484,59.45797,RMM2018-10-10.0002.fcs
1964.9802,109.291405,1352.884,0.29759812,-87.29454,RMM2018-10-10.0002.fcs
1967.6582,-2243.9006,2001.1499,37.099117,120.96354,RMM2018-10-10.0002.fcs
1975.5361,800.6109,1870.5239,9.410597,38.216663,RMM2018-10-10.0002.fcs
1983.0178,2453.304,1717.1987,41.501274,-63.333916,RMM2018-10-10.0002.fcs
1998.7379,3357.8945,1128.5304,0.24803805,11.982855,RMM2018-10-10.0002.fcs
1999.0862,2459.5686,1745.2739,6.007532,104.81408,RMM2018-10-10.0002.fcs
2001.7522,4641.1304,5968.6494,-1.9364531,-10.108677,RMM2018-10-10.0002.fcs
2004.0939,-843.42236,1577.9546,9.1439705,146.65067,RMM2018-10-10.0002.fcs
2006.4836,-2162.31,1582.6792,17.185066,18.090872,RMM2018-10-10.0002.fcs
2008.1531,-727.6009,1507.9763,16.853495,91.41738,RMM2018-10-10.0002.fcs
2032.2312,3526.7378,8602.368,6.6320524,36.324966,RMM2018-10-10.0002.fcs
2050.6172,2293.032,2827.839,-19.864044,46.09436,RMM2018-10-10.0002.fcs
2051.9744,1997.089,2726.6277,-0.70726657,14.219991,RMM2018-10-10.0002.fcs
2056.3335,-333.37518,1235.2888,2.8106625,15.691658,RMM2018-10-10.0002.fcs
2068.583,-957.4658,4166.077,59.09156,-55.17882,RMM2018-10-10.0002.fcs
2074.5994,2036.3191,4964.2334,21.14364,-44.644825,RMM2018-10-10.0002.fcs
2078.3704,-873.42224,1429.7151,60.200226,43.467117,RMM2018-10-10.0002.fcs
2079.175,1761.7291,3843.3635,26.799915,-22.000326,RMM2018-10-10.0002.fcs
2085.2876,409.826,1164.8237,38.354813,-10.194452,RMM2018-10-10.0002.fcs
2090.3435,-3306.4197,3046.9363,10.157578,33.679173,RMM2018-10-10.0002.fcs
2094.6306,1327.4114,4198.8804,28.636896,139.88289,RMM2018-10-10.0002.fcs
2096.8765,1021.9616,1615.78,13.041992,44.001534,RMM2018-10-10.0002.fcs
2102.4846,3661.9087,9275.293,56.842216,-47.529415,RMM2018-10-10.0002.fcs
2104.6702,-2575.1482,6613.648,55.533195,-10.056263,RMM2018-10-10.0002.fcs
2111.5876,1065.1299,1748.5621,25.299217,41.9316,RMM2018-10-10.0002.fcs
2129.8054,326.3102,1451.2352,20.628874,37.56899,RMM2018-10-10.0002.fcs
2139.4727,-1166.039,2565.667,39.44646,-68.22231,RMM2018-10-10.0002.fcs
2140.1934,1570.2465,3407.2852,2.5334854,-27.130608,RMM2018-10-10.0002.fcs
2140.3254,3109.8694,4248.4834,0.037653446,-21.562017,RMM2018-10-10.0002.fcs
2160.4167,234.26912,1668.1316,51.067577,-35.611996,RMM2018-10-10.0002.fcs
2168.6309,-319.17755,1933.486,23.752419,-40.10009,RMM2018-10-10.0002.fcs
2173.7468,220.60977,2503.7253,21.548391,-5.2492747,RMM2018-10-10.0002.fcs
2175.0557,-588.0512,3771.1367,17.52937,57.389862,RMM2018-10-10.0002.fcs
2178.5264,-437.9445,3660.638,6.0398426,25.149212,RMM2018-10-10.0002.fcs
2195.6033,3481.2786,5092.276,65.60931,21.848803,RMM2018-10-10.0002.fcs
2203.7214,3105.892,4052.1243,65.53066,104.19271,RMM2018-10-10.0002.fcs
2205.883,1122.7539,3991.2466,15.184453,-21.861372,RMM2018-10-10.0002.fcs
2225.0137,-1958.5636,1622.6399,-17.4101,46.317318,RMM2018-10-10.0002.fcs
2255.5647,-2054.6377,1383.968,13.346453,22.72669,RMM2018-10-10.0002.fcs
2258.255,-164.69888,3686.4185,41.97191,-3.494031,RMM2018-10-10.0002.fcs
2271.9453,982.26715,2605.8574,38.18184,-15.253046,RMM2018-10-10.0002.fcs
2276.5327,23940.053,34971.34,30.44527,295.78973,RMM2018-10-10.0002.fcs
2282.9336,1287.4316,1147.7302,60.599133,54.98386,RMM2018-10-10.0002.fcs
2290.1992,-917.4904,3532.7805,57.75332,-48.553177,RMM2018-10-10.0002.fcs
2316.139,172.41174,3988.9343,35.444115,37.88916,RMM2018-10-10.0002.fcs
2317.832,1504.4283,5544.8535,20.812485,-0.7891804,RMM2018-10-10.0002.fcs
2323.981,-1454.7795,2460.3838,-13.054832,20.045828,RMM2018-10-10.0002.fcs
2340.3972,367.3962,7821.821,0.73320127,13.147759,RMM2018-10-10.0002.fcs
2341.8865,2603.1108,2462.8396,25.979141,26.80455,RMM2018-10-10.0002.fcs
2344.3242,2295.2437,5833.333,42.346447,48.709167,RMM2018-10-10.0002.fcs
2344.7686,812.04535,1521.4211,17.916836,-32.70299,RMM2018-10-10.0002.fcs
2348.1912,1450.9636,7069.8975,3.388543,52.31121,RMM2018-10-10.0002.fcs
2355.5046,-359.74707,1588.5686,18.988314,27.900593,RMM2018-10-10.0002.fcs
2357.0298,1356.3423,1215.507,70.22926,82.54146,RMM2018-10-10.0002.fcs
2363.9473,-597.30634,1667.879,12.118125,95.05647,RMM2018-10-10.0002.fcs
2365.4844,-2452.5317,1787.2837,26.326004,4.804181,RMM2018-10-10.0002.fcs
2369.3875,1398.0491,3397.102,23.413784,19.235481,RMM2018-10-10.0002.fcs
2369.4714,1748.2006,3628.583,5.825237,0.10013759,RMM2018-10-10.0002.fcs
2375.584,589.27374,4226.9087,10.4888935,10.542617,RMM2018-10-10.0002.fcs
2387.425,73.88953,1038.0328,0.5419855,13.337556,RMM2018-10-10.0002.fcs
2395.0388,-1932.3324,2028.7963,30.976933,61.995777,RMM2018-10-10.0002.fcs
2402.5203,-763.2186,1364.945,60.317398,11.81051,RMM2018-10-10.0002.fcs
2408.393,3494.1438,6261.255,1.677954,-14.002801,RMM2018-10-10.0002.fcs
2412.26,620.9915,4209.5967,30.546858,26.968922,RMM2018-10-10.0002.fcs
2435.5215,59.730988,1139.9628,-7.770198,49.959545,RMM2018-10-10.0002.fcs
2436.0498,1531.5974,4122.4907,48.30441,22.156572,RMM2018-10-10.0002.fcs
2448.2632,-1046.8824,2610.7092,18.674442,24.10586,RMM2018-10-10.0002.fcs
2463.515,634.27136,5641.388,2.3390136,-19.414867,RMM2018-10-10.0002.fcs
2488.77,1320.9904,8712.796,32.688087,42.09351,RMM2018-10-10.0002.fcs
2502.2441,2220.7415,2379.624,10.498426,-78.25882,RMM2018-10-10.0002.fcs
2504.67,1619.3555,1447.546,60.04509,59.202938,RMM2018-10-10.0002.fcs
2525.7102,-157.26233,4229.2656,-5.934127,15.307309,RMM2018-10-10.0002.fcs
2527.4995,1855.4395,3603.6072,45.21019,14.814522,RMM2018-10-10.0002.fcs
2529.469,42.139507,2983.0715,-9.199831,105.80285,RMM2018-10-10.0002.fcs
2538.6199,4694.3457,7329.5767,40.986084,-69.72619,RMM2018-10-10.0002.fcs
2551.8777,608.6819,1430.549,47.393665,35.108616,RMM2018-10-10.0002.fcs
2554.1836,1533.6759,4109.2197,4.5430126,52.412605,RMM2018-10-10.0002.fcs
2554.2798,-1164.7548,3975.5464,11.783344,52.07933,RMM2018-10-10.0002.fcs
2563.3945,-429.03943,1879.383,-7.3555846,37.0016,RMM2018-10-10.0002.fcs
2568.8228,7.334959,4008.1553,58.61724,48.49225,RMM2018-10-10.0002.fcs
2576.6768,176.22711,1757.3898,34.770008,17.853292,RMM2018-10-10.0002.fcs
2581.6006,-639.35724,2010.4664,3.4394317,15.229456,RMM2018-10-10.0002.fcs
2590.259,469.9432,5344.576,-15.261897,67.378006,RMM2018-10-10.0002.fcs
2601.8118,-257.38028,2389.5554,50.730076,-94.3717,RMM2018-10-10.0002.fcs
2604.55,4953.466,5604.3613,32.956223,44.06125,RMM2018-10-10.0002.fcs
2610.2903,2568.5972,6441.355,-9.405733,13.026449,RMM2018-10-10.0002.fcs
2613.833,-630.273,820.97577,-5.951728,-125.716545,RMM2018-10-10.0002.fcs
2621.879,-1307.266,3994.478,45.10864,-14.969568,RMM2018-10-10.0002.fcs
2627.6433,-194.67711,1968.5771,17.49322,-34.100418,RMM2018-10-10.0002.fcs
2630.6816,-57.30015,2658.6624,60.69954,47.4277,RMM2018-10-10.0002.fcs
2631.9185,490.66287,2330.042,14.607239,116.808685,RMM2018-10-10.0002.fcs
2635.8936,-736.1225,1920.9246,-11.909113,-60.356495,RMM2018-10-10.0002.fcs
2641.7542,-1415.8253,1505.9789,13.27272,10.195449,RMM2018-10-10.0002.fcs
2648.0469,-1670.2634,1485.5691,2.0128684,51.65501,RMM2018-10-10.0002.fcs
2650.1006,170.49036,1965.3751,-3.062858,42.226124,RMM2018-10-10.0002.fcs
2656.4053,-1283.1802,1847.4152,-14.572735,-11.188425,RMM2018-10-10.0002.fcs
2659.72,341.39008,2263.6143,31.668505,3.126619,RMM2018-10-10.0002.fcs
2662.5417,1811.0781,1267.2395,7.035756,-14.079643,RMM2018-10-10.0002.fcs
2670.1558,-413.19656,2550.4868,13.68133,4.35544,RMM2018-10-10.0002.fcs
2674.5872,-382.84683,2210.6143,20.929548,-62.929173,RMM2018-10-10.0002.fcs
2699.182,1528.641,1692.756,31.054695,56.293873,RMM2018-10-10.0002.fcs
2703.553,972.1653,3930.56,15.222251,-42.18292,RMM2018-10-10.0002.fcs
