HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
395.55017,1520.4309,3815.2659,57.45461,18.778627,RMM2018-10-10.0029.fcs
400.341,-1907.9027,3054.5696,45.048946,9989.917,RMM2018-10-10.0029.fcs
403.91238,-134.36607,2885.6047,40.20671,61.378407,RMM2018-10-10.0029.fcs
411.4035,-1488.7572,3341.0046,71.06344,840.0698,RMM2018-10-10.0029.fcs
417.23965,-458.2266,2300.9924,55.08222,1015.8221,RMM2018-10-10.0029.fcs
421.24655,600.9314,1075.7571,51.870697,7847.952,RMM2018-10-10.0029.fcs
484.4858,-337.61835,6220.458,51.66641,1230.186,RMM2018-10-10.0029.fcs
512.1856,-2244.6853,3131.3247,51.94838,-89.86098,RMM2018-10-10.0029.fcs
517.67334,869.6353,1380.7992,57.07193,785.9987,RMM2018-10-10.0029.fcs
539.0144,-232.33525,4107.092,69.01165,9386.903,RMM2018-10-10.0029.fcs
550.948,-1763.9219,2039.693,43.860455,144.22282,RMM2018-10-10.0029.fcs
564.44946,4774.1875,1283.8651,48.97465,833.31287,RMM2018-10-10.0029.fcs
573.42145,-735.95447,4062.7957,15.8405,1031.7612,RMM2018-10-10.0029.fcs
585.7034,1035.7437,3065.6611,46.35975,8.130857,RMM2018-10-10.0029.fcs
598.24677,90.416695,6096.0024,50.903027,50.89443,RMM2018-10-10.0029.fcs
599.1178,2009.28,7570.4688,64.02957,1024.2365,RMM2018-10-10.0029.fcs
614.013,1904.0885,3722.931,25.543308,1519.4348,RMM2018-10-10.0029.fcs
639.62225,562.81177,1257.2352,48.59606,109.41236,RMM2018-10-10.0029.fcs
665.9284,1030.7031,5620.7593,59.907906,-2.8387027,RMM2018-10-10.0029.fcs
668.8029,-94.66471,3151.071,43.804184,973.99347,RMM2018-10-10.0029.fcs
680.6494,1932.8379,1399.4818,45.41939,42.31576,RMM2018-10-10.0029.fcs
685.87573,2864.9167,10149.484,35.593662,-46.035194,RMM2018-10-10.0029.fcs
686.48553,2612.012,9973.234,23.63829,8.890434,RMM2018-10-10.0029.fcs
698.1578,683.33026,3182.8704,48.309822,842.8567,RMM2018-10-10.0029.fcs
699.4644,-890.2525,2322.7554,3.4816163,1002.422,RMM2018-10-10.0029.fcs
709.13324,649.1017,2118.808,28.856987,808.3762,RMM2018-10-10.0029.fcs
726.1189,1008.9514,4813.7017,31.710474,-54.5402,RMM2018-10-10.0029.fcs
731.25824,5872.481,13178.705,11.110632,91.02301,RMM2018-10-10.0029.fcs
737.7912,-997.3907,7265.2314,41.8837,-71.9429,RMM2018-10-10.0029.fcs
739.35913,-599.7839,3925.8582,33.376324,774.674,RMM2018-10-10.0029.fcs
741.62384,1204.2129,2981.5354,46.539856,1156.0994,RMM2018-10-10.0029.fcs
745.45654,1235.3309,4668.385,38.84058,1735.9432,RMM2018-10-10.0029.fcs
746.24054,1010.26373,4144.3306,33.562843,1267.7068,RMM2018-10-10.0029.fcs
748.5053,1464.0822,2617.9575,35.55271,-14.866967,RMM2018-10-10.0029.fcs
780.4733,-381.3197,2263.198,13.207128,9536.185,RMM2018-10-10.0029.fcs
783.43494,983.1217,1374.3954,33.236866,-20.116398,RMM2018-10-10.0029.fcs
786.4837,1063.5641,3490.2302,16.409843,7487.7993,RMM2018-10-10.0029.fcs
790.66473,-919.2005,3311.5105,37.61446,107.87853,RMM2018-10-10.0029.fcs
792.14557,2963.8977,2806.5754,61.84713,39.27166,RMM2018-10-10.0029.fcs
795.6299,3520.4517,8041.599,43.621307,-22.704556,RMM2018-10-10.0029.fcs
801.6402,1598.0914,3746.199,23.950674,8406.96,RMM2018-10-10.0029.fcs
805.55994,1116.773,4086.8516,32.660282,-19.409386,RMM2018-10-10.0029.fcs
809.7411,2186.7266,1291.4113,33.6531,735.6748,RMM2018-10-10.0029.fcs
812.7027,-550.69617,3231.7803,23.17397,-129.9924,RMM2018-10-10.0029.fcs
817.4065,321.82837,3518.4597,48.94825,1193.0193,RMM2018-10-10.0029.fcs
824.4621,-1476.0684,5066.234,22.71954,21.359251,RMM2018-10-10.0029.fcs
827.94635,-1387.377,3646.3008,62.827198,6875.0024,RMM2018-10-10.0029.fcs
834.7406,-1586.494,6048.286,35.07854,31.680748,RMM2018-10-10.0029.fcs
850.24554,1089.4989,1145.1519,46.306385,662.48224,RMM2018-10-10.0029.fcs
852.3361,542.3862,4316.145,84.62975,1153.9022,RMM2018-10-10.0029.fcs
869.9316,-726.0897,3449.8398,18.36114,899.44714,RMM2018-10-10.0029.fcs
871.15106,-1941.6796,4015.3826,67.204124,34.006325,RMM2018-10-10.0029.fcs
873.7643,1345.2012,2571.8838,70.01895,-43.03879,RMM2018-10-10.0029.fcs
883.346,1908.2834,3554.3513,74.59472,9063.57,RMM2018-10-10.0029.fcs
899.19934,-1008.33594,7846.9517,34.355247,31.626698,RMM2018-10-10.0029.fcs
926.5507,2359.5657,5613.16,76.02501,34.10687,RMM2018-10-10.0029.fcs
934.4774,760.7836,1211.8278,66.03525,1143.7723,RMM2018-10-10.0029.fcs
967.75214,-1404.4781,2550.9214,71.92798,-9.321821,RMM2018-10-10.0029.fcs
978.81464,-1715.8555,1263.6978,33.888474,62.050484,RMM2018-10-10.0029.fcs
988.74475,2266.0063,5484.519,29.585318,-34.094517,RMM2018-10-10.0029.fcs
1002.5075,-545.47125,7388.6777,77.75679,1445.8411,RMM2018-10-10.0029.fcs
1015.2251,-637.1573,5964.9214,49.32272,2010.0604,RMM2018-10-10.0029.fcs
1020.0159,-1665.7753,1959.4636,33.129604,32.95896,RMM2018-10-10.0029.fcs
1021.49677,-51.76611,3369.0134,27.598886,27.359419,RMM2018-10-10.0029.fcs
1036.3048,2085.3071,9664.741,27.132282,-53.152184,RMM2018-10-10.0029.fcs
1039.0923,199.02594,3126.604,39.466305,59.246273,RMM2018-10-10.0029.fcs
1046.235,-673.78394,2329.875,61.53516,-102.149826,RMM2018-10-10.0029.fcs
1055.9908,-126.97564,4739.694,17.205708,4.374309,RMM2018-10-10.0029.fcs
1083.2552,1563.2583,4266.508,36.436535,838.19073,RMM2018-10-10.0029.fcs
1094.1434,800.8742,6508.9707,-6.297801,1165.295,RMM2018-10-10.0029.fcs
1105.99,727.49286,4885.5884,39.701084,21.441397,RMM2018-10-10.0029.fcs
1109.6483,-473.06284,3453.6196,39.165512,270.11548,RMM2018-10-10.0029.fcs
1111.1292,-312.79504,1492.9707,100.7865,9618.659,RMM2018-10-10.0029.fcs
1119.2301,1066.407,3485.9685,53.76737,-2.2656674,RMM2018-10-10.0029.fcs
1120.7109,116.746086,5138.4004,64.51738,3878.2712,RMM2018-10-10.0029.fcs
1133.864,-638.599,4256.803,64.10066,191.6497,RMM2018-10-10.0029.fcs
1134.9963,-1728.4689,3114.9727,33.802235,384.43832,RMM2018-10-10.0029.fcs
1137.1741,3223.9082,7949.5156,57.950123,-49.710762,RMM2018-10-10.0029.fcs
1138.1322,1865.4565,5650.5947,48.825737,-68.79314,RMM2018-10-10.0029.fcs
1140.1356,435.27725,2342.1768,48.32368,966.75195,RMM2018-10-10.0029.fcs
1141.3552,2861.6836,2515.2913,49.89192,68.17312,RMM2018-10-10.0029.fcs
1150.3271,-1514.4044,4325.3247,52.710503,-1.6510508,RMM2018-10-10.0029.fcs
1159.8217,-2845.9207,7310.9834,-2.291874,-56.899048,RMM2018-10-10.0029.fcs
1160.5186,-1794.7273,7146.806,16.835217,-113.09501,RMM2018-10-10.0029.fcs
1165.2223,1880.7109,10806.868,-2.074666,-64.40405,RMM2018-10-10.0029.fcs
1169.5776,372.17975,5625.06,85.2866,12127.483,RMM2018-10-10.0029.fcs
1170.7101,1912.2893,4107.6714,62.096695,369.3882,RMM2018-10-10.0029.fcs
1183.2533,-1681.5718,3971.1199,4.714615,-81.0162,RMM2018-10-10.0029.fcs
1186.1278,1087.8014,3306.052,62.150364,-70.92366,RMM2018-10-10.0029.fcs
1190.7445,-521.71326,4804.4443,46.202065,4116.6396,RMM2018-10-10.0029.fcs
1191.964,-198.91069,2493.5095,25.596016,616.4656,RMM2018-10-10.0029.fcs
1196.145,-1554.7067,5360.666,61.19217,28.983263,RMM2018-10-10.0029.fcs
1202.0684,372.70285,4761.7705,39.894268,36.360107,RMM2018-10-10.0029.fcs
1207.9916,220.20288,1967.273,39.65073,26.04221,RMM2018-10-10.0029.fcs
1210.2563,-1163.109,8382.272,78.466095,964.11176,RMM2018-10-10.0029.fcs
1210.866,-260.33774,8325.537,33.18394,986.0829,RMM2018-10-10.0029.fcs
1218.9669,-1134.9972,2466.713,70.92072,877.6236,RMM2018-10-10.0029.fcs
1220.3607,-959.6128,3213.7573,24.333408,78.63006,RMM2018-10-10.0029.fcs
1235.7784,2380.0989,5651.994,35.40603,98.99385,RMM2018-10-10.0029.fcs
1238.1302,867.93896,4240.328,45.88972,-23.049894,RMM2018-10-10.0029.fcs
1244.0536,996.6269,6424.9775,40.692722,-24.722744,RMM2018-10-10.0029.fcs
1245.3601,-1297.4075,7847.7036,51.485416,29.65096,RMM2018-10-10.0029.fcs
1264.4365,415.28156,3217.639,51.53029,489.42123,RMM2018-10-10.0029.fcs
1271.0565,-905.9298,4817.3223,47.18973,7973.9272,RMM2018-10-10.0029.fcs
1281.4222,-1000.3489,3204.6013,24.024723,897.2261,RMM2018-10-10.0029.fcs
1283.4257,-240.99117,5332.5547,79.06379,761.1967,RMM2018-10-10.0029.fcs
1295.969,1354.045,9092.965,85.91075,-74.52603,RMM2018-10-10.0029.fcs
1309.2963,10.0856495,1032.7477,9.470116,-14.78052,RMM2018-10-10.0029.fcs
1310.9513,2231.078,4411.2925,36.188923,68.50641,RMM2018-10-10.0029.fcs
1315.655,-2997.0615,4292.2886,48.353268,1786.5724,RMM2018-10-10.0029.fcs
1327.937,-760.27454,1106.3257,71.25164,162.39343,RMM2018-10-10.0029.fcs
1329.505,1957.1174,4938.642,51.807213,12700.239,RMM2018-10-10.0029.fcs
1345.794,496.86795,4554.7134,84.80037,645.12616,RMM2018-10-10.0029.fcs
1350.6718,2321.849,2235.7095,78.259254,1058.8792,RMM2018-10-10.0029.fcs
1353.9819,-2077.4106,6808.338,82.234726,8362.973,RMM2018-10-10.0029.fcs
1356.2466,-2670.2207,1289.4772,19.038933,63.839016,RMM2018-10-10.0029.fcs
1363.912,1307.8623,6563.1006,63.042686,9178.785,RMM2018-10-10.0029.fcs
1365.9154,1400.939,3602.2168,44.13192,575.1931,RMM2018-10-10.0029.fcs
1375.4972,-1023.87115,7663.276,58.89062,1985.186,RMM2018-10-10.0029.fcs
1389.9568,2294.4001,2854.3618,93.96452,5187.467,RMM2018-10-10.0029.fcs
1397.7092,988.8805,4318.1445,88.13544,-6.1399646,RMM2018-10-10.0029.fcs
1432.9003,11745.723,24873.338,76.45876,41015.062,RMM2018-10-10.0029.fcs
1444.224,1348.312,4258.887,13.541739,1905.8777,RMM2018-10-10.0029.fcs
1455.3737,293.8977,5599.811,13.893444,-11.779347,RMM2018-10-10.0029.fcs
1478.6311,2468.4324,1529.9491,24.029696,28.367071,RMM2018-10-10.0029.fcs
1486.3835,4681.326,2940.1995,75.862305,-31.152313,RMM2018-10-10.0029.fcs
1499.014,-711.133,8058.7837,57.759212,-44.934917,RMM2018-10-10.0029.fcs
1502.7596,1750.071,1618.8334,29.020834,42.815636,RMM2018-10-10.0029.fcs
1512.5155,1659.5586,2927.991,78.026405,996.7304,RMM2018-10-10.0029.fcs
1516.6095,1189.442,2672.4858,82.78709,4531.9565,RMM2018-10-10.0029.fcs
1519.4841,94.424416,3573.3577,72.52287,912.05054,RMM2018-10-10.0029.fcs
1524.7103,637.00525,7709.5938,73.69052,1791.003,RMM2018-10-10.0029.fcs
1525.4072,4379.354,8096.9707,70.64053,1786.9497,RMM2018-10-10.0029.fcs
1526.7139,3888.7974,5000.578,71.52871,-4.216911,RMM2018-10-10.0029.fcs
1530.1111,2601.788,5274.8643,63.813942,-53.13918,RMM2018-10-10.0029.fcs
1532.7241,-1448.5245,3655.3892,57.428658,56.900257,RMM2018-10-10.0029.fcs
1544.048,768.06976,4497.207,64.347275,-9.893347,RMM2018-10-10.0029.fcs
1557.201,1740.2211,4062.012,66.99696,84.61158,RMM2018-10-10.0029.fcs
1560.2498,1624.038,4928.437,45.59201,-6.2965527,RMM2018-10-10.0029.fcs
1560.8596,2590.297,4976.441,57.7947,-16.769978,RMM2018-10-10.0029.fcs
1562.4275,979.372,1278.7574,64.67498,7061.656,RMM2018-10-10.0029.fcs
1564.4309,1978.9614,4771.586,28.010265,-11.114482,RMM2018-10-10.0029.fcs
1570.0929,1388.9237,3053.8325,60.712185,-18.638754,RMM2018-10-10.0029.fcs
1571.4866,267.4191,5270.545,45.969112,9074.649,RMM2018-10-10.0029.fcs
1572.3575,999.45917,6212.0854,48.66964,9859.469,RMM2018-10-10.0029.fcs
1577.2355,1968.6182,8372.697,121.40295,543.1347,RMM2018-10-10.0029.fcs
1577.9324,2779.0557,8371.074,100.75477,324.35297,RMM2018-10-10.0029.fcs
1585.9462,1759.4194,4412.8516,101.96856,1071.0188,RMM2018-10-10.0029.fcs
1606.3291,-1052.3853,3494.234,67.67833,110.236824,RMM2018-10-10.0029.fcs
1607.6356,-1688.9484,4016.2966,39.911777,916.6027,RMM2018-10-10.0029.fcs
1618.1757,-158.12482,9585.798,34.155136,877.1761,RMM2018-10-10.0029.fcs
1623.5762,2107.224,1205.3126,26.734705,830.88464,RMM2018-10-10.0029.fcs
1629.8478,1115.5033,4779.9883,68.153366,931.1408,RMM2018-10-10.0029.fcs
1644.9172,-1182.0686,2535.5295,71.21061,608.0105,RMM2018-10-10.0029.fcs
1651.4502,4484.955,1879.6451,48.09261,255.98721,RMM2018-10-10.0029.fcs
1652.8439,2410.7944,7451.3784,63.394825,16534.219,RMM2018-10-10.0029.fcs
1664.9517,-289.8194,3065.3376,52.027523,5649.316,RMM2018-10-10.0029.fcs
1665.997,-324.39325,4927.0977,62.371536,155.44737,RMM2018-10-10.0029.fcs
1669.4812,-644.4302,2062.9458,44.519466,1113.447,RMM2018-10-10.0029.fcs
1679.0629,1985.7305,4180.1157,45.513905,-75.68134,RMM2018-10-10.0029.fcs
1684.9862,4815.704,3193.826,55.79779,893.6569,RMM2018-10-10.0029.fcs
1686.6411,1601.0343,1653.0789,72.453865,4.5911074,RMM2018-10-10.0029.fcs
1695.0034,-895.2485,3131.407,85.87759,5728.832,RMM2018-10-10.0029.fcs
1733.5914,2950.3276,6110.585,70.03816,582.3742,RMM2018-10-10.0029.fcs
1745.0024,334.19855,4471.456,53.481087,1614.4755,RMM2018-10-10.0029.fcs
1754.9326,-1862.0139,3504.155,36.912178,956.1986,RMM2018-10-10.0029.fcs
1761.03,-270.207,6401.618,1.2346312,-84.483444,RMM2018-10-10.0029.fcs
1766.4307,-55.928535,4394.3325,43.658348,1308.1844,RMM2018-10-10.0029.fcs
1773.0508,-2159.4766,2734.4685,15.969829,713.8175,RMM2018-10-10.0029.fcs
1780.4548,613.90814,4485.1943,36.81611,1365.6415,RMM2018-10-10.0029.fcs
1782.4583,261.0002,4803.574,6.8072696,5.4236236,RMM2018-10-10.0029.fcs
1785.2456,1482.243,6216.796,18.188961,7888.7476,RMM2018-10-10.0029.fcs
1791.5173,1902.1827,2808.974,45.852234,-121.61561,RMM2018-10-10.0029.fcs
1802.0571,664.2638,5365.4424,-12.40779,1078.9985,RMM2018-10-10.0029.fcs
1805.0188,541.0302,3072.5618,36.862762,8397.978,RMM2018-10-10.0029.fcs
1810.5066,2253.1013,4047.336,83.38284,4007.2786,RMM2018-10-10.0029.fcs
1812.4229,182.46674,7805.8896,31.931944,1861.6654,RMM2018-10-10.0029.fcs
1823.3112,6077.7085,22668.576,-5.8085475,70469.75,RMM2018-10-10.0029.fcs
1824.2693,25039.668,45033.67,45.20735,84900.05,RMM2018-10-10.0029.fcs
1824.9662,25383.498,38463.613,48.72528,43216.664,RMM2018-10-10.0029.fcs
1837.3352,-546.1083,1612.6622,45.036064,-38.312225,RMM2018-10-10.0029.fcs
1838.9902,-2614.176,5085.1104,50.191666,1323.4235,RMM2018-10-10.0029.fcs
1843.2585,1814.9255,4483.506,40.52253,-9.006735,RMM2018-10-10.0029.fcs
1854.5823,1672.711,5366.042,7.1222205,6.1106653,RMM2018-10-10.0029.fcs
1855.5405,2348.5474,4302.9473,7.4327226,-90.7793,RMM2018-10-10.0029.fcs
1864.5125,465.13846,1704.1678,37.331535,-24.416876,RMM2018-10-10.0029.fcs
1869.1292,539.3666,6533.03,5.211069,891.3834,RMM2018-10-10.0029.fcs
1870.0001,1813.7545,6095.735,8.356827,949.1755,RMM2018-10-10.0029.fcs
1904.3201,926.7092,5305.084,35.29046,1045.0511,RMM2018-10-10.0029.fcs
1920.9574,448.6575,6065.4834,50.84803,1003.8135,RMM2018-10-10.0029.fcs
1941.9501,1459.6207,3850.3274,52.473175,-46.14951,RMM2018-10-10.0029.fcs
1949.5283,-360.53503,1585.231,30.936237,869.65436,RMM2018-10-10.0029.fcs
1953.7965,-132.4915,1144.1879,4.7762384,4984.26,RMM2018-10-10.0029.fcs
1957.0194,457.98825,3408.2222,5.3445845,4.728516,RMM2018-10-10.0029.fcs
1958.6746,-380.57886,3246.7954,12.219083,72.14129,RMM2018-10-10.0029.fcs
1959.8068,415.11652,4174.695,29.515818,-18.745401,RMM2018-10-10.0029.fcs
1995.8689,663.77014,4696.7964,67.79297,66.72168,RMM2018-10-10.0029.fcs
1997.1755,727.5447,4821.0083,52.47048,-12.74554,RMM2018-10-10.0029.fcs
2003.4471,299.31912,4411.1304,33.45893,83.626785,RMM2018-10-10.0029.fcs
2010.677,1862.4717,1521.3915,12.599074,1025.9005,RMM2018-10-10.0029.fcs
2023.3074,227.89977,8279.125,10.324356,14.352538,RMM2018-10-10.0029.fcs
2034.0215,11278.694,262143.97,53.349236,-2.6290574,RMM2018-10-10.0029.fcs
2035.4152,1819.9065,4344.508,8.625221,1196.2816,RMM2018-10-10.0029.fcs
2041.5127,2014.4565,3165.9333,22.88232,36.946987,RMM2018-10-10.0029.fcs
2051.4426,1616.658,4561.4473,-6.3312416,-54.11002,RMM2018-10-10.0029.fcs
2093.341,168.88489,1698.9712,20.42015,-102.819534,RMM2018-10-10.0029.fcs
2122.783,-315.52365,6433.6377,57.859535,-9.630848,RMM2018-10-10.0029.fcs
2126.006,-1373.8953,3742.84,16.389774,-7.8089833,RMM2018-10-10.0029.fcs
2129.403,145.1884,3000.2446,40.92144,349.21225,RMM2018-10-10.0029.fcs
2130.5354,-2295.866,3142.0378,2.468368,725.43616,RMM2018-10-10.0029.fcs
2137.9395,-1616.3844,2807.3357,40.12928,36.01509,RMM2018-10-10.0029.fcs
2140.1172,2768.4858,1782.666,4.882922,-68.25556,RMM2018-10-10.0029.fcs
2151.7893,-258.1884,3400.2278,-0.87340224,887.73846,RMM2018-10-10.0029.fcs
2155.9705,718.7836,2545.3877,24.159027,-99.29621,RMM2018-10-10.0029.fcs
2164.1584,2283.5825,9375.333,53.1531,-42.535896,RMM2018-10-10.0029.fcs
2174.5242,-700.45105,2174.2192,45.157547,1096.3121,RMM2018-10-10.0029.fcs
2190.3774,1538.246,9093.585,-16.753387,954.9299,RMM2018-10-10.0029.fcs
2206.3179,2490.1333,3468.8796,32.43657,-33.895832,RMM2018-10-10.0029.fcs
2209.715,-203.26256,3521.6677,29.295677,8864.122,RMM2018-10-10.0029.fcs
2215.7256,1855.7809,3905.7288,14.944311,5.70475,RMM2018-10-10.0029.fcs
2224.7844,3573.4277,4380.59,5.558893,1007.7267,RMM2018-10-10.0029.fcs
2231.84,560.0296,3504.8652,8.522375,14.174512,RMM2018-10-10.0029.fcs
2239.1572,2592.7664,3101.9368,24.350819,-42.6087,RMM2018-10-10.0029.fcs
2262.0662,-2512.4888,3273.4475,4.8882036,5163.1523,RMM2018-10-10.0029.fcs
2263.1985,-2031.6077,3740.5886,26.418455,216.6899,RMM2018-10-10.0029.fcs
2265.7246,-1257.6344,1336.9464,31.464077,-27.8919,RMM2018-10-10.0029.fcs
2271.996,2991.7764,2410.1687,46.906494,-95.42578,RMM2018-10-10.0029.fcs
2288.7207,954.363,3521.058,31.269371,1351.7678,RMM2018-10-10.0029.fcs
2294.731,-847.1304,2285.4233,4.4890532,2422.2832,RMM2018-10-10.0029.fcs
2298.912,-719.90283,2570.726,14.617295,1546.8365,RMM2018-10-10.0029.fcs
2299.9575,2706.8494,5595.555,13.781563,1403.0353,RMM2018-10-10.0029.fcs
2300.9155,3243.557,3465.6306,9.886053,84.000755,RMM2018-10-10.0029.fcs
2305.9678,584.4922,3018.3186,2.7448792,3458.332,RMM2018-10-10.0029.fcs
2310.5842,3326.3674,5713.54,1.4019805,954.1625,RMM2018-10-10.0029.fcs
2316.5076,-648.6532,7193.8657,29.876987,11223.709,RMM2018-10-10.0029.fcs
2317.3784,-82.48572,7710.405,5.8132615,12049.76,RMM2018-10-10.0029.fcs
2326.3506,-264.08096,2803.4329,23.5008,607.36725,RMM2018-10-10.0029.fcs
2331.577,1392.5903,2689.7202,-14.367424,780.86334,RMM2018-10-10.0029.fcs
2345.9495,-3500.6414,2978.6062,31.154692,96.336395,RMM2018-10-10.0029.fcs
2353.8762,922.95056,1231.7567,-8.262798,28.029102,RMM2018-10-10.0029.fcs
2355.7056,-554.9136,3050.147,25.05652,886.98456,RMM2018-10-10.0029.fcs
2366.071,2941.8943,4250.0815,38.960365,-5.1838074,RMM2018-10-10.0029.fcs
2377.9177,1910.3633,4168.2524,-2.0162191,64.59403,RMM2018-10-10.0029.fcs
2387.7605,-1865.6555,5700.6245,14.594443,-106.27926,RMM2018-10-10.0029.fcs
2418.5093,2228.3862,4489.02,-8.292618,-42.646214,RMM2018-10-10.0029.fcs
2432.7075,2657.2644,1479.1029,40.813614,1284.4388,RMM2018-10-10.0029.fcs
2443.944,1671.7318,2697.234,37.58111,5.6718626,RMM2018-10-10.0029.fcs
2462.3237,4268.822,2296.2615,-3.1197996,649.6008,RMM2018-10-10.0029.fcs
2472.6023,-11.691778,5128.1216,-1.2064012,23.33745,RMM2018-10-10.0029.fcs
2474.954,421.03165,6164.862,51.667107,1508.8918,RMM2018-10-10.0029.fcs
2487.6716,2166.7295,6244.355,47.01172,43.124214,RMM2018-10-10.0029.fcs
2500.3892,49.85227,2220.021,8.397895,752.3455,RMM2018-10-10.0029.fcs
2513.8906,1037.6459,2555.424,-29.377554,437.4403,RMM2018-10-10.0029.fcs
2533.8381,-600.7431,1411.078,44.171608,413.25455,RMM2018-10-10.0029.fcs
2537.235,-848.7262,3191.4053,20.30432,-44.407784,RMM2018-10-10.0029.fcs
2539.3257,-3423.1228,3071.8938,27.903383,636.8215,RMM2018-10-10.0029.fcs
2558.315,1187.8154,1641.3226,21.16647,-49.04617,RMM2018-10-10.0029.fcs
2560.4055,-1275.8535,1518.9374,5.8945146,911.3468,RMM2018-10-10.0029.fcs
2569.813,-1865.6012,1904.2179,-2.6568413,-120.05215,RMM2018-10-10.0029.fcs
2571.642,3234.1675,1737.631,16.068365,-119.82204,RMM2018-10-10.0029.fcs
2578.6978,-1652.976,2860.2417,5.3704395,5284.9263,RMM2018-10-10.0029.fcs
2590.8054,1533.5413,3471.2935,-4.2653713,44.096527,RMM2018-10-10.0029.fcs
2612.3208,-381.99945,1994.6857,26.98334,808.038,RMM2018-10-10.0029.fcs
2614.76,4009.3577,6159.4893,6.098723,24.338713,RMM2018-10-10.0029.fcs
2621.5542,930.50885,4384.2603,33.359024,74.63292,RMM2018-10-10.0029.fcs
2623.035,1365.6569,1551.88,25.614714,1403.5276,RMM2018-10-10.0029.fcs
2633.575,1061.9985,6804.2715,22.621397,767.50195,RMM2018-10-10.0029.fcs
2643.244,-86.682045,5953.6143,19.907415,1075.6975,RMM2018-10-10.0029.fcs
2647.686,2704.3647,3124.0464,59.087917,21.273464,RMM2018-10-10.0029.fcs
2662.5813,1401.467,3589.1792,56.22524,707.06244,RMM2018-10-10.0029.fcs
