HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
250.18578,-69.14983,3095.1797,51.965115,-44.71025,RMM2018-10-10.0063.fcs
253.53232,378.29398,2351.751,28.967133,11515.7,RMM2018-10-10.0063.fcs
263.88184,-47.66938,1537.104,63.85462,40311.45,RMM2018-10-10.0063.fcs
267.4143,2508.1973,2926.4316,67.54676,1367.6305,RMM2018-10-10.0063.fcs
269.64536,1728.9402,6413.8213,68.75372,44904.434,RMM2018-10-10.0063.fcs
273.54965,2890.44,6530.0303,61.64954,55174.01,RMM2018-10-10.0063.fcs
275.65677,3060.119,3731.8833,53.128162,14036.736,RMM2018-10-10.0063.fcs
283.34143,3630.8032,5361.069,20.320839,41779.32,RMM2018-10-10.0063.fcs
285.20062,2231.639,4579.885,33.09175,18205.652,RMM2018-10-10.0063.fcs
285.6964,3094.9167,4373.912,43.17488,18069.953,RMM2018-10-10.0063.fcs
291.83176,6285.2476,8700.832,36.458576,11259.86,RMM2018-10-10.0063.fcs
307.449,1012.18396,3706.4475,35.45618,-30.433887,RMM2018-10-10.0063.fcs
314.20407,2025.848,3288.6252,8.230564,-43.962322,RMM2018-10-10.0063.fcs
321.5789,3206.8203,4615.868,35.0041,71.515045,RMM2018-10-10.0063.fcs
322.81836,263.01987,5152.24,32.925747,16501.014,RMM2018-10-10.0063.fcs
323.68597,4600.3413,4555.6147,72.56311,46.008816,RMM2018-10-10.0063.fcs
325.66913,1524.6215,4354.942,23.338741,17914.025,RMM2018-10-10.0063.fcs
337.62994,2118.6807,8766.02,70.88572,33805.047,RMM2018-10-10.0063.fcs
338.06375,1898.9404,8705.746,41.98639,29676.693,RMM2018-10-10.0063.fcs
341.9061,7419.4316,3701.4104,47.100586,39878.543,RMM2018-10-10.0063.fcs
349.77667,484.9996,5219.094,19.58863,-46.763836,RMM2018-10-10.0063.fcs
374.75186,3806.5505,8759.074,21.996891,35033.49,RMM2018-10-10.0063.fcs
375.24768,3505.902,8148.1045,26.540167,36018.91,RMM2018-10-10.0063.fcs
376.73502,4633.9097,3172.0356,41.540775,1296.9131,RMM2018-10-10.0063.fcs
387.14655,1198.5026,2645.343,-8.189882,686.4125,RMM2018-10-10.0063.fcs
423.83466,2059.2537,8922.166,56.092327,-47.072163,RMM2018-10-10.0063.fcs
424.39243,1745.6593,6692.725,43.041313,-84.36058,RMM2018-10-10.0063.fcs
438.5223,3150.2808,5771.0156,56.92265,23220.096,RMM2018-10-10.0063.fcs
443.6041,655.6618,4276.1733,32.300926,30114.518,RMM2018-10-10.0063.fcs
451.59866,4732.424,5603.0005,22.4752,17488.664,RMM2018-10-10.0063.fcs
452.34232,5126.072,6813.5586,18.016092,13551.829,RMM2018-10-10.0063.fcs
467.1539,4273.104,10512.343,38.93949,-67.00243,RMM2018-10-10.0063.fcs
472.54556,1325.8307,1286.3969,-2.140582,1934.7699,RMM2018-10-10.0063.fcs
475.0245,743.742,5503.3716,23.234787,2282.329,RMM2018-10-10.0063.fcs
483.26697,912.437,5396.536,5.473548,28188.572,RMM2018-10-10.0063.fcs
486.98535,1345.6741,3680.9377,35.47349,1705.531,RMM2018-10-10.0063.fcs
490.64175,5748.31,3453.381,41.8837,-33.524548,RMM2018-10-10.0063.fcs
492.74884,1224.6195,1675.1047,35.25039,799.9739,RMM2018-10-10.0063.fcs
495.16583,1371.9419,5715.798,48.41392,48061.164,RMM2018-10-10.0063.fcs
521.38043,1832.221,5494.848,48.21091,-43.48251,RMM2018-10-10.0063.fcs
522.372,4335.794,4494.781,22.318449,-52.572826,RMM2018-10-10.0063.fcs
525.1608,3618.321,7040.7534,48.671173,1.0625944,RMM2018-10-10.0063.fcs
527.8257,2265.7986,3303.3047,20.703392,-116.19281,RMM2018-10-10.0063.fcs
540.0964,6160.2295,8385.276,48.229393,2306.5366,RMM2018-10-10.0063.fcs
560.1137,2035.2673,2384.5312,20.157976,71.18279,RMM2018-10-10.0063.fcs
572.7562,0.028900027,1326.8745,39.488525,73.208305,RMM2018-10-10.0063.fcs
575.7929,2724.954,1455.3738,82.46186,-40.37615,RMM2018-10-10.0063.fcs
588.7453,2254.52,2157.0312,52.99164,18559.598,RMM2018-10-10.0063.fcs
592.40173,2856.5269,7484.961,87.66892,-17.904518,RMM2018-10-10.0063.fcs
594.013,178.80283,3766.3865,19.541819,14844.746,RMM2018-10-10.0063.fcs
597.54553,3417.051,5416.231,33.6531,1892.9106,RMM2018-10-10.0063.fcs
603.371,5748.977,4286.8794,11.929573,4065.1045,RMM2018-10-10.0063.fcs
611.05566,4331.393,5780.4575,77.05924,1085.2605,RMM2018-10-10.0063.fcs
617.0051,1298.4866,6368.71,30.215805,46993.89,RMM2018-10-10.0063.fcs
632.6223,1836.9539,5087.4575,38.464336,16.857567,RMM2018-10-10.0063.fcs
635.16327,5061.7554,3334.6382,51.945137,3031.1235,RMM2018-10-10.0063.fcs
649.78894,3543.5884,4053.7024,18.195395,940.78107,RMM2018-10-10.0063.fcs
651.15234,4015.9678,3791.4062,35.90403,-10.829849,RMM2018-10-10.0063.fcs
652.32983,7873.0625,17332.922,-7.875787,37084.85,RMM2018-10-10.0063.fcs
652.8256,5866.617,16380.471,39.093132,25898.93,RMM2018-10-10.0063.fcs
655.3045,5712.7124,8872.494,41.90796,70743.25,RMM2018-10-10.0063.fcs
658.0933,2915.594,1845.203,53.97999,20571.273,RMM2018-10-10.0063.fcs
668.87665,-89.10654,4166.2856,34.355247,49112.48,RMM2018-10-10.0063.fcs
675.1359,4446.3384,9569.313,44.16589,45040.742,RMM2018-10-10.0063.fcs
675.6937,2956.252,9124.135,41.672386,17835.143,RMM2018-10-10.0063.fcs
682.3248,3667.6816,5725.5894,34.44666,-32.747646,RMM2018-10-10.0063.fcs
687.65454,-283.13193,8872.406,28.266277,44424.008,RMM2018-10-10.0063.fcs
688.52216,6759.0796,34187.715,55.822243,455.9738,RMM2018-10-10.0063.fcs
708.5395,3059.295,5850.0693,47.771732,-20.615633,RMM2018-10-10.0063.fcs
718.7031,115.280266,2758.394,9.96733,53602.164,RMM2018-10-10.0063.fcs
732.2132,4450.2393,2574.1572,33.129604,1283.8981,RMM2018-10-10.0063.fcs
745.2276,3013.269,3492.702,14.480425,1087.1438,RMM2018-10-10.0063.fcs
766.17456,2624.101,2074.7737,34.628548,65.85101,RMM2018-10-10.0063.fcs
782.22565,4562.789,7270.164,39.466305,5.8353906,RMM2018-10-10.0063.fcs
790.654,3290.803,5232.8037,37.172302,-63.731472,RMM2018-10-10.0063.fcs
794.4963,5632.967,5545.542,35.94637,8895.881,RMM2018-10-10.0063.fcs
807.57263,2786.0864,6631.579,19.569939,40923.527,RMM2018-10-10.0063.fcs
817.73627,3744.095,6561.445,-19.416264,14189.117,RMM2018-10-10.0063.fcs
833.8493,1551.1449,5603.3555,47.197346,-84.44334,RMM2018-10-10.0063.fcs
836.948,1313.8593,10159.028,44.787712,14.3054495,RMM2018-10-10.0063.fcs
842.5875,21920.188,47801.145,48.312645,103890.74,RMM2018-10-10.0063.fcs
868.6163,-2620.818,6625.0293,27.530441,-6.950833,RMM2018-10-10.0063.fcs
871.0952,2239.126,7559.694,45.77672,74001.14,RMM2018-10-10.0063.fcs
871.90076,2118.1523,5840.389,69.72286,59094.484,RMM2018-10-10.0063.fcs
883.17993,1.2941412,3116.8467,18.809706,32894.8,RMM2018-10-10.0063.fcs
888.38574,-2126.5505,1405.2769,26.091,19415.277,RMM2018-10-10.0063.fcs
891.98016,3323.48,957.93335,22.588812,10031.486,RMM2018-10-10.0063.fcs
900.5325,2502.372,3367.2908,1.4720266,23613.904,RMM2018-10-10.0063.fcs
902.9494,1611.6815,3508.5464,19.90686,-50.83008,RMM2018-10-10.0063.fcs
924.2682,-1593.1152,3097.8113,43.34017,6477.9326,RMM2018-10-10.0063.fcs
930.5894,1468.1794,4906.5566,42.685715,26.496895,RMM2018-10-10.0063.fcs
944.65735,3150.933,4927.9116,-3.7795098,-89.66918,RMM2018-10-10.0063.fcs
950.8547,1370.965,2549.733,12.917863,3062.4753,RMM2018-10-10.0063.fcs
960.9563,7221.8916,7585.3335,25.31648,12551.96,RMM2018-10-10.0063.fcs
962.38165,4288.605,3318.6895,33.985703,4521.382,RMM2018-10-10.0063.fcs
967.8353,3333.4292,1476.7379,25.329342,-66.9607,RMM2018-10-10.0063.fcs
970.12836,2109.1675,2009.1982,35.913437,-30.631237,RMM2018-10-10.0063.fcs
971.49176,1352.3528,4630.156,63.068657,2800.108,RMM2018-10-10.0063.fcs
975.33405,3905.2942,4984.1436,16.225685,24048.852,RMM2018-10-10.0063.fcs
985.6836,825.35724,4363.6626,-13.770474,13628.144,RMM2018-10-10.0063.fcs
991.757,3691.674,5067.2437,32.398006,3388.1274,RMM2018-10-10.0063.fcs
996.21906,2150.491,2973.6465,22.784136,11.986713,RMM2018-10-10.0063.fcs
1000.2473,1889.7448,1570.042,67.221695,80.48956,RMM2018-10-10.0063.fcs
1001.36285,3322.8767,9129.512,16.317347,72312.1,RMM2018-10-10.0063.fcs
1002.04456,2470.706,5388.382,54.054127,20505.654,RMM2018-10-10.0063.fcs
1012.64197,1332.3701,5335.2,7.466814,2071.6995,RMM2018-10-10.0063.fcs
1037.7411,3849.3667,5481.454,44.77636,113.04935,RMM2018-10-10.0063.fcs
1048.7103,2472.1396,3799.9226,2.7861993,853.076,RMM2018-10-10.0063.fcs
1050.8175,1127.8115,3872.4995,25.700193,1145.6316,RMM2018-10-10.0063.fcs
1058.0682,-1017.2346,2720.2588,49.61135,-70.61157,RMM2018-10-10.0063.fcs
1060.5472,-631.3844,2293.7244,32.78963,940.1341,RMM2018-10-10.0063.fcs
1062.2205,1195.8353,4652.4043,30.323137,40939.688,RMM2018-10-10.0063.fcs
1066.0009,1399.3928,5359.7773,25.898788,1117.4288,RMM2018-10-10.0063.fcs
1069.5952,4450.7334,2139.146,9.723347,-47.462807,RMM2018-10-10.0063.fcs
1073.5615,1733.5435,3982.3865,29.688766,46993.582,RMM2018-10-10.0063.fcs
1082.6096,-622.4117,7175.9365,37.58111,26479.83,RMM2018-10-10.0063.fcs
1084.8407,4323.4727,4043.9753,21.196396,-67.36339,RMM2018-10-10.0063.fcs
1090.5422,5750.142,1368.7454,31.486675,9259.411,RMM2018-10-10.0063.fcs
1093.7029,1691.941,8958.663,78.74791,-44.690872,RMM2018-10-10.0063.fcs
1097.7931,2083.617,2939.0137,70.547874,40096.273,RMM2018-10-10.0063.fcs
1104.858,2523.6704,4848.9414,52.941246,-32.348766,RMM2018-10-10.0063.fcs
1106.8412,276.30585,5629.643,48.2742,6009.2246,RMM2018-10-10.0063.fcs
1121.9006,1223.7567,4021.6018,39.131207,-24.410524,RMM2018-10-10.0063.fcs
1131.8164,1905.3116,8895.374,-9.07206,29212.127,RMM2018-10-10.0063.fcs
1132.1882,1992.8335,8953.472,38.679825,29239.727,RMM2018-10-10.0063.fcs
1133.7996,4008.702,4425.869,23.51719,1614.3628,RMM2018-10-10.0063.fcs
1142.4758,686.2142,3651.8372,8.290837,-110.956955,RMM2018-10-10.0063.fcs
1151.276,3470.3767,7388.665,62.1054,-42.114643,RMM2018-10-10.0063.fcs
1178.5442,3306.1633,4931.9014,46.905983,-55.802715,RMM2018-10-10.0063.fcs
1185.1753,1932.1758,3331.885,65.21436,2157.2385,RMM2018-10-10.0063.fcs
1210.0265,1405.471,5612.9,17.289871,-10.354922,RMM2018-10-10.0063.fcs
1212.8154,4412.158,8108.2485,21.38971,57352.45,RMM2018-10-10.0063.fcs
1214.1168,-128.08617,1281.6354,14.659366,19.933773,RMM2018-10-10.0063.fcs
1219.7563,3119.292,6646.165,30.884722,-60.20034,RMM2018-10-10.0063.fcs
1227.7509,4196.109,13923.674,27.774155,10403.921,RMM2018-10-10.0063.fcs
1230.4158,1413.6761,2682.366,6.53204,-29.33591,RMM2018-10-10.0063.fcs
1233.0806,170.61302,4788.0015,78.026405,-98.66126,RMM2018-10-10.0063.fcs
1235.6215,1737.6063,5045.99,62.172356,43968.867,RMM2018-10-10.0063.fcs
1256.8783,1433.4447,8049.5645,44.411884,54687.44,RMM2018-10-10.0063.fcs
1259.5431,2613.208,6698.535,34.33513,47384.22,RMM2018-10-10.0063.fcs
1266.2362,-449.1773,4134.258,21.914812,13395.853,RMM2018-10-10.0063.fcs
1268.3433,-746.7051,6590.723,52.78805,55090.516,RMM2018-10-10.0063.fcs
1285.076,1178.4349,4486.8193,48.821415,4100.7285,RMM2018-10-10.0063.fcs
1286.3774,2396.122,2578.738,8.70294,8957.777,RMM2018-10-10.0063.fcs
1287.3691,1070.7314,7775.8857,58.72508,7970.8174,RMM2018-10-10.0063.fcs
1291.3973,2760.6501,4454.629,38.88597,18771.861,RMM2018-10-10.0063.fcs
1301.0652,4882.102,10680.883,8.110689,33.99587,RMM2018-10-10.0063.fcs
1302.4286,3134.7131,1441.0154,46.5503,1593.9899,RMM2018-10-10.0063.fcs
1320.6487,4229.94,5560.0615,21.571463,-47.6141,RMM2018-10-10.0063.fcs
1336.7617,623.07465,2180.6897,37.380596,1327.9058,RMM2018-10-10.0063.fcs
1340.1703,1271.7947,4518.415,41.971523,-8.33139,RMM2018-10-10.0063.fcs
1342.2773,611.31024,1294.7137,-21.497267,-39.8707,RMM2018-10-10.0063.fcs
1345.9337,-1304.7051,8102.081,33.67711,50207.176,RMM2018-10-10.0063.fcs
1346.9253,372.85086,8982.706,83.92162,29734.525,RMM2018-10-10.0063.fcs
1351.0156,864.69727,3424.4763,20.169928,34.809753,RMM2018-10-10.0063.fcs
1363.5342,1676.0234,5690.0273,58.86504,-35.61724,RMM2018-10-10.0063.fcs
1366.0131,2914.0757,5127.4824,-14.780581,1050.0809,RMM2018-10-10.0063.fcs
1374.5653,-65.070114,2722.254,15.54892,38.602726,RMM2018-10-10.0063.fcs
1375.9288,131.4184,1368.955,0.42194724,2317.396,RMM2018-10-10.0063.fcs
1380.3909,1924.5026,8959.261,6.119978,39.091717,RMM2018-10-10.0063.fcs
1388.5713,1491.2537,3795.1665,10.057314,2187.7021,RMM2018-10-10.0063.fcs
1389.5629,2621.3486,2236.616,52.46995,2198.1555,RMM2018-10-10.0063.fcs
1390.6165,3730.6436,7086.738,8.737223,-41.05226,RMM2018-10-10.0063.fcs
1391.1122,4756.188,6717.681,7.1728406,-18.46997,RMM2018-10-10.0063.fcs
1395.6982,4053.3289,2329.7666,35.160927,43101.59,RMM2018-10-10.0063.fcs
1405.2421,1764.2534,1815.211,24.890215,-75.99979,RMM2018-10-10.0063.fcs
1412.3071,2864.7585,7337.505,33.27507,14.307278,RMM2018-10-10.0063.fcs
1412.679,3392.217,7421.313,41.76577,43.321857,RMM2018-10-10.0063.fcs
1421.4171,1969.9347,3303.459,65.16812,49.39013,RMM2018-10-10.0063.fcs
1423.0284,1060.3662,4796.8247,25.602215,-3.8421903,RMM2018-10-10.0063.fcs
1428.1102,3584.7065,6756.7876,59.640663,47916.87,RMM2018-10-10.0063.fcs
1440.071,4517.984,11074.049,52.23454,83660.664,RMM2018-10-10.0063.fcs
1441.7444,366.99472,5431.915,45.047787,-82.491455,RMM2018-10-10.0063.fcs
1445.3387,-491.13458,1996.4689,9.73822,-69.85259,RMM2018-10-10.0063.fcs
1447.8177,4457.125,7853.0825,39.652985,29425.498,RMM2018-10-10.0063.fcs
1448.4374,3117.8025,7406.8936,37.099117,31318.543,RMM2018-10-10.0063.fcs
1449.9248,1760.1327,5567.119,-5.581932,-72.35323,RMM2018-10-10.0063.fcs
1465.4181,-833.808,7166.046,65.864136,20.99906,RMM2018-10-10.0063.fcs
1466.1617,-259.05313,7518.1587,24.610897,19.479118,RMM2018-10-10.0063.fcs
1479.5479,2002.2964,1667.5002,28.496325,-35.740883,RMM2018-10-10.0063.fcs
1483.3282,1629.5062,2838.022,30.859703,22240.678,RMM2018-10-10.0063.fcs
1484.5677,3534.396,4035.7922,-10.533724,-40.75594,RMM2018-10-10.0063.fcs
1493.492,-232.02206,6724.1797,5.0036373,11892.174,RMM2018-10-10.0063.fcs
1500.3708,2951.191,4408.0938,40.27932,10655.528,RMM2018-10-10.0063.fcs
1508.1797,5657.551,12092.816,33.80601,63763.008,RMM2018-10-10.0063.fcs
1508.6134,4258.9272,11888.012,5.435849,43439.16,RMM2018-10-10.0063.fcs
1520.8221,2248.2139,3079.8892,-1.6442996,21253.95,RMM2018-10-10.0063.fcs
1528.135,4664.7593,2930.3816,29.984621,-52.711754,RMM2018-10-10.0063.fcs
1531.2336,984.0667,3064.1265,13.176939,-18.634531,RMM2018-10-10.0063.fcs
1539.4141,1661.5059,3984.0967,33.32507,36.877052,RMM2018-10-10.0063.fcs
1553.9158,993.1476,6896.3657,10.537473,17068.42,RMM2018-10-10.0063.fcs
1563.5217,2380.171,6806.262,55.84794,57190.426,RMM2018-10-10.0063.fcs
1566.0005,1506.1547,3882.2197,22.425251,1090.8193,RMM2018-10-10.0063.fcs
1569.595,2244.5642,4551.8115,12.9686775,13336.737,RMM2018-10-10.0063.fcs
1586.2657,6177.4946,4000.2295,-6.0333276,8647.206,RMM2018-10-10.0063.fcs
1604.0522,3936.1345,3394.2688,28.971554,65.55329,RMM2018-10-10.0063.fcs
1628.5934,3470.754,5189.8286,16.549795,46218.477,RMM2018-10-10.0063.fcs
1631.5061,4767.443,20298.078,7.744511,2095.457,RMM2018-10-10.0063.fcs
1635.5966,1104.4852,6935.977,-9.371007,40.994564,RMM2018-10-10.0063.fcs
1658.9603,839.8043,1734.2192,-6.545084,630.71094,RMM2018-10-10.0063.fcs
1666.9548,2377.82,1317.539,4.7762384,170.72112,RMM2018-10-10.0063.fcs
1679.4115,2887.7148,5333.825,-11.522011,61145.2,RMM2018-10-10.0063.fcs
1691.8062,1024.0337,7621.8027,-14.017842,46268.81,RMM2018-10-10.0063.fcs
1696.3921,6405.569,21566.965,-4.2173715,57963.92,RMM2018-10-10.0063.fcs
1696.826,7662.47,21260.73,17.193188,58469.18,RMM2018-10-10.0063.fcs
1697.7555,2913.6428,2100.801,-16.869963,139.99084,RMM2018-10-10.0063.fcs
1710.0881,1394.7108,8713.049,-39.629646,36542.645,RMM2018-10-10.0063.fcs
1714.984,4496.4717,5763.34,-34.25258,26.086245,RMM2018-10-10.0063.fcs
1721.7391,31280.238,50512.14,14.072488,260321.2,RMM2018-10-10.0063.fcs
1732.2745,1759.3755,2828.3591,-8.4949465,-20.432686,RMM2018-10-10.0063.fcs
1735.1255,1734.6366,2420.779,-25.10797,16062.312,RMM2018-10-10.0063.fcs
1737.4183,5321.246,8597.914,2.267593,81143.72,RMM2018-10-10.0063.fcs
1748.2637,2515.2727,4256.911,-2.5831094,15565.294,RMM2018-10-10.0063.fcs
1750.3087,-13.836555,7196.544,31.664547,3724.9604,RMM2018-10-10.0063.fcs
1752.354,554.043,4543.6416,24.126345,15502.951,RMM2018-10-10.0063.fcs
1756.0105,-648.6317,3027.8838,-19.217482,9912.56,RMM2018-10-10.0063.fcs
1765.7401,621.2012,7986.1973,20.306713,25.935833,RMM2018-10-10.0063.fcs
1769.2106,1189.897,2696.947,-6.9019628,46.087162,RMM2018-10-10.0063.fcs
1770.636,906.10864,2017.4167,27.010818,15494.249,RMM2018-10-10.0063.fcs
1777.763,3139.551,2467.6372,6.7569885,4342.359,RMM2018-10-10.0063.fcs
1787.1829,-1004.0667,4028.977,2.87473,58.464184,RMM2018-10-10.0063.fcs
1792.8844,3732.282,4755.8486,-11.448229,-60.877853,RMM2018-10-10.0063.fcs
1794.8057,2857.0469,2052.4192,36.286507,-5.9916067,RMM2018-10-10.0063.fcs
1797.0985,1134.2596,3335.2031,18.920622,23364.902,RMM2018-10-10.0063.fcs
1808.6875,2152.9397,5410.1084,-22.375586,15346.82,RMM2018-10-10.0063.fcs
1814.5131,-2148.1804,3123.1143,-3.1706886,13.892854,RMM2018-10-10.0063.fcs
1820.0907,-1367.0576,4289.0977,12.429082,11704.27,RMM2018-10-10.0063.fcs
1835.0883,1803.3071,2804.715,5.5739803,100.34509,RMM2018-10-10.0063.fcs
1841.0995,-843.74603,5882.654,-1.9373711,11362.879,RMM2018-10-10.0063.fcs
1847.7307,-255.18915,8136.6196,-8.34422,46.97067,RMM2018-10-10.0063.fcs
1853.0604,100.2583,4075.5142,26.224884,1170.8491,RMM2018-10-10.0063.fcs
1857.7703,4211.6606,3645.4497,29.251062,12.281568,RMM2018-10-10.0063.fcs
1876.7341,2524.247,3216.787,11.425927,26994.283,RMM2018-10-10.0063.fcs
1892.4133,2115.6846,12186.853,46.456604,-81.30278,RMM2018-10-10.0063.fcs
1896.5035,3018.0132,5051.665,11.299239,-111.35534,RMM2018-10-10.0063.fcs
1900.7797,2875.2808,9117.956,25.647173,25194.574,RMM2018-10-10.0063.fcs
1902.763,1461.7191,5224.896,-14.251608,-71.16182,RMM2018-10-10.0063.fcs
1924.4536,1491.4952,3902.25,3.372899,25312.807,RMM2018-10-10.0063.fcs
1925.1973,1829.7864,5862.6094,-10.581297,1495.8015,RMM2018-10-10.0063.fcs
1932.3861,2314.02,3301.6497,17.382317,-72.483765,RMM2018-10-10.0063.fcs
1936.5383,-2117.9111,8795.128,-8.499517,17541.002,RMM2018-10-10.0063.fcs
1941.5581,1851.4773,8295.066,-13.5905485,26283.104,RMM2018-10-10.0063.fcs
1961.2655,2981.4128,5086.478,9.26226,1447.6431,RMM2018-10-10.0063.fcs
1968.1447,616.54095,6109.0156,3.9391956,32631.691,RMM2018-10-10.0063.fcs
1983.9478,1353.238,5180.6855,21.626732,-13.885642,RMM2018-10-10.0063.fcs
1995.2888,2164.7056,4635.938,-6.8711596,5210.2188,RMM2018-10-10.0063.fcs
2005.0807,-78.59674,5576.999,31.154692,52.295845,RMM2018-10-10.0063.fcs
2009.2948,3347.9922,4815.908,-28.877525,53752.82,RMM2018-10-10.0063.fcs
2011.7117,4045.9187,6707.3867,-8.67667,-34.118935,RMM2018-10-10.0063.fcs
2020.5739,-77.22631,1739.7698,37.0863,8485.272,RMM2018-10-10.0063.fcs
2042.9463,88.77097,4617.0913,-32.001278,34420.91,RMM2018-10-10.0063.fcs
2047.2224,4453.6953,4520.9,-4.1462173,-118.460686,RMM2018-10-10.0063.fcs
2048.5857,873.4365,4855.4,-6.4185514,-0.4797256,RMM2018-10-10.0063.fcs
2051.1267,-3549.6426,1806.1274,27.69515,36774.566,RMM2018-10-10.0063.fcs
2053.0479,586.6476,4514.141,41.32924,16337.221,RMM2018-10-10.0063.fcs
2059.245,-519.41705,5381.9116,-44.349255,-50.362858,RMM2018-10-10.0063.fcs
2066.6199,2154.7288,17023.756,-12.450798,100717.84,RMM2018-10-10.0063.fcs
2070.5864,246.7435,6015.8735,2.9413886,35074.35,RMM2018-10-10.0063.fcs
2071.64,-616.2586,7600.2417,5.782265,10220.24,RMM2018-10-10.0063.fcs
2088.1865,-2489.5073,7517.069,-25.335295,38669.387,RMM2018-10-10.0063.fcs
2089.2402,-1690.9944,3946.918,-31.251621,10950.015,RMM2018-10-10.0063.fcs
2111.6125,-683.202,6858.0513,4.8162184,16589.256,RMM2018-10-10.0063.fcs
2116.1985,2640.785,11367.019,29.67465,44.61036,RMM2018-10-10.0063.fcs
2127.8496,-259.69928,4727.6313,39.14778,9854.416,RMM2018-10-10.0063.fcs
2142.3513,-92.1717,10439.126,-14.440786,2871.6858,RMM2018-10-10.0063.fcs
2142.909,-254.4875,8363.964,-20.342411,2951.2678,RMM2018-10-10.0063.fcs
2144.8303,-14.023901,3098.935,-12.027172,30.810177,RMM2018-10-10.0063.fcs
2146.6274,945.93286,6854.7686,-15.79076,1730.8182,RMM2018-10-10.0063.fcs
2156.2334,-1280.0369,4028.722,-2.125825,-23.366188,RMM2018-10-10.0063.fcs
2160.0754,-2165.8652,3828.303,53.830677,1013.9257,RMM2018-10-10.0063.fcs
2178.6057,3609.7615,1605.817,43.849934,-30.606571,RMM2018-10-10.0063.fcs
2187.5916,4476.0,1525.8606,28.587517,1085.9972,RMM2018-10-10.0063.fcs
2203.2708,-1402.7035,6227.4043,-13.492629,158.02885,RMM2018-10-10.0063.fcs
2204.5725,773.45197,4881.1587,27.488781,-47.936646,RMM2018-10-10.0063.fcs
2229.6096,745.2814,6094.937,2.00667,23731.371,RMM2018-10-10.0063.fcs
2230.1052,3117.971,6080.114,-4.4554434,16978.086,RMM2018-10-10.0063.fcs
2234.8772,125.64982,2023.0326,-4.6303315,37175.57,RMM2018-10-10.0063.fcs
2237.2942,533.7744,4285.395,44.980843,1144.6569,RMM2018-10-10.0063.fcs
2246.528,522.96515,3857.6262,19.923084,22288.277,RMM2018-10-10.0063.fcs
2255.824,-456.75253,5645.1777,29.460451,49836.195,RMM2018-10-10.0063.fcs
