HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
460.2418,-1082.7642,3392.7568,48.20025,1226.6704,RMM2018-10-10.0060.fcs
463.29987,-1259.3038,6312.4043,-4.772251,13183.883,RMM2018-10-10.0060.fcs
482.33643,571.6391,2054.0522,9.041534,858.9655,RMM2018-10-10.0060.fcs
483.86548,52.048233,3189.4326,-12.361528,1209.6294,RMM2018-10-10.0060.fcs
485.47098,1818.7852,4772.439,11.493328,46297.22,RMM2018-10-10.0060.fcs
489.2936,1407.9772,4414.183,-23.514889,521.0782,RMM2018-10-10.0060.fcs
491.28134,1734.7704,3923.0464,-15.484431,-52.77629,RMM2018-10-10.0060.fcs
505.80728,3193.87,1750.98,7.799505,630.9179,RMM2018-10-10.0060.fcs
513.0702,774.27045,2918.0996,20.926048,12979.841,RMM2018-10-10.0060.fcs
516.35767,723.4268,5948.385,12.424845,1209.277,RMM2018-10-10.0060.fcs
516.8928,-1667.3269,5754.0566,42.97386,1028.6418,RMM2018-10-10.0060.fcs
526.44934,-708.43024,3755.1265,65.530106,841.4281,RMM2018-10-10.0060.fcs
565.1341,-806.8098,7081.925,28.811657,-29.568907,RMM2018-10-10.0060.fcs
566.51025,2440.7097,1128.6793,36.04906,1051.5004,RMM2018-10-10.0060.fcs
569.10956,940.25085,3006.4817,18.727068,1787.7385,RMM2018-10-10.0060.fcs
574.15546,-1044.291,4091.4775,6.7716947,44509.527,RMM2018-10-10.0060.fcs
584.1707,1253.0464,5117.8438,25.82103,1014.33374,RMM2018-10-10.0060.fcs
598.9259,-678.48303,8378.8,22.222277,1638.6675,RMM2018-10-10.0060.fcs
626.67804,129.98535,1295.1561,38.227318,7.2129517,RMM2018-10-10.0060.fcs
628.28357,-730.18195,1486.2972,1.7254157,1252.621,RMM2018-10-10.0060.fcs
630.1948,2823.3752,6474.2334,14.858765,1475.0209,RMM2018-10-10.0060.fcs
633.94104,-667.55505,2839.6243,15.646777,648.6355,RMM2018-10-10.0060.fcs
635.16425,1939.5757,1917.7963,44.62072,790.6036,RMM2018-10-10.0060.fcs
651.52496,-2590.771,4131.275,37.169525,465.50598,RMM2018-10-10.0060.fcs
653.5892,1949.3501,3781.0146,8.855524,4909.6743,RMM2018-10-10.0060.fcs
654.88885,-1890.7906,4010.3347,29.814713,738.2831,RMM2018-10-10.0060.fcs
665.2864,3733.5762,3357.2766,54.293373,-12.055868,RMM2018-10-10.0060.fcs
674.6135,5608.196,13620.976,-3.6594675,3858.7014,RMM2018-10-10.0060.fcs
675.4545,3415.6594,13127.601,27.614666,3129.2517,RMM2018-10-10.0060.fcs
676.06616,-608.1029,9572.512,10.787645,2187.0034,RMM2018-10-10.0060.fcs
678.2068,1901.2689,3915.8967,28.24413,1390.6768,RMM2018-10-10.0060.fcs
687.6869,2133.6863,6726.1846,26.239874,1516.9728,RMM2018-10-10.0060.fcs
690.36273,2300.4346,3662.8435,19.258446,4.4694033,RMM2018-10-10.0060.fcs
693.57367,2473.2803,3484.7666,42.691334,-29.148914,RMM2018-10-10.0060.fcs
694.9498,4523.825,14749.351,-4.8210406,2372.836,RMM2018-10-10.0060.fcs
701.2189,1058.5388,5413.4194,1.7939754,-56.118134,RMM2018-10-10.0060.fcs
705.806,3441.0647,4733.844,13.803639,761.12604,RMM2018-10-10.0060.fcs
707.87024,507.36093,3652.4553,48.94825,-9.1940975,RMM2018-10-10.0060.fcs
713.52765,1559.9188,7190.488,11.475143,1008.05505,RMM2018-10-10.0060.fcs
722.7019,233.69029,4275.05,75.94566,817.0838,RMM2018-10-10.0060.fcs
726.29517,-834.9935,4439.4,31.330408,53949.5,RMM2018-10-10.0060.fcs
735.9281,3310.2673,4395.7197,31.313858,-63.718372,RMM2018-10-10.0060.fcs
739.9036,-861.2893,3516.8557,37.7781,815.6333,RMM2018-10-10.0060.fcs
741.96783,4378.866,4764.497,8.9908085,1288.3159,RMM2018-10-10.0060.fcs
758.4051,552.7025,1312.0421,72.826324,600.9113,RMM2018-10-10.0060.fcs
759.6283,2136.0571,7051.839,79.38928,-115.19034,RMM2018-10-10.0060.fcs
764.67413,686.39233,1934.2211,68.97252,981.65985,RMM2018-10-10.0060.fcs
769.1084,-2069.0574,2178.8386,24.984917,-27.406385,RMM2018-10-10.0060.fcs
775.37744,-144.18675,2437.5552,19.803028,764.0556,RMM2018-10-10.0060.fcs
788.29785,-2087.7969,3892.6792,37.92425,11956.197,RMM2018-10-10.0060.fcs
789.13885,-574.2669,3239.6406,56.93545,17090.594,RMM2018-10-10.0060.fcs
791.7382,1957.3141,4431.8066,45.132874,2855.346,RMM2018-10-10.0060.fcs
802.28864,-333.32346,3534.5532,53.948177,830.787,RMM2018-10-10.0060.fcs
837.15076,1099.9589,2042.9042,0.92007995,1285.6084,RMM2018-10-10.0060.fcs
866.58484,-792.7048,3795.6897,45.574585,3238.5107,RMM2018-10-10.0060.fcs
867.961,7144.2095,14662.82,14.388944,69175.69,RMM2018-10-10.0060.fcs
872.77747,-1224.9315,4166.4287,-0.5121045,1542.5419,RMM2018-10-10.0060.fcs
873.6949,2636.2827,4410.7974,40.250744,1089.0911,RMM2018-10-10.0060.fcs
888.2208,2104.9512,4236.9883,0.110916376,18804.592,RMM2018-10-10.0060.fcs
890.66724,-994.2492,3112.2976,18.43164,925.77545,RMM2018-10-10.0060.fcs
895.025,1711.4833,1393.5486,26.576038,878.62616,RMM2018-10-10.0060.fcs
896.47766,277.64893,8772.699,-4.792921,188.82683,RMM2018-10-10.0060.fcs
897.9302,894.5775,5664.704,-0.6756029,43190.29,RMM2018-10-10.0060.fcs
903.20544,2354.1821,2163.507,32.20482,33062.164,RMM2018-10-10.0060.fcs
904.8109,2281.8145,3162.2021,42.913643,887.62024,RMM2018-10-10.0060.fcs
917.57837,3969.446,1321.4937,72.67551,1458.0381,RMM2018-10-10.0060.fcs
919.2603,-1459.8341,3447.55,33.15264,1872.7374,RMM2018-10-10.0060.fcs
921.40106,3132.1184,2689.9329,45.77672,5082.359,RMM2018-10-10.0060.fcs
936.84436,-3192.0142,3095.819,28.493408,782.91754,RMM2018-10-10.0060.fcs
947.31824,2297.9622,1753.4635,-24.293816,-8.178512,RMM2018-10-10.0060.fcs
950.2999,2381.5156,7942.9565,9.224403,1289.3094,RMM2018-10-10.0060.fcs
951.75244,-2052.2786,2681.1372,35.707275,951.63586,RMM2018-10-10.0060.fcs
966.27844,541.162,4498.2896,-11.646437,965.8149,RMM2018-10-10.0060.fcs
968.0368,-1680.1156,6433.0264,25.529058,-127.66679,RMM2018-10-10.0060.fcs
975.14685,-687.0042,2982.5564,39.592037,1033.7705,RMM2018-10-10.0060.fcs
977.21106,3438.76,1654.115,1.4562583,1334.5951,RMM2018-10-10.0060.fcs
979.5811,-1102.2599,4199.837,-13.14984,689.9423,RMM2018-10-10.0060.fcs
992.73083,3390.2712,3463.34,18.540062,836.0847,RMM2018-10-10.0060.fcs
993.87756,656.10077,1778.5394,59.04967,874.6536,RMM2018-10-10.0060.fcs
996.47705,6259.1855,10448.574,39.6079,-94.44316,RMM2018-10-10.0060.fcs
998.5412,446.43036,7510.294,30.95154,1730.2687,RMM2018-10-10.0060.fcs
1003.9693,3658.083,4500.769,11.550579,964.49786,RMM2018-10-10.0060.fcs
1024.3055,732.974,6259.6562,21.839203,11778.759,RMM2018-10-10.0060.fcs
1040.2076,-1206.2212,1340.0219,4.981289,31732.521,RMM2018-10-10.0060.fcs
1042.3483,185.36368,3483.7886,19.962715,860.1316,RMM2018-10-10.0060.fcs
1045.7887,2922.3699,5527.3267,15.53141,882.501,RMM2018-10-10.0060.fcs
1051.1403,1197.5283,6743.3306,-7.200922,-4.8798814,RMM2018-10-10.0060.fcs
1058.709,-270.1165,3456.2896,44.732903,742.0349,RMM2018-10-10.0060.fcs
1061.079,-1097.1083,6731.644,10.695148,1731.0242,RMM2018-10-10.0060.fcs
1065.2839,1639.5577,3578.971,70.92072,998.5009,RMM2018-10-10.0060.fcs
1066.8129,70.18657,3896.8545,14.9630785,25859.22,RMM2018-10-10.0060.fcs
1077.0575,2418.517,4770.246,56.020756,559.0771,RMM2018-10-10.0060.fcs
1085.0085,-1121.3822,2464.6504,34.645325,18860.977,RMM2018-10-10.0060.fcs
1089.2134,740.8169,1253.4922,12.58173,42924.188,RMM2018-10-10.0060.fcs
1107.4855,2590.3428,10487.326,14.004093,2161.4011,RMM2018-10-10.0060.fcs
1112.7607,479.93683,4395.4893,25.293365,-96.22444,RMM2018-10-10.0060.fcs
1118.2651,1044.036,1548.0139,32.197205,2778.079,RMM2018-10-10.0060.fcs
1125.0695,-300.3852,4150.0674,1.5359299,-12.63303,RMM2018-10-10.0060.fcs
1143.5708,1253.5765,1935.8097,43.456535,883.94806,RMM2018-10-10.0060.fcs
1164.5952,1150.7089,5866.76,24.066568,60989.105,RMM2018-10-10.0060.fcs
1168.4178,-1516.3412,3295.6826,28.210777,936.30804,RMM2018-10-10.0060.fcs
1172.9285,2781.1162,2956.08,15.574197,-166.68889,RMM2018-10-10.0060.fcs
1174.2281,2631.696,3491.1252,29.612608,-19.090305,RMM2018-10-10.0060.fcs
1176.9805,3524.7776,2467.8347,22.525923,35.89397,RMM2018-10-10.0060.fcs
1191.0477,3588.492,8603.379,21.822153,617.1981,RMM2018-10-10.0060.fcs
1191.965,1573.5189,4928.5894,22.956188,1461.282,RMM2018-10-10.0060.fcs
1192.806,435.60147,4002.0168,53.896397,750.5952,RMM2018-10-10.0060.fcs
1202.5919,50.59137,1794.2742,48.501537,1248.0803,RMM2018-10-10.0060.fcs
1210.9252,-427.90067,3421.2273,24.66113,771.29895,RMM2018-10-10.0060.fcs
1220.0995,1486.8356,1953.8352,59.29455,-83.78688,RMM2018-10-10.0060.fcs
1229.7324,-194.82832,2742.9575,21.643126,994.0469,RMM2018-10-10.0060.fcs
1230.8792,5097.7656,4868.106,23.283367,1245.867,RMM2018-10-10.0060.fcs
1234.7782,1380.793,2317.442,56.4832,668.15643,RMM2018-10-10.0060.fcs
1237.4541,10227.09,18297.74,71.268845,36034.96,RMM2018-10-10.0060.fcs
1248.1573,2775.5054,1227.3088,23.984913,-132.87018,RMM2018-10-10.0060.fcs
1275.0685,770.16254,3701.3523,0.4232769,804.86383,RMM2018-10-10.0060.fcs
1281.7198,988.2392,1552.7653,6.3971796,723.7916,RMM2018-10-10.0060.fcs
1289.4415,400.40048,3738.5361,3.414969,36431.164,RMM2018-10-10.0060.fcs
1291.7351,-1520.8958,2686.2634,27.13659,904.9437,RMM2018-10-10.0060.fcs
1302.5912,2322.043,3987.3752,14.655692,1715.7502,RMM2018-10-10.0060.fcs
1304.9613,1443.6613,3518.1992,30.8949,875.838,RMM2018-10-10.0060.fcs
1306.4904,528.55963,6002.3965,63.033875,-109.90566,RMM2018-10-10.0060.fcs
1309.9307,416.38974,1357.8284,45.30576,-88.553505,RMM2018-10-10.0060.fcs
1317.9581,2546.64,6782.696,42.537815,824.9065,RMM2018-10-10.0060.fcs
1320.8633,336.21765,6792.2383,4.350073,1347.7865,RMM2018-10-10.0060.fcs
1328.4321,941.37976,10590.416,46.27767,34964.48,RMM2018-10-10.0060.fcs
1329.5024,-806.6752,2136.068,50.913986,1394.7734,RMM2018-10-10.0060.fcs
1334.7012,-1720.7454,4915.9805,22.58449,63.989952,RMM2018-10-10.0060.fcs
1355.2668,-300.6591,4314.1235,4.9548073,1356.5651,RMM2018-10-10.0060.fcs
1356.9487,-1620.4275,4297.619,41.858486,667.58154,RMM2018-10-10.0060.fcs
1392.0403,3995.6597,2003.3505,3.2787132,-105.60613,RMM2018-10-10.0060.fcs
1398.7681,-202.23943,4760.708,19.355085,1728.1516,RMM2018-10-10.0060.fcs
1401.291,1181.9363,2237.4934,20.313377,1028.0219,RMM2018-10-10.0060.fcs
1405.2665,766.6655,3179.9976,6.5789337,12051.356,RMM2018-10-10.0060.fcs
1407.713,859.207,5016.152,14.891804,1406.6166,RMM2018-10-10.0060.fcs
1421.4744,-1561.7933,967.05994,2.616136,-128.27162,RMM2018-10-10.0060.fcs
1432.0248,-2167.9297,3078.8247,-21.497267,959.00653,RMM2018-10-10.0060.fcs
1441.3519,-371.4202,1745.2487,13.062384,557.5417,RMM2018-10-10.0060.fcs
1455.9542,565.8797,3703.4614,63.306896,36870.97,RMM2018-10-10.0060.fcs
1457.7891,-694.52576,1237.4412,53.90312,803.1769,RMM2018-10-10.0060.fcs
1466.2753,3938.0212,7663.419,38.250313,62882.406,RMM2018-10-10.0060.fcs
1486.0,-519.2135,5088.127,18.952608,32357.293,RMM2018-10-10.0060.fcs
1492.2689,1053.7473,1312.9562,34.28958,837.8919,RMM2018-10-10.0060.fcs
1500.6023,21945.549,34592.4,51.021732,19316.113,RMM2018-10-10.0060.fcs
1505.954,749.46313,3646.2837,-8.872551,677.21124,RMM2018-10-10.0060.fcs
1510.3882,1418.165,8002.445,34.420174,1611.4268,RMM2018-10-10.0060.fcs
1519.6389,113.84814,4146.2896,28.10709,945.3424,RMM2018-10-10.0060.fcs
1521.3973,-317.33936,4316.868,3.1150243,1029.9766,RMM2018-10-10.0060.fcs
1523.0027,1693.9641,3854.1084,3.4247084,1695.3635,RMM2018-10-10.0060.fcs
1527.9722,-1670.0691,2149.8564,65.14598,-68.45982,RMM2018-10-10.0060.fcs
1536.076,1698.6611,2311.8386,26.76428,28007.818,RMM2018-10-10.0060.fcs
1536.9935,3129.002,1814.632,5.1640773,2078.591,RMM2018-10-10.0060.fcs
1543.4154,-1354.7924,2559.9856,43.63984,18052.16,RMM2018-10-10.0060.fcs
1544.868,-1414.6287,2876.1719,37.057133,623.7914,RMM2018-10-10.0060.fcs
1553.4308,166.43669,3565.5635,27.47628,1599.4214,RMM2018-10-10.0060.fcs
1554.5775,-1825.7223,3497.7869,44.648132,768.179,RMM2018-10-10.0060.fcs
1557.6355,1317.0791,3446.5999,44.738274,20055.795,RMM2018-10-10.0060.fcs
1571.9321,1731.3148,3078.088,39.42559,553.75397,RMM2018-10-10.0060.fcs
1579.7303,-706.6522,4781.331,39.723278,1066.7686,RMM2018-10-10.0060.fcs
1582.8647,1243.1014,3617.6929,37.77892,1139.2817,RMM2018-10-10.0060.fcs
1586.9167,145.53357,4138.5225,25.854721,-99.23923,RMM2018-10-10.0060.fcs
1588.7516,-3224.883,4300.2505,-7.455998,-41.431145,RMM2018-10-10.0060.fcs
1598.9962,3053.0051,1208.3898,11.516215,685.35547,RMM2018-10-10.0060.fcs
1600.6017,-1063.0275,2894.8376,-1.6260281,963.0714,RMM2018-10-10.0060.fcs
1601.9014,210.68915,6948.6187,4.133466,33213.004,RMM2018-10-10.0060.fcs
1614.2102,392.62253,3012.3103,37.418934,-12.919776,RMM2018-10-10.0060.fcs
1615.5099,-101.292206,3945.8372,1.647706,394.96442,RMM2018-10-10.0060.fcs
1619.1796,-451.28778,4265.405,24.681332,23754.076,RMM2018-10-10.0060.fcs
1628.8125,1609.3596,7736.435,7.4831634,1499.7781,RMM2018-10-10.0060.fcs
1631.0297,2638.4304,5550.451,34.743042,17982.383,RMM2018-10-10.0060.fcs
1635.0815,3833.5144,10388.759,17.61728,71562.33,RMM2018-10-10.0060.fcs
1643.9501,-1149.468,3623.3684,18.033394,1086.1858,RMM2018-10-10.0060.fcs
1645.1732,575.5469,5910.147,47.78825,-34.908127,RMM2018-10-10.0060.fcs
1651.748,181.9664,1735.4136,70.33595,15898.746,RMM2018-10-10.0060.fcs
1654.8827,3642.3938,4010.3337,69.86936,19893.545,RMM2018-10-10.0060.fcs
1660.1578,3315.1155,4021.5486,65.822426,914.90784,RMM2018-10-10.0060.fcs
1662.9866,226.86903,9006.416,66.155304,10639.562,RMM2018-10-10.0060.fcs
1682.8641,2881.7192,3908.4565,27.110416,1084.2601,RMM2018-10-10.0060.fcs
1683.9344,887.74036,4724.2256,23.276041,-24.416876,RMM2018-10-10.0060.fcs
1685.8458,901.99835,6123.5464,17.392498,728.33966,RMM2018-10-10.0060.fcs
1687.7571,58.691628,3667.8823,18.66419,1200.3003,RMM2018-10-10.0060.fcs
1691.7325,-136.8233,3143.3486,32.47936,-6.29996,RMM2018-10-10.0060.fcs
1704.653,981.8293,4081.7847,29.296272,1266.1827,RMM2018-10-10.0060.fcs
1705.3411,1115.7296,4186.722,45.913944,1014.5719,RMM2018-10-10.0060.fcs
1714.4388,1340.1799,2729.3484,-9.356183,907.1357,RMM2018-10-10.0060.fcs
1715.7385,-1064.8394,4464.096,30.076132,722.6336,RMM2018-10-10.0060.fcs
1721.0137,1729.5421,5326.3286,25.022278,54095.9,RMM2018-10-10.0060.fcs
1728.0474,3377.8608,9415.284,-3.7104788,64986.043,RMM2018-10-10.0060.fcs
1746.8545,884.57007,4147.521,39.82318,558.467,RMM2018-10-10.0060.fcs
1751.2123,548.5151,1517.4432,25.626484,77.96608,RMM2018-10-10.0060.fcs
1754.3468,2240.853,9516.48,32.79279,19145.832,RMM2018-10-10.0060.fcs
1756.564,-335.05225,1842.7227,19.403437,-85.03916,RMM2018-10-10.0060.fcs
1767.1144,988.2198,1355.5366,6.0398426,-81.672554,RMM2018-10-10.0060.fcs
1777.5884,1132.1367,3280.054,9.387323,-0.63999045,RMM2018-10-10.0060.fcs
1784.7749,-60.342663,4734.284,54.28627,41522.93,RMM2018-10-10.0060.fcs
1789.2855,2349.3303,1528.7236,-11.052473,958.2752,RMM2018-10-10.0060.fcs
1803.5822,1426.9368,4182.6143,14.449022,694.7442,RMM2018-10-10.0060.fcs
1811.5331,2957.5522,7549.6455,17.094585,-48.487823,RMM2018-10-10.0060.fcs
1832.7103,407.8283,4955.161,43.845978,909.17615,RMM2018-10-10.0060.fcs
1834.5452,-2099.6345,3707.8083,43.80404,693.1439,RMM2018-10-10.0060.fcs
1858.2452,168.46114,3505.7708,41.689667,503.81107,RMM2018-10-10.0060.fcs
1861.0741,1948.04,1411.9735,43.73254,917.05426,RMM2018-10-10.0060.fcs
1872.3124,496.49246,4070.6375,44.634857,1199.5748,RMM2018-10-10.0060.fcs
1874.759,-1535.7996,4909.1006,39.19225,-31.451288,RMM2018-10-10.0060.fcs
1877.282,-3266.007,4296.7256,5.8199553,2980.85,RMM2018-10-10.0060.fcs
1878.8109,1887.6173,3582.9492,1.9376969,18.171762,RMM2018-10-10.0060.fcs
1882.6335,651.3172,4778.3374,-1.1408648,946.4327,RMM2018-10-10.0060.fcs
1888.7498,-1202.1804,2341.0254,37.223537,23962.377,RMM2018-10-10.0060.fcs
1890.5082,2468.5947,4015.489,70.45744,539.7145,RMM2018-10-10.0060.fcs
1891.8842,1570.1051,2046.1597,-8.320089,870.59686,RMM2018-10-10.0060.fcs
1894.4835,-71.71506,5463.8228,40.869865,37241.277,RMM2018-10-10.0060.fcs
1902.7405,224.0245,3584.449,43.351173,1217.9326,RMM2018-10-10.0060.fcs
1907.404,354.65396,3202.017,32.74794,4211.109,RMM2018-10-10.0060.fcs
1918.0309,2173.5005,2856.0369,6.4959264,1365.6733,RMM2018-10-10.0060.fcs
1926.2113,1766.9282,3187.2112,-13.029386,19.79671,RMM2018-10-10.0060.fcs
1936.3794,-1072.9071,2074.0115,8.421256,-65.097496,RMM2018-10-10.0060.fcs
1951.0582,-66.83244,2185.5522,24.565899,35.707394,RMM2018-10-10.0060.fcs
1955.4924,-841.57574,2174.8064,4.8666954,6669.0996,RMM2018-10-10.0060.fcs
1964.896,1605.9386,4604.381,41.77144,-46.63256,RMM2018-10-10.0060.fcs
1972.4648,188.17337,1423.473,29.102867,740.4077,RMM2018-10-10.0060.fcs
1976.0581,21.078053,3390.8105,54.695198,-40.66334,RMM2018-10-10.0060.fcs
1977.5872,-1424.3428,3954.2793,-22.684906,557.58734,RMM2018-10-10.0060.fcs
1986.3026,524.4771,4312.6704,21.176527,954.63165,RMM2018-10-10.0060.fcs
1987.6788,-2038.286,3458.1826,16.592663,32422.578,RMM2018-10-10.0060.fcs
1991.4248,-1239.2094,3363.494,72.66727,769.90894,RMM2018-10-10.0060.fcs
2006.8683,-1613.7874,3478.4019,1.8078463,1012.6757,RMM2018-10-10.0060.fcs
2024.9875,-1411.2719,2558.5496,22.953741,2029.8765,RMM2018-10-10.0060.fcs
2029.1158,1024.8878,4827.857,34.562153,1474.817,RMM2018-10-10.0060.fcs
2033.6266,-1771.0193,1927.974,34.861286,-111.05498,RMM2018-10-10.0060.fcs
2039.6663,-52.311504,5696.0537,22.563766,50.769638,RMM2018-10-10.0060.fcs
2043.5653,451.80917,3376.5654,25.924997,876.4407,RMM2018-10-10.0060.fcs
2062.449,850.94006,8792.896,65.82491,2723.777,RMM2018-10-10.0060.fcs
2063.2898,789.8919,7853.7695,28.28149,1673.4591,RMM2018-10-10.0060.fcs
2075.5989,1851.3873,3641.4148,35.363884,14237.832,RMM2018-10-10.0060.fcs
2079.3447,1017.2283,2785.4988,62.386192,1137.9966,RMM2018-10-10.0060.fcs
2084.3909,3113.5137,8196.558,-2.953252,57881.406,RMM2018-10-10.0060.fcs
2090.66,1839.3732,4807.632,21.153675,27187.62,RMM2018-10-10.0060.fcs
2092.9534,1437.5304,14366.285,20.755407,30.442366,RMM2018-10-10.0060.fcs
2106.0266,1834.5494,2493.9097,56.743176,832.78894,RMM2018-10-10.0060.fcs
2115.201,4321.661,8507.776,40.39221,-56.172318,RMM2018-10-10.0060.fcs
2121.47,-3502.9302,2855.6704,14.683828,799.5261,RMM2018-10-10.0060.fcs
2130.95,3713.9517,9859.201,12.849094,32201.053,RMM2018-10-10.0060.fcs
2136.7605,2268.8608,4048.104,78.841064,899.8204,RMM2018-10-10.0060.fcs
2144.329,590.63995,5283.896,27.334026,-11.223703,RMM2018-10-10.0060.fcs
2153.0447,-396.17548,5032.057,20.579325,30.830076,RMM2018-10-10.0060.fcs
2169.864,-1106.2858,2278.9993,22.159264,786.0166,RMM2018-10-10.0060.fcs
2178.962,-1841.3749,2883.157,39.486443,617.5278,RMM2018-10-10.0060.fcs
2187.9067,-1045.5032,5379.3774,21.241352,1424.8601,RMM2018-10-10.0060.fcs
2191.5767,-113.52213,3696.895,4.477557,871.0798,RMM2018-10-10.0060.fcs
2194.023,857.9798,2528.6929,-9.755621,550.65497,RMM2018-10-10.0060.fcs
2196.3167,804.35986,4259.759,-2.5387828,9.920983,RMM2018-10-10.0060.fcs
2200.8274,-8.401702,3230.1196,31.07635,12085.74,RMM2018-10-10.0060.fcs
2211.1484,-491.47586,1648.6128,1.0758353,719.7596,RMM2018-10-10.0060.fcs
2227.5093,-2473.817,4720.2524,-11.496156,1098.2623,RMM2018-10-10.0060.fcs
2228.7322,330.39078,2600.7898,16.349356,679.40497,RMM2018-10-10.0060.fcs
2244.6343,-571.28015,2445.3987,40.101803,18135.652,RMM2018-10-10.0060.fcs
2245.8577,1646.1603,16115.465,34.209713,950.1274,RMM2018-10-10.0060.fcs
2251.668,1269.7148,5597.7183,33.359024,43174.406,RMM2018-10-10.0060.fcs
2252.3562,1281.3239,5334.6826,57.47384,20024.248,RMM2018-10-10.0060.fcs
2253.4263,2478.7925,5678.8945,28.243595,1667.0537,RMM2018-10-10.0060.fcs
2256.943,-1081.8112,3115.3413,31.151814,-7.512695,RMM2018-10-10.0060.fcs
2259.6953,-174.20076,1254.6654,38.47319,594.7377,RMM2018-10-10.0060.fcs
2263.518,-377.02173,3623.8494,22.49205,1278.6526,RMM2018-10-10.0060.fcs
