HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
4960.614,601.2301,1910.3472,41.099796,70.994,RMM2018-10-10.0064.fcs
4979.413,-1608.9191,2512.6206,41.167244,44.94998,RMM2018-10-10.0064.fcs
5178.3774,-2138.3337,1575.9186,56.92265,55.701103,RMM2018-10-10.0064.fcs
5264.83,721.2541,2421.785,84.77478,104.15994,RMM2018-10-10.0064.fcs
5316.7886,4977.9263,147200.88,93.68971,254.75241,RMM2018-10-10.0064.fcs
5390.376,-1209.2089,1720.784,8.645761,4.2052693,RMM2018-10-10.0064.fcs
5436.098,1837.755,1669.562,50.183887,99.78945,RMM2018-10-10.0064.fcs
5515.7534,-1248.1991,1073.6903,-7.76278,10.103997,RMM2018-10-10.0064.fcs
5571.529,-706.78516,1639.9843,23.234787,24.079546,RMM2018-10-10.0064.fcs
5599.5723,968.659,1728.0518,24.214209,40.10014,RMM2018-10-10.0064.fcs
5747.823,-1007.2159,1138.7671,41.09569,54.47872,RMM2018-10-10.0064.fcs
5916.262,-156.87204,7347.6904,19.394909,-11.035755,RMM2018-10-10.0064.fcs
5953.2827,-700.04645,4904.1206,-4.105,35.354916,RMM2018-10-10.0064.fcs
6024.05,-678.2865,1982.6582,22.176996,73.82615,RMM2018-10-10.0064.fcs
6065.928,-406.351,2220.8545,1.3592594,-32.23811,RMM2018-10-10.0064.fcs
6142.363,-42.96141,1927.3102,3.5777872,50.50081,RMM2018-10-10.0064.fcs
6165.4414,-2383.3757,1523.5029,35.55271,40.417984,RMM2018-10-10.0064.fcs
6219.9272,1779.4785,1513.5715,-1.7854013,-14.993239,RMM2018-10-10.0064.fcs
6227.8457,-124.4514,2586.916,40.73313,-17.3053,RMM2018-10-10.0064.fcs
6454.657,-721.4839,1599.2975,-17.323347,82.42719,RMM2018-10-10.0064.fcs
6547.231,-1696.001,5471.3716,50.73292,53.530613,RMM2018-10-10.0064.fcs
6574.9897,1496.5039,2932.138,54.35087,59.886387,RMM2018-10-10.0064.fcs
6576.449,-2264.7905,2586.1924,47.36944,-11.460158,RMM2018-10-10.0064.fcs
6577.677,3603.3423,6152.5,52.061665,108.59495,RMM2018-10-10.0064.fcs
6699.4595,63.547756,2179.9895,-4.8210406,126.76777,RMM2018-10-10.0064.fcs
6771.6055,1552.3552,3767.9895,-18.820751,61.94803,RMM2018-10-10.0064.fcs
6842.4434,-2442.566,3719.9746,26.922102,18.995863,RMM2018-10-10.0064.fcs
6890.87,330.2617,3137.0872,22.711327,96.690636,RMM2018-10-10.0064.fcs
7005.749,-1834.952,34962.273,43.334267,-29.240534,RMM2018-10-10.0064.fcs
7148.3955,-55.85292,3690.3413,38.464336,-16.875624,RMM2018-10-10.0064.fcs
7242.668,-568.87616,1627.3639,38.82667,62.60284,RMM2018-10-10.0064.fcs
7334.4766,-18.074198,2667.8306,23.817593,80.58472,RMM2018-10-10.0064.fcs
7373.4985,842.2368,3486.8706,47.14843,-14.577981,RMM2018-10-10.0064.fcs
7524.659,-130.13669,1402.4225,25.857403,87.0395,RMM2018-10-10.0064.fcs
7542.383,-714.1662,1531.3079,20.35247,57.43215,RMM2018-10-10.0064.fcs
7599.0566,1252.4349,1530.84,23.1673,-3.6834035,RMM2018-10-10.0064.fcs
7694.077,479.30798,15075.173,9.002401,54.934177,RMM2018-10-10.0064.fcs
7702.44,2522.4045,5947.5854,17.488653,14.760102,RMM2018-10-10.0064.fcs
7985.98,-98.27213,1161.3162,-6.433897,44.414234,RMM2018-10-10.0064.fcs
8062.681,-2935.8118,5826.7153,11.687327,59.62509,RMM2018-10-10.0064.fcs
8259.189,1133.9443,900.80615,47.56512,-2.7625897,RMM2018-10-10.0064.fcs
8328.7295,-3673.3176,1787.4993,-27.955706,85.47631,RMM2018-10-10.0064.fcs
8545.47,3220.843,4331.0312,12.718723,62.419888,RMM2018-10-10.0064.fcs
8577.819,165.73686,2329.6362,25.28294,-61.845085,RMM2018-10-10.0064.fcs
8598.211,-1196.566,1700.4838,13.715462,37.605885,RMM2018-10-10.0064.fcs
8615.445,-2197.073,33343.51,14.388944,106.98457,RMM2018-10-10.0064.fcs
8828.689,63724.58,102815.4,-24.874964,29.233484,RMM2018-10-10.0064.fcs
8917.713,1211.9924,3886.0586,17.761951,6.817933,RMM2018-10-10.0064.fcs
8996.193,946.7783,2461.3105,43.214436,21.764952,RMM2018-10-10.0064.fcs
9002.013,-761.865,5770.6606,-7.805285,14.042273,RMM2018-10-10.0064.fcs
9138.76,173.81197,3763.3052,13.457575,74.65179,RMM2018-10-10.0064.fcs
9197.987,2685.824,3611.5215,-19.78545,68.88659,RMM2018-10-10.0064.fcs
9234.261,2420.0674,1286.8856,-0.6756029,-3.185154,RMM2018-10-10.0064.fcs
9478.404,-1578.5455,1283.633,62.189877,76.72635,RMM2018-10-10.0064.fcs
9484.632,489.2701,5706.247,9.180454,4.9351187,RMM2018-10-10.0064.fcs
9489.196,-1359.4609,1835.9248,20.201653,-1.859375,RMM2018-10-10.0064.fcs
9530.39,2609.7004,1340.1628,23.78231,-8.824899,RMM2018-10-10.0064.fcs
9665.02,621.8069,2810.81,40.15452,110.46125,RMM2018-10-10.0064.fcs
9671.781,-484.92554,2388.3591,30.367474,50.157707,RMM2018-10-10.0064.fcs
9722.841,262143.97,262143.97,5.6912427,36.799076,RMM2018-10-10.0064.fcs
9734.435,1625.3298,1568.3206,-11.390324,46.803642,RMM2018-10-10.0064.fcs
9762.157,-597.06635,3842.121,13.218482,5.232477,RMM2018-10-10.0064.fcs
9789.676,-960.902,2187.5662,16.464556,77.50756,RMM2018-10-10.0064.fcs
9864.571,1450.5118,1528.5955,10.53653,82.228615,RMM2018-10-10.0064.fcs
9942.189,-1892.0287,7234.8125,56.458633,137.96687,RMM2018-10-10.0064.fcs
9952.599,-654.2004,2881.6282,22.070986,0.2599702,RMM2018-10-10.0064.fcs
9984.788,3556.6685,1444.96,9.338953,54.63391,RMM2018-10-10.0064.fcs
10032.289,-757.0371,2158.99,-7.696864,90.206406,RMM2018-10-10.0064.fcs
10101.374,2804.7175,1995.931,62.797802,57.560818,RMM2018-10-10.0064.fcs
10168.548,-2137.5676,43347.805,24.615372,46.111797,RMM2018-10-10.0064.fcs
10224.937,1332.8636,5478.806,8.462747,79.21645,RMM2018-10-10.0064.fcs
10224.999,3114.6038,5214.7886,15.298711,109.92372,RMM2018-10-10.0064.fcs
10244.617,-16.652466,1004.7751,1.2244759,30.238285,RMM2018-10-10.0064.fcs
10246.45,-1648.5009,3137.2512,-32.500034,66.42719,RMM2018-10-10.0064.fcs
10262.892,-1647.473,1945.1804,16.214582,14.927767,RMM2018-10-10.0064.fcs
10346.622,1193.5438,1979.7196,36.146137,1.689883,RMM2018-10-10.0064.fcs
10361.631,-370.12796,5800.6753,26.532269,79.453094,RMM2018-10-10.0064.fcs
10429.497,-1035.6725,2031.9993,24.118174,-9.465613,RMM2018-10-10.0064.fcs
10615.419,2352.1104,2556.2246,8.821083,-20.290625,RMM2018-10-10.0064.fcs
10629.004,351.13727,2902.433,59.676327,34.293873,RMM2018-10-10.0064.fcs
10696.791,1242.4149,1839.1299,54.318466,35.52654,RMM2018-10-10.0064.fcs
10770.752,-1145.9565,5809.416,67.26515,117.734505,RMM2018-10-10.0064.fcs
10777.033,996.3125,1238.0741,17.778728,53.786816,RMM2018-10-10.0064.fcs
10804.24,2609.2607,3330.8945,57.55932,36.184402,RMM2018-10-10.0064.fcs
10821.91,-3234.255,2860.814,15.878159,84.93591,RMM2018-10-10.0064.fcs
10863.539,920.34235,2494.2493,38.411827,139.9079,RMM2018-10-10.0064.fcs
10921.868,2034.4799,2268.5923,19.078741,34.446236,RMM2018-10-10.0064.fcs
10923.897,1964.4237,5037.438,33.395054,0.4854331,RMM2018-10-10.0064.fcs
10933.505,1181.425,2206.6123,45.3306,3.1369774,RMM2018-10-10.0064.fcs
10997.368,-877.9677,18097.852,35.310966,72.588165,RMM2018-10-10.0064.fcs
11085.396,3147.2722,8869.155,18.840446,20.826736,RMM2018-10-10.0064.fcs
11101.063,-3758.4375,6930.974,-12.536795,68.50641,RMM2018-10-10.0064.fcs
11101.135,-1658.9784,7539.108,22.116344,107.40916,RMM2018-10-10.0064.fcs
11189.287,2036.7692,1139.1218,58.13318,16.216276,RMM2018-10-10.0064.fcs
11209.607,-911.1408,2152.8428,48.05908,90.58554,RMM2018-10-10.0064.fcs
11230.667,1043.1582,1189.8275,43.570915,7.0066223,RMM2018-10-10.0064.fcs
11280.525,596.7711,1327.7245,42.652,45.946358,RMM2018-10-10.0064.fcs
11332.235,-1392.4396,1102.7438,59.745934,-1.9217317,RMM2018-10-10.0064.fcs
11339.575,-253.6125,2396.1133,13.416735,72.272316,RMM2018-10-10.0064.fcs
11380.751,1831.6638,11742.082,55.54642,21.16082,RMM2018-10-10.0064.fcs
11559.715,-203.26163,2072.979,12.272795,40.14722,RMM2018-10-10.0064.fcs
11579.227,-88.71219,1769.3378,30.77963,10.85734,RMM2018-10-10.0064.fcs
11722.175,827.0064,2065.3801,52.73507,-8.381452,RMM2018-10-10.0064.fcs
11730.2,1663.5443,3161.846,54.40225,7.915531,RMM2018-10-10.0064.fcs
11777.354,-863.9309,2433.2705,42.725574,28.299513,RMM2018-10-10.0064.fcs
11801.954,3326.3887,1526.4987,9.793608,21.504202,RMM2018-10-10.0064.fcs
11828.219,1288.0897,886.5348,23.263775,74.4277,RMM2018-10-10.0064.fcs
11849.58,-377.33698,1803.5627,27.777828,15.248608,RMM2018-10-10.0064.fcs
11932.35,1235.8555,1627.416,28.073622,23.195604,RMM2018-10-10.0064.fcs
11933.87,1435.6097,2939.7722,13.718659,127.479164,RMM2018-10-10.0064.fcs
12086.366,1706.0305,13810.57,15.90237,134.64488,RMM2018-10-10.0064.fcs
12133.289,-663.3464,2001.2653,70.530136,-26.509718,RMM2018-10-10.0064.fcs
12207.144,-723.9795,2360.4536,24.691034,77.301346,RMM2018-10-10.0064.fcs
12227.046,-3211.4282,4445.7354,35.041553,-34.352848,RMM2018-10-10.0064.fcs
12292.057,1976.9625,24455.31,32.461063,88.414024,RMM2018-10-10.0064.fcs
12412.148,-1102.2893,2376.384,42.52954,1.9017196,RMM2018-10-10.0064.fcs
12465.033,1027.0985,1839.9656,45.291786,11.712651,RMM2018-10-10.0064.fcs
12491.91,-2249.232,4981.5728,39.451084,11.516101,RMM2018-10-10.0064.fcs
12533.762,1217.3345,1240.6549,-10.037722,-65.851074,RMM2018-10-10.0064.fcs
12562.544,887.07294,1265.3802,43.73255,10.72138,RMM2018-10-10.0064.fcs
12637.706,-173.20045,1562.9448,14.523109,54.62652,RMM2018-10-10.0064.fcs
12695.466,1866.7296,3169.626,-10.629972,181.11006,RMM2018-10-10.0064.fcs
12707.335,1815.3707,1806.4583,31.557774,105.04432,RMM2018-10-10.0064.fcs
12841.039,-1589.9727,2340.4158,32.81586,0.17458332,RMM2018-10-10.0064.fcs
12881.174,1918.9913,1500.4037,-3.8488576,56.3519,RMM2018-10-10.0064.fcs
13060.288,-1088.5917,3950.5732,45.719658,-46.749744,RMM2018-10-10.0064.fcs
13063.27,2516.2983,1337.8173,2.865592,9.79205,RMM2018-10-10.0064.fcs
13103.84,473.78363,3139.554,26.180845,24.369852,RMM2018-10-10.0064.fcs
13124.748,1812.1337,3244.3152,40.8181,31.514626,RMM2018-10-10.0064.fcs
13228.47,2113.7622,10767.067,74.517845,71.35404,RMM2018-10-10.0064.fcs
13356.632,-258.94977,1758.2367,43.872513,140.54497,RMM2018-10-10.0064.fcs
13409.622,-331.80685,2241.4207,15.204476,-5.0182414,RMM2018-10-10.0064.fcs
13422.087,-1236.3615,1725.2507,36.163647,46.09899,RMM2018-10-10.0064.fcs
13432.105,852.93384,2367.8323,26.658873,66.64247,RMM2018-10-10.0064.fcs
13437.158,-1673.7043,1181.8868,-8.872551,72.824905,RMM2018-10-10.0064.fcs
13464.197,-1853.9543,1960.4559,47.538635,68.13336,RMM2018-10-10.0064.fcs
13514.108,702.3049,1833.6918,61.84028,-32.9201,RMM2018-10-10.0064.fcs
13710.582,-1670.415,1681.9312,-4.38124,-17.626436,RMM2018-10-10.0064.fcs
13754.987,-536.1746,1417.8224,5.2987747,16.200253,RMM2018-10-10.0064.fcs
14056.41,-282.32312,1431.152,42.657192,24.30645,RMM2018-10-10.0064.fcs
14124.606,2205.596,6233.322,60.49747,30.82198,RMM2018-10-10.0064.fcs
14183.904,2565.845,2657.0247,44.519466,1.1888154,RMM2018-10-10.0064.fcs
14275.321,-1856.1051,3325.5415,17.402912,-20.396393,RMM2018-10-10.0064.fcs
14339.042,1567.9475,5208.4473,37.057133,8.160675,RMM2018-10-10.0064.fcs
14349.345,-861.4886,2576.9934,16.231884,13.024405,RMM2018-10-10.0064.fcs
14382.771,-50.04468,1332.3035,61.51473,8.245216,RMM2018-10-10.0064.fcs
14473.022,1714.3811,2885.3171,89.71586,37.95799,RMM2018-10-10.0064.fcs
14495.034,-69.6627,1890.8671,58.166252,39.322838,RMM2018-10-10.0064.fcs
14675.262,3976.639,1196.2427,39.723278,35.095108,RMM2018-10-10.0064.fcs
14687.627,-443.5581,2110.9438,47.14925,75.749214,RMM2018-10-10.0064.fcs
14702.264,1024.4706,11694.757,18.358456,60.993423,RMM2018-10-10.0064.fcs
14732.87,-751.11584,3640.5793,20.654993,34.468533,RMM2018-10-10.0064.fcs
14796.447,2426.1301,1931.7793,22.760612,7.8805976,RMM2018-10-10.0064.fcs
14860.069,-829.7063,1155.7043,22.736832,2.6125243,RMM2018-10-10.0064.fcs
14863.968,2363.0542,2537.067,-27.725658,20.481102,RMM2018-10-10.0064.fcs
14921.495,198.6567,30735.371,13.056076,-6.360544,RMM2018-10-10.0064.fcs
14932.537,-3614.2292,3689.09,-5.8485584,-10.770882,RMM2018-10-10.0064.fcs
15029.914,38.780495,2910.455,4.066604,38.7056,RMM2018-10-10.0064.fcs
15039.87,-852.22626,1302.766,54.334816,44.56573,RMM2018-10-10.0064.fcs
15076.207,2062.155,5183.1343,23.498648,24.143538,RMM2018-10-10.0064.fcs
15200.925,1639.9199,2521.4294,-32.982506,48.90546,RMM2018-10-10.0064.fcs
15218.523,200.79663,1829.8871,21.781527,73.253075,RMM2018-10-10.0064.fcs
15439.908,-1131.7273,3196.499,6.558795,55.984077,RMM2018-10-10.0064.fcs
15478.966,-569.5341,3658.2053,25.35837,22.594923,RMM2018-10-10.0064.fcs
15640.8125,-357.80038,3841.6677,34.262104,-34.33746,RMM2018-10-10.0064.fcs
15645.652,3788.3171,1336.0117,26.467033,25.663488,RMM2018-10-10.0064.fcs
15669.933,-632.39026,2278.5183,28.67398,62.33265,RMM2018-10-10.0064.fcs
15678.767,-213.301,1374.7191,-17.86717,29.160936,RMM2018-10-10.0064.fcs
15694.479,2853.6357,2121.1477,34.52044,-15.046545,RMM2018-10-10.0064.fcs
15861.529,1866.2053,3359.2988,-18.214758,40.557377,RMM2018-10-10.0064.fcs
15865.685,-52.815308,8963.993,1.797595,-42.20551,RMM2018-10-10.0064.fcs
16035.271,-401.06662,1999.2312,21.23496,126.758736,RMM2018-10-10.0064.fcs
16210.543,630.4419,2880.5083,31.170338,73.339676,RMM2018-10-10.0064.fcs
16291.07,486.98044,1413.1044,30.921415,74.72775,RMM2018-10-10.0064.fcs
16337.468,-1819.4955,7333.9287,9.384478,31.009756,RMM2018-10-10.0064.fcs
16379.124,-187.77644,5978.3413,0.09107308,80.765945,RMM2018-10-10.0064.fcs
16394.15,1004.2785,3354.8113,23.148212,104.99105,RMM2018-10-10.0064.fcs
16414.88,306.26636,966.9939,9.407984,13.108205,RMM2018-10-10.0064.fcs
16456.457,-1160.036,1681.2501,30.452852,100.2578,RMM2018-10-10.0064.fcs
16466.75,1564.2589,6249.4604,53.737476,3.940465,RMM2018-10-10.0064.fcs
16480.008,646.02277,1362.4191,47.785316,124.99832,RMM2018-10-10.0064.fcs
16822.926,-1228.0448,975.0301,0.6627748,-22.257946,RMM2018-10-10.0064.fcs
16925.312,866.4055,3132.1514,17.284239,52.32317,RMM2018-10-10.0064.fcs
16935.793,535.24664,47959.664,20.63172,2.1711087,RMM2018-10-10.0064.fcs
17181.654,1340.5217,999.27057,20.553078,-44.795544,RMM2018-10-10.0064.fcs
17233.648,2545.1702,4641.5474,-7.3043404,50.290173,RMM2018-10-10.0064.fcs
17243.783,-1467.5583,2087.4084,-34.276695,9.77303,RMM2018-10-10.0064.fcs
17267.254,634.6473,2114.8538,13.346453,3.0489955,RMM2018-10-10.0064.fcs
17296.025,-1540.2634,1184.54,26.979382,55.53905,RMM2018-10-10.0064.fcs
17412.453,-560.0893,1874.9717,25.063377,4.4246483,RMM2018-10-10.0064.fcs
17413.422,-531.50256,1657.9415,-33.27298,6.2465124,RMM2018-10-10.0064.fcs
17426.652,425.3613,988.4346,28.74001,20.313635,RMM2018-10-10.0064.fcs
17581.566,-278.43387,1478.8041,52.13112,66.70189,RMM2018-10-10.0064.fcs
17694.39,2185.1587,49387.25,26.073784,20.085531,RMM2018-10-10.0064.fcs
17759.215,1692.772,1089.2616,33.930946,86.3549,RMM2018-10-10.0064.fcs
17824.598,1220.4498,2310.4585,-1.8104353,122.182434,RMM2018-10-10.0064.fcs
17900.783,838.7238,1219.486,-4.888997,40.321716,RMM2018-10-10.0064.fcs
17917.732,6084.1885,7970.72,16.60881,110.20049,RMM2018-10-10.0064.fcs
17954.957,-900.97614,5891.429,21.73172,65.57576,RMM2018-10-10.0064.fcs
18141.146,-1415.2822,2623.372,-31.745916,97.5446,RMM2018-10-10.0064.fcs
18155.943,1524.9893,6580.766,66.169754,-29.210667,RMM2018-10-10.0064.fcs
18170.844,2860.8354,1067.5781,42.41414,-4.895564,RMM2018-10-10.0064.fcs
18453.637,-63.26277,2415.8462,23.37761,64.73783,RMM2018-10-10.0064.fcs
18453.814,6830.5547,62755.875,6.4959264,45.393723,RMM2018-10-10.0064.fcs
18605.758,-37.79748,3451.4543,15.081606,-35.48824,RMM2018-10-10.0064.fcs
18606.14,-66.53358,2443.2024,10.295322,38.913177,RMM2018-10-10.0064.fcs
18630.092,-1299.9679,1673.9321,-11.041358,16.0297,RMM2018-10-10.0064.fcs
18764.242,-464.88846,1541.3721,29.229555,63.9535,RMM2018-10-10.0064.fcs
18825.008,633.2983,1090.5067,21.156713,21.770853,RMM2018-10-10.0064.fcs
18831.44,757.88947,1138.6149,10.362206,87.29567,RMM2018-10-10.0064.fcs
18868.47,-1755.5366,11972.159,71.56179,27.74007,RMM2018-10-10.0064.fcs
18887.037,108.64334,3007.876,7.3001523,24.415554,RMM2018-10-10.0064.fcs
19043.672,-708.65845,1653.3706,-6.9344645,20.40969,RMM2018-10-10.0064.fcs
19059.285,3730.0894,3066.5027,1.600133,77.13351,RMM2018-10-10.0064.fcs
19151.484,692.0158,1224.2474,3.3268213,9.975142,RMM2018-10-10.0064.fcs
19186.564,489.8518,2401.751,3.6819124,29.728058,RMM2018-10-10.0064.fcs
19195.8,-486.42017,2477.0278,11.709344,57.421844,RMM2018-10-10.0064.fcs
19274.176,-1033.7738,1226.8391,15.821492,-16.00254,RMM2018-10-10.0064.fcs
19362.22,265.15353,2366.5054,-4.494102,-23.9109,RMM2018-10-10.0064.fcs
19393.146,595.17834,68685.29,56.296955,113.55086,RMM2018-10-10.0064.fcs
19451.865,-1621.845,3423.417,3.436204,64.03303,RMM2018-10-10.0064.fcs
19532.803,420.8419,1761.4003,48.95832,131.00662,RMM2018-10-10.0064.fcs
19578.125,-565.99493,10899.127,18.91116,148.90637,RMM2018-10-10.0064.fcs
19831.904,325.8975,2443.8865,-9.613703,8.984585,RMM2018-10-10.0064.fcs
19850.213,1380.7971,2198.916,-14.450518,-45.476227,RMM2018-10-10.0064.fcs
19881.531,-1290.5417,1552.9934,-49.804905,20.55348,RMM2018-10-10.0064.fcs
20081.137,-4105.1646,2459.427,3.350047,-58.49057,RMM2018-10-10.0064.fcs
20162.846,-319.40656,1238.4524,-7.3555846,96.97171,RMM2018-10-10.0064.fcs
20163.736,-2216.2444,1268.2705,32.380318,24.129389,RMM2018-10-10.0064.fcs
20324.443,3989.9517,6594.3545,34.770008,-15.879898,RMM2018-10-10.0064.fcs
20378.955,1209.4089,2968.1143,24.05416,71.45144,RMM2018-10-10.0064.fcs
20455.123,3471.26,1455.889,10.975029,78.6224,RMM2018-10-10.0064.fcs
20551.852,791.1597,2773.739,38.548645,51.805458,RMM2018-10-10.0064.fcs
20621.115,4073.5918,4498.662,35.767323,19.698387,RMM2018-10-10.0064.fcs
20702.871,293.48087,4100.6465,-50.63519,18.648647,RMM2018-10-10.0064.fcs
20757.861,-274.20047,1308.2329,-28.440521,20.460611,RMM2018-10-10.0064.fcs
20857.848,-1950.0707,40398.21,45.10864,-61.82122,RMM2018-10-10.0064.fcs
20888.941,1279.2759,1545.9752,39.982014,67.09915,RMM2018-10-10.0064.fcs
20894.975,1540.3412,2974.4424,17.59602,30.561106,RMM2018-10-10.0064.fcs
21488.05,194.56041,5478.473,-19.125952,2.4906507,RMM2018-10-10.0064.fcs
21500.533,-529.0382,1855.3322,25.572208,72.7022,RMM2018-10-10.0064.fcs
21667.994,-976.3569,2541.4004,50.754044,-8.545212,RMM2018-10-10.0064.fcs
21683.102,-1629.9711,2014.9928,9.509132,61.02534,RMM2018-10-10.0064.fcs
21721.883,-1605.1873,3474.9353,-19.929453,4.7448025,RMM2018-10-10.0064.fcs
21846.469,2269.112,1939.2444,15.412323,-5.5662265,RMM2018-10-10.0064.fcs
21886.441,4395.932,1412.7882,21.361141,66.844864,RMM2018-10-10.0064.fcs
21932.422,3342.1902,2849.8884,30.461582,8.409151,RMM2018-10-10.0064.fcs
22011.062,93.73833,934.10474,-11.618564,73.695885,RMM2018-10-10.0064.fcs
22129.162,-67.0667,2249.0327,14.370317,111.35898,RMM2018-10-10.0064.fcs
22337.254,358.2867,1732.1113,55.417553,33.80508,RMM2018-10-10.0064.fcs
22508.186,-1065.8816,2912.9421,3.9778543,-27.19039,RMM2018-10-10.0064.fcs
22540.277,-762.65753,2244.1724,11.299231,52.195557,RMM2018-10-10.0064.fcs
22653.074,1348.0562,2698.0608,47.791943,72.69103,RMM2018-10-10.0064.fcs
22657.559,-347.53854,5707.3296,17.111984,-58.086243,RMM2018-10-10.0064.fcs
22937.637,-721.9329,965.6345,9.782758,8.523602,RMM2018-10-10.0064.fcs
