HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
1972.8826,-431.9966,2742.5247,68.167046,87.56023,RMM2018-10-10.0001.fcs
1999.0819,-1120.0159,1676.8436,54.789722,-12.032154,RMM2018-10-10.0001.fcs
1999.9434,938.3768,1714.3132,29.971464,111.38636,RMM2018-10-10.0001.fcs
2011.6564,-878.43616,3275.3218,36.756752,57.616154,RMM2018-10-10.0001.fcs
2045.0624,755.4818,1170.1234,53.932022,22.015705,RMM2018-10-10.0001.fcs
2068.0789,-1414.054,1327.6262,5.3556824,-97.65481,RMM2018-10-10.0001.fcs
2083.4897,2771.4814,1560.3365,29.79402,32.512844,RMM2018-10-10.0001.fcs
2131.8862,-1982.0581,4442.6367,-23.574476,31.666843,RMM2018-10-10.0001.fcs
2156.7832,-2995.6,1106.908,36.410526,31.052896,RMM2018-10-10.0001.fcs
2306.6685,2189.4587,2519.159,26.891174,1.1456743,RMM2018-10-10.0001.fcs
2311.837,2930.0195,14093.604,3.3912644,26.92162,RMM2018-10-10.0001.fcs
2331.082,-1081.2107,2823.1768,35.29546,54.148453,RMM2018-10-10.0001.fcs
2334.3071,2881.698,2864.5962,20.09992,-31.301079,RMM2018-10-10.0001.fcs
2358.3848,-55.142838,1870.1511,18.570316,-47.88766,RMM2018-10-10.0001.fcs
2369.8247,2137.8088,1301.4261,18.686115,65.71787,RMM2018-10-10.0001.fcs
2391.3074,548.2171,2357.8384,1.9627309,29.047314,RMM2018-10-10.0001.fcs
2421.2993,21.725758,5668.818,57.599724,7.994593,RMM2018-10-10.0001.fcs
2457.9092,10448.887,12741.558,-0.45675135,-2.8428178,RMM2018-10-10.0001.fcs
2462.2478,-1397.0874,5966.125,76.96985,70.39721,RMM2018-10-10.0001.fcs
2466.6284,1080.4612,2702.5647,58.099,43.019794,RMM2018-10-10.0001.fcs
2607.616,1618.2745,1382.105,9.888116,-3.963894,RMM2018-10-10.0001.fcs
2668.6187,-1490.3695,5242.6406,23.950674,33.6323,RMM2018-10-10.0001.fcs
2753.951,-1413.2163,1700.2285,15.793687,18.071936,RMM2018-10-10.0001.fcs
2811.3396,1472.7074,4480.135,18.66057,85.373856,RMM2018-10-10.0001.fcs
2882.8052,-79.368515,914.4975,15.677706,101.45477,RMM2018-10-10.0001.fcs
2917.167,1535.2861,3974.7947,60.19265,54.52415,RMM2018-10-10.0001.fcs
3036.5354,2352.6487,2006.821,11.475143,16.674088,RMM2018-10-10.0001.fcs
3036.9556,-2796.6746,3047.5366,70.32346,13.109435,RMM2018-10-10.0001.fcs
3133.938,1403.5785,4001.8057,14.463814,18.562284,RMM2018-10-10.0001.fcs
3156.8914,1967.4989,1902.2745,20.06946,85.26988,RMM2018-10-10.0001.fcs
3161.8604,-1478.7941,6735.564,39.652164,46.329166,RMM2018-10-10.0001.fcs
3195.7178,-1367.9574,1122.2496,-6.001721,-16.971169,RMM2018-10-10.0001.fcs
3226.9912,19.530682,1050.61,63.45599,59.30622,RMM2018-10-10.0001.fcs
3241.7825,-318.9695,5048.462,38.15983,-28.983295,RMM2018-10-10.0001.fcs
3244.125,-797.86804,1424.4751,46.483723,119.58946,RMM2018-10-10.0001.fcs
3309.1511,-892.14386,2533.037,-5.0001407,-3.0435257,RMM2018-10-10.0001.fcs
3371.9604,-599.58484,3590.1057,12.306765,27.547638,RMM2018-10-10.0001.fcs
3388.159,1403.5883,986.00275,13.561394,59.62509,RMM2018-10-10.0001.fcs
3415.2515,-1080.2648,885.81366,34.44666,-53.362373,RMM2018-10-10.0001.fcs
3427.9521,-906.2589,2488.4,-24.207575,53.617188,RMM2018-10-10.0001.fcs
3442.365,217.65198,1064.5339,-2.2738056,-35.031548,RMM2018-10-10.0001.fcs
3571.7024,848.834,5931.5913,30.905138,14.05459,RMM2018-10-10.0001.fcs
3571.7656,352.34964,6809.188,19.33766,32.92072,RMM2018-10-10.0001.fcs
3573.4885,-361.4253,3148.5586,33.129604,74.188416,RMM2018-10-10.0001.fcs
3591.0422,28507.127,128943.625,6.98416,34.855682,RMM2018-10-10.0001.fcs
3595.9377,672.26135,4465.145,-4.7268414,55.54365,RMM2018-10-10.0001.fcs
3691.5752,357.38452,1493.3553,24.473776,48.001877,RMM2018-10-10.0001.fcs
3727.849,1500.1328,6105.181,25.927906,25.286669,RMM2018-10-10.0001.fcs
3787.4438,720.10223,1300.7823,24.701971,-1.2478892,RMM2018-10-10.0001.fcs
3789.1772,-1056.6862,1880.8214,0.8292773,26.720104,RMM2018-10-10.0001.fcs
3797.8125,1200.0503,2230.4778,-11.92,52.099796,RMM2018-10-10.0001.fcs
3816.2065,2725.2473,3806.1262,22.834488,158.24823,RMM2018-10-10.0001.fcs
3933.9363,1909.8123,2519.3975,29.795181,-0.6870794,RMM2018-10-10.0001.fcs
3939.3044,304.70975,2421.5703,46.43858,76.8514,RMM2018-10-10.0001.fcs
3989.0034,2428.853,1168.6858,38.774837,88.62654,RMM2018-10-10.0001.fcs
4006.841,1241.1858,2607.4739,51.398914,37.372673,RMM2018-10-10.0001.fcs
4028.9856,1069.6123,1131.7979,28.493408,35.16518,RMM2018-10-10.0001.fcs
4075.5964,1068.5748,50960.816,9.439375,12.436215,RMM2018-10-10.0001.fcs
4085.1345,-2033.7842,1764.1604,33.587265,3.7001226,RMM2018-10-10.0001.fcs
4099.8105,418.6775,2073.9397,20.714746,128.92084,RMM2018-10-10.0001.fcs
4123.111,3439.4053,3600.612,-6.0242376,109.366684,RMM2018-10-10.0001.fcs
4133.7207,-654.0644,6290.5977,59.26225,48.495426,RMM2018-10-10.0001.fcs
4136.147,2439.875,6327.764,65.828964,74.24863,RMM2018-10-10.0001.fcs
4163.786,205.05893,1477.9528,-6.040006,-3.488162,RMM2018-10-10.0001.fcs
4165.7397,-46.2236,824.64404,-0.031377554,52.759846,RMM2018-10-10.0001.fcs
4188.105,1893.8295,1849.7692,-5.8227983,-22.237564,RMM2018-10-10.0001.fcs
4293.029,-523.62384,6630.4966,47.805275,-0.5352318,RMM2018-10-10.0001.fcs
4297.6196,2508.2424,2736.792,22.741306,14.252672,RMM2018-10-10.0001.fcs
4381.365,-2010.4703,3147.468,8.462747,-6.9905877,RMM2018-10-10.0001.fcs
4385.557,520.89636,3325.7297,28.417173,40.583275,RMM2018-10-10.0001.fcs
4391.765,4128.7817,2037.3855,36.831734,52.727077,RMM2018-10-10.0001.fcs
4425.3184,746.55566,1930.3527,-0.64090943,4.5830116,RMM2018-10-10.0001.fcs
4433.859,-344.99704,1887.0844,1.2220542,-54.41268,RMM2018-10-10.0001.fcs
4476.394,521.6911,1809.1796,26.775806,22.304611,RMM2018-10-10.0001.fcs
4490.586,1028.8624,1808.9143,-10.949055,23.23111,RMM2018-10-10.0001.fcs
4501.858,1298.4768,3490.0227,20.370043,63.622967,RMM2018-10-10.0001.fcs
4539.8335,1031.8308,2678.039,1.3248184,-23.101725,RMM2018-10-10.0001.fcs
4541.7036,966.768,1442.5356,14.69874,-28.48734,RMM2018-10-10.0001.fcs
4553.963,-2502.9062,3237.1833,31.829674,-13.199182,RMM2018-10-10.0001.fcs
4572.042,2680.8865,2191.5312,41.02823,93.37165,RMM2018-10-10.0001.fcs
4597.4116,-1622.695,3836.4668,6.5343313,-13.6795635,RMM2018-10-10.0001.fcs
4646.4385,1144.6781,970.5082,20.077995,121.454414,RMM2018-10-10.0001.fcs
4654.2227,1961.5935,2194.5833,45.863216,42.769424,RMM2018-10-10.0001.fcs
4660.641,2043.845,2624.4968,44.034027,0.2899648,RMM2018-10-10.0001.fcs
4686.925,-1513.1272,2271.4036,24.70094,4.461176,RMM2018-10-10.0001.fcs
4746.908,-912.26776,3091.2202,7.1581283,37.966755,RMM2018-10-10.0001.fcs
4782.9404,-1828.3252,2854.102,32.21214,8.759176,RMM2018-10-10.0001.fcs
4784.2324,-30.889828,2227.3235,33.436897,57.595634,RMM2018-10-10.0001.fcs
4822.7646,1148.5808,2000.7029,-9.270546,19.889704,RMM2018-10-10.0001.fcs
4849.9204,-1090.7045,2343.2605,-38.77372,54.450912,RMM2018-10-10.0001.fcs
4865.5835,-334.95068,6667.6675,27.738543,123.33872,RMM2018-10-10.0001.fcs
4962.881,269.5248,1307.7878,58.13318,79.934525,RMM2018-10-10.0001.fcs
5065.956,1467.0491,5842.879,36.814682,128.06686,RMM2018-10-10.0001.fcs
5088.1636,-969.5888,1658.3441,51.06718,-21.10437,RMM2018-10-10.0001.fcs
5101.8413,-17.922539,2440.9197,50.148266,-8.401558,RMM2018-10-10.0001.fcs
5114.7305,-749.6349,1919.8367,35.38307,-35.654922,RMM2018-10-10.0001.fcs
5171.2686,1672.9275,3927.225,26.535196,6.6799984,RMM2018-10-10.0001.fcs
5173.4536,557.2988,2010.0571,25.561363,0.54609203,RMM2018-10-10.0001.fcs
5191.5327,4892.324,3530.0654,6.650596,-16.07476,RMM2018-10-10.0001.fcs
5194.285,-210.52649,1509.7795,15.787102,37.094265,RMM2018-10-10.0001.fcs
5199.7686,806.39166,4253.352,22.75001,40.34427,RMM2018-10-10.0001.fcs
5212.5635,-178.66267,2222.9387,15.04686,56.64125,RMM2018-10-10.0001.fcs
5262.484,1425.2408,1865.4283,55.844036,22.677315,RMM2018-10-10.0001.fcs
5301.5625,-420.80646,2888.9448,13.541739,60.85959,RMM2018-10-10.0001.fcs
5310.439,1214.0642,2747.4824,6.3971796,120.342316,RMM2018-10-10.0001.fcs
5421.1094,4176.6436,2719.9812,-15.325692,-41.910408,RMM2018-10-10.0001.fcs
5443.9575,198.55994,1647.0938,2.77373,-18.970884,RMM2018-10-10.0001.fcs
5468.5605,962.408,1557.6484,5.2853613,38.461025,RMM2018-10-10.0001.fcs
5490.4946,123.38168,1146.5687,17.776436,-83.68383,RMM2018-10-10.0001.fcs
5501.483,671.9257,1113.8949,23.678488,-40.565216,RMM2018-10-10.0001.fcs
5514.1626,2231.4229,2831.7812,11.572571,50.127384,RMM2018-10-10.0001.fcs
5532.6094,3038.5823,1047.1166,31.29342,55.602325,RMM2018-10-10.0001.fcs
5545.0894,2316.1685,1843.7667,53.07579,59.365997,RMM2018-10-10.0001.fcs
5570.5117,4563.9497,49391.082,14.418549,-10.27971,RMM2018-10-10.0001.fcs
5580.3335,3584.2617,1682.5441,19.054861,7.027486,RMM2018-10-10.0001.fcs
5628.7197,1665.692,1274.6702,16.962292,-2.5393949,RMM2018-10-10.0001.fcs
5631.808,2133.7527,3120.3433,1.206675,100.00378,RMM2018-10-10.0001.fcs
5635.7476,2408.8147,2661.5596,56.851013,51.950836,RMM2018-10-10.0001.fcs
5768.9087,452.73764,1217.1797,20.145308,50.878387,RMM2018-10-10.0001.fcs
5813.9863,976.54816,45401.707,-31.2447,73.35126,RMM2018-10-10.0001.fcs
5860.292,3085.9875,1774.5991,31.557774,32.892773,RMM2018-10-10.0001.fcs
5912.1553,123.86085,3001.9612,10.327066,30.159641,RMM2018-10-10.0001.fcs
5928.4062,-2149.6062,2756.028,14.891804,3.8780475,RMM2018-10-10.0001.fcs
5960.531,2170.4094,2417.5872,58.83812,54.449825,RMM2018-10-10.0001.fcs
5978.7256,78.138435,20087.85,-8.378805,69.76217,RMM2018-10-10.0001.fcs
6053.5,-184.95062,1756.493,-11.300476,-0.93004036,RMM2018-10-10.0001.fcs
6080.939,-1843.2323,1829.3953,67.05502,2.4666016,RMM2018-10-10.0001.fcs
6093.2827,1585.2756,2151.9854,27.666193,156.62405,RMM2018-10-10.0001.fcs
6117.4336,790.5272,2476.004,34.502182,50.589798,RMM2018-10-10.0001.fcs
6129.094,1402.6414,2700.567,22.70074,-8.766374,RMM2018-10-10.0001.fcs
6167.637,-851.24084,2881.5496,8.052654,95.76174,RMM2018-10-10.0001.fcs
6185.937,-1421.2454,2388.447,11.666344,58.20918,RMM2018-10-10.0001.fcs
6196.053,2491.4075,1241.8569,-20.116947,-8.696969,RMM2018-10-10.0001.fcs
6233.651,-885.99927,3159.8582,15.679512,3.4780784,RMM2018-10-10.0001.fcs
6255.7847,1342.2985,1263.9756,69.33655,-40.416367,RMM2018-10-10.0001.fcs
6256.73,-593.7641,2579.609,-13.751571,119.18039,RMM2018-10-10.0001.fcs
6265.0396,-1322.3453,2345.485,-11.567821,10.578055,RMM2018-10-10.0001.fcs
6291.943,1305.9479,2314.7742,44.531258,94.58393,RMM2018-10-10.0001.fcs
6344.1733,-1352.3185,1185.5248,6.1495533,-16.966707,RMM2018-10-10.0001.fcs
6415.0195,1054.4108,1475.426,29.526937,72.40333,RMM2018-10-10.0001.fcs
6416.154,1758.0315,2318.2312,11.780714,-3.5297968,RMM2018-10-10.0001.fcs
6516.9707,45.26884,6187.6465,18.31647,99.989914,RMM2018-10-10.0001.fcs
6553.339,656.505,3411.89,4.9874873,162.94969,RMM2018-10-10.0001.fcs
6626.9893,191.70984,950.93097,42.774067,-14.243576,RMM2018-10-10.0001.fcs
6640.7407,-1088.2848,2355.8933,31.61981,78.25041,RMM2018-10-10.0001.fcs
6642.663,-1457.4087,3606.5745,43.17372,-4.717715,RMM2018-10-10.0001.fcs
6700.304,521.79816,1537.3226,15.360418,-14.567643,RMM2018-10-10.0001.fcs
6715.2,7.1547995,1867.3152,5.9197965,3.5976658,RMM2018-10-10.0001.fcs
6724.476,1192.1995,1563.5555,31.47692,61.930458,RMM2018-10-10.0001.fcs
6768.912,-259.1735,2381.207,-13.078197,-49.86444,RMM2018-10-10.0001.fcs
6829.148,237.22083,2342.1997,9.642149,35.99159,RMM2018-10-10.0001.fcs
6950.901,-812.83966,1344.9851,-3.5000942,2.6125243,RMM2018-10-10.0001.fcs
7061.729,-777.88074,1734.9666,4.133466,72.954956,RMM2018-10-10.0001.fcs
7103.9272,3354.584,5364.263,61.781796,1.13572,RMM2018-10-10.0001.fcs
7171.5376,1258.3428,2191.7112,22.262434,-25.76341,RMM2018-10-10.0001.fcs
7223.779,-1027.5631,1353.1061,35.925728,48.07593,RMM2018-10-10.0001.fcs
7238.339,1149.2764,2241.673,-5.6352997,89.54332,RMM2018-10-10.0001.fcs
7255.9766,-1768.436,1397.5208,16.002382,42.884197,RMM2018-10-10.0001.fcs
7273.384,-985.64667,1503.8115,10.121015,28.290733,RMM2018-10-10.0001.fcs
7315.656,2065.4924,1608.7473,25.52966,35.77175,RMM2018-10-10.0001.fcs
7346.803,-1140.1606,7499.355,32.79572,-35.84516,RMM2018-10-10.0001.fcs
7364.43,1725.2599,1086.9867,25.35837,22.594923,RMM2018-10-10.0001.fcs
7378.0347,217.5379,1649.0104,26.765839,-32.463394,RMM2018-10-10.0001.fcs
7457.032,1017.51044,2179.3416,20.844835,-9.9437685,RMM2018-10-10.0001.fcs
7506.5947,-489.02423,5721.1777,39.918377,16.41803,RMM2018-10-10.0001.fcs
7515.2407,-2728.2976,1571.4961,47.725143,-56.10907,RMM2018-10-10.0001.fcs
7519.1904,-728.64166,3725.3481,42.0167,-21.605776,RMM2018-10-10.0001.fcs
7534.1597,2636.4465,1598.6138,15.518433,60.235073,RMM2018-10-10.0001.fcs
7538.7925,2507.159,3891.8333,16.790123,-9.409351,RMM2018-10-10.0001.fcs
7641.479,-1305.3035,1362.0487,41.84969,20.873999,RMM2018-10-10.0001.fcs
7674.6016,308.10254,1359.7036,48.036934,90.206276,RMM2018-10-10.0001.fcs
7722.8613,2364.7947,1131.0574,42.16581,7.2613745,RMM2018-10-10.0001.fcs
7790.608,1015.96655,1558.994,28.12514,-0.84936833,RMM2018-10-10.0001.fcs
7887.433,1233.7026,2023.1249,24.453932,28.292095,RMM2018-10-10.0001.fcs
7943.8135,1945.9967,2806.647,0.6594193,-1.8307154,RMM2018-10-10.0001.fcs
7984.184,-959.6653,3376.106,-9.332677,13.108205,RMM2018-10-10.0001.fcs
8012.453,1026.9991,1215.5447,52.941647,2.8063595,RMM2018-10-10.0001.fcs
8112.46,1607.3624,1178.2373,27.500551,38.610687,RMM2018-10-10.0001.fcs
8132.798,-4104.735,1038.2056,21.548391,-1.5011426,RMM2018-10-10.0001.fcs
8156.287,-543.0736,1827.7302,4.410907,-36.313442,RMM2018-10-10.0001.fcs
8187.8657,6857.795,20977.01,9.787975,131.97098,RMM2018-10-10.0001.fcs
8190.7754,596.15375,1383.4989,-7.479272,-15.63252,RMM2018-10-10.0001.fcs
8220.547,1575.717,2016.8884,9.3086815,31.104132,RMM2018-10-10.0001.fcs
8244.866,1685.9108,2919.2808,-7.3043404,33.423576,RMM2018-10-10.0001.fcs
8259.898,1882.3348,2161.4338,5.078692,24.76556,RMM2018-10-10.0001.fcs
8279.228,-1564.5693,2790.4546,18.96865,27.411856,RMM2018-10-10.0001.fcs
8384.162,-995.84717,1760.8154,30.727514,15.246631,RMM2018-10-10.0001.fcs
8386.872,1481.7058,7082.0645,28.81151,54.0874,RMM2018-10-10.0001.fcs
8388.195,-1345.7843,1460.2275,-12.658251,10.931678,RMM2018-10-10.0001.fcs
8448.264,1916.1809,1154.2894,45.606606,26.872868,RMM2018-10-10.0001.fcs
8536.905,42.031445,5946.5776,39.012657,79.82035,RMM2018-10-10.0001.fcs
8541.611,-166.79424,3880.2385,31.695984,110.0407,RMM2018-10-10.0001.fcs
8577.864,846.6311,2450.7705,22.68655,37.629173,RMM2018-10-10.0001.fcs
8623.949,1347.8862,2282.3474,-13.054832,50.96792,RMM2018-10-10.0001.fcs
8628.95,-534.9666,1412.5148,-6.7630634,2.8403955,RMM2018-10-10.0001.fcs
8707.307,15945.524,157496.83,24.105076,91.45983,RMM2018-10-10.0001.fcs
8776.923,-359.37103,2955.7048,44.220512,42.149937,RMM2018-10-10.0001.fcs
8849.177,3616.5852,14740.146,-4.571957,69.43361,RMM2018-10-10.0001.fcs
8873.874,944.0288,1624.7985,70.85492,28.885384,RMM2018-10-10.0001.fcs
8889.222,-995.99255,1928.7115,47.099304,13.845098,RMM2018-10-10.0001.fcs
8993.264,-1708.6929,1317.6436,36.49607,1.956618,RMM2018-10-10.0001.fcs
8998.895,-2384.2283,1916.1927,-27.237263,-26.757824,RMM2018-10-10.0001.fcs
9011.932,580.64435,1192.2677,-20.52565,31.041107,RMM2018-10-10.0001.fcs
9068.647,-1762.5634,5133.4243,34.65818,-18.24584,RMM2018-10-10.0001.fcs
9071.862,-256.11313,970.22034,15.195567,11.344534,RMM2018-10-10.0001.fcs
9090.277,-519.2364,2023.9441,19.859224,93.001526,RMM2018-10-10.0001.fcs
9176.576,-1448.7892,4838.6387,73.63056,47.070747,RMM2018-10-10.0001.fcs
9201.483,-750.73376,1251.0588,12.236273,47.94028,RMM2018-10-10.0001.fcs
9228.681,647.0161,1773.4915,26.584206,112.073044,RMM2018-10-10.0001.fcs
9255.6045,1502.9485,2991.0093,11.048285,18.793356,RMM2018-10-10.0001.fcs
9370.1,13.794065,1231.7058,15.554329,104.74267,RMM2018-10-10.0001.fcs
9370.288,-560.5849,1353.6063,3.474199,165.21461,RMM2018-10-10.0001.fcs
9379.145,3473.13,136304.12,35.185944,47.456463,RMM2018-10-10.0001.fcs
9394.849,1483.1068,3197.292,26.170706,108.438835,RMM2018-10-10.0001.fcs
9419.389,664.2564,2689.7341,22.953741,63.044044,RMM2018-10-10.0001.fcs
9442.175,55.05864,1207.1614,0.8289633,83.32297,RMM2018-10-10.0001.fcs
9522.433,988.5431,1084.6443,-4.494102,15.444488,RMM2018-10-10.0001.fcs
9531.246,2810.3245,2161.5652,30.06003,51.706673,RMM2018-10-10.0001.fcs
9535.806,1550.949,1266.367,-19.05259,65.9071,RMM2018-10-10.0001.fcs
9546.804,-1241.4547,2394.8347,45.21019,140.37695,RMM2018-10-10.0001.fcs
9550.796,1718.4917,5074.5293,-14.822029,42.0846,RMM2018-10-10.0001.fcs
9593.142,680.096,3950.6357,31.615751,61.458435,RMM2018-10-10.0001.fcs
9654.554,3097.4417,4638.95,49.26773,-0.49864197,RMM2018-10-10.0001.fcs
9664.522,701.5906,1270.0094,34.52807,88.01986,RMM2018-10-10.0001.fcs
9681.373,3173.7083,2961.6768,-8.831383,61.44966,RMM2018-10-10.0001.fcs
9788.104,-602.3905,3335.5325,9.51101,46.371925,RMM2018-10-10.0001.fcs
9803.672,1807.3755,1086.4861,73.60977,117.832695,RMM2018-10-10.0001.fcs
9807.307,1646.432,1832.3524,66.629135,57.20868,RMM2018-10-10.0001.fcs
9819.955,3917.4346,2263.4653,33.424488,56.45891,RMM2018-10-10.0001.fcs
9872.175,434.33597,1822.2689,-34.00256,101.11119,RMM2018-10-10.0001.fcs
9878.877,-360.45392,1638.9921,46.98194,-34.401585,RMM2018-10-10.0001.fcs
9918.167,823.0242,5862.0454,55.44502,85.2907,RMM2018-10-10.0001.fcs
9925.541,3108.3281,1391.6837,13.08306,33.641174,RMM2018-10-10.0001.fcs
9972.058,361.10797,1622.139,14.662999,14.838413,RMM2018-10-10.0001.fcs
9976.595,32377.2,52104.566,58.227104,104.970665,RMM2018-10-10.0001.fcs
10011.072,-1613.3452,1287.3541,45.60421,65.22508,RMM2018-10-10.0001.fcs
10091.005,-1180.8027,7646.4893,64.44767,4.32418,RMM2018-10-10.0001.fcs
10091.079,-422.94437,7758.2744,37.09603,56.83857,RMM2018-10-10.0001.fcs
10123.749,2010.3214,2950.7239,40.56474,18.35428,RMM2018-10-10.0001.fcs
10129.58,2282.644,3587.1294,56.37624,-17.915543,RMM2018-10-10.0001.fcs
10142.07,-207.55484,770.61285,39.49419,21.669954,RMM2018-10-10.0001.fcs
10170.339,1018.50525,1407.8405,23.174068,81.58151,RMM2018-10-10.0001.fcs
10215.228,2284.1047,1765.8933,49.14551,11.300368,RMM2018-10-10.0001.fcs
10217.433,1496.7518,1804.468,27.920372,-30.606571,RMM2018-10-10.0001.fcs
10229.283,1553.394,2193.028,38.89488,38.394207,RMM2018-10-10.0001.fcs
10268.719,1103.86,2930.922,28.673859,-14.385221,RMM2018-10-10.0001.fcs
10288.342,2093.7314,2607.9163,39.67021,58.885124,RMM2018-10-10.0001.fcs
10323.901,-1013.52966,2569.8188,38.55096,-13.046572,RMM2018-10-10.0001.fcs
10356.004,3524.6433,4996.904,11.474119,107.74237,RMM2018-10-10.0001.fcs
10391.323,-1416.7065,1185.325,46.906487,72.81028,RMM2018-10-10.0001.fcs
