HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
651.23206,-63.686687,1869.163,29.528307,1066.3119,RMM2018-10-10.0059.fcs
657.4825,646.5817,1587.3696,76.96985,1394.4249,RMM2018-10-10.0059.fcs
658.9912,-400.9881,1757.0984,43.10647,1683.7646,RMM2018-10-10.0059.fcs
676.2338,751.5189,2561.8296,28.628777,1220.7383,RMM2018-10-10.0059.fcs
680.1134,2356.1511,3808.0432,48.313534,861.0325,RMM2018-10-10.0059.fcs
682.80756,754.1411,1273.8784,15.793687,927.931,RMM2018-10-10.0059.fcs
684.7474,-595.3245,5712.333,29.904966,1757.9779,RMM2018-10-10.0059.fcs
685.825,-1423.074,5613.7183,55.033092,978.5177,RMM2018-10-10.0059.fcs
695.09296,-599.2751,2114.7842,43.326054,611.12177,RMM2018-10-10.0059.fcs
696.9249,-688.0235,5360.4624,33.963936,1958.2065,RMM2018-10-10.0059.fcs
700.1579,2374.8108,5308.5977,36.59027,1681.0283,RMM2018-10-10.0059.fcs
710.39575,-2749.352,1275.0396,-13.647179,1350.0863,RMM2018-10-10.0059.fcs
723.5432,-931.68146,5427.393,3.2028654,1011.9956,RMM2018-10-10.0059.fcs
737.66064,1900.1471,1117.1139,32.1559,853.1146,RMM2018-10-10.0059.fcs
742.40234,1471.2528,3164.9817,-9.749853,1320.175,RMM2018-10-10.0059.fcs
744.5577,-55.43196,2622.9514,35.344997,1101.287,RMM2018-10-10.0059.fcs
749.9459,547.7861,1745.4205,49.404224,876.1906,RMM2018-10-10.0059.fcs
757.1663,-1008.7005,3702.4026,37.11339,884.20844,RMM2018-10-10.0059.fcs
760.8304,246.3513,6349.5728,32.481182,2004.0813,RMM2018-10-10.0059.fcs
764.49445,668.2209,3527.3247,25.425226,1622.3779,RMM2018-10-10.0059.fcs
768.80505,1777.4645,2604.2588,19.183592,1073.4949,RMM2018-10-10.0059.fcs
770.3138,20.749073,1885.6279,25.076328,1104.8104,RMM2018-10-10.0059.fcs
780.33606,2990.8616,5484.0947,-24.207575,1796.4987,RMM2018-10-10.0059.fcs
782.8147,1955.8483,6307.234,-7.8960037,1707.85,RMM2018-10-10.0059.fcs
784.1079,2875.6365,2810.3342,-0.95398617,931.41,RMM2018-10-10.0059.fcs
785.72437,2708.9878,3845.3525,13.715462,1023.3647,RMM2018-10-10.0059.fcs
795.2078,1470.4744,2872.1338,36.87774,1424.453,RMM2018-10-10.0059.fcs
800.9195,209.6661,7636.262,-9.882435,2164.732,RMM2018-10-10.0059.fcs
801.5661,1287.8921,7462.714,14.01382,2026.1241,RMM2018-10-10.0059.fcs
805.8767,-1645.9922,1992.794,33.844105,1030.9496,RMM2018-10-10.0059.fcs
809.32526,82.40177,3115.109,48.4167,1319.3293,RMM2018-10-10.0059.fcs
821.17957,2600.7275,3414.7288,17.205708,1002.3145,RMM2018-10-10.0059.fcs
828.0766,1181.8859,3516.881,-12.289186,880.35724,RMM2018-10-10.0059.fcs
833.57263,145.88808,9436.262,1.1984632,3002.817,RMM2018-10-10.0059.fcs
834.21924,1566.1375,9407.71,37.827015,2865.3367,RMM2018-10-10.0059.fcs
843.0561,695.4174,7775.216,24.172983,2336.2734,RMM2018-10-10.0059.fcs
843.7027,284.09503,7757.9736,37.06825,2218.909,RMM2018-10-10.0059.fcs
849.7376,1869.4443,5174.502,33.15264,2671.0896,RMM2018-10-10.0059.fcs
851.67737,1236.5006,5288.3257,42.028584,2106.3416,RMM2018-10-10.0059.fcs
867.84235,1372.2739,4239.9365,19.123077,1809.9058,RMM2018-10-10.0059.fcs
870.321,-197.35687,2700.804,1.9431105,1110.6389,RMM2018-10-10.0059.fcs
883.0374,-1204.51,5687.518,-24.508787,1890.8846,RMM2018-10-10.0059.fcs
883.684,-1335.4484,7185.455,-9.270311,2443.3926,RMM2018-10-10.0059.fcs
884.8694,-366.82303,3743.9783,16.464556,860.8672,RMM2018-10-10.0059.fcs
886.7015,2413.7817,2644.6018,-2.5819328,1592.726,RMM2018-10-10.0059.fcs
889.1801,-523.02344,6947.143,37.71797,1329.8729,RMM2018-10-10.0059.fcs
892.1976,1192.6918,3686.5398,-9.788138,941.04114,RMM2018-10-10.0059.fcs
918.38477,1057.6013,3160.6675,26.205547,832.37134,RMM2018-10-10.0059.fcs
924.4197,563.2425,3441.7883,16.665995,839.8328,RMM2018-10-10.0059.fcs
955.2409,441.5202,2813.961,60.923737,1210.1115,RMM2018-10-10.0059.fcs
959.767,3464.016,3886.5315,32.111637,2300.6133,RMM2018-10-10.0059.fcs
960.73694,2626.9062,4658.9023,19.707144,1627.1951,RMM2018-10-10.0059.fcs
962.35345,1147.7715,2286.56,56.528164,812.6985,RMM2018-10-10.0059.fcs
964.6166,-694.1274,7861.046,12.468872,2455.2798,RMM2018-10-10.0059.fcs
979.59607,-1107.8328,3408.0537,-6.263108,1233.9703,RMM2018-10-10.0059.fcs
982.0747,1661.1908,1449.4899,29.333046,1755.9352,RMM2018-10-10.0059.fcs
997.4853,205.91098,6755.777,43.642403,2499.82,RMM2018-10-10.0059.fcs
1000.3949,-971.7032,2535.115,28.406334,890.9237,RMM2018-10-10.0059.fcs
1021.84045,1269.4288,6238.341,48.481033,2629.2195,RMM2018-10-10.0059.fcs
1022.7026,1268.9003,6376.5083,10.695148,2283.8738,RMM2018-10-10.0059.fcs
1024.6423,-1425.4774,1420.9839,7.2024755,936.6567,RMM2018-10-10.0059.fcs
1029.5996,1722.1759,2793.9666,24.333408,851.6823,RMM2018-10-10.0059.fcs
1058.5889,1904.086,6073.659,-2.0752928,1904.6565,RMM2018-10-10.0059.fcs
1060.6364,1595.0767,3288.3025,-0.9619329,1076.0898,RMM2018-10-10.0059.fcs
1064.1926,466.2662,1168.2222,16.329863,834.53656,RMM2018-10-10.0059.fcs
1087.2546,344.2744,4757.3687,27.122555,1597.3073,RMM2018-10-10.0059.fcs
1090.7031,-2438.9211,3982.2578,19.671167,1011.34863,RMM2018-10-10.0059.fcs
1092.3197,166.036,4506.2275,35.945335,804.6874,RMM2018-10-10.0059.fcs
1094.044,1064.872,1130.01,12.780327,663.90485,RMM2018-10-10.0059.fcs
1098.6779,-1560.3337,3640.273,52.826866,694.66736,RMM2018-10-10.0059.fcs
1101.4799,-628.7169,1426.1602,27.814701,1137.0577,RMM2018-10-10.0059.fcs
1103.2041,-424.6977,3330.3528,0.09978509,801.37524,RMM2018-10-10.0059.fcs
1105.1438,-2418.4802,3802.221,-6.9145966,1058.9503,RMM2018-10-10.0059.fcs
1127.7748,-1070.5216,963.94714,29.612608,760.5212,RMM2018-10-10.0059.fcs
1149.3281,-3037.265,3555.7302,33.77032,834.24615,RMM2018-10-10.0059.fcs
1161.6134,2738.603,6038.7188,16.199955,2718.0261,RMM2018-10-10.0059.fcs
1182.4124,832.32574,5326.8286,47.319046,1716.1549,RMM2018-10-10.0059.fcs
1189.3093,965.02515,3436.9858,31.407604,1640.7766,RMM2018-10-10.0059.fcs
1201.9181,1057.9019,2222.4983,61.62,1122.518,RMM2018-10-10.0059.fcs
1215.281,-67.14293,2927.411,-7.1979933,705.70667,RMM2018-10-10.0059.fcs
1222.6091,3045.1216,2921.7903,51.79829,802.64636,RMM2018-10-10.0059.fcs
1244.0547,2188.0466,2406.5627,21.643126,874.1066,RMM2018-10-10.0059.fcs
1271.104,3751.2493,13727.754,34.527763,4010.1145,RMM2018-10-10.0059.fcs
1272.0739,5598.379,11904.228,58.357265,2448.5193,RMM2018-10-10.0059.fcs
1291.2563,2311.9712,3283.6602,61.898514,1319.7618,RMM2018-10-10.0059.fcs
1297.1835,-2321.0173,4421.655,10.866449,1313.9088,RMM2018-10-10.0059.fcs
1302.3562,195.76129,1095.4635,-8.947054,1174.0548,RMM2018-10-10.0059.fcs
1317.228,-3300.561,5054.458,-10.469416,-74.56056,RMM2018-10-10.0059.fcs
1332.8541,-1208.4852,2549.4412,3.414969,926.98175,RMM2018-10-10.0059.fcs
1334.6862,2083.8704,4488.1777,6.521862,1289.1273,RMM2018-10-10.0059.fcs
1337.9191,1490.8947,7627.7485,16.529758,2249.8591,RMM2018-10-10.0059.fcs
1338.4579,2724.5854,9862.851,6.53204,3090.9841,RMM2018-10-10.0059.fcs
1339.4279,700.0367,6263.8286,68.656075,1290.0217,RMM2018-10-10.0059.fcs
1363.352,3340.8699,2754.9446,22.816967,1063.9972,RMM2018-10-10.0059.fcs
1365.2917,2727.4873,8815.121,29.419353,3049.4229,RMM2018-10-10.0059.fcs
1368.7404,2451.1013,2763.9333,24.9648,793.06287,RMM2018-10-10.0059.fcs
1372.9431,2735.798,1543.3616,14.418549,714.0468,RMM2018-10-10.0059.fcs
1375.6373,18.850933,4243.4556,20.928926,873.7831,RMM2018-10-10.0059.fcs
1378.6548,-169.95569,3918.0405,13.214159,971.03796,RMM2018-10-10.0059.fcs
1381.4568,1720.5212,6303.4443,-11.911788,3494.8745,RMM2018-10-10.0059.fcs
1382.211,1255.3269,6361.903,41.858486,3131.9785,RMM2018-10-10.0059.fcs
1391.8022,-1314.5067,3184.9492,1.4046471,666.5091,RMM2018-10-10.0059.fcs
1396.8673,-1305.1273,7194.183,-6.88184,2309.112,RMM2018-10-10.0059.fcs
1397.7295,-445.6901,7120.3726,14.691178,1822.6259,RMM2018-10-10.0059.fcs
1414.1099,1787.0945,4224.7896,15.949265,973.75195,RMM2018-10-10.0059.fcs
1433.2924,-1559.2754,6551.9487,-1.9747915,1800.1704,RMM2018-10-10.0059.fcs
1437.8186,3399.7966,3430.5198,13.860533,1177.9525,RMM2018-10-10.0059.fcs
1448.0563,1116.3711,3630.737,-2.7566063,1581.1965,RMM2018-10-10.0059.fcs
1449.4573,-100.61764,3901.3618,13.062384,1076.658,RMM2018-10-10.0059.fcs
1453.1213,1406.3983,3507.6216,40.8181,1752.8444,RMM2018-10-10.0059.fcs
1456.3544,2452.9683,5125.1914,20.169928,934.3615,RMM2018-10-10.0059.fcs
1458.9408,-2402.8813,1781.6625,28.879984,903.28986,RMM2018-10-10.0059.fcs
1464.329,1575.0554,2688.3855,9.582277,939.5111,RMM2018-10-10.0059.fcs
1479.0931,850.4112,5082.64,2.4304564,1230.5088,RMM2018-10-10.0059.fcs
1490.8396,-96.28064,8660.009,-7.074317,3065.1482,RMM2018-10-10.0059.fcs
1492.1328,-89.181465,6698.2,-12.620684,1673.2773,RMM2018-10-10.0059.fcs
1498.4911,3396.2417,1650.298,6.309182,1985.303,RMM2018-10-10.0059.fcs
1502.8016,320.93243,3026.535,22.484892,1204.9005,RMM2018-10-10.0059.fcs
1516.919,1698.2188,2432.4946,-21.247835,1133.9872,RMM2018-10-10.0059.fcs
1523.7083,-970.02094,1827.3058,-2.19749,1347.7242,RMM2018-10-10.0059.fcs
1525.7559,17.527458,2549.9695,-6.068528,871.38434,RMM2018-10-10.0059.fcs
1533.4073,314.6633,6197.715,47.37901,1651.8892,RMM2018-10-10.0059.fcs
1537.6101,781.73413,1729.3619,35.149136,1000.06604,RMM2018-10-10.0059.fcs
1539.1189,-954.67926,7377.2725,8.032581,2560.1926,RMM2018-10-10.0059.fcs
1541.5975,111.79819,1323.508,10.820206,1111.9856,RMM2018-10-10.0059.fcs
1545.6926,-1474.3082,2663.2004,16.231884,1030.6423,RMM2018-10-10.0059.fcs
1549.1412,991.9361,3742.3525,63.388794,776.6123,RMM2018-10-10.0059.fcs
1558.9479,2255.049,5139.8184,61.604866,2239.9856,RMM2018-10-10.0059.fcs
1564.1207,1805.3405,7158.8667,41.299656,1160.0144,RMM2018-10-10.0059.fcs
1572.5264,-529.553,1155.9502,13.486352,867.1805,RMM2018-10-10.0059.fcs
1578.1302,2244.7898,3318.7793,-3.450534,684.8207,RMM2018-10-10.0059.fcs
1581.3633,716.1867,3614.721,16.48439,430.18445,RMM2018-10-10.0059.fcs
1589.2303,3830.0388,6332.6753,-9.330064,1383.7961,RMM2018-10-10.0059.fcs
1597.205,859.41077,3190.2148,19.01248,1087.3427,RMM2018-10-10.0059.fcs
1599.2526,-271.23456,2959.493,-18.492622,1108.3115,RMM2018-10-10.0059.fcs
1606.2574,220.99652,2815.3657,-8.984997,1051.2174,RMM2018-10-10.0059.fcs
1608.3048,-1898.4233,3605.4521,44.9152,1238.0194,RMM2018-10-10.0059.fcs
1618.7583,-945.559,1462.6995,24.1365,905.64746,RMM2018-10-10.0059.fcs
1622.4224,-1992.7072,3382.7197,-7.1777925,1631.6617,RMM2018-10-10.0059.fcs
1625.9785,2009.4727,1342.1215,18.72756,863.5326,RMM2018-10-10.0059.fcs
1629.5348,-3575.036,3387.7788,23.498648,576.99304,RMM2018-10-10.0059.fcs
1632.229,-1752.1398,3130.501,-17.989977,2121.6226,RMM2018-10-10.0059.fcs
1633.199,-2261.7263,3310.3994,-23.19606,1495.6693,RMM2018-10-10.0059.fcs
1667.1453,-113.17241,4832.5586,0.9365964,891.81757,RMM2018-10-10.0059.fcs
1686.4355,-450.5309,3407.0806,25.35837,1628.6696,RMM2018-10-10.0059.fcs
1688.483,-998.731,3210.1074,41.758366,743.39996,RMM2018-10-10.0059.fcs
1695.8113,1824.2959,5417.7275,33.9633,1324.3914,RMM2018-10-10.0059.fcs
1705.0791,1339.1273,4092.6143,2.4370553,910.3476,RMM2018-10-10.0059.fcs
1712.2994,-1148.46,3957.1824,10.243822,1049.59,RMM2018-10-10.0059.fcs
1715.9634,2269.864,8333.677,30.772306,2528.9983,RMM2018-10-10.0059.fcs
1718.981,83.96848,5866.7993,0.52590394,1677.5541,RMM2018-10-10.0059.fcs
1723.076,1774.3992,2436.6208,20.538256,1218.104,RMM2018-10-10.0059.fcs
1730.7275,-540.6846,1610.3624,26.857159,1147.1877,RMM2018-10-10.0059.fcs
1741.7196,1288.2391,1523.6843,68.65166,1248.3792,RMM2018-10-10.0059.fcs
1760.9021,-1094.7313,1210.7052,30.921415,1127.9529,RMM2018-10-10.0059.fcs
1776.6359,3057.7615,2553.186,11.258544,962.4206,RMM2018-10-10.0059.fcs
1781.8087,1520.4348,2404.4973,-16.775522,-132.8776,RMM2018-10-10.0059.fcs
1789.5679,-520.2743,4651.665,17.526014,1145.0978,RMM2018-10-10.0059.fcs
1807.1338,2597.3123,1416.7698,-9.332677,1023.22986,RMM2018-10-10.0059.fcs
1817.0483,1292.1794,4072.5583,30.452852,964.2023,RMM2018-10-10.0059.fcs
1819.7426,-128.95985,2737.4602,36.87088,980.3289,RMM2018-10-10.0059.fcs
1853.4734,914.9513,3838.0603,25.296524,865.25446,RMM2018-10-10.0059.fcs
1856.4908,-873.84625,9039.137,21.277502,1600.6833,RMM2018-10-10.0059.fcs
1857.2452,121.46424,9235.984,24.780504,1667.7682,RMM2018-10-10.0059.fcs
1859.2926,1088.0961,11151.132,39.37238,3722.1924,RMM2018-10-10.0059.fcs
1859.9392,1353.6403,11227.924,33.671543,3536.5447,RMM2018-10-10.0059.fcs
1866.5131,-350.26202,1217.6287,-31.6672,1903.7416,RMM2018-10-10.0059.fcs
1872.0092,-1454.4398,4431.865,-8.039771,974.91705,RMM2018-10-10.0059.fcs
1890.6527,6309.3193,19573.654,48.95371,4092.2612,RMM2018-10-10.0059.fcs
1893.1312,3896.4023,2655.682,53.21631,1001.94244,RMM2018-10-10.0059.fcs
1898.9507,1379.5692,3482.9204,64.41876,1128.8643,RMM2018-10-10.0059.fcs
1904.6624,1606.8069,4532.759,21.07494,1333.0853,RMM2018-10-10.0059.fcs
1913.8224,2535.5598,2836.2637,38.11034,1039.8055,RMM2018-10-10.0059.fcs
1926.0001,2230.9407,2948.072,33.390457,1230.497,RMM2018-10-10.0059.fcs
1933.4359,-2464.3992,1365.2417,46.68851,-71.743706,RMM2018-10-10.0059.fcs
1943.566,-1051.7979,5248.7515,-5.4244413,1564.993,RMM2018-10-10.0059.fcs
1948.0923,2351.4487,2537.2205,-11.180766,1068.5858,RMM2018-10-10.0059.fcs
1956.4979,-507.79266,4853.3003,21.347929,1918.136,RMM2018-10-10.0059.fcs
1958.2222,4520.2803,6722.592,48.467934,2158.5547,RMM2018-10-10.0059.fcs
1961.2397,987.14545,4114.8145,46.09458,1142.2267,RMM2018-10-10.0059.fcs
1972.4474,-827.7625,1311.5258,-4.571957,1000.8445,RMM2018-10-10.0059.fcs
2006.9326,1857.636,1181.5819,35.247665,1421.3165,RMM2018-10-10.0059.fcs
2021.1577,4359.1514,2113.3071,54.59557,2294.5835,RMM2018-10-10.0059.fcs
2023.7441,-395.90952,2188.1472,21.503542,776.88293,RMM2018-10-10.0059.fcs
2028.5936,714.54,4250.3423,19.61439,1627.1055,RMM2018-10-10.0059.fcs
2029.6713,1228.1342,4277.9175,15.081606,1246.3729,RMM2018-10-10.0059.fcs
2033.4431,-282.98822,2759.9197,27.161917,2572.6506,RMM2018-10-10.0059.fcs
2040.5557,591.9018,5069.7397,-3.5450938,1200.4395,RMM2018-10-10.0059.fcs
2045.2974,2800.6719,8211.174,19.859224,2503.9875,RMM2018-10-10.0059.fcs
2045.944,3199.8318,8118.2544,79.25276,2439.3162,RMM2018-10-10.0059.fcs
2051.871,-1386.9792,5132.25,30.976933,1466.6083,RMM2018-10-10.0059.fcs
2052.9487,-870.0404,4387.8135,58.44333,563.72296,RMM2018-10-10.0059.fcs
2066.3118,413.17908,3221.5195,-0.19611216,811.5233,RMM2018-10-10.0059.fcs
2073.209,-196.10133,4054.0493,23.050592,1399.7224,RMM2018-10-10.0059.fcs
2075.3643,646.31366,1747.1602,1.600133,1008.5444,RMM2018-10-10.0059.fcs
2078.9207,356.55798,4797.1543,37.060013,1522.3464,RMM2018-10-10.0059.fcs
2081.6145,-488.4107,2811.2344,3.6819124,1004.24243,RMM2018-10-10.0059.fcs
2093.2534,512.45703,3920.9956,9.835278,1033.8103,RMM2018-10-10.0059.fcs
2101.0125,-1033.7738,2451.5413,30.814022,1055.9633,RMM2018-10-10.0059.fcs
2104.5688,2272.2783,5310.6636,19.868757,980.58856,RMM2018-10-10.0059.fcs
2108.5562,-1059.6221,3070.4873,46.926624,911.903,RMM2018-10-10.0059.fcs
2116.3154,-2888.7136,4497.257,-9.682259,897.99243,RMM2018-10-10.0059.fcs
2140.994,2216.1973,3487.4153,33.96579,640.7526,RMM2018-10-10.0059.fcs
2143.9036,-2091.4849,1755.5582,5.792698,1803.7068,RMM2018-10-10.0059.fcs
2151.2317,1788.6061,2027.8438,12.875091,895.41785,RMM2018-10-10.0059.fcs
2153.6025,1119.3649,3190.2969,34.2752,1088.3337,RMM2018-10-10.0059.fcs
2164.918,427.03992,1747.8962,-47.93084,668.98035,RMM2018-10-10.0059.fcs
2179.5742,2072.6943,6260.033,-31.320175,3509.7312,RMM2018-10-10.0059.fcs
2184.2083,-534.92413,4261.3213,-11.103717,1440.6771,RMM2018-10-10.0059.fcs
2186.9023,-1207.997,1373.2183,36.12845,775.6299,RMM2018-10-10.0059.fcs
2190.351,-497.49966,1348.8434,32.895943,707.50964,RMM2018-10-10.0059.fcs
2193.7993,1051.9874,2805.0706,10.935696,764.8559,RMM2018-10-10.0059.fcs
2198.7566,-655.4335,3539.8506,14.723161,1326.7505,RMM2018-10-10.0059.fcs
2224.405,2363.5012,4291.7324,16.996885,951.3572,RMM2018-10-10.0059.fcs
2226.9915,-1953.4048,5668.0796,53.57095,1415.8777,RMM2018-10-10.0059.fcs
2229.7935,-994.9396,3485.9526,-35.64266,1454.1833,RMM2018-10-10.0059.fcs
2257.3816,-181.43419,2267.755,33.40366,526.45844,RMM2018-10-10.0059.fcs
2269.1282,3776.1382,2995.6008,50.73084,783.38257,RMM2018-10-10.0059.fcs
2279.9048,1714.0592,8897.0,36.23388,2492.1406,RMM2018-10-10.0059.fcs
2280.4436,1705.259,13494.513,53.203278,3855.53,RMM2018-10-10.0059.fcs
2281.198,2167.015,10047.446,14.607239,2959.767,RMM2018-10-10.0059.fcs
2284.3232,-2431.2153,3465.155,-0.6647167,726.7513,RMM2018-10-10.0059.fcs
2316.2222,243.66019,2808.4548,24.517117,1415.745,RMM2018-10-10.0059.fcs
2330.2317,259.08762,6433.1035,17.005398,2411.1042,RMM2018-10-10.0059.fcs
2350.1685,1897.4423,2387.04,-14.307255,1837.5814,RMM2018-10-10.0059.fcs
2351.8928,1332.0791,917.87836,-3.3283381,176.21819,RMM2018-10-10.0059.fcs
2356.311,-669.6686,3819.089,39.16477,1088.2109,RMM2018-10-10.0059.fcs
2358.143,-1535.0669,2590.33,59.509605,971.67914,RMM2018-10-10.0059.fcs
2360.945,-687.74725,2644.19,8.059131,823.3223,RMM2018-10-10.0059.fcs
2368.5964,-201.99947,1835.801,52.788673,1235.7986,RMM2018-10-10.0059.fcs
2371.8293,-1178.4475,3774.8435,23.55843,991.4529,RMM2018-10-10.0059.fcs
2375.6013,-295.6404,5424.191,-5.392476,1179.7081,RMM2018-10-10.0059.fcs
