HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
2304.3933,-685.8897,4550.1885,-1.5097243,152.72745,RMM2018-10-10.0094.fcs
2374.0874,-1409.3855,1889.3236,42.2345,67.65562,RMM2018-10-10.0094.fcs
2441.6245,-225.78668,1769.587,26.73726,-25.017124,RMM2018-10-10.0094.fcs
2482.197,1199.0823,15507.222,-1.6395502,21.766542,RMM2018-10-10.0094.fcs
2497.9263,-1857.2058,50591.973,37.472878,-43.192104,RMM2018-10-10.0094.fcs
2631.0588,-1647.3577,1640.6415,52.987213,26.587847,RMM2018-10-10.0094.fcs
2646.276,-1995.4998,1253.3923,1.9655149,28.941994,RMM2018-10-10.0094.fcs
2761.3782,1640.374,2453.872,49.610195,34.178127,RMM2018-10-10.0094.fcs
2983.7722,-1310.8838,7905.5234,23.408386,-8.512791,RMM2018-10-10.0094.fcs
3027.6345,217.00926,2487.3884,15.377651,47.17621,RMM2018-10-10.0094.fcs
3080.503,4007.1401,2360.7322,-11.08136,-18.067595,RMM2018-10-10.0094.fcs
3107.3684,3781.2627,1610.7401,29.676092,-15.722204,RMM2018-10-10.0094.fcs
3139.1865,-135.67918,5800.394,5.1134605,14.32283,RMM2018-10-10.0094.fcs
3261.4255,801.8329,3546.4683,-19.758587,-27.610258,RMM2018-10-10.0094.fcs
3391.1785,2047.5365,4090.519,40.4288,91.18022,RMM2018-10-10.0094.fcs
3472.2249,113.14066,5983.9707,4.7655478,49.22503,RMM2018-10-10.0094.fcs
3494.1648,2677.2178,1684.6156,9.720637,17.737148,RMM2018-10-10.0094.fcs
3515.6018,-645.9228,1304.197,34.47558,49.294403,RMM2018-10-10.0094.fcs
3569.5398,-1848.0603,4156.3594,15.646841,14.036568,RMM2018-10-10.0094.fcs
3851.9116,-1097.4655,2773.9204,37.187435,16.693607,RMM2018-10-10.0094.fcs
3867.0564,-562.59357,1263.7249,27.469551,134.97073,RMM2018-10-10.0094.fcs
3868.9353,-1029.9027,7277.7773,65.66367,40.49996,RMM2018-10-10.0094.fcs
3887.99,-958.0181,2045.086,45.828907,40.76368,RMM2018-10-10.0094.fcs
3967.796,3208.5894,2215.628,86.05596,37.969524,RMM2018-10-10.0094.fcs
4191.412,550.958,1775.3168,27.908258,64.73351,RMM2018-10-10.0094.fcs
4244.811,-2332.9192,34216.742,-16.532717,37.78186,RMM2018-10-10.0094.fcs
4283.433,1739.7839,2009.4314,33.862778,56.083588,RMM2018-10-10.0094.fcs
4413.4375,112.88997,4300.7417,13.530026,-32.70196,RMM2018-10-10.0094.fcs
4512.056,395.49658,3714.9485,26.14984,-0.17204499,RMM2018-10-10.0094.fcs
4927.129,-979.1506,1171.3671,20.28593,25.006124,RMM2018-10-10.0094.fcs
5004.5444,1585.0343,6669.573,2.6310003,79.56755,RMM2018-10-10.0094.fcs
5475.326,-959.5178,1878.8811,71.46345,-53.120434,RMM2018-10-10.0094.fcs
5676.5977,1581.3282,1273.2482,-7.585327,12.269245,RMM2018-10-10.0094.fcs
5700.56,2048.6765,2301.9792,6.0673294,81.21944,RMM2018-10-10.0094.fcs
5753.5273,-1314.1958,7656.1626,56.525223,106.17938,RMM2018-10-10.0094.fcs
5852.2983,6024.467,40616.812,31.233414,33.79249,RMM2018-10-10.0094.fcs
6122.5723,1693.2561,2317.3813,42.409904,34.237465,RMM2018-10-10.0094.fcs
6334.9536,-982.3558,1374.3644,45.78496,37.260815,RMM2018-10-10.0094.fcs
6492.309,-297.07272,2523.865,44.91538,77.74614,RMM2018-10-10.0094.fcs
6516.631,1736.2979,4074.9858,2.5747309,102.55276,RMM2018-10-10.0094.fcs
6536.6655,-347.90063,1227.0677,-20.172924,104.15994,RMM2018-10-10.0094.fcs
6559.064,-2234.4172,3891.978,-11.25799,100.14196,RMM2018-10-10.0094.fcs
6647.0493,3946.347,3792.5642,18.953125,41.686592,RMM2018-10-10.0094.fcs
6665.3223,-1627.3932,2363.9036,-16.345459,47.315598,RMM2018-10-10.0094.fcs
6755.132,514.36005,6305.146,-3.0776153,-3.0144658,RMM2018-10-10.0094.fcs
6793.9067,-1094.7168,2220.0078,-26.427965,-13.401775,RMM2018-10-10.0094.fcs
6797.1787,710.0379,5167.9,-44.189205,-44.232834,RMM2018-10-10.0094.fcs
6936.2256,-645.5211,1153.7596,-0.13376427,28.241796,RMM2018-10-10.0094.fcs
7133.435,7871.627,34488.85,15.646777,-46.643013,RMM2018-10-10.0094.fcs
7144.715,-1925.6857,1679.7899,20.25786,65.33997,RMM2018-10-10.0094.fcs
7490.6064,2323.9675,1571.3007,19.365898,32.596695,RMM2018-10-10.0094.fcs
7583.697,-821.45667,1908.8225,-30.499865,-34.11218,RMM2018-10-10.0094.fcs
7669.0933,777.8796,2074.4243,-47.022,-1.9730406,RMM2018-10-10.0094.fcs
7786.712,1242.0052,1984.5232,30.867546,17.92919,RMM2018-10-10.0094.fcs
8060.9946,1658.6013,2162.9353,15.081194,23.425116,RMM2018-10-10.0094.fcs
8122.276,-1034.3105,1281.629,-11.740722,30.483387,RMM2018-10-10.0094.fcs
8485.496,108.727394,2028.4586,35.150505,-37.513042,RMM2018-10-10.0094.fcs
8588.123,652.2039,1751.3505,31.992262,105.06743,RMM2018-10-10.0094.fcs
8677.537,-1672.542,17194.719,28.113941,72.06782,RMM2018-10-10.0094.fcs
8803.317,1023.2585,7890.7363,32.376907,45.698856,RMM2018-10-10.0094.fcs
8876.041,-327.51147,1603.2043,38.943203,42.065598,RMM2018-10-10.0094.fcs
9322.222,-1983.8695,1048.0535,45.778744,41.497765,RMM2018-10-10.0094.fcs
9421.587,798.04364,2373.6843,11.164306,13.222311,RMM2018-10-10.0094.fcs
9433.621,6025.402,3238.3396,32.5443,86.46224,RMM2018-10-10.0094.fcs
9461.107,2953.017,4617.5996,63.94078,71.39075,RMM2018-10-10.0094.fcs
9461.18,1974.0874,4675.491,47.0824,52.28134,RMM2018-10-10.0094.fcs
9463.291,288.0382,1996.1855,55.330933,-3.7571602,RMM2018-10-10.0094.fcs
9469.457,467.48242,4133.9272,57.567333,28.869648,RMM2018-10-10.0094.fcs
9631.136,1057.6398,1539.6427,44.43232,35.607132,RMM2018-10-10.0094.fcs
9711.086,-232.54012,1995.1139,47.14843,24.777407,RMM2018-10-10.0094.fcs
9836.82,127.54741,1153.1718,-4.127655,49.558178,RMM2018-10-10.0094.fcs
10297.32,-255.95703,4020.0676,70.952255,138.017,RMM2018-10-10.0094.fcs
10298.184,2785.421,4265.1025,28.789497,53.475613,RMM2018-10-10.0094.fcs
10421.268,-2952.1072,1302.6609,42.73559,76.48594,RMM2018-10-10.0094.fcs
10491.258,-2982.6646,1300.8386,32.481182,8.2008705,RMM2018-10-10.0094.fcs
10695.559,1951.9562,1671.0621,27.299294,55.65863,RMM2018-10-10.0094.fcs
10888.184,-220.29001,4038.8564,9.813261,123.34334,RMM2018-10-10.0094.fcs
10967.522,-1219.8827,3099.0857,19.45413,62.829723,RMM2018-10-10.0094.fcs
11031.4375,517.0943,2529.6294,11.399682,51.74312,RMM2018-10-10.0094.fcs
11125.633,1289.6178,1889.123,25.837187,-4.109458,RMM2018-10-10.0094.fcs
11243.378,1255.5063,2025.1006,32.779205,-76.837616,RMM2018-10-10.0094.fcs
11253.328,1326.864,1217.9117,43.70052,33.85775,RMM2018-10-10.0094.fcs
11515.36,-2133.3547,1720.5201,38.751804,33.895996,RMM2018-10-10.0094.fcs
11534.289,1471.8496,6653.3145,-17.3787,15.177989,RMM2018-10-10.0094.fcs
11550.3955,1541.828,2975.2625,10.265688,39.61409,RMM2018-10-10.0094.fcs
11720.964,-1576.6517,1879.413,45.088505,35.82045,RMM2018-10-10.0094.fcs
11783.136,1379.2555,1511.8452,12.8094425,54.334694,RMM2018-10-10.0094.fcs
12189.265,217.85252,1682.1548,22.827906,33.422333,RMM2018-10-10.0094.fcs
12513.226,-270.5154,2181.6091,-1.0447888,76.38286,RMM2018-10-10.0094.fcs
12527.049,854.2851,25254.316,19.939125,66.15529,RMM2018-10-10.0094.fcs
12892.247,6467.7573,21629.432,28.456686,50.48942,RMM2018-10-10.0094.fcs
13190.528,3871.0225,2268.2727,17.613752,-29.735104,RMM2018-10-10.0094.fcs
13512.018,-1947.9177,1941.8094,-4.161207,-65.57762,RMM2018-10-10.0094.fcs
13517.284,158.42197,1211.7893,-6.2027483,17.412027,RMM2018-10-10.0094.fcs
13519.531,-971.1493,13857.493,0.7991307,59.861465,RMM2018-10-10.0094.fcs
13556.032,-833.50183,2215.008,-1.4916501,59.528038,RMM2018-10-10.0094.fcs
13577.702,-1211.2267,3801.8179,2.8801436,21.806545,RMM2018-10-10.0094.fcs
13670.864,-2877.114,1267.533,4.5392385,78.662766,RMM2018-10-10.0094.fcs
13695.914,-24.539135,3796.2065,18.84068,37.091602,RMM2018-10-10.0094.fcs
13784.017,1304.844,2858.482,-2.2761056,60.64097,RMM2018-10-10.0094.fcs
13813.245,-155.56284,2949.1375,48.017853,63.487957,RMM2018-10-10.0094.fcs
13851.14,1170.1953,35687.82,18.977312,-10.084349,RMM2018-10-10.0094.fcs
13950.656,295.0141,1443.2826,25.819118,-3.488162,RMM2018-10-10.0094.fcs
14124.829,-2239.8179,6467.457,5.590821,-18.454666,RMM2018-10-10.0094.fcs
14155.506,-550.88983,3809.1052,50.399185,-12.867233,RMM2018-10-10.0094.fcs
14240.094,999.0549,2257.3633,75.91627,23.827627,RMM2018-10-10.0094.fcs
14415.219,304.34064,1679.8187,60.222626,-25.102716,RMM2018-10-10.0094.fcs
14432.664,-2217.5547,5510.665,4.714615,-6.0535545,RMM2018-10-10.0094.fcs
14637.45,3052.7598,4750.02,34.03937,36.835144,RMM2018-10-10.0094.fcs
14644.22,5.836327,897.9533,64.942726,82.712135,RMM2018-10-10.0094.fcs
14746.549,1203.8278,1317.5331,-0.64090943,-32.89831,RMM2018-10-10.0094.fcs
15075.525,820.6721,2337.7974,46.199642,103.00887,RMM2018-10-10.0094.fcs
15203.67,-550.2747,1405.3184,15.53141,153.48924,RMM2018-10-10.0094.fcs
15322.555,3392.0598,2060.0393,28.406334,85.075294,RMM2018-10-10.0094.fcs
15376.34,-2059.8496,1674.0526,52.229164,43.00824,RMM2018-10-10.0094.fcs
15377.833,136.02725,9477.15,53.798668,89.34224,RMM2018-10-10.0094.fcs
15414.53,1171.9783,3284.7427,54.054127,65.215965,RMM2018-10-10.0094.fcs
15558.422,-510.77393,2050.8994,16.837145,39.27467,RMM2018-10-10.0094.fcs
15575.527,1775.7125,3319.719,37.280094,37.149666,RMM2018-10-10.0094.fcs
15589.404,-551.66614,3853.3335,47.763786,17.242527,RMM2018-10-10.0094.fcs
15721.252,1711.5831,1701.3939,21.95206,-20.974613,RMM2018-10-10.0094.fcs
15722.079,2496.6394,3558.9036,42.115086,80.25075,RMM2018-10-10.0094.fcs
15754.176,-1532.8102,2026.6698,47.782158,-12.828498,RMM2018-10-10.0094.fcs
15866.537,-918.11127,24061.17,54.685997,59.746128,RMM2018-10-10.0094.fcs
15966.854,735.9734,2079.2246,9.032194,37.029724,RMM2018-10-10.0094.fcs
16050.983,2952.4175,4120.9707,56.575,3.1369774,RMM2018-10-10.0094.fcs
16153.277,-2633.9678,2395.0525,38.122063,-38.918774,RMM2018-10-10.0094.fcs
16191.145,-235.417,916.5556,-13.018678,11.456406,RMM2018-10-10.0094.fcs
16454.084,119.94229,1891.6105,-31.277456,-38.31536,RMM2018-10-10.0094.fcs
16489.254,545.8604,1688.2737,7.1238146,38.06871,RMM2018-10-10.0094.fcs
16672.244,1026.6475,1973.0813,41.266586,28.397707,RMM2018-10-10.0094.fcs
16740.123,-392.02448,1152.0916,24.633253,32.489487,RMM2018-10-10.0094.fcs
16748.824,1599.7559,3178.2117,-0.4696387,66.97674,RMM2018-10-10.0094.fcs
16756.67,-1086.1403,1001.63696,32.34464,6.590971,RMM2018-10-10.0094.fcs
16782.88,637.1741,13720.831,25.07571,67.41872,RMM2018-10-10.0094.fcs
16860.87,-1297.4673,5553.9146,11.542668,1.0578,RMM2018-10-10.0094.fcs
16867.17,-494.05228,1575.2738,61.16862,-35.061165,RMM2018-10-10.0094.fcs
16967.623,102.21115,2954.727,42.25785,1.7288667,RMM2018-10-10.0094.fcs
17198.465,-744.6353,3803.6365,23.283367,24.912836,RMM2018-10-10.0094.fcs
17219.75,581.5037,2975.2393,50.861,76.88856,RMM2018-10-10.0094.fcs
17402.541,-994.8185,1871.5514,22.543125,20.096962,RMM2018-10-10.0094.fcs
17511.441,-338.25537,2190.5789,31.481176,10.495885,RMM2018-10-10.0094.fcs
17530.81,-611.9612,1836.6566,11.667673,69.292885,RMM2018-10-10.0094.fcs
17561.64,1281.5305,1798.268,-2.9731507,-23.023745,RMM2018-10-10.0094.fcs
17622.436,536.27026,2866.1582,25.903763,44.29663,RMM2018-10-10.0094.fcs
17809.46,458.1181,1464.3723,6.521862,41.936264,RMM2018-10-10.0094.fcs
18093.209,2018.4443,3064.3977,29.64822,36.58696,RMM2018-10-10.0094.fcs
18417.447,367.94733,1305.8643,-14.082687,-1.2249181,RMM2018-10-10.0094.fcs
18522.934,2754.9502,4999.771,22.741453,-11.517189,RMM2018-10-10.0094.fcs
18712.574,-11.834355,1963.1517,28.439167,-20.150093,RMM2018-10-10.0094.fcs
18741.957,298.69763,2144.3823,-4.313836,58.41342,RMM2018-10-10.0094.fcs
18828.611,1185.1696,3758.1252,55.88689,71.547424,RMM2018-10-10.0094.fcs
19074.05,7861.3687,73502.81,9.733383,59.99777,RMM2018-10-10.0094.fcs
19258.992,-3269.198,2139.8162,36.85849,-7.02801,RMM2018-10-10.0094.fcs
19363.56,-2137.725,2762.6787,-4.5894694,13.390167,RMM2018-10-10.0094.fcs
19458.018,579.21497,1956.5481,-28.778383,-22.747555,RMM2018-10-10.0094.fcs
19467.957,-740.55347,2427.3013,13.747493,66.00633,RMM2018-10-10.0094.fcs
19519.98,3167.3225,1896.5287,-36.076675,121.15587,RMM2018-10-10.0094.fcs
19645.266,-503.96408,1269.323,2.4884903,30.247736,RMM2018-10-10.0094.fcs
19810.145,-1655.3998,1806.4583,-15.2938795,107.855415,RMM2018-10-10.0094.fcs
19842.0,-445.85526,2124.8982,-42.146786,2.9856825,RMM2018-10-10.0094.fcs
19931.18,909.80676,1146.2052,-13.219189,122.88125,RMM2018-10-10.0094.fcs
20056.502,-1017.37714,2147.7217,-27.368921,85.37192,RMM2018-10-10.0094.fcs
20121.307,2212.6997,988.3039,-17.749136,59.454803,RMM2018-10-10.0094.fcs
20142.7,2003.9586,1382.6168,-1.9301457,89.02513,RMM2018-10-10.0094.fcs
20228.293,-608.2227,2171.4124,19.26634,75.55518,RMM2018-10-10.0094.fcs
20323.729,-1210.8309,3470.3909,40.784657,2.9506295,RMM2018-10-10.0094.fcs
20452.574,-287.06076,1883.7991,70.109436,101.18958,RMM2018-10-10.0094.fcs
20547.65,-2233.984,2100.8657,7.708212,8.100222,RMM2018-10-10.0094.fcs
20619.771,46981.484,127387.01,32.415516,54.532288,RMM2018-10-10.0094.fcs
20806.168,-66.29558,2039.8706,22.91074,-13.942368,RMM2018-10-10.0094.fcs
20874.271,-1320.4429,1318.6936,-1.3762865,-52.737522,RMM2018-10-10.0094.fcs
20874.973,399.6101,2249.062,51.28677,-1.2070868,RMM2018-10-10.0094.fcs
20880.932,328.4287,2424.0225,80.58094,-61.968124,RMM2018-10-10.0094.fcs
20892.895,3347.397,5366.345,-15.625637,58.273243,RMM2018-10-10.0094.fcs
20908.096,3171.6653,2113.1008,27.787567,58.36674,RMM2018-10-10.0094.fcs
20965.348,2798.6416,6466.7676,37.034992,-69.39686,RMM2018-10-10.0094.fcs
20977.762,-455.57788,12318.414,34.260544,-6.659343,RMM2018-10-10.0094.fcs
20995.352,-1307.8496,4030.715,59.511993,132.37344,RMM2018-10-10.0094.fcs
21188.38,2542.3281,2050.2397,77.37303,80.80318,RMM2018-10-10.0094.fcs
21254.56,368.54526,12115.317,28.623833,86.87145,RMM2018-10-10.0094.fcs
21303.924,-1411.527,7285.5845,-14.690207,-16.960653,RMM2018-10-10.0094.fcs
21338.6,2606.444,2095.9854,49.333298,34.482143,RMM2018-10-10.0094.fcs
21442.412,14.603094,3860.7686,1.6347523,86.68371,RMM2018-10-10.0094.fcs
21486.607,61.52193,1483.2577,39.42559,50.567234,RMM2018-10-10.0094.fcs
21591.258,985.6295,1389.2715,5.9900875,18.228514,RMM2018-10-10.0094.fcs
21822.207,143.0246,5133.8125,-14.694931,110.41943,RMM2018-10-10.0094.fcs
21920.691,462.25073,6655.393,13.67329,-19.591417,RMM2018-10-10.0094.fcs
21949.246,-1.4894133,2905.9456,-31.818857,-3.01279,RMM2018-10-10.0094.fcs
21979.78,3047.383,2100.4453,41.501274,57.54335,RMM2018-10-10.0094.fcs
22438.283,1674.983,1483.666,-2.5630612,30.723516,RMM2018-10-10.0094.fcs
22494.604,752.29425,8985.729,-19.29236,166.65826,RMM2018-10-10.0094.fcs
22579.541,1909.6791,3466.7712,18.678274,3.0097861,RMM2018-10-10.0094.fcs
22778.754,-1415.9496,3846.5117,44.75123,3.2846136,RMM2018-10-10.0094.fcs
22800.182,-1344.2803,2546.8862,43.421993,39.64263,RMM2018-10-10.0094.fcs
23293.146,1290.7683,1105.052,69.32735,48.31386,RMM2018-10-10.0094.fcs
23319.33,1677.0344,1893.2112,30.994911,3.5288105,RMM2018-10-10.0094.fcs
23602.484,-536.80786,1090.58,38.232006,11.424138,RMM2018-10-10.0094.fcs
23642.229,-304.2642,10003.626,26.466692,91.99374,RMM2018-10-10.0094.fcs
23717.057,-1273.2194,2238.8513,1.8736295,11.006493,RMM2018-10-10.0094.fcs
23928.053,1854.5704,3200.9333,0.058476567,63.82438,RMM2018-10-10.0094.fcs
24076.662,706.6692,3193.241,17.395508,6.8919945,RMM2018-10-10.0094.fcs
24127.465,428.11667,1925.4055,43.33363,68.767006,RMM2018-10-10.0094.fcs
24412.047,1326.9458,1454.8662,39.918377,40.780888,RMM2018-10-10.0094.fcs
24415.059,-1580.4323,3137.2783,15.86602,35.72017,RMM2018-10-10.0094.fcs
24588.512,1584.893,1483.9651,36.394505,105.83072,RMM2018-10-10.0094.fcs
24599.766,525.31104,1768.2168,-35.081352,22.75375,RMM2018-10-10.0094.fcs
25015.018,3801.2017,1809.7458,22.412323,13.079442,RMM2018-10-10.0094.fcs
25125.418,2057.708,2375.9185,69.96068,58.35532,RMM2018-10-10.0094.fcs
25237.78,-4011.6199,2305.17,68.65166,63.96935,RMM2018-10-10.0094.fcs
25553.443,-1043.1946,2254.56,17.802952,-0.23488975,RMM2018-10-10.0094.fcs
25566.71,332.86945,1558.057,35.621403,-13.967831,RMM2018-10-10.0094.fcs
25697.354,-755.61847,1438.4163,11.33547,-13.8743925,RMM2018-10-10.0094.fcs
25711.7,-890.40234,3869.2424,17.526014,51.58017,RMM2018-10-10.0094.fcs
25816.787,-361.8382,1610.7356,5.659852,51.52656,RMM2018-10-10.0094.fcs
25834.656,-113.37014,4579.493,39.82318,7.4915247,RMM2018-10-10.0094.fcs
26165.457,-1225.2886,2879.8894,81.848465,13.310796,RMM2018-10-10.0094.fcs
26188.656,-847.6079,1731.6101,70.27411,68.77634,RMM2018-10-10.0094.fcs
26203.037,-1339.5516,2533.3162,40.01816,22.71964,RMM2018-10-10.0094.fcs
26446.31,-1871.6051,1124.0894,13.536107,110.41922,RMM2018-10-10.0094.fcs
26463.639,-1144.8536,5361.204,26.253918,5.919241,RMM2018-10-10.0094.fcs
26572.29,-146.54971,20820.33,41.167805,11.426438,RMM2018-10-10.0094.fcs
26595.594,-1342.5801,1617.7417,15.184453,55.912373,RMM2018-10-10.0094.fcs
26798.799,-870.6683,1951.5386,-19.284168,56.624683,RMM2018-10-10.0094.fcs
27035.033,2049.5671,1419.5752,32.087112,79.885704,RMM2018-10-10.0094.fcs
27041.498,-149.70634,3658.3074,2.616522,29.302126,RMM2018-10-10.0094.fcs
27154.055,-1303.1565,1539.5139,34.43371,-1.19755,RMM2018-10-10.0094.fcs
27203.492,3245.6777,1864.0889,0.460212,2.4983804,RMM2018-10-10.0094.fcs
27404.602,-2135.55,1277.0408,-3.1191137,22.187702,RMM2018-10-10.0094.fcs
27559.35,-1825.4755,1897.658,14.649797,41.401997,RMM2018-10-10.0094.fcs
27645.809,851.7607,3493.2437,60.744007,47.25949,RMM2018-10-10.0094.fcs
27922.363,-992.76483,1978.506,-0.73927605,41.377308,RMM2018-10-10.0094.fcs
27927.828,-173.85541,3483.6238,-27.110329,101.5677,RMM2018-10-10.0094.fcs
28042.67,-249.17154,2413.266,12.914631,-6.529935,RMM2018-10-10.0094.fcs
28114.719,425.44598,1295.2965,25.042109,53.978508,RMM2018-10-10.0094.fcs
28123.58,2750.6416,2072.0825,58.27601,103.99412,RMM2018-10-10.0094.fcs
28179.684,-395.79025,1864.3752,-16.753387,121.90746,RMM2018-10-10.0094.fcs
28343.135,124.124855,1357.744,44.617996,58.87044,RMM2018-10-10.0094.fcs
28471.07,-413.15796,997.3007,47.099304,63.50785,RMM2018-10-10.0094.fcs
28788.947,-1243.9244,2544.2197,27.12574,2.893651,RMM2018-10-10.0094.fcs
28829.629,-1745.1718,2921.6292,30.858786,43.519657,RMM2018-10-10.0094.fcs
28914.072,-702.15393,1271.9155,7.585342,110.68892,RMM2018-10-10.0094.fcs
29045.643,-1738.2006,978.6198,46.83961,4.242953,RMM2018-10-10.0094.fcs
29060.885,-239.24652,2188.3633,-2.6080608,-13.018325,RMM2018-10-10.0094.fcs
29160.023,79.527756,1885.2632,-7.314734,91.12746,RMM2018-10-10.0094.fcs
29540.896,-423.67502,2119.369,39.897373,17.085688,RMM2018-10-10.0094.fcs
29692.428,1501.8937,19894.27,15.984405,64.80688,RMM2018-10-10.0094.fcs
29722.916,-235.669,2884.8125,56.569263,-44.411472,RMM2018-10-10.0094.fcs
29858.062,-864.934,2754.877,7.3001523,29.10072,RMM2018-10-10.0094.fcs
29948.725,-1135.0084,1151.121,-13.493696,25.094856,RMM2018-10-10.0094.fcs
30057.031,1669.5538,4151.587,-18.07756,-24.066067,RMM2018-10-10.0094.fcs
30126.666,5107.3154,1270.1621,20.193417,-20.009916,RMM2018-10-10.0094.fcs
30138.762,469.2371,1971.6527,9.304111,39.09839,RMM2018-10-10.0094.fcs
30179.588,-1178.8876,4114.0244,17.331543,33.058983,RMM2018-10-10.0094.fcs
30212.43,-361.92108,1795.6182,30.814022,-30.99507,RMM2018-10-10.0094.fcs
30232.762,2544.955,1210.2067,2.0651293,-53.895958,RMM2018-10-10.0094.fcs
30257.1,4760.29,1895.4478,32.871128,41.399307,RMM2018-10-10.0094.fcs
30263.662,-837.54834,1684.2837,8.121369,-36.229507,RMM2018-10-10.0094.fcs
30334.291,-2439.9202,1540.2605,101.432175,75.72167,RMM2018-10-10.0094.fcs
30550.53,4089.1853,1075.2722,-24.19236,69.25855,RMM2018-10-10.0094.fcs
30610.137,2968.3308,1407.528,-11.487769,63.3325,RMM2018-10-10.0094.fcs
30764.889,226.37239,1475.5265,0.54201126,-8.931939,RMM2018-10-10.0094.fcs
30798.016,1224.4551,2589.352,-32.93831,121.75305,RMM2018-10-10.0094.fcs
30845.637,182.69876,1240.3469,-25.697977,27.716473,RMM2018-10-10.0094.fcs
30935.84,1460.0193,2294.4888,-2.6704192,102.59391,RMM2018-10-10.0094.fcs
31046.486,2808.1267,1156.7635,38.002514,19.444223,RMM2018-10-10.0094.fcs
31121.393,-1215.267,1543.7462,66.629135,43.153187,RMM2018-10-10.0094.fcs
31166.398,306.1091,1798.697,44.668884,18.040554,RMM2018-10-10.0094.fcs
31262.445,-614.20404,2075.2678,31.589756,38.32998,RMM2018-10-10.0094.fcs
31280.268,942.95905,2053.1606,34.800514,-25.968287,RMM2018-10-10.0094.fcs
31648.791,834.26855,2319.1233,64.815346,23.44652,RMM2018-10-10.0094.fcs
31662.238,-1552.4742,1848.0189,31.82372,140.46295,RMM2018-10-10.0094.fcs
31669.238,1408.7109,2786.871,9.040801,22.334679,RMM2018-10-10.0094.fcs
31673.637,-2737.1785,2781.9573,46.982704,22.511755,RMM2018-10-10.0094.fcs
31750.133,1715.9333,42440.91,69.96707,53.98069,RMM2018-10-10.0094.fcs
31753.88,-1651.1934,1719.7551,45.707012,71.79056,RMM2018-10-10.0094.fcs
31845.688,2150.1484,2397.5083,-1.3223234,72.76813,RMM2018-10-10.0094.fcs
31899.535,2651.252,4291.618,-1.6017498,38.031975,RMM2018-10-10.0094.fcs
31947.244,457.30374,1350.4314,21.706018,6.447317,RMM2018-10-10.0094.fcs
32037.295,1947.6212,1183.8445,-7.357462,94.75853,RMM2018-10-10.0094.fcs
32097.85,1561.0474,6620.555,6.307472,-21.492123,RMM2018-10-10.0094.fcs
32299.75,2573.648,6217.7373,-4.2653713,60.02609,RMM2018-10-10.0094.fcs
32319.371,-470.08057,3028.2332,51.3462,83.711464,RMM2018-10-10.0094.fcs
32455.857,2335.8167,4091.457,41.70598,-27.198105,RMM2018-10-10.0094.fcs
32455.928,2892.656,4707.5366,37.107155,19.34797,RMM2018-10-10.0094.fcs
32487.54,-1048.1403,2639.7754,68.71823,43.892597,RMM2018-10-10.0094.fcs
32878.195,656.26324,1467.868,19.810299,150.93422,RMM2018-10-10.0094.fcs
32942.44,-1847.3672,1533.6294,0.22972202,-58.11248,RMM2018-10-10.0094.fcs
33042.766,-636.1581,1914.3367,33.788025,46.573357,RMM2018-10-10.0094.fcs
33165.293,1959.0017,1899.7086,15.932818,-41.627003,RMM2018-10-10.0094.fcs
33335.023,-848.8512,1813.0201,43.34891,57.168823,RMM2018-10-10.0094.fcs
