HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
358.683,-378.4471,2930.8696,2.2243729,206.0808,RMM2018-10-10.0014.fcs
370.28113,-1194.0872,3590.5576,6.364588,438.16312,RMM2018-10-10.0014.fcs
372.2571,1648.01,7696.47,27.82827,569.69714,RMM2018-10-10.0014.fcs
377.58365,2569.1448,1119.1201,-12.475318,73.85262,RMM2018-10-10.0014.fcs
387.1199,3396.371,4429.0225,20.91032,551.95044,RMM2018-10-10.0014.fcs
396.65613,-264.3467,3137.9656,44.111916,-11.036855,RMM2018-10-10.0014.fcs
398.5462,2762.9402,3570.576,-11.330109,189.75194,RMM2018-10-10.0014.fcs
413.409,1095.58,4668.7803,27.022882,226.31317,RMM2018-10-10.0014.fcs
415.90045,2227.31,3833.0413,12.9157295,282.12518,RMM2018-10-10.0014.fcs
417.36093,2253.8577,2980.7454,13.452341,605.6239,RMM2018-10-10.0014.fcs
435.83206,164.63138,1446.2745,30.114647,597.6887,RMM2018-10-10.0014.fcs
451.46805,1793.9272,4610.9,21.02629,119.09739,RMM2018-10-10.0014.fcs
457.13828,1456.218,6006.931,-9.457417,-3.9201772,RMM2018-10-10.0014.fcs
461.43387,2233.9358,6583.67,-14.384292,-94.934105,RMM2018-10-10.0014.fcs
466.5886,-2350.5046,2362.9695,-18.92076,201.38185,RMM2018-10-10.0014.fcs
473.20383,2941.3508,6001.8267,-32.547226,1304.6405,RMM2018-10-10.0014.fcs
477.3276,-2270.8147,3357.2097,-7.585327,-37.393505,RMM2018-10-10.0014.fcs
490.9876,-448.51666,2526.8672,9.815461,157.11911,RMM2018-10-10.0014.fcs
516.67535,1651.5138,2500.6064,-15.626322,-131.82701,RMM2018-10-10.0014.fcs
520.2836,2768.2769,4522.3003,38.72968,157.48085,RMM2018-10-10.0014.fcs
547.51776,3058.5132,4145.5327,-24.119444,886.93756,RMM2018-10-10.0014.fcs
551.7275,-218.67381,3690.71,34.540565,112.22346,RMM2018-10-10.0014.fcs
558.5145,-832.1186,1916.6677,34.608013,-114.345634,RMM2018-10-10.0014.fcs
569.76904,3126.855,4684.994,78.47441,1196.0703,RMM2018-10-10.0014.fcs
573.0337,-171.7384,2129.4307,40.734226,500.52493,RMM2018-10-10.0014.fcs
583.0854,2402.0225,4127.1733,-23.43942,683.9136,RMM2018-10-10.0014.fcs
587.55286,-913.1064,1484.6517,28.323456,82.916046,RMM2018-10-10.0014.fcs
598.8073,53.644073,5215.295,32.38026,91.356155,RMM2018-10-10.0014.fcs
605.5943,845.13275,1757.7245,25.033377,477.6835,RMM2018-10-10.0014.fcs
609.0309,1218.8177,3051.156,-0.19103873,-1.2203459,RMM2018-10-10.0014.fcs
610.5772,827.167,2921.8318,2.662449,505.80557,RMM2018-10-10.0014.fcs
615.2165,409.5781,3190.8694,-2.9448633,-17.672823,RMM2018-10-10.0014.fcs
616.16156,1476.3766,3345.6223,12.835678,-167.52028,RMM2018-10-10.0014.fcs
618.9107,-998.95996,1224.3918,21.194893,195.58757,RMM2018-10-10.0014.fcs
631.4539,1254.8127,1443.8643,9.995567,1199.2029,RMM2018-10-10.0014.fcs
650.35455,-464.44705,2504.7756,17.288822,-106.263725,RMM2018-10-10.0014.fcs
652.3305,1969.7856,10522.715,-27.344303,1923.6299,RMM2018-10-10.0014.fcs
661.0076,1083.6467,2697.6055,12.126884,61.96974,RMM2018-10-10.0014.fcs
665.2174,415.1584,1402.0646,-23.337162,581.8968,RMM2018-10-10.0014.fcs
680.4238,-1595.5933,2436.0537,21.055435,-98.82718,RMM2018-10-10.0014.fcs
704.3074,-345.73364,3114.48,-38.875107,-117.16085,RMM2018-10-10.0014.fcs
716.67865,1805.6917,3544.8318,40.42556,104.130394,RMM2018-10-10.0014.fcs
718.82654,2289.234,2859.9863,14.058445,226.67827,RMM2018-10-10.0014.fcs
735.2357,-302.64328,5774.916,44.55834,215.30183,RMM2018-10-10.0014.fcs
736.6962,-2054.4634,8735.9,32.383972,462.79343,RMM2018-10-10.0014.fcs
742.2805,1270.4463,2835.9126,-18.876537,-6.290923,RMM2018-10-10.0014.fcs
747.0916,1791.2987,2208.7666,4.6050744,8.537146,RMM2018-10-10.0014.fcs
752.0745,789.2611,1332.4143,-0.25185657,-92.51107,RMM2018-10-10.0014.fcs
758.0883,-2328.101,9585.749,44.263084,-113.204765,RMM2018-10-10.0014.fcs
763.6726,-1751.556,790.55206,18.034374,-21.744268,RMM2018-10-10.0014.fcs
768.5696,1043.2869,2146.1108,30.03104,-120.88629,RMM2018-10-10.0014.fcs
771.2329,-165.95192,5027.857,6.0305157,243.45023,RMM2018-10-10.0014.fcs
776.30164,2643.0996,1614.6053,30.376823,506.93475,RMM2018-10-10.0014.fcs
780.4255,2039.765,1899.5365,36.841064,123.16588,RMM2018-10-10.0014.fcs
810.4947,-656.74927,2116.4417,-25.679415,419.68625,RMM2018-10-10.0014.fcs
816.079,429.01413,1231.4573,19.415438,-55.94885,RMM2018-10-10.0014.fcs
827.5053,2945.6536,5573.2007,24.104332,-129.24583,RMM2018-10-10.0014.fcs
828.6222,2320.578,7948.099,26.80603,-74.37638,RMM2018-10-10.0014.fcs
837.9866,2250.665,1442.3307,9.055355,586.3503,RMM2018-10-10.0014.fcs
843.8286,1559.3394,5597.2305,-18.615326,673.1634,RMM2018-10-10.0014.fcs
849.15515,97.364204,3143.053,44.483486,594.67096,RMM2018-10-10.0014.fcs
856.97314,3929.114,2008.3793,27.887426,236.18085,RMM2018-10-10.0014.fcs
858.3478,1292.0206,5683.6826,-12.026144,50.806087,RMM2018-10-10.0014.fcs
861.8702,3062.4844,5714.092,11.781691,946.04205,RMM2018-10-10.0014.fcs
863.07294,3601.8372,3015.5444,-13.135416,34.66932,RMM2018-10-10.0014.fcs
869.94586,648.4521,5707.2373,-9.710364,-27.049398,RMM2018-10-10.0014.fcs
872.4373,333.85324,3602.0825,-31.525677,930.63666,RMM2018-10-10.0014.fcs
876.81885,1331.2947,3025.1223,-14.5676,1421.6646,RMM2018-10-10.0014.fcs
883.52,-933.81335,4452.027,5.580522,400.37183,RMM2018-10-10.0014.fcs
887.2142,506.37277,2156.7747,-13.944579,214.79376,RMM2018-10-10.0014.fcs
896.14905,-904.29407,3247.2305,-3.1201196,117.115906,RMM2018-10-10.0014.fcs
899.67145,1685.2463,3651.7983,-13.716384,465.39456,RMM2018-10-10.0014.fcs
902.5066,-1675.1279,2005.4469,11.136641,300.33377,RMM2018-10-10.0014.fcs
906.8022,1955.299,3987.4148,-65.33089,7.1222095,RMM2018-10-10.0014.fcs
908.52045,3002.6091,4875.281,3.1567936,43.93019,RMM2018-10-10.0014.fcs
909.2077,4748.0854,6213.1816,-12.371306,1083.4602,RMM2018-10-10.0014.fcs
910.23865,3334.1377,7397.216,-8.846373,1912.4991,RMM2018-10-10.0014.fcs
931.373,-3519.4329,3175.8105,-22.13231,-131.57623,RMM2018-10-10.0014.fcs
935.4968,-1852.8973,4970.6714,-0.13790238,638.01086,RMM2018-10-10.0014.fcs
958.52124,2626.9612,2308.7114,-2.4286833,650.7959,RMM2018-10-10.0014.fcs
975.61774,-2441.551,2235.0984,-4.616121,-80.330055,RMM2018-10-10.0014.fcs
977.25006,2079.7908,3799.3962,-1.08296,759.8858,RMM2018-10-10.0014.fcs
980.8584,1021.18976,2519.9675,-23.325808,163.59106,RMM2018-10-10.0014.fcs
991.0819,3254.8098,2674.8235,-25.701933,636.9163,RMM2018-10-10.0014.fcs
992.5424,1846.8768,9995.626,32.08829,932.1176,RMM2018-10-10.0014.fcs
993.3157,3941.939,10786.168,27.410608,952.2486,RMM2018-10-10.0014.fcs
994.3466,2646.03,6176.2363,4.2673573,700.2237,RMM2018-10-10.0014.fcs
1016.8556,1199.0934,2128.9941,-30.953468,557.8207,RMM2018-10-10.0014.fcs
1020.03424,-37.395714,1844.147,-47.989285,-21.300531,RMM2018-10-10.0014.fcs
1025.7904,163.22139,4008.678,44.994175,736.9098,RMM2018-10-10.0014.fcs
1037.8181,3759.1814,10695.951,16.182074,1692.4789,RMM2018-10-10.0014.fcs
1056.5469,1479.0408,3486.6738,22.518242,945.97205,RMM2018-10-10.0014.fcs
1059.8976,1424.1963,2752.2654,-0.6308509,-230.21928,RMM2018-10-10.0014.fcs
1065.396,-1071.7517,2595.8572,-44.690144,569.0323,RMM2018-10-10.0014.fcs
1069.5197,-977.58514,5221.213,-22.192669,161.06754,RMM2018-10-10.0014.fcs
1074.5026,-1488.1774,1193.6799,5.9072194,699.8989,RMM2018-10-10.0014.fcs
1078.97,3520.197,5810.3105,1.4759144,-104.194855,RMM2018-10-10.0014.fcs
1081.7192,4417.174,7762.8223,-19.38235,-11.439113,RMM2018-10-10.0014.fcs
1082.9219,-71.46549,2811.6108,10.062678,81.42659,RMM2018-10-10.0014.fcs
1086.7881,857.5427,3377.0657,-25.84914,37.805424,RMM2018-10-10.0014.fcs
1091.1696,2381.688,2396.4353,4.391376,662.106,RMM2018-10-10.0014.fcs
1094.8638,-293.38226,3870.6177,-21.581211,177.95557,RMM2018-10-10.0014.fcs
1098.3861,-231.41231,2444.53,15.728335,1120.3599,RMM2018-10-10.0014.fcs
1099.8467,4049.1663,2861.9524,5.5972986,18.17956,RMM2018-10-10.0014.fcs
1104.5718,20551.57,66373.54,30.385359,-103.433525,RMM2018-10-10.0014.fcs
1106.2041,-835.4502,4076.1458,3.6967292,115.858,RMM2018-10-10.0014.fcs
1108.0083,1990.4341,4423.6006,16.860067,281.39987,RMM2018-10-10.0014.fcs
1127.2527,-723.2084,5071.2583,10.645444,867.4686,RMM2018-10-10.0014.fcs
1143.2323,-3212.6838,1558.2341,6.221095,291.9027,RMM2018-10-10.0014.fcs
1160.9302,-77.01038,5667.075,36.897305,673.1156,RMM2018-10-10.0014.fcs
1161.8751,3285.2703,8563.541,-3.1073904,133.49532,RMM2018-10-10.0014.fcs
1165.1399,-3146.7788,11417.885,2.9108844,-235.92032,RMM2018-10-10.0014.fcs
1167.975,95.57944,3046.0352,-24.718225,179.07631,RMM2018-10-10.0014.fcs
1172.3564,1734.0183,3605.4434,45.54217,178.62367,RMM2018-10-10.0014.fcs
1174.6761,2582.1223,2426.6052,34.70735,715.2429,RMM2018-10-10.0014.fcs
1178.1985,-401.3948,1346.9944,24.633253,5.3155293,RMM2018-10-10.0014.fcs
1180.8617,1414.2233,9270.801,25.767286,913.1176,RMM2018-10-10.0014.fcs
1193.6627,1054.0433,2525.2527,32.34464,7.528004,RMM2018-10-10.0014.fcs
1200.7933,2752.9946,3244.8015,-1.1612154,996.0185,RMM2018-10-10.0014.fcs
1206.8071,-1010.7352,5282.175,-25.001621,1103.9457,RMM2018-10-10.0014.fcs
1207.8381,-2982.812,2948.9644,4.009603,-92.220184,RMM2018-10-10.0014.fcs
1220.1237,517.3168,4954.3555,16.95796,942.5101,RMM2018-10-10.0014.fcs
1222.0996,1357.1299,2503.0347,31.716663,71.76449,RMM2018-10-10.0014.fcs
1227.1683,1693.762,1352.2979,46.17584,179.96219,RMM2018-10-10.0014.fcs
1254.6602,2159.2349,5572.832,42.220818,569.1983,RMM2018-10-10.0014.fcs
1258.2686,-2119.5552,1148.5981,4.307218,-126.31094,RMM2018-10-10.0014.fcs
1267.5471,773.9107,6902.2573,-23.00255,989.45935,RMM2018-10-10.0014.fcs
1271.9286,2869.8015,2377.3542,-0.16205156,617.90686,RMM2018-10-10.0014.fcs
1277.8566,2613.6726,10442.07,-6.8923945,438.78754,RMM2018-10-10.0014.fcs
1317.2042,525.5845,3415.2751,-11.281766,1014.5766,RMM2018-10-10.0014.fcs
1331.7234,-822.63995,5514.7393,9.970527,1220.0597,RMM2018-10-10.0014.fcs
1346.758,647.18317,1913.9988,-22.515985,20.326841,RMM2018-10-10.0014.fcs
1351.5691,2464.47,1161.6836,35.859917,-34.00598,RMM2018-10-10.0014.fcs
1367.5487,-1943.0594,2366.076,31.250265,230.97476,RMM2018-10-10.0014.fcs
1369.8684,299.63464,4005.33,15.363858,-107.44143,RMM2018-10-10.0014.fcs
1383.8721,-1127.428,3460.1487,12.78337,467.9124,RMM2018-10-10.0014.fcs
1400.7108,-629.08765,7455.103,42.52954,821.80566,RMM2018-10-10.0014.fcs
1401.57,-979.0893,6180.3027,20.928926,715.4245,RMM2018-10-10.0014.fcs
1402.8585,-347.05493,3116.8772,13.214159,106.15644,RMM2018-10-10.0014.fcs
1405.6937,2409.2405,5163.075,-4.4155235,598.5054,RMM2018-10-10.0014.fcs
1409.3878,227.40167,1490.2682,39.984417,497.97858,RMM2018-10-10.0014.fcs
1420.041,2509.5251,2413.771,14.523109,251.40346,RMM2018-10-10.0014.fcs
1425.7113,-3095.7976,3143.3892,9.984755,-139.35524,RMM2018-10-10.0014.fcs
1433.8728,1309.3728,4229.6255,37.17997,0.0966171,RMM2018-10-10.0014.fcs
1444.0105,142.6015,2023.6987,36.56399,69.51503,RMM2018-10-10.0014.fcs
1446.3301,688.66693,3239.537,11.143671,1066.4735,RMM2018-10-10.0014.fcs
1471.6742,1841.5107,4415.342,23.230864,504.22568,RMM2018-10-10.0014.fcs
1474.5093,347.06693,1635.7937,27.22845,1272.9126,RMM2018-10-10.0014.fcs
1487.3961,1875.5851,3928.5356,37.425243,736.51495,RMM2018-10-10.0014.fcs
1505.8672,-592.29315,6437.724,68.92909,247.03223,RMM2018-10-10.0014.fcs
1509.3037,1543.1091,3300.7878,53.90312,281.24945,RMM2018-10-10.0014.fcs
1513.5994,737.11633,2910.7874,38.250313,-87.15406,RMM2018-10-10.0014.fcs
1523.1355,-884.6564,1321.2542,-7.284317,123.355286,RMM2018-10-10.0014.fcs
1535.0774,658.3194,4287.099,54.90431,1660.6069,RMM2018-10-10.0014.fcs
1542.7235,161.40346,6906.8203,13.54041,547.34045,RMM2018-10-10.0014.fcs
1545.215,-1145.2178,1075.0651,30.482838,58.76941,RMM2018-10-10.0014.fcs
1547.8782,-457.77515,5107.0127,36.29424,436.38736,RMM2018-10-10.0014.fcs
1575.0265,2083.4917,1237.7386,13.114561,870.37976,RMM2018-10-10.0014.fcs
1597.7931,7145.192,1545.1244,18.107553,1029.9766,RMM2018-10-10.0014.fcs
1612.57,-1139.6239,1816.9984,27.787567,479.09457,RMM2018-10-10.0014.fcs
1625.5427,-1006.64966,5746.1895,22.042463,156.42812,RMM2018-10-10.0014.fcs
1629.5806,-1223.0079,2776.607,49.253075,215.4175,RMM2018-10-10.0014.fcs
1635.8523,765.80457,4155.3403,12.660342,804.22614,RMM2018-10-10.0014.fcs
1645.3026,1255.7817,3202.7903,8.032581,-103.792336,RMM2018-10-10.0014.fcs
1668.8425,3984.556,1588.6884,-30.409248,989.2343,RMM2018-10-10.0014.fcs
1683.2758,-706.8781,2943.3735,-34.3679,291.3232,RMM2018-10-10.0014.fcs
1699.7709,880.42914,3321.6245,44.648132,-37.669403,RMM2018-10-10.0014.fcs
1707.331,1155.9093,8830.792,87.8418,642.3443,RMM2018-10-10.0014.fcs
1711.1971,-1074.1621,2725.7634,11.314598,102.10406,RMM2018-10-10.0014.fcs
1717.125,1650.923,4020.4602,22.856682,281.5348,RMM2018-10-10.0014.fcs
1721.4207,-139.9594,4041.232,30.282656,1139.2817,RMM2018-10-10.0014.fcs
1745.562,130.54105,8317.689,-6.0044036,80.67112,RMM2018-10-10.0014.fcs
1746.0774,-511.23538,8224.545,-56.181717,144.1014,RMM2018-10-10.0014.fcs
1753.6377,3740.7874,5055.8477,34.00501,900.8731,RMM2018-10-10.0014.fcs
1759.3938,1028.4303,1770.3981,20.862766,155.3489,RMM2018-10-10.0014.fcs
1761.7993,-94.78362,3500.337,15.377863,165.72122,RMM2018-10-10.0014.fcs
1766.6105,996.07184,2866.133,29.92267,56.42067,RMM2018-10-10.0014.fcs
1789.463,-725.3562,4433.094,-13.344823,556.1341,RMM2018-10-10.0014.fcs
1795.6488,-1189.6698,2468.1755,39.67386,555.0108,RMM2018-10-10.0014.fcs
1796.5938,310.63177,2779.53,58.082947,332.2349,RMM2018-10-10.0014.fcs
1804.2399,2574.7122,9660.278,64.7281,1010.83936,RMM2018-10-10.0014.fcs
1815.838,-235.08322,4135.0005,26.98761,-79.46807,RMM2018-10-10.0014.fcs
1823.4843,-682.82556,3664.598,18.033394,969.9937,RMM2018-10-10.0014.fcs
1837.402,873.5234,1532.3284,64.65485,868.3917,RMM2018-10-10.0014.fcs
1854.8422,-1767.0624,3495.1616,87.20255,177.20538,RMM2018-10-10.0014.fcs
1857.9349,-1674.3318,2520.4512,17.395508,135.26552,RMM2018-10-10.0014.fcs
1861.1136,202.2917,6036.1694,37.71143,721.879,RMM2018-10-10.0014.fcs
1861.7151,745.98535,8704.691,32.42211,433.39774,RMM2018-10-10.0014.fcs
1862.4884,-1445.4995,5195.94,27.110416,70.39039,RMM2018-10-10.0014.fcs
1866.4403,2587.5183,1735.09,51.38703,1006.31946,RMM2018-10-10.0014.fcs
1871.595,-694.706,3269.3438,26.762829,724.5915,RMM2018-10-10.0014.fcs
1891.183,1100.6724,2501.2761,3.6716611,58.99406,RMM2018-10-10.0014.fcs
1893.9321,442.26312,5648.038,24.983093,580.2827,RMM2018-10-10.0014.fcs
1896.3376,921.8592,7227.405,40.54067,1597.8925,RMM2018-10-10.0014.fcs
1902.6952,416.70297,3265.6187,10.306687,559.1738,RMM2018-10-10.0014.fcs
1921.2522,-299.62787,4424.441,13.13261,-104.86004,RMM2018-10-10.0014.fcs
1929.2421,-2022.4872,2105.5837,69.43152,-4.5040617,RMM2018-10-10.0014.fcs
1930.8744,2334.8655,2557.3962,19.40008,141.53534,RMM2018-10-10.0014.fcs
1975.6345,2266.5396,3839.0002,7.533918,1232.1882,RMM2018-10-10.0014.fcs
1978.5555,-307.336,3955.4292,19.208454,275.48297,RMM2018-10-10.0014.fcs
1983.6244,1316.8822,6535.2554,49.989346,47.981018,RMM2018-10-10.0014.fcs
1996.7689,3693.2544,2840.12,38.414986,540.10394,RMM2018-10-10.0014.fcs
2037.9209,2588.491,3910.7546,-3.0853574,542.773,RMM2018-10-10.0014.fcs
2047.6289,-186.81964,3691.56,24.780504,150.71164,RMM2018-10-10.0014.fcs
2049.0894,176.36295,2866.8223,35.62425,-26.876917,RMM2018-10-10.0014.fcs
2054.6738,-1891.3053,3250.961,35.54561,152.91843,RMM2018-10-10.0014.fcs
2059.7424,3486.8884,7998.937,5.814122,266.7448,RMM2018-10-10.0014.fcs
2060.3438,1685.558,7944.802,21.945288,252.4646,RMM2018-10-10.0014.fcs
2065.5845,912.9461,8026.595,26.464916,622.42786,RMM2018-10-10.0014.fcs
2069.3645,355.35446,2832.7812,55.090374,255.12709,RMM2018-10-10.0014.fcs
2080.1895,840.77515,5029.962,58.796566,1107.3125,RMM2018-10-10.0014.fcs
2087.3203,869.3619,3787.8176,24.82307,659.3586,RMM2018-10-10.0014.fcs
2088.523,1205.9098,5046.7246,64.34727,-74.326706,RMM2018-10-10.0014.fcs
2091.3582,869.43164,2175.0198,67.12365,596.12555,RMM2018-10-10.0014.fcs
2093.0762,-117.13148,5877.0557,54.184776,1316.0022,RMM2018-10-10.0014.fcs
2103.2139,798.8424,4938.5933,9.568088,-105.736885,RMM2018-10-10.0014.fcs
2117.5613,-1391.9984,4878.866,-7.4326334,106.25287,RMM2018-10-10.0014.fcs
2120.6543,2789.6267,3598.613,36.340458,-20.58543,RMM2018-10-10.0014.fcs
2125.5513,-422.56894,1232.5153,16.60881,810.1642,RMM2018-10-10.0014.fcs
2131.1355,-1007.7979,2376.6184,68.583374,359.80414,RMM2018-10-10.0014.fcs
2142.218,1566.3569,4740.13,-10.194156,833.11554,RMM2018-10-10.0014.fcs
2151.1528,1393.8047,1220.0002,16.507006,42.94088,RMM2018-10-10.0014.fcs
2163.6963,-966.00745,3085.0103,58.3437,-138.8913,RMM2018-10-10.0014.fcs
2191.102,688.23773,5369.3745,62.732998,13.2010145,RMM2018-10-10.0014.fcs
2204.0747,-678.8282,2129.8364,40.22912,93.18241,RMM2018-10-10.0014.fcs
2217.391,1946.8385,1323.4524,24.451937,2.9301147,RMM2018-10-10.0014.fcs
2231.309,186.46535,2828.323,21.539719,648.9217,RMM2018-10-10.0014.fcs
2235.0032,-644.0448,1309.4263,-9.167292,170.64015,RMM2018-10-10.0014.fcs
2244.969,-2277.1104,3455.7307,14.237026,540.9033,RMM2018-10-10.0014.fcs
2246.6013,623.9279,3276.6047,39.897373,198.8701,RMM2018-10-10.0014.fcs
2251.67,1245.1466,2325.8357,12.236273,7.647858,RMM2018-10-10.0014.fcs
2288.5266,412.75787,4253.818,62.191463,-169.9739,RMM2018-10-10.0014.fcs
2290.4165,1293.0531,3833.402,24.166748,53.46358,RMM2018-10-10.0014.fcs
2291.0178,-1023.5015,5934.675,34.29499,133.7907,RMM2018-10-10.0014.fcs
2291.877,-634.61053,4872.1655,7.222331,123.04813,RMM2018-10-10.0014.fcs
2297.719,-1248.5796,2850.9368,-0.4213109,471.93243,RMM2018-10-10.0014.fcs
2303.3892,732.5434,2920.8672,16.800375,79.39081,RMM2018-10-10.0014.fcs
2309.0593,1008.1475,2385.1985,32.32407,513.75696,RMM2018-10-10.0014.fcs
2310.434,1622.715,4298.4336,51.42875,2007.0519,RMM2018-10-10.0014.fcs
2311.3792,2874.7905,6113.7007,44.231617,1268.2577,RMM2018-10-10.0014.fcs
2314.6436,1023.40247,1928.2439,37.556293,612.9895,RMM2018-10-10.0014.fcs
2323.6643,440.56476,4715.5854,40.917526,1828.4663,RMM2018-10-10.0014.fcs
2326.7573,1332.5751,1383.776,48.95832,735.39294,RMM2018-10-10.0014.fcs
2330.7952,-656.88715,4644.431,2.0445654,-16.948484,RMM2018-10-10.0014.fcs
2334.3176,577.02234,9761.178,12.875091,407.22363,RMM2018-10-10.0014.fcs
2336.1218,-1739.523,4701.7314,36.14927,144.74149,RMM2018-10-10.0014.fcs
2342.479,-1524.7999,3527.322,10.165211,343.8299,RMM2018-10-10.0014.fcs
2343.8538,300.76492,4763.5913,2.413014,352.86694,RMM2018-10-10.0014.fcs
2353.7336,419.91254,3092.8408,-20.474047,455.85538,RMM2018-10-10.0014.fcs
2370.4863,3341.2986,7105.0493,56.743176,1507.4528,RMM2018-10-10.0014.fcs
2377.4453,950.21643,4070.9243,49.76254,856.49786,RMM2018-10-10.0014.fcs
2380.624,149.62457,3195.8132,7.187564,91.129135,RMM2018-10-10.0014.fcs
2384.4043,-1256.0717,3767.5496,27.841623,748.601,RMM2018-10-10.0014.fcs
2397.1194,730.25256,6618.3857,35.737545,1259.6411,RMM2018-10-10.0014.fcs
2398.0645,1031.0455,7048.329,55.44502,880.8318,RMM2018-10-10.0014.fcs
2400.1262,-1132.6835,2300.6057,-3.7835348,139.52591,RMM2018-10-10.0014.fcs
2403.5625,-902.01263,4165.2466,-13.447992,-1.0911485,RMM2018-10-10.0014.fcs
2409.7483,1640.64,4611.983,45.10864,840.5416,RMM2018-10-10.0014.fcs
2416.7932,1184.6355,3583.085,24.989485,17.4364,RMM2018-10-10.0014.fcs
2430.3672,-2690.363,3724.0688,49.455143,436.29642,RMM2018-10-10.0014.fcs
2432.515,1493.2882,4281.882,23.97757,1210.3263,RMM2018-10-10.0014.fcs
2433.2024,407.05783,4048.9265,-0.6647167,982.5613,RMM2018-10-10.0014.fcs
2443.2542,4710.4966,5702.9497,20.768986,-99.437416,RMM2018-10-10.0014.fcs
2449.5256,1375.094,3964.0215,11.383199,208.13953,RMM2018-10-10.0014.fcs
2455.4536,6514.204,9451.332,-1.188792,-41.16982,RMM2018-10-10.0014.fcs
2456.055,3342.0151,8981.048,6.0419927,-79.591835,RMM2018-10-10.0014.fcs
2461.811,-1967.4594,1676.0945,39.16477,427.6026,RMM2018-10-10.0014.fcs
2464.818,285.58832,4360.3857,33.272682,31.834976,RMM2018-10-10.0014.fcs
2469.973,-1691.3097,2665.7417,8.059131,172.08435,RMM2018-10-10.0014.fcs
2476.6738,-2991.5469,2196.5588,52.788673,117.918205,RMM2018-10-10.0014.fcs
2480.5398,-1775.3375,1976.677,46.047222,180.91927,RMM2018-10-10.0014.fcs
2493.5127,-453.999,2938.242,35.83698,-37.497753,RMM2018-10-10.0014.fcs
2497.121,2893.6455,4224.123,37.536156,-66.80764,RMM2018-10-10.0014.fcs
